EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3A,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,OffArc3ReboundPct,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyCorner3FGA,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,PenaltyCorner3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,BlockedShortMidRange,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Clear Path Fouls,Corner3PctBlocked,HeaveAttempts,LongMidRangePctBlocked,BlockedCorner3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
101126-101135-2047-2772-2866,1610612752,"Nate Robinson, David Lee, Quentin Richardson, Trevor Ariza, Jackie Butler","Robinson, Lee, Richardson, Ariza, Butler",101126-101135-2047-2772-2866,NYK,176.0,1,3,2.0,4,3,,,1.0,7,1.0,2.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,,8.0,6.0,1.0,1.0,,2.0,,,,,2.0,,6.0,,,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,,,8.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,6.0,,,,,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,,0.8,1.0,,0.8,1.0,,0.4,0.3333333333333333,0.5,,,,,0.5,,,,0.5,1.0,,,,,,,,,,57.27272727272727,,24.0,26.666666666666668,21.0,25.333333333333332,0.4,0.5,1.0,1.0,,,,,0.2,,,,0.2,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,,,0.8,1.0,0.52837,0.5318,,,,0.25,,6.466666666666666,23.75,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2006,2005-06,False
101112-1508-2047-950-990,1610612752,"Channing Frye, Maurice Taylor, Quentin Richardson, Stephon Marbury, Malik Rose","Frye, Taylor, Richardson, Marbury, Rose",101112-1508-2047-950-990,NYK,175.0,2,3,-4.0,6,6,,4.0,,12,,,,,,,1.0,3.0,,3.0,,,,,1.0,6.0,,,2.0,4.0,8.0,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,,,1.0,,2.0,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,1.0,,,3.0,1.0,,4.0,,,2.0,,,,,,,,,4.0,,,1.0,,1.0,1.0,,,,0.16666666666666666,,,0.16666666666666666,,,0.25,,,,,,,,,1.0,0.2,,,1.0,0.2,,0.5,,,,,1.0,,,,98.74285714285715,,18.166666666666668,11.0,18.166666666666668,11.0,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,,,,,,,,,,,,,,,0.3993166666666667,,,0.25,0.25,,,13.966666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2006,2005-06,False
101112-101135-1744-2037-950,1610612752,"Channing Frye, David Lee, Jerome James, Jamal Crawford, Stephon Marbury","Frye, Lee, James, Crawford, Marbury",101112-101135-1744-2037-950,NYK,174.0,3,3,-10.0,6,5,2.0,4.0,,11,,,,,,,,3.0,,2.0,,,,,,5.0,,,,,10.0,,,,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,1.0,,1.0,,,,,1.0,,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,0.4,,0.6666666666666666,1.0,,,,1.0,,1.0,,,,,,,,,1.0,,,91.0344827586207,,19.0,12.0,19.0,12.0,,,,,0.6,,,,0.4,,,,,,,,,,,,,,,,,,0.36058,,0.3579,,,,,10.74,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2006,2005-06,False
101112-147-2047-2772-990,1610612752,"Channing Frye, Jalen Rose, Quentin Richardson, Trevor Ariza, Malik Rose","Frye, Rose, Richardson, Ariza, Rose",101112-147-2047-2772-990,NYK,174.0,1,3,-5.0,5,6,3.0,6.0,1.0,11,,1.0,,,,,1.0,1.0,,2.0,,,,,1.0,4.0,,,2.0,4.0,9.0,1.0,1.0,,2.0,1.0,3.0,,2.0,,2.0,,,2.0,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,2.0,1.0,3.0,1.0,,,,,,,,,,,,,,1.0,2.0,,,4.0,,,4.0,,,2.0,,,,,,,,,2.0,2.0,3.0,1.0,,,,,,,0.25,1.0,0.3333333333333333,0.25,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,,0.25,1.0,,,,1.0,0.3333333333333333,1.0,,1.0,0.3333333333333333,,,0.5,,,1.0,,1.0,,0.5,91.0344827586207,,19.0,13.166666666666666,18.8,13.166666666666666,0.25,,,,0.25,1.0,1.0,,0.5,,,,,,,,,,,,,,,,0.25,,0.467775,0.4335,0.4244333333333334,0.3333333333333333,0.3333333333333333,0.5,0.5,11.9,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2006,2005-06,False
101135-147-1883-2037-2866,1610612752,"David Lee, Jalen Rose, Steve Francis, Jamal Crawford, Jackie Butler","Lee, Rose, Francis, Crawford, Butler",101135-147-1883-2037-2866,NYK,174.0,2,3,-1.0,5,5,2.0,2.0,,10,1.0,2.0,,,1.0,1.0,1.0,1.0,,,,,,1.0,2.0,3.0,,1.0,,4.0,5.0,,,,,1.0,1.0,,2.0,,4.0,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,4.0,2.0,2.0,,,,,,,,0.6666666666666666,,1.0,0.5,,0.5,0.5,,0.5,0.25,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,,,82.75862068965517,,17.4,17.4,17.4,17.4,0.5,0.5,0.5,,0.25,1.0,1.0,,,,,,,,,,0.25,,,,,,0.5,1.0,0.75,,0.435,,0.4037,,,,0.5,3.0,40.8,0.4,,1.0,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612752,2006,2005-06,False
101112-101126-1508-950-990,1610612752,"Channing Frye, Nate Robinson, Maurice Taylor, Stephon Marbury, Malik Rose","Frye, Robinson, Taylor, Marbury, Rose",101112-101126-1508-950-990,NYK,173.0,3,3,-6.0,4,7,,1.0,1.0,11,,2.0,,,,,,,,,,1.0,,1.0,,2.0,,2.0,,,6.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,2.0,,2.0,1.0,3.0,,,,,1.0,,,,,1.0,,1.0,1.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.5,,1.0,,1.0,,,0.5,1.0,0.25,,,,1.0,1.0,,1.0,,,,91.5606936416185,,17.25,14.857142857142858,16.75,14.857142857142858,0.5,,,,,,,,,,,,0.25,,,,0.25,,,,,,,,1.0,,0.5199,,,,,,,,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2006,2005-06,False
101126-1744-358-950-990,1610612752,"Nate Robinson, Jerome James, Anfernee Hardaway, Stephon Marbury, Malik Rose","Robinson, James, Hardaway, Marbury, Rose",101126-1744-358-950-990,NYK,173.0,1,3,4.0,6,6,6.0,6.0,,12,1.0,1.0,,,1.0,1.0,1.0,2.0,1.0,1.0,,,,,3.0,4.0,,,1.0,7.0,3.0,,,,,3.0,4.0,1.0,7.0,4.0,2.0,,,,,,1.0,2.0,,2.0,,,1.0,,1.0,4.0,,,,3.0,,3.0,,3.0,,,,,1.0,,,1.0,,1.0,1.0,2.0,,2.0,,1.0,,,2.0,,1.0,1.0,1.0,,1.0,,,,,,,,,7.0,7.0,6.0,1.0,,0.6666666666666666,0.6666666666666666,,,,0.75,,0.75,0.75,,0.75,0.875,,0.875,,0.25,,0.5,0.5,,0.75,,,,0.6,,,,,,0.5,1.0,,,,,99.88439306358381,,15.0,13.833333333333334,15.0,12.666666666666666,0.25,1.0,1.0,1.0,0.5,0.5,1.0,,0.25,1.0,1.0,1.0,,,,,,,,,,,0.25,1.0,0.25,,0.41265,,0.41265,0.25,0.25,,1.0,8.35,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2006,2005-06,False
101126-147-1508-2417-2866,1610612752,"Nate Robinson, Jalen Rose, Maurice Taylor, Qyntel Woods, Jackie Butler","Robinson, Rose, Taylor, Woods, Butler",101126-147-1508-2417-2866,NYK,172.0,2,3,-2.0,5,5,,,,10,,1.0,,,,,,,,2.0,,,1.0,1.0,,3.0,1.0,1.0,1.0,4.0,6.0,,,,,,,,,,,3.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,,,1.0,,1.0,,1.0,,,,,1.0,,,,,1.0,,1.0,,,,2.0,,,,,,1.0,,1.0,,,,,,,,,,4.0,,,,,,,1.0,1.0,1.0,,,,0.375,,,0.375,,,0.25,,,,1.0,,1.0,,,,1.0,,,,,,,,1.0,,,,83.72093023255813,,18.4,16.0,18.4,16.0,0.25,,,,,,,,0.5,,,,,,,,0.25,1.0,1.0,1.0,,,,,0.5,1.0,0.4725875,,,,,,,10.066666666666666,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2006,2005-06,False
101126-1744-1883-2417-990,1610612752,"Nate Robinson, Jerome James, Steve Francis, Qyntel Woods, Malik Rose","Robinson, James, Francis, Woods, Rose",101126-1744-1883-2417-990,NYK,172.0,1,3,1.0,5,6,,6.0,1.0,11,1.0,2.0,1.0,1.0,,,,,,1.0,1.0,1.0,,,1.0,3.0,1.0,1.0,,5.0,4.0,1.0,1.0,,2.0,,,,,,2.0,3.0,,2.0,,,1.0,,1.0,1.0,,1.0,,,,3.0,,1.0,,2.0,,2.0,1.0,3.0,,,,,2.0,,1.0,,,1.0,,2.0,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,3.0,,,1.0,,,,1.0,1.0,1.0,0.3333333333333333,1.0,,0.625,1.0,,0.625,1.0,,0.25,0.3333333333333333,0.5,,1.0,,1.0,0.5,,,1.0,0.5,1.0,,,,,1.0,1.0,,,,92.09302325581395,,18.4,13.333333333333334,18.2,13.333333333333334,0.5,0.5,1.0,,,,,,0.25,,,,0.25,1.0,1.0,1.0,,,,,1.0,1.0,,,0.75,,0.5276125,0.5318,,,,0.4,,6.8999999999999995,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2006,2005-06,False
101112-2037-2047-2201-2772,1610612752,"Channing Frye, Jamal Crawford, Quentin Richardson, Eddy Curry, Trevor Ariza","Frye, Crawford, Richardson, Curry, Ariza",101112-2037-2047-2201-2772,NYK,171.0,1,3,,5,4,,2.0,,9,2.0,2.0,,,,,1.0,1.0,,,,,,,3.0,3.0,,,2.0,8.0,8.0,,,,,,,,,4.0,2.0,,,,,,,2.0,,2.0,,,2.0,,,4.0,,,,1.0,,1.0,,1.0,,,,,,1.0,,1.0,,,,1.0,,,,1.0,,,1.0,,,2.0,,,1.0,,,,,,,,,8.0,,,,,0.6666666666666666,0.6666666666666666,,,,1.0,,,1.0,,,1.0,,,,,,,,,0.5,,,,0.5,,,,,,,1.0,,,,,75.78947368421052,,12.8,26.75,12.8,23.0,0.6666666666666666,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.4963666666666667,,,0.25,0.25,,,1.9000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2006,2005-06,False
101112-2037-2866-950-990,1610612752,"Channing Frye, Jamal Crawford, Jackie Butler, Stephon Marbury, Malik Rose","Frye, Crawford, Butler, Marbury, Rose",101112-2037-2866-950-990,NYK,171.0,2,3,-1.0,8,6,3.0,2.0,,14,1.0,1.0,,,,,,1.0,,,,,,,1.0,2.0,,,5.0,7.0,8.0,,,,,,1.0,2.0,2.0,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,1.0,,1.0,2.0,1.0,,,3.0,,1.0,,1.0,,1.0,3.0,,,6.0,,,3.0,,,,,,,,,7.0,2.0,3.0,,,,,,,,0.5,,,0.5,,,0.7,,0.5,,,,,0.3333333333333333,,0.5,,0.5,,0.5,,,,,,,,1.0,0.5,,,117.89473684210526,,14.0,9.833333333333334,14.0,8.666666666666666,0.5,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,0.5,,0.48835,,0.3862,0.6,0.6,,0.2857142857142857,3.2,,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2006,2005-06,False
101126-101135-213-2772-950,1610612752,"Nate Robinson, David Lee, Antonio Davis, Trevor Ariza, Stephon Marbury","Robinson, Lee, Davis, Ariza, Marbury",101126-101135-213-2772-950,NYK,171.0,1,3,-3.0,6,5,,2.0,1.0,11,1.0,3.0,,,,,,1.0,,,,1.0,,,1.0,4.0,,1.0,1.0,3.0,6.0,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,1.0,2.0,1.0,4.0,1.0,5.0,,,,,,1.0,,1.0,,,,1.0,,,2.0,3.0,,,2.0,,,4.0,1.0,1.0,2.0,,,,,,,,,3.0,,,,,,,,,,0.25,,,0.2,,,0.25,,,0.2,0.25,,1.0,,1.0,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,,,92.63157894736842,,14.166666666666666,17.2,12.833333333333334,17.2,0.6,0.3333333333333333,0.3333333333333333,,0.2,,,,,,,,0.2,,,,,,,,,,,,0.8,,0.53664,0.6318,,0.3333333333333333,0.4,,,1.7,22.7,,,,1.0,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1610612752,2006,2005-06,False
147-1883-2037-2047-2201,1610612752,"Jalen Rose, Steve Francis, Jamal Crawford, Quentin Richardson, Eddy Curry","Rose, Francis, Crawford, Richardson, Curry",147-1883-2037-2047-2201,NYK,171.0,1,3,11.0,5,4,,,1.0,9,2.0,3.0,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,3.0,4.0,2.0,2.0,1.0,13.0,2.0,,,,3.0,,,,,6.0,,6.0,,,1.0,1.0,,3.0,2.0,5.0,1.0,1.0,2.0,1.0,,12.0,,1.0,,3.0,,3.0,1.0,4.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,10.0,,,,,1.0,1.0,1.0,1.0,1.0,0.75,,,1.0,1.5,,1.0833333333333333,1.5,,0.3333333333333333,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,1.0,75.78947368421052,,16.4,22.25,12.2,22.25,0.5,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,1.0,1.0,1.0,,,,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,1.0,,,,,0.8333333333333334,1.0,0.4995416666666667,0.50025,,0.16666666666666666,0.25,0.23076923076923078,,2.7,24.65,,1.0,,1.0,,,,,,1.0,,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612752,2006,2005-06,False
2047-213-2772-2866-950,1610612752,"Quentin Richardson, Antonio Davis, Trevor Ariza, Jackie Butler, Stephon Marbury","Richardson, Davis, Ariza, Butler, Marbury",2047-213-2772-2866-950,NYK,171.0,2,3,-2.0,5,6,,2.0,,11,1.0,1.0,,,,,,1.0,,1.0,,,,,1.0,3.0,,,,2.0,4.0,,,,,,,,,2.0,,,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,,1.0,1.0,1.0,,2.0,1.0,3.0,,1.0,1.0,,2.0,,2.0,1.0,,,,3.0,,,,1.0,,1.0,2.0,,1.0,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,0.3333333333333333,,1.0,0.6666666666666666,,1.0,0.5,1.0,,1.0,0.5,,1.0,,,1.0,,,1.0,,,92.63157894736842,,17.0,14.333333333333334,15.2,12.333333333333334,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,,,0.3333333333333333,,0.45766666666666667,,,,,,,9.433333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2006,2005-06,False
101112-147-2037-2866-950,1610612752,"Channing Frye, Jalen Rose, Jamal Crawford, Jackie Butler, Stephon Marbury","Frye, Rose, Crawford, Butler, Marbury",101112-147-2037-2866-950,NYK,170.0,1,3,3.0,6,6,,6.0,,12,1.0,2.0,,,,,,,1.0,2.0,1.0,1.0,,,2.0,4.0,1.0,1.0,,7.0,4.0,,,,,,,,,,4.0,3.0,,,,,1.0,,1.0,1.0,,1.0,,,,3.0,,,,3.0,1.0,4.0,,4.0,,,,,,,,1.0,,,1.0,1.0,,,,2.0,1.0,,,,,,,,,,,,,,,,,7.0,,,2.0,,,,1.0,1.0,1.0,0.5,,,0.7,,,0.7,,,0.2,0.25,0.5,,,1.0,1.0,,,,0.75,,,,,,1.0,1.0,1.0,,,,101.6470588235294,,11.666666666666666,16.666666666666668,11.666666666666666,14.833333333333334,0.4,0.5,1.0,,,,,,0.4,0.5,0.5,,0.2,1.0,1.0,1.0,,,,,,,,,0.6,,0.52507,,,,,,,10.875,22.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2006,2005-06,False
101126-147-1744-950-990,1610612752,"Nate Robinson, Jalen Rose, Jerome James, Stephon Marbury, Malik Rose","Robinson, Rose, James, Marbury, Rose",101126-147-1744-950-990,NYK,168.0,1,3,-1.0,6,7,,7.0,1.0,13,1.0,4.0,,1.0,,,1.0,1.0,,,,,,1.0,2.0,5.0,,1.0,,4.0,5.0,,1.0,,,,,,,,4.0,,,,1.0,,1.0,,,,,,,,,,,1.0,2.0,1.0,1.0,4.0,1.0,5.0,,,,,1.0,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,4.0,,,1.0,,,,,,,0.4,,,0.3333333333333333,,,0.3333333333333333,,,0.16666666666666666,0.2,0.25,,1.0,1.0,1.0,0.3333333333333333,1.0,,1.0,0.25,0.3333333333333333,,,,,,1.0,1.0,,,111.42857142857143,,15.833333333333334,10.428571428571429,15.166666666666666,10.428571428571429,0.6666666666666666,0.25,0.3333333333333333,,0.16666666666666666,1.0,1.0,,,,,,,,,,0.16666666666666666,,,,1.0,,,,0.8333333333333334,,0.5584166666666667,0.551,,,,,,2.2600000000000002,24.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2006,2005-06,False
147-1508-1883-2037-990,1610612752,"Jalen Rose, Maurice Taylor, Steve Francis, Jamal Crawford, Malik Rose","Rose, Taylor, Francis, Crawford, Rose",147-1508-1883-2037-990,NYK,168.0,1,3,-3.0,4,5,,,1.0,9,,,,,,,,,1.0,3.0,,1.0,,1.0,1.0,3.0,,2.0,,2.0,5.0,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,3.0,,2.0,,,,,,,,,,,,,2.0,,,,,,,,,,0.3333333333333333,,,0.2,,,0.2,,,0.4,,,,,,,0.5,,,,0.25,,,0.5,,,,,,,,77.14285714285715,,20.75,17.0,16.75,17.0,,,,,,,,,0.6,0.3333333333333333,0.3333333333333333,,0.2,,,,0.2,,,,,,,,0.4,,0.47968,0.61815,,,,,,18.900000000000002,23.8,,1.0,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2006,2005-06,False
147-1744-2037-950-990,1610612752,"Jalen Rose, Jerome James, Jamal Crawford, Stephon Marbury, Malik Rose","Rose, James, Crawford, Marbury, Rose",147-1744-2037-950-990,NYK,168.0,1,3,5.0,4,3,,3.0,,7,2.0,2.0,,,,,1.0,1.0,,,,,,,3.0,3.0,,,,6.0,1.0,,,,,,,,,4.0,2.0,,,,,,,2.0,,2.0,,,1.0,1.0,,4.0,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,2.0,,,2.0,,1.0,,,,,,,,,,,,,6.0,,,1.0,,0.6666666666666666,0.6666666666666666,,,,1.0,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,60.00000000000001,,15.75,35.0,15.75,23.0,0.6666666666666666,1.0,1.0,0.5,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.6666666666666666,,0.5447333333333334,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2006,2005-06,False
101112-147-1744-2037-2047,1610612752,"Channing Frye, Jalen Rose, Jerome James, Jamal Crawford, Quentin Richardson","Frye, Rose, James, Crawford, Richardson",101112-147-1744-2037-2047,NYK,167.0,1,3,1.0,5,5,,4.0,,10,1.0,1.0,,,,,,2.0,1.0,1.0,,,1.0,1.0,2.0,4.0,1.0,1.0,,7.0,6.0,,,,,,,,,2.0,2.0,3.0,,,1.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,3.0,,3.0,,3.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,7.0,,,1.0,,0.5,0.5,1.0,1.0,1.0,0.5,,,0.7,,,0.7,,,0.2,,,,,,1.0,,,,1.0,,,,,,1.0,1.0,1.0,,,,86.22754491017965,,14.4,19.0,14.4,19.0,0.2,1.0,1.0,1.0,0.4,,,,0.2,1.0,1.0,,,,,,0.2,1.0,1.0,1.0,,,,,0.4,1.0,0.46984000000000004,,,,,,,8.55,24.8,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2006,2005-06,False
