EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,LongMidRangeFGM,FtPoints,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,DefAtRimReboundPct,DefArc3ReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyOffPoss,SecondChanceOffPoss,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,LongMidRangeAssists,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,PenaltyTurnovers,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGA,PenaltyFG3A,LostBallSteals,BadPassTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Blocked3s,BlockedCorner3,Corner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,Corner3FGM,PenaltyCorner3FGM,PenaltyFG3M,Corner3Assists,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,OffThreePtRebounds,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimAccuracy,SecondChancePointsPct,SelfOReb,StepOutOfBoundsTurnovers,BlockedLongMidRange,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SelfORebPct,PenaltyArc3FGM,FTDefRebounds,DefFTReboundPct,PenaltyArc3Accuracy,PtsUnassisted3s,HeaveAttempts,Offensive Fouls,SecondChanceFtPoints,OffLongMidRangeReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Technical Free Throw Trips,BlockedArc3,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceAtRimPctAssisted,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,OffCorner3ReboundPct,SecondChanceCorner3Frequency,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,OffensiveGoaltends,team_id,year,season,team_vs
1496-2605-2734-711-956,1610612742,"Keith Van Horn, Marquis Daniels, Devin Harris, Jerry Stackhouse, Erick Dampier","Van Horn, Daniels, Harris, Stackhouse, Dampier",1496-2605-2734-711-956,DAL,29.0,1,,1.0,1.0,,2.0,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,99.3103448275862,2.0,27.0,2.0,27.0,,,,,,,,,1.0,,,,1.0,,0.1617,,,,32.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.1617,,1.0,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
1559-1717-1891-2205-2572,1610612742,"Adrian Griffin, Dirk Nowitzki, Jason Terry, DeSagana Diop, Josh Howard","Griffin, Nowitzki, Terry, Diop, Howard",1559-1717-1891-2205-2572,DAL,4763.0,11,79.0,135.0,139.0,11.0,274.0,21.0,33.0,10.0,22.0,35.0,7.0,17.0,48.0,90.0,9.0,21.0,140.0,158.0,44.0,52.0,21.0,17.0,7.0,3.0,22.0,7.0,29.0,5.0,8.0,65.0,9.0,10.0,33.0,46.0,11.0,57.0,20.0,36.0,48.0,34.0,3.0,17.0,128.0,0.4583333333333333,0.4782608695652174,0.7777777777777778,0.42857142857142855,0.42857142857142855,0.5333333333333333,0.5540540540540541,0.5555555555555556,0.1891891891891892,0.03333333333333333,0.06060606060606061,0.6226415094339622,0.21428571428571427,0.8333333333333334,0.6615384615384615,0.18518518518518517,0.25,0.4782608695652174,0.7894736842105263,1.0,82.83854713415914,18.22222222222222,16.568345323741006,17.711111111111112,15.287769784172662,0.2972972972972973,0.6363636363636364,0.6774193548387096,0.38095238095238093,0.1981981981981982,0.45454545454545453,0.47619047619047616,0.3153153153153153,0.15315315315315314,0.4117647058823529,0.4375,0.7142857142857143,0.4864864864864865,0.4117647058823529,0.4630936936936937,0.14285714285714285,0.16346153846153846,9.035555555555556,24.56190476190476,-18.0,17.0,17.0,3.0,2.0,11.0,24.0,3.0,7.0,5.0,3.0,6.0,0.6363636363636364,0.7777777777777778,0.3,0.4857142857142857,0.4857142857142857,,10.0,4.0,,,6.0,,,,,11.0,4.0,1.0,13.0,6.0,,,2.0,3.0,,,,1.0,,,,,0.5416666666666666,0.5,0.6470588235294118,0.5,,,0.5060428571428571,,,,4.0,,,,3.0,7.0,,,1.0,1.0,1.0,0.036036036036036036,,,2.0,,,2.0,,0.5,0.5,1.0,,3.0,3.0,12.0,4.0,1.0,0.5,0.5625,0.6,0.08333333333333333,0.1,0.75,0.08571428571428572,1.0,,,0.045454545454545456,0.4166666666666667,0.02,,3.0,0.75,,6.0,,5.0,3.0,0.05555555555555555,1.0,2.0,1.0,2.0,,,0.5,0.25,0.5,,1.0,1.0,3.0,1.0,1.0,0.047619047619047616,0.058823529411764705,0.2,1.0,0.045454545454545456,,,,,,,,,,1610612742,2006,2005-06,True
1559-1717-1891-2205-2605,1610612742,"Adrian Griffin, Dirk Nowitzki, Jason Terry, DeSagana Diop, Marquis Daniels","Griffin, Nowitzki, Terry, Diop, Daniels",1559-1717-1891-2205-2605,DAL,189.0,2,3.0,7.0,6.0,3.0,13.0,1.0,1.0,,,,2.0,3.0,1.0,1.0,2.0,4.0,10.0,9.0,2.0,,6.0,3.0,2.0,,1.0,2.0,3.0,2.0,1.0,8.0,,1.0,,1.0,1.0,2.0,,3.0,1.0,2.0,,,7.0,1.0,1.0,1.0,0.5,0.5,1.0,0.8,0.8333333333333334,0.8,,,,,1.0,1.0,0.5,,,,,99.04761904761905,11.428571428571429,18.166666666666668,9.714285714285714,18.166666666666668,0.2,1.0,1.0,1.0,,,,,0.6,0.6666666666666666,0.6666666666666666,1.0,1.0,0.6666666666666666,0.59377,,,,24.5,1.0,,2.0,,,1.0,2.0,,,,,,,1.0,,,,7.0,1.0,,1.0,1.0,,1.0,1.0,2.0,10.0,,1.0,1.0,1.0,,2.0,1.0,,,,10.0,7.0,,1.0,1.0,0.8,0.8333333333333334,0.5,,,,0.2,1.0,0.4887,0.59377,1.0,1.0,1.0,1.0,3.0,4.0,,1.0,,,,,,0.2,0.2,0.6,,,2.0,,0.5,,,,,,,3.0,,1.0,,0.75,0.75,0.5,,,0.3,,,,,,,2.0,,,0.6666666666666666,,,1.0,,,1.0,1.0,1.0,2.0,,,0.5,0.5,1.0,,,,,,,,,,1.0,,1.0,1.0,0.5,,,,,,,1610612742,2006,2005-06,True
1559-1717-1891-2205-2734,1610612742,"Adrian Griffin, Dirk Nowitzki, Jason Terry, DeSagana Diop, Devin Harris","Griffin, Nowitzki, Terry, Diop, Harris",1559-1717-1891-2205-2734,DAL,5.0,1,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
1559-1717-1891-2205-711,1610612742,"Adrian Griffin, Dirk Nowitzki, Jason Terry, DeSagana Diop, Jerry Stackhouse","Griffin, Nowitzki, Terry, Diop, Stackhouse",1559-1717-1891-2205-711,DAL,1085.0,5,18.0,31.0,31.0,13.0,62.0,5.0,10.0,3.0,6.0,9.0,1.0,4.0,12.0,25.0,1.0,5.0,31.0,33.0,12.0,12.0,3.0,4.0,1.0,,6.0,1.0,7.0,1.0,3.0,15.0,2.0,3.0,9.0,12.0,4.0,16.0,5.0,13.0,5.0,6.0,,2.0,26.0,0.5,0.5454545454545454,1.0,0.2,0.2,0.48,0.45,0.4696969696969697,0.16666666666666666,,,0.6428571428571429,0.15384615384615385,0.75,0.6666666666666666,0.17647058823529413,0.2,0.6666666666666666,0.6666666666666666,1.0,82.28571428571429,16.322580645161292,18.677419354838708,15.548387096774194,17.06451612903226,0.3333333333333333,0.5,0.5,0.6,0.2,0.5,0.5,0.3,0.13333333333333333,0.25,0.25,1.0,0.5,0.25,0.47803833333333334,0.0625,0.07407407407407407,8.38,24.44,-2.0,4.0,4.0,1.0,,1.0,1.0,,,3.0,3.0,3.0,0.6,0.5,0.3333333333333333,0.4444444444444444,0.4444444444444444,11.0,5.0,2.0,,1.0,3.0,4.0,7.0,4.0,12.0,2.0,,,,,1.0,1.0,,2.0,,12.0,11.0,3.0,1.0,0.5714285714285714,0.5,0.5454545454545454,,0.6666666666666666,0.5,0.5,0.125,,0.5011,0.41911875,0.3870967741935484,0.3548387096774194,1.0,,1.0,1.0,,,1.0,,2.0,,,0.03333333333333333,,0.125,,,,,,,,,,1.0,1.0,5.0,2.0,1.0,0.3333333333333333,0.625,0.625,0.25,0.3333333333333333,0.5,0.16129032258064516,1.0,,,,0.3333333333333333,0.058823529411764705,,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,0.25,1.0,,,1.0,,,,,,0.3333333333333333,1.0,,,,,,,,,,,1610612742,2006,2005-06,True
1559-1717-1891-2572-2734,1610612742,"Adrian Griffin, Dirk Nowitzki, Jason Terry, Josh Howard, Devin Harris","Griffin, Nowitzki, Terry, Howard, Harris",1559-1717-1891-2572-2734,DAL,154.0,3,3.0,6.0,5.0,1.0,11.0,2.0,2.0,,2.0,,,,2.0,4.0,,,7.0,4.0,2.0,2.0,,,,,1.0,,1.0,,1.0,2.0,,,1.0,1.0,,1.0,,1.0,3.0,3.0,1.0,2.0,7.0,0.5,0.5,,,,0.5,0.5,0.7,,,,0.5,,,0.5,,,,,,102.85714285714285,10.333333333333334,18.4,10.333333333333334,18.4,0.5,1.0,1.0,0.5,0.5,,,,,,,,0.5,,0.46785,0.4,0.4,5.925,,3.0,,3.0,,,1.0,2.0,,,,,,1.0,,,,,1.0,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,0.5,,,,,,,0.3142,,0.16666666666666666,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
1559-1717-1891-2572-2788,1610612742,"Adrian Griffin, Dirk Nowitzki, Jason Terry, Josh Howard, DJ Mbenga","Griffin, Nowitzki, Terry, Howard, Mbenga",1559-1717-1891-2572-2788,DAL,388.0,2,6.0,12.0,11.0,1.0,23.0,,,,1.0,1.0,,1.0,,2.0,,1.0,8.0,10.0,,,,1.0,,1.0,,,,,,,2.0,2.0,1.0,4.0,2.0,6.0,1.0,4.0,7.0,11.0,,3.0,8.0,,,,,,,,0.4444444444444444,0.3333333333333333,0.5,,0.3333333333333333,1.0,1.0,0.6,0.6666666666666666,,,0.3333333333333333,1.0,85.36082474226804,14.25,19.727272727272727,13.5,17.636363636363637,,,,,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,,0.40303333333333335,0.5,0.6,13.65,24.6,-2.0,,8.0,,1.0,6.0,6.0,1.0,1.0,,,,,1.0,,,,12.0,3.0,,,,,,2.0,8.0,8.0,,1.0,1.0,,,6.0,3.0,,,,8.0,12.0,,2.0,,,0.4444444444444444,,,,,,,,0.40303333333333335,1.0,1.0,,,1.0,1.0,,,,2.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,2.0,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
1559-1717-1891-2572-711,1610612742,"Adrian Griffin, Dirk Nowitzki, Jason Terry, Josh Howard, Jerry Stackhouse","Griffin, Nowitzki, Terry, Howard, Stackhouse",1559-1717-1891-2572-711,DAL,1611.0,7,27.0,59.0,59.0,27.0,118.0,10.0,14.0,8.0,11.0,8.0,2.0,10.0,18.0,33.0,4.0,13.0,57.0,84.0,12.0,24.0,12.0,10.0,2.0,2.0,6.0,4.0,10.0,2.0,2.0,24.0,1.0,6.0,6.0,13.0,4.0,17.0,8.0,23.0,12.0,11.0,1.0,4.0,51.0,0.3333333333333333,0.35294117647058826,1.0,0.3076923076923077,0.3076923076923077,0.5454545454545454,0.5217391304347826,0.55,0.2826086956521739,0.06060606060606061,0.07142857142857142,0.8571428571428571,0.07142857142857142,0.75,0.8,0.17391304347826086,0.25,1.0,0.8333333333333334,1.0,105.47486033519553,14.067796610169491,13.23728813559322,13.542372881355933,12.40677966101695,0.30434782608695654,0.7142857142857143,0.7692307692307693,0.2,0.2391304347826087,0.7272727272727273,0.8,0.17391304347826086,0.21739130434782608,0.2,0.2,1.0,0.5869565217391305,0.2,0.46327717391304346,0.08163265306122448,0.1111111111111111,7.5606060606060606,25.43846153846154,-27.0,,9.0,4.0,1.0,3.0,13.0,,2.0,,,,,0.6666666666666666,0.5,,,16.0,3.0,2.0,4.0,5.0,3.0,5.0,7.0,6.0,25.0,,2.0,1.0,10.0,5.0,2.0,1.0,,,,25.0,16.0,11.0,1.0,0.7142857142857143,0.6785714285714286,0.7058823529411765,0.7692307692307693,,,0.6666666666666666,0.35714285714285715,0.8,0.5913,0.46552142857142853,0.43859649122807015,0.2711864406779661,3.0,2.0,5.0,7.0,1.0,5.0,,1.0,1.0,,,0.06521739130434782,0.14285714285714285,0.35714285714285715,2.0,2.0,3.0,2.0,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,1.0,2.0,3.0,6.0,2.0,3.0,1.0,1.0,1.0,0.3333333333333333,0.375,1.0,0.10526315789473684,,,,0.09090909090909091,,,1.0,1.0,1.0,0.2,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
1559-1717-1891-2572-956,1610612742,"Adrian Griffin, Dirk Nowitzki, Jason Terry, Josh Howard, Erick Dampier","Griffin, Nowitzki, Terry, Howard, Dampier",1559-1717-1891-2572-956,DAL,2157.0,8,36.0,65.0,62.0,,127.0,19.0,23.0,5.0,14.0,13.0,2.0,9.0,26.0,50.0,2.0,10.0,62.0,81.0,30.0,22.0,3.0,9.0,2.0,2.0,15.0,1.0,16.0,1.0,13.0,33.0,10.0,1.0,13.0,16.0,12.0,28.0,8.0,13.0,12.0,7.0,1.0,3.0,47.0,0.5769230769230769,0.625,0.5,0.2,0.2,0.52,0.48333333333333334,0.49206349206349204,0.16666666666666666,0.04,0.043478260869565216,0.6842105263157895,0.4166666666666667,0.3333333333333333,0.6363636363636364,0.375,0.25,0.6666666666666666,0.8571428571428571,,84.78442280945757,17.215384615384615,16.741935483870968,16.092307692307692,15.725806451612904,0.38333333333333336,0.8260869565217391,0.8636363636363636,0.6842105263157895,0.23333333333333334,0.35714285714285715,0.38461538461538464,0.21666666666666667,0.15,0.2222222222222222,0.25,0.5,0.55,0.2222222222222222,0.4960366666666667,0.04838709677419355,0.057692307692307696,7.032,24.61,-19.0,2.0,4.0,1.0,,5.0,14.0,1.0,3.0,2.0,2.0,2.0,0.5,0.3333333333333333,0.2,0.15384615384615385,0.15384615384615385,7.0,10.0,3.0,1.0,1.0,9.0,2.0,4.0,,10.0,1.0,6.0,3.0,9.0,1.0,2.0,1.0,,1.0,,10.0,7.0,,1.0,0.5,0.8333333333333334,0.7142857142857143,0.6428571428571429,0.5,0.5,0.2727272727272727,0.16666666666666666,1.0,0.4625272727272727,0.46458333333333335,0.16129032258064516,0.1076923076923077,1.0,,2.0,2.0,3.0,8.0,3.0,,1.0,,,0.016666666666666666,,0.3333333333333333,,,2.0,,1.0,,,,,2.0,5.0,15.0,4.0,2.0,0.5555555555555556,0.5909090909090909,0.5769230769230769,0.25,0.14285714285714285,0.6666666666666666,0.24193548387096775,,,,0.07142857142857142,0.4444444444444444,,2.0,2.0,0.6666666666666666,1.0,3.0,,1.0,2.0,0.45454545454545453,1.0,2.0,1.0,2.0,,,0.5,0.18181818181818182,0.5,0.5,1.0,,,,1.0,0.1,0.1111111111111111,,1.0,,,1.0,,1.0,,,,,,1610612742,2006,2005-06,True
1559-1717-1891-2605-956,1610612742,"Adrian Griffin, Dirk Nowitzki, Jason Terry, Marquis Daniels, Erick Dampier","Griffin, Nowitzki, Terry, Daniels, Dampier",1559-1717-1891-2605-956,DAL,77.0,1,1.0,2.0,2.0,,4.0,,,1.0,1.0,,,,1.0,1.0,,1.0,2.0,,,2.0,,,,,,,,,,,,,2.0,2.0,,2.0,,,,,,,2.0,,,,,,1.0,0.5,0.5,0.5,,,0.6666666666666666,,,0.6666666666666666,,,0.5,,,74.8051948051948,20.5,18.0,20.5,17.5,,,,,0.5,1.0,1.0,,,,,,0.5,,0.49165,,,7.7,23.5,2.0,,,,,,,,,,,,1.0,,,,,2.0,,,,,,1.0,1.0,,2.0,,,,,,,,,,,2.0,2.0,,,1.0,0.5,0.5,,,,,,,,0.49165,1.0,1.0,1.0,1.0,,1.0,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
1559-1717-1891-2734-2788,1610612742,"Adrian Griffin, Dirk Nowitzki, Jason Terry, Devin Harris, DJ Mbenga","Griffin, Nowitzki, Terry, Harris, Mbenga",1559-1717-1891-2734-2788,DAL,101.0,1,2.0,3.0,4.0,4.0,7.0,,1.0,,,,,,,1.0,,,3.0,4.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,2.0,4.0,,1.0,3.0,,,,,,,,0.5,,,,1.0,,,0.5,,,,1.0,,99.8019801980198,15.666666666666666,13.5,15.666666666666666,13.0,1.0,,,,,,,,,,,,1.0,,0.8052,0.5,0.5,,,-1.0,,3.0,,,,1.0,,,,,,,,,,,3.0,,,,1.0,,,1.0,3.0,3.0,,1.0,1.0,1.0,,1.0,1.0,,,,3.0,3.0,1.0,1.0,,,0.5,1.0,,,,1.0,,,0.8052,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
1559-1717-1891-2734-711,1610612742,"Adrian Griffin, Dirk Nowitzki, Jason Terry, Devin Harris, Jerry Stackhouse","Griffin, Nowitzki, Terry, Harris, Stackhouse",1559-1717-1891-2734-711,DAL,243.0,2,4.0,10.0,8.0,4.0,18.0,2.0,4.0,,1.0,,2.0,4.0,2.0,5.0,2.0,4.0,13.0,9.0,,4.0,3.0,4.0,2.0,,,1.0,1.0,1.0,,3.0,1.0,,2.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,1.0,2.0,13.0,,,0.5,0.5,0.5,0.4,0.5555555555555556,0.65,0.4444444444444444,,,0.5,0.3333333333333333,,0.5,0.2,,,1.0,,106.66666666666667,10.9,16.75,10.6,14.5,0.4444444444444444,0.5,0.5,,0.1111111111111111,,,,0.4444444444444444,0.5,0.5,0.5,0.8888888888888888,0.5,0.48082777777777774,0.2,0.3333333333333333,1.8199999999999998,25.575,4.0,,3.0,,,,,,1.0,,,,,,,,,10.0,1.0,1.0,2.0,4.0,1.0,2.0,5.0,3.0,13.0,,1.0,,,,,,,,,13.0,10.0,1.0,,0.4,0.5555555555555556,0.65,,,,1.0,0.4444444444444444,0.5,0.556,0.48082777777777774,1.0,1.0,,,4.0,4.0,1.0,,,,,,,,,0.4444444444444444,,,2.0,,0.5,,,,,,,,,,,,,,,,,1.0,,,,1.0,0.2,2.0,,,0.5,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
1559-1717-1891-2734-956,1610612742,"Adrian Griffin, Dirk Nowitzki, Jason Terry, Devin Harris, Erick Dampier","Griffin, Nowitzki, Terry, Harris, Dampier",1559-1717-1891-2734-956,DAL,178.0,1,3.0,6.0,7.0,,13.0,,,1.0,2.0,,,1.0,1.0,2.0,,1.0,3.0,4.0,2.0,,,1.0,,,1.0,,1.0,,,2.0,,2.0,3.0,5.0,,5.0,1.0,1.0,1.0,2.0,,1.0,3.0,1.0,1.0,,,,0.5,0.3333333333333333,0.375,0.3333333333333333,,,1.0,,1.0,1.0,,,1.0,1.0,1.0,105.16853932584269,15.0,12.571428571428571,15.0,12.571428571428571,,,,,0.6666666666666666,0.5,0.5,,0.3333333333333333,,,,0.3333333333333333,,0.45154999999999995,0.25,0.3333333333333333,9.75,24.3,-1.0,,1.0,1.0,,,2.0,,,2.0,1.0,2.0,1.0,1.0,1.0,,,6.0,,,,,,1.0,2.0,1.0,3.0,,,,2.0,2.0,2.0,,1.0,2.0,,3.0,6.0,,,0.5,0.3333333333333333,0.375,1.0,1.0,,,,,,0.45154999999999995,1.0,1.0,,,1.0,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
1559-1717-1891-711-956,1610612742,"Adrian Griffin, Dirk Nowitzki, Jason Terry, Jerry Stackhouse, Erick Dampier","Griffin, Nowitzki, Terry, Stackhouse, Dampier",1559-1717-1891-711-956,DAL,1007.0,5,17.0,32.0,29.0,6.0,61.0,7.0,12.0,1.0,3.0,7.0,3.0,5.0,9.0,22.0,3.0,5.0,40.0,26.0,10.0,8.0,9.0,5.0,3.0,2.0,5.0,3.0,8.0,3.0,5.0,19.0,5.0,3.0,6.0,10.0,6.0,16.0,3.0,5.0,8.0,14.0,,6.0,32.0,0.5555555555555556,0.5555555555555556,1.0,0.6,0.6,0.4090909090909091,0.5,0.5882352941176471,0.18518518518518517,0.09090909090909091,0.08333333333333333,0.6,0.38461538461538464,0.42857142857142855,0.5294117647058824,0.4,0.6,1.0,0.6,,87.22939424031777,13.59375,19.724137931034484,12.875,17.275862068965516,0.4444444444444444,0.5833333333333334,0.6363636363636364,0.7142857142857143,0.1111111111111111,0.3333333333333333,0.5,0.25925925925925924,0.18518518518518517,0.6,0.6,1.0,0.6296296296296297,0.6,0.4817074074074074,0.18181818181818182,0.21428571428571427,7.25,24.759999999999998,14.0,1.0,13.0,,,1.0,3.0,,,1.0,,1.0,,0.6,,0.14285714285714285,0.14285714285714285,13.0,5.0,4.0,3.0,7.0,5.0,3.0,10.0,4.0,16.0,,4.0,2.0,2.0,,1.0,1.0,1.0,1.0,,16.0,13.0,,,0.3,0.42857142857142855,0.5,0.6666666666666666,1.0,,0.8,0.5,0.42857142857142855,0.5192333333333333,0.5070714285714286,0.4,0.40625,,,4.0,4.0,2.0,2.0,,,1.0,,,,,0.2857142857142857,,,2.0,,0.5,,,,,2.0,2.0,8.0,,1.0,0.4,0.4,0.5714285714285714,0.5,0.5,0.5,0.2,1.0,,,0.3333333333333333,0.5,0.07692307692307693,2.0,1.0,1.0,0.5,,,,4.0,0.16666666666666666,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
