EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsUnassisted2s,PtsAssisted3s,ThreePtAssists,Assists,Corner3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,FtPoints,PenaltyFtPoints,PenaltyPoints,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyTsPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsPutbacks,OffTwoPtRebounds,OffRebounds,SelfOReb,Fouls,Offensive Fouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,LongMidRangeFGM,Arc3FGM,Arc3FGA,SecondChanceFtPoints,PtsAssisted2s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,DefThreePtRebounds,FTDefRebounds,LostBallSteals,ShootingFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,DefFTReboundPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Travels,DefShortMidRangeReboundPct,LiveBallTurnovers,BadPassTurnovers,LiveBallTurnoverPct,DefAtRimReboundPct,LongMidRangeAssists,LostBallTurnovers,2pt And 1 Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,LongMidRangePctAssisted,SecondChanceTurnovers,OffLongMidRangeReboundPct,Fg2aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Loose Ball Fouls,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,OffFTReboundPct,BlocksRecoveredPct,PenaltyArc3FGA,PenaltyFG3A,Loose Ball Fouls Drawn,PenaltyArc3Frequency,BlockedLongMidRange,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceArc3Frequency,LostBallOutOfBoundsTurnovers,DefCorner3ReboundPct,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,PenaltyFg3Pct,PenaltyArc3Accuracy,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShortMidRangePctBlocked,DefensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Offensive Fouls Drawn,3SecondViolations,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,Clear Path Fouls,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Technical Free Throw Trips,HeaveAttempts,Blocked3s,BlockedArc3,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
1749-1882-2209-2733-962,1610612746,"Cuttino Mobley, Elton Brand, Vladimir Radmanovic, Shaun Livingston, Walter McCarty","Mobley, Brand, Radmanovic, Livingston, McCarty",1749-1882-2209-2733-962,LAC,434.0,3,7.0,3.0,11.0,9.0,1.0,20.0,,1.0,3.0,,,3.0,8.0,2.0,6.0,12.0,9.0,4.0,6.0,2.0,3.0,,8.0,3.0,3.0,7.0,,,9.0,1.0,0.3333333333333333,0.3333333333333333,0.375,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.6,0.6,1.0,66.3594470046083,20.727272727272727,22.88888888888889,17.181818181818183,20.88888888888889,0.07142857142857142,,,0.21428571428571427,,,,,0.7142857142857143,0.46601428571428577,7.8,25.583333333333332,1.0,,,,,1.0,1.0,,5.0,,,,1.0,,,,,0.09090909090909091,1.0,1.0,4.0,,1.0,,,,2.0,3.0,,,,3.0,4.0,1.0,6.0,,,,0.375,,0.375,0.6,0.4444444444444444,0.6666666666666666,0.14285714285714285,0.2857142857142857,0.25,0.3333333333333333,0.25,,,,0.5313833333333333,0.35925,0.25,2.0,2.0,6.0,,2.0,6.0,2.0,1.0,2.0,1.0,,,,,3.0,,0.3333333333333333,0.3333333333333333,,,1.0,,1.0,,0.6666666666666666,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,0.5,,,,,,,,,,,,,,2.0,,,,,,,,0.25,0.25,,,1.0,1.0,,1.0,,2.0,2.0,0.5,1.0,,,,,,,1.0,0.25,0.25,,,,1.0,1.0,0.5,0.5,1.0,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
1749-1882-2404-2624-2733,1610612746,"Cuttino Mobley, Elton Brand, Chris Wilcox, Quinton Ross, Shaun Livingston","Mobley, Brand, Wilcox, Ross, Livingston",1749-1882-2404-2624-2733,LAC,2014.0,12,34.0,-22.0,70.0,66.0,33.0,136.0,1.0,11.0,20.0,2.0,3.0,14.0,38.0,5.0,19.0,48.0,70.0,10.0,15.0,5.0,14.0,2.0,33.0,19.0,22.0,24.0,2.0,2.0,45.0,1.0,0.2631578947368421,0.2631578947368421,0.3684210526315789,0.37719298245614036,0.39344262295081966,0.3333333333333333,0.7307692307692307,0.7307692307692307,0.7142857142857143,97.2393247269116,14.314285714285715,15.333333333333334,14.1,14.924242424242424,0.19298245614035087,0.09090909090909091,0.14285714285714285,0.3508771929824561,0.05263157894736842,0.6666666666666666,0.6666666666666666,1.0,0.45614035087719296,0.4426157894736842,11.98157894736842,25.73157894736842,38.0,5.0,4.0,21.0,,2.0,7.0,5.0,14.0,8.0,4.0,21.0,38.0,0.328125,0.06557377049180328,0.09523809523809523,0.4375,0.5428571428571428,3.0,4.0,7.0,,,2.0,4.0,,2.0,3.0,7.0,20.0,,2.0,2.0,,19.0,1.0,,0.35,0.5,0.29310344827586204,0.5,0.08695652173913043,0.05555555555555555,0.3333333333333333,,0.12280701754385964,0.5714285714285714,0.6666666666666666,,,0.13793103448275862,0.5,0.39643333333333336,0.4358758620689655,0.0625,9.0,3.0,16.0,,18.0,16.0,3.0,9.0,3.0,1.0,,,3.0,,6.0,6.0,0.6428571428571429,0.6428571428571429,1.0,,0.1111111111111111,,0.25,,0.45,0.45,0.2807017543859649,0.1875,0.2,1.0,0.1875,1.0,0.8,5.0,1.0,0.7142857142857143,0.5,8.0,4.0,,,,,0.8888888888888888,,,5.0,,,1.0,,,,,0.13157894736842105,0.14285714285714285,,,8.0,9.0,1.0,0.27586206896551724,,,1.0,,,,1.0,1.0,,0.1111111111111111,0.125,,,,,,,,1.0,1.0,,,0.36363636363636365,,,1.0,0.034482758620689655,,4.0,,,,,,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,1.0,0.05263157894736842,0.0625,,,1610612746,2006,2005-06,True
1749-1882-2404-2624-458,1610612746,"Cuttino Mobley, Elton Brand, Chris Wilcox, Quinton Ross, Howard Eisley","Mobley, Brand, Wilcox, Ross, Eisley",1749-1882-2404-2624-458,LAC,924.0,3,15.0,-5.0,29.0,27.0,,56.0,1.0,10.0,5.0,,,6.0,24.0,1.0,3.0,20.0,25.0,8.0,3.0,1.0,3.0,,7.0,8.0,10.0,15.0,3.0,1.0,15.0,1.0,0.3333333333333333,0.3333333333333333,0.25,0.2777777777777778,0.3333333333333333,0.1111111111111111,0.7272727272727273,0.7692307692307693,0.7142857142857143,87.27272727272727,17.482758620689655,15.444444444444445,17.137931034482758,14.88888888888889,0.37037037037037035,0.1,0.125,0.18518518518518517,,,,,0.4444444444444444,0.4461611111111111,7.758333333333333,25.866666666666664,,5.0,,,1.0,3.0,4.0,,7.0,7.0,4.0,,,,0.13333333333333333,0.14814814814814814,,,4.0,5.0,9.0,2.0,4.0,,,2.0,4.0,5.0,,,4.0,5.0,5.0,2.0,2.0,1.0,0.5,,0.5,,0.5,0.2777777777777778,0.25,0.75,0.11764705882352941,0.3333333333333333,0.5555555555555556,0.625,1.0,0.5,,,0.539825,,0.25,,1.0,3.0,1.0,4.0,3.0,1.0,2.0,1.0,2.0,,2.0,,2.0,,,0.3333333333333333,0.5,,1.0,0.1111111111111111,1.0,0.4,,,,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,0.25,,,,1.0,1.0,,2.0,,,0.2,3.0,,,,,1.0,1.0,,0.125,0.1111111111111111,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,1610612746,2006,2005-06,True
1749-1882-2404-458-962,1610612746,"Cuttino Mobley, Elton Brand, Chris Wilcox, Howard Eisley, Walter McCarty","Mobley, Brand, Wilcox, Eisley, McCarty",1749-1882-2404-458-962,LAC,98.0,1,2.0,,4.0,3.0,3.0,7.0,,,1.0,,,2.0,3.0,,,6.0,6.0,2.0,,,1.0,,2.0,,,,,,6.0,,,,0.6666666666666666,0.6666666666666666,0.75,,,,,102.85714285714286,11.5,17.333333333333332,11.5,17.333333333333332,,,,0.3333333333333333,,,,,0.6666666666666666,0.4713333333333333,5.3999999999999995,,4.0,2.0,2.0,6.0,,,,,1.0,2.0,1.0,6.0,4.0,0.75,0.25,0.25,1.0,1.0,,1.0,2.0,,,1.0,2.0,,,,2.0,3.0,,,,,1.0,,,0.6666666666666666,,0.6666666666666666,,,,,,0.6666666666666666,0.5,0.5,,,0.6666666666666666,0.5,,0.4713333333333333,,1.0,,,,2.0,,,1.0,,,,,,,1.0,,0.5,0.5,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
1749-1882-2549-2624-2733,1610612746,"Cuttino Mobley, Elton Brand, Chris Kaman, Quinton Ross, Shaun Livingston","Mobley, Brand, Kaman, Ross, Livingston",1749-1882-2549-2624-2733,LAC,3091.0,9,52.0,-4.0,95.0,85.0,25.0,180.0,4.0,16.0,23.0,1.0,6.0,26.0,60.0,7.0,24.0,93.0,97.0,28.0,18.0,6.0,18.0,1.0,42.0,29.0,34.0,50.0,1.0,1.0,76.0,0.8571428571428571,0.2916666666666667,0.2916666666666667,0.43333333333333335,0.43452380952380953,0.4842105263157895,0.2857142857142857,0.7631578947368421,0.7441860465116279,0.75,83.8563571659657,16.694736842105264,17.705882352941178,15.778947368421052,17.08235294117647,0.19047619047619047,0.25,0.2857142857142857,0.27380952380952384,0.07142857142857142,0.16666666666666666,0.16666666666666666,1.0,0.5357142857142857,0.4729642857142857,9.8,25.333333333333332,21.0,20.0,10.0,25.0,2.0,13.0,18.0,4.0,18.0,23.0,6.0,25.0,21.0,0.46153846153846156,0.06666666666666667,0.09090909090909091,0.26881720430107525,0.22105263157894736,13.0,13.0,21.0,5.0,6.0,3.0,4.0,7.0,12.0,17.0,6.0,12.0,10.0,10.0,16.0,,20.0,4.0,0.5833333333333334,0.5,0.5666666666666667,0.375,0.5666666666666667,0.29411764705882354,0.3137254901960784,0.5,,0.25,0.6190476190476191,0.7647058823529411,0.4,0.8333333333333334,0.2,0.75,0.4904318181818182,0.45609,0.1827956989247312,9.0,6.0,18.0,,24.0,18.0,6.0,12.0,5.0,2.0,2.0,3.0,2.0,,8.0,2.0,0.46153846153846156,0.5714285714285714,1.0,0.6,0.25,0.6666666666666666,0.15384615384615385,0.5,0.391304347826087,0.391304347826087,0.21428571428571427,0.3333333333333333,0.375,0.8333333333333334,0.3333333333333333,2.0,0.75,5.0,1.0,0.2777777777777778,0.8,8.0,4.0,,5.0,,5.0,0.8888888888888888,1.0,0.21428571428571427,6.0,,,1.0,5.0,5.0,4.0,5.0,0.1,0.19047619047619047,,0.8,6.0,8.0,2.0,0.3,,3.0,3.0,0.2,2.0,0.5,1.0,1.0,3.0,0.125,0.16666666666666666,6.0,0.35294117647058826,0.25,,,0.6,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.125,,,2.0,0.1,,,,,,,,,,,,,,1.0,,,,,2.0,0.08333333333333333,0.1111111111111111,,,1610612746,2006,2005-06,True
1749-1882-2549-2624-458,1610612746,"Cuttino Mobley, Elton Brand, Chris Kaman, Quinton Ross, Howard Eisley","Mobley, Brand, Kaman, Ross, Eisley",1749-1882-2549-2624-458,LAC,276.0,4,5.0,2.0,7.0,9.0,3.0,16.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,3.0,12.0,10.0,4.0,3.0,1.0,1.0,1.0,3.0,4.0,4.0,5.0,,,10.0,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8571428571428571,0.5,1.0,0.8,1.0,83.47826086956522,17.142857142857142,17.333333333333332,17.142857142857142,16.666666666666668,0.16666666666666666,1.0,1.0,0.16666666666666666,0.3333333333333333,0.5,0.5,1.0,0.6666666666666666,0.47444166666666665,9.733333333333333,24.566666666666666,5.0,2.0,2.0,7.0,,,1.0,1.0,3.0,2.0,,7.0,5.0,0.875,,,0.5833333333333334,0.7142857142857143,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,,1.0,,1.0,,1.0,0.5,1.0,0.8333333333333334,1.0,,0.5,,,0.16666666666666666,1.0,1.0,,,0.3333333333333333,1.0,,0.4319,0.16666666666666666,,1.0,1.0,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,0.16666666666666666,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,1.0,,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,1.0,3.0,1.0,,1.0,1.0,,,,1.0,,,,,,,,1.0,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
1749-1882-2549-2733-458,1610612746,"Cuttino Mobley, Elton Brand, Chris Kaman, Shaun Livingston, Howard Eisley","Mobley, Brand, Kaman, Livingston, Eisley",1749-1882-2549-2733-458,LAC,54.0,1,1.0,3.0,2.0,1.0,1.0,3.0,,1.0,,,,1.0,2.0,,,3.0,,,,,1.0,,2.0,1.0,1.0,1.0,,,3.0,,,,0.5,0.5,0.75,,1.0,1.0,,80.0,18.5,17.0,18.5,17.0,0.5,,,,,,,,0.5,0.4555,3.85,,2.0,1.0,1.0,3.0,,,,,1.0,1.0,1.0,3.0,2.0,0.75,0.5,0.5,1.0,1.0,,1.0,1.0,,,1.0,1.0,,,,1.0,2.0,,,,,,,,0.5,,0.5,,,,,,0.5,1.0,1.0,,,0.5,1.0,,0.4555,,,,,,2.0,,,1.0,,1.0,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,,,,1.0,,,,,1.0,1.0,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
1749-1882-2549-2733-962,1610612746,"Cuttino Mobley, Elton Brand, Chris Kaman, Shaun Livingston, Walter McCarty","Mobley, Brand, Kaman, Livingston, McCarty",1749-1882-2549-2733-962,LAC,44.0,1,1.0,-3.0,1.0,2.0,2.0,3.0,,,,,,,,,,2.0,5.0,,,,,,,,,,,,2.0,,,,,,1.0,,,,,98.18181818181819,16.0,14.0,16.0,14.0,,,,,,,,,,,,,1.0,2.0,2.0,2.0,,,,,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
1749-1882-2549-458-962,1610612746,"Cuttino Mobley, Elton Brand, Chris Kaman, Howard Eisley, Walter McCarty","Mobley, Brand, Kaman, Eisley, McCarty",1749-1882-2549-458-962,LAC,308.0,1,5.0,1.0,8.0,8.0,8.0,16.0,,1.0,5.0,,,2.0,6.0,1.0,2.0,9.0,8.0,,3.0,1.0,3.0,,7.0,4.0,4.0,6.0,,,6.0,1.0,0.5,0.5,0.3333333333333333,0.4375,0.5,0.25,1.0,1.0,1.0,74.8051948051948,22.75,15.75,18.25,15.75,0.125,,,0.625,,,,,0.25,0.4190875,15.616666666666667,25.65,4.0,2.0,,3.0,,,1.0,1.0,1.0,2.0,1.0,3.0,4.0,0.375,0.1111111111111111,0.14285714285714285,0.3333333333333333,0.5,2.0,,,,,,,,1.0,3.0,,3.0,,1.0,2.0,,2.0,,,,0.75,0.375,0.75,0.25,0.4,,,,,,,,,,0.594,0.4295,0.3333333333333333,2.0,1.0,2.0,,4.0,2.0,1.0,2.0,1.0,,,,,,,2.0,1.0,1.0,,,,,,,0.4,0.4,0.25,0.5,0.5,1.0,0.5,,1.0,1.0,1.0,1.0,1.0,2.0,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,1.0,1.0,,0.25,,1.0,1.0,0.5,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
1749-1882-2624-2733-962,1610612746,"Cuttino Mobley, Elton Brand, Quinton Ross, Shaun Livingston, Walter McCarty","Mobley, Brand, Ross, Livingston, McCarty",1749-1882-2624-2733-962,LAC,207.0,3,3.0,2.0,6.0,5.0,2.0,11.0,1.0,1.0,4.0,,,4.0,6.0,,,8.0,6.0,8.0,,,,,,2.0,2.0,3.0,,,6.0,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.6666666666666666,1.0,76.52173913043478,18.666666666666668,19.0,18.0,18.8,0.16666666666666666,1.0,1.0,0.6666666666666666,,,,,0.16666666666666666,0.38926666666666665,13.700000000000001,,2.0,,,,,1.0,1.0,1.0,,,,,2.0,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,1.0,1.0,2.0,,1.0,,1.0,1.0,,,,1.0,,1.0,,1.0,0.5,0.5,,,0.16666666666666666,1.0,1.0,,,,,0.3793,0.2829,0.25,2.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,0.5,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
1749-1882-2624-458-962,1610612746,"Cuttino Mobley, Elton Brand, Quinton Ross, Howard Eisley, Walter McCarty","Mobley, Brand, Ross, Eisley, McCarty",1749-1882-2624-458-962,LAC,15.0,1,,2.0,1.0,1.0,1.0,2.0,,,,,,,,,,2.0,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,192.0,12.0,3.0,12.0,3.0,,,,,,,,,,,,,1.0,2.0,2.0,2.0,,,,,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
1749-1894-208-2209-2549,1610612746,"Cuttino Mobley, Corey Maggette, Sam Cassell, Vladimir Radmanovic, Chris Kaman","Mobley, Maggette, Cassell, Radmanovic, Kaman",1749-1894-208-2209-2549,LAC,240.0,2,4.0,3.0,8.0,9.0,6.0,17.0,1.0,2.0,,,,1.0,2.0,3.0,5.0,11.0,8.0,2.0,9.0,3.0,3.0,,9.0,2.0,3.0,3.0,1.0,,11.0,1.0,0.6,0.6,0.5,0.7857142857142857,0.7857142857142857,0.7142857142857143,1.0,1.0,,102.0,18.25,10.444444444444445,18.25,10.444444444444445,0.2857142857142857,0.5,0.5,,,,,,0.7142857142857143,0.50825,5.05,25.7,2.0,,,3.0,,,1.0,1.0,,,,3.0,2.0,1.5,,,0.2727272727272727,0.25,,,,,,,,,,,,,,,,,3.0,,,,,1.5,,,,,,,,,,,,,,0.7116,,,3.0,5.0,,,5.0,3.0,,3.0,,,1.0,,1.0,3.0,,,,,1.0,,1.0,,,,,0.7142857142857143,0.6,0.6,1.0,0.6,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
1749-1894-208-2209-2733,1610612746,"Cuttino Mobley, Corey Maggette, Sam Cassell, Vladimir Radmanovic, Shaun Livingston","Mobley, Maggette, Cassell, Radmanovic, Livingston",1749-1894-208-2209-2733,LAC,132.0,1,2.0,-1.0,6.0,7.0,7.0,13.0,,,1.0,,2.0,2.0,4.0,,3.0,4.0,5.0,4.0,,,,,,,1.0,2.0,,,4.0,,,,0.5,0.2857142857142857,0.2857142857142857,0.42857142857142855,,1.0,,141.8181818181818,9.833333333333334,10.428571428571429,8.833333333333334,10.428571428571429,,,,0.14285714285714285,0.2857142857142857,,,,0.8571428571428571,0.5528642857142857,4.75,24.066666666666666,6.0,,,4.0,,,,,1.0,,,4.0,6.0,0.2857142857142857,,,1.0,1.0,1.0,2.0,3.0,,,2.0,3.0,,,,2.0,4.0,,1.0,1.0,,3.0,,,0.5,,0.2857142857142857,,0.5,0.2,1.0,,0.42857142857142855,0.6666666666666666,0.6666666666666666,,,0.42857142857142855,0.6666666666666666,0.5613,0.5528642857142857,,,,1.0,,,1.0,,,,,,1.0,,,,3.0,,,,1.0,,1.0,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,0.14285714285714285,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,0.2857142857142857,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
1749-1894-208-2404-2549,1610612746,"Cuttino Mobley, Corey Maggette, Sam Cassell, Chris Wilcox, Chris Kaman","Mobley, Maggette, Cassell, Wilcox, Kaman",1749-1894-208-2404-2549,LAC,147.0,3,2.0,,6.0,3.0,,9.0,1.0,1.0,2.0,,1.0,1.0,4.0,,1.0,4.0,4.0,,,,1.0,,2.0,1.0,1.0,3.0,,,4.0,,,,0.25,0.2,0.3333333333333333,0.2,1.0,1.0,1.0,88.16326530612244,14.666666666666666,19.666666666666668,13.833333333333334,19.666666666666668,0.2,1.0,1.0,0.4,0.2,,,,0.4,0.44208,10.1,22.3,1.0,2.0,2.0,2.0,,1.0,2.0,,1.0,2.0,1.0,2.0,1.0,1.0,0.16666666666666666,0.2,0.5,0.16666666666666666,2.0,,1.0,,,,,,,,,,,2.0,2.0,,2.0,,,,,,,0.6666666666666666,0.5,1.0,,0.2,,,,,,,0.5847,,,,,,,2.0,,,1.0,,,1.0,,,,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,1.0,,1.0,,0.5,,,1.0,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
1749-1894-208-2404-2624,1610612746,"Cuttino Mobley, Corey Maggette, Sam Cassell, Chris Wilcox, Quinton Ross","Mobley, Maggette, Cassell, Wilcox, Ross",1749-1894-208-2404-2624,LAC,5.0,1,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,288.0,5.0,,5.0,,,,,,,,,,1.0,0.17205,,31.2,1.0,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17205,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
