EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGA,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,PenaltyArc3FGM,FG2M,FG2A,FG3M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg2ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,ShootingFouls,Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Blocked2s,BlockedShortMidRange,Blocks,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,OffTwoPtRebounds,OffRebounds,LostBallSteals,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGM,AtRimAssists,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,BlockedAtRim,RecoveredBlocks,DefAtRimReboundPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceFtPoints,SecondChanceTurnovers,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffShortMidRangeReboundPct,DefThreePtRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,3SecondViolations,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,LongMidRangeAssists,LongMidRangePctAssisted,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsAssisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,Assisted3sPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SelfOReb,Loose Ball Fouls Drawn,Technical Free Throw Trips,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3FGA,SecondChanceFG3A,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceArc3Frequency,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,OffensiveGoaltends,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,DefensiveGoaltends,HeaveAttempts,Blocked3s,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls,BlockedArc3,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
101211-1800-2400-727-980,1610612739,"Stephen Graham, Damon Jones, Drew Gooden, Eric Snow, Zydrunas Ilgauskas","Graham, Jones, Gooden, Snow, Ilgauskas",101211-1800-2400-727-980,CLE,212.0,2,4.0,-6.0,6.0,6.0,1.0,,12.0,1.0,,1.0,,2.0,8.0,,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,,2.0,,1.0,,0.2,,0.2,0.25,0.25,,81.50943396226415,18.833333333333332,16.5,18.833333333333332,16.333333333333332,0.2,,0.6,0.5464800000000001,,,24.4,0.16666666666666666,1.0,2.0,,,,,1.0,4.0,,,,,2.0,,,,,,0.25,,0.2,,,0.4,0.5,1.0,,,,,,,10.075,,,,1.0,,,,,,1.0,,1.0,,,,,0.25,0.5,1.0,,,,,,1.0,,1.0,,,,2.0,,,,,,,1.0,,,,,,,,,0.4,,,,,,,,,,,,,,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
101211-1800-2544-2760-727,1610612739,"Stephen Graham, Damon Jones, LeBron James, Anderson Varejao, Eric Snow","Graham, Jones, James, Varejao, Snow",101211-1800-2544-2760-727,CLE,99.0,2,2.0,4.0,5.0,2.0,4.0,2.0,7.0,,,,3.0,5.0,1.0,,3.0,3.0,,1.0,2.0,5.0,,,,,1.0,1.0,2.0,4.0,1.0,2.0,3.0,4.0,1.0,0.35714285714285715,0.3,,1.0,1.0,,101.81818181818183,15.2,11.5,14.8,11.5,,,0.2,0.34878,0.3613,0.6,,0.8,1.0,1.0,,,,,1.0,5.0,,,3.0,,2.0,,,,,,0.2,,0.2,,1.0,0.2,1.0,1.0,,,,,,,13.280000000000001,,2.0,,2.0,,,,,1.0,1.0,,1.0,,1.0,,,0.4,,1.0,1.0,0.4,,,,,,,3.0,1.0,1.0,2.0,1.0,1.0,3.0,2.0,3.0,3.0,,1.0,1.0,1.0,0.75,0.75,0.75,,1.0,0.4,1.0,1.0,0.3926,0.6,1.0,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,,,1.0,1.0,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
101211-1800-2544-2760-923,1610612739,"Stephen Graham, Damon Jones, LeBron James, Anderson Varejao, Donyell Marshall","Graham, Jones, James, Varejao, Marshall",101211-1800-2544-2760-923,CLE,459.0,5,8.0,-6.0,14.0,14.0,11.0,2.0,28.0,,,,2.0,10.0,16.0,,1.0,5.0,,1.0,5.0,7.0,2.0,1.0,4.0,,5.0,5.0,2.0,3.0,1.0,6.0,5.0,11.0,1.0,0.5,0.35714285714285715,,1.0,0.8333333333333334,,87.84313725490196,13.0,19.785714285714285,13.0,19.0,,,0.5555555555555556,0.5076444444444445,0.47685,0.5,,0.7857142857142857,4.0,5.0,2.0,3.0,,,4.0,9.0,,2.0,6.0,,6.0,,,,,,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.3333333333333333,1.0,0.5555555555555556,0.8,0.8,,,0.5,0.6666666666666666,,,9.88888888888889,,,2.0,,1.0,1.0,,2.0,,1.0,,1.0,2.0,5.0,0.25,0.5,,,0.2,,,,,,,,,2.0,2.0,2.0,4.0,2.0,2.0,4.0,4.0,2.0,2.0,1.0,,1.0,1.0,1.0,0.4,0.4,1.0,0.25,0.4444444444444444,1.0,1.0,0.5245,0.4,1.0,0.1111111111111111,0.1111111111111111,,1.0,1.0,,,1.0,,,,,0.25,,,,,,,,4.0,1.0,1.0,1.0,1.0,0.8,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
101211-1800-2544-2760-980,1610612739,"Stephen Graham, Damon Jones, LeBron James, Anderson Varejao, Zydrunas Ilgauskas","Graham, Jones, James, Varejao, Ilgauskas",101211-1800-2544-2760-980,CLE,163.0,1,3.0,3.0,4.0,4.0,,,8.0,,,,1.0,5.0,2.0,,,,,1.0,2.0,3.0,,,,,,,1.0,2.0,,3.0,,,,0.5,,,1.0,0.6666666666666666,,70.67484662576686,19.0,21.75,18.25,21.0,,,0.5,0.4512,,,,,1.0,2.0,,,,,2.0,4.0,,,,,2.0,,,,,,0.5,,0.5,,,0.5,0.5,0.5,,,,,,,10.425,,,2.0,,1.0,1.0,,2.0,,,,,,,0.5,0.5,,,,,,,,,,,,1.0,1.0,1.0,2.0,1.0,1.0,2.0,,1.0,1.0,,,1.0,1.0,1.0,0.5,0.5,,1.0,0.5,1.0,1.0,0.7023,0.4,1.0,0.2,0.2,1.0,,,,,,,,1.0,,,0.5,0.5,,,,,,1.0,,,,,0.5,0.5,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
101211-1800-2544-727-980,1610612739,"Stephen Graham, Damon Jones, LeBron James, Eric Snow, Zydrunas Ilgauskas","Graham, Jones, James, Snow, Ilgauskas",101211-1800-2544-727-980,CLE,276.0,1,5.0,-3.0,6.0,7.0,5.0,,13.0,2.0,1.0,3.0,2.0,11.0,14.0,2.0,2.0,8.0,2.0,,,,,,,,1.0,1.0,3.0,4.0,,11.0,8.0,5.0,,1.1,1.0,1.0,,,,67.82608695652175,18.5,23.571428571428573,18.5,19.285714285714285,0.6666666666666666,0.5,1.0,0.5101,0.5232,0.7272727272727273,25.46666666666667,0.8333333333333334,,,,,2.0,1.0,,,3.0,,,2.0,,,2.0,1.0,1.0,1.0,,,1.5,1.5,,,,,1.0,1.0,,,1.0,1.0,,,,,,,3.0,,9.0,,1.0,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,9.0,3.0,2.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
101211-1800-2544-923-980,1610612739,"Stephen Graham, Damon Jones, LeBron James, Donyell Marshall, Zydrunas Ilgauskas","Graham, Jones, James, Marshall, Ilgauskas",101211-1800-2544-923-980,CLE,1595.0,5,27.0,-13.0,48.0,48.0,10.0,15.0,96.0,5.0,1.0,7.0,6.0,54.0,67.0,2.0,3.0,11.0,5.0,8.0,14.0,19.0,1.0,1.0,4.0,,6.0,1.0,11.0,8.0,,47.0,11.0,10.0,,0.5638297872340425,0.5555555555555556,0.15555555555555556,0.6153846153846154,0.5789473684210527,0.5,86.67084639498432,16.145833333333332,17.083333333333332,15.729166666666666,16.083333333333332,0.1111111111111111,0.125,0.4666666666666667,0.48114444444444443,0.48305,0.2037037037037037,24.8,0.20833333333333334,9.0,14.0,2.0,3.0,1.0,,21.0,38.0,2.0,4.0,6.0,,20.0,,1.0,0.2857142857142857,,0.2857142857142857,0.5526315789473685,0.6666666666666666,0.5333333333333333,0.5,0.6666666666666666,0.3111111111111111,0.6428571428571429,0.75,0.2,0.2,0.375,0.6666666666666666,,0.2,10.447368421052632,2.0,3.0,22.0,3.0,11.0,13.0,1.0,28.0,3.0,2.0,,2.0,7.0,16.0,0.5238095238095238,0.55,0.07894736842105263,0.14285714285714285,0.3333333333333333,0.75,0.06666666666666667,0.6666666666666666,0.6666666666666666,0.5,1.0,,1.0,4.0,2.0,4.0,21.0,2.0,4.0,7.0,2.0,5.0,5.0,,2.0,0.5,0.5,0.7,0.29411764705882354,0.22727272727272727,0.4,0.2727272727272727,0.4666666666666667,1.0,0.5,0.63955,0.12962962962962962,5.0,0.10638297872340426,0.125,10.0,6.0,2.0,2.0,1.0,3.0,1.0,,0.625,,0.6666666666666666,0.47619047619047616,0.5,3.0,,,0.047619047619047616,,3.0,2.0,,,,0.5,0.6666666666666666,0.3333333333333333,4.0,0.4,1.0,2.0,,1.0,6.0,2.0,1.0,1.0,1.0,0.044444444444444446,0.5,0.5,1.0,1.0,0.125,,1.0,1.0,1.0,0.05263157894736842,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
101211-1800-2562-2760-923,1610612739,"Stephen Graham, Damon Jones, Sasha Pavlovic, Anderson Varejao, Donyell Marshall","Graham, Jones, Pavlovic, Varejao, Marshall",101211-1800-2562-2760-923,CLE,250.0,1,4.0,-3.0,9.0,10.0,2.0,,19.0,2.0,1.0,2.0,2.0,7.0,10.0,1.0,,,2.0,2.0,2.0,2.0,1.0,1.0,1.0,,1.0,,5.0,2.0,,7.0,,2.0,,0.4375,,0.2857142857142857,1.0,1.0,1.0,109.44,15.0,11.5,15.0,11.5,0.2857142857142857,0.5,0.42857142857142855,0.4819714285714286,0.451975,,25.35,0.2222222222222222,,1.0,,,1.0,,1.0,5.0,1.0,,1.0,,,3.0,1.0,0.5,,0.5,0.2,,0.35714285714285715,,1.0,0.14285714285714285,,,0.5,0.5,,,,0.5,11.9,,2.0,2.0,,1.0,1.0,,2.0,,,,,2.0,4.0,1.0,1.0,,,,,0.2857142857142857,,,,,,,,,,2.0,,,,,,,,,,,,,,,,0.2857142857142857,,,,,1.0,0.125,0.16666666666666666,1.0,,,1.0,1.0,,,,,,,0.5,0.5,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
101211-1800-2562-923-980,1610612739,"Stephen Graham, Damon Jones, Sasha Pavlovic, Donyell Marshall, Zydrunas Ilgauskas","Graham, Jones, Pavlovic, Marshall, Ilgauskas",101211-1800-2562-923-980,CLE,62.0,2,1.0,3.0,3.0,2.0,1.0,,5.0,,,,2.0,6.0,3.0,,2.0,2.0,,1.0,1.0,1.0,,,,,,,1.0,2.0,1.0,6.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,,116.1290322580645,11.0,14.5,11.0,14.5,,,1.0,0.6279,,0.3333333333333333,,0.3333333333333333,2.0,2.0,,,,,2.0,2.0,,,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,4.0,,2.0,2.0,,4.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
101211-1800-2760-673-727,1610612739,"Stephen Graham, Damon Jones, Anderson Varejao, Alan Henderson, Eric Snow","Graham, Jones, Varejao, Henderson, Snow",101211-1800-2760-673-727,CLE,74.0,1,1.0,2.0,2.0,2.0,2.0,2.0,4.0,,,,4.0,4.0,2.0,,4.0,4.0,,,,1.0,,,,,,,2.0,4.0,,2.0,4.0,2.0,,0.6666666666666666,0.6666666666666666,,,,,77.83783783783784,10.5,26.5,10.5,26.5,,,,0.3828,0.3828,1.0,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,9.9,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,2.0,,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,0.5,2.0,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
101211-1800-2760-727-923,1610612739,"Stephen Graham, Damon Jones, Anderson Varejao, Eric Snow, Donyell Marshall","Graham, Jones, Varejao, Snow, Marshall",101211-1800-2760-727-923,CLE,74.0,3,1.0,2.0,3.0,1.0,3.0,,4.0,,,,4.0,4.0,2.0,,4.0,4.0,,,,,,,,,,,2.0,4.0,2.0,2.0,4.0,3.0,2.0,0.6666666666666666,0.6666666666666666,,,,,77.83783783783784,20.333333333333332,13.0,17.333333333333332,13.0,,,,0.3415,0.3415,1.0,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,11.4,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,2.0,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
101211-1800-2760-727-980,1610612739,"Stephen Graham, Damon Jones, Anderson Varejao, Eric Snow, Zydrunas Ilgauskas","Graham, Jones, Varejao, Snow, Ilgauskas",101211-1800-2760-727-980,CLE,350.0,2,6.0,-10.0,12.0,12.0,9.0,,24.0,4.0,3.0,4.0,1.0,3.0,13.0,3.0,1.0,1.0,4.0,3.0,4.0,4.0,,,,,2.0,1.0,3.0,3.0,,3.0,1.0,9.0,,0.13636363636363635,0.0625,0.4,0.6,0.5714285714285714,,98.74285714285715,16.166666666666668,13.0,16.166666666666668,11.666666666666666,0.4,0.42857142857142855,0.9,0.6086199999999999,0.5929928571428571,0.3333333333333333,24.85,0.75,1.0,5.0,,3.0,,,1.0,6.0,,,4.0,,2.0,,,,,,0.16666666666666666,,0.1,,0.6,0.5,0.2,0.25,,,0.42857142857142855,,,,4.5,,,,1.0,,,,,,2.0,2.0,,1.0,1.0,,,0.16666666666666666,0.2,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1,,,,,2.0,0.18181818181818182,0.2857142857142857,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
101211-1800-2760-923-980,1610612739,"Stephen Graham, Damon Jones, Anderson Varejao, Donyell Marshall, Zydrunas Ilgauskas","Graham, Jones, Varejao, Marshall, Ilgauskas",101211-1800-2760-923-980,CLE,19.0,1,,-1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
101211-1800-727-923-980,1610612739,"Stephen Graham, Damon Jones, Eric Snow, Donyell Marshall, Zydrunas Ilgauskas","Graham, Jones, Snow, Marshall, Ilgauskas",101211-1800-727-923-980,CLE,105.0,1,2.0,2.0,3.0,2.0,,,5.0,,,,,4.0,2.0,,,,,,,,1.0,,,,,,,,,4.0,,,,0.6666666666666666,,,,,,68.57142857142857,21.0,21.0,21.0,21.0,,,0.3333333333333333,0.45999999999999996,,,,,1.0,1.0,,,,,2.0,3.0,,,,,2.0,,,,,,0.6666666666666666,,0.6666666666666666,,,0.3333333333333333,1.0,1.0,,,,,,,9.433333333333334,1.0,1.0,2.0,,1.0,1.0,,2.0,,,,,,1.0,0.5,0.5,,,,,0.3333333333333333,1.0,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
101211-1956-2436-2544-923,1610612739,"Stephen Graham, Ira Newble, Flip Murray, LeBron James, Donyell Marshall","Graham, Newble, Murray, James, Marshall",101211-1956-2436-2544-923,CLE,,1,,1.0,1.0,,1.0,,1.0,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
101211-1956-2436-2760-923,1610612739,"Stephen Graham, Ira Newble, Flip Murray, Anderson Varejao, Donyell Marshall","Graham, Newble, Murray, Varejao, Marshall",101211-1956-2436-2760-923,CLE,332.0,1,6.0,2.0,13.0,12.0,12.0,12.0,25.0,3.0,3.0,3.0,4.0,15.0,13.0,3.0,4.0,15.0,3.0,4.0,6.0,9.0,1.0,,,,2.0,2.0,2.0,4.0,1.0,13.0,15.0,12.0,1.0,0.5769230769230769,0.5769230769230769,0.2727272727272727,0.6666666666666666,0.6666666666666666,,108.43373493975903,10.923076923076923,15.833333333333334,9.0,14.0,0.2727272727272727,0.2727272727272727,0.6363636363636364,0.5265227272727273,0.5265227272727273,1.0,25.400000000000002,0.9230769230769231,2.0,4.0,2.0,4.0,1.0,1.0,4.0,8.0,1.0,4.0,8.0,1.0,2.0,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.5,0.5,0.36363636363636365,0.5,1.0,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.5,0.3333333333333333,0.3333333333333333,10.2875,,,6.0,2.0,3.0,4.0,,9.0,2.0,2.0,1.0,1.0,2.0,7.0,0.75,0.75,0.25,0.5,1.0,0.5,,,,,2.0,,2.0,2.0,,,4.0,1.0,1.0,2.0,,2.0,3.0,1.0,5.0,1.0,0.5,0.5,0.5,0.5,1.0,,0.36363636363636365,,,0.35835,0.13333333333333333,1.0,0.08333333333333333,0.1111111111111111,2.0,1.0,1.0,,,,2.0,2.0,1.0,1.0,0.5,0.5,0.5,,1.0,,,,,,,,,,,,2.0,1.0,,,,,3.0,1.0,1.0,,1.0,,,,,1.0,,,,,,,,1.0,1.0,1.0,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
101211-1956-2436-727-980,1610612739,"Stephen Graham, Ira Newble, Flip Murray, Eric Snow, Zydrunas Ilgauskas","Graham, Newble, Murray, Snow, Ilgauskas",101211-1956-2436-727-980,CLE,21.0,1,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,68.57142857142857,19.0,,19.0,,,,,0.308,0.308,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,7.0,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
101211-1956-2562-2760-673,1610612739,"Stephen Graham, Ira Newble, Sasha Pavlovic, Anderson Varejao, Alan Henderson","Graham, Newble, Pavlovic, Varejao, Henderson",101211-1956-2562-2760-673,CLE,137.0,1,2.0,3.0,6.0,5.0,6.0,2.0,11.0,,,,4.0,6.0,3.0,,4.0,6.0,,2.0,3.0,3.0,,,,,1.0,1.0,3.0,6.0,2.0,6.0,6.0,6.0,2.0,0.75,0.75,,0.6666666666666666,0.6666666666666666,,115.62043795620438,11.5,13.6,11.5,13.6,,,,0.3371,0.3371,1.0,,1.0,,,,,,,1.0,1.0,,1.0,1.0,,2.0,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,11.6,1.0,1.0,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
101211-2366-2400-2760-727,1610612739,"Stephen Graham, Mike Wilks, Drew Gooden, Anderson Varejao, Eric Snow","Graham, Wilks, Gooden, Varejao, Snow",101211-2366-2400-2760-727,CLE,29.0,1,,1.0,1.0,1.0,1.0,,2.0,,,,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,1.0,2.0,,1.0,1.0,1.0,,0.5,0.5,,1.0,1.0,,99.3103448275862,11.0,18.0,11.0,18.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
101211-2400-2436-2562-2760,1610612739,"Stephen Graham, Drew Gooden, Flip Murray, Sasha Pavlovic, Anderson Varejao","Graham, Gooden, Murray, Pavlovic, Varejao",101211-2400-2436-2562-2760,CLE,39.0,1,1.0,2.0,1.0,1.0,,,2.0,,,,,2.0,,,,,,,,,1.0,1.0,,,,,,,,2.0,,,,1.0,,,,,,73.84615384615384,18.0,21.0,18.0,21.0,,,,0.3814,,,,,,,,,,,1.0,1.0,,,,,2.0,,,,,,1.0,,1.0,,,,,,,,,,,,8.5,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
