EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,DefArc3ReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,LongMidRangeAssists,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,StepOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,Corner3PctBlocked,SecondChanceAtRimPctAssisted,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Charge Fouls,BlockedArc3,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
1628978-1629675-1630162-1630245-203944,1610612750,"Donte DiVincenzo, Naz Reid, Anthony Edwards, Ayo Dosunmu, Julius Randle","DiVincenzo, Reid, Edwards, Dosunmu, Randle",1628978-1629675-1630162-1630245-203944,MIN,1224.0,6,20.0,40.0,39.0,7.0,10.0,4.0,79.0,6.0,10.0,1.0,1.0,3.0,9.0,,3.0,,,4.0,7.0,2.0,3.0,11.0,24.0,4.0,10.0,7.0,41.0,61.0,,4.0,1.0,3.0,2.0,3.0,10.0,14.0,9.0,7.0,4.0,7.0,3.0,10.0,3.0,,5.0,2.0,23.0,1.0,4.0,9.0,5.0,14.0,4.0,3.0,6.0,7.0,11.0,8.0,9.0,3.0,37.0,10.0,7.0,,0.6363636363636364,0.7,0.75,0.4,0.6666666666666666,0.4,0.4583333333333333,0.3333333333333333,0.5,0.6666666666666666,0.5394736842105263,0.5,0.625,0.29411764705882354,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.6428571428571429,0.2631578947368421,,,92.94117647058825,15.632499999999999,15.351282051282052,15.1825,15.171794871794873,0.29411764705882354,0.6,0.6666666666666666,0.8333333333333334,0.2647058823529412,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.08823529411764706,,,,0.20588235294117646,0.5714285714285714,0.5714285714285714,0.75,0.16666666666666666,1.0,,,0.5,0.6666666666666666,0.5882352941176471,0.5714285714285714,0.5351411764705882,0.50775,0.08333333333333333,0.11538461538461539,0.0975609756097561,0.24390243902439024,7.3500000000000005,24.45,0.175,-20.0,0.6666666666666666,2.0,3.0,2.0,5.0,,,,,2.0,4.0,,,2.0,8.0,3.0,2.0,3.0,,,4.0,5.0,,1.0,4.0,3.0,1.0,,2.0,,1.0,1.0,1.0,2.0,1.0,,,1.0,,,2.0,1.0,1.0,,1.0,1.0,2.0,,0.5,0.5,,0.125,0.1,0.2222222222222222,,,0.625,0.3076923076923077,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.75,0.5,0.0625,1.0,0.14705882352941177,0.4,0.4,,0.75,0.6666666666666666,,,,,,,0.5289,,1.0,,,,1.0,,0.5,,,,,,,,,,,,1610612750,2026,2025-26,True
1628978-1629675-1630162-1630538-203497,1610612750,"Donte DiVincenzo, Naz Reid, Anthony Edwards, Bones Hyland, Rudy Gobert","DiVincenzo, Reid, Edwards, Hyland, Gobert",1628978-1629675-1630162-1630538-203497,MIN,913.8,8,15.0,33.0,33.0,7.0,,6.0,66.0,5.0,10.0,3.0,3.0,2.0,5.0,1.0,3.0,,,1.0,8.0,1.0,2.0,9.0,19.0,2.0,11.0,7.0,31.0,37.0,,3.0,3.0,3.0,1.0,2.0,12.0,10.0,6.0,8.0,1.0,5.0,2.0,7.0,1.0,1.0,4.0,,16.0,1.0,7.0,10.0,7.0,17.0,5.0,4.0,6.0,2.0,6.0,6.0,7.0,2.0,28.0,12.0,7.0,,0.5555555555555556,0.5555555555555556,1.0,0.18181818181818182,0.5,0.18181818181818182,0.47368421052631576,1.0,0.4,0.9,0.4696969696969697,0.21428571428571427,1.0,0.36666666666666664,0.8333333333333334,0.7,0.1111111111111111,0.6666666666666666,0.3684210526315789,,1.0,104.00525279054499,12.803030303030303,14.887878787878789,11.318181818181818,13.827272727272728,0.3333333333333333,0.5,0.5,0.8,0.16666666666666666,0.4,0.5,,0.1,0.3333333333333333,0.3333333333333333,1.0,0.26666666666666666,0.125,0.125,1.0,0.6,1.0,,,0.4,0.5,0.7,0.125,0.5538883333333333,0.6466999999999999,0.0625,0.09523809523809523,0.0967741935483871,0.3870967741935484,5.878947368421053,24.30909090909091,0.21212121212121213,-6.0,0.5714285714285714,,2.0,2.0,4.0,1.0,2.0,,2.0,,3.0,1.0,4.0,3.0,8.0,,,1.0,,1.0,6.0,3.0,,3.0,4.0,3.0,1.0,,1.0,,1.0,1.0,,,,,,,,,1.0,1.0,,1.0,2.0,1.0,,0.25,,0.21428571428571427,,0.05263157894736842,,0.2,,,0.6,0.6,0.6,0.6666666666666666,0.5,0.14285714285714285,,0.6666666666666666,1.0,0.16666666666666666,0.5,0.13333333333333333,0.5,0.5,0.5,0.2857142857142857,,0.2857142857142857,0.5,1.0,0.2857142857142857,,,0.5195714285714286,1.0,,,1.0,,,,,1.0,1.0,,,,,,,,,,1610612750,2026,2025-26,True
1628978-1629675-1630162-1630538-203944,1610612750,"Donte DiVincenzo, Naz Reid, Anthony Edwards, Bones Hyland, Julius Randle","DiVincenzo, Reid, Edwards, Hyland, Randle",1628978-1629675-1630162-1630538-203944,MIN,996.0,10,17.0,31.0,36.0,12.0,8.0,2.0,67.0,3.0,5.0,1.0,1.0,3.0,6.0,3.0,4.0,2.0,2.0,3.0,11.0,2.0,6.0,6.0,11.0,6.0,15.0,7.0,37.0,44.0,2.0,4.0,2.0,2.0,4.0,8.0,21.0,,18.0,11.0,3.0,,6.0,6.0,3.0,3.0,,,18.0,3.0,5.0,10.0,3.0,13.0,2.0,,3.0,8.0,10.0,8.0,10.0,4.0,33.0,21.0,12.0,,,,1.0,0.4,0.5,0.4,0.5454545454545454,1.0,0.5769230769230769,0.8,0.5967741935483871,1.0,0.8076923076923077,0.5769230769230769,0.6666666666666666,0.7142857142857143,0.3333333333333333,0.5714285714285714,0.21428571428571427,,1.0,96.86746987951807,15.577419354838709,14.252777777777778,15.158064516129032,13.252777777777778,0.19230769230769232,0.6,0.6,,0.23076923076923078,0.5,0.6,,0.15384615384615385,0.75,0.75,1.0,0.4230769230769231,0.2727272727272727,0.2727272727272727,1.0,0.1,1.0,0.2,1.0,0.6,0.3333333333333333,0.7692307692307693,0.2727272727272727,0.5432326923076923,0.5479149999999999,0.13333333333333333,0.26666666666666666,0.10810810810810811,0.5675675675675675,5.281818181818182,25.06,0.3870967741935484,-7.0,0.6,,,,,,,,,1.0,1.0,,,5.0,12.0,,,1.0,,,,3.0,2.0,,4.0,3.0,1.0,,1.0,1.0,2.0,,1.0,,,,1.0,,,,1.0,1.0,,1.0,1.0,,1.0,,1.0,1.0,,0.09090909090909091,,0.16666666666666666,,0.6666666666666666,0.42857142857142855,,,,,0.375,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
1628978-1629675-1630162-1630545-203497,1610612750,"Donte DiVincenzo, Naz Reid, Anthony Edwards, Terrence Shannon Jr., Rudy Gobert","DiVincenzo, Reid, Edwards, Shannon Jr., Gobert",1628978-1629675-1630162-1630545-203497,MIN,282.0,3,5.0,11.0,9.0,,,,20.0,2.0,2.0,,,,2.0,,,,,,2.0,,,2.0,5.0,,2.0,3.0,7.0,8.0,,,,,,,,,,2.0,,,,,,,,,,,1.0,5.0,1.0,6.0,1.0,1.0,1.0,,1.0,3.0,6.0,3.0,7.0,,,,,,,,,,0.4,,0.2857142857142857,,0.35,,,0.2857142857142857,1.0,1.0,,1.0,0.2,,,102.12765957446808,13.0,15.444444444444445,13.0,15.444444444444445,0.2857142857142857,1.0,1.0,,0.2857142857142857,,,,,,,,0.2857142857142857,,,,,,,,,,0.5714285714285714,,0.5286428571428571,,0.3,0.375,,,6.88,26.5,,-1.0,1.0,,,,1.0,,,,,,,,,,4.0,,,2.0,,,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,0.5,,,1.0,0.3333333333333333,,0.5,,,1.0,1.0,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612750,2026,2025-26,True
1628978-1629675-1630162-1630545-203944,1610612750,"Donte DiVincenzo, Naz Reid, Anthony Edwards, Terrence Shannon Jr., Julius Randle","DiVincenzo, Reid, Edwards, Shannon Jr., Randle",1628978-1629675-1630162-1630545-203944,MIN,172.0,3,3.0,6.0,6.0,3.0,,,12.0,2.0,2.0,2.0,2.0,1.0,1.0,,,,,,1.0,,1.0,3.0,3.0,,1.0,1.0,7.0,13.0,,,2.0,2.0,,1.0,5.0,4.0,,1.0,,2.0,,2.0,,,1.0,1.0,4.0,,,,,,2.0,1.0,3.0,,,3.0,2.0,2.0,7.0,5.0,3.0,,0.6666666666666666,0.6666666666666666,,,,,1.0,1.0,0.75,0.6666666666666666,0.875,,0.8333333333333334,0.25,0.6666666666666666,,,,,,,100.46511627906976,19.5,9.166666666666666,19.5,9.166666666666666,0.5,1.0,1.0,0.5,0.25,1.0,1.0,1.0,,,,,0.25,,,,0.6666666666666666,1.0,,,0.3333333333333333,,0.75,,0.598725,0.6718333333333333,0.5,0.6666666666666666,,0.7142857142857143,2.466666666666667,28.1,0.5,-6.0,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
1628978-1629675-1630162-1641740-203497,1610612750,"Donte DiVincenzo, Naz Reid, Anthony Edwards, Jaylen Clark, Rudy Gobert","DiVincenzo, Reid, Edwards, Clark, Gobert",1628978-1629675-1630162-1641740-203497,MIN,1130.0,9,19.0,37.0,37.0,,10.0,2.0,74.0,5.0,9.0,,,4.0,7.0,,2.0,,,3.0,7.0,,,9.0,19.0,3.0,9.0,8.0,35.0,41.0,1.0,3.0,,,,,,10.0,9.0,7.0,3.0,5.0,3.0,8.0,3.0,,3.0,2.0,19.0,1.0,8.0,17.0,4.0,21.0,4.0,3.0,10.0,6.0,11.0,7.0,9.0,3.0,32.0,,,1.0,0.5555555555555556,0.5555555555555556,1.0,0.3333333333333333,,0.3333333333333333,0.47368421052631576,,0.48214285714285715,,0.5483870967741935,0.5,,0.32142857142857145,0.4,0.6666666666666666,0.16666666666666666,0.6363636363636364,0.25,,0.6,94.30088495575222,14.486486486486486,16.054054054054053,14.243243243243244,14.864864864864865,0.32142857142857145,0.5555555555555556,0.5555555555555556,0.6,0.25,0.5714285714285714,0.5714285714285714,0.5,0.07142857142857142,,,,0.25,0.42857142857142855,0.42857142857142855,1.0,,,,,,,0.6428571428571429,0.42857142857142855,0.5289142857142857,,0.12903225806451613,0.14285714285714285,0.08571428571428572,,6.636842105263158,25.08888888888889,,-6.0,0.7142857142857143,1.0,2.0,,3.0,,,,1.0,1.0,2.0,,1.0,,8.0,,,,,,3.0,6.0,3.0,1.0,2.0,1.0,1.0,3.0,6.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,3.0,2.0,1.0,3.0,2.0,,,0.5,0.3333333333333333,,,,,,1.0,0.6,0.3,0.5,,0.3333333333333333,0.25,0.7142857142857143,0.3333333333333333,,0.0625,0.6666666666666666,0.10714285714285714,,,,0.6666666666666666,0.5,,,,0.3333333333333333,,,0.6679666666666666,,,,,1.0,1.0,,1.0,,,,0.1,,,,,,,,1610612750,2026,2025-26,True
1628978-1629675-1630162-1641740-203944,1610612750,"Donte DiVincenzo, Naz Reid, Anthony Edwards, Jaylen Clark, Julius Randle","DiVincenzo, Reid, Edwards, Clark, Randle",1628978-1629675-1630162-1641740-203944,MIN,1545.2,12,26.0,55.0,56.0,28.0,28.0,7.0,111.0,8.0,15.0,4.0,9.0,7.0,13.0,2.0,4.0,2.0,3.0,5.0,16.0,1.0,8.0,16.0,29.0,7.0,20.0,16.0,69.0,71.0,2.0,6.0,7.0,15.0,3.0,11.0,31.0,14.0,18.0,16.0,5.0,7.0,6.0,13.0,4.0,2.0,1.0,5.0,32.0,3.0,11.0,16.0,7.0,23.0,3.0,1.0,7.0,9.0,16.0,11.0,18.0,7.0,63.0,31.0,28.0,,0.4375,0.5,0.8571428571428571,0.35,0.2727272727272727,0.35,0.5517241379310345,0.4666666666666667,0.5408163265306123,0.4423076923076923,0.6071428571428571,0.42857142857142855,0.5,0.40816326530612246,0.42857142857142855,0.6111111111111112,0.25,0.5555555555555556,0.28,,0.5,103.44292001035464,13.43818181818182,14.394642857142857,13.27818181818182,13.323214285714286,0.30612244897959184,0.5333333333333333,0.7272727272727273,0.125,0.2653061224489796,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.08163265306122448,0.5,0.5,1.0,0.32653061224489793,0.3125,0.3125,0.8,0.34615384615384615,0.4444444444444444,0.11538461538461539,0.6666666666666666,0.3076923076923077,0.125,0.7142857142857143,0.3125,0.540134693877551,0.5471653846153847,0.1320754716981132,0.21212121212121213,0.08695652173913043,0.4492753623188406,5.072413793103448,25.235,0.509090909090909,-2.0,0.6666666666666666,2.0,5.0,1.0,1.0,,,,1.0,2.0,5.0,,1.0,8.0,18.0,3.0,4.0,4.0,,1.0,4.0,4.0,1.0,1.0,5.0,2.0,3.0,,4.0,1.0,2.0,1.0,2.0,,1.0,,,3.0,1.0,,3.0,3.0,1.0,2.0,3.0,,3.0,,0.4,0.3333333333333333,,0.13793103448275862,0.26666666666666666,,,1.0,0.4444444444444444,0.3076923076923077,0.2857142857142857,0.3333333333333333,,0.3,1.0,0.2,0.5,0.047619047619047616,,0.02040816326530612,1.0,1.0,1.0,0.8333333333333334,0.4,,,,0.16666666666666666,,,0.5872,,,,,,,,,,,,,1.0,,,,,,,1610612750,2026,2025-26,True
1628978-1629675-1630162-1642265-203497,1610612750,"Donte DiVincenzo, Naz Reid, Anthony Edwards, Rob Dillingham, Rudy Gobert","DiVincenzo, Reid, Edwards, Dillingham, Gobert",1628978-1629675-1630162-1642265-203497,MIN,462.0,3,8.0,17.0,17.0,,1.0,2.0,34.0,2.0,5.0,,,2.0,5.0,,3.0,,,,3.0,,,4.0,10.0,,6.0,4.0,12.0,15.0,2.0,4.0,,,,,,4.0,,3.0,,2.0,,2.0,,,1.0,1.0,4.0,1.0,4.0,9.0,3.0,12.0,1.0,1.0,1.0,4.0,5.0,6.0,7.0,1.0,8.0,,,,0.5,0.5,,,,,0.4,,0.25,,0.3157894736842105,1.0,,0.375,1.0,0.8,0.16666666666666666,0.875,0.25,0.3333333333333333,0.6666666666666666,105.97402597402598,15.058823529411764,12.117647058823529,14.647058823529411,11.529411764705882,0.3125,0.4,0.5,0.5,0.3125,0.4,0.4,0.5,0.1875,,,,0.1875,,,,,,,,,,0.6875,,0.50835,,0.1111111111111111,0.09090909090909091,0.3333333333333333,,4.96,24.53333333333333,,-3.0,1.0,,,,,,,,,1.0,1.0,,,,4.0,,,1.0,,,2.0,3.0,2.0,,1.0,1.0,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,1.0,1.0,,0.1,0.2,,,0.6666666666666666,1.0,0.3333333333333333,0.6666666666666666,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,1610612750,2026,2025-26,True
1628978-1629675-1630162-1642265-203944,1610612750,"Donte DiVincenzo, Naz Reid, Anthony Edwards, Rob Dillingham, Julius Randle","DiVincenzo, Reid, Edwards, Dillingham, Randle",1628978-1629675-1630162-1642265-203944,MIN,647.0,4,11.0,23.0,24.0,3.0,3.0,4.0,47.0,7.0,12.0,1.0,2.0,1.0,2.0,,2.0,,1.0,,2.0,,,8.0,15.0,,4.0,4.0,20.0,20.0,2.0,6.0,1.0,2.0,,1.0,2.0,6.0,,2.0,,3.0,,3.0,,,3.0,,6.0,1.0,6.0,9.0,5.0,14.0,4.0,3.0,7.0,2.0,3.0,6.0,4.0,2.0,14.0,2.0,3.0,,0.375,0.42857142857142855,,,,,0.5333333333333333,0.5,0.42105263157894735,0.3333333333333333,0.47619047619047616,0.5,0.3333333333333333,0.21052631578947367,0.5714285714285714,1.0,0.25,0.7272727272727273,0.45454545454545453,,1.0,104.60587326120556,13.391304347826088,14.125,12.26086956521739,13.375,0.631578947368421,0.5833333333333334,0.7,0.42857142857142855,0.10526315789473684,0.5,1.0,,0.10526315789473684,,,,0.10526315789473684,,,,0.6666666666666666,0.5,0.3333333333333333,,,,0.8421052631578947,,0.5756947368421053,0.5251166666666667,0.09523809523809523,0.11764705882352941,0.3,0.1,3.6333333333333333,24.5,0.13043478260869565,,1.0,2.0,4.0,,1.0,,,,,2.0,5.0,,,,10.0,,2.0,3.0,,,4.0,2.0,1.0,2.0,3.0,2.0,1.0,3.0,3.0,,1.0,,1.0,,,1.0,2.0,,,,,3.0,3.0,,3.0,2.0,,,0.4,0.4,,0.2,0.16666666666666666,0.5,,1.0,0.4,0.5714285714285714,0.4,1.0,1.0,0.5,0.5,,,0.25,0.6666666666666666,0.05263157894736842,,,,0.8,0.5,,,,,,,0.49745,,,,,,,,0.5,,,,,,,,,,,,1610612750,2026,2025-26,True
1628978-1629675-1630162-1642866-203944,1610612750,"Donte DiVincenzo, Naz Reid, Anthony Edwards, Joan Beringer, Julius Randle","DiVincenzo, Reid, Edwards, Beringer, Randle",1628978-1629675-1630162-1642866-203944,MIN,178.1,1,3.0,7.0,8.0,7.0,8.0,1.0,15.0,1.0,1.0,1.0,1.0,,1.0,,,,,,1.0,,1.0,1.0,3.0,,1.0,4.0,6.0,8.0,,,1.0,3.0,,1.0,6.0,,,1.0,,,,,,,,,,1.0,3.0,4.0,1.0,5.0,2.0,,2.0,2.0,2.0,2.0,4.0,2.0,6.0,6.0,7.0,,,,,,,,0.3333333333333333,0.3333333333333333,0.25,0.25,0.5,,0.5,0.25,1.0,1.0,1.0,1.0,0.3333333333333333,,1.0,121.28017967434026,10.942857142857141,12.6875,10.799999999999999,12.6875,0.25,1.0,1.0,,0.25,,,,,,,,0.25,,,,0.25,1.0,,,0.25,,0.5,,0.5300125,0.5300125,0.3333333333333333,0.4,,1.0,8.833333333333334,24.8,1.0,-2.0,1.0,,,,1.0,,,,,,,,,4.0,2.0,,,,,,,1.0,,,,,,,,,2.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
1628978-1629675-1630162-201144-203497,1610612750,"Donte DiVincenzo, Naz Reid, Anthony Edwards, Mike Conley, Rudy Gobert","DiVincenzo, Reid, Edwards, Conley, Gobert",1628978-1629675-1630162-201144-203497,MIN,1047.9,8,17.0,33.0,34.0,6.0,13.0,5.0,67.0,5.0,7.0,1.0,1.0,3.0,8.0,2.0,3.0,,,2.0,10.0,,1.0,9.0,19.0,4.0,13.0,7.0,37.0,49.0,,6.0,2.0,2.0,,1.0,10.0,12.0,12.0,10.0,2.0,6.0,4.0,10.0,2.0,2.0,3.0,2.0,24.0,2.0,6.0,9.0,4.0,13.0,1.0,,4.0,3.0,5.0,4.0,7.0,3.0,31.0,10.0,6.0,,0.6666666666666666,0.6666666666666666,1.0,0.3076923076923077,,0.3076923076923077,0.47368421052631576,1.0,0.46875,0.6666666666666666,0.5285714285714286,0.75,0.8333333333333334,0.40625,0.25,0.6,0.2857142857142857,0.5333333333333333,0.25,,0.3333333333333333,92.06985399370168,16.112121212121213,15.182352941176472,15.35757575757576,14.3,0.21875,0.7142857142857143,0.7142857142857143,0.6,0.25,0.375,0.42857142857142855,0.6666666666666666,0.09375,0.6666666666666666,0.6666666666666666,1.0,0.3125,0.2,0.2,1.0,0.3333333333333333,1.0,,,0.3333333333333333,,0.625,0.2,0.5180290322580645,0.67375,0.08823529411764706,0.14285714285714285,0.16216216216216217,0.2702702702702703,8.694736842105263,24.53333333333333,0.18181818181818182,-12.0,0.7142857142857143,,1.0,1.0,4.0,1.0,1.0,1.0,2.0,,1.0,2.0,3.0,6.0,6.0,,,2.0,,1.0,2.0,2.0,1.0,,3.0,1.0,2.0,1.0,3.0,,1.0,1.0,1.0,1.0,,,,1.0,,,1.0,,,,,,1.0,0.6666666666666666,,0.75,,0.10526315789473684,,0.125,,1.0,0.4,0.2222222222222222,,0.2,0.5,0.3333333333333333,,0.5,0.5,,,0.125,0.25,0.3333333333333333,1.0,0.25,,0.25,1.0,1.0,0.5,0.5,1.0,0.5438833333333334,1.0,,,,,,,,,,0.25,,,,,,,,,1610612750,2026,2025-26,True
1628978-1629675-1630162-201144-203944,1610612750,"Donte DiVincenzo, Naz Reid, Anthony Edwards, Mike Conley, Julius Randle","DiVincenzo, Reid, Edwards, Conley, Randle",1628978-1629675-1630162-201144-203944,MIN,1016.2,12,17.0,33.0,41.0,12.0,23.0,4.0,74.0,7.0,8.0,1.0,1.0,5.0,7.0,,,,,4.0,10.0,3.0,6.0,12.0,15.0,4.0,10.0,14.0,50.0,37.0,,6.0,1.0,1.0,3.0,6.0,20.0,14.0,9.0,10.0,4.0,7.0,3.0,10.0,3.0,,3.0,4.0,23.0,3.0,12.0,20.0,5.0,25.0,2.0,1.0,3.0,5.0,10.0,11.0,18.0,5.0,44.0,20.0,12.0,1.0,0.5833333333333334,0.7,0.75,0.4,0.5,0.4,0.8,1.0,0.72,0.7857142857142857,0.7575757575757576,1.0,0.8333333333333334,0.4,0.6666666666666666,0.75,0.6,0.7916666666666666,0.625,,1.0,104.86124778586891,11.584848484848486,15.460975609756098,11.127272727272727,14.729268292682926,0.32,0.875,0.875,0.42857142857142855,0.28,0.7142857142857143,0.7142857142857143,0.8,,,,,0.4,0.4,0.4,0.75,0.14285714285714285,1.0,,,0.8571428571428571,0.5,0.72,0.4,0.5724891304347826,0.5605083333333333,0.2,0.2631578947368421,0.12,0.4,5.553333333333333,26.677777777777777,0.36363636363636365,13.0,0.6666666666666666,2.0,2.0,,,,,,,3.0,3.0,,,9.0,10.0,3.0,4.0,,,,2.0,7.0,1.0,,,,,,1.0,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,3.0,1.0,1.0,,1.0,1.0,3.0,,1.0,1.0,,,,,,1.0,0.875,0.6666666666666666,1.0,0.5,,0.6,1.0,1.0,0.6666666666666666,,1.0,,,,,0.6666666666666666,1.0,,,,,,,0.6031,,,,,,,,,,,,0.09090909090909091,,,,,,,,1610612750,2026,2025-26,True
