EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,ShortMidRangeFGA,PtsUnassisted2s,DefThreePtRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,Offensive Fouls Drawn,DefThreePtReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeFGM,LongMidRangeFGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,OffTwoPtRebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,Fg3aBlocked,ShortMidRangeAssists,FTOffRebounds,StepOutOfBoundsTurnovers,SecondChanceFg2Pct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,Corner3FGM,Corner3Assists,SelfOReb,BadPassSteals,LostBallOutOfBoundsTurnovers,DefLongMidRangeReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,FTDefRebounds,Loose Ball Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,LongMidRangeAssists,Travels,Blocked3s,BlockedArc3,BlockedLongMidRange,LongMidRangePctAssisted,SecondChanceCorner3PctAssisted,Charge Fouls Drawn,Charge Fouls,Technical Free Throw Trips,team_id,year,season,team_vs
1628378-1629622-1630241-1630596-203471,1610612739,"Donovan Mitchell, Max Strus, Sam Merrill, Evan Mobley, Dennis Schröder","Mitchell, Strus, Merrill, Mobley, Schröder",1628378-1629622-1630241-1630596-203471,CLE,2956.8,8,49.0,102.0,101.0,42.0,49.0,9.0,203.0,17.0,31.0,6.0,7.0,16.0,10.0,5.0,33.0,13.0,22.0,46.0,43.0,10.0,93.0,121.0,6.0,8.0,21.0,18.0,7.0,44.0,16.0,33.0,8.0,18.0,7.0,46.0,7.0,12.0,33.0,15.0,48.0,19.0,12.0,2.0,4.0,2.0,2.0,2.0,2.0,84.0,44.0,42.0,0.36363636363636365,0.4,0.4782608695652174,0.38095238095238093,0.46629213483146065,0.47435897435897434,0.4946808510638298,0.5116279069767442,0.48314606741573035,0.631578947368421,0.23333333333333334,0.627906976744186,0.2777777777777778,0.2727272727272727,0.6,98.86363636363636,1.0,15.364705882352942,13.758415841584158,14.77843137254902,12.961386138613861,0.34831460674157305,0.5483870967741935,0.5862068965517241,0.4117647058823529,0.11235955056179775,0.3707865168539326,0.5,0.41025641025641024,0.4375,0.1282051282051282,0.3333333333333333,0.8314606741573034,0.55814375,0.5595552631578947,0.04395604395604396,0.08333333333333333,0.4731182795698925,5.008695652173913,25.58809523809524,0.4117647058823529,-28.0,10.0,28.0,15.0,,10.0,22.0,7.0,17.0,1.0,5.0,0.625,0.5,0.11235955056179775,5.0,5.0,11.0,1.0,6.0,13.0,1.0,6.0,,9.0,30.0,9.0,11.0,3.0,10.0,8.0,8.0,5.0,1.0,12.0,8.0,4.0,2.0,7.0,1.0,3.0,,3.0,0.7692307692307693,0.3023255813953488,0.16666666666666666,0.3023255813953488,0.375,0.375,0.06521739130434782,0.06451612903225806,0.5454545454545454,0.3333333333333333,0.5714285714285714,,0.65,0.5,0.5555555555555556,0.056179775280898875,0.3333333333333333,0.3333333333333333,0.7272727272727273,0.5,0.16666666666666666,,0.3333333333333333,0.580925,0.0967741935483871,3.0,3.0,4.0,,1.0,,1.0,0.5,,0.1,,,0.125,0.625,0.2,0.5,2.0,2.0,4.0,4.0,3.0,1.0,0.0784313725490196,0.2,0.2,1.0,,,,,2.0,5.0,7.0,6.0,1.0,,,,4.0,0.3888888888888889,,,0.8571428571428571,,,,,,0.4,0.38461538461538464,,,2.0,,,,,,,,,1610612739,2026,2025-26,False
1628378-1629622-1630596-1631165-1642281,1610612739,"Donovan Mitchell, Max Strus, Evan Mobley, Keon Ellis, Jaylon Tyson","Mitchell, Strus, Mobley, Ellis, Tyson",1628378-1629622-1630596-1631165-1642281,CLE,141.0,2,2.0,4.0,5.0,,,,9.0,1.0,1.0,,,,,,,,3.0,3.0,,,6.0,7.0,,,,,,,2.0,,1.0,1.0,,2.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,6.0,,,0.3333333333333333,0.3333333333333333,1.0,,1.0,,1.0,,,1.0,,0.5,,,,91.91489361702128,,12.5,18.2,12.5,18.2,0.3333333333333333,1.0,1.0,,,,,,,,,0.3333333333333333,0.4436,,0.3333333333333333,0.3333333333333333,,8.700000000000001,,,-1.0,1.0,4.0,,,1.0,2.0,1.0,1.0,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,0.5,,,,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,1610612739,2026,2025-26,False
1628378-1629622-1630596-1642281-201935,1610612739,"Donovan Mitchell, Max Strus, Evan Mobley, Jaylon Tyson, James Harden","Mitchell, Strus, Mobley, Tyson, Harden",1628378-1629622-1630596-1642281-201935,CLE,308.0,3,5.0,10.0,10.0,1.0,9.0,1.0,20.0,,2.0,1.0,,,,,4.0,,1.0,5.0,4.0,,5.0,17.0,1.0,1.0,1.0,,,2.0,,4.0,,1.0,,3.0,1.0,2.0,2.0,1.0,3.0,,,,,,,,,5.0,2.0,1.0,,,0.2,1.0,0.2777777777777778,1.0,0.2777777777777778,1.0,0.4444444444444444,1.0,0.3333333333333333,0.6666666666666666,0.14285714285714285,0.3333333333333333,1.0,93.5064935064935,,19.23,11.57,18.64,11.27,0.2222222222222222,,,,,0.4444444444444444,1.0,,,,,0.6666666666666666,0.5493944444444444,0.4774,,,0.4,7.38,27.05,0.1,-12.0,3.0,2.0,,,,2.0,2.0,2.0,,,,,0.3333333333333333,1.0,,1.0,,,1.0,,,,,3.0,,1.0,1.0,1.0,1.0,,,,2.0,2.0,,,,,,,,1.0,0.25,,0.25,,,0.2,0.5,1.0,,,,,0.3333333333333333,0.3333333333333333,,0.25,0.25,1.0,,,,0.25,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2026,2025-26,False
1628378-1629622-1630596-1642281-203471,1610612739,"Donovan Mitchell, Max Strus, Evan Mobley, Jaylon Tyson, Dennis Schröder","Mitchell, Strus, Mobley, Tyson, Schröder",1628378-1629622-1630596-1642281-203471,CLE,1392.0,4,23.0,47.0,44.0,22.0,8.0,9.0,91.0,5.0,7.0,1.0,3.0,3.0,4.0,,17.0,10.0,13.0,23.0,21.0,7.0,39.0,42.0,3.0,6.0,11.0,10.0,3.0,15.0,12.0,17.0,6.0,8.0,2.0,18.0,4.0,8.0,14.0,9.0,23.0,7.0,9.0,1.0,3.0,7.0,3.0,7.0,,28.0,15.0,22.0,0.46153846153846156,0.5454545454545454,0.5652173913043478,0.5454545454545454,0.36363636363636365,0.2857142857142857,0.40625,0.32608695652173914,0.4772727272727273,0.4,0.25,0.5,0.34615384615384615,0.15384615384615385,0.14285714285714285,94.13793103448276,,14.897872340425533,15.72272727272727,14.448936170212766,14.913636363636362,0.1590909090909091,0.7142857142857143,0.8333333333333334,0.4,0.09090909090909091,0.38636363636363635,0.25,0.14285714285714285,1.0,,0.47619047619047616,0.6363636363636364,0.5202387500000001,0.49667894736842105,0.06521739130434782,0.12,0.38461538461538464,6.734782608695652,27.310000000000002,0.46808510638297873,-3.0,14.0,14.0,6.0,,1.0,7.0,3.0,6.0,1.0,1.0,0.75,0.5,0.3181818181818182,6.0,2.0,1.0,,1.0,2.0,,1.0,5.0,11.0,6.0,,1.0,4.0,2.0,1.0,5.0,4.0,,6.0,3.0,3.0,1.0,3.0,2.0,2.0,4.0,2.0,1.0,0.09523809523809523,,0.09523809523809523,0.75,0.7857142857142857,0.17391304347826086,0.14285714285714285,0.8571428571428571,0.5,,0.625,0.8333333333333334,0.42857142857142855,0.5454545454545454,0.045454545454545456,0.058823529411764705,0.058823529411764705,1.0,0.25,,,0.058823529411764705,0.483,0.28205128205128205,1.0,3.0,4.0,,2.0,,,1.0,,0.21428571428571427,,,0.6666666666666666,0.5833333333333334,0.3333333333333333,1.0,1.0,1.0,1.0,4.0,,,0.045454545454545456,0.25,0.25,1.0,,2.0,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,2.0,,,,,1.0,,,,,1610612739,2026,2025-26,False
1628378-1629622-1630596-201935-203471,1610612739,"Donovan Mitchell, Max Strus, Evan Mobley, James Harden, Dennis Schröder","Mitchell, Strus, Mobley, Harden, Schröder",1628378-1629622-1630596-201935-203471,CLE,369.70000000000005,5,6.0,14.0,12.0,7.0,6.0,2.0,26.0,,2.0,1.0,,,2.0,2.0,5.0,1.0,,6.0,7.0,5.0,8.0,10.0,2.0,,,3.0,4.0,7.0,,5.0,,1.0,,3.0,2.0,3.0,6.0,4.0,10.0,6.0,8.0,,1.0,2.0,,2.0,2.0,7.0,7.0,7.0,,,,,0.11538461538461539,0.5,0.23529411764705882,0.5833333333333334,0.5384615384615384,0.6,0.4,0.6666666666666666,0.36363636363636365,0.5,,101.27130105490937,1.0,17.064285714285713,10.9,16.635714285714286,9.4,0.15384615384615385,,,,0.15384615384615385,0.38461538461538464,0.3333333333333333,,,0.6666666666666666,0.3333333333333333,0.6923076923076923,0.4634076923076923,0.55745,0.07142857142857142,0.14285714285714285,0.875,7.6499999999999995,25.785714285714285,0.5,-2.0,3.0,,3.0,,3.0,3.0,1.0,3.0,,,0.75,0.6666666666666666,0.23076923076923078,,1.0,,,1.0,1.0,,1.0,1.0,1.0,3.0,,,2.0,1.0,,2.0,2.0,1.0,,,,1.0,2.0,1.0,3.0,2.0,3.0,1.0,0.14285714285714285,,0.14285714285714285,,0.125,0.3333333333333333,0.5,,0.3333333333333333,0.5,0.3333333333333333,1.0,,,0.07692307692307693,,,,0.3333333333333333,,,,0.398,0.125,,,,1.0,,,,,0.14285714285714285,0.3333333333333333,,,,0.75,,,1.0,1.0,1.0,1.0,1.0,,0.125,0.5,0.5,1.0,,,,,1.0,,1.0,,1.0,,,,1.0,0.3333333333333333,,0.2,,,,,,,0.5,,,,,,,,,,,,,1610612739,2026,2025-26,False
1628378-1629731-1630241-1630596-1642281,1610612739,"Donovan Mitchell, Dean Wade, Sam Merrill, Evan Mobley, Jaylon Tyson","Mitchell, Wade, Merrill, Mobley, Tyson",1628378-1629731-1630241-1630596-1642281,CLE,184.0,1,3.0,6.0,6.0,6.0,,2.0,12.0,,4.0,2.0,,4.0,1.0,1.0,2.0,2.0,1.0,5.0,3.0,,5.0,13.0,2.0,1.0,5.0,3.0,,5.0,,2.0,,1.0,,3.0,1.0,1.0,1.0,2.0,3.0,,,,,,,,,5.0,5.0,6.0,,,0.2,0.2,0.3125,0.3125,0.3125,0.3125,0.375,0.3333333333333333,1.0,0.3333333333333333,0.4,1.0,1.0,93.91304347826086,,15.883333333333333,14.783333333333333,13.716666666666667,14.783333333333333,0.5,,,,0.125,0.25,1.0,0.5,,0.125,0.25,0.875,0.55698125,0.55698125,,,1.0,4.4399999999999995,25.5,1.0,-8.0,,2.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,3.0,,,,1.0,,1.0,,,,,,,,,,,,1.0,0.3333333333333333,,0.3333333333333333,,,,,,0.25,0.25,,,,,0.125,,,,,,,,0.5611,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,,1.0,,,1.0,,1.0,,,,,,,0.3333333333333333,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,1610612739,2026,2025-26,False
1628378-1629731-1630241-1630596-201935,1610612739,"Donovan Mitchell, Dean Wade, Sam Merrill, Evan Mobley, James Harden","Mitchell, Wade, Merrill, Mobley, Harden",1628378-1629731-1630241-1630596-201935,CLE,1412.2,6,24.0,45.0,44.0,16.0,7.0,3.0,89.0,4.0,5.0,,2.0,2.0,3.0,1.0,15.0,7.0,10.0,18.0,18.0,19.0,66.0,58.0,1.0,4.0,8.0,8.0,1.0,24.0,10.0,15.0,5.0,10.0,3.0,25.0,2.0,5.0,9.0,4.0,13.0,11.0,21.0,1.0,7.0,3.0,1.0,3.0,2.0,60.0,24.0,16.0,0.5,0.5,0.5555555555555556,0.5,0.6527777777777778,0.71875,0.7333333333333333,0.7058823529411765,0.5,0.5555555555555556,0.2222222222222222,0.6,0.23529411764705882,0.2222222222222222,0.5,90.75201812774394,0.6666666666666666,16.555555555555557,15.163636363636364,15.777777777777779,14.413636363636364,0.1388888888888889,0.8,0.8,0.75,0.08333333333333333,0.4166666666666667,,0.125,1.0,0.0625,0.4375,0.6388888888888888,0.5084971428571429,0.4945366666666667,0.20454545454545456,0.2916666666666667,0.36363636363636365,5.983333333333333,26.583333333333332,0.35555555555555557,8.0,12.0,10.0,4.0,1.0,2.0,5.0,4.0,6.0,,,0.6666666666666666,,0.3333333333333333,6.0,1.0,6.0,1.0,2.0,9.0,2.0,3.0,,6.0,15.0,12.0,6.0,1.0,5.0,3.0,2.0,2.0,1.0,3.0,1.0,2.0,,2.0,,1.0,2.0,,0.5555555555555556,0.5,0.6666666666666666,0.5,0.75,0.75,0.05555555555555555,,0.6,0.25,,0.3333333333333333,0.8,0.5,0.5454545454545454,0.027777777777777776,0.4,0.4,0.5,0.5,0.5,1.0,0.4,0.506175,0.09090909090909091,,,,,2.0,,,,,0.08333333333333333,,,,0.6,0.3333333333333333,,3.0,2.0,,1.0,,,,1.0,1.0,0.6666666666666666,,,1.0,1.0,1.0,4.0,5.0,,,,2.0,,,0.625,,,,,,,0.25,1.0,1.0,0.5714285714285714,0.1,,,,,,,,,,,1610612739,2026,2025-26,False
1628378-1629731-1630241-1630596-203471,1610612739,"Donovan Mitchell, Dean Wade, Sam Merrill, Evan Mobley, Dennis Schröder","Mitchell, Wade, Merrill, Mobley, Schröder",1628378-1629731-1630241-1630596-203471,CLE,949.3,4,16.0,32.0,32.0,19.0,16.0,2.0,64.0,4.0,7.0,1.0,3.0,6.0,1.0,,11.0,5.0,8.0,13.0,12.0,6.0,31.0,44.0,1.0,5.0,9.0,5.0,3.0,13.0,8.0,11.0,4.0,6.0,1.0,14.0,2.0,4.0,8.0,3.0,11.0,5.0,8.0,,3.0,,,,,28.0,13.0,19.0,0.5,0.5714285714285714,0.6153846153846154,0.5555555555555556,0.5,0.35714285714285715,0.5344827586206896,0.40625,0.48,0.5714285714285714,0.25,0.6363636363636364,0.23076923076923078,0.25,,97.08206046560625,,14.5,15.165625,14.190625,14.96875,0.28,0.5714285714285714,0.8,0.25,0.04,0.44,0.5,0.42857142857142855,0.5,,0.35714285714285715,0.76,0.5250395833333333,0.521925,0.10714285714285714,0.1875,0.41935483870967744,5.061538461538461,27.349999999999998,0.59375,-13.0,5.0,8.0,3.0,,3.0,6.0,3.0,11.0,1.0,,0.75,1.0,0.2,3.0,1.0,2.0,,1.0,3.0,,1.0,1.0,3.0,6.0,3.0,2.0,2.0,2.0,1.0,1.0,3.0,,3.0,1.0,2.0,,4.0,,1.0,,1.0,0.6666666666666666,0.25,,0.25,0.5,0.5,0.15384615384615385,0.2857142857142857,0.5,0.2,,0.5,0.6666666666666666,0.6,0.6,0.04,0.18181818181818182,0.18181818181818182,0.5,0.5,,,0.18181818181818182,0.3807,0.0967741935483871,1.0,1.0,2.0,,2.0,,1.0,1.0,,,,,,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,3.0,,,0.09090909090909091,1.0,1.0,1.0,,1.0,,,,,,1.0,2.0,,,,2.0,,,,1.0,,1.0,1.0,,,,,,1.0,1.0,,,,1.0,,,,,1610612739,2026,2025-26,False
1628378-1629731-1630241-1642281-201935,1610612739,"Donovan Mitchell, Dean Wade, Sam Merrill, Jaylon Tyson, James Harden","Mitchell, Wade, Merrill, Tyson, Harden",1628378-1629731-1630241-1642281-201935,CLE,69.0,1,1.0,2.0,2.0,2.0,,,4.0,,,,,,,,,,1.0,1.0,,,2.0,2.0,,1.0,1.0,,,2.0,,,,,,,,,1.0,,1.0,1.0,,,,,,,,2.0,2.0,2.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,83.47826086956522,,13.5,21.0,13.5,21.0,,,,,,,,,,,,,0.3711,0.3711,,,1.0,22.2,,1.0,,,2.0,1.0,,1.0,1.0,,1.0,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,1610612739,2026,2025-26,False
1628378-1629731-1630241-1642281-203471,1610612739,"Donovan Mitchell, Dean Wade, Sam Merrill, Jaylon Tyson, Dennis Schröder","Mitchell, Wade, Merrill, Tyson, Schröder",1628378-1629731-1630241-1642281-203471,CLE,68.0,1,1.0,1.0,2.0,1.0,2.0,,3.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,,2.0,4.0,,1.0,1.0,1.0,,2.0,,1.0,,,,,1.0,,,1.0,1.0,,,,,,,,,2.0,2.0,1.0,,,1.0,1.0,0.5,0.5,0.5,0.5,0.5,,1.0,,1.0,1.0,,63.529411764705884,,36.0,16.0,36.0,16.0,,,,,,0.5,,,,,0.5,0.5,0.48565,0.48565,,,1.0,10.9,25.2,1.0,-2.0,1.0,2.0,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612739,2026,2025-26,False
1628378-1629731-1630596-1631165-201935,1610612739,"Donovan Mitchell, Dean Wade, Evan Mobley, Keon Ellis, James Harden","Mitchell, Wade, Mobley, Ellis, Harden",1628378-1629731-1630596-1631165-201935,CLE,308.0,1,5.0,12.0,13.0,10.0,5.0,,25.0,,1.0,,,1.0,1.0,1.0,5.0,5.0,1.0,2.0,6.0,2.0,10.0,6.0,,,1.0,6.0,2.0,8.0,,5.0,,2.0,,6.0,,3.0,5.0,,5.0,1.0,2.0,,1.0,1.0,,1.0,1.0,10.0,8.0,10.0,,,0.5,,0.5,0.42857142857142855,0.5555555555555556,0.5,0.75,0.6,,0.5,,,1.0,116.88311688311687,1.0,11.65,12.938461538461537,11.65,12.161538461538461,0.125,,,,0.125,0.625,,0.14285714285714285,,0.14285714285714285,0.7142857142857143,0.875,0.5588375,0.5763142857142858,0.1111111111111111,0.3333333333333333,0.8,4.95,25.266666666666666,0.8333333333333334,4.0,1.0,2.0,,,1.0,3.0,3.0,3.0,,,,,0.125,1.0,,2.0,,,2.0,,,,,6.0,,2.0,1.0,2.0,2.0,,4.0,2.0,2.0,2.0,,,2.0,,,1.0,,1.0,0.3333333333333333,,0.3333333333333333,,,0.5,1.0,0.6666666666666666,,,,,1.0,1.0,,0.4,0.4,1.0,,,,0.4,,,,,,,,,,,,,,,,0.5,,,,,,2.0,1.0,0.5,,,,,,,,,,2.0,2.0,2.0,,,,,,0.3333333333333333,,,1.0,,,,,,,0.4,,,,,,,,,,,,1610612739,2026,2025-26,False
1628378-1629731-1630596-1642281-203471,1610612739,"Donovan Mitchell, Dean Wade, Evan Mobley, Jaylon Tyson, Dennis Schröder","Mitchell, Wade, Mobley, Tyson, Schröder",1628378-1629731-1630596-1642281-203471,CLE,331.0,3,6.0,10.0,11.0,,1.0,,21.0,2.0,3.0,,,,1.0,,3.0,,3.0,4.0,4.0,,9.0,13.0,,,,,,,6.0,3.0,3.0,4.0,2.0,9.0,,4.0,6.0,,6.0,,,,,1.0,,2.0,2.0,9.0,,,1.0,1.0,0.75,,0.5625,,0.5625,,0.5,1.0,,1.0,,,1.0,91.3595166163142,1.0,14.9,16.545454545454547,14.9,16.545454545454547,0.375,0.6666666666666666,0.6666666666666666,1.0,0.125,0.375,,,,,,0.875,0.5834625,,,,,3.9,24.9,,-4.0,1.0,,2.0,,2.0,2.0,3.0,4.0,,,1.0,,0.125,1.0,,1.0,,,1.0,,,,,3.0,,1.0,,1.0,1.0,,,,,,,,,,,1.0,,1.0,0.25,,0.25,,,,,,,,,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,1610612739,2026,2025-26,False
1628378-1629731-1630596-201935-203471,1610612739,"Donovan Mitchell, Dean Wade, Evan Mobley, James Harden, Dennis Schröder","Mitchell, Wade, Mobley, Harden, Schröder",1628378-1629731-1630596-201935-203471,CLE,385.2,4,6.0,14.0,14.0,2.0,1.0,1.0,28.0,,,,,,2.0,,4.0,,1.0,3.0,6.0,3.0,14.0,11.0,1.0,,,,,,2.0,4.0,1.0,4.0,,11.0,1.0,6.0,7.0,1.0,8.0,6.0,7.0,,2.0,2.0,2.0,2.0,1.0,12.0,,2.0,1.0,1.0,0.3333333333333333,,0.6111111111111112,,0.5833333333333334,,0.6666666666666666,0.75,0.3333333333333333,0.5833333333333334,0.2,0.5,0.6,104.67289719626169,0.5,13.585714285714285,13.928571428571429,13.442857142857141,11.5,,,,,0.2222222222222222,0.4444444444444444,,,,,,0.6666666666666666,0.5299777777777778,,0.2727272727272727,0.4,,11.166666666666666,24.8,0.14285714285714285,3.0,2.0,,1.0,,1.0,3.0,,2.0,,,0.25,,0.2222222222222222,1.0,1.0,2.0,,,3.0,,,,2.0,9.0,,2.0,,3.0,2.0,,1.0,,2.0,1.0,1.0,,1.0,,1.0,,1.0,1.0,0.5,,0.5,1.0,1.0,,,0.6666666666666666,,,,0.25,0.5,0.5,0.1111111111111111,0.5,0.5,1.0,,,,0.5,,0.14285714285714285,,1.0,,,1.0,,,1.0,,,,,,1.0,1.0,,1.0,1.0,,1.0,,1.0,,0.5,0.5,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,1.0,,1610612739,2026,2025-26,False
1628378-1630241-1630596-1631165-1642281,1610612739,"Donovan Mitchell, Sam Merrill, Evan Mobley, Keon Ellis, Jaylon Tyson","Mitchell, Merrill, Mobley, Ellis, Tyson",1628378-1630241-1630596-1631165-1642281,CLE,153.0,1,3.0,4.0,3.0,,,1.0,7.0,,,,,,,,2.0,,1.0,2.0,2.0,2.0,7.0,5.0,,,,,,,2.0,2.0,1.0,2.0,,5.0,1.0,,,1.0,1.0,1.0,2.0,,1.0,,,,,4.0,,,1.0,1.0,0.5,,0.625,,0.7,,0.5,,1.0,,0.5,1.0,,65.88235294117648,,17.75,27.333333333333332,15.75,25.333333333333332,,,,,,0.5,,,,,,0.5,0.4830625,,0.2,0.3333333333333333,,5.45,26.15,,2.0,2.0,,,,,,1.0,2.0,,,,,0.5,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,3.0,3.0,,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,0.5,1.0,0.5,1.5,1.5,,,,,,,,0.5,0.5,,0.5,0.5,1.0,1.0,1.0,1.0,0.5,,0.42857142857142855,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2026,2025-26,False
