EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,BlockedAtRim,RecoveredBlocks,BlocksRecoveredPct,PenaltyOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,PenaltyTurnovers,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,LongMidRangeFGA,OffLongMidRangeReboundPct,LongMidRangeFrequency,Corner3FGM,Corner3Assists,Loose Ball Fouls,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,OffShortMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShortMidRangeFGM,ShortMidRangeAssists,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyFtPoints,Travels,Loose Ball Fouls Drawn,DefLongMidRangeReboundPct,FTDefRebounds,SelfOReb,DefFTReboundPct,OffArc3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGA,PenaltyCorner3Frequency,LongMidRangeFGM,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,DefensiveGoaltends,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyCorner3FGM,PenaltyCorner3Accuracy,LostBallSteals,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,Technical Free Throw Trips,StepOutOfBoundsTurnovers,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceFtPoints,LongMidRangeAssists,LongMidRangePctAssisted,Offensive Fouls Drawn,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,Charge Fouls,Fg3aBlocked,Charge Fouls Drawn,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
1627747-1630194-1630595-1641709-1642450,1610612765,"Caris LeVert, Paul Reed, Cade Cunningham, Ausar Thompson, Daniss Jenkins","LeVert, Reed, Cunningham, Thompson, Jenkins",1627747-1630194-1630595-1641709-1642450,DET,23.2,1,,-1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,62.06896551724138,,23.2,,23.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2026,2025-26,False
1627747-1630194-1630595-1641709-202699,1610612765,"Caris LeVert, Paul Reed, Cade Cunningham, Ausar Thompson, Tobias Harris","LeVert, Reed, Cunningham, Thompson, Harris",1627747-1630194-1630595-1641709-202699,DET,134.0,1,2.0,5.0,5.0,5.0,,1.0,10.0,2.0,3.0,,,,,3.0,4.0,,,1.0,7.0,2.0,,,6.0,,,,,,,,,,,1.0,3.0,1.0,4.0,1.0,,,2.0,,2.0,,2.0,,,1.0,1.0,1.0,1.0,,,,5.0,,,,,,0.75,0.75,0.875,,,1.0,,1.0,1.0,,1.0,,107.46268656716417,10.4,16.4,10.2,16.4,0.75,0.6666666666666666,0.6666666666666666,,,,,,,,0.75,,0.66895,0.25,0.25,4.35,,,,,,1.0,1.0,,,1.0,,,1.0,1.0,2.0,,,,,,,2.0,,1.0,,2.0,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,1.0,1.0,1.0,0.25,1.0,1.0,,,,,0.6482,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2026,2025-26,False
1627747-1630194-1630595-1642450-202699,1610612765,"Caris LeVert, Paul Reed, Cade Cunningham, Daniss Jenkins, Tobias Harris","LeVert, Reed, Cunningham, Jenkins, Harris",1627747-1630194-1630595-1642450-202699,DET,306.0,2,5.0,,13.0,10.0,4.0,5.0,23.0,3.0,4.0,1.0,1.0,3.0,1.0,4.0,11.0,1.0,4.0,2.0,13.0,13.0,1.0,6.0,2.0,3.0,3.0,1.0,3.0,1.0,4.0,1.0,2.0,9.0,1.0,1.0,3.0,5.0,8.0,,,2.0,,2.0,2.0,,4.0,1.0,4.0,3.0,2.0,,1.0,,,,11.0,0.75,1.0,1.0,0.25,0.25,0.36363636363636365,0.36666666666666664,0.40625,0.26666666666666666,0.5,1.0,0.3333333333333333,0.5,0.625,,,1.0,108.23529411764707,14.376923076923077,11.91,12.407692307692308,10.28,0.26666666666666666,0.75,0.75,0.6666666666666666,0.06666666666666667,0.2,0.3333333333333333,0.3333333333333333,1.0,0.25,0.5333333333333333,0.3333333333333333,0.46812,0.0625,0.08333333333333333,8.072727272727272,25.95,,,,5.0,1.0,1.0,2.0,3.0,5.0,,2.0,1.0,3.0,2.0,3.0,6.0,,2.0,6.0,,2.0,2.0,4.0,,,1.0,,6.0,5.0,,,0.3333333333333333,0.5,0.25,0.375,0.25,0.375,0.18181818181818182,,0.4,,0.8,,1.0,,0.3333333333333333,0.25,1.0,0.375,0.6666666666666666,0.25,,0.377,0.43585625,0.15384615384615385,0.46153846153846156,0.38461538461538464,2.0,1.0,0.13333333333333333,,,1.0,,,,,,,1.0,,0.6666666666666666,,,,,,,,,,1.0,,2.0,,0.6666666666666666,0.5,,,,,1.0,,3.0,,,0.5,0.5,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1610612765,2026,2025-26,False
1627747-1630595-1631105-1631204-1641709,1610612765,"Caris LeVert, Cade Cunningham, Jalen Duren, Marcus Sasser, Ausar Thompson","LeVert, Cunningham, Duren, Sasser, Thompson",1627747-1630595-1631105-1631204-1641709,DET,247.0,1,4.0,-5.0,8.0,7.0,7.0,1.0,15.0,1.0,1.0,1.0,,1.0,,2.0,3.0,,2.0,3.0,7.0,12.0,,,4.0,,1.0,,,,,,,,1.0,,3.0,1.0,4.0,,,,1.0,,1.0,,1.0,1.0,1.0,2.0,4.0,,1.0,,,,7.0,,,,,,0.6666666666666666,0.4,0.5,0.4,,,0.5,0.5,0.3333333333333333,,,,87.44939271255062,15.9375,17.071428571428573,15.925,14.171428571428573,0.2,1.0,1.0,,0.2,0.2,,,,,0.6,,0.43536,0.16666666666666666,0.25,7.2,25.25,,,,8.0,,,1.0,1.0,2.0,,1.0,,,,2.0,3.0,,2.0,7.0,,,,,,2.0,1.0,1.0,7.0,8.0,1.0,,,0.6666666666666666,,0.4,,0.5,,,,,,0.6666666666666666,,0.6666666666666666,0.4,,,0.2,1.0,0.2,,,0.43536,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,0.5,0.5,,3.0,,,,1.0,,1.0,1.0,,,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2026,2025-26,False
1627747-1630595-1631105-1641709-1642450,1610612765,"Caris LeVert, Cade Cunningham, Jalen Duren, Ausar Thompson, Daniss Jenkins","LeVert, Cunningham, Duren, Thompson, Jenkins",1627747-1630595-1631105-1641709-1642450,DET,128.0,1,2.0,,3.0,3.0,1.0,1.0,6.0,,,,,2.0,,2.0,2.0,,2.0,,4.0,4.0,,4.0,,,2.0,,2.0,,2.0,,,4.0,1.0,1.0,1.0,1.0,2.0,,,,,,,,,1.0,2.0,1.0,1.0,,,,,,2.0,1.0,1.0,,,,1.0,0.5,0.5,0.5,,1.0,0.5,1.0,0.5,,,1.0,67.5,24.0,18.666666666666668,21.666666666666668,18.666666666666668,,,,,,0.5,,,,,0.5,,0.4779125,,,11.35,27.9,,,,,,,,,2.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,0.5,,,,,,,0.4082,,0.5,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,1.0,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612765,2026,2025-26,False
1627747-1630595-1631105-1641709-202699,1610612765,"Caris LeVert, Cade Cunningham, Jalen Duren, Ausar Thompson, Tobias Harris","LeVert, Cunningham, Duren, Thompson, Harris",1627747-1630595-1631105-1641709-202699,DET,965.1,3,16.0,3.0,28.0,28.0,14.0,6.0,56.0,7.0,8.0,1.0,2.0,6.0,1.0,14.0,23.0,2.0,7.0,8.0,42.0,39.0,1.0,12.0,16.0,6.0,6.0,2.0,6.0,2.0,8.0,2.0,3.0,18.0,2.0,5.0,10.0,8.0,18.0,1.0,1.0,1.0,1.0,,1.0,1.0,2.0,4.0,8.0,8.0,9.0,1.0,4.0,3.0,1.0,3.0,32.0,0.42857142857142855,0.5454545454545454,1.0,0.2857142857142857,0.2857142857142857,0.6086956521739131,0.5666666666666667,0.6176470588235294,0.23333333333333334,0.5,0.5,0.4,0.5,0.5714285714285714,1.0,0.6,,83.55610817531861,17.446428571428573,17.021428571428572,16.589285714285715,15.735714285714286,0.26666666666666666,0.875,0.875,0.42857142857142855,0.03333333333333333,0.2,0.3333333333333333,0.3333333333333333,1.0,0.2,0.5,0.3333333333333333,0.5206649999999999,0.12121212121212122,0.15384615384615385,8.191304347826087,25.657142857142855,2.0,1.0,0.3333333333333333,15.0,2.0,3.0,2.0,2.0,9.0,,3.0,3.0,4.0,10.0,7.0,13.0,,4.0,19.0,,6.0,1.0,6.0,,3.0,,1.0,19.0,15.0,1.0,,0.75,0.5384615384615384,0.6,0.4117647058823529,0.7142857142857143,0.475,0.043478260869565216,,0.1111111111111111,,0.6666666666666666,0.5,1.0,0.5,0.3,0.6,0.6666666666666666,0.11764705882352941,1.0,0.17647058823529413,,0.5677666666666666,0.47835,0.23809523809523808,0.4523809523809524,0.5357142857142857,6.0,0.5,0.2,,,,,,,,,,2.0,,0.6666666666666666,,,3.0,2.0,0.3333333333333333,0.375,0.6666666666666666,5.0,,,0.6666666666666666,2.0,2.0,1.0,0.25,0.15384615384615385,,1.0,0.058823529411764705,4.0,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,4.0,1.0,0.25,1.0,,,,,,,,,,,,1610612765,2026,2025-26,False
1627747-1630595-1631105-1641842-1642450,1610612765,"Caris LeVert, Cade Cunningham, Jalen Duren, Ronald Holland II, Daniss Jenkins","LeVert, Cunningham, Duren, Holland II, Jenkins",1627747-1630595-1631105-1641842-1642450,DET,303.20000000000005,2,5.0,1.0,11.0,10.0,3.0,2.0,21.0,,2.0,1.0,2.0,5.0,1.0,2.0,4.0,2.0,6.0,2.0,12.0,11.0,1.0,2.0,2.0,,5.0,2.0,1.0,,1.0,,,2.0,2.0,,4.0,2.0,6.0,1.0,1.0,1.0,,1.0,1.0,,2.0,2.0,3.0,1.0,2.0,,,,,,9.0,0.5,0.5,,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5454545454545454,0.6,0.5,,0.5,1.0,0.3333333333333333,1.0,,,99.73614775725594,14.263636363636364,14.63,14.072727272727274,14.63,0.2,,,,0.1,0.5,0.4,0.4,,1.0,0.8,0.4,0.4509,,,9.5,26.900000000000002,,,,7.0,,,,2.0,1.0,1.0,3.0,,,3.0,1.0,3.0,1.0,3.0,7.0,6.0,,,,,4.0,,1.0,7.0,7.0,1.0,0.3333333333333333,,0.3333333333333333,1.5,0.4166666666666667,1.5,0.5,,,,,,1.0,,1.0,0.1,,,0.3333333333333333,,0.5,0.3333333333333333,,0.42039166666666666,0.25,0.5833333333333334,0.6363636363636364,1.0,,0.1,,,,1.0,,,,1.0,1.0,,1.0,,1.0,,1.0,,1.0,1.0,,2.0,,,,,,,0.3333333333333333,,,,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1610612765,2026,2025-26,False
1627747-1630595-1631105-1642450-202699,1610612765,"Caris LeVert, Cade Cunningham, Jalen Duren, Daniss Jenkins, Tobias Harris","LeVert, Cunningham, Duren, Jenkins, Harris",1627747-1630595-1631105-1642450-202699,DET,377.6,2,6.0,-1.0,12.0,13.0,4.0,,25.0,2.0,3.0,1.0,,,,4.0,8.0,,1.0,5.0,13.0,14.0,,8.0,,,,,4.0,,4.0,,2.0,8.0,,,2.0,,2.0,4.0,2.0,1.0,,1.0,,,1.0,1.0,2.0,4.0,5.0,1.0,3.0,,,,13.0,1.0,1.0,,,,0.5,0.4444444444444444,0.5909090909090909,0.1111111111111111,1.0,,,1.0,,,,,95.33898305084745,15.549999999999999,14.692307692307692,15.549999999999999,14.692307692307692,0.3333333333333333,0.6666666666666666,1.0,1.0,0.1111111111111111,,,,,,0.4444444444444444,,0.5188777777777778,0.2727272727272727,0.3,6.6,23.2,,,,,,,,,4.0,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,0.125,0.3333333333333333,,,,1.0,,1.0,0.4444444444444444,,,,,,,,,,,,1.0,,0.1111111111111111,,,,,,,,,,,,,,,2.0,2.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612765,2026,2025-26,False
1627747-1631105-1631204-1641709-1642450,1610612765,"Caris LeVert, Jalen Duren, Marcus Sasser, Ausar Thompson, Daniss Jenkins","LeVert, Duren, Sasser, Thompson, Jenkins",1627747-1631105-1631204-1641709-1642450,DET,52.0,1,1.0,-1.0,1.0,1.0,1.0,1.0,2.0,,,,,1.0,,1.0,1.0,,1.0,,2.0,3.0,,,2.0,,1.0,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,0.5,0.5,0.5,,,1.0,,1.0,,,,55.38461538461538,30.0,22.0,20.0,22.0,,,,,,0.5,,,,,0.5,,0.497825,,,16.0,29.4,,,,1.0,,,,,,,1.0,1.0,1.0,2.0,1.0,1.0,,1.0,2.0,,,,,,,,,2.0,1.0,,,1.0,1.0,1.0,0.5,1.0,0.5,,,,,,,,,,,,,,0.5,,,0.497825,1.0,1.0,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2026,2025-26,False
1627747-1631105-1641709-1642450-202699,1610612765,"Caris LeVert, Jalen Duren, Ausar Thompson, Daniss Jenkins, Tobias Harris","LeVert, Duren, Thompson, Jenkins, Harris",1627747-1631105-1641709-1642450-202699,DET,139.0,3,2.0,-1.0,4.0,5.0,,1.0,9.0,1.0,3.0,,,,,2.0,5.0,,,,4.0,5.0,,2.0,2.0,,,,1.0,,1.0,,,2.0,,,1.0,2.0,3.0,1.0,,,,,1.0,,1.0,,1.0,,,,,,,,4.0,0.5,0.5,,,,0.4,0.4,0.4,,,,,1.0,0.6666666666666666,,,,93.23741007194243,16.5,14.6,16.5,14.6,0.6,0.3333333333333333,0.3333333333333333,,,,,,,,0.6,,0.57978,,,5.9799999999999995,,,,,3.0,,1.0,1.0,3.0,1.0,,,,1.0,,2.0,4.0,,,4.0,,,,2.0,,1.0,,,4.0,3.0,,,,0.5,,0.5,,0.5,,,,,0.6666666666666666,1.0,0.5,,0.2,1.0,,0.75,0.3333333333333333,,,0.562,0.617875,,1.0,0.75,1.0,,0.2,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1610612765,2026,2025-26,False
1628989-1629750-1630191-1630595-1641709,1610612765,"Kevin Huerter, Javonte Green, Isaiah Stewart, Cade Cunningham, Ausar Thompson","Huerter, Green, Stewart, Cunningham, Thompson",1628989-1629750-1630191-1630595-1641709,DET,168.4,2,3.0,5.0,7.0,7.0,7.0,3.0,14.0,1.0,3.0,1.0,,,,2.0,5.0,,1.0,3.0,7.0,2.0,,2.0,2.0,,,,1.0,,1.0,,,2.0,1.0,2.0,3.0,2.0,5.0,2.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,2.0,4.0,,2.0,,,,3.0,0.5,1.0,,,,0.4,0.3333333333333333,0.4375,0.16666666666666666,1.0,1.0,1.0,0.75,0.5,1.0,,1.0,119.71496437054633,11.857142857142858,12.200000000000001,9.714285714285714,11.914285714285715,0.5,0.3333333333333333,0.3333333333333333,,0.16666666666666666,,,,,,0.6666666666666666,,0.5486833333333333,0.25,0.2857142857142857,4.16,22.9,,,,7.0,1.0,2.0,1.0,3.0,2.0,,,2.0,3.0,4.0,2.0,5.0,,1.0,7.0,,2.0,,1.0,,1.0,1.0,,7.0,7.0,,,0.6666666666666666,0.4,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.4375,,,,,0.3333333333333333,0.5,0.5,,0.3333333333333333,0.6666666666666666,0.5,0.5,0.3333333333333333,,,0.5853,0.5486833333333333,0.5714285714285714,1.0,1.0,,,,,,,1.0,,,,,,,,,,,1.0,1.0,0.5,0.5,1.0,3.0,,,1.0,,,,,,,1.0,0.16666666666666666,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2026,2025-26,False
1628989-1629750-1630191-1630595-202699,1610612765,"Kevin Huerter, Javonte Green, Isaiah Stewart, Cade Cunningham, Tobias Harris","Huerter, Green, Stewart, Cunningham, Harris",1628989-1629750-1630191-1630595-202699,DET,121.6,1,2.0,2.0,4.0,3.0,3.0,1.0,7.0,1.0,2.0,,,,,2.0,4.0,,,1.0,5.0,3.0,,2.0,2.0,,,,1.0,,1.0,,1.0,2.0,,1.0,2.0,1.0,3.0,,,,,,,,,,,1.0,2.0,,,,,,4.0,0.5,0.5,,,,0.5,0.5,0.5,,,0.5,,0.5,0.5,,1.0,,82.89473684210527,14.7,20.933333333333334,14.7,18.966666666666665,0.5,0.5,1.0,1.0,,,,,,,0.5,,0.514675,,,6.35,,,,,4.0,,,1.0,2.0,2.0,,,,,1.0,2.0,4.0,,,5.0,,,1.0,1.0,,1.0,,1.0,5.0,4.0,1.0,,,0.5,,0.5,0.5,0.5,0.25,0.5,,,0.5,0.5,1.0,,0.5,,,0.5,0.5,,,,0.514675,0.2,1.0,1.0,,,,,,,1.0,,,,,,,,,,,1.0,,0.5,0.5,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612765,2026,2025-26,False
1628989-1629750-1630194-1630595-1641709,1610612765,"Kevin Huerter, Javonte Green, Paul Reed, Cade Cunningham, Ausar Thompson","Huerter, Green, Reed, Cunningham, Thompson",1628989-1629750-1630194-1630595-1641709,DET,151.0,1,3.0,2.0,5.0,4.0,4.0,1.0,9.0,,,1.0,,1.0,,1.0,2.0,1.0,2.0,,5.0,3.0,,,2.0,3.0,1.0,,,1.0,1.0,,,3.0,1.0,3.0,3.0,1.0,4.0,,,1.0,,,1.0,1.0,2.0,1.0,2.0,1.0,,,,,,,5.0,,,1.0,0.5,0.5,0.5,0.625,0.625,0.5,0.5,1.0,1.0,0.75,0.5,,1.0,1.0,85.82781456953643,13.0,21.5,13.0,21.0,,,,,0.25,0.25,,,,,0.5,,0.52565,,,10.25,24.1,,,,4.0,,,,,2.0,,,,,,1.0,2.0,1.0,1.0,5.0,,,,,,,1.0,,5.0,4.0,,1.0,,0.5,,0.8333333333333334,,0.8333333333333334,,,,,,,,,0.5,,,,,,,,0.5138166666666667,,1.0,0.8,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,1.0,,0.5,0.5,,,,,,,,,1.0,,,1.0,0.3333333333333333,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2026,2025-26,False
1628989-1629750-1630194-1630595-202699,1610612765,"Kevin Huerter, Javonte Green, Paul Reed, Cade Cunningham, Tobias Harris","Huerter, Green, Reed, Cunningham, Harris",1628989-1629750-1630194-1630595-202699,DET,38.0,1,1.0,-2.0,1.0,2.0,2.0,,3.0,,,,,,,,,,,2.0,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,113.6842105263158,15.0,11.5,15.0,11.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,2.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2026,2025-26,False
1628989-1629750-1630595-1631105-1641709,1610612765,"Kevin Huerter, Javonte Green, Cade Cunningham, Jalen Duren, Ausar Thompson","Huerter, Green, Cunningham, Duren, Thompson",1628989-1629750-1630595-1631105-1641709,DET,64.0,1,1.0,4.0,2.0,2.0,2.0,,4.0,,,,1.0,1.0,,,,1.0,1.0,2.0,5.0,1.0,,,,3.0,1.0,1.0,,1.0,1.0,1.0,,3.0,,,1.0,,1.0,,,,,,,,,,1.0,1.0,2.0,,1.0,,,,5.0,,,1.0,1.0,1.0,,1.5,1.25,1.0,,,,0.5,,,,,90.0,16.0,16.0,16.0,16.0,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,0.5346,0.5,1.0,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2026,2025-26,False
1628989-1629750-1630595-1631105-202699,1610612765,"Kevin Huerter, Javonte Green, Cade Cunningham, Jalen Duren, Tobias Harris","Huerter, Green, Cunningham, Duren, Harris",1628989-1629750-1630595-1631105-202699,DET,67.3,1,1.0,-1.0,2.0,2.0,2.0,1.0,4.0,,1.0,,,1.0,,1.0,2.0,,1.0,1.0,3.0,4.0,,,2.0,,1.0,,,,,,,,1.0,,,2.0,2.0,,,,,,,,,1.0,1.0,1.0,2.0,,,,,,2.0,,,,,,0.5,0.3333333333333333,0.375,0.3333333333333333,,,1.0,,1.0,,,,85.58692421991086,18.45,15.2,16.65,13.149999999999999,0.3333333333333333,,,,,0.3333333333333333,,,,,0.6666666666666666,,0.5825833333333333,,,2.4,25.9,,,,2.0,,1.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,2.0,,1.0,3.0,,,,1.0,,,,1.0,3.0,2.0,1.0,,,0.5,,0.3333333333333333,0.25,0.375,,,,,1.0,,1.0,,0.3333333333333333,1.0,,0.3333333333333333,,0.3333333333333333,,,0.5825833333333333,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612765,2026,2025-26,False
1628989-1629750-1631105-1642450-202699,1610612765,"Kevin Huerter, Javonte Green, Jalen Duren, Daniss Jenkins, Tobias Harris","Huerter, Green, Duren, Jenkins, Harris",1628989-1629750-1631105-1642450-202699,DET,255.0,1,4.0,,8.0,7.0,,1.0,15.0,3.0,4.0,,1.0,3.0,1.0,3.0,6.0,1.0,3.0,1.0,10.0,10.0,1.0,6.0,,3.0,3.0,1.0,3.0,1.0,4.0,1.0,3.0,9.0,1.0,1.0,2.0,1.0,3.0,1.0,,,,,,,,1.0,2.0,2.0,1.0,1.0,1.0,2.0,,2.0,7.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5555555555555556,0.3333333333333333,,0.3333333333333333,0.5,0.4,0.2,,0.5,,84.70588235294117,15.5,18.714285714285715,14.5,16.428571428571427,0.4444444444444444,0.75,0.75,1.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.7777777777777778,0.3333333333333333,0.5850166666666667,0.1111111111111111,0.16666666666666666,5.383333333333333,27.166666666666668,2.0,1.0,0.5,,,,,,1.0,,,,,3.0,,,,,,,,,,,1.0,,,,,,,,,1.5,,1.5,,,,,,,0.5,,1.0,0.1111111111111111,,,,,,,0.5148,,0.3,,,1.0,,0.1111111111111111,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2026,2025-26,False
