EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,Fg2aBlocked,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,FG3A,FtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,ThreePtAssists,Assists,Corner3Assists,AssistPoints,LostBallSteals,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,BlocksRecoveredPct,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,OffLongMidRangeReboundPct,DefAtRimReboundPct,PtsAssisted2s,TwoPtAssists,AtRimAssists,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimPctAssisted,Arc3FGA,NonHeaveArc3FGA,Arc3Frequency,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceAtRimFGM,LongMidRangeFGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,NonHeaveArc3FGM,Arc3Assists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,BlockingFouls,Loose Ball Fouls,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,BlockedAtRim,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyArc3FGA,PenaltyArc3Frequency,Travels,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,PenaltyArc3FGM,HeaveAttempts,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,DefCorner3ReboundPct,PenaltyArc3Accuracy,FTOffRebounds,OffFTReboundPct,HeaveMakes,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,DefensiveGoaltends,SecondChanceCorner3PctAssisted,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,BlockedLongMidRange,Clear Path Fouls,Blocked3s,BlockedArc3,3SecondViolations,StepOutOfBoundsTurnovers,Corner3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
201142-201161-202332-202704-2570,1610612760,"Kevin Durant, Daequan Cook, Cole Aldrich, Reggie Jackson, Kendrick Perkins","Durant, Cook, Aldrich, Jackson, Perkins",201142-201161-202332-202704-2570,OKC,31.0,1,1.0,-2.0,1.0,1.0,,,,2.0,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.9032258064516,19.0,12.0,19.0,12.0,,,,,,,,,,,0.3978,,,,20.1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,True
201142-201161-202332-2555-965,1610612760,"Kevin Durant, Daequan Cook, Cole Aldrich, Nick Collison, Derek Fisher","Durant, Cook, Aldrich, Collison, Fisher",201142-201161-202332-2555-965,OKC,140.0,1,2.0,-1.0,6.0,6.0,6.0,2.0,,12.0,1.0,2.0,,1.0,2.0,,1.0,1.0,4.0,4.0,5.0,,1.0,4.0,4.0,2.0,1.0,,2.0,3.0,,3.0,1.0,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,,4.0,4.0,6.0,0.25,0.25,0.25,0.25,0.4,0.4,0.25,,,0.6666666666666666,,0.75,,,,0.6666666666666666,123.42857142857142,8.833333333333334,14.5,8.833333333333334,14.0,0.5,0.5,0.5,0.25,,,,0.5,0.5,0.5,0.51705,,0.51705,1.0,5.95,1.0,1.0,,,,,,,2.0,,,2.0,,,,,,1.0,2.0,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,True
201142-201161-2555-2767-965,1610612760,"Kevin Durant, Daequan Cook, Nick Collison, Royal Ivey, Derek Fisher","Durant, Cook, Collison, Ivey, Fisher",201142-201161-2555-2767-965,OKC,325.0,3,5.0,7.0,10.0,11.0,5.0,5.0,1.0,21.0,3.0,3.0,1.0,1.0,1.0,,2.0,4.0,6.0,10.0,3.0,1.0,1.0,1.0,4.0,4.0,,1.0,5.0,7.0,1.0,8.0,1.0,,2.0,2.0,1.0,,,3.0,2.0,,,1.0,,8.0,4.0,5.0,0.6666666666666666,1.0,0.5714285714285714,0.5,0.625,0.6666666666666666,,,0.6666666666666666,0.8333333333333334,0.5,0.7777777777777778,0.3333333333333333,,1.0,,93.04615384615384,11.6,19.0,11.6,17.454545454545453,0.42857142857142855,1.0,1.0,0.2857142857142857,,,1.0,0.5,1.0,0.5714285714285714,0.5452714285714285,0.589,0.6425,0.4,6.95,0.5,1.0,,,,,,1.0,2.0,,1.0,2.0,,,2.0,,4.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,,,,,0.14285714285714285,1.0,0.14285714285714285,,,,,,,0.125,0.14285714285714285,24.4,,0.6666666666666666,4.0,2.0,2.0,,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,0.14285714285714285,,,1.0,1.0,,,,1.0,,,,2.0,2.0,,,,,2.0,,,,,,1.0,1.0,1.0,,0.6666666666666666,,,0.6666666666666666,,1.0,1.0,,,,,1.0,,,,,0.2,,,,,,,,,,0.5,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1610612760,2012,2011-12,True
201142-201566-201586-201935-202332,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, James Harden, Cole Aldrich","Durant, Westbrook, Ibaka, Harden, Aldrich",201142-201566-201586-201935-202332,OKC,163.0,2,3.0,4.0,7.0,6.0,4.0,,,13.0,1.0,1.0,,1.0,1.0,,,1.0,2.0,9.0,5.0,,1.0,2.0,5.0,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,1.0,1.0,,,3.0,,9.0,5.0,4.0,0.5,0.5,0.625,0.8333333333333334,0.75,0.8333333333333334,,,1.0,0.25,,0.25,,,,1.0,114.84662576687116,10.285714285714286,15.166666666666666,10.285714285714286,13.0,0.25,1.0,1.0,,,,,0.3333333333333333,1.0,0.75,0.53845,,0.5411333333333334,0.5555555555555556,9.4,0.5714285714285714,1.0,,,,,1.0,2.0,4.0,1.0,1.0,,,,1.0,,2.0,1.0,4.0,2.0,1.0,,1.0,,,0.5,1.0,0.5,0.5,,0.25,,,,,,,0.3333333333333333,0.5,25.0,,,2.0,1.0,1.0,,1.0,1.0,1.0,2.0,2.0,0.5,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,0.5,,,,3.0,,,,,1.0,,,,,,,1.0,0.3333333333333333,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,True
201142-201566-201586-201935-202351,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, James Harden, Lazar Hayward","Durant, Westbrook, Ibaka, Harden, Hayward",201142-201566-201586-201935-202351,OKC,289.0,1,5.0,-6.0,9.0,8.0,4.0,3.0,3.0,17.0,,3.0,,,1.0,1.0,2.0,1.0,8.0,3.0,9.0,2.0,,2.0,1.0,2.0,2.0,3.0,3.0,4.0,3.0,7.0,,,,,2.0,,,2.0,1.0,1.0,3.0,2.0,,,1.0,4.0,0.125,,0.1111111111111111,,0.15,0.125,0.25,0.6666666666666666,,0.6,0.42857142857142855,0.6666666666666666,0.375,0.6666666666666666,,1.0,84.70588235294117,18.77777777777778,15.0,17.88888888888889,15.0,0.3333333333333333,,,0.2222222222222222,0.5,0.5,,0.3333333333333333,,0.4444444444444444,0.44355555555555554,0.52315,0.47809999999999997,0.3333333333333333,10.4125,0.4444444444444444,3.0,,,,,,1.0,1.0,,1.0,1.0,,,,,,,2.0,1.0,1.0,,1.0,,,,,,0.1111111111111111,,0.3333333333333333,,,,,,,0.1,0.1111111111111111,25.1,0.3333333333333333,,,,,,,,,1.0,1.0,0.1111111111111111,,,,,,,,1.0,,,1.0,3.0,2.0,,,,,1.0,,,,,,0.5,0.5,0.5,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,1.0,0.3333333333333333,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,True
201142-201566-201586-201935-202704,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, James Harden, Reggie Jackson","Durant, Westbrook, Ibaka, Harden, Jackson",201142-201566-201586-201935-202704,OKC,148.0,1,2.0,-3.0,5.0,5.0,,4.0,,10.0,2.0,2.0,,,,,,3.0,3.0,6.0,9.0,,,,,,,,1.0,1.0,,1.0,,,1.0,1.0,,,,1.0,,1.0,3.0,,,6.0,,,1.0,,0.75,,0.75,,,,1.0,1.0,,1.0,,,,,97.29729729729729,11.8,17.8,11.8,17.8,0.5,1.0,1.0,,,,,,,0.75,0.6013375,,,,6.833333333333333,,1.0,,1.0,,,,1.0,,,,,,,3.0,,6.0,,,,,,,,,,,,0.25,,0.25,0.25,,,,,,,,23.3,,1.0,6.0,3.0,2.0,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,True
201142-201566-201586-201935-2555,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, James Harden, Nick Collison","Durant, Westbrook, Ibaka, Harden, Collison",201142-201566-201586-201935-2555,OKC,6610.0,39,110.0,-37.0,215.0,211.0,51.0,68.0,33.0,426.0,33.0,60.0,19.0,9.0,14.0,15.0,39.0,63.0,143.0,223.0,260.0,29.0,11.0,30.0,43.0,72.0,24.0,25.0,38.0,60.0,38.0,98.0,14.0,11.0,15.0,10.0,23.0,3.0,5.0,38.0,11.0,30.0,61.0,42.0,3.0,183.0,43.0,51.0,0.4405594405594406,0.36666666666666664,0.4720812182741117,0.3783783783783784,0.5,0.4574468085106383,0.16783216783216784,0.25,0.39473684210526316,0.5671641791044776,0.31645569620253167,0.6043956043956044,0.32432432432432434,0.48148148148148145,0.6,0.5454545454545454,92.80484114977307,16.316279069767443,14.701421800947868,15.186046511627907,13.914691943127963,0.30456852791878175,0.55,0.7333333333333333,0.19796954314720813,0.38461538461538464,0.45454545454545453,0.5757575757575758,0.3783783783783784,0.6428571428571429,0.5786802030456852,0.5097152284263959,0.5137478260869566,0.5021743243243243,0.19282511210762332,8.738461538461538,0.2372093023255814,44.0,8.0,17.0,1.0,2.0,20.0,54.0,37.0,2.0,7.0,15.0,57.0,19.0,46.0,8.0,111.0,3.0,54.0,18.0,16.0,1.0,16.0,9.0,0.95,0.37037037037037035,0.2857142857142857,0.37037037037037035,0.27411167512690354,0.5625,0.2233502538071066,0.08629441624365482,0.47058823529411764,0.47058823529411764,1.0,0.05405405405405406,0.5,0.08837209302325581,0.1125,24.475925925925928,0.2413793103448276,0.5666666666666667,54.0,27.0,11.0,9.0,0.42857142857142855,0.5094339622641509,0.3333333333333333,37.0,37.0,0.18781725888324874,7.0,7.0,14.0,15.0,12.0,1.0,4.0,18.0,1.0,4.0,1.0,40.0,20.0,12.0,11.0,10.0,11.0,17.0,5.0,3.0,2.0,2.0,0.25,0.6206896551724138,0.5909090909090909,0.5714285714285714,0.8333333333333334,0.7083333333333334,0.34375,0.30434782608695654,0.7619047619047619,0.03488372093023256,0.3409090909090909,0.36585365853658536,0.6666666666666666,0.32432432432432434,0.34285714285714286,0.9166666666666666,0.7368421052631579,0.12121212121212122,0.25,1.0,0.32432432432432434,0.17937219730941703,,,3.0,6.0,5.0,5.0,6.0,15.0,0.15384615384615385,0.21739130434782608,0.4444444444444444,0.4,,,5.0,0.13513513513513514,3.0,0.07142857142857142,0.06818181818181818,1.0,,,1.0,0.3333333333333333,0.2,2.0,0.5,,2.0,1.0,2.0,1.0,,2.0,,1.0,,4.0,0.037037037037037035,0.05405405405405406,0.01818181818181818,2.0,,,,,,1.0,,,1610612760,2012,2011-12,True
201142-201566-201586-201935-2570,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, James Harden, Kendrick Perkins","Durant, Westbrook, Ibaka, Harden, Perkins",201142-201566-201586-201935-2570,OKC,24504.0,56,408.0,-58.0,777.0,793.0,308.0,276.0,105.0,1570.0,147.0,267.0,64.0,47.0,99.0,57.0,148.0,252.0,553.0,842.0,900.0,84.0,93.0,215.0,345.0,242.0,76.0,93.0,149.0,237.0,121.0,358.0,70.0,45.0,51.0,26.0,50.0,5.0,25.0,101.0,41.0,111.0,177.0,154.0,7.0,709.0,341.0,306.0,0.45569620253164556,0.4325581395348837,0.4842032967032967,0.4928571428571429,0.5230961298377028,0.5394321766561514,0.13743218806509946,0.21348314606741572,0.504950495049505,0.5643939393939394,0.3141891891891892,0.6,0.2975,0.3898305084745763,0.5168539325842697,0.7040816326530612,92.26248775710089,16.177606177606176,15.049180327868852,15.371943371943372,14.259773013871374,0.36675824175824173,0.550561797752809,0.7,0.2032967032967033,0.38513513513513514,0.4253731343283582,0.6274509803921569,0.3535714285714286,0.47474747474747475,0.6071428571428571,0.520673727647868,0.5602125,0.5118329749103943,0.40973871733966744,7.581555153707053,0.3963963963963964,138.0,25.0,62.0,9.0,23.0,67.0,175.0,137.0,30.0,65.0,69.0,171.0,57.0,188.0,25.0,433.0,25.0,166.0,70.0,46.0,9.0,46.0,22.0,0.8507462686567164,0.38285714285714284,0.46153846153846156,0.3850574712643678,0.2403846153846154,0.4782608695652174,0.18956043956043955,0.08516483516483517,0.4032258064516129,0.4166666666666667,1.0,0.08214285714285714,0.391304347826087,0.08939974457215837,0.11513157894736842,24.385714285714286,0.1724137931034483,0.44155844155844154,262.0,131.0,76.0,26.0,0.5198412698412699,0.5770925110132159,0.5170068027210885,113.0,112.0,0.15521978021978022,18.0,15.0,34.0,48.0,42.0,7.0,10.0,43.0,11.0,18.0,14.0,133.0,50.0,42.0,32.0,30.0,26.0,61.0,27.0,11.0,6.0,7.0,0.6111111111111112,0.5119047619047619,0.5833333333333334,0.5990990990990991,0.8181818181818182,0.7093023255813954,0.25,0.2318840579710145,0.7073170731707317,0.033950617283950615,0.34782608695652173,0.3609022556390977,0.625,0.37168141592920356,0.3783783783783784,0.7619047619047619,0.53125,0.09803921568627451,0.7,0.8571428571428571,0.375,0.15795724465558195,4.0,8.0,30.0,25.0,14.0,12.0,,35.0,0.0945945945945946,0.3516483516483517,0.2857142857142857,0.43859649122807015,0.0784313725490196,0.5,42.0,0.15,8.0,0.2647058823529412,0.036231884057971016,21.0,1.0,3.0,15.0,0.75,0.5,2.0,0.11764705882352941,,4.0,8.0,12.0,5.0,1.0,4.0,,,1.0,,0.022857142857142857,0.017699115044247787,,5.0,2.0,,,,,2.0,0.03225806451612903,,1610612760,2012,2011-12,True
201142-201566-201586-201935-2767,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, James Harden, Royal Ivey","Durant, Westbrook, Ibaka, Harden, Ivey",201142-201566-201586-201935-2767,OKC,1376.0,4,23.0,-10.0,49.0,48.0,23.0,21.0,6.0,97.0,9.0,15.0,7.0,3.0,7.0,2.0,7.0,15.0,28.0,50.0,60.0,7.0,5.0,11.0,23.0,22.0,3.0,6.0,6.0,16.0,9.0,25.0,1.0,1.0,4.0,3.0,8.0,4.0,1.0,12.0,4.0,6.0,13.0,15.0,1.0,40.0,23.0,23.0,0.5357142857142857,0.45454545454545453,0.4852941176470588,0.43333333333333335,0.5681818181818182,0.5476190476190477,0.10714285714285714,0.06666666666666667,0.3333333333333333,0.5,0.46153846153846156,0.5833333333333334,0.5,0.6666666666666666,0.4,1.0,101.51162790697674,13.53061224489796,14.854166666666666,13.26530612244898,13.8125,0.4411764705882353,0.6,0.6428571428571429,0.20588235294117646,0.2857142857142857,0.4,1.0,0.4666666666666667,0.42857142857142855,0.6176470588235294,0.5006882352941177,0.5409666666666667,0.48551333333333335,0.46,6.778571428571429,0.46938775510204084,6.0,,1.0,,1.0,1.0,6.0,17.0,1.0,4.0,10.0,3.0,1.0,5.0,,11.0,,24.0,6.0,3.0,1.0,3.0,1.0,1.0,0.16666666666666666,0.25,0.16666666666666666,0.17647058823529413,0.3333333333333333,0.17647058823529413,0.029411764705882353,,,,0.06666666666666667,,0.1794871794871795,0.1875,24.616666666666664,0.5,0.4,8.0,4.0,1.0,2.0,0.26666666666666666,0.3333333333333333,0.1111111111111111,5.0,5.0,0.14705882352941177,5.0,5.0,3.0,4.0,1.0,,,3.0,,,4.0,10.0,6.0,1.0,1.0,2.0,3.0,8.0,2.0,,,1.0,,0.42857142857142855,0.42857142857142855,0.5555555555555556,1.0,0.6666666666666666,0.6,0.5,0.75,,0.6666666666666666,0.6666666666666666,0.5,0.2,0.2,1.0,0.42857142857142855,,,,0.2,0.2,,,,1.0,1.0,,1.0,2.0,0.2857142857142857,0.2,1.0,0.5,,,3.0,0.2,1.0,,,1.0,,,2.0,0.5,0.3333333333333333,,,,1.0,3.0,,,,,,1.0,,1.0,,,0.14285714285714285,1.0,,,,,,,,,1610612760,2012,2011-12,True
201142-201566-201586-201935-965,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, James Harden, Derek Fisher","Durant, Westbrook, Ibaka, Harden, Fisher",201142-201566-201586-201935-965,OKC,353.0,1,6.0,7.0,12.0,10.0,7.0,,3.0,22.0,3.0,4.0,2.0,3.0,4.0,1.0,1.0,4.0,6.0,20.0,13.0,3.0,4.0,5.0,14.0,8.0,,1.0,2.0,4.0,2.0,6.0,,,,,,,,,,,,5.0,,13.0,14.0,7.0,0.6666666666666666,0.8,0.6363636363636364,0.6875,0.7142857142857143,0.7777777777777778,,,,1.0,0.5,1.0,0.4,1.0,1.0,1.0,89.74504249291785,17.083333333333332,14.8,16.416666666666668,14.8,0.36363636363636365,0.75,0.75,0.09090909090909091,1.0,1.0,0.6666666666666666,0.5,0.75,0.8181818181818182,0.5508818181818183,0.5624,0.5746125,0.7,5.083333333333333,0.5833333333333334,1.0,,,,,2.0,5.0,6.0,1.0,3.0,3.0,6.0,2.0,2.0,,6.0,,7.0,3.0,,,,,1.0,0.4,0.3333333333333333,0.4,0.45454545454545453,,0.09090909090909091,,,,,,,0.23076923076923078,0.375,24.64,,,,,,,,,,5.0,5.0,0.45454545454545453,1.0,1.0,2.0,,2.0,,,3.0,,,1.0,7.0,2.0,2.0,2.0,,1.0,2.0,,1.0,,,,1.0,1.0,1.1666666666666667,,1.0,0.3333333333333333,0.3333333333333333,1.0,0.2,,,,0.4,0.4,1.0,1.0,,,,0.4,0.35,,,,,,,,,,,,,,,3.0,0.375,,,,1.0,,,1.0,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,True
201142-201566-201586-201953-2555,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, Eric Maynor, Nick Collison","Durant, Westbrook, Ibaka, Maynor, Collison",201142-201566-201586-201953-2555,OKC,89.0,1,1.0,,3.0,3.0,,,,6.0,,,,,,,,,,3.0,3.0,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,1.0,,3.0,,,,,0.5,,0.5,,,,,1.0,,1.0,,,1.0,,97.07865168539325,16.0,13.666666666666666,16.0,13.666666666666666,,,,,,,,,,1.0,0.54885,,,,,,,1.0,2.0,,,1.0,3.0,,,,,3.0,1.0,1.0,1.0,3.0,1.0,,,,,,,1.0,0.3333333333333333,,0.3333333333333333,1.0,,,0.6666666666666666,0.5,0.5,1.0,,,,,23.7,,,,,,,,,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,True
201142-201566-201586-202332-2767,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, Cole Aldrich, Royal Ivey","Durant, Westbrook, Ibaka, Aldrich, Ivey",201142-201566-201586-202332-2767,OKC,155.0,1,3.0,-4.0,5.0,5.0,,,,10.0,,1.0,,,,,,2.0,3.0,7.0,11.0,,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,3.0,3.0,,,7.0,,,0.6666666666666666,,0.7,,0.7,,0.3333333333333333,1.0,,1.0,,1.0,,,,1.0,92.9032258064516,19.0,12.0,19.0,12.0,0.2,,,,,,,,,0.6,0.4988,,,,10.766666666666666,,2.0,,1.0,,,1.0,2.0,,,,,3.0,1.0,3.0,,7.0,,,,,,,,1.0,0.5,,0.5,0.4,,0.4,0.2,,,,,,,,23.4,,,4.0,2.0,,,1.0,1.0,,1.0,1.0,0.2,,,,2.0,1.0,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,True
201142-201566-201586-202704-2555,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, Reggie Jackson, Nick Collison","Durant, Westbrook, Ibaka, Jackson, Collison",201142-201566-201586-202704-2555,OKC,149.0,1,2.0,-3.0,5.0,5.0,5.0,,1.0,10.0,,1.0,1.0,,1.0,1.0,2.0,2.0,4.0,7.0,10.0,1.0,2.0,4.0,7.0,,,2.0,,,2.0,2.0,,,,,,,,,,,,2.0,,5.0,7.0,5.0,0.5,0.5,0.4,0.4,0.5,0.5,,,,,1.0,,1.0,1.0,,,96.64429530201342,14.2,15.6,14.2,15.4,0.2,,,0.4,0.5,0.5,1.0,0.2,,0.4,0.46135,0.5817,0.46135,1.0,8.15,1.0,1.0,,,,,,1.0,3.0,,1.0,3.0,,,2.0,,4.0,,4.0,1.0,,,,,,,,,0.2,,0.2,,,,,,,0.16666666666666666,0.2,48.3,,,4.0,2.0,,,1.0,1.0,,1.0,,0.2,1.0,1.0,,1.0,,,,,,,2.0,2.0,,,,1.0,,,,1.0,,,,,,0.5,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,0.2857142857142857,,,,1.0,,,,,,1.0,,1.0,,,1.0,0.2,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,True
201142-201566-201586-2555-2767,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, Nick Collison, Royal Ivey","Durant, Westbrook, Ibaka, Collison, Ivey",201142-201566-201586-2555-2767,OKC,310.0,1,5.0,-5.0,10.0,10.0,,,1.0,20.0,2.0,3.0,,,,,1.0,3.0,7.0,7.0,12.0,1.0,,,,,1.0,1.0,1.0,3.0,1.0,4.0,1.0,,2.0,,3.0,,2.0,5.0,,2.0,4.0,3.0,,7.0,,,0.42857142857142855,,0.42857142857142855,,0.5,,0.14285714285714285,,0.4,1.0,0.3333333333333333,1.0,0.3333333333333333,,,1.0,92.9032258064516,18.1,12.9,15.6,12.9,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.14285714285714285,,,,,,0.42857142857142855,0.5138,0.3286,,,10.785714285714286,,3.0,,,,,,,1.0,,,,,,3.0,,6.0,1.0,1.0,1.0,,,,,,,,,,,0.42857142857142855,,,,,,,0.14285714285714285,0.14285714285714285,,,,6.0,3.0,2.0,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,1.0,,,1.0,,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,0.3333333333333333,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,True
