EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,PenaltyOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsPutbacks,DefThreePtRebounds,PenaltyTurnovers,ShootingFouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,PenaltyTsPct,DefThreePtReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyFtPoints,FTOffRebounds,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,Corner3FGM,Corner3FGA,FG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Steals,LostBallSteals,LostBallTurnovers,BlockedShortMidRange,ShortMidRangeAssists,SecondChanceTurnovers,ShortMidRangePctAssisted,SecondChanceCorner3FGA,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3A,OffThreePtRebounds,FTDefRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,BlockingFouls,2pt And 1 Free Throw Trips,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SecondChanceCorner3Frequency,PenaltyArc3Frequency,SecondChanceCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Arc3Assists,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,SecondChanceFg3Pct,LongMidRangePctBlocked,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,PenaltyFg3Pct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3FGM,PenaltyArc3Accuracy,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,Defensive 3 Seconds Violations,team_id,year,season,team_vs
200751-201156-201599-202339-2250,1610612746,"Randy Foye, Nick Young, DeAndre Jordan, Eric Bledsoe, Bobby Simmons","Foye, Young, Jordan, Bledsoe, Simmons",200751-201156-201599-202339-2250,LAC,154.0,1,3.0,5.0,5.0,5.0,,10,1.0,1.0,,,1.0,1.0,1.0,2.0,2.0,2.0,,7.0,7.0,,,4.0,,1.0,,2.0,3.0,1.0,1.0,7.0,,2.0,2.0,,2.0,,,,,,,,,,,,,7.0,1.0,1.0,1.0,0.875,0.875,,0.5,,,,1.0,,1.0,,,1.0,,1.0,93.5064935064935,,19.0,11.8,19.0,11.8,0.25,1.0,1.0,1.0,,,,0.25,1.0,1.0,1.0,0.25,0.75,0.5169375,,,,9.2,23.3,,5.0,,,1.0,1.0,,,2.0,2.0,7.0,,,,,7.0,5.0,,1.0,,0.875,0.875,,,,,,0.25,1.0,,0.5169375,1.0,1.0,,,,,,,,,,,1.0,1.0,3.0,1.0,,1.0,0.5,0.5,0.25,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,0.25,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,1.0,1.0,0.5,0.25,,1.0,1.0,,,,,,,1610612746,2012,2011-12,True
200751-201156-201599-202339-2590,1610612746,"Randy Foye, Nick Young, DeAndre Jordan, Eric Bledsoe, Mo Williams","Foye, Young, Jordan, Bledsoe, Williams",200751-201156-201599-202339-2590,LAC,122.0,1,2.0,4.0,3.0,3.0,,7,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,5.0,5.0,,,2.0,,1.0,,1.0,2.0,,,5.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,5.0,1.0,1.0,1.0,1.25,1.25,,0.5,,,1.0,1.0,,1.0,,,,,1.0,82.62295081967214,,17.5,17.333333333333332,17.5,17.333333333333332,,,,,0.5,1.0,1.0,,,,,0.5,0.5,0.4413,,,,6.6,26.2,,4.0,,,,,,,1.0,1.0,5.0,,,1.0,,5.0,4.0,,1.0,,1.25,1.25,,,,,,,,,0.4413,1.0,1.0,,,,,,,,,,,,1.0,3.0,1.0,,1.0,1.0,1.0,,,,,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,0.5,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,1.0,1.0,,,1.0,1.0,,,,,,,1610612746,2012,2011-12,True
200751-201156-201933-202339-2501,1610612746,"Randy Foye, Nick Young, Blake Griffin, Eric Bledsoe, Reggie Evans","Foye, Young, Griffin, Bledsoe, Evans",200751-201156-201933-202339-2501,LAC,,1,,1.0,,,,1,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,2.0,,,,,2.0,1.0,,,,,1.0,,,,,,,,,,1.0,1.0,2.0,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2012,2011-12,True
200751-201156-2406-2501-2590,1610612746,"Randy Foye, Nick Young, Caron Butler, Reggie Evans, Mo Williams","Foye, Young, Butler, Evans, Williams",200751-201156-2406-2501-2590,LAC,19.0,1,,2.0,2.0,1.0,,4,,,,,,,,,,,4.0,4.0,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,2.0,,4.0,,,,,,4.0,,,,,1.0,,,,,,,,,,,,,,303.15789473684214,,4.5,5.0,4.5,5.0,,,,,,,,,,,,,,,,,,,,3.0,2.0,,,,,,,,,4.0,,,,1.0,4.0,2.0,,,,,1.0,,,,,,,,,,1.0,1.0,4.0,,,2.0,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2012,2011-12,True
200751-201599-201933-202339-2406,1610612746,"Randy Foye, DeAndre Jordan, Blake Griffin, Eric Bledsoe, Caron Butler","Foye, Jordan, Griffin, Bledsoe, Butler",200751-201599-201933-202339-2406,LAC,160.0,1,3.0,5.0,5.0,5.0,,10,1.0,2.0,,,1.0,3.0,,2.0,5.0,,,4.0,6.0,,,2.0,2.0,,,1.0,1.0,1.0,,2.0,,,1.0,,1.0,,,,2.0,1.0,1.0,,,,,,,4.0,0.5,0.5,0.4,0.4,0.4,,,,,,,,1.0,,,,,,90.0,,17.2,14.8,17.2,14.8,0.4,0.5,0.5,1.0,,,,0.6,0.3333333333333333,0.3333333333333333,,,0.4,0.51734,,,,9.78,,-2.0,5.0,,,1.0,2.0,,,2.0,5.0,4.0,,1.0,,,4.0,5.0,,0.4,,0.4,0.4,1.0,,1.0,,,0.4,0.5,,0.51734,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2012,2011-12,True
200751-201599-2030-2406-2590,1610612746,"Randy Foye, DeAndre Jordan, Kenyon Martin, Caron Butler, Mo Williams","Foye, Jordan, Martin, Butler, Williams",200751-201599-2030-2406-2590,LAC,17.0,1,,1.0,1.0,1.0,,2,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.41176470588235,,15.0,2.0,15.0,2.0,,,,,1.0,,,,,,,,,0.3415,,,,7.2,,,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,0.3415,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2012,2011-12,True
200751-201933-202339-2030-2406,1610612746,"Randy Foye, Blake Griffin, Eric Bledsoe, Kenyon Martin, Caron Butler","Foye, Griffin, Bledsoe, Martin, Butler",200751-201933-202339-2030-2406,LAC,44.0,2,1.0,3.0,3.0,1.0,,6,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,196.36363636363637,,9.0,5.666666666666667,9.0,4.0,,,,,,,,,,,,,,,,,,,,-3.0,2.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2012,2011-12,True
200751-201933-202339-2030-2590,1610612746,"Randy Foye, Blake Griffin, Eric Bledsoe, Kenyon Martin, Mo Williams","Foye, Griffin, Bledsoe, Martin, Williams",200751-201933-202339-2030-2590,LAC,126.0,2,2.0,3.0,4.0,,,7,1.0,1.0,,,,,2.0,1.0,1.0,2.0,,2.0,8.0,,,2.0,,2.0,,1.0,1.0,1.0,,2.0,,,,,,,,,,1.0,,,,,,,,2.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,0.6666666666666666,,,,,,,,,,,,80.0,,17.333333333333332,18.5,17.333333333333332,16.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,,0.6666666666666666,1.0,0.5672333333333334,,,,1.9,25.3,-6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2012,2011-12,True
200751-201933-202339-2406-2501,1610612746,"Randy Foye, Blake Griffin, Eric Bledsoe, Caron Butler, Reggie Evans","Foye, Griffin, Bledsoe, Butler, Evans",200751-201933-202339-2406-2501,LAC,116.0,1,2.0,3.0,3.0,,1.0,6,1.0,2.0,1.0,3.0,,,,2.0,5.0,,,4.0,4.0,,2.0,2.0,2.0,,,1.0,1.0,,,2.0,3.0,,1.0,3.0,4.0,,,1.0,2.0,,,,,,,,,2.0,0.5,1.0,0.4,0.4,0.4,0.25,,,,,,1.0,1.0,1.0,1.0,,,,74.48275862068965,,22.666666666666668,16.0,13.666666666666666,16.0,0.4,0.5,0.5,,0.6,0.3333333333333333,0.3333333333333333,,,,,,0.4,0.39548,,,0.5,7.8,,,3.0,1.0,2.0,1.0,2.0,1.0,4.0,2.0,5.0,4.0,2.0,1.0,1.0,1.0,4.0,3.0,0.25,0.4,0.25,0.4,0.4,1.0,1.0,1.0,0.5,0.5,0.4,0.5,0.404475,0.39548,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2012,2011-12,True
200751-201933-202339-2501-2590,1610612746,"Randy Foye, Blake Griffin, Eric Bledsoe, Reggie Evans, Mo Williams","Foye, Griffin, Bledsoe, Evans, Williams",200751-201933-202339-2501-2590,LAC,286.0,1,5.0,8.0,8.0,,1.0,16,3.0,3.0,1.0,3.0,,2.0,,4.0,8.0,,2.0,10.0,13.0,,2.0,4.0,4.0,,,2.0,2.0,1.0,,4.0,1.0,,2.0,1.0,3.0,,,,1.0,1.0,,2.0,1.0,,,,,8.0,0.5,0.6666666666666666,0.5,0.5,0.5555555555555556,1.0,,,,,,0.25,0.6666666666666666,0.25,,,,,80.55944055944056,,19.125,16.625,19.125,16.625,0.375,1.0,1.0,0.3333333333333333,0.375,0.3333333333333333,0.3333333333333333,0.25,,,,,0.375,0.4508125,0.1111111111111111,0.1111111111111111,0.2,8.225,,-3.0,,1.0,1.0,,,1.0,1.0,,,,2.0,2.0,,1.0,,,1.0,,1.0,,,1.0,,1.0,1.0,1.0,,,0.5248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2012,2011-12,True
200751-201933-2406-2501-2590,1610612746,"Randy Foye, Blake Griffin, Caron Butler, Reggie Evans, Mo Williams","Foye, Griffin, Butler, Evans, Williams",200751-201933-2406-2501-2590,LAC,153.0,1,3.0,4.0,2.0,,1.0,6,1.0,2.0,1.0,2.0,,,,2.0,4.0,,1.0,5.0,2.0,,2.0,,4.0,,,,,,,,,,1.0,1.0,2.0,,,,,1.0,,2.0,,,,,,3.0,,,0.5,0.5,0.5,1.0,,,,,,,0.3333333333333333,,,,,,56.47058823529412,,23.0,30.5,17.0,28.5,0.5,0.5,0.5,,0.5,0.5,0.5,,,,,,0.5,0.369475,,,0.4,3.075,,3.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3.0,,1.0,,,3.0,2.0,1.0,0.5,1.0,0.5,0.5,0.5,,0.5,1.0,1.0,1.0,0.5,0.3299,0.35255,0.6,0.5,1.0,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2012,2011-12,True
200751-202339-2030-2406-2501,1610612746,"Randy Foye, Eric Bledsoe, Kenyon Martin, Caron Butler, Reggie Evans","Foye, Bledsoe, Martin, Butler, Evans",200751-202339-2030-2406-2501,LAC,6.0,1,,1.0,,,,1,1.0,1.0,,,,,,1.0,1.0,,,2.0,,,,2.0,,,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,240.0,,6.0,,6.0,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,0.3916,,,,0.7,,2.0,1.0,,,1.0,1.0,,,1.0,1.0,2.0,,,,,2.0,1.0,,1.0,,1.0,1.0,,,,,,1.0,1.0,,0.3916,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2012,2011-12,True
200751-202339-2030-2501-2590,1610612746,"Randy Foye, Eric Bledsoe, Kenyon Martin, Reggie Evans, Mo Williams","Foye, Bledsoe, Martin, Evans, Williams",200751-202339-2030-2501-2590,LAC,345.0,3,6.0,7.0,8.0,,3.0,15,,2.0,,,1.0,3.0,4.0,1.0,5.0,5.0,3.0,11.0,6.0,1.0,6.0,,2.0,4.0,1.0,,2.0,,,6.0,4.0,4.0,4.0,5.0,9.0,1.0,,1.0,1.0,2.0,,4.0,2.0,,,,,5.0,,,0.2,0.4,0.4583333333333333,0.6,0.5,0.2,,1.0,0.6666666666666666,1.0,0.6666666666666666,0.7142857142857143,,1.0,1.0,0.5,62.608695652173914,,23.857142857142858,22.25,20.285714285714285,18.875,0.2,,,,,,,0.3,0.3333333333333333,0.3333333333333333,,0.4,0.7,0.43901500000000004,0.16666666666666666,0.2857142857142857,0.5454545454545454,11.92,26.139999999999997,5.0,,,1.0,,,1.0,2.0,,,,,,,,,,0.5,,0.625,,,,1.0,,0.25,,,,0.4713,,,,,,,,,,,,,1.0,1.0,2.0,6.0,2.0,1.0,1.0,0.4,0.4,0.1,1.0,1.0,1.0,1.0,,1.0,,,,,1.0,,2.0,,1.0,,1.0,,,,,0.5,,0.3333333333333333,1.0,0.3333333333333333,0.25,,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,0.5,,,,0.16666666666666666,0.25,0.25,1.0,,1.0,1.0,0.25,,,0.25,,,,,,,,,,,,,,,1610612746,2012,2011-12,True
201156-201599-202339-2030-2590,1610612746,"Nick Young, DeAndre Jordan, Eric Bledsoe, Kenyon Martin, Mo Williams","Young, Jordan, Bledsoe, Martin, Williams",201156-201599-202339-2030-2590,LAC,363.0,2,6.0,13.0,13.0,2.0,2.0,26,1.0,7.0,1.0,3.0,1.0,3.0,,3.0,13.0,1.0,1.0,10.0,16.0,,,2.0,4.0,,3.0,1.0,2.0,,1.0,5.0,5.0,3.0,4.0,5.0,9.0,3.0,2.0,3.0,3.0,2.0,,2.0,1.0,,,,,10.0,0.3333333333333333,0.3333333333333333,0.23076923076923078,0.32142857142857145,0.3333333333333333,,0.07142857142857142,0.23076923076923078,,1.0,0.6,0.5555555555555556,0.6666666666666666,0.5555555555555556,,1.0,,0.5,103.14049586776859,,13.461538461538462,14.461538461538462,12.846153846153847,14.076923076923077,0.5,0.14285714285714285,0.25,,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,,0.5714285714285714,0.5185928571428572,0.06666666666666667,0.07142857142857142,,6.753846153846154,23.5,-6.0,2.0,,4.0,,,,5.0,,,1.0,,1.0,1.0,2.0,1.0,2.0,,,,,0.5,1.0,0.8,1.0,0.8,,,,0.60414,,0.1,0.15384615384615385,1.0,,,,,,,,,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,0.07142857142857142,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.42857142857142855,,,0.5,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2012,2011-12,True
201156-201933-202339-2030-2590,1610612746,"Nick Young, Blake Griffin, Eric Bledsoe, Kenyon Martin, Mo Williams","Young, Griffin, Bledsoe, Martin, Williams",201156-201933-202339-2030-2590,LAC,790.0,5,13.0,26.0,25.0,7.0,4.0,51,3.0,4.0,2.0,6.0,1.0,4.0,5.0,6.0,14.0,7.0,4.0,16.0,33.0,3.0,5.0,6.0,6.0,5.0,2.0,3.0,3.0,1.0,1.0,6.0,1.0,6.0,8.0,4.0,12.0,5.0,3.0,5.0,9.0,7.0,2.0,7.0,3.0,,,,,11.0,0.5,0.5,0.42857142857142855,0.2857142857142857,0.3333333333333333,0.5,0.3333333333333333,0.14285714285714285,0.16666666666666666,1.0,0.8571428571428571,0.125,0.8888888888888888,0.2,0.25,,0.8,1.0,92.9620253164557,,15.153846153846153,15.84,14.26923076923077,14.88,0.19047619047619047,0.75,1.0,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.4,0.19047619047619047,0.25,0.25,1.0,0.23809523809523808,0.5238095238095238,0.48942380952380954,0.13043478260869565,0.1875,0.3125,9.007142857142856,24.657142857142855,-17.0,7.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,6.0,,2.0,1.0,6.0,6.0,7.0,0.5,0.6666666666666666,0.3333333333333333,0.4,0.5,1.0,,,0.3333333333333333,1.0,0.2,1.0,0.4243,0.51686,0.375,0.2692307692307692,2.0,1.0,,1.0,,,,1.0,0.5,,2.0,,,,,,,,0.09523809523809523,,,,1.0,1.0,2.0,,1.0,,0.5,,2.0,1.0,2.0,2.0,,,,,,1.0,0.25,,0.2857142857142857,,0.4,,0.4,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,1610612746,2012,2011-12,True
201156-201933-202339-2501-2590,1610612746,"Nick Young, Blake Griffin, Eric Bledsoe, Reggie Evans, Mo Williams","Young, Griffin, Bledsoe, Evans, Williams",201156-201933-202339-2501-2590,LAC,543.0,6,9.0,16.0,15.0,4.0,,31,4.0,7.0,,,,,2.0,4.0,7.0,3.0,4.0,15.0,18.0,,,2.0,6.0,2.0,2.0,1.0,2.0,1.0,,5.0,,2.0,2.0,,2.0,3.0,1.0,4.0,4.0,4.0,1.0,4.0,2.0,1.0,1.0,1.0,,15.0,0.25,0.25,0.5714285714285714,0.55,0.625,,0.3,0.2857142857142857,,0.75,0.6666666666666666,,0.5,,,0.5,1.0,,82.20994475138122,,15.3125,19.866666666666667,15.3125,17.2,0.7,0.5714285714285714,0.8,0.25,,,,,,,,0.2,1.0,0.547615,0.16666666666666666,0.2222222222222222,,2.2142857142857144,24.733333333333334,-3.0,1.0,,,1.0,1.0,,,1.0,1.0,2.0,,,,2.0,2.0,1.0,,1.0,,1.0,1.0,,,,,,1.0,1.0,,0.8246,0.13333333333333333,0.0625,,,,,,,,,,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.1,1.0,1.0,1.0,3.0,2.0,2.0,,,,,,,,,,,1.0,,1.0,,,0.2857142857142857,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2012,2011-12,True
201156-202339-2030-2501-2590,1610612746,"Nick Young, Eric Bledsoe, Kenyon Martin, Reggie Evans, Mo Williams","Young, Bledsoe, Martin, Evans, Williams",201156-202339-2030-2501-2590,LAC,2634.0,9,44.0,81.0,80.0,7.0,11.0,161,15.0,23.0,3.0,12.0,9.0,20.0,13.0,27.0,55.0,14.0,23.0,95.0,92.0,3.0,19.0,20.0,34.0,13.0,8.0,10.0,15.0,7.0,3.0,35.0,11.0,16.0,23.0,15.0,38.0,9.0,6.0,14.0,21.0,31.0,3.0,31.0,16.0,5.0,1.0,6.0,6.0,76.0,0.37037037037037035,0.43478260869565216,0.4909090909090909,0.5217391304347826,0.5662650602409639,0.6785714285714286,0.2028985507246377,0.14545454545454545,0.16666666666666666,0.6428571428571429,0.6666666666666666,0.39285714285714285,0.7,0.3888888888888889,0.3333333333333333,0.6,0.75,0.6363636363636364,88.01822323462414,1.0,16.382716049382715,16.3375,15.62962962962963,15.8875,0.3333333333333333,0.6521739130434783,0.8333333333333334,0.4666666666666667,0.17391304347826086,0.25,0.3,0.2898550724637681,0.45,0.47368421052631576,0.3333333333333333,0.18840579710144928,0.5362318840579711,0.4698528985507246,0.1927710843373494,0.2318840579710145,0.2,8.82,25.714285714285715,3.0,10.0,6.0,6.0,,,8.0,10.0,1.0,2.0,9.0,8.0,5.0,2.0,8.0,9.0,10.0,0.8,0.5,0.6666666666666666,0.25,0.6428571428571429,0.8333333333333334,0.375,0.75,0.5,1.0,,,0.50093,0.3687375,0.09473684210526316,0.12345679012345678,7.0,1.0,1.0,,1.0,,3.0,,0.25,1.0,1.0,6.0,15.0,5.0,1.0,0.8333333333333334,0.42857142857142855,0.42857142857142855,0.014492753623188406,1.0,1.0,1.0,6.0,2.0,3.0,4.0,,,,,2.0,2.0,2.0,3.0,2.0,4.0,1.0,5.0,1.0,2.0,0.21739130434782608,1.0,0.375,0.45454545454545453,0.375,,0.5,,5.0,,2.0,,3.0,5.0,4.0,2.0,1.0,,1.0,,,3.0,2.0,,,1.0,1.0,,,,0.05,,1.0,0.07142857142857142,0.38461538461538464,0.38461538461538464,0.8,,,,0.16666666666666666,,,0.38461538461538464,,,,,,,,,,,,,1.0,,1610612746,2012,2011-12,True
201156-202339-2250-2501-2590,1610612746,"Nick Young, Eric Bledsoe, Bobby Simmons, Reggie Evans, Mo Williams","Young, Bledsoe, Simmons, Evans, Williams",201156-202339-2250-2501-2590,LAC,26.0,1,,1.0,1.0,1.0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,110.76923076923076,,18.0,8.0,18.0,8.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2012,2011-12,True
