EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,FtPoints,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,OffTwoPtRebounds,LostBallTurnovers,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,OffTwoPtReboundPct,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3FGA,DeadBallTurnovers,ShortMidRangePctBlocked,Corner3Frequency,LongMidRangeAssists,LongMidRangePctAssisted,BlockedAtRim,2pt And 1 Free Throw Trips,PtsPutbacks,SelfOReb,SecondChanceTurnovers,RecoveredBlocks,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,PenaltyCorner3FGA,SecondChanceFtPoints,ShortMidRangeAssists,FTDefRebounds,BadPassSteals,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,Blocked3s,BlockedCorner3,DefFTReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,PenaltyCorner3Frequency,BadPassOutOfBoundsTurnovers,Travels,LostBallOutOfBoundsTurnovers,OffShortMidRangeReboundPct,Corner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,Charge Fouls,Technical Free Throw Trips,OffFTReboundPct,BlockedLongMidRange,HeaveAttempts,LongMidRangePctBlocked,SecondChanceCorner3FGA,Offensive Fouls,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations,Arc3PctBlocked,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
201579-201588-201985-2561-2563,1610612754,"Roy Hibbert, George Hill, AJ Price, David West, Dahntay Jones","Hibbert, Hill, Price, West, Jones",201579-201588-201985-2561-2563,IND,157.0,2,3.0,-2.0,3.0,5.0,,,,8.0,,,,,,,,1.0,2.0,,,1.0,3.0,,3.0,5.0,,,,,,,,2.0,,,,1.0,1.0,,2.0,,1.0,2.0,3.0,,3.0,,,,,,,1.0,,1.0,,,,,,,3.0,,,1.0,1.0,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,,0.6666666666666666,1.0,,0.75,,,1.0,,1.0,1.0,73.37579617834395,25.0,16.4,25.0,16.2,,,,,0.3333333333333333,,,0.6666666666666666,,,,,,,,,0.4072,,,,12.933333333333332,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
201579-201588-202331-202362-2561,1610612754,"Roy Hibbert, George Hill, Paul George, Lance Stephenson, David West","Hibbert, Hill, George, Stephenson, West",201579-201588-202331-202362-2561,IND,1172.0,1,20.0,-1.0,36.0,35.0,1.0,10.0,4.0,71.0,4.0,10.0,,,,,3.0,5.0,14.0,3.0,,13.0,29.0,5.0,35.0,36.0,2.0,4.0,7.0,,,,,14.0,12.0,3.0,4.0,7.0,8.0,3.0,17.0,,4.0,9.0,14.0,5.0,19.0,2.0,1.0,2.0,1.0,3.0,,3.0,,4.0,1.0,4.0,,3.0,,3.0,28.0,,1.0,0.5384615384615384,0.5833333333333334,0.4482758620689655,0.5,,0.4264705882352941,0.7,,0.47297297297297297,0.7,,0.14705882352941177,0.13793103448275862,0.4,0.6666666666666666,0.75,0.8,,0.7647058823529411,0.25,,0.5,1.0,0.8333333333333334,1.0,87.23549488054607,16.444444444444443,16.571428571428573,15.88888888888889,15.971428571428572,0.29411764705882354,0.4,0.6666666666666666,0.75,0.14705882352941177,0.6,0.6,0.4117647058823529,0.08823529411764706,,,,,,,0.4411764705882353,0.5208485294117647,,0.2,,10.296551724137931,25.380000000000003,0.027777777777777776,6.0,1.0,1.0,1.0,,1.0,6.0,1.0,1.0,,,3.0,1.0,1.0,1.0,5.0,1.0,6.0,3.0,,,,,1.0,0.2,1.0,,0.2,0.3125,0.375,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.2,1.0,1.0,,0.3333333333333333,0.43597,0.08108108108108109,0.09375,2.0,1.0,,0.058823529411764705,4.0,0.6666666666666666,3.0,,2.0,,,1.0,0.3333333333333333,,,0.3333333333333333,,,,1.0,1.0,,,,,,1.0,0.6666666666666666,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
201579-201588-202331-2561-2563,1610612754,"Roy Hibbert, George Hill, Paul George, David West, Dahntay Jones","Hibbert, Hill, George, West, Jones",201579-201588-202331-2561-2563,IND,274.0,4,5.0,-7.0,8.0,8.0,2.0,1.0,,16.0,,,,,,,2.0,3.0,1.0,1.0,,3.0,4.0,1.0,10.0,17.0,,,,1.0,1.0,,2.0,2.0,4.0,1.0,,1.0,2.0,,5.0,,,,,1.0,1.0,,,,,3.0,1.0,2.0,,4.0,,1.0,,1.0,1.0,1.0,10.0,2.0,2.0,0.3333333333333333,0.3333333333333333,0.75,,1.0,0.9,,1.0,0.8333333333333334,,1.0,0.2,,,,,,,,1.0,,,,,,84.08759124087592,18.25,16.0,18.25,15.75,,,,,0.6,0.6666666666666666,0.6666666666666666,0.2,0.2,,,,,,,0.2,0.41448999999999997,0.3702,,0.2,12.1,26.1,0.25,1.0,1.0,,,,1.0,1.0,,,,,3.0,1.0,1.0,1.0,1.0,,2.0,1.0,,,,,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,0.16666666666666666,0.2,,3.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.5,,1.0,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
201579-201588-202331-2561-2571,1610612754,"Roy Hibbert, George Hill, Paul George, David West, Leandro Barbosa","Hibbert, Hill, George, West, Barbosa",201579-201588-202331-2561-2571,IND,352.0,3,6.0,-2.0,11.0,9.0,11.0,7.0,2.0,20.0,,2.0,,,,2.0,1.0,1.0,4.0,2.0,2.0,2.0,7.0,2.0,13.0,15.0,1.0,2.0,4.0,2.0,7.0,2.0,13.0,,4.0,2.0,,,1.0,,3.0,,,2.0,2.0,2.0,4.0,,,1.0,1.0,1.0,1.0,1.0,,1.0,,3.0,,2.0,1.0,2.0,9.0,13.0,11.0,,,0.2857142857142857,0.5,0.2857142857142857,0.3888888888888889,0.5,0.3888888888888889,0.5416666666666666,0.6666666666666666,0.5416666666666666,0.2222222222222222,,,1.0,0.6666666666666666,,,0.3333333333333333,0.3333333333333333,,,1.0,,,81.81818181818183,15.181818181818182,20.555555555555557,12.454545454545455,16.666666666666668,0.2222222222222222,,,,0.1111111111111111,1.0,1.0,0.4444444444444444,0.2222222222222222,,,,0.2222222222222222,,0.2222222222222222,0.4444444444444444,0.4439444444444444,0.4439444444444444,0.3076923076923077,1.0,11.5,26.25,1.0,1.0,1.0,,,1.0,1.0,6.0,,,1.0,6.0,3.0,1.0,1.0,1.0,2.0,,6.0,1.0,2.0,,,2.0,1.0,0.5,,0.5,0.5,0.4,0.6666666666666666,0.25,0.25,0.5,1.0,1.0,,,,0.5,0.5,0.39835,0.1,0.125,,,,,,,1.0,,,,,1.0,,,,0.5,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,0.5,,,1610612754,2012,2011-12,True
201579-201588-2561-2563-2571,1610612754,"Roy Hibbert, George Hill, David West, Dahntay Jones, Leandro Barbosa","Hibbert, Hill, West, Jones, Barbosa",201579-201588-2561-2563-2571,IND,208.0,4,3.0,6.0,4.0,6.0,,,1.0,10.0,3.0,3.0,1.0,1.0,,,,,1.0,2.0,,4.0,4.0,2.0,12.0,6.0,1.0,1.0,2.0,,,,,2.0,6.0,2.0,,1.0,2.0,,5.0,1.0,,1.0,1.0,1.0,2.0,2.0,1.0,,,,,,,1.0,,2.0,,,,,10.0,,,0.25,0.3333333333333333,1.0,1.0,,0.9166666666666666,1.0,,0.8571428571428571,1.0,,0.3333333333333333,,,,1.0,,1.0,0.5,1.0,1.0,,1.0,,,69.23076923076923,21.75,20.166666666666668,21.5,16.833333333333332,0.5,1.0,1.0,,,,,0.16666666666666666,0.3333333333333333,1.0,1.0,,,,,0.8333333333333334,0.6718833333333333,,0.16666666666666666,,5.1,25.6,,1.0,1.0,,,,1.0,1.0,,,,,3.0,1.0,1.0,1.0,,,3.0,2.0,,,,,1.0,0.5,,,0.5,,,1.0,1.0,0.5,0.5,1.0,,,,,0.5,,0.2857142857142857,0.4,,,,,1.0,1.0,,1.0,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
201579-201946-201954-201985-2563,1610612754,"Roy Hibbert, Tyler Hansbrough, Darren Collison, AJ Price, Dahntay Jones","Hibbert, Hansbrough, Collison, Price, Jones",201579-201946-201954-201985-2563,IND,184.0,2,3.0,-9.0,5.0,7.0,4.0,5.0,,12.0,,,,,,,,,2.0,2.0,2.0,,2.0,2.0,4.0,13.0,,,,,,2.0,4.0,,,2.0,,,1.0,,3.0,,,,,1.0,1.0,,,1.0,,1.0,1.0,,,,,3.0,1.0,,,,4.0,4.0,4.0,,,,,,0.375,,0.75,0.4,,0.6666666666666666,0.5,,,1.0,,,,,0.3333333333333333,,,,,,93.91304347826086,19.2,12.571428571428571,19.2,12.428571428571429,,,,,,,,0.5,0.5,,,,,,1.0,0.5,0.4416875,0.492075,,1.0,18.0,27.1,0.8,,1.0,,,1.0,1.0,1.0,,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,,,,1.0,0.5,,0.5,0.5,0.5,0.5,,,0.5,0.5,1.0,,,,0.5,0.5,,0.2,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
201579-201946-201954-202331-202362,1610612754,"Roy Hibbert, Tyler Hansbrough, Darren Collison, Paul George, Lance Stephenson","Hibbert, Hansbrough, Collison, George, Stephenson",201579-201946-201954-202331-202362,IND,420.0,1,7.0,-1.0,13.0,14.0,,3.0,1.0,27.0,2.0,4.0,,1.0,,,1.0,3.0,4.0,2.0,,5.0,11.0,2.0,17.0,18.0,,1.0,4.0,,,,,6.0,4.0,2.0,,3.0,4.0,2.0,9.0,,1.0,4.0,5.0,2.0,7.0,1.0,,1.0,1.0,2.0,,3.0,,4.0,,2.0,,1.0,,1.0,13.0,,,0.6,0.6,0.45454545454545453,,,0.6153846153846154,0.75,,0.6071428571428571,0.6666666666666666,,0.15384615384615385,,,0.5,0.6666666666666666,1.0,,0.7142857142857143,0.3333333333333333,,1.0,0.5,0.5,,92.57142857142857,14.307692307692308,16.714285714285715,14.076923076923077,15.785714285714286,0.3076923076923077,0.5,0.5,1.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.3076923076923077,0.15384615384615385,0.5,,,,,,0.46153846153846156,0.5205038461538462,,0.23529411764705882,,10.445454545454545,24.8,,2.0,2.0,1.0,1.0,,2.0,1.0,1.0,1.0,,,3.0,2.0,1.0,1.0,2.0,,1.0,,1.0,,,,0.5,1.0,1.0,,1.0,0.3333333333333333,,0.5,0.5,1.0,1.0,0.5,0.5,1.0,,,1.0,0.541475,,,,1.0,,,1.0,0.5,1.0,,,1.0,,1.0,1.0,,0.16666666666666666,1.0,,1.0,,,1.0,1.0,,,,,,1.0,,,,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
201579-201946-201954-202331-2563,1610612754,"Roy Hibbert, Tyler Hansbrough, Darren Collison, Paul George, Dahntay Jones","Hibbert, Hansbrough, Collison, George, Jones",201579-201946-201954-202331-2563,IND,630.0,6,10.0,-1.0,19.0,19.0,9.0,8.0,4.0,38.0,4.0,4.0,1.0,1.0,3.0,3.0,1.0,2.0,3.0,5.0,1.0,5.0,9.0,7.0,22.0,23.0,1.0,2.0,4.0,3.0,3.0,2.0,10.0,6.0,4.0,5.0,,3.0,4.0,3.0,9.0,3.0,3.0,4.0,8.0,4.0,12.0,1.0,,2.0,,3.0,3.0,5.0,,6.0,1.0,7.0,1.0,2.0,,2.0,18.0,10.0,9.0,0.6,0.6,0.5555555555555556,0.5,1.0,0.40625,0.3333333333333333,0.6,0.5238095238095238,0.5,0.625,0.4375,,,0.6666666666666666,0.5714285714285714,1.0,0.5,0.7,0.4,0.4,0.6666666666666666,0.5,,1.0,86.85714285714286,16.473684210526315,16.68421052631579,15.052631578947368,15.421052631578947,0.25,1.0,1.0,0.75,0.125,0.5,0.5,0.1875,0.3125,0.3333333333333333,1.0,,0.6,1.0,0.2,0.6875,0.57434375,0.71356,0.18181818181818182,0.45454545454545453,8.422222222222222,24.728571428571428,0.47368421052631576,,,,1.0,,1.0,9.0,,1.0,,4.0,3.0,,1.0,,1.0,2.0,11.0,4.0,2.0,,,2.0,1.0,0.14285714285714285,,,0.14285714285714285,0.25,0.3333333333333333,,,,,,0.3333333333333333,,,,,0.49245,0.21052631578947367,0.3333333333333333,2.0,1.0,,0.125,,,2.0,1.0,,,,2.0,,1.0,,1.0,1.0,2.0,,1.0,1.0,,,,,,1.0,1.0,,0.2,,,,,1.0,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
201579-201946-201954-202362-2563,1610612754,"Roy Hibbert, Tyler Hansbrough, Darren Collison, Lance Stephenson, Dahntay Jones","Hibbert, Hansbrough, Collison, Stephenson, Jones",201579-201946-201954-202362-2563,IND,13.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
201579-201946-201985-202331-202362,1610612754,"Roy Hibbert, Tyler Hansbrough, AJ Price, Paul George, Lance Stephenson","Hibbert, Hansbrough, Price, George, Stephenson",201579-201946-201985-202331-202362,IND,287.0,2,5.0,-3.0,9.0,9.0,4.0,,,18.0,1.0,2.0,,,1.0,2.0,,,3.0,,,1.0,5.0,1.0,8.0,11.0,,,,1.0,3.0,,3.0,,2.0,,,,1.0,,3.0,,,4.0,4.0,,4.0,,,1.0,1.0,1.0,,1.0,,2.0,,2.0,,,,,8.0,3.0,4.0,,,0.2,,0.3333333333333333,0.4166666666666667,,0.3333333333333333,0.5,,0.375,0.16666666666666666,,,1.0,1.0,,,1.0,,,1.0,1.0,1.0,,90.31358885017421,17.333333333333332,14.555555555555555,17.333333333333332,14.555555555555555,0.3333333333333333,0.5,0.5,,,,,0.5,,,,,0.6666666666666666,0.5,,0.5,0.5197833333333334,0.5654,,0.375,10.34,23.7,0.4444444444444444,,,,,,1.0,3.0,,,,1.0,3.0,,1.0,,,,4.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,0.14285714285714285,0.16666666666666666,1.0,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
201579-201946-201985-202362-2563,1610612754,"Roy Hibbert, Tyler Hansbrough, AJ Price, Lance Stephenson, Dahntay Jones","Hibbert, Hansbrough, Price, Stephenson, Jones",201579-201946-201985-202362-2563,IND,218.0,3,4.0,5.0,9.0,8.0,5.0,5.0,,17.0,1.0,1.0,,,1.0,1.0,2.0,3.0,1.0,,,4.0,5.0,,11.0,6.0,,,,2.0,2.0,,7.0,4.0,4.0,,,2.0,2.0,,4.0,,,5.0,5.0,,5.0,,,1.0,1.0,2.0,1.0,2.0,,2.0,,2.0,,1.0,1.0,1.0,11.0,7.0,5.0,0.5,0.5,0.8,,1.0,0.8,,1.0,0.7857142857142857,,0.875,,,,0.5,1.0,,,1.0,,,,1.0,1.0,,112.29357798165138,12.666666666666666,13.0,12.666666666666666,13.0,0.2,1.0,1.0,,0.6,0.6666666666666666,0.6666666666666666,0.2,,,,,0.5,1.0,,0.2,0.45896,0.54935,,0.6363636363636364,8.540000000000001,,0.5555555555555556,1.0,,,,,,3.0,,,,3.0,,,,,,,4.0,2.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,0.2857142857142857,0.2857142857142857,,1.0,,,1.0,1.0,,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
201579-201946-201985-2563-2571,1610612754,"Roy Hibbert, Tyler Hansbrough, AJ Price, Dahntay Jones, Leandro Barbosa","Hibbert, Hansbrough, Price, Jones, Barbosa",201579-201946-201985-2563-2571,IND,8.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
201579-201954-201985-202331-2561,1610612754,"Roy Hibbert, Darren Collison, AJ Price, Paul George, David West","Hibbert, Collison, Price, George, West",201579-201954-201985-202331-2561,IND,97.0,1,2.0,,2.0,3.0,2.0,3.0,,5.0,,1.0,,,,1.0,1.0,1.0,,,,1.0,2.0,,2.0,2.0,,,,1.0,2.0,,2.0,,2.0,,,,,,,,,2.0,2.0,,2.0,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,,0.6666666666666666,,,0.6666666666666666,,,1.0,,0.5,,74.22680412371133,19.5,19.333333333333332,19.5,16.666666666666668,0.5,,,,0.5,1.0,1.0,,,,,,0.5,,,0.5,0.4901,0.4901,,1.0,6.55,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
201579-201954-201985-2561-2563,1610612754,"Roy Hibbert, Darren Collison, AJ Price, David West, Dahntay Jones","Hibbert, Collison, Price, West, Jones",201579-201954-201985-2561-2563,IND,261.0,1,4.0,-2.0,8.0,9.0,5.0,9.0,1.0,17.0,1.0,2.0,,1.0,1.0,2.0,,1.0,2.0,1.0,,2.0,5.0,1.0,6.0,8.0,,1.0,,2.0,4.0,,6.0,2.0,2.0,1.0,,1.0,1.0,1.0,2.0,,,3.0,3.0,1.0,4.0,1.0,,,,1.0,1.0,,,1.0,,3.0,,,,,6.0,6.0,5.0,0.5,0.5,0.4,,0.5,0.3333333333333333,,0.5,0.375,,0.6,0.16666666666666666,,,,0.5,,,0.5,0.25,,0.25,1.0,1.0,,93.79310344827587,13.5,17.0,13.125,16.333333333333332,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,,,0.3333333333333333,0.16666666666666666,1.0,,,0.5,0.5,,0.5,0.5462416666666666,0.572275,,1.0,11.22,25.5,0.625,1.0,,,,,,2.0,,,,2.0,,,,,1.0,,4.0,2.0,,,1.0,,,,,,,0.3333333333333333,1.0,0.5,0.5,,,,,,,,,0.6556,0.25,0.2857142857142857,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
201579-201954-202331-202362-2561,1610612754,"Roy Hibbert, Darren Collison, Paul George, Lance Stephenson, David West","Hibbert, Collison, George, Stephenson, West",201579-201954-202331-202362-2561,IND,316.0,2,5.0,3.0,9.0,8.0,5.0,2.0,3.0,17.0,1.0,4.0,1.0,3.0,,1.0,,2.0,2.0,4.0,2.0,2.0,8.0,5.0,9.0,6.0,1.0,3.0,2.0,,2.0,2.0,5.0,2.0,2.0,4.0,1.0,1.0,2.0,,5.0,3.0,2.0,2.0,4.0,5.0,9.0,,,,,,,1.0,,1.0,,2.0,1.0,1.0,,1.0,7.0,5.0,5.0,0.5,1.0,0.25,0.3333333333333333,,0.2692307692307692,0.2,0.375,0.32142857142857145,0.2,0.5,0.38461538461538464,0.125,,,0.5,1.0,0.75,0.6666666666666666,0.5,0.6666666666666666,0.5,,1.0,1.0,77.46835443037975,20.11111111111111,16.875,16.0,15.75,0.3076923076923077,0.25,0.25,,0.15384615384615385,,,0.15384615384615385,0.3076923076923077,0.6,0.3333333333333333,,0.25,,0.5,0.6923076923076923,0.5425384615384615,0.56305,0.2222222222222222,0.5555555555555556,7.7875,24.259999999999998,0.5555555555555556,1.0,1.0,,2.0,1.0,1.0,2.0,,2.0,1.0,2.0,3.0,1.0,1.0,1.0,2.0,,2.0,1.0,,,,,1.0,0.2,,0.5,0.2,0.3333333333333333,1.0,0.5,0.5,0.25,0.25,1.0,0.4,,,0.5,0.25,0.53925,0.07142857142857142,0.1111111111111111,1.0,,0.5,0.07692307692307693,1.0,1.0,1.0,,2.0,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
