EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,Fouls,Charge Fouls,FoulsDrawn,FTA,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGA,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,FTDefRebounds,LostBallTurnovers,ShootingFouls,SecondChanceFg2Pct,SecondChanceEfgPct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,LongMidRangeFGM,PenaltyFtPoints,SelfOReb,TwoPtShootingFoulsDrawn,DefShortMidRangeReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,TwoPtShootingFoulsDrawnPct,PenaltyCorner3FGA,PenaltyFG3A,SecondChanceTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3Frequency,DefThreePtRebounds,DefThreePtReboundPct,DefArc3ReboundPct,BadPassOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,Travels,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,OffAtRimReboundPct,PenaltyArc3FGA,HeaveAttempts,PenaltyArc3Frequency,ShortMidRangeAssists,LongMidRangeAssists,Charge Fouls Drawn,BlockedShortMidRange,AtRimPctBlocked,OffArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,DefensiveGoaltends,BlockedLongMidRange,BlockingFouls,Corner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,Corner3Assists,2pt And 1 Free Throw Trips,3SecondViolations,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Defensive 3 Seconds Violations,Corner3PctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
201142-201935-202332-202704-2555,1610612760,"Kevin Durant, James Harden, Cole Aldrich, Reggie Jackson, Nick Collison","Durant, Harden, Aldrich, Jackson, Collison",201142-201935-202332-202704-2555,OKC,461.0,3,8.0,-2.0,15.0,16.0,,,3.0,31.0,2.0,5.0,,,,3.0,2.0,,3.0,4.0,10.0,1.0,4.0,,11.0,13.0,,,,,,8.0,,3.0,3.0,,4.0,1.0,5.0,,2.0,11.0,2.0,7.0,9.0,3.0,12.0,2.0,1.0,1.0,3.0,3.0,,,3.0,,,,,,,3.0,3.0,3.0,1.0,11.0,,,1.0,1.0,1.0,0.25,0.25,0.4,,0.39285714285714285,,0.39285714285714285,,,0.2857142857142857,1.0,0.6363636363636364,0.3333333333333333,0.6428571428571429,0.3333333333333333,,0.3333333333333333,96.83297180043384,0.3333333333333333,16.733333333333334,13.125,13.333333333333334,12.375,0.35714285714285715,0.4,0.4,1.0,0.21428571428571427,,,0.14285714285714285,0.21428571428571427,,,,,,0.6428571428571429,,0.5622535714285715,,,,,,7.140000000000001,24.425,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,0.1,0.3333333333333333,,0.3333333333333333,,,1.0,0.07142857142857142,1.0,,,0.6516,2.0,,,,1.0,,1.0,1.0,,,,2.0,,,,2.0,0.6666666666666666,0.6666666666666666,,,,,,,0.6666666666666666,,,,,2.0,,,,0.3333333333333333,,,1.0,,,,,,,,1.0,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,False
201142-201935-202332-2767-965,1610612760,"Kevin Durant, James Harden, Cole Aldrich, Royal Ivey, Derek Fisher","Durant, Harden, Aldrich, Ivey, Fisher",201142-201935-202332-2767-965,OKC,14.0,1,,-1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.85714285714286,,,14.0,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,False
201142-201935-202351-2555-965,1610612760,"Kevin Durant, James Harden, Lazar Hayward, Nick Collison, Derek Fisher","Durant, Harden, Hayward, Collison, Fisher",201142-201935-202351-2555-965,OKC,183.0,1,3.0,4.0,6.0,5.0,,4.0,2.0,11.0,2.0,4.0,,,1.0,3.0,2.0,,,5.0,9.0,,,1.0,11.0,7.0,,4.0,,,,4.0,6.0,,,,2.0,,2.0,,,4.0,3.0,1.0,1.0,3.0,4.0,1.0,,1.0,,,,,,,,,1.0,1.0,,,,,,7.0,,,0.4,0.5,,,,0.5555555555555556,,0.5555555555555556,,0.6111111111111112,0.5,,,,1.0,0.75,1.0,0.75,,,86.55737704918033,,15.166666666666666,18.4,12.666666666666666,18.4,0.4444444444444444,0.5,0.5,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2222222222222222,,,,,,,0.4444444444444444,,0.5247111111111111,,0.1111111111111111,,0.36363636363636365,,7.066666666666666,,,1.0,2.0,,2.0,4.0,2.0,,,,,,0.5,0.5,,,,,0.5,,,,0.5,0.5,,0.51165,2.0,,1.0,1.0,1.0,0.25,1.0,1.0,0.1111111111111111,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,False
201142-201935-202704-2555-2570,1610612760,"Kevin Durant, James Harden, Reggie Jackson, Nick Collison, Kendrick Perkins","Durant, Harden, Jackson, Collison, Perkins",201142-201935-202704-2555-2570,OKC,282.0,3,5.0,4.0,9.0,9.0,3.0,1.0,1.0,18.0,1.0,1.0,,,1.0,1.0,1.0,3.0,4.0,2.0,3.0,3.0,4.0,2.0,15.0,11.0,,3.0,,,5.0,2.0,2.0,6.0,4.0,3.0,1.0,2.0,3.0,2.0,1.0,8.0,,2.0,4.0,1.0,5.0,,,,1.0,,1.0,,2.0,1.0,2.0,,1.0,2.0,,1.0,1.0,1.0,1.0,12.0,5.0,3.0,0.5,0.5,0.6666666666666666,0.75,0.75,0.6666666666666666,,0.9285714285714286,0.75,0.9375,1.5,0.8333333333333334,0.5714285714285714,0.5,1.0,,1.0,0.5,,1.0,91.91489361702128,1.0,15.88888888888889,15.444444444444445,15.222222222222221,15.444444444444445,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,0.5714285714285714,0.75,0.75,0.6666666666666666,,,0.7142857142857143,0.75,0.5615642857142857,0.5949,,,0.2,0.3333333333333333,8.733333333333333,24.675,0.3333333333333333,,,,,,,,1.0,,1.0,,,1.5,,,,1.0,,,,,,,,,,2.0,,,1.0,,,,,,2.0,,1.0,1.0,,2.0,1.0,1.0,,,,,,,,2.0,,1.0,,,,,,1.0,,,,1.0,1.0,0.5,0.5,,,,,1.0,1.0,3.0,,,,,,,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,1610612760,2012,2011-12,False
201142-201935-202704-2555-2767,1610612760,"Kevin Durant, James Harden, Reggie Jackson, Nick Collison, Royal Ivey","Durant, Harden, Jackson, Collison, Ivey",201142-201935-202704-2555-2767,OKC,448.0,5,7.0,2.0,16.0,15.0,1.0,1.0,1.0,31.0,2.0,4.0,,,2.0,2.0,,,6.0,4.0,6.0,,6.0,4.0,12.0,10.0,2.0,2.0,,,2.0,2.0,6.0,,6.0,,1.0,,1.0,,,2.0,,5.0,8.0,1.0,9.0,1.0,1.0,,2.0,1.0,1.0,,3.0,,2.0,,4.0,4.0,,1.0,,1.0,,10.0,2.0,1.0,0.25,0.25,,,,0.6666666666666666,,0.3333333333333333,,0.42857142857142855,1.0,0.5,0.5,0.6666666666666666,0.8333333333333334,,0.8888888888888888,0.125,,,99.64285714285714,,15.625,13.2,14.25,13.133333333333333,0.3333333333333333,0.5,0.6666666666666666,,0.16666666666666666,1.0,1.0,,0.5,,,,,,0.8333333333333334,,0.5796125,0.53175,,,0.16666666666666666,0.16666666666666666,3.983333333333333,24.683333333333334,0.0625,,,,,,,1.0,1.0,,1.0,,,,0.16666666666666666,,,0.16666666666666666,,,1.0,,,,,,,2.0,,,0.8,,,,,,1.0,,2.0,1.0,,3.0,1.0,1.0,,,,,,,,1.0,,1.0,1.0,,,1.0,0.25,0.16666666666666666,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,False
201142-201935-2555-2570-965,1610612760,"Kevin Durant, James Harden, Nick Collison, Kendrick Perkins, Derek Fisher","Durant, Harden, Collison, Perkins, Fisher",201142-201935-2555-2570-965,OKC,362.0,3,6.0,3.0,9.0,10.0,2.0,1.0,,19.0,2.0,3.0,,,,,2.0,1.0,2.0,4.0,5.0,1.0,2.0,,11.0,8.0,,,,,,4.0,4.0,3.0,2.0,1.0,2.0,1.0,3.0,1.0,1.0,7.0,,4.0,5.0,,5.0,,,,1.0,1.0,1.0,,2.0,2.0,2.0,1.0,3.0,,,,,,,11.0,,2.0,0.5,0.5,1.0,0.5,0.5,0.8,,0.7857142857142857,,0.7857142857142857,,,0.2857142857142857,0.5,1.0,,1.0,,,1.0,75.58011049723757,,18.88888888888889,19.2,18.88888888888889,19.2,0.42857142857142855,0.6666666666666666,1.0,0.5,,,,0.2857142857142857,0.2857142857142857,0.5,0.5,1.0,,,0.7142857142857143,0.5,0.5363,,,,,,8.32,25.25,0.2222222222222222,,,,,,,1.0,,1.0,,,,,0.2,,1.0,,,,1.0,,,,,,2.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.3333333333333333,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,False
201142-201935-2555-2767-965,1610612760,"Kevin Durant, James Harden, Nick Collison, Royal Ivey, Derek Fisher","Durant, Harden, Collison, Ivey, Fisher",201142-201935-2555-2767-965,OKC,87.0,2,1.0,-2.0,4.0,2.0,4.0,1.0,,6.0,,,,,,,1.0,,1.0,,1.0,,2.0,2.0,2.0,4.0,,,,1.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,2.0,2.0,4.0,,,,,,,,,,0.25,,0.25,0.6666666666666666,,,,,,,,99.3103448275862,,12.5,18.5,12.5,18.0,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,0.6666666666666666,,0.39125000000000004,0.39125000000000004,0.25,,,1.0,18.6,24.9,1.0,,,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,2.0,,1.0,,,,,0.5,1.0,2.0,,,,0.3333333333333333,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,False
201142-202332-202351-202704-2767,1610612760,"Kevin Durant, Cole Aldrich, Lazar Hayward, Reggie Jackson, Royal Ivey","Durant, Aldrich, Hayward, Jackson, Ivey",201142-202332-202351-202704-2767,OKC,45.0,1,1.0,,2.0,1.0,2.0,,,3.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,1.0,,,,96.0,,12.0,21.0,12.0,21.0,,,,,,,,,1.0,,,,,,1.0,,0.5163,0.5163,,,,,,24.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,False
201161-201566-201586-201935-2555,1610612760,"Daequan Cook, Russell Westbrook, Serge Ibaka, James Harden, Nick Collison","Cook, Westbrook, Ibaka, Harden, Collison",201161-201566-201586-201935-2555,OKC,187.0,4,3.0,-3.0,5.0,7.0,,2.0,,12.0,2.0,2.0,,,,,1.0,,,3.0,3.0,,,,6.0,9.0,,,,,,4.0,2.0,,,,2.0,,2.0,,1.0,4.0,,2.0,2.0,,2.0,,,,2.0,2.0,,,2.0,,5.0,,,,,1.0,1.0,1.0,,6.0,,,0.6666666666666666,0.6666666666666666,,,,1.0,,1.0,,1.0,,,,1.0,0.5,,0.4,,,,92.40641711229947,,12.0,18.142857142857142,12.0,16.857142857142858,0.6666666666666666,1.0,1.0,0.5,,,,0.3333333333333333,,,,,,,0.6666666666666666,,0.6154333333333334,,,,,,6.566666666666666,,,,,,,,,,,,,1.0,,,,,,,,,0.6666666666666666,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,False
201161-201566-201586-202704-2555,1610612760,"Daequan Cook, Russell Westbrook, Serge Ibaka, Reggie Jackson, Nick Collison","Cook, Westbrook, Ibaka, Jackson, Collison",201161-201566-201586-202704-2555,OKC,107.0,1,2.0,-3.0,3.0,3.0,,,1.0,6.0,,,,,,,,,2.0,,,,2.0,1.0,1.0,4.0,,,,,,,,,2.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,1.0,,,,2.0,2.0,,,,,,1.0,,,,,,,,,,,,0.16666666666666666,,,1.0,,,,,0.5,,,80.74766355140187,,20.333333333333332,15.333333333333334,18.333333333333332,15.333333333333334,,,,,,,,,1.0,,,,,,1.0,,0.559725,,0.3333333333333333,,,,,25.55,,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,False
201161-201566-201935-2555-2570,1610612760,"Daequan Cook, Russell Westbrook, James Harden, Nick Collison, Kendrick Perkins","Cook, Westbrook, Harden, Collison, Perkins",201161-201566-201935-2555-2570,OKC,120.0,2,2.0,-2.0,3.0,4.0,,,,7.0,1.0,1.0,,,,,,,,1.0,1.0,,1.0,1.0,3.0,5.0,,,,,,,2.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,1.0,1.0,,1.0,,1.0,2.0,,,,,,3.0,,,,,,,,1.0,,0.5,,0.5,,,0.5,,1.0,,1.0,,,,84.0,,13.666666666666666,19.75,13.666666666666666,19.75,0.5,1.0,1.0,,,,,,,,,,,,1.0,,0.6091,,0.3333333333333333,,,,2.4,22.3,,,,1.0,,,,,,,,1.0,,,,,,,,,,0.5,,,,,,,,1.0,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,False
201161-201586-201935-201953-2555,1610612760,"Daequan Cook, Serge Ibaka, James Harden, Eric Maynor, Nick Collison","Cook, Ibaka, Harden, Maynor, Collison",201161-201586-201935-201953-2555,OKC,264.0,1,4.0,-1.0,10.0,8.0,2.0,,,18.0,2.0,2.0,,,1.0,2.0,1.0,,3.0,4.0,5.0,,3.0,,8.0,9.0,,,,,,6.0,2.0,,3.0,,3.0,,3.0,,2.0,6.0,,2.0,2.0,,2.0,2.0,1.0,1.0,,,1.0,,1.0,,2.0,,,,,1.0,1.0,1.0,1.0,8.0,,2.0,0.75,0.75,,,,0.8,,0.5,,0.5,,,0.375,,0.5,,0.5,,,0.5,98.18181818181817,1.0,12.5,17.375,12.5,16.125,0.25,1.0,1.0,1.0,0.25,0.5,0.5,0.125,0.375,,,,,,0.625,,0.54036875,0.45405,,,,,8.379999999999999,24.433333333333334,0.2,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,1.0,,,,,,,,,,1.0,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,False
201161-201586-201935-202704-2555,1610612760,"Daequan Cook, Serge Ibaka, James Harden, Reggie Jackson, Nick Collison","Cook, Ibaka, Harden, Jackson, Collison",201161-201586-201935-202704-2555,OKC,738.0,5,12.0,6.0,21.0,21.0,1.0,1.0,2.0,42.0,1.0,2.0,,,1.0,3.0,2.0,3.0,7.0,3.0,7.0,5.0,9.0,6.0,27.0,21.0,,3.0,,,,2.0,4.0,15.0,6.0,3.0,1.0,5.0,6.0,3.0,,17.0,2.0,6.0,8.0,3.0,11.0,3.0,3.0,,2.0,,2.0,,4.0,,7.0,,8.0,11.0,,6.0,4.0,6.0,2.0,24.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5555555555555556,0.625,0.42857142857142855,,0.65625,,0.6190476190476191,0.75,,0.5625,0.5,0.5454545454545454,0.5,0.6153846153846154,0.2857142857142857,,0.25,81.95121951219512,0.3333333333333333,16.61904761904762,18.523809523809526,15.428571428571429,16.61904761904762,0.125,0.5,0.5,,0.1875,0.3333333333333333,0.5,0.125,0.4375,0.42857142857142855,0.42857142857142855,1.0,,,0.6875,0.5,0.5009933333333333,,0.23809523809523808,,0.1111111111111111,,8.657142857142857,27.255555555555556,0.047619047619047616,,,2.0,,,,1.0,,,2.0,4.0,,0.75,0.14285714285714285,0.3333333333333333,,,0.5,,1.0,0.125,,,,0.5721,1.0,,,5.0,0.5,,0.5,0.5,0.4166666666666667,,1.0,,,,,2.0,1.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,,2.0,,,,,1.0,,,,,,,,2.0,1.0,2.0,,2.0,,,1.0,1.0,1.0,0.5,,1.0,1.0,,1.0,,0.5,0.5,,,1.0,0.5,,,,,,1.0,1.0,1.0,,,,,,,,,,1610612760,2012,2011-12,False
201161-201586-201935-2555-965,1610612760,"Daequan Cook, Serge Ibaka, James Harden, Nick Collison, Derek Fisher","Cook, Ibaka, Harden, Collison, Fisher",201161-201586-201935-2555-965,OKC,39.0,1,1.0,1.0,2.0,1.0,,,,3.0,1.0,1.0,,,,,,,,1.0,1.0,,,1.0,3.0,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,1.0,,,,,,3.0,,,,,,,,1.0,,1.0,,1.5,,,,,,,,,,,110.76923076923076,,14.0,11.0,14.0,11.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,,0.5042,,1.0,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,False
201161-201935-202332-202351-202704,1610612760,"Daequan Cook, James Harden, Cole Aldrich, Lazar Hayward, Reggie Jackson","Cook, Harden, Aldrich, Hayward, Jackson",201161-201935-202332-202351-202704,OKC,166.0,3,3.0,2.0,5.0,6.0,5.0,4.0,,11.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,,7.0,5.0,,,2.0,3.0,7.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,,2.0,2.0,,2.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,7.0,7.0,5.0,0.5,0.5,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.875,0.875,0.875,,0.875,0.25,,1.0,,1.0,,,1.0,95.42168674698796,1.0,17.2,13.333333333333334,17.2,11.166666666666666,0.25,1.0,1.0,1.0,0.25,,,0.25,0.25,1.0,1.0,1.0,0.25,1.0,0.5,1.0,0.4636625,0.4636625,,,,1.0,7.466666666666666,26.9,1.0,,,,,,,1.0,,,,,,,0.3333333333333333,1.0,,,,,1.0,,,,,,1.0,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,0.25,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,False
201161-201935-202332-202351-2767,1610612760,"Daequan Cook, James Harden, Cole Aldrich, Lazar Hayward, Royal Ivey","Cook, Harden, Aldrich, Hayward, Ivey",201161-201935-202332-202351-2767,OKC,96.0,1,2.0,-5.0,3.0,3.0,3.0,3.0,,6.0,,,,,,2.0,,,,,2.0,,,,,5.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,90.0,,19.0,13.0,19.0,13.0,,,,,1.0,,,,,,,,,,,,0.35465,0.35465,,,,,7.35,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,False
201161-201935-202332-202351-965,1610612760,"Daequan Cook, James Harden, Cole Aldrich, Lazar Hayward, Derek Fisher","Cook, Harden, Aldrich, Hayward, Fisher",201161-201935-202332-202351-965,OKC,68.0,1,1.0,,2.0,2.0,,2.0,,4.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.70588235294117,,14.0,20.0,14.0,19.0,,,,,,,,1.0,,,,,,,,,0.3738,,,,,,17.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,False
201161-201935-202351-202704-2555,1610612760,"Daequan Cook, James Harden, Lazar Hayward, Reggie Jackson, Nick Collison","Cook, Harden, Hayward, Jackson, Collison",201161-201935-202351-202704-2555,OKC,613.0,2,10.0,6.0,19.0,19.0,2.0,5.0,,38.0,3.0,3.0,1.0,1.0,1.0,2.0,3.0,2.0,3.0,4.0,8.0,2.0,5.0,7.0,21.0,15.0,,,1.0,1.0,2.0,2.0,6.0,6.0,3.0,2.0,1.0,2.0,3.0,2.0,1.0,8.0,,8.0,12.0,,12.0,,,,1.0,,2.0,,3.0,1.0,6.0,,7.0,9.0,1.0,1.0,,1.0,,21.0,2.0,2.0,0.25,0.25,1.0,0.4,0.4,0.5,1.0,0.5384615384615384,1.0,0.65625,,1.0,0.38461538461538464,0.3333333333333333,0.6153846153846154,,0.6875,,,1.0,89.26590538336052,,14.473684210526315,17.789473684210527,14.473684210526315,16.473684210526315,0.23076923076923078,1.0,1.0,0.3333333333333333,0.15384615384615385,0.5,1.0,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.6153846153846154,0.6666666666666666,0.5215615384615385,0.7245,0.3125,0.16666666666666666,,0.09523809523809523,9.3,23.82,0.10526315789473684,,,2.0,,,,1.0,,1.0,1.0,3.0,,,0.125,0.5,1.0,,,,0.6666666666666666,0.15384615384615385,,,,,,,,4.0,0.5,,,,0.4,,,,,,,3.0,1.0,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,False
201161-201935-202351-2555-965,1610612760,"Daequan Cook, James Harden, Lazar Hayward, Nick Collison, Derek Fisher","Cook, Harden, Hayward, Collison, Fisher",201161-201935-202351-2555-965,OKC,15.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,False
