EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,FG3A,SecondChanceFG3A,PenaltyFG3A,NonHeaveArc3FGA,OffTwoPtRebounds,FTDefRebounds,OffRebounds,FG3APct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,Avg3ptShotDistance,LongMidRangeFGM,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,LongMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,Loose Ball Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,DefTwoPtRebounds,BadPassOutOfBoundsTurnovers,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,DefTwoPtReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,PenaltyArc3FGA,PenaltyFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyArc3Frequency,SecondChanceAtRimFGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,BadPassSteals,2pt And 1 Free Throw Trips,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffShortMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChancePointsPct,Fg2aBlocked,LostBallTurnovers,SecondChanceTurnovers,Clear Path Fouls,BlockedAtRim,FG2APctBlocked,ShortMidRangePctBlocked,DefLongMidRangeReboundPct,AtRimPctBlocked,OffAtRimReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFGM,Corner3FGM,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,StepOutOfBoundsTurnovers,PenaltyTurnovers,Offensive Fouls,Charge Fouls Drawn,PenaltyFg3Pct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,Offensive Fouls Drawn,Technical Free Throw Trips,HeaveAttempts,NonShootingPenaltyNonTakeFouls,SecondChanceArc3FGM,SecondChanceFG3M,Charge Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,3SecondViolations,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3FGM,LostBallOutOfBoundsTurnovers,BlockingFoulsDrawn,OffCorner3ReboundPct,PenaltyCorner3Accuracy,DefensiveGoaltends,Corner3PctBlocked,HeaveMakes,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockingFouls,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedArc3,OffensiveGoaltends,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
202708-2034-2201-2203-436,1610612748,"Norris Cole, Mike Miller, Eddy Curry, Shane Battier, Juwan Howard","Cole, Miller, Curry, Battier, Howard",202708-2034-2201-2203-436,MIA,16.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
202708-2034-2201-2544-2547,1610612748,"Norris Cole, Mike Miller, Eddy Curry, LeBron James, Chris Bosh","Cole, Miller, Curry, James, Bosh",202708-2034-2201-2544-2547,MIA,40.0,1,1.0,,1.0,1.0,1.0,,2.0,,,,,,,,,2.0,2.0,2.0,,,2.0,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,2.0,1.0,,,,,,,1.0,1.0,,,,72.0,12.0,28.0,12.0,28.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
202708-2034-2201-2544-2617,1610612748,"Norris Cole, Mike Miller, Eddy Curry, LeBron James, Udonis Haslem","Cole, Miller, Curry, James, Haslem",202708-2034-2201-2544-2617,MIA,528.0,2,9.0,-2.0,15.0,14.0,6.0,7.0,29.0,3.0,8.0,1.0,2.0,1.0,1.0,6.0,15.0,4.0,19.0,21.0,1.0,4.0,7.0,2.0,10.0,1.0,1.0,,2.0,,2.0,6.0,,,1.0,2.0,2.0,4.0,2.0,13.0,7.0,6.0,0.16666666666666666,0.25,0.4,0.25,0.46875,0.5,0.5277777777777778,0.5833333333333334,,0.4,,79.09090909090908,20.333333333333332,15.928571428571429,18.6,13.428571428571429,0.5,0.375,0.42857142857142855,,0.0625,1.0,1.0,0.4,0.5,0.5625,0.478315625,0.47569,0.1111111111111111,0.11764705882352941,0.3684210526315789,8.726666666666667,0.4,4.0,6.0,,,,1.0,1.0,,1.0,1.0,4.0,,4.0,0.0625,,0.4444444444444444,0.4444444444444444,0.25,0.375,,0.0625,,,0.6020666666666666,26.6,2.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,,,1.0,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,1.0,1.0,,1.0,2.0,,,,,,0.5,0.5,,1.0,2.0,,,0.2,3.0,,2.0,3.0,6.0,,,0.6666666666666666,0.6666666666666666,0.75,,1.0,,0.3157894736842105,1.0,,,,,0.06666666666666667,,0.5,0.125,0.6,,,2.0,,1.0,2.0,1.0,3.0,4.0,,,,,,,1.0,,,1.0,,,,,,,,,0.6666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
202708-2034-2201-2592-2617,1610612748,"Norris Cole, Mike Miller, Eddy Curry, James Jones, Udonis Haslem","Cole, Miller, Curry, Jones, Haslem",202708-2034-2201-2592-2617,MIA,110.0,1,2.0,-4.0,4.0,3.0,,,7.0,1.0,2.0,,,,,2.0,3.0,,4.0,8.0,,,,,4.0,,,,,,,,,,,,1.0,,,4.0,,,,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,,,91.63636363636364,18.0,12.666666666666666,18.0,12.666666666666666,0.6666666666666666,0.5,0.5,,,,,,,0.6666666666666666,0.5825,,,,,6.6000000000000005,,,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
202708-2034-2201-2592-436,1610612748,"Norris Cole, Mike Miller, Eddy Curry, James Jones, Juwan Howard","Cole, Miller, Curry, Jones, Howard",202708-2034-2201-2592-436,MIA,169.0,1,3.0,7.0,5.0,4.0,2.0,4.0,9.0,,1.0,,,,,,1.0,3.0,9.0,2.0,,,,,,,2.0,,6.0,1.0,2.0,3.0,,,,,1.0,3.0,,6.0,,2.0,,,,,1.0,,1.125,,1.0,0.6666666666666666,,76.68639053254438,17.6,20.25,17.2,20.0,0.3333333333333333,,,,,,,,,1.0,0.44308333333333333,,0.25,,,3.4,0.4,1.0,,1.0,,,1.0,2.0,,,1.0,1.0,,1.0,0.6666666666666666,,1.0,1.0,,,0.3333333333333333,0.3333333333333333,,,,24.85,,1.0,2.0,6.0,1.0,2.0,1.0,,,,1.0,,1.0,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,0.5,,,,,,,,,,,,3.0,,,,,1.5,,,,0.3333333333333333,1.0,,,,,1.0,,0.5,1.0,1.0,,1.0,,1.0,,3.0,,,,1.0,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,1610612748,2012,2011-12,False
202708-2034-2203-2544-2547,1610612748,"Norris Cole, Mike Miller, Shane Battier, LeBron James, Chris Bosh","Cole, Miller, Battier, James, Bosh",202708-2034-2203-2544-2547,MIA,112.0,1,2.0,-2.0,5.0,3.0,,1.0,8.0,1.0,1.0,,,,2.0,1.0,4.0,2.0,4.0,6.0,,,,,2.0,,,,,,,,1.0,,,,1.0,2.0,1.0,4.0,,,,,0.25,,0.25,,0.4,,,,,102.85714285714286,13.6,14.666666666666666,13.6,14.666666666666666,0.25,1.0,1.0,,0.5,,,,,0.25,0.44965,,0.2,0.2,,9.3,,,1.0,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
202708-2034-2203-2544-2617,1610612748,"Norris Cole, Mike Miller, Shane Battier, LeBron James, Udonis Haslem","Cole, Miller, Battier, James, Haslem",202708-2034-2203-2544-2617,MIA,4662.0,18,78.0,39.0,145.0,145.0,65.0,66.0,290.0,24.0,33.0,11.0,12.0,9.0,21.0,52.0,89.0,34.0,180.0,141.0,22.0,35.0,86.0,48.0,56.0,24.0,37.0,9.0,87.0,19.0,53.0,68.0,11.0,2.0,20.0,34.0,33.0,45.0,21.0,161.0,86.0,65.0,0.46153846153846156,0.5,0.5842696629213483,0.6285714285714286,0.5934959349593496,0.6632653061224489,0.6293706293706294,0.6935483870967742,0.7307692307692307,0.6756756756756757,0.75,89.57528957528957,15.682758620689656,16.46896551724138,15.027586206896551,15.744827586206897,0.2682926829268293,0.7272727272727273,0.8,0.375,0.17073170731707318,0.42857142857142855,0.45,0.24489795918367346,0.9166666666666666,0.5447154471544715,0.49575409836065576,0.48564687500000003,0.1510791366906475,0.2,0.4777777777777778,10.02247191011236,0.4482758620689655,13.0,35.0,12.0,,5.0,22.0,34.0,2.0,14.0,21.0,9.0,3.0,15.0,0.2764227642276423,0.75,0.2571428571428571,0.28846153846153844,0.26666666666666666,0.2845528455284553,0.0975609756097561,0.17886178861788618,,0.10204081632653061,0.496625,25.905882352941177,19.0,8.0,14.0,39.0,8.0,13.0,7.0,13.0,10.0,7.0,7.0,1.0,17.0,1.0,0.9285714285714286,0.4117647058823529,0.42424242424242425,0.5882352941176471,0.5428571428571428,0.5428571428571428,0.6842105263157895,0.36363636363636365,0.36363636363636365,0.875,0.38095238095238093,31.0,1.0,6.0,2.0,6.0,2.0,0.6458333333333334,0.7222222222222222,0.3333333333333333,9.0,21.0,4.0,4.0,0.1836734693877551,7.0,2.0,8.0,11.0,19.0,9.0,5.0,0.7272727272727273,0.6153846153846154,0.6333333333333333,0.09090909090909091,0.5384615384615384,0.15384615384615385,0.10555555555555556,4.0,3.0,,,4.0,0.0449438202247191,0.047619047619047616,0.9285714285714286,0.09090909090909091,0.4444444444444444,0.3125,0.6666666666666666,5.0,6.0,4.0,3.0,7.0,3.0,8.0,6.0,2.0,6.0,,2.0,1.0,9.0,2.0,2.0,0.5,,0.35294117647058826,0.2727272727272727,0.0425531914893617,0.2222222222222222,0.5,0.5454545454545454,1.0,0.7142857142857143,,0.4444444444444444,,,1.0,2.0,,,1.0,1.0,,,,,,,1.0,0.029411764705882353,,3.0,1.0,,0.5,0.6,,0.08333333333333333,,,,,,,,,,,,,,1610612748,2012,2011-12,False
202708-2034-2203-2544-436,1610612748,"Norris Cole, Mike Miller, Shane Battier, LeBron James, Juwan Howard","Cole, Miller, Battier, James, Howard",202708-2034-2203-2544-436,MIA,129.0,1,2.0,2.0,4.0,3.0,2.0,,7.0,1.0,1.0,,,1.0,2.0,2.0,3.0,,4.0,2.0,,1.0,,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,,,,,1.0,1.0,1.0,2.0,,2.0,0.5,0.5,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,1.0,1.0,1.0,78.13953488372093,17.0,20.333333333333332,11.25,20.333333333333332,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,0.5,0.5,,,0.3333333333333333,0.4673333333333333,0.2781,0.3333333333333333,0.3333333333333333,,4.5,0.5,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,0.4003,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,1.0,1.0,2.0,,1.0,1.0,1.0,1.0,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
202708-2034-2203-2547-2617,1610612748,"Norris Cole, Mike Miller, Shane Battier, Chris Bosh, Udonis Haslem","Cole, Miller, Battier, Bosh, Haslem",202708-2034-2203-2547-2617,MIA,7086.0,22,118.0,13.0,203.0,207.0,2.0,5.0,410.0,29.0,58.0,,,16.0,41.0,72.0,163.0,30.0,219.0,206.0,,2.0,,62.0,82.0,31.0,45.0,5.0,104.0,19.0,75.0,116.0,22.0,8.0,21.0,47.0,44.0,35.0,17.0,178.0,,2.0,0.4305555555555556,0.49206349206349204,0.44171779141104295,,0.4846153846153846,,0.5165876777251185,,0.7037037037037037,0.72,0.6818181818181818,83.31922099915326,16.935960591133004,17.6231884057971,15.921182266009852,16.516908212560388,0.29743589743589743,0.5,0.5576923076923077,0.1724137931034483,0.21025641025641026,0.3902439024390244,0.43243243243243246,,,0.46153846153846156,0.49964512820512824,0.41695,0.08056872037914692,0.09497206703910614,,10.005521472392639,0.009852216748768473,32.0,64.0,14.0,2.0,,18.0,32.0,4.0,,18.0,32.0,3.0,41.0,0.1641025641025641,0.75,0.3516483516483517,0.37962962962962965,0.24324324324324326,0.3282051282051282,0.07179487179487179,0.09230769230769231,0.05714285714285714,,0.5467767857142857,24.53125,27.0,8.0,15.0,42.0,8.0,14.0,7.0,21.0,16.0,12.0,18.0,3.0,34.0,1.0,0.9333333333333333,0.46875,0.46875,0.47058823529411764,0.421875,0.421875,0.7777777777777778,0.4444444444444444,0.4444444444444444,0.875,0.4444444444444444,53.0,3.0,9.0,1.0,9.0,5.0,0.726027397260274,0.6956521739130435,0.5555555555555556,,,,,,21.0,2.0,16.0,31.0,41.0,14.0,1.0,0.5161290322580645,0.5428571428571428,0.5540540540540541,0.32,0.6,0.05714285714285714,0.1872146118721461,10.0,4.0,3.0,,8.0,0.06134969325153374,0.0975609756097561,0.6923076923076923,0.10344827586206896,0.5172413793103449,0.7916666666666666,0.8,10.0,7.0,,3.0,,3.0,18.0,7.0,5.0,9.0,,4.0,2.0,,3.0,2.0,,,0.5294117647058824,0.6,0.04081632653061224,0.3125,0.5,0.5,1.0,0.47619047619047616,0.1,,5.0,2.0,,,1.0,2.0,2.0,2.0,,1.0,0.5,,0.5,,,,,,2.0,,0.42857142857142855,,,,,2.0,1.0,0.5,1.0,2.0,,,,,,,,1610612748,2012,2011-12,False
202708-2034-2203-2592-2617,1610612748,"Norris Cole, Mike Miller, Shane Battier, James Jones, Udonis Haslem","Cole, Miller, Battier, Jones, Haslem",202708-2034-2203-2592-2617,MIA,33.0,1,1.0,-3.0,1.0,2.0,1.0,2.0,3.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,130.9090909090909,24.0,4.5,24.0,4.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
202708-2034-2544-2547-2548,1610612748,"Norris Cole, Mike Miller, LeBron James, Chris Bosh, Dwyane Wade","Cole, Miller, James, Bosh, Wade",202708-2034-2544-2547-2548,MIA,977.0,9,16.0,6.0,30.0,32.0,6.0,11.0,62.0,10.0,10.0,3.0,3.0,1.0,5.0,11.0,20.0,12.0,43.0,37.0,4.0,6.0,10.0,14.0,8.0,7.0,10.0,6.0,23.0,4.0,12.0,15.0,1.0,1.0,3.0,6.0,11.0,16.0,7.0,39.0,10.0,6.0,0.6363636363636364,0.7777777777777778,0.55,0.6666666666666666,0.62,0.5714285714285714,0.65625,0.625,0.8,0.5,0.75,91.38178096212896,13.733333333333333,17.65625,13.566666666666666,16.125,0.4,1.0,1.0,0.6,0.2,0.2,0.25,0.42857142857142855,1.0,0.6,0.5190400000000001,0.48125,0.22580645161290322,0.2692307692307692,0.23255813953488372,7.245,0.2,2.0,5.0,,,,5.0,5.0,,1.0,5.0,3.0,2.0,3.0,0.2,1.0,0.3333333333333333,0.3,0.4,0.2,,0.2,,,0.5211666666666667,25.419999999999998,,3.0,3.0,9.0,3.0,3.0,3.0,,,,2.0,,2.0,2.0,1.0,0.6,0.6,,,,,0.6,0.6,1.0,0.6,6.0,,2.0,,2.0,,0.4,0.4,,1.0,2.0,1.0,,0.14285714285714285,2.0,,2.0,3.0,4.0,,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.25,0.6666666666666666,,0.09302325581395349,1.0,,,,1.0,0.05,0.2,0.5,,,0.375,1.0,2.0,,,,,,4.0,,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
202708-2034-2544-2547-2617,1610612748,"Norris Cole, Mike Miller, LeBron James, Chris Bosh, Udonis Haslem","Cole, Miller, James, Bosh, Haslem",202708-2034-2544-2547-2617,MIA,928.0,4,15.0,1.0,27.0,27.0,,6.0,54.0,7.0,9.0,,,1.0,2.0,8.0,16.0,3.0,25.0,24.0,,,,12.0,4.0,6.0,8.0,5.0,18.0,3.0,4.0,7.0,5.0,2.0,6.0,8.0,7.0,4.0,3.0,21.0,,,0.75,0.8571428571428571,0.5,,0.4782608695652174,,0.5208333333333334,,0.6,0.5,0.6666666666666666,83.79310344827586,16.77777777777778,17.59259259259259,16.48148148148148,16.88888888888889,0.391304347826087,0.7777777777777778,0.875,0.7142857142857143,0.08695652173913043,0.5,1.0,,,0.6956521739130435,0.561204347826087,,0.125,0.17647058823529413,,7.55625,,2.0,5.0,1.0,,,6.0,7.0,1.0,,6.0,3.0,,3.0,0.30434782608695654,,0.375,0.23076923076923078,0.2,0.21739130434782608,0.043478260869565216,0.2608695652173913,,,0.6413833333333333,25.071428571428573,,2.0,2.0,6.0,2.0,2.0,2.0,,2.0,,4.0,,6.0,,1.0,0.2857142857142857,0.2857142857142857,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,,2.0,,2.0,1.0,0.3333333333333333,,0.5,,,,,,2.0,1.0,2.0,2.0,4.0,3.0,2.0,1.0,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.3333333333333333,0.16,2.0,2.0,,,1.0,0.125,0.5,,0.1111111111111111,1.0,1.0,0.5,2.0,,,,,,2.0,,1.0,,,,1.0,,,,,,,,,1.0,,,,1.0,,,1.0,,,1.0,,,,,1.0,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
202708-2034-2544-2617-436,1610612748,"Norris Cole, Mike Miller, LeBron James, Udonis Haslem, Juwan Howard","Cole, Miller, James, Haslem, Howard",202708-2034-2544-2617-436,MIA,97.0,1,2.0,-2.0,2.0,3.0,,,5.0,,2.0,,,,,,3.0,,,2.0,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,74.22680412371133,24.5,16.0,22.0,16.0,0.6666666666666666,,,,,,,,,0.6666666666666666,0.47623333333333334,,,,,8.033333333333333,,1.0,1.0,,,,,,,,,3.0,,3.0,,,1.0,1.0,1.0,0.3333333333333333,,,,,0.5214,,,,,,,,,,1.0,1.0,1.0,,2.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,,1.0,,,,,,1.0,,,2.0,,1.0,,,0.6666666666666666,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
202708-2034-2547-2548-2617,1610612748,"Norris Cole, Mike Miller, Chris Bosh, Dwyane Wade, Udonis Haslem","Cole, Miller, Bosh, Wade, Haslem",202708-2034-2547-2548-2617,MIA,2824.0,16,47.0,22.0,85.0,87.0,6.0,12.0,172.0,19.0,26.0,2.0,3.0,7.0,18.0,37.0,67.0,19.0,108.0,86.0,4.0,6.0,9.0,18.0,56.0,9.0,13.0,6.0,30.0,10.0,40.0,51.0,3.0,2.0,10.0,22.0,17.0,20.0,11.0,95.0,9.0,6.0,0.24324324324324326,0.2647058823529412,0.5522388059701493,0.6666666666666666,0.5855263157894737,0.6666666666666666,0.6352941176470588,0.75,0.625,0.6851851851851852,0.6363636363636364,87.70538243626062,15.447058823529412,17.367816091954023,14.51764705882353,16.04597701149425,0.34210526315789475,0.7307692307692307,0.8260869565217391,0.3157894736842105,0.23684210526315788,0.3888888888888889,0.4117647058823529,0.5,0.6666666666666666,0.4605263157894737,0.5107118421052632,0.5023,0.12941176470588237,0.14473684210526316,0.08333333333333333,8.446268656716418,0.07058823529411765,11.0,23.0,2.0,1.0,,7.0,9.0,1.0,,7.0,9.0,3.0,11.0,0.11842105263157894,0.6,0.3,0.3235294117647059,0.08333333333333333,0.3026315789473684,0.02631578947368421,0.09210526315789473,0.1111111111111111,,0.5614785714285714,24.833333333333332,11.0,3.0,5.0,12.0,3.0,4.0,2.0,2.0,6.0,2.0,5.0,1.0,11.0,4.0,0.8,0.5555555555555556,0.5555555555555556,0.5454545454545454,0.4782608695652174,0.4782608695652174,0.18181818181818182,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.42857142857142855,27.0,1.0,7.0,3.0,7.0,5.0,0.7105263157894737,0.75,0.7142857142857143,,1.0,,,,5.0,,4.0,8.0,13.0,1.0,2.0,0.5,0.6111111111111112,0.65,0.45454545454545453,0.5555555555555556,,0.12037037037037036,4.0,4.0,1.0,,3.0,0.05970149253731343,0.05555555555555555,0.75,0.11538461538461539,0.42857142857142855,0.6428571428571429,0.6,3.0,2.0,,2.0,,3.0,6.0,2.0,1.0,2.0,,1.0,,,1.0,,,,0.5,0.5,0.03333333333333333,0.14285714285714285,1.0,1.0,1.0,0.6,,,2.0,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,1610612748,2012,2011-12,False
202708-2034-2547-2592-2617,1610612748,"Norris Cole, Mike Miller, Chris Bosh, James Jones, Udonis Haslem","Cole, Miller, Bosh, Jones, Haslem",202708-2034-2547-2592-2617,MIA,1015.0,3,17.0,2.0,29.0,31.0,,,60.0,3.0,7.0,,,2.0,6.0,11.0,22.0,3.0,31.0,29.0,,,,10.0,12.0,5.0,7.0,1.0,16.0,1.0,15.0,17.0,1.0,,3.0,7.0,6.0,4.0,2.0,29.0,,,0.45454545454545453,0.45454545454545453,0.5,,0.56,,0.5740740740740741,,0.5,0.7894736842105263,1.0,85.1231527093596,16.03448275862069,17.741935483870968,15.551724137931034,16.387096774193548,0.28,0.42857142857142855,0.5,0.3333333333333333,0.24,0.3333333333333333,0.4,,,0.4,0.48215600000000003,,0.07407407407407407,0.08333333333333333,,10.490909090909092,,2.0,9.0,2.0,,,1.0,3.0,,,1.0,2.0,,2.0,0.12,,0.18181818181818182,0.16666666666666666,,0.36,0.08,0.04,,,0.62135,24.8,6.0,1.0,2.0,6.0,1.0,2.0,1.0,3.0,2.0,2.0,2.0,,4.0,2.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,14.0,,2.0,1.0,2.0,2.0,0.8235294117647058,0.8571428571428571,1.0,,,,,,2.0,,1.0,2.0,2.0,1.0,,0.5,0.5,0.5,,1.0,,0.06451612903225806,2.0,,,,1.0,0.09090909090909091,0.16666666666666666,0.8333333333333334,0.14285714285714285,0.5,0.75,,1.0,1.0,,,,,,1.0,1.0,,,,,,1.0,,,,,,,0.5,0.5,0.5,1.0,0.5,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
