EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,PenaltyDefPoss,ShortMidRangeFGM,FtPoints,PenaltyFtPoints,PtsAssisted3s,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,FTA,TwoPtShootingFoulsDrawn,Assisted3sPct,OffThreePtReboundPct,OffArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyFG2M,PtsAssisted2s,Fg3aBlocked,TwoPtAssists,AtRimAssists,FTDefRebounds,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,FG3APctBlocked,Corner3PctBlocked,DefFTReboundPct,AtRimPctAssisted,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimAccuracy,SecondChancePointsPct,Corner3FGM,Corner3Assists,LongMidRangeAssists,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefCorner3ReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ShortMidRangeAssists,2pt And 1 Free Throw Trips,ShortMidRangePctAssisted,PenaltyCorner3FGA,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFoulsDrawn,BlockedAtRim,RecoveredBlocks,OffShortMidRangeReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,PenaltyCorner3Frequency,SecondChanceFtPoints,FTOffRebounds,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Clear Path Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,3SecondViolations,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,OffensiveGoaltends,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,team_id,year,season,team_vs
200751-201156-201599-202339-2590,1610612746,"Randy Foye, Nick Young, DeAndre Jordan, Eric Bledsoe, Mo Williams","Foye, Young, Jordan, Bledsoe, Williams",200751-201156-201599-202339-2590,LAC,122.0,1,2.0,3.0,4.0,3.0,,7,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,5.0,,2.0,1.0,1.0,5.0,2.0,3.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,5.0,5.0,3.0,1.0,1.0,1.0,0.5,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.3333333333333333,,,,,,,,,,,,,82.62295081967214,17.333333333333332,17.5,17.333333333333332,17.5,0.3333333333333333,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.0,0.6666666666666666,1.0,0.49628333333333335,,0.49628333333333335,1.0,10.85,25.1,1.0,,4.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,0.5,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2012,2011-12,False
200751-201156-201933-202339-2501,1610612746,"Randy Foye, Nick Young, Blake Griffin, Eric Bledsoe, Reggie Evans","Foye, Young, Griffin, Bledsoe, Evans",200751-201156-201933-202339-2501,LAC,,1,,,1.0,,,1,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2012,2011-12,False
200751-201156-2406-2501-2590,1610612746,"Randy Foye, Nick Young, Caron Butler, Reggie Evans, Mo Williams","Foye, Young, Butler, Evans, Williams",200751-201156-2406-2501-2590,LAC,19.0,1,,2.0,2.0,1.0,,4,,,,,,,,,,,,,,1.0,4.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,1.0,,,,1.0,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,303.15789473684214,5.0,4.5,5.0,4.5,,,,,,,,,,,,,,,,,,,,0.5,-3.0,2.0,,1.0,,,,,,,,2.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2012,2011-12,False
200751-201599-201933-202339-2406,1610612746,"Randy Foye, DeAndre Jordan, Blake Griffin, Eric Bledsoe, Caron Butler","Foye, Jordan, Griffin, Bledsoe, Butler",200751-201599-201933-202339-2406,LAC,160.0,1,3.0,5.0,5.0,5.0,,10,1.0,1.0,,1.0,,,1.0,,1.0,2.0,2.0,,1.0,6.0,4.0,,2.0,,1.0,6.0,2.0,,1.0,,,,,3.0,3.0,,3.0,,,,1.0,1.0,1.0,,1.0,1.0,2.0,,,,6.0,6.0,5.0,,,,1.0,0.6666666666666666,0.6666666666666666,0.6,0.6,0.3333333333333333,,,1.0,,,1.0,,,,1.0,,,90.0,14.8,17.2,14.8,17.2,0.3333333333333333,1.0,1.0,0.3333333333333333,,0.3333333333333333,,,,0.3333333333333333,,0.6666666666666666,,0.513,,0.513,1.0,4.0,25.1,1.0,2.0,5.0,1.0,2.0,2.0,,,1.0,,2.0,,4.0,,,,,1.0,1.0,,,,1.0,1.0,,2.0,2.0,,1.0,1.0,,,2.0,,1.0,0.5,0.5,1.0,,,,1.0,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2012,2011-12,False
200751-201599-2030-2406-2590,1610612746,"Randy Foye, DeAndre Jordan, Kenyon Martin, Caron Butler, Mo Williams","Foye, Jordan, Martin, Butler, Williams",200751-201599-2030-2406-2590,LAC,17.0,1,,1.0,1.0,1.0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,169.41176470588235,2.0,15.0,2.0,15.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2012,2011-12,False
200751-201933-202339-2030-2406,1610612746,"Randy Foye, Blake Griffin, Eric Bledsoe, Kenyon Martin, Caron Butler","Foye, Griffin, Bledsoe, Martin, Butler",200751-201933-202339-2030-2406,LAC,44.0,2,1.0,3.0,3.0,1.0,1.0,6,,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,3.0,,,,1.0,1.0,3.0,,,1.0,1.0,,,,,1.0,,1.0,,1.0,,1.0,2.0,,,,,,,,,3.0,3.0,1.0,1.0,1.0,1.0,,1.5,1.5,1.5,1.5,1.0,,,,,,,,,,,,,196.36363636363637,5.666666666666667,9.0,4.0,9.0,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,0.30915,,0.30915,1.0,,26.8,0.3333333333333333,3.0,2.0,,,,3.0,1.0,1.0,1.0,3.0,,,,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,0.5,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2012,2011-12,False
200751-201933-202339-2030-2590,1610612746,"Randy Foye, Blake Griffin, Eric Bledsoe, Kenyon Martin, Mo Williams","Foye, Griffin, Bledsoe, Martin, Williams",200751-201933-202339-2030-2590,LAC,126.0,2,2.0,4.0,3.0,,1.0,7,3.0,3.0,1.0,,2.0,,1.0,,,4.0,5.0,,1.0,8.0,2.0,1.0,,,,,2.0,,1.0,,,1.0,2.0,,2.0,2.0,4.0,,,,,,,,1.0,,,,,,6.0,,,,,,0.8,0.6666666666666666,,0.6666666666666666,,0.16666666666666666,,,,1.0,1.0,1.0,1.0,,,,1.0,,80.0,18.5,17.333333333333332,16.0,17.333333333333332,0.5,1.0,1.0,,0.3333333333333333,0.16666666666666666,,,0.5,,,0.6666666666666666,,0.48664166666666664,0.56505,,,7.859999999999999,24.6,,6.0,,,,,,,3.0,,6.0,1.0,,,,1.0,1.0,,,,,,,,,,6.0,,3.0,2.0,,,,,,0.75,0.75,,,,,0.6666666666666666,,,,1.0,1.0,1.0,2.0,,1.0,0.5,0.5,0.5,0.5,1.0,0.25,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,1610612746,2012,2011-12,False
200751-201933-202339-2406-2501,1610612746,"Randy Foye, Blake Griffin, Eric Bledsoe, Caron Butler, Reggie Evans","Foye, Griffin, Bledsoe, Butler, Evans",200751-201933-202339-2406-2501,LAC,116.0,1,2.0,3.0,3.0,,,6,,,,,,1.0,2.0,,,,,1.0,2.0,4.0,4.0,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,2.0,,,,4.0,,,0.5,,0.5,,0.75,,0.6666666666666666,,1.0,,,,,,,,,,,,,74.48275862068965,16.0,22.666666666666668,16.0,13.666666666666666,,,,,,1.0,0.5,0.5,,,,1.0,0.5,0.48615,,,,,27.35,,,3.0,,1.0,,3.0,1.0,1.0,1.0,3.0,,2.0,1.0,1.0,,,,,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2012,2011-12,False
200751-201933-202339-2501-2590,1610612746,"Randy Foye, Blake Griffin, Eric Bledsoe, Reggie Evans, Mo Williams","Foye, Griffin, Bledsoe, Evans, Williams",200751-201933-202339-2501-2590,LAC,286.0,1,5.0,8.0,8.0,,1.0,16,2.0,3.0,1.0,,2.0,1.0,2.0,,,4.0,5.0,1.0,3.0,13.0,10.0,1.0,,,,,4.0,3.0,2.0,1.0,,1.0,,3.0,3.0,1.0,4.0,,,,,,,1.0,1.0,,1.0,,,,11.0,,,0.3333333333333333,,0.3333333333333333,0.8,0.6875,,0.7222222222222222,,0.375,,,0.75,1.0,,0.75,0.3333333333333333,1.0,1.0,0.5,,,80.55944055944056,16.625,19.125,16.625,19.125,0.375,0.6666666666666666,0.6666666666666666,,0.25,0.25,0.5,0.5,1.0,,,0.75,0.5,0.522775,0.6413,,,8.58,25.099999999999998,,3.0,,,2.0,,,,2.0,,4.0,,2.0,1.0,,,,,,,0.1111111111111111,0.16666666666666666,,,1.0,,4.0,,2.0,1.0,,,,,,0.5,0.6666666666666666,,,,,0.5,0.125,,,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15384615384615385,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2012,2011-12,False
200751-201933-2406-2501-2590,1610612746,"Randy Foye, Blake Griffin, Caron Butler, Reggie Evans, Mo Williams","Foye, Griffin, Butler, Evans, Williams",200751-201933-2406-2501-2590,LAC,153.0,1,3.0,2.0,4.0,,1.0,6,1.0,2.0,1.0,,,,2.0,,,1.0,2.0,,2.0,2.0,5.0,1.0,,,,,2.0,,2.0,,,1.0,,2.0,2.0,2.0,4.0,,,,,,,,1.0,,,,,,,,,,,,0.5,0.25,,0.25,,0.5,,,1.0,1.0,,1.0,0.6666666666666666,1.0,1.0,,,,56.47058823529412,30.5,23.0,28.5,17.0,0.5,0.5,0.5,,,0.5,,,1.0,,,1.0,,0.5621625,,,,1.3,25.85,,-3.0,2.0,,,,,,,,,1.0,,,,0.5,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,2.0,,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2012,2011-12,False
200751-202339-2030-2406-2501,1610612746,"Randy Foye, Eric Bledsoe, Kenyon Martin, Caron Butler, Reggie Evans","Foye, Bledsoe, Martin, Butler, Evans",200751-202339-2030-2406-2501,LAC,6.0,1,,,1.0,,,1,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,,6.0,,6.0,,,,,,,,,,,,,,,,,,,,,-2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2012,2011-12,False
200751-202339-2030-2501-2590,1610612746,"Randy Foye, Eric Bledsoe, Kenyon Martin, Reggie Evans, Mo Williams","Foye, Bledsoe, Martin, Evans, Williams",200751-202339-2030-2501-2590,LAC,345.0,3,6.0,8.0,7.0,,2.0,15,,1.0,1.0,2.0,6.0,,,,,3.0,9.0,,,6.0,11.0,1.0,,,,,2.0,,,,,2.0,2.0,,2.0,2.0,4.0,,1.0,,,1.0,,2.0,2.0,,1.0,1.0,,1.0,6.0,,,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,,0.3333333333333333,0.6666666666666666,0.2857142857142857,0.3333333333333333,,,,0.6666666666666666,,62.608695652173914,22.25,23.857142857142858,18.875,20.285714285714285,0.1111111111111111,,,0.2222222222222222,0.6666666666666666,,,,1.0,,,0.1111111111111111,,0.4237888888888889,0.5808,,,13.61111111111111,,,-5.0,,1.0,,,,,2.0,,4.0,,,,,,,0.5,0.5,,,,,,,,4.0,,2.0,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,2.0,,,,,,,0.3333333333333333,0.3333333333333333,,,,,1.0,1.0,1.0,,,1.0,,0.5,,,,1.0,,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2012,2011-12,False
201156-201599-202339-2030-2590,1610612746,"Nick Young, DeAndre Jordan, Eric Bledsoe, Kenyon Martin, Mo Williams","Young, Jordan, Bledsoe, Martin, Williams",201156-201599-202339-2030-2590,LAC,363.0,2,6.0,13.0,13.0,2.0,2.0,26,4.0,6.0,1.0,1.0,3.0,,1.0,,,5.0,10.0,1.0,2.0,16.0,10.0,1.0,2.0,,,2.0,6.0,,1.0,,,2.0,,4.0,5.0,2.0,7.0,,3.0,2.0,,1.0,,1.0,2.0,,3.0,3.0,,3.0,16.0,2.0,2.0,0.5,,0.5,0.5,0.5416666666666666,0.5,0.5714285714285714,0.5,0.16666666666666666,,,0.4444444444444444,0.4,,0.4444444444444444,0.3333333333333333,,1.0,0.5,,,103.14049586776859,14.461538461538462,13.461538461538462,14.076923076923077,12.846153846153847,0.5,0.6666666666666666,0.6666666666666666,0.08333333333333333,0.25,0.08333333333333333,,,1.0,,,0.6666666666666666,,0.5583333333333333,0.6566,0.77755,0.125,7.159999999999999,24.8,0.15384615384615385,6.0,2.0,,3.0,,3.0,1.0,3.0,,7.0,,4.0,2.0,1.0,,,,,,0.14285714285714285,0.16666666666666666,1.0,2.0,1.0,1.0,4.0,,2.0,2.0,1.0,,,,,0.4,0.4,0.5,,,1.0,0.5,0.08333333333333333,1.0,0.5,,1.0,,,,,,,0.3333333333333333,0.3333333333333333,,,1.0,1.0,,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,1.0,,3.0,,1.0,0.2,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2012,2011-12,False
201156-201933-202339-2030-2590,1610612746,"Nick Young, Blake Griffin, Eric Bledsoe, Kenyon Martin, Mo Williams","Young, Griffin, Bledsoe, Martin, Williams",201156-201933-202339-2030-2590,LAC,790.0,5,13.0,25.0,26.0,7.0,2.0,51,3.0,3.0,,5.0,5.0,4.0,4.0,3.0,3.0,6.0,13.0,4.0,6.0,33.0,16.0,1.0,2.0,3.0,3.0,15.0,4.0,3.0,4.0,4.0,,1.0,5.0,7.0,13.0,2.0,15.0,,5.0,3.0,3.0,4.0,,3.0,7.0,2.0,9.0,2.0,1.0,2.0,30.0,15.0,7.0,0.6666666666666666,1.0,0.6666666666666666,0.46153846153846156,0.631578947368421,1.1,0.717391304347826,1.0714285714285714,0.3157894736842105,,,0.875,0.14285714285714285,0.7142857142857143,0.8,0.1111111111111111,,0.75,1.0,0.6,,92.9620253164557,15.84,15.153846153846153,14.88,14.26923076923077,0.15789473684210525,1.0,1.0,0.2631578947368421,0.2631578947368421,0.21052631578947367,1.0,1.0,,0.6,1.0,0.47368421052631576,1.0,0.47864736842105265,0.473925,0.46484,0.45454545454545453,9.853846153846153,24.95,0.28,17.0,7.0,,9.0,4.0,9.0,3.0,7.0,3.0,17.0,,10.0,6.0,0.75,,,,,0.75,0.2608695652173913,0.35294117647058826,,,2.0,1.0,8.0,,4.0,2.0,1.0,,,1.0,,0.6666666666666666,0.6666666666666666,0.5,,,0.5,0.6666666666666666,0.10526315789473684,,,,3.0,,3.0,,,0.75,0.75,0.6,0.6,,0.09090909090909091,,,2.0,2.0,1.0,1.0,,0.25,1.0,0.6666666666666666,,,,,2.0,,,,1.0,,,,1.0,2.0,0.2,1.0,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,0.5,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1610612746,2012,2011-12,False
201156-201933-202339-2501-2590,1610612746,"Nick Young, Blake Griffin, Eric Bledsoe, Reggie Evans, Mo Williams","Young, Griffin, Bledsoe, Evans, Williams",201156-201933-202339-2501-2590,LAC,543.0,6,9.0,15.0,16.0,4.0,2.0,31,5.0,7.0,1.0,2.0,1.0,,1.0,,1.0,7.0,10.0,1.0,2.0,18.0,15.0,1.0,4.0,,1.0,6.0,6.0,,1.0,,1.0,1.0,2.0,3.0,5.0,3.0,8.0,,3.0,1.0,3.0,6.0,,2.0,4.0,1.0,4.0,2.0,,2.0,18.0,6.0,4.0,0.5,,0.5,0.7,0.7083333333333334,0.6,0.6923076923076923,0.6,0.16666666666666666,0.1,0.14285714285714285,1.0,0.3333333333333333,1.0,1.0,0.5,0.5,,,1.0,,82.20994475138122,19.866666666666667,15.3125,17.2,15.3125,0.5833333333333334,0.7142857142857143,0.8333333333333334,0.16666666666666666,0.08333333333333333,0.08333333333333333,,,0.5,0.2,,0.75,,0.5331291666666667,0.50415,0.52945,0.3333333333333333,5.970000000000001,25.45,0.26666666666666666,3.0,1.0,1.0,1.0,,3.0,1.0,5.0,,11.0,1.0,3.0,2.0,1.0,1.0,1.0,0.5,0.5,,0.15384615384615385,0.18181818181818182,3.0,4.0,1.0,3.0,8.0,,4.0,3.0,,,,,,0.5714285714285714,0.5714285714285714,0.75,,,,0.6,0.08333333333333333,0.8,0.75,,1.0,,,,,,,1.0,1.0,,,1.0,1.0,1.0,2.0,3.0,2.0,,0.5,,1.0,1.0,1.0,1.0,,1.0,,,1.0,,1.0,1.0,,2.0,2.0,,1.0,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,1610612746,2012,2011-12,False
201156-202339-2030-2501-2590,1610612746,"Nick Young, Eric Bledsoe, Kenyon Martin, Reggie Evans, Mo Williams","Young, Bledsoe, Martin, Evans, Williams",201156-202339-2030-2501-2590,LAC,2634.0,9,44.0,80.0,81.0,7.0,10.0,161,14.0,19.0,5.0,12.0,24.0,2.0,6.0,,,31.0,55.0,4.0,10.0,92.0,95.0,6.0,3.0,,1.0,10.0,44.0,,6.0,2.0,5.0,8.0,5.0,17.0,25.0,9.0,34.0,2.0,9.0,6.0,6.0,12.0,,16.0,31.0,3.0,21.0,8.0,2.0,8.0,78.0,10.0,7.0,0.4,,0.4,0.5636363636363636,0.5692307692307692,0.5,0.6052631578947368,0.7142857142857143,0.15384615384615385,0.09090909090909091,0.05263157894736842,0.6071428571428571,0.3333333333333333,0.625,0.6111111111111112,0.3,0.4,0.6666666666666666,0.5454545454545454,0.625,0.08333333333333333,88.01822323462414,16.3375,16.382716049382715,15.8875,15.62962962962963,0.2923076923076923,0.7368421052631579,0.7777777777777778,0.18461538461538463,0.36923076923076925,0.09230769230769231,0.3333333333333333,0.4,0.7142857142857143,,,0.4461538461538462,0.3333333333333333,0.46358923076923075,0.5255166666666666,0.4306875,0.10869565217391304,10.685454545454546,25.05,0.0875,-3.0,10.0,4.0,18.0,6.0,12.0,4.0,13.0,2.0,30.0,1.0,22.0,8.0,1.0,0.16666666666666666,0.25,0.3333333333333333,0.5,1.0,0.1095890410958904,0.12698412698412698,,,4.0,2.0,18.0,1.0,9.0,3.0,3.0,1.0,3.0,,3.0,0.2903225806451613,0.3333333333333333,0.6666666666666666,0.1,,0.75,0.21428571428571427,0.06153846153846154,,,4.0,13.0,5.0,14.0,8.0,0.8333333333333334,0.9285714285714286,0.875,0.5416666666666666,0.5416666666666666,0.8,0.15217391304347827,2.0,2.0,4.0,3.0,6.0,2.0,0.3333333333333333,0.5,,0.3076923076923077,0.5,0.5,1.0,2.0,,0.5,1.0,4.0,,1.0,1.0,1.0,5.0,3.0,0.25,0.625,0.375,0.25,1.0,,1.0,,,,,,3.0,2.0,,,1.0,,0.16666666666666666,,0.36363636363636365,,,,,1.0,,,1.0,1.0,,,,1.0,,,,,,1.0,0.14285714285714285,1.0,1.0,1.0,1.0,,1610612746,2012,2011-12,False
201156-202339-2250-2501-2590,1610612746,"Nick Young, Eric Bledsoe, Bobby Simmons, Reggie Evans, Mo Williams","Young, Bledsoe, Simmons, Evans, Williams",201156-202339-2250-2501-2590,LAC,26.0,1,,1.0,1.0,1.0,,2,,,,,,,1.0,,1.0,,,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,110.76923076923076,8.0,18.0,8.0,18.0,,,,,,1.0,,,,1.0,,1.0,,0.39135,,0.39135,,,26.1,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2012,2011-12,False
201156-202339-2406-2501-2590,1610612746,"Nick Young, Eric Bledsoe, Caron Butler, Reggie Evans, Mo Williams","Young, Bledsoe, Butler, Evans, Williams",201156-202339-2406-2501-2590,LAC,160.0,1,3.0,5.0,4.0,,,9,1.0,1.0,,1.0,1.0,,,,,2.0,3.0,,,4.0,7.0,,,,,,4.0,,,,,,,,1.0,,1.0,,,,2.0,2.0,,1.0,2.0,1.0,,,,,4.0,,,,,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,,,,,,,,,,,,,,,81.0,18.6,16.75,18.6,15.75,0.3333333333333333,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,0.3333333333333333,,0.46493333333333337,,,,11.6,,,-3.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2012,2011-12,False
