EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGA,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,FG3APct,LiveBallTurnoverPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,PenaltyFG2M,PtsUnassisted2s,Fg3aBlocked,FTDefRebounds,DefRebounds,Rebounds,DefensiveGoaltends,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,DefTwoPtRebounds,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,AtRimFGM,AtRimFGA,LongMidRangeFGM,Corner3FGA,Arc3FGM,FG3M,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,Corner3Assists,LongMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShortMidRangeAssists,ShortMidRangePctAssisted,Fg2aBlocked,SecondChanceTurnovers,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,Loose Ball Fouls,LongMidRangePctBlocked,BlockingFouls,3SecondViolations,SecondChanceCorner3FGM,Travels,BlockingFoulsDrawn,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Clear Path Fouls,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,StepOutOfBoundsTurnovers,Corner3PctBlocked,OffensiveGoaltends,team_id,year,season,team_vs
101139-1952-202330-2734-2744,1610612762,"CJ Miles, Raja Bell, Gordon Hayward, Devin Harris, Al Jefferson","Miles, Bell, Hayward, Harris, Jefferson",101139-1952-202330-2734-2744,UTA,7.0,1,,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,205.71428571428572,7.0,,7.0,,,1.0,1.0,1.0,0.2886,0.2886,,,28.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
101139-200794-202324-202330-2224,1610612762,"CJ Miles, Paul Millsap, Derrick Favors, Gordon Hayward, Jamaal Tinsley","Miles, Millsap, Favors, Hayward, Tinsley",101139-200794-202324-202330-2224,UTA,507.0,3,8.0,3.0,17.0,17.0,11.0,,34.0,3.0,6.0,5.0,9.0,7.0,3.0,23.0,20.0,5.0,6.0,2.0,16.0,6.0,,,,1.0,,2.0,3.0,5.0,1.0,,5.0,,23.0,16.0,11.0,0.4375,,96.56804733727812,14.647058823529411,15.176470588235293,14.470588235294118,14.352941176470589,0.1875,0.375,0.45454545454545453,0.625,0.5000375,0.5005181818181819,0.6956521739130435,9.2,25.142857142857142,0.6470588235294118,1.0,3.0,4.0,1.0,4.0,,,5.0,6.0,,0.4444444444444444,0.2,0.625,0.6363636363636364,0.6764705882352942,0.6666666666666666,,,,0.1875,0.3333333333333333,0.5,2.0,0.3333333333333333,0.5555555555555556,,2.0,3.0,1.0,1.0,3.0,4.0,4.0,9.0,3.0,2.0,3.0,5.0,2.0,,13.0,0.5,0.5,0.75,0.5714285714285714,0.5714285714285714,0.1875,0.6666666666666666,0.6666666666666666,,0.3333333333333333,0.3333333333333333,0.0625,0.5,0.5,0.6666666666666666,0.5,1.0,,1.0,,1.0,,1.0,3.0,,1.0,,,,4.0,3.0,,,1.0,,3.0,1.0,2.0,2.0,,1.0,,,,3.0,4.0,,,3.0,2.0,3.0,,0.6666666666666666,,,,,0.2,1.0,,0.125,0.5,,0.3333333333333333,1.0,1.0,,1.0,,,0.09090909090909091,,0.09090909090909091,0.6,0.4485,0.23529411764705882,0.4,,,1.0,1.0,,1.0,1.0,,1.0,,,,1.0,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,1.0,1.0,1.0,,0.1111111111111111,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
101139-200794-202324-202330-2248,1610612762,"CJ Miles, Paul Millsap, Derrick Favors, Gordon Hayward, Earl Watson","Miles, Millsap, Favors, Hayward, Watson",101139-200794-202324-202330-2248,UTA,395.0,5,7.0,-5.0,11.0,11.0,3.0,4.0,22.0,4.0,,,8.0,3.0,2.0,6.0,11.0,3.0,,1.0,1.0,,,,,2.0,1.0,,1.0,6.0,1.0,1.0,4.0,,6.0,1.0,3.0,0.2727272727272727,,80.20253164556962,22.636363636363637,13.272727272727273,22.181818181818183,13.272727272727273,0.36363636363636365,,,0.36363636363636365,0.4642954545454545,0.37506666666666666,0.16666666666666666,12.85,23.599999999999998,0.2727272727272727,,3.0,2.0,,2.0,,,2.0,5.0,,0.25,,0.18181818181818182,,0.23076923076923078,0.125,,,,0.2727272727272727,,,2.0,1.0,1.0,1.0,,1.0,2.0,3.0,,,2.0,,,1.0,,1.0,,,2.0,0.5,0.5,,,,0.09090909090909091,,,,0.5,0.6666666666666666,0.2727272727272727,,,,,2.0,,,,,,,,,1.0,,,,,,,1.0,2.0,,,3.0,1.0,,1.0,2.0,,,,,1.0,,1.0,,,,1.0,,,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,1.0,,,,,,,,,,,0.3874,0.08333333333333333,0.1111111111111111,,,,,,,1.0,,1.0,,,,,,,1.0,0.3333333333333333,,,0.5,,,,,,,,,,,,,2.0,1.0,0.25,,0.3333333333333333,0.5,,0.25,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
101139-200794-202324-202330-2734,1610612762,"CJ Miles, Paul Millsap, Derrick Favors, Gordon Hayward, Devin Harris","Miles, Millsap, Favors, Hayward, Harris",101139-200794-202324-202330-2734,UTA,352.0,5,6.0,5.0,13.0,15.0,6.0,4.0,28.0,2.0,2.0,1.0,4.0,2.0,8.0,15.0,10.0,1.0,1.0,5.0,7.0,2.0,1.0,1.0,,1.0,,1.0,2.0,6.0,,,12.0,,15.0,7.0,6.0,0.3333333333333333,1.0,114.54545454545455,10.76923076923077,14.133333333333333,10.76923076923077,14.133333333333333,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.4548833333333333,0.47465,0.4666666666666667,13.6,25.25,0.46153846153846156,1.0,2.0,2.0,1.0,4.0,,,6.0,6.0,,0.5,1.0,0.5833333333333334,0.5,0.625,0.5833333333333334,,,,0.3333333333333333,0.5,0.5,5.0,0.8333333333333334,0.8571428571428571,1.0,,,1.0,,1.0,1.0,,3.0,1.0,,1.0,1.0,1.0,,3.0,,,1.0,0.5,0.5,,,,,0.5,0.5,,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,5.0,,1.0,2.0,1.0,2.0,1.0,,,,,,,1.0,,,,,0.6666666666666666,1.0,1.0,,,,,,,,,,0.45454545454545453,0.5555555555555556,,,,,,,,,,,,,1.0,2.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
101139-200794-202324-202692-2224,1610612762,"CJ Miles, Paul Millsap, Derrick Favors, Alec Burks, Jamaal Tinsley","Miles, Millsap, Favors, Burks, Tinsley",101139-200794-202324-202692-2224,UTA,489.0,3,8.0,-1.0,18.0,19.0,6.0,5.0,37.0,4.0,1.0,1.0,8.0,2.0,9.0,18.0,19.0,2.0,1.0,2.0,5.0,1.0,3.0,1.0,2.0,5.0,2.0,4.0,5.0,6.0,1.0,,10.0,,15.0,5.0,6.0,0.2,0.6,108.95705521472392,13.277777777777779,13.157894736842104,12.333333333333334,12.68421052631579,0.4,0.1,0.3333333333333333,0.5,0.52942,0.4675,0.2777777777777778,10.9375,23.85,0.3333333333333333,,1.0,3.0,,,,,6.0,8.0,,0.375,,0.45,0.5,0.6,0.625,,,,0.1,,,6.0,0.6666666666666666,0.6666666666666666,1.0,1.0,3.0,2.0,1.0,1.0,1.0,6.0,,1.0,3.0,,3.0,,1.0,6.0,1.0,1.0,,0.5,0.5,0.3,0.3333333333333333,0.5,1.0,0.5,0.5,0.1,1.0,1.0,,1.0,2.0,,,,1.0,,,1.0,1.0,1.0,,1.0,3.0,1.0,3.0,,1.0,1.0,,,2.0,1.0,1.0,,2.0,,,1.0,,4.0,,1.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,0.75,,0.2,,1.0,0.3333333333333333,,,0.4,1.0,,,,,,0.3333333333333333,,,1.0,0.3887,0.2857142857142857,0.3333333333333333,,0.16666666666666666,,,,,2.0,,,,,,2.0,2.0,,0.5,1.0,,0.6666666666666666,1.0,,,,,,,,,,,,,1.0,,0.125,0.3333333333333333,,,,,1.0,1.0,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
101139-200794-202324-202692-2248,1610612762,"CJ Miles, Paul Millsap, Derrick Favors, Alec Burks, Earl Watson","Miles, Millsap, Favors, Burks, Watson",101139-200794-202324-202692-2248,UTA,265.0,3,4.0,2.0,10.0,9.0,7.0,7.0,19.0,2.0,2.0,1.0,5.0,2.0,6.0,13.0,11.0,4.0,1.0,6.0,8.0,2.0,1.0,1.0,,2.0,1.0,1.0,2.0,3.0,,,6.0,,11.0,8.0,7.0,0.2857142857142857,0.5,103.24528301886792,14.0,13.88888888888889,13.6,13.222222222222221,0.2857142857142857,0.2857142857142857,0.2,0.5714285714285714,0.4896,0.46860999999999997,0.6153846153846154,10.34,25.85,0.7,,1.0,2.0,1.0,2.0,,2.0,3.0,5.0,,0.4,0.25,0.5,0.2,0.65,0.5,,,1.0,0.14285714285714285,,,,,0.5,,1.0,2.0,1.0,,1.0,1.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,0.5,0.5,1.0,0.5,0.5,0.2857142857142857,0.5,1.0,1.0,0.5,0.5,,0.5,0.5,1.0,0.5,2.0,,,,1.0,,,,,1.0,,2.0,2.0,,,,,2.0,,1.0,2.0,,,,1.0,1.0,,1.0,,1.0,,2.0,1.0,1.0,1.0,2.0,,,,0.5,,0.6666666666666666,1.0,,0.5,1.0,,,,1.0,,,,,0.2,,,,0.4104,0.125,0.16666666666666666,,0.15384615384615385,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,0.2,0.5,,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
101139-200794-202324-202692-2734,1610612762,"CJ Miles, Paul Millsap, Derrick Favors, Alec Burks, Devin Harris","Miles, Millsap, Favors, Burks, Harris",101139-200794-202324-202692-2734,UTA,249.0,2,4.0,1.0,9.0,10.0,6.0,7.0,19.0,,1.0,1.0,7.0,1.0,5.0,13.0,12.0,4.0,1.0,5.0,11.0,1.0,,,,,,3.0,4.0,3.0,,,5.0,,11.0,11.0,6.0,0.125,,109.87951807228914,11.777777777777779,14.3,11.777777777777779,14.3,,0.125,0.2,0.5,0.4481,0.43651999999999996,0.8461538461538461,4.057142857142857,25.8,0.6666666666666666,1.0,4.0,4.0,3.0,6.0,,3.0,6.0,7.0,,0.5714285714285714,0.75,0.5,0.6,0.65,0.7857142857142857,,,1.0,0.5,0.25,0.25,3.0,0.75,0.75,1.0,3.0,3.0,,,,,2.0,,,1.0,,1.0,,,2.0,0.25,0.3333333333333333,,,,0.375,1.0,1.0,,,,,,,,,1.0,1.0,1.0,2.0,2.0,,,,1.0,1.0,,,2.0,,,2.0,,1.0,,,1.0,,,,,,,1.0,1.0,1.0,,2.0,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,,0.3333333333333333,,,0.25,0.3333333333333333,,1.0,0.5,,,1.0,1.0,,0.4,1.0,,,0.5612,0.125,0.14285714285714285,,0.15384615384615385,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
101139-200794-202324-2224-2572,1610612762,"CJ Miles, Paul Millsap, Derrick Favors, Jamaal Tinsley, Josh Howard","Miles, Millsap, Favors, Tinsley, Howard",101139-200794-202324-2224-2572,UTA,12.0,1,,-2.0,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,2.0,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,120.0,,10.0,,10.0,,1.0,1.0,1.0,0.2784,0.2784,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
101139-200794-202324-2248-2572,1610612762,"CJ Miles, Paul Millsap, Derrick Favors, Earl Watson, Josh Howard","Miles, Millsap, Favors, Watson, Howard",101139-200794-202324-2248-2572,UTA,715.0,8,12.0,8.0,25.0,22.0,8.0,10.0,47.0,6.0,4.0,1.0,10.0,6.0,5.0,28.0,20.0,1.0,1.0,3.0,3.0,4.0,3.0,1.0,2.0,4.0,2.0,2.0,2.0,5.0,1.0,,6.0,,28.0,3.0,8.0,0.375,0.75,94.65734265734267,15.72,14.636363636363637,15.68,14.590909090909092,0.375,0.25,0.5,0.5625,0.476715625,0.45735,0.10714285714285714,12.940000000000001,24.383333333333336,0.32,1.0,1.0,7.0,,8.0,,1.0,6.0,6.0,,0.7,,0.71875,,0.7368421052631579,0.375,,,1.0,0.0625,1.0,1.0,4.0,0.6666666666666666,0.7142857142857143,,2.0,3.0,4.0,2.0,2.0,3.0,6.0,9.0,2.0,3.0,3.0,6.0,2.0,1.0,15.0,0.42857142857142855,0.42857142857142855,1.0,0.5,0.5,0.1875,0.6666666666666666,1.0,0.5,0.6666666666666666,0.6666666666666666,0.125,0.5,0.5,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,1.0,,4.0,3.0,1.0,1.0,,,,,3.0,,,,,,,,,,,,,1.0,,,,,0.5,1.0,,1.0,,,,,,,,,0.15789473684210525,0.23076923076923078,,,1.0,,,1.0,2.0,,,,,,,,,,,,,0.5,0.5,0.5,1.0,,,,,,,,,,1.0,,0.1,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
101139-200794-202324-2572-2734,1610612762,"CJ Miles, Paul Millsap, Derrick Favors, Josh Howard, Devin Harris","Miles, Millsap, Favors, Howard, Harris",101139-200794-202324-2572-2734,UTA,2232.0,4,37.0,-9.0,75.0,76.0,14.0,12.0,151.0,7.0,12.0,1.0,35.0,16.0,13.0,64.0,73.0,4.0,2.0,2.0,6.0,12.0,12.0,6.0,6.0,24.0,7.0,5.0,14.0,16.0,,,17.0,1.0,57.0,6.0,14.0,0.3137254901960784,0.5,97.41935483870967,15.626666666666667,13.947368421052632,15.026666666666667,13.56578947368421,0.13725490196078433,0.23529411764705882,0.16666666666666666,0.6078431372549019,0.5192401960784313,0.5034583333333333,0.09375,7.531428571428572,24.9375,0.18666666666666668,5.0,13.0,21.0,2.0,16.0,,3.0,30.0,35.0,1.0,0.6,0.5,0.5,0.3333333333333333,0.5431034482758621,0.42857142857142855,,,1.0,0.2549019607843137,0.38461538461538464,0.5555555555555556,24.0,0.8,0.7714285714285715,0.6,12.0,15.0,4.0,4.0,1.0,3.0,26.0,9.0,1.0,13.0,3.0,16.0,1.0,9.0,35.0,0.6190476190476191,0.6190476190476191,1.0,0.1875,0.1875,0.29411764705882354,0.8,0.8571428571428571,0.75,0.5714285714285714,0.5714285714285714,0.0784313725490196,0.08333333333333333,0.08333333333333333,1.0,0.08333333333333333,4.0,1.0,1.0,2.0,2.0,1.0,1.0,,2.0,4.0,1.0,,7.0,,,,1.0,4.0,,3.0,5.0,8.0,7.0,1.0,12.0,5.0,3.0,1.0,2.0,9.0,,,6.0,3.0,6.0,,,0.5,0.7,0.7,,0.2857142857142857,0.6,0.08333333333333333,0.19230769230769232,0.375,0.1,0.9090909090909091,0.8888888888888888,0.6,,0.2,1.0,0.2,0.3333333333333333,1.0,0.16666666666666666,,0.50755,0.15517241379310345,0.21428571428571427,,0.109375,2.0,,,2.0,3.0,,,,,1.0,2.0,4.0,,,,,0.6666666666666666,0.75,0.5,0.5,1.0,,,,1.0,1.0,,,1.0,0.2,5.0,,0.14285714285714285,0.06666666666666667,0.3076923076923077,0.3333333333333333,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,1610612762,2012,2011-12,True
101139-200794-202330-202379-2744,1610612762,"CJ Miles, Paul Millsap, Gordon Hayward, Jeremy Evans, Al Jefferson","Miles, Millsap, Hayward, Evans, Jefferson",101139-200794-202330-202379-2744,UTA,1.0,1,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440.0,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
101139-200794-202330-202683-2248,1610612762,"CJ Miles, Paul Millsap, Gordon Hayward, Enes Kanter, Earl Watson","Miles, Millsap, Hayward, Kanter, Watson",101139-200794-202330-202683-2248,UTA,468.0,5,8.0,14.0,16.0,17.0,10.0,12.0,33.0,2.0,4.0,2.0,9.0,4.0,3.0,26.0,12.0,6.0,2.0,1.0,15.0,4.0,1.0,,1.0,1.0,1.0,2.0,4.0,5.0,,1.0,3.0,,26.0,15.0,10.0,0.3076923076923077,1.0,101.53846153846155,12.6875,15.588235294117647,12.625,14.529411764705882,0.15384615384615385,0.3076923076923077,0.25,0.6153846153846154,0.5295076923076923,0.5306,0.5769230769230769,5.655555555555555,25.2,0.625,3.0,3.0,7.0,4.0,8.0,,,6.0,6.0,,0.7777777777777778,0.6666666666666666,0.8846153846153846,0.875,0.9285714285714286,0.9375,,,,0.23076923076923078,1.0,1.0,3.0,0.6,0.75,0.5,3.0,4.0,1.0,,3.0,3.0,6.0,6.0,3.0,3.0,2.0,5.0,2.0,2.0,12.0,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.75,0.75,0.3076923076923077,0.75,0.75,0.6666666666666666,0.5,0.5,,0.75,0.75,0.6666666666666666,0.75,1.0,,,2.0,3.0,,,2.0,,,,,,2.0,3.0,,,,,3.0,,3.0,2.0,1.0,,,,,1.0,2.0,,,,,,,1.0,,,,,,1.0,,,,,0.6666666666666666,,1.0,,,,,0.375,0.6666666666666666,,1.0,,0.14285714285714285,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
101139-200794-202330-202683-2734,1610612762,"CJ Miles, Paul Millsap, Gordon Hayward, Enes Kanter, Devin Harris","Miles, Millsap, Hayward, Kanter, Harris",101139-200794-202330-202683-2734,UTA,121.0,1,2.0,1.0,4.0,4.0,3.0,,8.0,,,,2.0,,1.0,3.0,2.0,1.0,,1.0,3.0,,1.0,,1.0,1.0,1.0,,1.0,2.0,,,2.0,,3.0,3.0,3.0,,1.0,95.20661157024794,13.25,17.0,13.25,17.0,,,,0.5,0.5615,0.4161,1.0,3.2,,0.75,1.0,1.0,1.0,1.0,2.0,,,2.0,2.0,,0.5,1.0,0.5,1.0,0.5,0.75,,,,0.5,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,,1.0,,1.0,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
101139-200794-202330-2224-2248,1610612762,"CJ Miles, Paul Millsap, Gordon Hayward, Jamaal Tinsley, Earl Watson","Miles, Millsap, Hayward, Tinsley, Watson",101139-200794-202330-2224-2248,UTA,8.0,1,,2.0,1.0,,1.0,,1.0,1.0,,,1.0,,,2.0,,1.0,,,2.0,,,,,,,,,,,,,,2.0,2.0,1.0,,,180.0,8.0,,8.0,,1.0,,,,0.2395,0.2395,1.0,17.4,,1.0,,,1.0,1.0,2.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
101139-200794-202330-2224-2572,1610612762,"CJ Miles, Paul Millsap, Gordon Hayward, Jamaal Tinsley, Josh Howard","Miles, Millsap, Hayward, Tinsley, Howard",101139-200794-202330-2224-2572,UTA,14.0,1,,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,205.71428571428572,10.0,4.0,10.0,4.0,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
101139-200794-202330-2224-2734,1610612762,"CJ Miles, Paul Millsap, Gordon Hayward, Jamaal Tinsley, Devin Harris","Miles, Millsap, Hayward, Tinsley, Harris",101139-200794-202330-2224-2734,UTA,,1,,2.0,1.0,,1.0,,1.0,,,,,,2.0,2.0,,,,2.0,2.0,,,,,,,,,1.0,,,2.0,,2.0,2.0,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
