EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFtPoints,FTDefRebounds,LostBallSteals,ShootingFouls,NonShootingFoulsDrawn,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,DefFTReboundPct,DefShortMidRangeReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SelfOReb,BlockedShortMidRange,OffAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,Travels,SecondChanceTurnovers,AtRimPctBlocked,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,Fg3aBlocked,OffThreePtRebounds,BadPassTurnovers,BlockingFouls,Charge Fouls,Offensive Fouls,FG3APctBlocked,Corner3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,2pt And 1 Free Throw Trips,OffCorner3ReboundPct,Charge Fouls Drawn,LongMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,FTOffRebounds,BlockedLongMidRange,OffensiveGoaltends,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceArc3Accuracy,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,DefensiveGoaltends,Arc3PctBlocked,Clear Path Fouls,Blocked3s,BlockedCorner3,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,BlockedArc3,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,team_id,year,season,team_vs
201579-201588-201946-201954-2563,1610612754,"Roy Hibbert, George Hill, Tyler Hansbrough, Darren Collison, Dahntay Jones","Hibbert, Hill, Hansbrough, Collison, Jones",201579-201588-201946-201954-2563,IND,1251.0,13,21.0,-8.0,43.0,42.0,25.0,25.0,1.0,85.0,7.0,8.0,,,2.0,5.0,1.0,5.0,1.0,4.0,1.0,3.0,,1.0,10.0,18.0,2.0,7.0,17.0,43.0,51.0,,,,10.0,,2.0,25.0,8.0,12.0,6.0,,,2.0,1.0,2.0,4.0,2.0,6.0,1.0,1.0,3.0,1.0,,14.0,,4.0,7.0,12.0,,12.0,3.0,3.0,4.0,1.0,3.0,2.0,,7.0,4.0,4.0,,11.0,,,18.0,5.0,3.0,2.0,3.0,1.0,43.0,25.0,25.0,0.4,0.4,1.0,0.2857142857142857,,0.3333333333333333,0.5555555555555556,,0.52,,0.5,0.6323529411764706,,0.6578947368421053,0.28,0.1111111111111111,,0.5714285714285714,0.6363636363636364,,0.8,0.6875,,,,0.5,1.0,0.8,97.84172661870502,0.3333333333333333,13.837209302325581,15.619047619047619,13.813953488372093,15.285714285714286,0.32,0.875,1.0,0.42857142857142855,0.2,0.4,0.4,0.5,0.2,0.2,0.25,,0.16,0.25,0.25,1.0,0.12,0.3333333333333333,0.3333333333333333,1.0,,,0.08333333333333333,,0.6,0.5,0.5327541666666666,,0.4921,0.16666666666666666,0.21739130434782608,,0.5813953488372093,7.3999999999999995,27.74285714285714,0.5813953488372093,3.0,3.0,6.0,13.0,1.0,,3.0,4.0,,,4.0,0.6,1.0,0.4,0.25,1.0,,1.0,,,,1.0,,0.125,,1.0,,,,,,2.0,,,,,,,,,0.08333333333333333,,,,1.0,0.2,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1610612754,2012,2011-12,False
201579-201588-201946-201985-2563,1610612754,"Roy Hibbert, George Hill, Tyler Hansbrough, AJ Price, Dahntay Jones","Hibbert, Hill, Hansbrough, Price, Jones",201579-201588-201946-201985-2563,IND,66.0,1,1.0,6.0,2.0,2.0,2.0,,,4.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,2.0,2.0,,6.0,,,,,,2.0,2.0,6.0,,,3.0,3.0,,1.0,1.0,,,1.0,1.0,,1.0,,,,3.0,,,2.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,6.0,6.0,2.0,,,0.5,1.0,1.0,1.0,,,1.5,,1.5,1.5,,1.5,1.0,,,,1.0,,,1.0,,,,1.0,1.0,,87.27272727272727,,15.0,18.0,15.0,18.0,,,,,,,,,,,,,0.5,1.0,1.0,1.0,0.5,1.0,1.0,,,,0.5,1.0,1.0,1.0,0.465825,,0.465825,,,,1.0,,24.95,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,False
201579-201588-201946-202331-202362,1610612754,"Roy Hibbert, George Hill, Tyler Hansbrough, Paul George, Lance Stephenson","Hibbert, Hill, Hansbrough, George, Stephenson",201579-201588-201946-202331-202362,IND,163.0,2,3.0,-6.0,5.0,4.0,2.0,1.0,,9.0,,,,,,1.0,,3.0,,,,,,,,4.0,,,,,6.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,79.50920245398773,,20.0,15.75,20.0,15.75,,,,,0.25,,,,0.75,,,,,,,,,,,,,,,,,,0.40975,,0.3599,,,,,16.3,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,False
201579-201588-201946-202331-2563,1610612754,"Roy Hibbert, George Hill, Tyler Hansbrough, Paul George, Dahntay Jones","Hibbert, Hill, Hansbrough, George, Jones",201579-201588-201946-202331-2563,IND,308.0,4,5.0,-4.0,11.0,11.0,8.0,5.0,1.0,22.0,3.0,3.0,,,,1.0,,,,1.0,,1.0,,1.0,3.0,4.0,,2.0,8.0,14.0,18.0,,,2.0,2.0,,1.0,9.0,,6.0,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,,3.0,3.0,2.0,,6.0,,,9.0,2.0,1.0,1.0,1.0,,12.0,9.0,8.0,,,,,,,0.75,,0.5,,0.3333333333333333,0.7,1.0,0.6428571428571429,0.3333333333333333,,,0.6666666666666666,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,,,,,,102.85714285714285,,15.090909090909092,12.909090909090908,14.545454545454545,12.636363636363637,0.5,1.0,1.0,,0.16666666666666666,,,,,,,,0.16666666666666666,,,,0.16666666666666666,,,,,,0.3333333333333333,,0.8333333333333334,,0.6069833333333333,,0.4982333333333333,0.2857142857142857,0.4,0.14285714285714285,0.6428571428571429,4.4,23.6,0.7272727272727273,1.0,1.0,1.0,7.0,,,1.0,3.0,,1.0,3.0,0.5,,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,2.0,,1.0,,,,,,,0.5,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,False
201579-201588-201946-202331-2571,1610612754,"Roy Hibbert, George Hill, Tyler Hansbrough, Paul George, Leandro Barbosa","Hibbert, Hill, Hansbrough, George, Barbosa",201579-201588-201946-202331-2571,IND,147.0,3,2.0,-4.0,5.0,5.0,3.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,3.0,,1.0,,,,1.0,,1.0,2.0,5.0,,1.0,1.0,5.0,9.0,1.0,2.0,2.0,4.0,,1.0,2.0,,4.0,,,2.0,1.0,,1.0,,,,,,,,,,2.0,1.0,,1.0,2.0,3.0,,,,,1.0,,,1.0,,3.0,,1.0,,,1.0,1.0,,,,,3.0,2.0,3.0,,,,,,,0.4,0.5,0.3333333333333333,0.5,0.2,0.4166666666666667,0.5,0.2,0.16666666666666666,0.2,0.3333333333333333,,,0.6666666666666666,1.0,1.0,0.5,1.0,,,,1.0,97.95918367346938,,17.4,12.0,17.0,12.0,0.16666666666666666,1.0,1.0,,0.5,0.3333333333333333,0.5,,0.16666666666666666,,,,,,,,0.16666666666666666,,,,0.5,1.0,0.2,,0.3333333333333333,,0.4179333333333333,0.3836,0.41386,0.16666666666666666,0.2,0.4,0.4,10.42,26.5,0.6,1.0,1.0,1.0,,,,2.0,,,,,0.25,,,0.2,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,False
201579-201588-201946-202362-2563,1610612754,"Roy Hibbert, George Hill, Tyler Hansbrough, Lance Stephenson, Dahntay Jones","Hibbert, Hill, Hansbrough, Stephenson, Jones",201579-201588-201946-202362-2563,IND,194.0,3,3.0,4.0,6.0,7.0,2.0,7.0,1.0,13.0,1.0,1.0,1.0,1.0,,1.0,,3.0,,,,,,,1.0,5.0,,,4.0,6.0,2.0,1.0,1.0,2.0,,,,4.0,2.0,,,,,,,,1.0,,1.0,,,1.0,,,2.0,1.0,1.0,3.0,5.0,1.0,6.0,,,,,,,,,,,,4.0,,,4.0,2.0,,,,,4.0,4.0,2.0,1.0,1.0,,,,,0.2,1.0,0.2,1.0,,0.42857142857142855,1.0,1.0,,,,,0.75,0.25,1.0,0.8,0.25,,0.3333333333333333,1.0,1.0,1.0,96.49484536082474,,16.0,14.0,15.166666666666666,13.714285714285714,0.2,1.0,1.0,1.0,0.2,,,,0.6,,,,,,,,,,,,1.0,1.0,,,0.2,,0.46678,0.7138,,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.6666666666666666,13.74,,0.3333333333333333,,,,4.0,1.0,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612754,2012,2011-12,False
201579-201588-201946-2563-2571,1610612754,"Roy Hibbert, George Hill, Tyler Hansbrough, Dahntay Jones, Leandro Barbosa","Hibbert, Hill, Hansbrough, Jones, Barbosa",201579-201588-201946-2563-2571,IND,258.0,5,4.0,-1.0,8.0,7.0,4.0,,1.0,15.0,1.0,2.0,,,1.0,3.0,,,,,,1.0,,1.0,2.0,5.0,,1.0,3.0,7.0,8.0,,,,2.0,,1.0,,,4.0,,,,1.0,,1.0,,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,2.0,,1.0,,2.0,,,3.0,3.0,1.0,,2.0,,,3.0,2.0,1.0,1.0,1.0,,7.0,,4.0,,,,,,,0.4,,0.3333333333333333,,,0.5,,,0.16666666666666666,0.2,,0.3333333333333333,0.5,0.3333333333333333,,0.5,0.25,,,0.5,,,83.72093023255815,,18.25,16.0,17.0,15.714285714285714,0.3333333333333333,0.5,1.0,,0.5,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.16666666666666666,,,,,,0.3333333333333333,,0.5,,0.48941666666666667,,0.5140666666666667,0.2857142857142857,0.3333333333333333,,,5.86,27.1,0.5,,1.0,,,,2.0,,,,,,,,,0.3333333333333333,,,,1.0,,,,1.0,0.5,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,False
201579-201588-201954-202331-2561,1610612754,"Roy Hibbert, George Hill, Darren Collison, Paul George, David West","Hibbert, Hill, Collison, George, West",201579-201588-201954-202331-2561,IND,529.0,3,9.0,-6.0,13.0,15.0,9.0,10.0,2.0,28.0,1.0,3.0,1.0,2.0,3.0,7.0,,1.0,1.0,2.0,1.0,2.0,,1.0,4.0,11.0,2.0,4.0,2.0,16.0,22.0,1.0,3.0,2.0,8.0,1.0,2.0,13.0,2.0,6.0,3.0,3.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,,1.0,,1.0,,5.0,2.0,,4.0,5.0,3.0,8.0,1.0,1.0,,,,,,,,4.0,1.0,1.0,,,2.0,1.0,1.0,1.0,1.0,,14.0,13.0,9.0,0.25,0.3333333333333333,0.5,0.5,0.5,0.5,0.36363636363636365,0.3333333333333333,0.4666666666666667,0.3333333333333333,0.55,0.5,0.3333333333333333,0.5909090909090909,0.26666666666666666,0.18181818181818182,0.14285714285714285,,0.5714285714285714,0.2857142857142857,,0.5714285714285714,0.3333333333333333,0.25,,,0.75,,76.21928166351607,,18.307692307692307,19.4,16.53846153846154,18.4,0.2,0.3333333333333333,0.5,,0.4666666666666667,0.42857142857142855,0.5,0.3333333333333333,0.06666666666666667,,,,0.13333333333333333,0.5,0.5,1.0,0.13333333333333333,0.5,0.5,,0.6666666666666666,0.5,0.1,,0.4666666666666667,0.5,0.50243,0.47745,0.47498500000000005,0.0625,0.08333333333333333,0.125,0.8125,7.7727272727272725,24.275,0.6923076923076923,1.0,2.0,4.0,2.0,1.0,,2.0,,,2.0,,0.5,1.0,1.0,0.2,0.5,,,0.5,,,,,0.3333333333333333,1.0,1.0,,,,,1.0,,,,,,,0.5,,,0.1,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612754,2012,2011-12,False
201579-201588-201954-2561-2563,1610612754,"Roy Hibbert, George Hill, Darren Collison, David West, Dahntay Jones","Hibbert, Hill, Collison, West, Jones",201579-201588-201954-2561-2563,IND,351.0,6,6.0,1.0,11.0,12.0,1.0,3.0,1.0,23.0,2.0,2.0,,,1.0,4.0,,2.0,,,1.0,1.0,,,3.0,8.0,1.0,1.0,,9.0,8.0,,,,1.0,,,,6.0,,3.0,,,1.0,1.0,,3.0,1.0,4.0,1.0,,2.0,1.0,,9.0,1.0,3.0,5.0,8.0,1.0,9.0,,,1.0,,1.0,1.0,,2.0,,1.0,,1.0,,,,,,,,,9.0,,1.0,1.0,1.0,1.0,1.0,,1.0,0.375,,0.5,,,0.5,,,0.1111111111111111,,,0.5,0.8333333333333334,0.25,1.0,0.8888888888888888,0.25,0.5,,1.0,0.8,1.0,94.35897435897436,,16.181818181818183,14.416666666666666,15.545454545454545,13.916666666666666,0.2222222222222222,1.0,1.0,1.0,0.4444444444444444,0.25,0.25,1.0,0.2222222222222222,,,,,,,,0.1111111111111111,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,0.4408777777777778,,0.2964,,,,,10.325,25.4,0.09090909090909091,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,False
201579-201588-201985-2561-2563,1610612754,"Roy Hibbert, George Hill, AJ Price, David West, Dahntay Jones","Hibbert, Hill, Price, West, Jones",201579-201588-201985-2561-2563,IND,157.0,2,3.0,2.0,5.0,3.0,,,1.0,8.0,1.0,2.0,,1.0,,1.0,1.0,2.0,,,,1.0,,,2.0,5.0,,1.0,1.0,5.0,3.0,,1.0,,,,,,4.0,,,,,1.0,,,2.0,,2.0,,,1.0,,1.0,4.0,1.0,,2.0,2.0,1.0,3.0,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,5.0,,,1.0,1.0,,,,,0.4,,0.3333333333333333,,,0.4166666666666667,,,0.16666666666666666,,,,1.0,0.3333333333333333,,1.0,0.25,1.0,,,1.0,,73.37579617834395,,16.4,25.0,16.2,25.0,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,,,,0.3333333333333333,0.5,0.5,1.0,,,,,0.16666666666666666,,,,1.0,,,,0.5,,0.4851916666666667,0.5319,,0.16666666666666666,0.2,,,9.22,24.3,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1610612754,2012,2011-12,False
201579-201588-202331-202362-2561,1610612754,"Roy Hibbert, George Hill, Paul George, Lance Stephenson, David West","Hibbert, Hill, George, Stephenson, West",201579-201588-202331-202362-2561,IND,1172.0,1,20.0,1.0,35.0,36.0,10.0,1.0,4.0,71.0,7.0,11.0,1.0,1.0,3.0,5.0,4.0,11.0,,3.0,1.0,3.0,,,14.0,27.0,1.0,6.0,5.0,36.0,35.0,2.0,3.0,4.0,6.0,,2.0,6.0,10.0,18.0,3.0,,2.0,3.0,1.0,3.0,5.0,1.0,6.0,1.0,,4.0,,1.0,13.0,3.0,4.0,11.0,15.0,4.0,19.0,2.0,1.0,2.0,1.0,2.0,1.0,,4.0,4.0,4.0,,4.0,1.0,,6.0,3.0,4.0,4.0,4.0,2.0,32.0,6.0,10.0,0.35714285714285715,0.38461538461538464,1.0,0.16666666666666666,,0.16666666666666666,0.5185185185185185,0.6666666666666666,0.4696969696969697,0.6666666666666666,0.25,0.5,0.6666666666666666,0.3333333333333333,0.18181818181818182,0.1111111111111111,,0.5,0.6875,0.25,1.0,0.75,0.23529411764705882,,0.16666666666666666,0.6666666666666666,0.625,1.0,87.23549488054607,0.5,16.571428571428573,16.444444444444443,15.971428571428572,15.88888888888889,0.3333333333333333,0.6363636363636364,0.875,0.5714285714285714,0.15151515151515152,0.6,0.6,,0.3333333333333333,0.36363636363636365,0.36363636363636365,0.25,0.09090909090909091,,,,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,,,0.5151515151515151,0.3333333333333333,0.5163136363636364,0.5285333333333333,0.47388125,0.08333333333333333,0.1,0.1111111111111111,0.16666666666666666,9.6,25.2,0.2857142857142857,,1.0,2.0,2.0,,1.0,3.0,,,,,0.3333333333333333,,1.0,0.125,,1.0,,0.5,1.0,0.07142857142857142,,1.0,0.2727272727272727,,2.0,,,,,1.0,1.0,,,,,,0.2,,,0.25,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,False
201579-201588-202331-2561-2563,1610612754,"Roy Hibbert, George Hill, Paul George, David West, Dahntay Jones","Hibbert, Hill, George, West, Jones",201579-201588-202331-2561-2563,IND,274.0,4,5.0,7.0,8.0,8.0,1.0,2.0,1.0,16.0,1.0,1.0,1.0,1.0,4.0,5.0,,,,,1.0,1.0,,,5.0,6.0,1.0,1.0,4.0,17.0,10.0,1.0,1.0,2.0,1.0,,,2.0,6.0,4.0,3.0,,,1.0,1.0,1.0,3.0,1.0,4.0,1.0,,1.0,2.0,,9.0,1.0,,,,1.0,1.0,,,,,,,,,,1.0,,4.0,,,4.0,2.0,,,,,15.0,2.0,1.0,0.6,0.6,1.0,1.0,,1.0,0.8333333333333334,1.0,0.9285714285714286,1.0,1.0,0.9444444444444444,1.0,1.0,0.14285714285714285,0.16666666666666666,0.2,,,1.0,,,1.0,1.0,,,,,84.08759124087592,,16.0,18.25,15.75,18.25,0.14285714285714285,1.0,1.0,1.0,0.7142857142857143,0.8,1.0,0.5,,,,,,,,,0.14285714285714285,1.0,1.0,1.0,1.0,1.0,,,0.2857142857142857,1.0,0.46322142857142856,0.6819,0.3798,0.2222222222222222,0.25,0.11764705882352941,0.11764705882352941,7.283333333333334,25.3,0.125,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,1610612754,2012,2011-12,False
201579-201588-202331-2561-2571,1610612754,"Roy Hibbert, George Hill, Paul George, David West, Leandro Barbosa","Hibbert, Hill, George, West, Barbosa",201579-201588-202331-2561-2571,IND,352.0,3,6.0,2.0,9.0,11.0,7.0,11.0,3.0,20.0,3.0,4.0,2.0,2.0,1.0,3.0,1.0,1.0,,1.0,1.0,3.0,1.0,3.0,5.0,8.0,1.0,4.0,2.0,15.0,13.0,2.0,3.0,4.0,5.0,1.0,4.0,13.0,4.0,6.0,,3.0,2.0,3.0,1.0,2.0,2.0,,2.0,,,2.0,,,4.0,1.0,1.0,3.0,4.0,4.0,8.0,1.0,1.0,,,,,,,,3.0,,1.0,,,2.0,1.0,,,1.0,1.0,11.0,13.0,7.0,0.4,0.5,,0.25,0.25,0.25,0.625,0.6666666666666666,0.5416666666666666,0.6666666666666666,0.6111111111111112,0.5769230769230769,0.6666666666666666,0.65,0.3333333333333333,0.25,0.3333333333333333,,0.6,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,,,1.0,0.3333333333333333,1.0,81.81818181818183,1.0,20.555555555555557,15.181818181818182,16.666666666666668,12.454545454545455,0.3333333333333333,0.75,1.0,0.6666666666666666,0.25,0.3333333333333333,0.5,,0.08333333333333333,1.0,1.0,,0.08333333333333333,,,,0.25,0.3333333333333333,0.3333333333333333,,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5224624999999999,,0.5588944444444445,0.07692307692307693,0.1111111111111111,0.26666666666666666,0.8666666666666667,7.3875,25.35,0.7777777777777778,3.0,3.0,4.0,2.0,,,1.0,,,2.0,,0.8,,,0.3333333333333333,1.0,,,1.0,,,,,0.25,,1.0,,,,,3.0,,,,,,,1.0,1.0,,0.1111111111111111,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,1.0,,,,1.0,,,,,1610612754,2012,2011-12,False
201579-201588-2561-2563-2571,1610612754,"Roy Hibbert, George Hill, David West, Dahntay Jones, Leandro Barbosa","Hibbert, Hill, West, Jones, Barbosa",201579-201588-2561-2563-2571,IND,208.0,4,3.0,-6.0,6.0,4.0,,,1.0,10.0,1.0,1.0,,,1.0,2.0,1.0,1.0,,,,1.0,,,3.0,4.0,,1.0,,6.0,12.0,1.0,1.0,2.0,,,,,6.0,,,,,1.0,,,3.0,,3.0,,,1.0,1.0,1.0,6.0,,,,,1.0,1.0,,,2.0,,,1.0,,2.0,,2.0,,1.0,,,,,,,,,4.0,,,1.0,1.0,,,,,0.75,1.0,0.6,1.0,,0.6,1.0,,0.2,,,1.0,,,,,0.5,,,,,,69.23076923076923,,20.166666666666668,21.75,16.833333333333332,21.5,0.2,1.0,1.0,1.0,0.4,0.5,0.5,1.0,0.2,1.0,1.0,1.0,,,,,0.2,,,,,,,,0.4,,0.47348,,,,,0.3333333333333333,,7.825,24.8,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,False
201579-201946-201954-201985-2563,1610612754,"Roy Hibbert, Tyler Hansbrough, Darren Collison, AJ Price, Dahntay Jones","Hibbert, Hansbrough, Collison, Price, Jones",201579-201946-201954-201985-2563,IND,184.0,2,3.0,9.0,7.0,5.0,5.0,4.0,1.0,12.0,1.0,2.0,1.0,1.0,,,1.0,1.0,3.0,3.0,,,,,2.0,3.0,3.0,3.0,,13.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,8.0,,4.0,9.0,,2.0,,,,,3.0,3.0,,3.0,,,,9.0,1.0,1.0,1.0,3.0,1.0,4.0,1.0,,,,2.0,,,2.0,2.0,3.0,1.0,,,,,,,,,,11.0,8.0,5.0,,,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0833333333333333,1.0,1.0,1.0833333333333333,1.0,1.0,0.5,,,,0.5,1.0,1.0,0.6666666666666666,1.0,,,,0.5,1.0,93.91304347826086,,12.571428571428571,19.2,12.428571428571429,19.2,0.3333333333333333,0.5,0.5,,,,,,0.16666666666666666,1.0,1.0,,0.5,1.0,1.0,1.0,,,,,1.0,1.0,,,0.8333333333333334,,0.5696833333333333,0.6295,0.60355,,,0.15384615384615385,0.6153846153846154,7.7,23.8,0.7142857142857143,1.0,2.0,1.0,,1.0,1.0,1.0,,,,,0.5,1.0,,0.5,0.5,1.0,,1.0,,1.0,1.0,,,2.0,2.0,,,,,,,,,1.0,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,False
