EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGA,Corner3FGA,Arc3FGA,FG2A,FG3A,OpponentPoints,NonHeaveArc3FGA,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,FoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,Corner3Frequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,FG2M,FG3M,FtPoints,Points,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Offensive Fouls,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3A,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,BlockedShortMidRange,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,StepOutOfBoundsTurnovers,PenaltyTurnovers,AtRimAssists,Offensive Fouls Drawn,AtRimPctAssisted,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,FTDefRebounds,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,BlockingFouls,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,DefensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,PenaltyFg3Pct,PenaltyArc3Accuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,FTOffRebounds,OffFTReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Charge Fouls,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,BlockedLongMidRange,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,HeaveAttempts,team_id,year,season,team_vs
201596-202708-2034-2544-2617,1610612748,"Mario Chalmers, Norris Cole, Mike Miller, LeBron James, Udonis Haslem","Chalmers, Cole, Miller, James, Haslem",201596-202708-2034-2544-2617,MIA,70.0,1,1.0,-1.0,2.0,2.0,1.0,4.0,1.0,,,2.0,,5.0,,,,,,,2.0,,,,,,,,,,82.28571428571428,,16.5,18.5,16.5,18.0,0.5,,,0.5,0.3943,4.35,,,,1.0,,,1.0,,,,2.0,,,4.0,,,,,4.0,,,,2.0,,2.0,,,4.0,,,,,,,1.0,1.0,,,,,,4.0,,,,,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
201596-202708-2203-2544-2547,1610612748,"Mario Chalmers, Norris Cole, Shane Battier, LeBron James, Chris Bosh","Chalmers, Cole, Battier, James, Bosh",201596-202708-2203-2544-2547,MIA,309.0,2,5.0,-2.0,10.0,12.0,5.0,22.0,6.0,,1.0,10.0,1.0,13.0,1.0,3.0,4.0,7.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.09090909090909091,0.6,0.6666666666666666,0.6666666666666666,,102.52427184466019,1.0,15.4,12.916666666666666,13.8,11.583333333333334,0.5454545454545454,,0.09090909090909091,0.6363636363636364,0.5241772727272728,5.09,24.6,,2.0,3.0,,,2.0,,2.0,1.0,3.0,1.0,2.0,11.0,,,,,,6.0,3.0,1.0,,1.0,1.0,1.0,,3.0,3.0,1.0,3.0,1.0,,1.0,3.0,3.0,,,2.0,1.0,,9.0,,,,,,,1.0,1.0,1.0,0.3,,0.4090909090909091,,0.4583333333333333,,0.42857142857142855,1.0,0.42857142857142855,0.5,1.0,1.0,,0.5,0.75,0.18181818181818182,0.18181818181818182,,,,1.0,1.0,1.0,,,1.0,,0.08333333333333333,0.09090909090909091,,,1.0,1.0,,,1.0,3.0,2.0,,2.0,3.0,,,1.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3,0.5,,0.3333333333333333,0.5,,,,,0.3333333333333333,1.0,,0.5717,0.18181818181818182,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
201596-202708-2203-2544-2617,1610612748,"Mario Chalmers, Norris Cole, Shane Battier, LeBron James, Udonis Haslem","Chalmers, Cole, Battier, James, Haslem",201596-202708-2203-2544-2617,MIA,52.0,1,1.0,-2.0,1.0,1.0,1.0,2.0,,,1.0,,1.0,2.0,1.0,,,,,,,,,,,1.0,,,,,55.38461538461538,,25.0,27.0,25.0,25.0,,,1.0,1.0,0.5076,,24.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5076,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
201596-202708-2203-2547-2548,1610612748,"Mario Chalmers, Norris Cole, Shane Battier, Chris Bosh, Dwyane Wade","Chalmers, Cole, Battier, Bosh, Wade",201596-202708-2203-2547-2548,MIA,56.0,1,1.0,2.0,1.0,,,1.0,,,,1.0,,,,,,1.0,,,2.0,,,,,,,,,,25.714285714285715,,56.0,,20.0,,,,,,0.3965,18.9,,,1.0,,,,,,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,0.5,,1.0,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,0.5,0.5,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
201596-202708-2203-2548-2617,1610612748,"Mario Chalmers, Norris Cole, Shane Battier, Dwyane Wade, Udonis Haslem","Chalmers, Cole, Battier, Wade, Haslem",201596-202708-2203-2548-2617,MIA,148.0,1,2.0,-3.0,3.0,4.0,1.0,7.0,,1.0,1.0,,2.0,3.0,1.0,1.0,1.0,1.0,,,1.0,,,,,1.0,1.0,0.3333333333333333,1.0,,68.1081081081081,,22.0,20.5,22.0,9.0,,0.5,0.5,1.0,0.52905,,24.6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51795,,,,0.6666666666666666,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
201596-202708-2203-2592-436,1610612748,"Mario Chalmers, Norris Cole, Shane Battier, James Jones, Juwan Howard","Chalmers, Cole, Battier, Jones, Howard",201596-202708-2203-2592-436,MIA,33.0,1,1.0,,1.0,,,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,,,,,43.63636363636363,,17.0,,17.0,,,,1.0,1.0,0.4242,,25.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
201596-202708-2547-2548-2617,1610612748,"Mario Chalmers, Norris Cole, Chris Bosh, Dwyane Wade, Udonis Haslem","Chalmers, Cole, Bosh, Wade, Haslem",201596-202708-2547-2548-2617,MIA,125.0,2,2.0,,3.0,4.0,,7.0,1.0,,,2.0,,2.0,,,2.0,2.0,,,1.0,,,,,,,1.0,,,80.64,,16.0,19.25,16.0,19.25,0.5,,,0.5,0.4761,5.05,,,,,,,1.0,,,,1.0,,,2.0,,,,,,2.0,,,,,,,,,,2.0,,1.0,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,0.5,,0.5,,0.5,,,1.0,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,1.0,,,,,0.5,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
201596-202708-2548-2592-2617,1610612748,"Mario Chalmers, Norris Cole, Dwyane Wade, James Jones, Udonis Haslem","Chalmers, Cole, Wade, Jones, Haslem",201596-202708-2548-2592-2617,MIA,7.0,1,,3.0,1.0,,,1.0,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,205.71428571428572,,7.0,,7.0,,1.0,,,1.0,0.6004,1.1,,,,1.0,,,,,,,1.0,,1.0,3.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,3.0,,,,,,,,,,1.0,,1.0,,1.5,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
201596-202708-2592-2617-436,1610612748,"Mario Chalmers, Norris Cole, James Jones, Udonis Haslem, Juwan Howard","Chalmers, Cole, Jones, Haslem, Howard",201596-202708-2592-2617-436,MIA,101.0,1,2.0,-2.0,3.0,3.0,3.0,6.0,,,,1.0,,4.0,,,,,,,,,,,,,,,,,85.54455445544555,,20.333333333333332,13.333333333333334,20.333333333333332,13.333333333333334,,,,,0.4286,18.1,,3.0,,,,,,1.0,1.0,,1.0,,,2.0,1.0,1.0,,2.0,2.0,,,,1.0,,1.0,,1.0,2.0,,,,1.0,,1.0,,,,,,,,2.0,2.0,3.0,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,0.4286,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
201596-2034-2203-2544-2547,1610612748,"Mario Chalmers, Mike Miller, Shane Battier, LeBron James, Chris Bosh","Chalmers, Miller, Battier, James, Bosh",201596-2034-2203-2544-2547,MIA,1584.0,8,26.0,-7.0,45.0,46.0,13.0,91.0,8.0,4.0,7.0,24.0,11.0,49.0,7.0,9.0,15.0,19.0,4.0,3.0,12.0,2.0,,2.0,,0.3142857142857143,0.5294117647058824,0.5833333333333334,0.42857142857142855,0.2,82.72727272727273,,16.77777777777778,18.02173913043478,16.244444444444444,17.065217391304348,0.22857142857142856,0.11428571428571428,0.2,0.5428571428571428,0.5041428571428571,8.1875,24.372727272727275,21.0,4.0,4.0,1.0,3.0,11.0,2.0,5.0,4.0,7.0,7.0,7.0,42.0,3.0,8.0,6.0,21.0,4.0,10.0,15.0,4.0,2.0,5.0,7.0,2.0,1.0,19.0,1.0,5.0,4.0,6.0,,9.0,5.0,11.0,2.0,,10.0,2.0,3.0,39.0,21.0,21.0,1.0,3.0,0.2857142857142857,0.2857142857142857,0.7142857142857143,0.6363636363636364,0.6363636363636364,0.2916666666666667,0.375,0.5,0.625,0.5384615384615384,0.65625,0.058823529411764705,0.7142857142857143,0.19047619047619047,,1.0,0.5,1.0,0.5,0.5714285714285714,0.3142857142857143,0.14285714285714285,0.4,0.4,0.5,0.5714285714285714,0.5714285714285714,0.5,0.25,0.3333333333333333,0.5714285714285714,0.5317125,0.05555555555555555,0.08,0.5,0.4666666666666667,,1.0,1.0,2.0,1.0,3.0,3.0,4.0,,3.0,3.0,1.0,1.0,3.0,1.0,2.0,0.3333333333333333,0.3333333333333333,0.375,0.125,0.18181818181818182,0.75,,0.1,1.0,0.05555555555555555,0.09090909090909091,0.1111111111111111,0.3333333333333333,,0.16666666666666666,0.4637,0.07142857142857142,,7.0,1.0,,0.25,3.0,,,,,1.0,,3.0,,1.0,1.0,3.0,2.0,3.0,,,1.0,,,1.0,,,,0.125,,0.3333333333333333,1.0,,,0.75,0.75,1.0,,,,1.0,3.0,6.0,0.75,0.5,,2.0,2.0,,,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
201596-2034-2203-2544-2548,1610612748,"Mario Chalmers, Mike Miller, Shane Battier, LeBron James, Dwyane Wade","Chalmers, Miller, Battier, James, Wade",201596-2034-2203-2544-2548,MIA,831.0,3,14.0,18.0,22.0,23.0,4.0,45.0,11.0,2.0,6.0,18.0,8.0,18.0,6.0,6.0,8.0,12.0,4.0,4.0,7.0,,,,,0.3076923076923077,0.75,0.6363636363636364,0.6666666666666666,1.0,77.9783393501805,,18.40909090909091,18.52173913043478,16.136363636363637,17.565217391304348,0.4230769230769231,0.07692307692307693,0.23076923076923078,0.7307692307692307,0.5536096153846154,4.833333333333333,25.2,4.0,4.0,11.0,2.0,2.0,5.0,,2.0,3.0,13.0,3.0,1.0,36.0,2.0,4.0,,4.0,6.0,20.0,9.0,3.0,3.0,3.0,6.0,3.0,,15.0,2.0,1.0,4.0,,,,2.0,6.0,,1.0,2.0,1.0,,30.0,4.0,4.0,,,0.23076923076923078,0.25,1.0,0.375,0.375,0.7222222222222222,0.5,0.6730769230769231,0.3333333333333333,0.6923076923076923,0.3333333333333333,0.4,0.3333333333333333,0.4,0.5,0.6666666666666666,0.3333333333333333,,1.0,1.0,0.19230769230769232,0.07692307692307693,,,,0.5,0.5,1.0,0.3333333333333333,1.0,0.5,0.5303749999999999,0.038461538461538464,0.05555555555555555,0.1111111111111111,0.18181818181818182,3.0,3.0,2.0,1.0,3.0,3.0,6.0,2.0,2.0,,2.0,,,,1.0,,1.0,0.75,0.75,,,0.4,,0.3333333333333333,0.6666666666666666,,0.4,0.4,0.75,1.0,0.16666666666666666,0.6717,0.16666666666666666,,,3.0,1.0,0.2727272727272727,,,,,1.0,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,0.16666666666666666,,,,1.0,0.25,,,,,,,,,,,,,1610612748,2012,2011-12,False
201596-2034-2203-2544-2617,1610612748,"Mario Chalmers, Mike Miller, Shane Battier, LeBron James, Udonis Haslem","Chalmers, Miller, Battier, James, Haslem",201596-2034-2203-2544-2617,MIA,45.0,1,1.0,-2.0,1.0,2.0,2.0,3.0,,,1.0,,1.0,5.0,1.0,,,,,,,,,,,1.0,,,,,96.0,,18.0,13.5,18.0,13.5,,,1.0,1.0,0.57495,,24.7,1.0,,,,,,,,1.0,,1.0,,3.0,,,,3.0,,,3.0,1.0,,1.0,1.0,1.0,,3.0,,,,,,,1.0,1.0,,,,,,3.0,3.0,1.0,,,,,1.0,1.0,1.0,,,1.5,1.5,1.5,1.5,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,0.57495,,,1.0,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
201596-2034-2203-2547-2548,1610612748,"Mario Chalmers, Mike Miller, Shane Battier, Chris Bosh, Dwyane Wade","Chalmers, Miller, Battier, Bosh, Wade",201596-2034-2203-2547-2548,MIA,422.0,3,7.0,2.0,13.0,12.0,5.0,25.0,4.0,1.0,4.0,8.0,5.0,12.0,4.0,3.0,5.0,7.0,2.0,1.0,3.0,2.0,2.0,2.0,,0.38461538461538464,0.5,0.625,0.5,,85.30805687203791,,16.923076923076923,16.833333333333332,16.0,16.083333333333332,0.3076923076923077,0.07692307692307693,0.3076923076923077,0.6923076923076923,0.5050692307692308,7.1625,25.22,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,5.0,1.0,1.0,14.0,1.0,1.0,,2.0,2.0,8.0,,1.0,1.0,,1.0,,,2.0,1.0,2.0,2.0,1.0,,1.0,2.0,3.0,,,2.0,1.0,,14.0,2.0,2.0,1.0,,0.2,0.2,,0.2,0.2,0.625,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,,1.0,0.5,0.5,0.15384615384615385,0.15384615384615385,0.5,0.5,,0.25,0.25,,1.0,1.0,0.25,0.6229,0.07142857142857142,0.1111111111111111,0.14285714285714285,0.15384615384615385,,1.0,2.0,,,1.0,,,,,1.0,,,,,,,,,,,0.3333333333333333,,,,,1.0,1.0,0.5,,,0.54765,,,,,,,,,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,0.5,,,,0.5,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
201596-2034-2203-2548-2617,1610612748,"Mario Chalmers, Mike Miller, Shane Battier, Dwyane Wade, Udonis Haslem","Chalmers, Miller, Battier, Wade, Haslem",201596-2034-2203-2548-2617,MIA,255.0,2,4.0,1.0,7.0,6.0,,13.0,4.0,2.0,1.0,6.0,3.0,9.0,1.0,1.0,2.0,5.0,,,2.0,,,,,0.3333333333333333,1.0,1.0,1.0,,73.41176470588235,,20.714285714285715,18.333333333333332,18.0,18.333333333333332,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.7777777777777778,0.5155,7.166666666666667,23.866666666666664,,3.0,2.0,,,,,2.0,,2.0,2.0,,10.0,,,,,,4.0,6.0,,,2.0,2.0,,,6.0,2.0,1.0,3.0,1.0,,1.0,,,,,,,,6.0,,,,,,,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,,0.5555555555555556,,0.5555555555555556,,0.5,1.0,0.6,,,1.0,,0.5,0.5,,0.2222222222222222,,,,,,,,,,,,,,,2.0,3.0,,,2.0,4.0,4.0,,4.0,,1.0,,,,,,0.5,0.5,0.5,,,1.0,1.0,,1.0,,,,0.75,0.6666666666666666,,0.4819,0.4,,,,,,2.0,,,,,,,2.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
201596-2034-2544-2547-2548,1610612748,"Mario Chalmers, Mike Miller, LeBron James, Chris Bosh, Dwyane Wade","Chalmers, Miller, James, Bosh, Wade",201596-2034-2544-2547-2548,MIA,778.0,3,13.0,23.0,29.0,25.0,7.0,54.0,10.0,1.0,4.0,18.0,5.0,18.0,4.0,8.0,13.0,17.0,3.0,1.0,14.0,3.0,3.0,3.0,1.0,0.21739130434782608,0.8,0.7222222222222222,0.6,1.0,99.94858611825192,0.3333333333333333,15.586206896551724,13.04,14.758620689655173,12.12,0.43478260869565216,0.043478260869565216,0.17391304347826086,0.6521739130434783,0.52545,4.833333333333333,25.119999999999997,23.0,3.0,7.0,6.0,9.0,6.0,,2.0,1.0,9.0,2.0,17.0,41.0,7.0,15.0,11.0,31.0,12.0,6.0,6.0,1.0,6.0,2.0,8.0,1.0,,18.0,2.0,5.0,4.0,2.0,,4.0,,3.0,,1.0,20.0,8.0,4.0,36.0,31.0,23.0,2.0,3.0,0.6666666666666666,0.8571428571428571,1.0,0.4,0.4,0.5,0.4666666666666667,0.5217391304347826,0.5555555555555556,0.6612903225806451,0.6739130434782609,0.25,0.625,0.2727272727272727,,1.0,0.625,,0.7,0.7,0.2608695652173913,0.08695652173913043,,,,0.25,0.25,1.0,0.5,0.6666666666666666,0.25,0.5465027777777778,0.2962962962962963,0.36363636363636365,0.7560975609756098,0.7931034482758621,2.0,2.0,2.0,2.0,2.0,4.0,5.0,3.0,4.0,,1.0,1.0,1.0,,,,0.5,0.5,0.625,,,0.3333333333333333,,0.5,0.3333333333333333,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.5,1.0,0.1111111111111111,0.5151,0.12195121951219512,,4.0,5.0,1.0,0.7142857142857143,1.0,,,,,1.0,,1.0,1.0,,2.0,2.0,,2.0,,,,,1.0,4.0,,,,,,0.5,,,0.5,1.0,1.0,1.0,,,,1.0,2.0,,0.6666666666666666,0.5,,1.0,1.0,1.0,1.0,0.05555555555555555,1.0,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
201596-2034-2544-2547-2592,1610612748,"Mario Chalmers, Mike Miller, LeBron James, Chris Bosh, James Jones","Chalmers, Miller, James, Bosh, Jones",201596-2034-2544-2547-2592,MIA,21.0,1,,-2.0,,1.0,,1.0,,,,,,2.0,,,,,,,1.0,,,,,,,,,,68.57142857142857,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
201596-2034-2544-2547-2617,1610612748,"Mario Chalmers, Mike Miller, LeBron James, Chris Bosh, Udonis Haslem","Chalmers, Miller, James, Bosh, Haslem",201596-2034-2544-2547-2617,MIA,163.0,2,3.0,-5.0,6.0,5.0,5.0,11.0,,,1.0,2.0,1.0,7.0,1.0,2.0,2.0,2.0,,,,,,,,0.3333333333333333,0.5,0.5,0.3333333333333333,1.0,97.17791411042944,,15.666666666666666,13.8,15.666666666666666,13.4,,,0.3333333333333333,0.3333333333333333,0.47828333333333334,10.2,24.1,6.0,,,,,2.0,,,,1.0,,,2.0,1.0,2.0,,2.0,2.0,,,,1.0,,1.0,,,2.0,,,,2.0,,2.0,1.0,2.0,,,,,,2.0,2.0,6.0,1.0,,1.0,1.0,,,,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.6666666666666666,,,,,,,,,,,0.47828333333333334,,,1.0,1.0,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,0.5,0.5,,,0.3333333333333333,,,,2.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
201596-2034-2544-2548-2617,1610612748,"Mario Chalmers, Mike Miller, LeBron James, Dwyane Wade, Udonis Haslem","Chalmers, Miller, James, Wade, Haslem",201596-2034-2544-2548-2617,MIA,418.0,3,7.0,5.0,12.0,12.0,,24.0,4.0,1.0,5.0,10.0,6.0,12.0,5.0,4.0,4.0,10.0,2.0,2.0,8.0,3.0,2.0,3.0,3.0,0.375,0.8,0.8,1.0,1.0,82.67942583732058,1.0,19.5,15.333333333333334,16.166666666666668,14.166666666666666,0.25,0.0625,0.3125,0.625,0.494153125,8.93,24.816666666666666,2.0,3.0,2.0,,,4.0,,2.0,2.0,4.0,2.0,3.0,17.0,,,,,2.0,6.0,3.0,2.0,1.0,1.0,2.0,1.0,,5.0,4.0,,6.0,,,,2.0,3.0,,,3.0,1.0,,11.0,,2.0,,,0.25,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.4,,0.4375,,0.47058823529411764,,0.6666666666666666,,0.6666666666666666,1.0,,,,0.5,0.5,0.25,0.125,,,,0.4,0.4,0.5,,,0.4,0.39405,0.058823529411764705,0.09090909090909091,,0.16666666666666666,1.0,1.0,2.0,1.0,1.0,3.0,6.0,1.0,2.0,,2.0,2.0,,1.0,1.0,1.0,0.3333333333333333,0.625,0.625,,,0.6666666666666666,0.5,0.5,1.0,0.2222222222222222,0.5,0.5,0.25,1.0,1.0,0.496925,0.35294117647058826,,,1.0,,0.5,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,2.0,,,1.0,,,,,,,,,,,0.25,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
