EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,Avg2ptShotDistance,SecondChanceOffPoss,Travels,SecondChanceTurnovers,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,OffCorner3ReboundPct,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedShortMidRange,AtRimPctBlocked,DefCorner3ReboundPct,Corner3FGM,Corner3Assists,FTDefRebounds,BadPassOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Charge Fouls,BlockingFoulsDrawn,DefensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyFG3M,HeaveAttempts,PenaltyFg3Pct,PenaltyCorner3Accuracy,PenaltyArc3FGM,PenaltyArc3Accuracy,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,BlockedLongMidRange,Blocked3s,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedArc3,team_id,year,season,team_vs
1885-1890-1891-201148-467,1610612742,"Lamar Odom, Shawn Marion, Jason Terry, Brandan Wright, Jason Kidd","Odom, Marion, Terry, Wright, Kidd",1885-1890-1891-201148-467,DAL,262.0,2,4.0,-4.0,9.0,8.0,17.0,,2.0,,1.0,2.0,6.0,7.0,2.0,2.0,1.0,2.0,,5.0,1.0,2.0,3.0,1.0,2.0,7.0,0.5,0.5,0.3333333333333333,0.4375,0.4375,1.0,1.0,,93.4351145038168,15.666666666666666,15.125,15.666666666666666,15.125,0.25,,,0.125,,,,0.52630625,5.733333333333333,1.0,,1.0,3.0,3.0,2.0,3.0,,,1.0,1.0,,,,1.0,2.0,,1.0,1.0,2.0,,11.0,,,,,,1.0,2.0,1.0,,5.0,3.0,,2.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,,5.0,3.0,,1.0,0.5,0.5,,0.5,,0.8333333333333334,,0.8333333333333334,0.25,,,0.5,0.25,1.0,,0.2,,0.5,,,1.0,,1.0,0.2,1.0,0.375,0.6666666666666666,0.6666666666666666,0.5,,,0.25,0.5,0.5,1.0,,,,,0.3333333333333333,1.0,,0.3333333333333333,0.625,0.5,,0.5504666666666667,,,,0.7142857142857143,25.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,1610612742,2012,2011-12,True
1885-1890-1891-201157-201958,1610612742,"Lamar Odom, Shawn Marion, Jason Terry, Sean Williams, Rodrigue Beaubois","Odom, Marion, Terry, Williams, Beaubois",1885-1890-1891-201157-201958,DAL,236.0,2,4.0,2.0,7.0,7.0,14.0,2.0,4.0,,,4.0,6.0,9.0,2.0,6.0,1.0,1.0,,2.0,2.0,2.0,3.0,2.0,2.0,7.0,0.25,0.25,0.6666666666666666,0.6666666666666666,0.75,0.5,0.5,,85.42372881355932,17.142857142857142,16.571428571428573,15.428571428571429,15.0,0.6666666666666666,0.5,0.6666666666666666,,,,,0.4433833333333333,5.066666666666666,1.0,,,,,2.0,2.0,1.0,1.0,,,,,,,,,,,,1.0,7.0,1.0,1.0,,,2.0,,,,,,,,,,1.0,,,1.0,,,1.0,,1.0,,,,,,,,,,1.0,,2.0,,1.0,2.0,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,,0.16666666666666666,0.25,,0.5,,,0.5,,0.5,,,,0.5,,,,0.3333333333333333,1.0,1.0,0.5,,,,,,,1.0,1.0,,,,,,,0.3333333333333333,,0.4769,,0.16666666666666666,0.16666666666666666,0.2222222222222222,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,True
1885-1890-1891-201157-467,1610612742,"Lamar Odom, Shawn Marion, Jason Terry, Sean Williams, Jason Kidd","Odom, Marion, Terry, Williams, Kidd",1885-1890-1891-201157-467,DAL,508.0,3,8.0,11.0,17.0,17.0,34.0,1.0,2.0,1.0,3.0,10.0,14.0,25.0,4.0,16.0,2.0,2.0,,4.0,7.0,11.0,15.0,2.0,3.0,21.0,0.2,0.2222222222222222,0.7142857142857143,0.5882352941176471,0.631578947368421,0.7777777777777778,0.7333333333333333,1.0,96.37795275590551,13.117647058823529,16.764705882352942,12.588235294117647,15.705882352941176,0.11764705882352941,0.5,0.5,0.17647058823529413,0.3333333333333333,0.3333333333333333,,0.5676,6.1000000000000005,4.0,,,8.0,,8.0,9.0,1.0,2.0,3.0,3.0,1.0,,,,2.0,,,,3.0,5.0,14.0,1.0,3.0,,2.0,4.0,5.0,5.0,,4.0,14.0,,2.0,2.0,,,,,2.0,,2.0,1.0,4.0,4.0,,,,,1.0,1.0,,1.0,2.0,,,,,,4.0,,1.0,,7.0,2.0,2.0,1.0,,1.0,,,14.0,8.0,2.0,,,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.5,1.0,0.17647058823529413,,,0.3333333333333333,0.25,0.6666666666666666,0.6666666666666666,0.42857142857142855,,,0.5,0.5,0.5,0.75,0.6,,,0.5294117647058824,0.8888888888888888,0.8888888888888888,0.25,,0.058823529411764705,0.11764705882352941,,,,0.6666666666666666,0.5,,,0.6,1.0,,,0.7058823529411765,,0.4182,0.55576,0.11764705882352941,0.14285714285714285,0.16,0.56,24.400000000000002,0.47058823529411764,1.0,2.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1610612742,2012,2011-12,True
1885-1890-1891-201958-2217,1610612742,"Lamar Odom, Shawn Marion, Jason Terry, Rodrigue Beaubois, Brendan Haywood","Odom, Marion, Terry, Beaubois, Haywood",1885-1890-1891-201958-2217,DAL,544.0,6,9.0,24.0,21.0,17.0,38.0,4.0,5.0,2.0,4.0,10.0,17.0,36.0,10.0,10.0,5.0,8.0,2.0,19.0,6.0,8.0,14.0,1.0,2.0,26.0,0.5,0.625,0.5882352941176471,0.6904761904761905,0.75,0.75,0.7,1.0,100.58823529411765,11.619047619047619,17.647058823529413,11.095238095238095,17.0,0.23809523809523808,0.8,0.8,0.19047619047619047,0.5,0.5,1.0,0.5362595238095238,7.641176470588236,5.0,1.0,,9.0,2.0,4.0,8.0,2.0,3.0,,2.0,2.0,,2.0,2.0,2.0,1.0,1.0,3.0,4.0,7.0,12.0,3.0,4.0,1.0,1.0,10.0,3.0,5.0,3.0,3.0,15.0,9.0,4.0,2.0,2.0,,3.0,2.0,1.0,2.0,1.0,5.0,1.0,6.0,1.0,4.0,2.0,2.0,1.0,1.0,,,1.0,2.0,,2.0,,,5.0,,,,8.0,4.0,1.0,2.0,1.0,2.0,1.0,,15.0,9.0,1.0,1.0,0.75,0.75,0.75,0.6,0.9,0.75,0.8333333333333334,0.75,0.19047619047619047,,,0.5,0.7142857142857143,0.5,1.0,0.75,0.75,1.0,0.5,,1.0,0.5,,0.125,0.5,0.38095238095238093,0.5,0.5,0.25,0.5,0.09523809523809523,0.09523809523809523,1.0,1.0,1.0,0.6,0.6666666666666666,,0.2,0.25,,0.25,0.125,0.5714285714285714,1.0,0.5862499999999999,0.51675625,0.17391304347826086,0.21052631578947367,0.2777777777777778,0.4166666666666667,24.05,0.42857142857142855,1.0,2.0,,1.0,,0.5,1.0,1.0,1.0,,,1.0,0.5,0.5,1.0,,1.0,1.0,,,,,,,1.0,,,,1.0,1.0,1.0,2.0,,0.6666666666666666,0.5,1.0,1.0,,,,,,,,,,,,,,,,1610612742,2012,2011-12,True
1885-1890-1891-202346-2217,1610612742,"Lamar Odom, Shawn Marion, Jason Terry, Dominique Jones, Brendan Haywood","Odom, Marion, Terry, Jones, Haywood",1885-1890-1891-202346-2217,DAL,274.0,2,5.0,-14.0,8.0,8.0,16.0,,2.0,,1.0,,5.0,1.0,,,,,,,1.0,1.0,1.0,,2.0,1.0,,,,,0.08333333333333333,0.5,0.3333333333333333,0.5,84.08759124087592,17.375,16.875,17.375,12.75,0.4,,,0.2,,,,0.45721999999999996,8.48,,,,3.0,5.0,,2.0,,,,1.0,,,,,,,,,,1.0,15.0,,,,,,,2.0,,1.0,1.0,,,,,1.0,,,,,,,,,,1.0,,1.0,2.0,1.0,1.0,,,2.0,1.0,3.0,1.0,,2.0,,,,2.0,,1.0,,,,,,1.0,3.0,1.0,,,,,,,,,0.16666666666666666,,0.2,,1.0,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,0.5,,,,0.4,,,0.5411,,,,1.0,,0.375,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,True
1885-1890-1891-2217-2753,1610612742,"Lamar Odom, Shawn Marion, Jason Terry, Brendan Haywood, Delonte West","Odom, Marion, Terry, Haywood, West",1885-1890-1891-2217-2753,DAL,1016.0,9,17.0,13.0,33.0,32.0,65.0,1.0,7.0,3.0,5.0,11.0,23.0,35.0,18.0,4.0,9.0,12.0,2.0,27.0,9.0,14.0,21.0,4.0,5.0,35.0,0.8181818181818182,0.8181818181818182,0.4782608695652174,0.484375,0.5147058823529411,0.47368421052631576,0.5416666666666666,,92.1259842519685,14.606060606060606,16.6875,13.545454545454545,14.3125,0.21875,0.14285714285714285,0.25,0.15625,0.6,0.75,0.6666666666666666,0.5463765625,6.608695652173913,5.0,1.0,2.0,,,7.0,11.0,,2.0,,,3.0,1.0,,2.0,6.0,1.0,,3.0,9.0,4.0,22.0,,3.0,2.0,,,,,,,,9.0,,6.0,2.0,4.0,3.0,2.0,6.0,1.0,2.0,5.0,4.0,7.0,,4.0,3.0,1.0,1.0,1.0,,,,4.0,1.0,6.0,,,4.0,1.0,,,4.0,2.0,,5.0,3.0,5.0,4.0,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,0.28125,0.17391304347826086,0.42857142857142855,0.2,0.4166666666666667,0.8,0.3333333333333333,0.3888888888888889,0.5,0.5,,0.5,0.3333333333333333,0.75,0.6666666666666666,,0.8,0.34375,0.6363636363636364,0.6363636363636364,0.8571428571428571,1.0,0.09375,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.4,,0.2,0.2,,,,,0.625,0.3333333333333333,0.5759,,0.058823529411764705,0.08,,,24.522222222222222,,,,,2.0,,1.0,1.0,1.0,1.0,2.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,1.0,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,True
1885-1890-1891-2217-467,1610612742,"Lamar Odom, Shawn Marion, Jason Terry, Brendan Haywood, Jason Kidd","Odom, Marion, Terry, Haywood, Kidd",1885-1890-1891-2217-467,DAL,1609.0,12,27.0,17.0,49.0,47.0,96.0,6.0,19.0,3.0,10.0,17.0,42.0,46.0,18.0,16.0,9.0,11.0,3.0,24.0,15.0,27.0,34.0,6.0,6.0,42.0,0.5294117647058824,0.6,0.40476190476190477,0.4166666666666667,0.4423076923076923,0.6521739130434783,0.7352941176470589,0.75,85.91671845866998,16.102040816326532,17.4468085106383,15.306122448979592,16.617021276595743,0.3958333333333333,0.3157894736842105,0.3333333333333333,0.20833333333333334,0.3,0.3,1.0,0.4827875,9.55952380952381,5.0,,1.0,7.0,,8.0,13.0,2.0,3.0,1.0,1.0,2.0,,,1.0,4.0,,,2.0,6.0,6.0,29.0,2.0,4.0,,,4.0,2.0,4.0,,2.0,6.0,6.0,4.0,4.0,1.0,2.0,2.0,1.0,3.0,3.0,2.0,5.0,10.0,7.0,1.0,2.0,2.0,,,,,,2.0,5.0,1.0,5.0,,,15.0,,3.0,2.0,8.0,2.0,2.0,3.0,1.0,3.0,1.0,,6.0,7.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.5,0.5,0.5,0.125,0.047619047619047616,0.05263157894736842,,0.20833333333333334,0.9090909090909091,0.6666666666666666,0.25925925925925924,,0.3076923076923077,0.16666666666666666,0.5,0.7142857142857143,0.5833333333333334,0.8888888888888888,0.041666666666666664,0.3333333333333333,0.2708333333333333,0.6153846153846154,0.6666666666666666,0.375,0.5,0.041666666666666664,0.08333333333333333,0.25,0.25,1.0,0.75,0.6666666666666666,,,0.25,1.0,,,0.3958333333333333,0.25,0.524725,0.48845,0.04,0.045454545454545456,0.08695652173913043,0.13043478260869565,25.583333333333332,0.14285714285714285,1.0,,,2.0,0.07692307692307693,1.0,1.0,1.0,2.0,4.0,,1.0,0.5,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,0.16666666666666666,,,,,,,0.5,,,,,1610612742,2012,2011-12,True
1885-1890-201148-202346-467,1610612742,"Lamar Odom, Shawn Marion, Brandan Wright, Dominique Jones, Jason Kidd","Odom, Marion, Wright, Jones, Kidd",1885-1890-201148-202346-467,DAL,53.0,1,1.0,2.0,2.0,1.0,3.0,,,,1.0,1.0,2.0,4.0,,2.0,,,,,,1.0,2.0,,,2.0,,,0.5,0.5,0.6666666666666666,,1.0,,81.50943396226415,16.0,21.0,16.0,21.0,,,,0.5,,,,0.45155,8.15,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,2.0,2.0,1.0,1.0,,,2.0,1.0,2.0,,,2.0,,2.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,1.0,,,1.0,,,,2.0,1.0,,,,,,,2.0,1.0,,,,,1.0,0.5,1.0,0.5,1.0,0.5,,,,,1.0,1.0,,1.0,,,1.0,,,,1.0,,,0.5,1.0,1.0,,,,,,,,1.0,1.0,,,0.5,1.0,,,0.5,,0.5406,0.45155,0.3333333333333333,0.3333333333333333,0.5,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,True
1885-1890-201958-2217-467,1610612742,"Lamar Odom, Shawn Marion, Rodrigue Beaubois, Brendan Haywood, Jason Kidd","Odom, Marion, Beaubois, Haywood, Kidd",1885-1890-201958-2217-467,DAL,259.0,3,4.0,3.0,8.0,8.0,16.0,1.0,4.0,1.0,2.0,3.0,8.0,8.0,2.0,4.0,1.0,1.0,,2.0,2.0,5.0,7.0,1.0,1.0,6.0,0.3333333333333333,0.3333333333333333,0.375,0.375,0.4444444444444444,1.0,1.0,1.0,88.95752895752896,16.625,15.75,16.5,15.75,0.5,0.25,0.3333333333333333,0.25,0.5,0.5,,0.4852125,9.0,1.0,,,,2.0,1.0,2.0,,,,1.0,,,,,,,,,,2.0,5.0,,,,2.0,2.0,,1.0,,,,,,,,2.0,,,,1.0,,2.0,2.0,2.0,,1.0,1.0,,,,,,,1.0,,1.0,,,1.0,,,,2.0,1.0,,,,1.0,1.0,,,,,,,,,,,,1.0,,,0.25,0.25,,0.4,1.0,,0.4,1.0,0.3333333333333333,,,,1.0,1.0,,1.0,0.25,0.5,1.0,,1.0,,,,,,,,,,1.0,,,,0.25,,,0.7759,0.1111111111111111,0.1111111111111111,0.25,,,,,,,,0.5,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1610612742,2012,2011-12,True
1885-1890-202346-2217-2753,1610612742,"Lamar Odom, Shawn Marion, Dominique Jones, Brendan Haywood, Delonte West","Odom, Marion, Jones, Haywood, West",1885-1890-202346-2217-2753,DAL,117.0,1,2.0,,4.0,3.0,7.0,,1.0,,1.0,1.0,4.0,2.0,,2.0,,,,,1.0,1.0,2.0,1.0,1.0,,,,0.25,0.25,0.25,0.5,0.5,,86.15384615384616,16.25,17.333333333333332,16.25,16.333333333333332,0.25,,,0.25,,,,0.448275,8.15,1.0,,,,,1.0,2.0,1.0,1.0,,,,,,,,,,,,,2.0,1.0,1.0,,,2.0,,,,,,,2.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,0.3333333333333333,,,0.3333333333333333,1.0,,,,1.0,,,,,0.5,0.5,0.5,,,,,,,,1.0,1.0,,,,,,,0.5,,0.6379,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,True
1885-1890-2217-2753-467,1610612742,"Lamar Odom, Shawn Marion, Brendan Haywood, Delonte West, Jason Kidd","Odom, Marion, Haywood, West, Kidd",1885-1890-2217-2753-467,DAL,2829.0,6,47.0,-18.0,87.0,87.0,174.0,6.0,23.0,8.0,21.0,26.0,64.0,77.0,26.0,26.0,13.0,16.0,6.0,35.0,20.0,34.0,47.0,6.0,9.0,66.0,0.5,0.52,0.40625,0.3719512195121951,0.41397849462365593,0.6666666666666666,0.7272727272727273,0.7142857142857143,88.56839872746554,16.42528735632184,16.091954022988507,15.275862068965518,15.379310344827585,0.2804878048780488,0.2608695652173913,0.3,0.25609756097560976,0.38095238095238093,0.38095238095238093,0.75,0.49809390243902435,9.2765625,12.0,,2.0,9.0,,12.0,20.0,1.0,5.0,,,8.0,,1.0,1.0,10.0,1.0,1.0,3.0,18.0,16.0,95.0,3.0,9.0,1.0,5.0,11.0,3.0,5.0,2.0,5.0,11.0,9.0,2.0,10.0,1.0,3.0,3.0,1.0,5.0,2.0,4.0,8.0,12.0,13.0,2.0,9.0,6.0,3.0,3.0,2.0,1.0,,,4.0,,8.0,1.0,,18.0,,,,24.0,12.0,1.0,8.0,5.0,8.0,5.0,,11.0,9.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.6,0.3,0.42857142857142855,0.4583333333333333,0.5,0.21951219512195122,0.046875,0.13043478260869565,0.3333333333333333,0.21621621621621623,0.8571428571428571,0.26666666666666666,0.23076923076923078,0.25,0.1875,0.23076923076923078,0.3333333333333333,0.5833333333333334,0.7272727272727273,0.875,0.04,0.625,0.24390243902439024,0.6,0.6,0.4166666666666667,0.3333333333333333,0.0975609756097561,0.12195121951219512,0.1,0.1,1.0,0.5,0.2,,0.1,,,0.14285714285714285,0.14285714285714285,0.4634146341463415,0.1,0.5321642857142858,0.4223857142857143,0.13043478260869565,0.16216216216216217,0.14285714285714285,0.14285714285714285,24.716666666666665,0.10344827586206896,0.16666666666666666,2.0,,3.0,,0.8333333333333334,2.0,2.0,2.0,1.0,,0.6666666666666666,0.25,0.25,1.0,,,,,2.0,,1.0,1.0,,,,,,,,,,,,,,,1.0,0.25,,,,,,,,1.0,,,,,,1610612742,2012,2011-12,True
1885-1891-201148-201958-2073,1610612742,"Lamar Odom, Jason Terry, Brandan Wright, Rodrigue Beaubois, Brian Cardinal","Odom, Terry, Wright, Beaubois, Cardinal",1885-1891-201148-201958-2073,DAL,605.0,5,10.0,8.0,22.0,18.0,40.0,2.0,6.0,,4.0,7.0,16.0,25.0,8.0,6.0,4.0,5.0,,11.0,5.0,8.0,13.0,1.0,2.0,18.0,0.5714285714285714,0.6666666666666666,0.4375,0.40476190476190477,0.4807692307692308,0.8333333333333334,0.8,1.0,95.20661157024793,13.954545454545455,16.555555555555557,13.681818181818182,16.38888888888889,0.2857142857142857,0.3333333333333333,0.4,0.19047619047619047,,,,0.49505238095238097,7.8625,3.0,,,4.0,6.0,5.0,6.0,1.0,1.0,1.0,1.0,,,,1.0,5.0,,1.0,1.0,5.0,8.0,17.0,1.0,1.0,,5.0,7.0,1.0,2.0,1.0,4.0,6.0,3.0,2.0,5.0,1.0,1.0,1.0,1.0,2.0,2.0,,4.0,3.0,5.0,,1.0,1.0,,1.0,1.0,,,,1.0,,2.0,,,8.0,,1.0,1.0,11.0,4.0,2.0,,,,,,6.0,4.0,2.0,1.0,0.2,0.2,1.0,0.5,1.0,0.3333333333333333,0.875,0.6,0.23809523809523808,0.0625,0.16666666666666666,0.5,0.4444444444444444,0.75,,0.3333333333333333,,0.5,0.5,,0.6666666666666666,1.0,1.0,,,0.2857142857142857,0.8333333333333334,0.8333333333333334,0.4,1.0,,0.23809523809523808,0.2,0.25,1.0,1.0,1.0,,,0.3333333333333333,1.0,,0.3333333333333333,0.5238095238095238,0.2,0.709,0.41185,0.16666666666666666,0.21052631578947367,0.28,0.24,26.22,0.18181818181818182,,1.0,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.2,0.2,,,,,,,,,,,1610612742,2012,2011-12,True
1885-1891-201148-202346-2073,1610612742,"Lamar Odom, Jason Terry, Brandan Wright, Dominique Jones, Brian Cardinal","Odom, Terry, Wright, Jones, Cardinal",1885-1891-201148-202346-2073,DAL,129.0,1,2.0,,4.0,4.0,8.0,1.0,2.0,,1.0,1.0,4.0,2.0,,2.0,,,,,,1.0,2.0,1.0,1.0,2.0,,,0.25,0.25,0.25,,1.0,,89.30232558139535,17.0,15.25,11.75,15.25,0.5,0.5,0.5,0.25,,,,0.45145,10.0,2.0,,,,,,1.0,,1.0,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,0.3333333333333333,1.0,,0.3333333333333333,,1.0,,,,,1.0,,,0.25,,,,,,,,,,0.5,,,,,,,,0.25,,0.5182,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,True
1885-1891-201148-2073-2753,1610612742,"Lamar Odom, Jason Terry, Brandan Wright, Brian Cardinal, Delonte West","Odom, Terry, Wright, Cardinal, West",1885-1891-201148-2073-2753,DAL,235.0,1,4.0,-4.0,8.0,8.0,16.0,,1.0,,2.0,1.0,4.0,2.0,,2.0,,,,,1.0,4.0,5.0,3.0,5.0,2.0,,,0.25,0.25,0.25,0.5,0.8,,98.04255319148936,14.875,14.5,14.625,14.375,0.25,,,0.5,,,,0.46285,12.275,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,1.0,3.0,1.0,1.0,,,,2.0,2.0,,,,2.0,,3.0,,,2.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.4,0.3333333333333333,1.0,,0.3333333333333333,,1.0,,,0.5,,1.0,0.3333333333333333,,0.25,1.0,1.0,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,True
