EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,FTA,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyArc3FGA,FtPoints,PenaltyFG3A,PenaltyFtPoints,PtsPutbacks,Fg2aBlocked,FTDefRebounds,PenaltyTurnovers,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,PenaltyArc3Frequency,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFtPoints,Corner3Assists,FTOffRebounds,SelfOReb,BadPassTurnovers,BlockingFouls,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,AtRimPctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Offensive Fouls,PtsUnassisted3s,Clear Path Fouls,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,OffensiveGoaltends,HeaveAttempts,Corner3PctBlocked,team_id,year,season,team_vs
200797-202707-202734-2562-2605,1610612738,"Ryan Hollins, JaJuan Johnson, E'Twaun Moore, Sasha Pavlovic, Marquis Daniels","Hollins, Johnson, Moore, Pavlovic, Daniels",200797-202707-202734-2562-2605,BOS,481.0,3,8.0,4.0,14.0,14.0,12.0,5.0,4.0,28.0,2.0,3.0,1.0,2.0,2.0,3.0,1.0,2.0,,3.0,,,5.0,3.0,8.0,5.0,13.0,9.0,2.0,4.0,,4.0,3.0,8.0,11.0,2.0,4.0,5.0,1.0,2.0,1.0,,,5.0,1.0,5.0,1.0,3.0,5.0,6.0,11.0,1.0,,1.0,2.0,1.0,2.0,,,,4.0,2.0,1.0,2.0,6.0,,9.0,11.0,12.0,0.3333333333333333,0.5,0.375,0.5,0.375,0.34615384615384615,0.5,0.34615384615384615,0.40625,0.5,0.39285714285714285,0.38461538461538464,0.5,0.6,1.0,1.0,0.25,0.6666666666666666,0.6666666666666666,1.0,0.25,0.3333333333333333,1.0,1.0,,83.82536382536382,18.285714285714285,16.071428571428573,16.642857142857142,15.714285714285714,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.5,0.15384615384615385,0.5,0.5,,0.23076923076923078,,,,,0.38461538461538464,0.5,0.5,,,0.23076923076923078,0.6666666666666666,0.6153846153846154,0.48799615384615386,0.5290333333333334,0.48799615384615386,0.3076923076923077,0.8461538461538461,9.4625,25.06,0.8571428571428571,1.0,1.0,3.0,1.0,1.0,1.0,6.0,2.0,1.0,0.2,0.2,0.2,0.2,1.0,0.2,0.13333333333333333,0.2,5.0,4.0,5.0,2.0,2.0,,1.0,4.0,,1.0,1.0,,,1.0,1.0,0.38461538461538464,1.0,1.0,0.2,0.2,,,,,,,,,,1.0,2.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2012,2011-12,True
200797-202734-2039-2562-2605,1610612738,"Ryan Hollins, E'Twaun Moore, Keyon Dooling, Sasha Pavlovic, Marquis Daniels","Hollins, Moore, Dooling, Pavlovic, Daniels",200797-202734-2039-2562-2605,BOS,107.0,1,2.0,-3.0,4.0,3.0,,,,7.0,,1.0,,,,,,,,2.0,,,,,3.0,,2.0,5.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,0.25,,,,,0.5,,,,0.5,,,,,1.0,,,94.2056074766355,15.5,15.0,15.5,12.0,0.3333333333333333,,,,,,,,0.6666666666666666,,,,,,,,,,,,0.3333333333333333,0.49266666666666664,,,,,10.966666666666667,,,,,,,,,2.0,1.0,,,,,,,,0.25,0.25,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2012,2011-12,True
200797-202734-2562-2605-708,1610612738,"Ryan Hollins, E'Twaun Moore, Sasha Pavlovic, Marquis Daniels, Kevin Garnett","Hollins, Moore, Pavlovic, Daniels, Garnett",200797-202734-2562-2605-708,BOS,187.0,1,3.0,-3.0,7.0,7.0,,,1.0,14.0,1.0,3.0,1.0,1.0,,,,,,1.0,,,1.0,1.0,4.0,1.0,7.0,10.0,1.0,1.0,,2.0,,,,,2.0,1.0,,1.0,,,,3.0,,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,,1.0,,1.0,,,,2.0,,1.0,2.0,1.0,,5.0,,,,,0.25,1.0,,0.5,1.0,,0.5833333333333334,1.0,,0.2,0.5,0.5,0.3333333333333333,1.0,,0.6666666666666666,0.3333333333333333,0.5,,,0.5,1.0,,107.80748663101605,14.571428571428571,12.142857142857142,13.571428571428571,12.0,0.6,0.3333333333333333,0.5,,,,,,0.2,,,,,0.2,1.0,1.0,,,,,0.8,0.5227999999999999,0.7035,,0.2857142857142857,,6.775,25.1,,1.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.2,,2.0,,,,1.0,,,,,,0.25,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2012,2011-12,True
200797-2039-2554-2562-2605,1610612738,"Ryan Hollins, Keyon Dooling, Mickael Pietrus, Sasha Pavlovic, Marquis Daniels","Hollins, Dooling, Pietrus, Pavlovic, Daniels",200797-2039-2554-2562-2605,BOS,193.0,1,3.0,-1.0,6.0,5.0,1.0,,2.0,11.0,,2.0,,,,1.0,,,,2.0,1.0,,,,4.0,1.0,5.0,6.0,,,,1.0,,1.0,1.0,,,,,1.0,,,,3.0,,2.0,1.0,1.0,3.0,2.0,5.0,,,,1.0,,,,,,1.0,1.0,1.0,1.0,4.0,1.0,4.0,1.0,1.0,,,,,,0.3,,,0.35714285714285715,0.5,0.25,0.2,1.0,0.5,0.5,1.0,,0.6666666666666666,0.5,0.5,,,0.5,1.0,,82.07253886010362,20.666666666666668,13.8,20.166666666666668,12.0,0.4,,,,,,,,0.4,,,,0.2,,,,,,1.0,,0.6,0.51527,,0.5709,0.2,0.2,9.125,23.2,0.16666666666666666,,1.0,3.0,,1.0,,4.0,1.0,1.0,1.0,1.0,,,,,0.16666666666666666,0.2,,2.0,,1.0,,,1.0,,,1.0,1.0,,,1.0,,,,,,,1.0,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2012,2011-12,True
201157-202340-202707-202734-2605,1610612738,"Sean Williams, Avery Bradley, JaJuan Johnson, E'Twaun Moore, Marquis Daniels","Williams, Bradley, Johnson, Moore, Daniels",201157-202340-202707-202734-2605,BOS,85.0,1,1.0,-3.0,3.0,4.0,,,,7.0,,1.0,,,,,,1.0,,,,,,,2.0,,,3.0,,,,,,,,,,,,,,,,,,,1.0,2.0,3.0,,3.0,,,,,1.0,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,1.0,,118.58823529411764,13.666666666666666,11.0,13.666666666666666,11.0,0.5,,,,0.5,,,,,,,,,,,,,,,,0.5,0.5795,,,,,5.25,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2012,2011-12,True
201157-202707-202734-2039-2554,1610612738,"Sean Williams, JaJuan Johnson, E'Twaun Moore, Keyon Dooling, Mickael Pietrus","Williams, Johnson, Moore, Dooling, Pietrus",201157-202707-202734-2039-2554,BOS,221.0,1,4.0,-2.0,6.0,7.0,,,,13.0,1.0,1.0,,,,,,1.0,,1.0,,,1.0,1.0,3.0,1.0,3.0,5.0,,,,,,,,,2.0,1.0,,,,,,,,,,3.0,3.0,,3.0,1.0,,1.0,1.0,,,,1.0,,1.0,,,,1.0,,3.0,,,,,0.3333333333333333,,,0.25,,,0.3,,,0.25,1.0,0.75,,,,0.75,,,,0.5,1.0,,,84.70588235294119,16.166666666666668,17.714285714285715,16.166666666666668,17.714285714285715,0.25,1.0,1.0,,0.25,,,,0.25,,,,,0.25,,,,,,,0.5,0.4538625,,,,,7.033333333333334,26.3,,,,,,,,2.0,1.0,,,,,,,,0.2,0.25,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2012,2011-12,True
201157-202707-202734-2039-2605,1610612738,"Sean Williams, JaJuan Johnson, E'Twaun Moore, Keyon Dooling, Marquis Daniels","Williams, Johnson, Moore, Dooling, Daniels",201157-202707-202734-2039-2605,BOS,490.0,2,8.0,-1.0,14.0,14.0,,,1.0,28.0,1.0,3.0,,1.0,,,,5.0,,3.0,,,3.0,1.0,11.0,3.0,11.0,12.0,,1.0,,,,,,,2.0,3.0,,3.0,,,,9.0,,1.0,,6.0,7.0,1.0,8.0,1.0,,1.0,1.0,,,,,,1.0,,2.0,5.0,1.0,,11.0,,,,,0.09090909090909091,,,0.39285714285714285,,,0.39285714285714285,,,0.21428571428571427,1.0,0.75,0.1,,,0.75,0.1,0.5,,0.5,0.75,,,82.28571428571429,17.428571428571427,17.571428571428573,17.214285714285715,15.357142857142858,0.21428571428571427,0.3333333333333333,0.3333333333333333,,0.35714285714285715,,,,0.21428571428571427,,,,,0.21428571428571427,1.0,,,,,,0.42857142857142855,0.44296428571428575,0.4851,,,,10.254545454545454,25.933333333333334,,3.0,3.0,9.0,3.0,3.0,3.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,,2.0,,,0.09090909090909091,0.2,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2012,2011-12,True
201157-202707-202734-2562-2605,1610612738,"Sean Williams, JaJuan Johnson, E'Twaun Moore, Sasha Pavlovic, Marquis Daniels","Williams, Johnson, Moore, Pavlovic, Daniels",201157-202707-202734-2562-2605,BOS,1100.0,2,18.0,-6.0,37.0,37.0,5.0,,2.0,74.0,8.0,11.0,1.0,1.0,3.0,4.0,2.0,7.0,,4.0,1.0,,2.0,10.0,22.0,3.0,24.0,30.0,1.0,2.0,,2.0,3.0,4.0,6.0,10.0,10.0,2.0,5.0,5.0,5.0,,,10.0,,1.0,4.0,11.0,15.0,2.0,17.0,4.0,4.0,,6.0,,6.0,,3.0,2.0,12.0,,2.0,5.0,9.0,,22.0,6.0,5.0,0.5,0.5,0.45454545454545453,0.5,0.75,0.4,0.5,0.6,0.42857142857142855,0.5,0.6,0.12,0.5,0.7333333333333333,0.09090909090909091,1.0,,0.7894736842105263,0.07142857142857142,,,1.0,0.5,1.0,1.0,96.87272727272727,15.162162162162161,14.567567567567568,14.756756756756756,13.91891891891892,0.44,0.7272727272727273,0.8,0.625,0.28,0.2857142857142857,0.3333333333333333,,0.16,,,,0.04,0.08,0.5,1.0,1.0,,0.8,0.75,0.56,0.506974,0.50755,0.60305,0.08333333333333333,0.25,6.822727272727272,25.099999999999998,0.13513513513513514,,,,,,,8.0,3.0,,,,,,,,0.14285714285714285,0.125,1.0,4.0,1.0,,,2.0,,1.0,,,,0.09090909090909091,0.14285714285714285,,0.25,0.2,,,,,,,,,,,,,1.0,1.0,3.0,,,,3.0,,1.0,,1.0,2.0,1.0,1.0,,2.0,1.0,1.0,,,,0.09090909090909091,,0.5,,,0.6,0.07692307692307693,0.5,,,,,,,,,0.25,,,,1.0,,,,,,,,,,,,,,,1610612738,2012,2011-12,True
201880-202340-202707-202734-2554,1610612738,"Greg Stiemsma, Avery Bradley, JaJuan Johnson, E'Twaun Moore, Mickael Pietrus","Stiemsma, Bradley, Johnson, Moore, Pietrus",201880-202340-202707-202734-2554,BOS,158.0,1,3.0,-4.0,5.0,5.0,5.0,2.0,2.0,10.0,,1.0,,1.0,,1.0,1.0,3.0,,2.0,,,,1.0,6.0,,2.0,6.0,1.0,3.0,,2.0,1.0,6.0,2.0,,2.0,,,,,,,,,3.0,,1.0,1.0,3.0,4.0,,,,1.0,,,,1.0,,1.0,,,1.0,,,,2.0,5.0,,,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,,1.0,1.0,0.6,,,1.0,0.6,,,,,,,91.13924050632912,18.4,13.2,16.8,13.2,0.16666666666666666,,,,0.5,0.3333333333333333,0.5,,0.3333333333333333,,,,,,0.3333333333333333,,,,0.16666666666666666,,0.16666666666666666,0.4343166666666667,0.47833333333333333,0.4343166666666667,1.0,1.0,7.883333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,1.0,,,,0.16666666666666666,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,0.5,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2012,2011-12,True
201880-202340-202707-202734-2562,1610612738,"Greg Stiemsma, Avery Bradley, JaJuan Johnson, E'Twaun Moore, Sasha Pavlovic","Stiemsma, Bradley, Johnson, Moore, Pavlovic",201880-202340-202707-202734-2562,BOS,911.0,5,15.0,13.0,28.0,28.0,21.0,24.0,7.0,56.0,4.0,9.0,2.0,5.0,2.0,2.0,3.0,7.0,4.0,7.0,4.0,,3.0,11.0,23.0,7.0,33.0,20.0,2.0,8.0,,5.0,7.0,12.0,21.0,4.0,18.0,3.0,2.0,5.0,1.0,1.0,,13.0,1.0,8.0,4.0,9.0,14.0,9.0,23.0,,,,3.0,,3.0,1.0,1.0,1.0,6.0,1.0,1.0,3.0,2.0,,28.0,21.0,21.0,0.18181818181818182,0.2222222222222222,0.4782608695652174,0.25,0.5833333333333334,0.5166666666666667,0.25,0.5555555555555556,0.55,0.3125,0.5833333333333334,0.23333333333333334,0.5,1.0,0.6666666666666666,1.0,0.25,1.0,0.5625,0.8,,,1.0,1.0,1.0,88.51811196487377,16.821428571428573,15.714285714285714,14.25,15.571428571428571,0.3,0.4444444444444444,0.5,0.25,0.23333333333333334,0.42857142857142855,0.5,0.3333333333333333,0.23333333333333334,0.5714285714285714,0.5714285714285714,,0.13333333333333333,0.1,0.625,0.4,,,0.1111111111111111,1.0,0.5333333333333333,0.4771,0.5361625,0.4614333333333333,0.15151515151515152,0.6363636363636364,8.778260869565218,24.25714285714286,0.75,1.0,3.0,9.0,1.0,3.0,1.0,2.0,2.0,1.0,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.06666666666666667,0.08695652173913043,2.0,2.0,6.0,1.0,4.0,2.0,1.0,5.0,,,,0.08695652173913043,0.14285714285714285,1.0,0.25,0.1111111111111111,,2.0,0.3333333333333333,,2.0,2.0,4.0,,,,1.0,2.0,,1.0,2.0,,1.0,,,,2.0,,,,,,,,,,,1.0,,0.1111111111111111,,,1.0,0.5,1.0,0.07142857142857142,,0.5,0.5,1.0,,,,0.2222222222222222,0.5,,,,,,,,,,,,,,,,,,,,1610612738,2012,2011-12,True
201880-202340-202707-202734-2605,1610612738,"Greg Stiemsma, Avery Bradley, JaJuan Johnson, E'Twaun Moore, Marquis Daniels","Stiemsma, Bradley, Johnson, Moore, Daniels",201880-202340-202707-202734-2605,BOS,849.0,8,14.0,10.0,28.0,29.0,21.0,20.0,2.0,57.0,2.0,5.0,,,1.0,4.0,3.0,4.0,2.0,5.0,,,3.0,7.0,14.0,3.0,32.0,22.0,1.0,2.0,,2.0,5.0,12.0,24.0,4.0,10.0,3.0,2.0,3.0,1.0,,1.0,7.0,,3.0,1.0,13.0,15.0,3.0,18.0,1.0,,1.0,4.0,,4.0,1.0,2.0,1.0,8.0,1.0,4.0,7.0,9.0,,30.0,24.0,21.0,0.2857142857142857,0.2857142857142857,0.5,0.5,0.4166666666666667,0.5882352941176471,0.5,0.5333333333333333,0.7045454545454546,0.5,0.6388888888888888,0.17647058823529413,0.5,0.8125,0.5,0.5,,0.7777777777777778,0.42857142857142855,0.6666666666666666,,0.75,0.8,0.5,,96.67844522968197,13.714285714285714,16.03448275862069,13.357142857142858,15.0,0.29411764705882354,0.4,0.6666666666666666,0.5,0.23529411764705882,0.75,0.75,,0.29411764705882354,0.4,0.4,0.5,,0.17647058823529413,,,,,0.26666666666666666,0.25,0.47058823529411764,0.4544,0.34035,0.4528466666666667,0.0625,0.75,9.37857142857143,25.599999999999998,0.75,2.0,2.0,3.0,2.0,1.0,1.0,14.0,8.0,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.36363636363636365,0.42105263157894735,3.0,12.0,3.0,8.0,,2.0,1.0,5.0,,,,0.14285714285714285,,1.0,,0.2,2.0,2.0,0.6666666666666666,0.6666666666666666,,,,,,,,,,,2.0,2.0,,,1.0,1.0,3.0,1.0,,,,,,,,,,1.0,,0.4,,,0.5,,1.0,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,1610612738,2012,2011-12,True
201880-202340-202707-2039-2554,1610612738,"Greg Stiemsma, Avery Bradley, JaJuan Johnson, Keyon Dooling, Mickael Pietrus","Stiemsma, Bradley, Johnson, Dooling, Pietrus",201880-202340-202707-2039-2554,BOS,167.0,1,3.0,2.0,6.0,4.0,3.0,2.0,2.0,10.0,,,,,,,,1.0,,1.0,1.0,,,,2.0,1.0,4.0,2.0,,,,1.0,,1.0,1.0,,,,,,,,,,,2.0,,1.0,1.0,2.0,3.0,1.0,1.0,,,,1.0,,,1.0,1.0,1.0,,,4.0,1.0,3.0,1.0,3.0,,,,,,,,,0.3333333333333333,0.5,0.16666666666666666,0.3333333333333333,,1.0,1.0,,,1.0,1.0,,,,1.0,,,86.22754491017965,14.666666666666666,19.75,13.0,19.75,,,,,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,0.3333333333333333,0.4290333333333333,,0.42655,0.25,0.25,11.0,23.6,0.5,,,,,,,6.0,2.0,,,,,,,,0.4,0.5,,4.0,1.0,1.0,,,,,,1.0,1.0,,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1610612738,2012,2011-12,True
201880-202340-202707-2039-2562,1610612738,"Greg Stiemsma, Avery Bradley, JaJuan Johnson, Keyon Dooling, Sasha Pavlovic","Stiemsma, Bradley, Johnson, Dooling, Pavlovic",201880-202340-202707-2039-2562,BOS,715.0,2,12.0,14.0,21.0,20.0,7.0,2.0,5.0,41.0,5.0,7.0,2.0,3.0,1.0,2.0,1.0,5.0,1.0,5.0,,,5.0,7.0,17.0,5.0,26.0,12.0,4.0,5.0,,8.0,3.0,6.0,8.0,2.0,12.0,4.0,1.0,3.0,1.0,,,8.0,1.0,4.0,3.0,9.0,12.0,5.0,17.0,1.0,,1.0,,,1.0,,,,1.0,,2.0,3.0,8.0,1.0,18.0,8.0,7.0,0.14285714285714285,0.2,0.4117647058823529,0.8,0.5,0.45454545454545453,0.8,0.375,0.5,0.8,0.4444444444444444,0.22727272727272727,,0.9,0.4,0.75,0.5,0.8571428571428571,0.4166666666666667,0.5,0.5,0.8,1.0,0.75,,82.57342657342657,17.047619047619047,17.85,15.047619047619047,17.75,0.3181818181818182,0.7142857142857143,0.7142857142857143,0.2,0.22727272727272727,0.2,0.25,,0.22727272727272727,0.2,0.2,,,0.22727272727272727,0.6,0.6666666666666666,,,0.25,0.5,0.5454545454545454,0.48625476190476186,0.473525,0.4470714285714286,0.3076923076923077,0.3076923076923077,7.858823529411764,29.04,0.3333333333333333,2.0,2.0,6.0,2.0,2.0,2.0,8.0,3.0,1.0,0.4,0.5,0.4,0.4,1.0,0.5,0.12,0.15,2.0,6.0,2.0,2.0,4.0,1.0,,,,1.0,1.0,0.058823529411764705,0.2,,0.5,0.25,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,2.0,,,2.0,2.0,2.0,,,,,,,,0.25,,1.0,0.09090909090909091,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1610612738,2012,2011-12,True
201880-202340-202707-2554-2605,1610612738,"Greg Stiemsma, Avery Bradley, JaJuan Johnson, Mickael Pietrus, Marquis Daniels","Stiemsma, Bradley, Johnson, Pietrus, Daniels",201880-202340-202707-2554-2605,BOS,36.0,1,1.0,-3.0,1.0,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,19.0,17.0,19.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2012,2011-12,True
201880-202340-202707-2554-951,1610612738,"Greg Stiemsma, Avery Bradley, JaJuan Johnson, Mickael Pietrus, Ray Allen","Stiemsma, Bradley, Johnson, Pietrus, Allen",201880-202340-202707-2554-951,BOS,133.0,1,2.0,-1.0,4.0,4.0,4.0,,1.0,8.0,3.0,4.0,1.0,1.0,3.0,4.0,,,,,,,,3.0,4.0,,6.0,7.0,1.0,1.0,,2.0,3.0,4.0,6.0,4.0,2.0,,2.0,2.0,2.0,,,4.0,,1.0,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,1.0,,,1.0,1.0,,4.0,6.0,4.0,0.6666666666666666,1.0,0.75,1.0,0.75,0.75,1.0,0.75,0.75,1.0,0.75,,,,1.0,,,,1.0,1.0,,,,,,86.61654135338345,14.5,18.75,14.5,18.75,1.0,0.75,0.75,0.6666666666666666,,,,,,,,,,,1.0,1.0,,,1.0,0.75,1.0,0.748475,0.6888,0.748475,0.3333333333333333,1.0,0.4,,1.0,,,,,,,1.0,1.0,,,,,,,,0.25,0.25,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2012,2011-12,True
