Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PtsUnassisted3s,FTOffRebounds,Loose Ball Fouls,Technical Free Throw Trips,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Transition Take Fouls Drawn,BlockedCorner3,DefensiveGoaltends,Corner3PctBlocked,OffensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,Season,year,SeasonType
48:00,98.0,98.0,23.0,36.0,11.0,196.0,7.0,12.0,2.0,4.0,,1.0,13.0,26.0,3.0,11.0,4.0,9.0,,1.0,12.0,37.0,1.0,3.0,3.0,10.0,23.0,49.0,16.0,46.0,12.0,106.0,4.0,8.0,1.0,4.0,2.0,13.0,5.0,9.0,3.0,11.0,5.0,24.0,20.0,26.0,36.0,6.0,,37.0,12.0,3.0,,10.0,12.0,22.0,8.0,4.0,2.0,7.0,1.0,56.0,5.0,9.0,16.0,15.0,2.0,33.0,14.0,47.0,1.0,8.0,6.0,2.0,4.0,1.0,4.0,6.0,,,,10.0,1.0,2.0,12.0,30.0,3.0,1.0,1.0,19.0,,5.0,2.0,16.0,1.0,,7.0,,1.0,2.0,1.0,,1.0,3.0,2.0,93.0,24.0,23.0,5.0,1.0,0.43478260869565216,0.5,0.75,0.34782608695652173,0.25,0.2727272727272727,0.34782608695652173,0.46938775510204084,0.5,0.5555555555555556,0.49473684210526314,0.4583333333333333,0.475,0.5196078431372549,0.5,0.5217391304347826,0.4842105263157895,,0.061224489795918366,0.08333333333333333,0.07692307692307693,,,0.4,1.0,0.5769230769230769,0.36,0.6666666666666666,0.1724137931034483,0.62,0.25925925925925924,0.2,0.4166666666666667,0.375,0.16666666666666666,0.6,0.5,0.8,0.6666666666666666,0.6666666666666666,0.0196078431372549,98.0,0.6666666666666666,14.357142857142858,15.03061224489796,13.928571428571429,14.39795918367347,0.12631578947368421,0.5833333333333334,0.6363636363636364,0.2857142857142857,0.2736842105263158,0.5,0.5416666666666666,0.5384615384615384,0.11578947368421053,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.09473684210526316,0.4444444444444444,0.4444444444444444,1.0,0.3894736842105263,0.32432432432432434,0.32432432432432434,0.6666666666666666,0.3333333333333333,0.5,0.25,0.3333333333333333,1.0,0.05,,0.05,,0.5,0.3,0.6105263157894737,0.32432432432432434,0.49380736842105266,0.53278125,0.43642250000000005,0.06930693069306931,0.12727272727272726,,0.12264150943396226,0.22641509433962265,8.116326530612245,26.099999999999998,0.23469387755102042,2023-12-06,0022301214,POR,1.0,12.0,,5.0,1.0,,0.2,0.08333333333333333,1.0,1.0,,,1.0,,,,,,,,,,,2023-24,2024,Regular Season
53:00,113.0,114.0,39.0,24.0,9.0,227.0,28.0,37.0,5.0,6.0,9.0,12.0,14.0,23.0,4.0,9.0,3.0,13.0,2.0,3.0,2.0,16.0,,2.0,1.0,4.0,46.0,69.0,5.0,29.0,31.0,138.0,5.0,7.0,,3.0,1.0,11.0,17.0,25.0,3.0,7.0,17.0,60.0,22.0,70.0,12.0,8.0,,16.0,2.0,1.0,1.0,11.0,4.0,15.0,1.0,3.0,10.0,1.0,,34.0,6.0,5.0,16.0,11.0,2.0,29.0,11.0,40.0,2.0,17.0,12.0,5.0,3.0,,2.0,8.0,1.0,1.0,,11.0,1.0,2.0,11.0,22.0,3.0,2.0,,28.0,1.0,2.0,4.0,36.0,3.0,,11.0,2.0,5.0,7.0,5.0,,2.0,7.0,3.0,127.0,60.0,39.0,1.0,5.0,0.2391304347826087,0.2619047619047619,0.8,0.1724137931034483,,0.42857142857142855,0.1724137931034483,0.6666666666666666,0.7142857142857143,0.68,0.5459183673469388,0.5,0.671875,0.6106194690265486,0.55,0.75,0.29591836734693877,0.034482758620689655,0.014492753623188406,,0.043478260869565216,,0.0625,0.2727272727272727,0.6666666666666666,0.44,0.21739130434782608,0.5714285714285714,0.2608695652173913,0.5094339622641509,0.2391304347826087,0.3333333333333333,0.1111111111111111,0.2,0.15384615384615385,0.35714285714285715,0.6666666666666666,0.4,0.7,0.25,0.044444444444444446,102.79245283018868,0.42857142857142855,12.805309734513274,15.201754385964913,12.380530973451327,14.447368421052632,0.37755102040816324,0.7567567567567568,0.7567567567567568,0.35714285714285715,0.23469387755102042,0.6086956521739131,0.6363636363636364,0.07142857142857142,0.09183673469387756,0.4444444444444444,0.4444444444444444,,0.1326530612244898,0.23076923076923078,0.23076923076923078,1.0,0.16326530612244897,0.125,0.13333333333333333,0.5,0.6,0.8333333333333334,0.2,,,0.375,0.75,0.09375,0.6666666666666666,0.125,0.25,0.673469387755102,0.125,0.5604556122448979,0.61579,0.55715625,0.12037037037037036,0.14285714285714285,0.06451612903225806,0.07971014492753623,0.43478260869565216,6.344927536231884,24.63448275862069,0.34513274336283184,2023-12-08,0022301222,OKC,1.0,3.0,,2.0,1.0,,0.4,0.1,,,1.0,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,102.0,101.0,48.0,32.0,9.0,203.0,15.0,21.0,1.0,3.0,6.0,10.0,3.0,12.0,6.0,12.0,4.0,9.0,3.0,5.0,10.0,30.0,,3.0,4.0,14.0,24.0,45.0,14.0,39.0,29.0,119.0,2.0,4.0,,3.0,3.0,7.0,12.0,20.0,7.0,19.0,18.0,63.0,30.0,18.0,36.0,2.0,1.0,29.0,10.0,1.0,,15.0,12.0,27.0,8.0,4.0,10.0,1.0,4.0,66.0,6.0,4.0,23.0,12.0,4.0,39.0,10.0,49.0,1.0,8.0,5.0,3.0,9.0,1.0,7.0,6.0,1.0,2.0,,15.0,1.0,5.0,13.0,22.0,2.0,1.0,1.0,28.0,,3.0,,34.0,4.0,,11.0,,7.0,6.0,1.0,,5.0,7.0,4.0,112.0,61.0,47.0,1.0,6.0,0.625,0.6521739130434783,0.8571428571428571,0.358974358974359,,0.3684210526315789,0.3684210526315789,0.5333333333333333,0.5,0.6,0.5357142857142857,0.2857142857142857,0.5769230769230769,0.6020408163265306,0.3888888888888889,0.65625,0.4642857142857143,,0.022222222222222223,,0.08333333333333333,,,0.6,0.8,0.5714285714285714,0.19047619047619047,0.7666666666666667,0.25,0.6862745098039216,0.2222222222222222,0.3333333333333333,0.2222222222222222,,0.3157894736842105,0.6,0.5555555555555556,0.5714285714285714,0.7727272727272727,0.75,0.022727272727272728,101.5,0.5714285714285714,15.196078431372548,13.168316831683168,14.794117647058824,12.554455445544555,0.25,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.14285714285714285,0.25,0.2727272727272727,0.3333333333333333,0.14285714285714285,0.5,0.5,0.6666666666666666,0.10714285714285714,0.4444444444444444,0.4444444444444444,1.0,0.35714285714285715,0.3333333333333333,0.3333333333333333,0.8,0.42857142857142855,0.3333333333333333,0.42857142857142855,,,0.2564102564102564,0.6,0.1282051282051282,0.6,0.358974358974359,0.2857142857142857,0.7142857142857143,0.3448275862068966,0.5226614457831325,0.49433333333333335,0.5164184210526316,0.12087912087912088,0.21153846153846154,,0.058823529411764705,0.5294117647058824,7.953333333333333,26.784615384615382,0.47058823529411764,2023-12-12,0022300308,PHX,,6.0,,1.0,1.0,,,,1.0,,,,,,1.0,,,,,,,,,2023-24,2024,Regular Season
48:00,95.0,96.0,36.0,12.0,10.0,191.0,20.0,26.0,2.0,3.0,6.0,7.0,6.0,17.0,2.0,6.0,5.0,15.0,1.0,4.0,8.0,17.0,2.0,2.0,1.0,4.0,28.0,49.0,13.0,32.0,26.0,121.0,2.0,5.0,2.0,3.0,5.0,15.0,11.0,17.0,2.0,8.0,13.0,41.0,36.0,20.0,27.0,4.0,,17.0,8.0,2.0,,18.0,9.0,27.0,4.0,5.0,13.0,4.0,1.0,63.0,5.0,6.0,22.0,12.0,,34.0,11.0,45.0,3.0,6.0,5.0,1.0,8.0,1.0,6.0,6.0,,2.0,,14.0,2.0,5.0,11.0,20.0,1.0,3.0,,24.0,1.0,1.0,1.0,30.0,3.0,,8.0,2.0,4.0,8.0,4.0,,4.0,9.0,6.0,106.0,37.0,34.0,,2.0,0.6428571428571429,0.6923076923076923,0.6923076923076923,0.40625,0.6666666666666666,0.25,0.40625,0.5714285714285714,0.4,0.6470588235294118,0.5864197530864198,0.625,0.56,0.6521739130434783,0.75,0.6612903225806451,0.3950617283950617,,0.04081632653061224,0.038461538461538464,,0.16666666666666666,,0.5714285714285714,,0.5217391304347826,0.3,0.7857142857142857,0.2631578947368421,0.6666666666666666,0.28205128205128205,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.2222222222222222,0.46153846153846156,0.6666666666666666,,0.7727272727272727,0.8333333333333334,0.08108108108108109,95.5,0.6666666666666666,15.6,14.5625,15.157894736842104,14.270833333333334,0.32098765432098764,0.7692307692307693,0.8,0.65,0.20987654320987653,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.07407407407407407,0.3333333333333333,0.4,0.5,0.18518518518518517,0.3333333333333333,0.3333333333333333,1.0,0.20987654320987653,0.47058823529411764,0.47058823529411764,0.5,0.375,0.6666666666666666,0.25,1.0,1.0,0.28,0.8571428571428571,0.16,0.25,0.16,0.25,0.7160493827160493,0.47058823529411764,0.5330351851851851,0.48795000000000005,0.53794,0.11363636363636363,0.14814814814814814,0.058823529411764705,0.12396694214876033,0.33884297520661155,6.375510204081632,24.521875,0.37894736842105264,2023-12-14,0022300325,LAC,1.0,12.0,,2.0,1.0,,0.3,0.125,1.0,1.0,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,98.0,99.0,12.0,18.0,13.0,197.0,8.0,11.0,2.0,4.0,1.0,1.0,17.0,33.0,3.0,6.0,3.0,8.0,1.0,2.0,14.0,35.0,1.0,5.0,1.0,7.0,28.0,50.0,17.0,43.0,13.0,120.0,4.0,9.0,1.0,5.0,,11.0,4.0,5.0,2.0,9.0,1.0,15.0,34.0,22.0,42.0,6.0,1.0,34.0,14.0,5.0,,17.0,14.0,31.0,11.0,3.0,5.0,9.0,3.0,76.0,9.0,6.0,11.0,20.0,,31.0,15.0,46.0,3.0,6.0,6.0,,7.0,3.0,4.0,9.0,1.0,3.0,1.0,16.0,1.0,2.0,8.0,21.0,2.0,2.0,,15.0,,1.0,2.0,15.0,4.0,,9.0,,,7.0,1.0,,6.0,8.0,4.0,109.0,15.0,12.0,1.0,,0.6071428571428571,0.68,0.8235294117647058,0.3953488372093023,0.2,0.2222222222222222,0.40476190476190477,0.56,0.4444444444444444,0.8,0.5752688172043011,0.39285714285714285,0.5,0.6071428571428571,0.39285714285714285,0.5357142857142857,0.46236559139784944,,0.1,,0.12121212121212122,0.16666666666666666,,0.4375,,0.625,0.2727272727272727,0.7333333333333333,0.375,0.6595744680851063,0.32608695652173914,0.6666666666666666,0.1875,0.3333333333333333,0.47368421052631576,0.8571428571428571,0.5714285714285714,0.5,0.7333333333333333,,0.07317073170731707,98.5,0.5,13.887755102040817,15.343434343434344,13.255102040816327,14.646464646464647,0.11827956989247312,0.7272727272727273,0.7272727272727273,0.625,0.3548387096774194,0.5151515151515151,0.5862068965517241,0.5294117647058824,0.06451612903225806,0.5,0.6,1.0,0.08602150537634409,0.375,0.375,1.0,0.3763440860215054,0.4,0.4,0.7857142857142857,0.2857142857142857,0.5,0.35714285714285715,0.2,1.0,0.07142857142857142,1.0,0.14285714285714285,0.5,0.5,0.14285714285714285,0.5806451612903226,0.4117647058823529,0.4834375,0.49,0.46165384615384614,0.09183673469387756,0.16363636363636364,,0.09166666666666666,0.125,7.182,26.662790697674417,0.12244897959183673,2023-12-16,0022300339,BKN,,9.0,,3.0,1.0,,,,1.0,1.0,,,,,,1.0,,,,,,,,2023-24,2024,Regular Season
48:00,95.0,95.0,23.0,10.0,11.0,190.0,13.0,22.0,3.0,3.0,4.0,7.0,11.0,18.0,3.0,10.0,8.0,13.0,2.0,6.0,5.0,22.0,1.0,3.0,2.0,4.0,27.0,50.0,13.0,35.0,21.0,114.0,4.0,5.0,3.0,6.0,2.0,19.0,9.0,13.0,4.0,10.0,7.0,37.0,20.0,34.0,39.0,6.0,,22.0,5.0,4.0,,10.0,13.0,23.0,5.0,8.0,5.0,2.0,3.0,59.0,5.0,7.0,16.0,9.0,4.0,29.0,12.0,41.0,,10.0,7.0,3.0,10.0,,8.0,4.0,,2.0,,14.0,1.0,3.0,5.0,20.0,2.0,1.0,,20.0,,,2.0,23.0,6.0,,14.0,,,3.0,2.0,1.0,,4.0,1.0,95.0,37.0,23.0,2.0,,0.37037037037037035,0.4166666666666667,1.0,0.37142857142857144,0.5,0.4,0.37142857142857144,0.54,0.8,0.6923076923076923,0.5470588235294118,0.7727272727272727,0.6521739130434783,0.6075268817204301,0.8181818181818182,0.74,0.4117647058823529,,0.08,0.13636363636363635,0.05555555555555555,,,0.7142857142857143,1.0,0.5625,0.30434782608695654,0.6956521739130435,0.22727272727272727,0.6410256410256411,0.26666666666666666,0.5555555555555556,0.14285714285714285,0.14285714285714285,0.11764705882352941,0.5,0.6666666666666666,0.6,0.7,0.6666666666666666,,95.0,0.25,14.547368421052632,15.76842105263158,13.947368421052632,15.0,0.25882352941176473,0.5909090909090909,0.6842105263157895,0.38461538461538464,0.21176470588235294,0.6111111111111112,0.6470588235294118,0.18181818181818182,0.11764705882352941,0.3,0.3,1.0,0.15294117647058825,0.6153846153846154,0.6153846153846154,1.0,0.25882352941176473,0.22727272727272727,0.22727272727272727,1.0,0.2727272727272727,1.0,0.2727272727272727,0.3333333333333333,1.0,0.30434782608695654,0.5714285714285714,0.2608695652173913,0.3333333333333333,0.17391304347826086,0.5,0.6705882352941176,0.22727272727272727,0.5368194117647058,0.5530071428571428,0.5368891304347826,0.15053763440860216,0.2413793103448276,,0.16666666666666666,0.32456140350877194,7.08,24.891428571428573,0.24210526315789474,2023-12-17,0022300348,POR,3.0,,,2.0,1.0,,0.6,0.2727272727272727,1.0,,1.0,,,,1.0,1.0,,,,2.0,0.6666666666666666,1.0,,2023-24,2024,Regular Season
53:00,107.0,106.0,9.0,7.0,16.0,213.0,6.0,15.0,3.0,9.0,,2.0,22.0,34.0,2.0,7.0,6.0,11.0,1.0,1.0,11.0,47.0,2.0,8.0,1.0,5.0,30.0,56.0,17.0,58.0,15.0,126.0,4.0,10.0,3.0,9.0,2.0,19.0,1.0,5.0,2.0,6.0,4.0,12.0,26.0,34.0,45.0,6.0,,47.0,11.0,4.0,1.0,13.0,15.0,28.0,9.0,6.0,1.0,12.0,,71.0,12.0,9.0,21.0,18.0,1.0,40.0,21.0,61.0,4.0,6.0,4.0,2.0,4.0,1.0,4.0,4.0,1.0,,,8.0,1.0,1.0,7.0,13.0,1.0,,,15.0,,1.0,1.0,17.0,4.0,,9.0,,1.0,3.0,,,3.0,5.0,3.0,107.0,12.0,9.0,,1.0,0.43333333333333335,0.48148148148148145,0.8823529411764706,0.29310344827586204,0.3333333333333333,0.3333333333333333,0.29310344827586204,0.5357142857142857,0.4,0.2,0.4868421052631579,0.4473684210526316,0.36363636363636365,0.5208333333333334,0.475,0.46153846153846156,0.5087719298245614,0.017241379310344827,0.07142857142857142,,0.11764705882352941,,0.02127659574468085,0.5,1.0,0.6206896551724138,0.34615384615384615,0.7241379310344828,0.3076923076923077,0.6724137931034483,0.3230769230769231,0.4444444444444444,0.4166666666666667,,0.29411764705882354,0.125,0.8125,0.8,0.7407407407407407,0.5,0.06666666666666667,96.45283018867924,0.6,14.83177570093458,15.028301886792454,14.018691588785046,14.39622641509434,0.13157894736842105,0.4,0.4,0.16666666666666666,0.2982456140350877,0.6470588235294118,0.7333333333333333,0.5454545454545454,0.06140350877192982,0.2857142857142857,0.2857142857142857,,0.09649122807017543,0.5454545454545454,0.5454545454545454,1.0,0.41228070175438597,0.23404255319148937,0.2391304347826087,0.8181818181818182,0.47368421052631576,0.3333333333333333,0.42105263157894735,0.25,1.0,0.18181818181818182,,0.09090909090909091,1.0,0.45454545454545453,0.2,0.6403508771929824,0.23404255319148937,0.49546106194690265,0.58712,0.4731045454545455,0.07563025210084033,0.14754098360655737,,0.15079365079365079,0.09523809523809523,6.748214285714285,26.393103448275863,0.08411214953271028,2023-12-19,0022300362,BOS,1.0,6.0,,1.0,1.0,,0.4,0.05263157894736842,2.0,2.0,,,1.0,,,,,,,1.0,1.0,1.0,,2023-24,2024,Regular Season
48:00,102.0,102.0,26.0,13.0,11.0,204.0,15.0,29.0,4.0,6.0,2.0,5.0,15.0,26.0,3.0,7.0,2.0,9.0,1.0,2.0,9.0,26.0,1.0,2.0,4.0,10.0,33.0,62.0,11.0,35.0,19.0,118.0,5.0,7.0,2.0,4.0,3.0,19.0,5.0,12.0,5.0,12.0,5.0,30.0,34.0,32.0,24.0,8.0,,26.0,9.0,2.0,,17.0,8.0,25.0,6.0,2.0,7.0,7.0,3.0,58.0,4.0,7.0,18.0,15.0,1.0,34.0,12.0,46.0,1.0,7.0,4.0,3.0,5.0,,3.0,4.0,1.0,2.0,,9.0,,2.0,8.0,16.0,1.0,2.0,,17.0,,1.0,1.0,24.0,5.0,,11.0,1.0,1.0,3.0,1.0,,2.0,4.0,3.0,99.0,30.0,26.0,2.0,1.0,0.5151515151515151,0.5862068965517241,0.7272727272727273,0.3142857142857143,0.5,0.4166666666666667,0.3142857142857143,0.532258064516129,0.7142857142857143,0.4166666666666667,0.5103092783505154,0.7272727272727273,0.5208333333333334,0.5523809523809524,0.7916666666666666,0.5769230769230769,0.36082474226804123,,0.03225806451612903,0.034482758620689655,0.038461538461538464,,,0.5555555555555556,1.0,0.6521739130434783,0.2413793103448276,0.72,0.16666666666666666,0.6875,0.20754716981132076,0.21428571428571427,0.2727272727272727,0.25,0.11764705882352941,0.4444444444444444,0.625,1.0,0.65,1.0,0.0196078431372549,102.0,0.75,13.607843137254902,14.627450980392156,13.313725490196079,13.872549019607844,0.29896907216494845,0.5172413793103449,0.5357142857142857,0.4666666666666667,0.26804123711340205,0.5769230769230769,0.6,0.4666666666666667,0.07216494845360824,0.42857142857142855,0.42857142857142855,1.0,0.09278350515463918,0.2222222222222222,0.2222222222222222,1.0,0.26804123711340205,0.34615384615384615,0.34615384615384615,0.6666666666666666,0.5454545454545454,0.6666666666666666,0.18181818181818182,0.5,1.0,0.20833333333333334,0.4,0.08333333333333333,0.5,0.4166666666666667,0.4,0.6597938144329897,0.34615384615384615,0.5175335051546391,0.5642857142857143,0.49443333333333334,0.11538461538461539,0.16176470588235295,0.027777777777777776,0.16101694915254236,0.2542372881355932,5.480645161290322,26.082857142857144,0.2549019607843137,2023-12-22,0022300386,WAS,2.0,9.0,1.0,,2.0,0.25,0.2857142857142857,0.18181818181818182,1.0,,1.0,0.25,,,1.0,,,,,1.0,0.5,1.0,,2023-24,2024,Regular Season
48:00,98.0,98.0,8.0,23.0,9.0,196.0,16.0,23.0,3.0,4.0,2.0,4.0,5.0,14.0,4.0,12.0,1.0,8.0,,1.0,12.0,27.0,,2.0,,,25.0,49.0,13.0,35.0,17.0,106.0,4.0,7.0,,2.0,,8.0,2.0,6.0,,1.0,3.0,7.0,30.0,20.0,33.0,8.0,,27.0,12.0,2.0,,15.0,11.0,26.0,10.0,1.0,11.0,2.0,2.0,63.0,4.0,5.0,15.0,6.0,3.0,24.0,9.0,33.0,1.0,13.0,9.0,4.0,8.0,,5.0,4.0,,3.0,,12.0,,,11.0,20.0,2.0,,,14.0,,,,25.0,1.0,,11.0,,1.0,3.0,3.0,,,3.0,1.0,98.0,7.0,8.0,2.0,,0.6,0.7142857142857143,0.8461538461538461,0.37142857142857144,,,0.37142857142857144,0.5102040816326531,0.5714285714285714,0.3333333333333333,0.5297619047619048,0.4444444444444444,0.2857142857142857,0.5473684210526316,0.4444444444444444,0.3888888888888889,0.4166666666666667,,0.04081632653061224,0.043478260869565216,0.07142857142857142,,,0.6666666666666666,1.0,0.5454545454545454,0.21739130434782608,0.6521739130434783,0.18181818181818182,0.6176470588235294,0.2,0.42857142857142855,0.1111111111111111,0.14285714285714285,0.2,0.4,0.6,1.0,0.5882352941176471,0.8333333333333334,0.023255813953488372,98.0,0.3333333333333333,14.591836734693878,14.795918367346939,14.255102040816327,14.040816326530612,0.27380952380952384,0.6956521739130435,0.7272727272727273,0.6875,0.16666666666666666,0.35714285714285715,0.38461538461538464,0.4,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.5,0.09523809523809523,0.125,0.125,1.0,0.32142857142857145,0.4444444444444444,0.4444444444444444,0.8333333333333334,0.4444444444444444,0.75,0.2222222222222222,,,0.5714285714285714,0.5,0.14285714285714285,,,,0.6904761904761905,0.4444444444444444,0.5282529761904762,0.53281,0.5157428571428572,0.11702127659574468,0.1864406779661017,,0.07547169811320754,0.0660377358490566,7.710204081632654,25.354285714285712,0.08163265306122448,2023-12-23,0022300399,POR,,6.0,,1.0,2.0,,0.14285714285714285,,,,1.0,,1.0,,,,,,,,,,,2023-24,2024,Regular Season
48:00,99.0,100.0,25.0,11.0,9.0,199.0,17.0,26.0,2.0,4.0,3.0,6.0,6.0,15.0,3.0,7.0,5.0,11.0,1.0,1.0,9.0,23.0,,1.0,3.0,6.0,26.0,48.0,14.0,34.0,26.0,120.0,4.0,6.0,2.0,4.0,3.0,17.0,4.0,11.0,4.0,7.0,13.0,33.0,28.0,24.0,33.0,4.0,1.0,22.0,9.0,3.0,,14.0,11.0,25.0,6.0,5.0,10.0,2.0,2.0,61.0,3.0,9.0,19.0,16.0,1.0,36.0,12.0,48.0,4.0,6.0,5.0,1.0,7.0,2.0,6.0,7.0,,1.0,,14.0,,3.0,11.0,17.0,2.0,1.0,,23.0,1.0,,,32.0,1.0,,10.0,1.0,5.0,2.0,1.0,,1.0,4.0,3.0,103.0,31.0,24.0,,4.0,0.5384615384615384,0.5833333333333334,0.7857142857142857,0.4117647058823529,0.5,0.5714285714285714,0.42424242424242425,0.5416666666666666,0.6666666666666666,0.36363636363636365,0.573170731707317,0.7,0.5555555555555556,0.6185567010309279,0.7083333333333334,0.6346153846153846,0.4146341463414634,,0.0625,0.038461538461538464,0.13333333333333333,,,0.5,1.0,0.7619047619047619,0.4090909090909091,0.76,0.15789473684210525,0.7608695652173914,0.2926829268292683,0.5555555555555556,0.3333333333333333,0.25,0.23076923076923078,0.8333333333333334,0.8571428571428571,0.625,0.7777777777777778,0.7142857142857143,0.10526315789473684,99.5,0.75,14.525252525252526,14.42,14.11111111111111,14.02,0.3170731707317073,0.6538461538461539,0.68,0.5882352941176471,0.18292682926829268,0.4,0.46153846153846156,0.3333333333333333,0.08536585365853659,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.13414634146341464,0.45454545454545453,0.45454545454545453,1.0,0.2804878048780488,0.391304347826087,0.391304347826087,0.6666666666666666,0.4,0.5,0.1,,,0.3333333333333333,0.5,0.05555555555555555,1.0,0.3333333333333333,0.5,0.7317073170731707,0.4090909090909091,0.5648216049382716,0.5210214285714285,0.5618823529411765,0.11956521739130435,0.17543859649122806,0.02857142857142857,0.14166666666666666,0.275,6.554166666666667,25.59705882352941,0.25252525252525254,2023-12-25,0022300402,DEN,3.0,9.0,,,,,,0.3,2.0,1.0,1.0,,,,1.0,,,,,2.0,0.6666666666666666,1.0,,2023-24,2024,Regular Season
