Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,Charge Fouls,Loose Ball Fouls,Blocked3s,BlockedCorner3,DefensiveGoaltends,3SecondViolations,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,FTOffRebounds,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,OffFTReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,BlockedLongMidRange,OffensiveGoaltends,Transition Take Fouls,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedArc3,Transition Take Fouls Drawn,Clear Path Fouls,HeaveMakes,Season,year,SeasonType,team_id
48:00,100.0,101.0,23.0,19.0,17.0,201.0,23.0,38.0,4.0,7.0,1.0,3.0,14.0,28.0,1.0,3.0,2.0,6.0,,,5.0,26.0,3.0,10.0,38.0,69.0,7.0,32.0,25.0,122.0,6.0,12.0,2.0,4.0,25.0,5.0,11.0,3.0,12.0,11.0,30.0,46.0,30.0,18.0,3.0,8.0,,26.0,5.0,7.0,1.0,23.0,6.0,29.0,4.0,2.0,14.0,8.0,1.0,64.0,8.0,13.0,22.0,7.0,2.0,31.0,21.0,52.0,2.0,7.0,5.0,2.0,6.0,1.0,3.0,3.0,3.0,,9.0,1.0,2.0,11.0,17.0,1.0,18.0,2.0,,29.0,2.0,4.0,8.0,5.0,2.0,2.0,,2.0,2.0,97.0,30.0,23.0,1.0,5.0,0.6052631578947368,0.6764705882352942,0.8571428571428571,0.21875,0.5,0.25,0.21875,0.5507246376811594,0.5,0.45454545454545453,0.4801980198019802,0.5625,0.41304347826086957,0.5267857142857143,0.625,0.5178571428571429,0.31683168316831684,0.03125,0.10144927536231885,0.15789473684210525,0.03571428571428571,,0.038461538461538464,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.43333333333333335,0.8148148148148148,0.32,0.8055555555555556,0.38181818181818183,0.6,0.3076923076923077,,0.38095238095238093,,1.0,0.8,0.5,0.7619047619047619,1.0,0.0425531914893617,100.5,1.0,15.45,13.217821782178218,14.58,12.950495049504951,0.37623762376237624,0.6052631578947368,0.71875,0.6086956521739131,0.27722772277227725,0.5,0.5185185185185185,0.5714285714285714,0.0297029702970297,0.3333333333333333,0.3333333333333333,1.0,0.0594059405940594,0.3333333333333333,0.3333333333333333,1.0,0.25742574257425743,0.19230769230769232,0.2,0.8,0.4375,0.5714285714285714,,,,0.13043478260869565,0.3333333333333333,0.43478260869565216,0.3,0.693069306930693,0.19230769230769232,0.5490163366336634,0.5607125000000001,0.5166521739130434,0.08411214953271028,0.10666666666666667,0.20491803278688525,0.2459016393442623,4.91159420289855,25.41875,0.23,2023-12-27,0022300417,MIL,2.0,4.0,,1.0,,,1.0,,0.25,0.5,0.5,,2.0,7.0,,,1.0,1.0,,0.08695652173913043,,0.03125,1.0,,1.0,,,,,1.0,,,,,2023-24,2024,Regular Season,1610612751
48:00,92.0,94.0,11.0,19.0,18.0,186.0,16.0,24.0,7.0,10.0,,3.0,9.0,26.0,5.0,13.0,4.0,6.0,1.0,2.0,5.0,22.0,,3.0,30.0,63.0,9.0,28.0,17.0,104.0,9.0,13.0,2.0,5.0,26.0,1.0,6.0,,3.0,3.0,5.0,32.0,28.0,24.0,3.0,10.0,,22.0,5.0,4.0,1.0,16.0,8.0,24.0,4.0,4.0,9.0,6.0,1.0,56.0,6.0,15.0,22.0,14.0,2.0,38.0,21.0,59.0,3.0,5.0,3.0,2.0,5.0,,3.0,5.0,2.0,1.0,10.0,1.0,2.0,4.0,13.0,1.0,19.0,,1.0,27.0,2.0,1.0,14.0,,4.0,1.0,3.0,4.0,,78.0,5.0,11.0,,,0.5333333333333333,0.64,0.8888888888888888,0.32142857142857145,0.4,,0.32142857142857145,0.47619047619047616,0.6923076923076923,0.16666666666666666,0.47802197802197804,0.6666666666666666,0.1111111111111111,0.5,0.65,0.22727272727272727,0.3076923076923077,0.03571428571428571,0.06349206349206349,0.041666666666666664,0.11538461538461539,,0.045454545454545456,0.5,1.0,0.6666666666666666,0.45454545454545453,0.9565217391304348,0.3157894736842105,0.8181818181818182,0.40384615384615385,0.375,0.4117647058823529,0.625,0.29411764705882354,0.5,0.5,0.5454545454545454,1.0,0.9545454545454546,1.0,0.06382978723404255,93.0,,15.956521739130435,15.02127659574468,15.032608695652174,14.73404255319149,0.26373626373626374,0.6666666666666666,0.6956521739130435,0.5625,0.2857142857142857,0.34615384615384615,0.391304347826087,0.6666666666666666,0.14285714285714285,0.38461538461538464,0.38461538461538464,0.2,0.06593406593406594,0.6666666666666666,0.6666666666666666,1.0,0.24175824175824176,0.22727272727272727,0.23809523809523808,0.8,0.5555555555555556,0.7,0.1111111111111111,0.5,1.0,0.3333333333333333,,0.3333333333333333,,0.5714285714285714,0.22727272727272727,0.50284010989011,0.5180133333333333,0.4666444444444444,0.13592233009708737,0.18666666666666668,0.25,0.04807692307692308,7.349206349206349,26.021428571428572,0.11956521739130435,2023-12-29,0022300430,WAS,1.0,3.0,1.0,,,,,,0.16666666666666666,0.3333333333333333,1.0,,,2.0,,2.0,,,,,,,,0.2857142857142857,,,,,,,,,,,2023-24,2024,Regular Season,1610612751
48:00,100.0,101.0,35.0,26.0,18.0,201.0,17.0,30.0,2.0,7.0,6.0,7.0,9.0,22.0,,2.0,2.0,17.0,,1.0,10.0,29.0,1.0,8.0,26.0,54.0,12.0,46.0,20.0,108.0,3.0,12.0,1.0,2.0,15.0,10.0,17.0,2.0,13.0,10.0,36.0,28.0,24.0,36.0,,6.0,2.0,27.0,10.0,5.0,1.0,14.0,12.0,26.0,10.0,2.0,9.0,5.0,,64.0,12.0,7.0,13.0,19.0,3.0,35.0,20.0,55.0,1.0,9.0,5.0,4.0,1.0,2.0,1.0,6.0,,,7.0,1.0,2.0,10.0,21.0,2.0,24.0,2.0,,31.0,2.0,,11.0,5.0,2.0,2.0,,2.0,2.0,93.0,36.0,35.0,1.0,3.0,0.5384615384615384,0.6086956521739131,1.0,0.2608695652173913,0.5,0.15384615384615385,0.2727272727272727,0.48148148148148145,0.25,0.5882352941176471,0.44,0.32142857142857145,0.43333333333333335,0.47368421052631576,0.39473684210526316,0.46153846153846156,0.46,0.021739130434782608,0.09259259259259259,0.06666666666666667,0.13636363636363635,,,0.14285714285714285,1.0,0.8260869565217391,0.25,0.8666666666666667,0.375,0.8421052631578947,0.31666666666666665,0.46153846153846156,0.07692307692307693,,0.35294117647058826,0.4,0.9090909090909091,0.7142857142857143,0.8,0.9090909090909091,0.75,0.018518518518518517,100.5,1.0,15.13,13.534653465346535,14.3,13.316831683168317,0.3,0.5666666666666667,0.6071428571428571,0.5294117647058824,0.22,0.4090909090909091,0.47368421052631576,0.5555555555555556,0.02,,,,0.17,0.11764705882352941,0.125,1.0,0.29,0.3448275862068966,0.3448275862068966,1.0,0.5,0.2857142857142857,0.07142857142857142,,,0.23333333333333334,0.8571428571428571,0.26666666666666666,0.125,0.76,0.37037037037037035,0.5499005102040817,0.56625,0.5291464285714286,0.11009174311926606,0.1746031746031746,0.1388888888888889,0.3333333333333333,4.438888888888889,26.356521739130436,0.35,2023-12-31,0022300447,OKC,1.0,1.0,,,,,,,0.07142857142857142,1.0,1.0,1.0,5.0,6.0,1.0,1.0,1.0,,0.2,0.16666666666666666,0.2,0.021739130434782608,,,,,,,0.058823529411764705,1.0,,,,,2023-24,2024,Regular Season,1610612751
48:00,93.0,92.0,4.0,10.0,17.0,185.0,21.0,33.0,8.0,13.0,3.0,3.0,1.0,16.0,2.0,6.0,6.0,14.0,,2.0,5.0,29.0,,,24.0,55.0,11.0,43.0,4.0,85.0,8.0,15.0,,3.0,16.0,3.0,3.0,,1.0,,6.0,30.0,18.0,33.0,,10.0,,29.0,5.0,7.0,2.0,15.0,11.0,26.0,5.0,6.0,12.0,1.0,2.0,63.0,7.0,14.0,16.0,12.0,,28.0,21.0,49.0,5.0,7.0,4.0,3.0,10.0,,7.0,5.0,3.0,1.0,15.0,3.0,,8.0,13.0,,12.0,,2.0,8.0,1.0,1.0,4.0,,4.0,2.0,2.0,4.0,3.0,69.0,6.0,4.0,,,0.625,0.7894736842105263,1.0,0.2558139534883721,,,0.2558139534883721,0.43636363636363634,0.5333333333333333,1.0,0.413265306122449,0.4444444444444444,0.75,0.4158415841584158,0.4444444444444444,0.75,0.4387755102040816,0.046511627906976744,0.12727272727272726,0.06060606060606061,0.3125,,0.06896551724137931,0.6666666666666666,,0.5217391304347826,0.4666666666666667,0.6956521739130435,0.2413793103448276,0.6086956521739131,0.3559322033898305,0.36363636363636365,0.5333333333333333,0.5,0.22727272727272727,0.2857142857142857,0.6,0.4444444444444444,0.5,0.7058823529411765,0.6666666666666666,0.09803921568627451,92.5,0.75,16.451612903225808,14.673913043478262,15.387096774193548,13.978260869565217,0.336734693877551,0.6363636363636364,0.6774193548387096,0.5714285714285714,0.16326530612244897,0.0625,0.09090909090909091,1.0,0.061224489795918366,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,0.42857142857142855,0.42857142857142855,1.0,0.29591836734693877,0.1724137931034483,0.18518518518518517,1.0,0.7222222222222222,0.6153846153846154,0.1111111111111111,,,0.75,1.0,,,0.7755102040816326,0.1724137931034483,0.5211785714285714,0.5525076923076923,0.4605625,0.039603960396039604,0.06896551724137931,0.18823529411764706,0.07058823529411765,5.66,25.204651162790697,0.043010752688172046,2024-01-02,0022300461,NOP,,1.0,,,,,1.0,,0.05555555555555555,,,,1.0,,,1.0,,,,0.25,,,,0.25,,,,1.0,,,,,1.0,,2023-24,2024,Regular Season,1610612751
48:00,98.0,98.0,26.0,21.0,15.0,196.0,15.0,22.0,2.0,4.0,1.0,2.0,8.0,23.0,,4.0,5.0,8.0,1.0,2.0,8.0,36.0,2.0,10.0,23.0,49.0,13.0,44.0,16.0,101.0,2.0,6.0,1.0,7.0,10.0,4.0,14.0,4.0,12.0,6.0,26.0,30.0,16.0,30.0,9.0,4.0,1.0,35.0,8.0,3.0,1.0,15.0,10.0,25.0,7.0,3.0,9.0,6.0,,60.0,8.0,7.0,17.0,16.0,4.0,37.0,16.0,53.0,1.0,11.0,7.0,4.0,5.0,1.0,4.0,5.0,1.0,1.0,10.0,,2.0,13.0,19.0,1.0,19.0,1.0,,26.0,,1.0,11.0,,6.0,5.0,1.0,6.0,4.0,91.0,26.0,26.0,2.0,,0.6521739130434783,0.7142857142857143,0.7692307692307693,0.29545454545454547,0.14285714285714285,0.3333333333333333,0.3023255813953488,0.46938775510204084,0.3333333333333333,0.2857142857142857,0.45698924731182794,0.2692307692307692,0.38461538461538464,0.48095238095238096,0.3125,0.41935483870967744,0.4731182795698925,0.022727272727272728,0.061224489795918366,,0.13043478260869565,,0.027777777777777776,0.5,1.0,0.8421052631578947,0.28,0.85,0.26666666666666666,0.8461538461538461,0.2727272727272727,0.2857142857142857,0.2857142857142857,0.25,0.25925925925925924,0.3333333333333333,0.6666666666666666,1.0,1.0,0.8333333333333334,1.0,0.019230769230769232,98.0,0.6666666666666666,14.989795918367347,14.39795918367347,14.255102040816327,14.051020408163266,0.23655913978494625,0.6818181818181818,0.6818181818181818,0.6,0.24731182795698925,0.34782608695652173,0.4,0.75,0.043010752688172046,,,,0.08602150537634409,0.625,0.625,0.6,0.3870967741935484,0.2222222222222222,0.22857142857142856,0.875,0.3076923076923077,0.5,0.15384615384615385,0.5,,0.07692307692307693,0.5,0.38461538461538464,0.2,0.7096774193548387,0.22857142857142856,0.5073032608695652,0.50709375,0.46151600000000004,0.11428571428571428,0.18333333333333332,0.09900990099009901,0.25742574257425743,5.826530612244898,26.44545454545454,0.2653061224489796,2024-01-03,0022300469,HOU,,5.0,,2.0,,,,,0.38461538461538464,,,2.0,2.0,3.0,1.0,,1.0,,0.16666666666666666,0.07692307692307693,1.0,0.022222222222222223,,,1.0,,,,,,,,,,2023-24,2024,Regular Season,1610612751
48:00,99.0,100.0,42.0,30.0,18.0,199.0,16.0,27.0,6.0,10.0,6.0,10.0,9.0,19.0,2.0,6.0,2.0,14.0,,2.0,12.0,25.0,4.0,6.0,27.0,52.0,14.0,39.0,28.0,124.0,6.0,10.0,4.0,6.0,30.0,12.0,20.0,5.0,12.0,17.0,56.0,24.0,30.0,39.0,3.0,8.0,,25.0,12.0,5.0,,12.0,13.0,25.0,11.0,2.0,9.0,2.0,1.0,63.0,10.0,10.0,17.0,13.0,2.0,32.0,22.0,54.0,1.0,9.0,2.0,7.0,8.0,2.0,3.0,7.0,5.0,,15.0,3.0,8.0,12.0,24.0,3.0,26.0,2.0,,33.0,2.0,1.0,11.0,6.0,3.0,1.0,1.0,3.0,2.0,94.0,54.0,41.0,2.0,4.0,0.4444444444444444,0.5217391304347826,0.9285714285714286,0.358974358974359,0.6666666666666666,0.4166666666666667,0.358974358974359,0.5192307692307693,0.6,0.6,0.5274725274725275,0.75,0.609375,0.5801886792452831,0.7894736842105263,0.6707317073170732,0.42857142857142855,,0.09615384615384616,0.14814814814814814,0.05263157894736842,,,0.5333333333333333,1.0,0.7647058823529411,0.4,0.85,0.4,0.8108108108108109,0.4,0.5454545454545454,0.2,0.5,0.3076923076923077,0.5,0.8,0.7142857142857143,0.8,0.8571428571428571,0.8333333333333334,0.022222222222222223,99.5,0.6666666666666666,15.383838383838384,13.57,14.727272727272727,13.24,0.2967032967032967,0.5925925925925926,0.6956521739130435,0.5625,0.2087912087912088,0.47368421052631576,0.5,0.2222222222222222,0.06593406593406594,0.3333333333333333,0.3333333333333333,0.5,0.15384615384615385,0.14285714285714285,0.14285714285714285,1.0,0.27472527472527475,0.48,0.48,0.9166666666666666,0.625,0.6,0.125,,,0.3125,0.6,0.1875,0.6666666666666666,0.7252747252747253,0.48,0.5512335164835165,0.56345,0.533496875,0.11,0.18032786885245902,0.24193548387096775,0.45161290322580644,5.782692307692307,24.851282051282052,0.42424242424242425,2024-01-05,0022300481,OKC,4.0,4.0,,1.0,,,,,0.25,1.0,1.0,1.0,6.0,6.0,2.0,2.0,,,0.6666666666666666,0.1875,0.16666666666666666,,,0.16666666666666666,,1.0,,,,,,,,,2023-24,2024,Regular Season,1610612751
53:00,105.0,105.0,22.0,38.0,10.0,210.0,21.0,31.0,4.0,4.0,6.0,10.0,10.0,18.0,1.0,5.0,6.0,10.0,,,8.0,27.0,,3.0,32.0,54.0,14.0,37.0,21.0,127.0,7.0,7.0,,1.0,15.0,7.0,15.0,1.0,5.0,7.0,24.0,32.0,32.0,39.0,3.0,8.0,,27.0,8.0,4.0,1.0,16.0,13.0,29.0,7.0,6.0,10.0,6.0,,71.0,5.0,6.0,14.0,21.0,1.0,36.0,11.0,47.0,,7.0,5.0,2.0,5.0,2.0,3.0,11.0,2.0,,16.0,2.0,4.0,13.0,25.0,4.0,20.0,1.0,1.0,25.0,2.0,1.0,12.0,1.0,7.0,6.0,1.0,7.0,6.0,112.0,24.0,22.0,2.0,1.0,0.5,0.5714285714285714,0.9285714285714286,0.3783783783783784,,0.2,0.3783783783783784,0.5925925925925926,1.0,0.4666666666666667,0.5824175824175825,0.875,0.425,0.6176470588235294,0.8333333333333334,0.5,0.4065934065934066,0.02702702702702703,0.07407407407407407,0.0967741935483871,,0.2,,0.3125,1.0,0.65625,0.2857142857142857,0.7777777777777778,0.22727272727272727,0.7,0.2558139534883721,0.5,0.125,,0.2222222222222222,0.25,0.8235294117647058,0.4166666666666667,0.6666666666666666,0.7333333333333333,1.0,,95.09433962264151,0.8571428571428571,14.047619047619047,16.238095238095237,13.695238095238095,15.6,0.34065934065934067,0.6774193548387096,0.75,0.47619047619047616,0.1978021978021978,0.5555555555555556,0.5555555555555556,0.6,0.054945054945054944,0.2,0.25,,0.10989010989010989,0.6,0.6666666666666666,1.0,0.2967032967032967,0.2962962962962963,0.2962962962962963,0.875,0.5,1.0,,,,0.5,0.6,0.15,,0.7472527472527473,0.2962962962962963,0.55212,0.5769357142857142,0.5496473684210527,0.1188118811881188,0.1875,0.11811023622047244,0.1889763779527559,5.344444444444445,25.14324324324324,0.20952380952380953,2024-01-07,0022300498,POR,,1.0,,4.0,,,1.0,1.0,0.125,,,1.0,2.0,1.0,,1.0,,,,0.1,0.5,,2.0,,,,,,0.1,,,,,,2023-24,2024,Regular Season,1610612751
48:00,98.0,99.0,38.0,36.0,9.0,197.0,17.0,29.0,4.0,5.0,8.0,12.0,8.0,16.0,4.0,10.0,4.0,7.0,,1.0,4.0,20.0,2.0,6.0,29.0,55.0,8.0,27.0,20.0,102.0,4.0,6.0,1.0,3.0,11.0,13.0,24.0,2.0,6.0,9.0,41.0,24.0,34.0,18.0,6.0,8.0,1.0,19.0,4.0,6.0,,12.0,6.0,18.0,3.0,3.0,6.0,4.0,2.0,42.0,4.0,6.0,22.0,11.0,4.0,37.0,11.0,48.0,1.0,5.0,3.0,2.0,11.0,1.0,5.0,6.0,6.0,,17.0,1.0,6.0,12.0,29.0,,23.0,1.0,,28.0,1.0,,9.0,5.0,4.0,2.0,1.0,4.0,3.0,91.0,41.0,38.0,2.0,4.0,0.41379310344827586,0.48,0.75,0.2962962962962963,0.3333333333333333,0.3333333333333333,0.3076923076923077,0.5272727272727272,0.6666666666666666,0.5416666666666666,0.5,0.6111111111111112,0.5333333333333333,0.5368421052631579,0.55,0.5694444444444444,0.32926829268292684,,0.10909090909090909,0.13793103448275862,0.125,,,0.6470588235294118,1.0,0.5789473684210527,0.23076923076923078,0.7586206896551724,0.2222222222222222,0.6875,0.22727272727272727,0.25,0.25,0.16666666666666666,0.2,0.3333333333333333,0.6,0.4,0.75,0.7916666666666666,0.6,0.02631578947368421,98.5,0.75,14.938775510204081,14.303030303030303,14.448979591836734,13.909090909090908,0.35365853658536583,0.5862068965517241,0.68,0.35294117647058826,0.1951219512195122,0.5,0.5714285714285714,0.5,0.12195121951219512,0.4,0.4,0.5,0.08536585365853659,0.5714285714285714,0.5714285714285714,0.75,0.24390243902439024,0.2,0.2,0.75,0.5555555555555556,0.8,0.1111111111111111,,,0.4,0.6666666666666666,0.2,0.3333333333333333,0.6829268292682927,0.21052631578947367,0.5599308641975308,0.5693214285714286,0.5585465517241379,0.1,0.14285714285714285,0.10784313725490197,0.4019607843137255,6.250909090909091,26.20740740740741,0.3877551020408163,2024-01-11,0022300527,CLE,1.0,2.0,1.0,1.0,,,1.0,,0.2222222222222222,0.5,1.0,,,,1.0,1.0,,,0.25,,,,2.0,,,1.0,,,,,,,,,2023-24,2024,Regular Season,1610612751
53:00,100.0,101.0,12.0,20.0,12.0,201.0,12.0,17.0,2.0,2.0,1.0,1.0,10.0,24.0,,3.0,4.0,18.0,1.0,3.0,8.0,37.0,,3.0,22.0,44.0,12.0,55.0,15.0,95.0,6.0,8.0,1.0,4.0,16.0,5.0,8.0,,3.0,4.0,14.0,30.0,14.0,33.0,3.0,2.0,,37.0,8.0,3.0,1.0,15.0,11.0,26.0,7.0,4.0,7.0,8.0,,63.0,6.0,6.0,15.0,26.0,1.0,42.0,12.0,54.0,1.0,9.0,6.0,3.0,6.0,,3.0,2.0,3.0,1.0,8.0,,1.0,11.0,17.0,,16.0,1.0,1.0,16.0,2.0,2.0,8.0,,9.0,7.0,2.0,9.0,7.0,79.0,14.0,12.0,1.0,,0.6818181818181818,0.7142857142857143,0.9166666666666666,0.21818181818181817,0.25,,0.21818181818181817,0.5,0.75,0.625,0.40404040404040403,0.625,0.45454545454545453,0.44285714285714284,0.6666666666666666,0.5384615384615384,0.5555555555555556,0.01818181818181818,0.06818181818181818,0.058823529411764705,0.08333333333333333,,0.02702702702702703,0.75,1.0,0.9285714285714286,0.2727272727272727,0.6521739130434783,0.14285714285714285,0.803921568627451,0.1875,0.4,0.21428571428571427,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.8888888888888888,0.9375,1.0,0.631578947368421,0.75,0.016666666666666666,91.01886792452831,0.7777777777777778,16.22,15.425742574257425,15.39,14.485148514851485,0.1717171717171717,0.7058823529411765,0.75,0.5833333333333334,0.24242424242424243,0.4166666666666667,0.45454545454545453,0.8,0.030303030303030304,,,,0.18181818181818182,0.2222222222222222,0.2222222222222222,1.0,0.37373737373737376,0.21621621621621623,0.2222222222222222,0.875,0.16666666666666666,1.0,0.25,0.3333333333333333,1.0,0.09090909090909091,1.0,0.2727272727272727,,0.7272727272727273,0.21621621621621623,0.5349811224489797,0.49256666666666665,0.46251499999999995,0.0761904761904762,0.16,0.16842105263157894,0.14736842105263157,6.756818181818182,24.972727272727273,0.12,2024-01-15,0022300562,MIA,,1.0,,3.0,,,,,0.08333333333333333,,,,,1.0,,,,1.0,,,,,,0.5,,,1.0,,,,,,,,2023-24,2024,Regular Season,1610612751
48:00,89.0,89.0,24.0,6.0,7.0,178.0,13.0,19.0,,1.0,5.0,5.0,7.0,14.0,,2.0,3.0,7.0,,1.0,12.0,31.0,3.0,6.0,20.0,35.0,15.0,38.0,18.0,103.0,,1.0,4.0,5.0,13.0,7.0,11.0,4.0,7.0,9.0,35.0,26.0,14.0,45.0,,,,31.0,12.0,2.0,,13.0,15.0,28.0,12.0,3.0,9.0,4.0,,71.0,4.0,3.0,14.0,14.0,,28.0,8.0,36.0,1.0,9.0,7.0,2.0,2.0,1.0,1.0,9.0,1.0,2.0,11.0,,2.0,7.0,14.0,2.0,16.0,1.0,,27.0,1.0,,12.0,2.0,3.0,1.0,2.0,3.0,1.0,90.0,35.0,24.0,,2.0,0.65,0.65,1.0,0.39473684210526316,0.8,0.5714285714285714,0.39473684210526316,0.5714285714285714,,0.6363636363636364,0.5821917808219178,1.0,0.7222222222222222,0.5988372093023255,0.8125,0.7608695652173914,0.5205479452054794,,0.05714285714285714,0.05263157894736842,0.07142857142857142,,,0.18181818181818182,,0.5833333333333334,0.2,0.7777777777777778,0.19047619047619047,0.6666666666666666,0.19444444444444445,0.16666666666666666,0.2857142857142857,,0.17647058823529413,0.25,0.3,0.8,0.75,0.7692307692307693,0.8,0.029411764705882353,89.0,0.3333333333333333,13.92134831460674,18.43820224719101,13.337078651685394,17.93258426966292,0.2602739726027397,0.6842105263157895,0.7222222222222222,0.6923076923076923,0.1917808219178082,0.5,0.5384615384615384,0.5714285714285714,0.0273972602739726,,,,0.0958904109589041,0.42857142857142855,0.42857142857142855,1.0,0.4246575342465753,0.3870967741935484,0.3870967741935484,1.0,0.16666666666666666,,0.16666666666666666,,,0.2777777777777778,1.0,0.3333333333333333,0.5,0.7808219178082192,0.3870967741935484,0.5283157534246575,0.53732,0.5114694444444444,0.14285714285714285,0.2608695652173913,0.1262135922330097,0.33980582524271846,5.48,25.71315789473684,0.2696629213483146,2024-01-17,0022300578,POR,4.0,4.0,,1.0,,,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.25,0.05555555555555555,1.0,,1.0,,,,,,,,,,,,2023-24,2024,Regular Season,1610612751
