Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PenaltyArc3FGM,PtsUnassisted3s,LongMidRangeAssists,SelfOReb,Travels,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,OffLongMidRangeReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Defensive 3 Seconds Violations,LongMidRangePctBlocked,HeaveAttempts,3SecondViolations,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,Fg3aBlocked,FTOffRebounds,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Transition Take Fouls Drawn,BlockedLongMidRange,OffensiveGoaltends,Clear Path Fouls,BlockedCorner3,Season,year,SeasonType,HeaveMakes,team_id,team
48:00,99,100,35,15,6,199,14,20,1.0,1.0,2.0,3.0,5,21,5.0,9.0,1.0,4,,1.0,8,22,,1.0,9.0,24,50,9,26,22,97,2.0,4,,1.0,,4,4.0,13,3.0,10.0,7.0,24.0,42,6,24,,22,8,6,21,8,29,7,1.0,13,4.0,66,4.0,3,16,27,1.0,44,7,51,12,9.0,3.0,9,3.0,7.0,9,2.0,2.0,18,9.0,7,19,,1.0,3.0,20,1.0,29,2.0,10,2.0,3.0,2.0,1.0,3.0,3.0,,93,24.0,35,1.0,1.0,0.875,0.875,0.8888888888888888,0.34615384615384615,,0.3,0.34615384615384615,0.48,0.5,0.3076923076923077,0.4934210526315789,0.4,0.3695652173913043,0.5454545454545454,0.4,0.42857142857142855,0.34210526315789475,0.12,0.05,0.23809523809523808,0.5,0.5,0.84375,0.11538461538461539,0.8421052631578947,0.25,0.8431372549019608,0.16666666666666666,0.16666666666666666,0.0625,0.23076923076923078,0.3333333333333333,0.8888888888888888,0.7272727272727273,1.0,0.9333333333333333,0.5,99.5,1.0,15.707070707070708,13.25,15.393939393939394,13.07,0.2631578947368421,0.7,0.7368421052631579,0.9285714285714286,0.27631578947368424,0.23809523809523808,0.3125,0.8,0.11842105263157894,0.5555555555555556,0.5555555555555556,0.05263157894736842,0.25,0.25,1.0,0.2894736842105263,0.36363636363636365,0.36363636363636365,0.875,0.2,1.0,0.2,,,0.13043478260869565,0.6666666666666666,0.043478260869565216,,0.391304347826087,0.6052631578947368,0.36363636363636365,0.5460901315789474,0.38765,0.5062673913043478,0.13953488372093023,0.1724137931034483,0.041237113402061855,0.24742268041237114,7.4479999999999995,26.56153846153846,0.35353535353535354,2024-04-05,0022301125,PHX,,3.0,3.0,4.0,,1.0,2.0,,,0.25,,0.8,,0.3333333333333333,,1.0,,,,,1.0,,,,,,,,,,,,,,2.0,0.07142857142857142,,,,,,2023-24,2024,Regular Season,,1610612750,MIN
48:00,102,103,22,8,10,205,16,19,2.0,3.0,2.0,2.0,11,31,1.0,3.0,5.0,9,,2.0,6,22,1.0,2.0,5.0,28,53,11,31,28,117,2.0,5,2.0,3.0,,10,5.0,9,,7.0,8.0,18.0,36,20,27,4.0,22,6,2,18,9,27,4,5.0,10,7.0,63,4.0,8,18,12,1.0,31,12,43,10,8.0,2.0,12,1.0,7.0,3,,5.0,15,3.0,8,14,,,1.0,20,1.0,32,1.0,11,4.0,2.0,1.0,1.0,2.0,2.0,,107,18.0,22,,4.0,0.6428571428571429,0.6923076923076923,0.8181818181818182,0.3548387096774194,0.6666666666666666,,0.3548387096774194,0.5283018867924528,0.4,0.5555555555555556,0.5297619047619048,0.625,0.3125,0.5909090909090909,0.625,0.45,0.36904761904761907,0.03773584905660377,0.05263157894736842,0.03225806451612903,0.8,1.0,0.5454545454545454,0.32,0.8181818181818182,0.21052631578947367,0.6818181818181818,0.2727272727272727,1.0,0.15,0.26666666666666666,,0.5,0.5333333333333333,1.0,0.8666666666666667,0.7142857142857143,102.5,1.0,13.401960784313726,14.689320388349515,12.950980392156863,14.29126213592233,0.2261904761904762,0.8421052631578947,0.8888888888888888,0.625,0.36904761904761907,0.3548387096774194,0.36666666666666664,0.6363636363636364,0.03571428571428571,0.3333333333333333,0.3333333333333333,0.10714285714285714,0.5555555555555556,0.625,1.0,0.2619047619047619,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.375,0.6666666666666666,0.25,0.5,1.0,0.125,1.0,0.125,,0.3125,0.5952380952380952,0.2727272727272727,0.5267613095238095,0.5793999999999999,0.485878125,0.12631578947368421,0.1746031746031746,0.08547008547008547,0.15384615384615385,6.330188679245283,25.967741935483872,0.21568627450980393,2024-04-07,0022301143,LAL,1.0,,6.0,1.0,,,4.0,,2.0,1.0,,1.0,0.125,,1.0,,,,,,,1.0,1.0,,,,0.03225806451612903,0.1111111111111111,,,1.0,1.0,,,1.0,0.03125,,,,,,2023-24,2024,Regular Season,,1610612750,MIN
48:00,99,99,14,34,8,198,14,26,1.0,4.0,3.0,5.0,6,15,4.0,5.0,2.0,5,,1.0,18,38,2.0,2.0,5.0,24,46,20,43,13,121,3.0,6,2.0,2.0,2.0,14,4.0,6,1.0,6.0,5.0,16.0,18,30,51,4.0,38,18,8,9,17,26,15,2.0,5,2.0,69,5.0,3,20,13,3.0,36,9,45,5,3.0,2.0,9,1.0,5.0,4,1.0,4.0,13,2.0,12,22,,1.0,1.0,14,,17,,5,1.0,4.0,1.0,3.0,4.0,2.0,,107,16.0,14,5.0,,0.375,0.4090909090909091,0.85,0.46511627906976744,1.0,0.16666666666666666,0.46511627906976744,0.5217391304347826,0.5,0.6666666666666666,0.6067415730337079,0.75,0.4583333333333333,0.625,0.7222222222222222,0.5357142857142857,0.48314606741573035,0.17391304347826086,0.15384615384615385,0.26666666666666666,0.6923076923076923,0.75,0.5416666666666666,0.14285714285714285,0.9090909090909091,0.22727272727272727,0.717391304347826,0.18604651162790697,0.16666666666666666,0.125,0.25,,0.45454545454545453,0.625,0.6,0.9375,0.8333333333333334,99.0,0.5,14.303030303030303,14.787878787878787,13.868686868686869,14.212121212121213,0.29213483146067415,0.5384615384615384,0.6363636363636364,0.35714285714285715,0.16853932584269662,0.4,0.5454545454545454,0.3333333333333333,0.056179775280898875,0.8,0.8,0.056179775280898875,0.4,0.4,1.0,0.42696629213483145,0.47368421052631576,0.47368421052631576,0.8333333333333334,0.5,0.25,0.25,1.0,1.0,0.4166666666666667,0.6,0.08333333333333333,,0.4166666666666667,0.7752808988764045,0.47368421052631576,0.5632629213483146,0.480575,0.6006208333333333,0.06315789473684211,0.09803921568627451,0.11570247933884298,0.1322314049586777,5.628260869565217,25.33953488372093,0.1414141414141414,2024-04-09,0022301152,WAS,,1.0,9.0,2.0,,1.0,,,,,,0.5,,0.2,,1.0,,,,,,,,1.0,,,,,,0.5,,,,,1.0,0.022727272727272728,1.0,,,,,2023-24,2024,Regular Season,,1610612750,MIN
48:00,91,91,18,31,13,182,20,34,4.0,6.0,5.0,8.0,9,15,6.0,9.0,3.0,8,,1.0,8,17,1.0,4.0,2.0,35,58,11,25,13,116,6.0,9,1.0,5.0,1.0,16,5.0,9,1.0,3.0,8.0,21.0,44,26,27,6.0,17,8,5,22,9,31,6,3.0,13,5.0,71,5.0,8,12,17,6.0,35,15,50,7,6.0,1.0,9,2.0,6.0,5,,3.0,14,2.0,9,21,,1.0,1.0,21,2.0,23,5.0,10,4.0,6.0,3.0,3.0,8.0,6.0,,100,21.0,17,3.0,3.0,0.6285714285714286,0.6875,0.8181818181818182,0.44,0.2,0.3333333333333333,0.44,0.603448275862069,0.6666666666666666,0.5555555555555556,0.6204819277108434,0.5357142857142857,0.5416666666666666,0.6304347826086957,0.5333333333333333,0.5833333333333334,0.30120481927710846,0.08620689655172414,0.11764705882352941,0.06666666666666667,0.6428571428571429,1.0,0.7391304347826086,0.34782608695652173,0.8,0.38461538461538464,0.7631578947368421,0.3611111111111111,0.2857142857142857,0.3333333333333333,0.25,0.6,0.6666666666666666,0.7777777777777778,0.8,0.9,0.6,91.0,0.75,15.516483516483516,16.13186813186813,14.637362637362637,15.89010989010989,0.40963855421686746,0.5882352941176471,0.6666666666666666,0.65,0.18072289156626506,0.6,0.6428571428571429,0.5555555555555556,0.10843373493975904,0.6666666666666666,0.6666666666666666,0.0963855421686747,0.375,0.375,1.0,0.20481927710843373,0.47058823529411764,0.47058823529411764,0.75,0.42857142857142855,0.6666666666666666,0.2857142857142857,0.25,1.0,0.6666666666666666,0.625,0.08333333333333333,,0.16666666666666666,0.7108433734939759,0.47058823529411764,0.571855421686747,0.5287200000000001,0.5928625,0.11363636363636363,0.15873015873015872,0.13793103448275862,0.1810344827586207,5.2620689655172415,24.924,0.1978021978021978,2024-04-10,0022301164,DEN,1.0,1.0,6.0,4.0,1.0,,,,,0.6666666666666666,0.03225806451612903,0.6666666666666666,0.07142857142857142,0.5,,,,,,,0.25,,,2.0,2.0,2.0,,,,0.2857142857142857,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612750,MIN
48:00,101,100,18,43,11,201,12,21,2.0,4.0,2.0,4.0,13,30,6.0,9.0,,7,,,9,23,,1.0,6.0,31,60,9,30,17,106,4.0,8,,3.0,2.0,10,4.0,7,3.0,6.0,5.0,22.0,38,24,12,4.0,23,9,9,19,4,23,4,,8,9.0,50,7.0,5,22,12,3.0,37,14,51,4,2.0,2.0,8,1.0,6.0,7,1.0,2.0,15,4.0,12,25,,,2.0,22,2.0,25,2.0,8,3.0,1.0,,1.0,1.0,1.0,,96,22.0,18,,2.0,0.6129032258064516,0.6551724137931034,0.4444444444444444,0.3,,0.5,0.3,0.5166666666666667,0.5,0.5714285714285714,0.49444444444444446,0.36363636363636365,0.6538461538461539,0.5247524752475248,0.4166666666666667,0.5789473684210527,0.3333333333333333,0.15,0.23809523809523808,0.13333333333333333,0.5333333333333333,0.75,0.8571428571428571,0.1724137931034483,0.8148148148148148,0.35,0.8292682926829268,0.24489795918367346,0.3333333333333333,0.058823529411764705,0.35714285714285715,0.3333333333333333,0.75,0.8888888888888888,1.0,0.8421052631578947,0.75,100.5,1.0,14.069306930693068,14.59,13.376237623762377,14.21,0.23333333333333334,0.5714285714285714,0.75,0.6666666666666666,0.3333333333333333,0.43333333333333335,0.5,0.6923076923076923,0.1,0.6666666666666666,0.6666666666666666,0.07777777777777778,,,,0.25555555555555554,0.391304347826087,0.391304347826087,0.4444444444444444,0.36363636363636365,0.5,0.09090909090909091,,,0.3076923076923077,0.5,,,0.46153846153846156,0.5666666666666667,0.391304347826087,0.5090772222222222,0.49280833333333335,0.554826923076923,0.10204081632653061,0.12121212121212122,0.09433962264150944,0.20754716981132076,7.573333333333333,25.283333333333335,0.1782178217821782,2024-04-12,0022301178,ATL,2.0,3.0,15.0,2.0,1.0,,3.0,2.0,1.0,0.3333333333333333,0.02564102564102564,0.3333333333333333,0.18181818181818182,0.5,1.0,,,,,,,,2.0,2.0,,,0.06666666666666667,0.2857142857142857,,0.5,,,,,2.0,0.0625,1.0,,,,,2023-24,2024,Regular Season,,1610612750,MIN
48:00,93,93,7,25,15,186,12,22,2.0,4.0,2.0,2.0,15,25,4.0,10.0,5.0,8,,,11,21,3.0,3.0,1.0,31,57,16,29,15,125,4.0,8,3.0,4.0,4.0,21,2.0,2,,1.0,4.0,8.0,30,32,39,2.0,21,11,5,15,13,28,8,5.0,7,5.0,69,2.0,13,9,11,1.0,21,15,36,13,8.0,5.0,7,,3.0,6,1.0,4.0,13,2.0,14,24,,3.0,1.0,20,,18,3.0,7,3.0,2.0,1.0,,3.0,2.0,,104,8.0,7,5.0,3.0,0.4838709677419355,0.5,0.8125,0.5517241379310345,0.75,,0.5517241379310345,0.543859649122807,0.5,1.0,0.6395348837209303,0.7083333333333334,0.6666666666666666,0.6666666666666666,0.8076923076923077,0.6666666666666666,0.3372093023255814,0.08771929824561403,0.22727272727272727,,0.5384615384615384,1.0,0.6875,0.5,0.5294117647058824,0.15384615384615385,0.6060606060606061,0.38461538461538464,0.6,0.4,0.2,,0.6666666666666666,0.625,1.0,0.6666666666666666,0.2,93.0,0.6666666666666666,16.817204301075268,14.150537634408602,15.838709677419354,13.96774193548387,0.2558139534883721,0.5454545454545454,0.7058823529411765,0.5833333333333334,0.29069767441860467,0.6,0.6,0.3333333333333333,0.11627906976744186,0.4,0.4,0.09302325581395349,0.625,0.625,1.0,0.2441860465116279,0.5238095238095238,0.5238095238095238,0.7272727272727273,0.3333333333333333,0.5,0.25,1.0,0.6666666666666666,0.6666666666666666,1.0,,,0.3333333333333333,0.5930232558139535,0.5238095238095238,0.52425,0.5383416666666666,0.6193833333333333,0.07777777777777778,0.11475409836065574,0.168,0.064,8.247368421052633,24.731034482758623,0.07526881720430108,2024-04-14,0022301194,PHX,1.0,,9.0,3.0,4.0,1.0,2.0,2.0,4.0,0.5,0.11764705882352941,0.75,0.08333333333333333,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,2023-24,2024,Regular Season,,1610612750,MIN
48:00,95,96,34,16,5,191,11,25,,,3.0,6.0,7,13,6.0,9.0,2.0,6,1.0,2.0,7,22,,1.0,8.0,24,47,9,28,20,95,,1,,1.0,6.0,6,5.0,14,3.0,10.0,13.0,32.0,18,30,21,,21,7,2,9,7,16,5,2.0,6,2.0,39,3.0,2,13,13,1.0,27,5,32,9,4.0,5.0,8,,4.0,7,4.0,4.0,15,6.0,9,19,,1.0,2.0,24,3.0,25,2.0,9,5.0,6.0,3.0,3.0,6.0,2.0,1.0,89,32.0,34,3.0,4.0,0.375,0.375,0.7777777777777778,0.32142857142857145,,0.3,0.3333333333333333,0.5106382978723404,,0.35714285714285715,0.5,,0.3958333333333333,0.5459770114942529,0.6,0.5161290322580645,0.37333333333333335,0.0425531914893617,0.08,,0.5333333333333333,1.0,0.5416666666666666,0.08695652173913043,0.65,0.16666666666666666,0.5909090909090909,0.12195121951219512,0.07142857142857142,0.16666666666666666,0.07142857142857142,0.5,0.375,0.6153846153846154,0.6666666666666666,0.5833333333333334,0.75,95.5,0.3333333333333333,14.6,15.552083333333334,14.2,14.791666666666666,0.3333333333333333,0.44,0.4782608695652174,0.5454545454545454,0.17333333333333334,0.5384615384615384,0.5384615384615384,0.2857142857142857,0.12,0.6666666666666666,0.6666666666666666,0.08,0.3333333333333333,0.3333333333333333,1.0,0.29333333333333333,0.3181818181818182,0.3181818181818182,0.7142857142857143,,,0.5,,,0.25,0.5,0.08333333333333333,0.5,0.3333333333333333,0.7066666666666667,0.3333333333333333,0.5356493243243243,0.454975,0.5449826086956522,0.10975609756097561,0.16666666666666666,0.06315789473684211,0.3368421052631579,7.485106382978723,25.75,0.35789473684210527,2024-04-20,0042300161,PHX,,2.0,6.0,1.0,,1.0,,1.0,1.0,,,0.16666666666666666,,0.25,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,2023-24,2024,Playoffs,,1610612750,MIN
48:00,92,94,23,30,10,186,15,24,4.0,6.0,4.0,6.0,8,22,4.0,10.0,2.0,4,,1.0,6,18,,,4.0,27,56,8,22,15,93,5.0,9,,,1.0,11,8.0,13,1.0,5.0,7.0,26.0,30,24,12,4.0,18,6,2,15,4,19,2,2.0,11,3.0,42,4.0,7,18,14,2.0,34,12,46,7,4.0,3.0,11,4.0,5.0,9,2.0,6.0,20,4.0,14,22,,,1.0,21,2.0,19,2.0,7,3.0,1.0,1.0,,1.0,1.0,,82,26.0,23,2.0,3.0,0.5555555555555556,0.6,0.5,0.36363636363636365,,0.2,0.36363636363636365,0.48214285714285715,0.5555555555555556,0.6153846153846154,0.5,0.5555555555555556,0.5277777777777778,0.5348837209302325,0.55,0.5952380952380952,0.28205128205128205,0.03571428571428571,,0.09090909090909091,0.55,0.6666666666666666,0.7368421052631579,0.25,0.782608695652174,0.3076923076923077,0.7619047619047619,0.2682926829268293,0.2222222222222222,0.3076923076923077,0.36363636363636365,,0.75,0.625,1.0,0.7777777777777778,0.8,93.0,1.0,15.706521739130435,15.26595744680851,15.01086956521739,14.829787234042554,0.3076923076923077,0.625,0.625,0.7333333333333333,0.28205128205128205,0.36363636363636365,0.4,0.375,0.1282051282051282,0.4,0.4,0.05128205128205128,0.5,0.5,1.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,,,,0.3333333333333333,0.6666666666666666,0.05555555555555555,,0.2222222222222222,0.5897435897435898,0.3333333333333333,0.5430391025641026,0.5616857142857142,0.5371777777777778,0.08433734939759036,0.11475409836065574,0.11827956989247312,0.27956989247311825,7.444642857142857,25.436363636363637,0.25,2024-04-23,0042300162,PHX,,1.0,12.0,1.0,5.0,,2.0,,2.0,0.16666666666666666,0.125,0.25,,0.25,1.0,1.0,,,,,0.75,,,1.0,,,,,,0.5,,,,,,,,,,,,2023-24,2024,Playoffs,,1610612750,MIN
48:00,96,97,52,28,5,193,15,22,2.0,2.0,10.0,14.0,6,18,3.0,8.0,2.0,5,1.0,2.0,9,23,,,16.0,24,48,11,28,28,109,2.0,3,1.0,1.0,1.0,8,13.0,22,9.0,18.0,15.0,68.0,30,18,27,2.0,23,9,1,15,9,24,7,2.0,11,2.0,57,1.0,3,12,13,1.0,26,5,31,8,6.0,2.0,5,1.0,5.0,5,1.0,,10,5.0,11,26,1.0,3.0,,25,2.0,32,1.0,13,3.0,2.0,2.0,,3.0,1.0,,101,68.0,52,4.0,3.0,0.625,0.6521739130434783,0.8181818181818182,0.39285714285714285,1.0,0.5,0.39285714285714285,0.5,0.6666666666666666,0.5909090909090909,0.5328947368421053,0.875,0.6625,0.5934065934065934,0.8,0.7083333333333334,0.3684210526315789,0.020833333333333332,0.045454545454545456,,0.5,1.0,0.5909090909090909,0.125,0.631578947368421,0.058823529411764705,0.6097560975609756,0.0975609756097561,0.2857142857142857,0.08333333333333333,0.07142857142857142,,0.75,0.2,0.6,0.6428571428571429,0.6,96.5,0.3333333333333333,13.03125,16.79381443298969,12.916666666666666,16.298969072164947,0.2894736842105263,0.6818181818181818,0.7142857142857143,0.7333333333333333,0.23684210526315788,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.10526315789473684,0.375,0.375,0.06578947368421052,0.4,0.4,1.0,0.3026315789473684,0.391304347826087,0.391304347826087,0.7777777777777778,0.5,1.0,,,,0.35,0.7142857142857143,0.05,0.5,0.4,0.6578947368421053,0.391304347826087,0.5551361842105264,0.4926625,0.577225,0.14772727272727273,0.21666666666666667,0.07339449541284404,0.6238532110091743,7.329166666666667,26.235714285714288,0.5416666666666666,2024-04-26,0042300163,PHX,1.0,8.0,6.0,2.0,1.0,,,,1.0,,0.025,0.6666666666666666,0.25,0.5,1.0,1.0,,,,,0.5,1.0,,1.0,1.0,1.0,,,,0.5,1.0,1.0,,,,,,,,,,2023-24,2024,Playoffs,,1610612750,MIN
48:00,91,92,31,47,10,183,20,28,3.0,5.0,5.0,9.0,6,12,2.0,8.0,1.0,7,,,9,19,2.0,3.0,6.0,28,48,10,26,30,116,3.0,6,2.0,4.0,3.0,15,7.0,15,3.0,6.0,17.0,40.0,22,34,27,2.0,19,9,6,11,9,20,8,1.0,9,2.0,49,4.0,6,13,11,2.0,26,11,37,6,4.0,2.0,6,,5.0,6,3.0,1.0,12,4.0,12,26,,2.0,2.0,27,2.0,36,1.0,11,8.0,7.0,5.0,1.0,7.0,2.0,,101,40.0,31,4.0,7.0,0.39285714285714285,0.4074074074074074,0.9,0.38461538461538464,0.5,0.5,0.38461538461538464,0.5833333333333334,0.5,0.4666666666666667,0.581081081081081,0.6,0.5476190476190477,0.6304347826086957,0.625,0.625,0.35135135135135137,0.125,0.10714285714285714,0.25,0.5,1.0,0.44,0.3157894736842105,0.6842105263157895,0.25,0.5454545454545454,0.2857142857142857,0.375,0.3333333333333333,0.3,0.16666666666666666,0.5,0.2857142857142857,,0.6428571428571429,0.8,91.5,0.2857142857142857,14.153846153846153,17.304347826086957,13.604395604395604,16.16304347826087,0.3783783783783784,0.7142857142857143,0.8,0.45,0.16216216216216217,0.5,0.6666666666666666,0.3333333333333333,0.10810810810810811,0.25,0.25,0.0945945945945946,0.14285714285714285,0.14285714285714285,1.0,0.25675675675675674,0.47368421052631576,0.47368421052631576,0.8888888888888888,0.5,0.6,0.3,0.6666666666666666,1.0,0.42857142857142855,0.5555555555555556,,,0.2857142857142857,0.7297297297297297,0.47368421052631576,0.583075,0.6023583333333333,0.5630095238095238,0.13095238095238096,0.1896551724137931,0.12931034482758622,0.3448275862068966,5.752083333333334,25.896153846153844,0.34065934065934067,2024-04-28,0042300164,PHX,1.0,3.0,3.0,,3.0,,,,,0.2,0.10344827586206896,,0.1,0.5,,,1.0,,,,0.3333333333333333,,,1.0,,,,,,0.3333333333333333,,,,,,,,1.0,,,,2023-24,2024,Playoffs,,1610612750,MIN
48:00,91,91,34,17,4,182,14,20,,,5.0,6.0,7,18,1.0,6.0,3.0,7,1.0,2.0,10,24,,1.0,12.0,22,44,13,31,16,99,1.0,1,,1.0,1.0,3,8.0,12,6.0,14.0,9.0,43.0,24,20,36,2.0,24,10,5,12,12,24,9,3.0,9,3.0,60,1.0,3,13,17,3.0,33,4,37,12,8.0,4.0,4,2.0,3.0,8,,1.0,12,5.0,8,18,1.0,1.0,1.0,20,1.0,20,2.0,8,2.0,2.0,,2.0,2.0,2.0,,96,43.0,34,1.0,2.0,0.5454545454545454,0.5714285714285714,0.9230769230769231,0.41935483870967744,,0.42857142857142855,0.41935483870967744,0.5,1.0,0.6666666666666666,0.5533333333333333,0.5,0.6538461538461539,0.5903614457831325,0.5,0.7,0.41333333333333333,0.11363636363636363,0.2,0.05555555555555555,0.3333333333333333,1.0,0.7391304347826086,0.13636363636363635,0.8666666666666667,0.058823529411764705,0.7894736842105263,0.10256410256410256,0.16666666666666666,0.18181818181818182,0.07692307692307693,,0.4,0.8571428571428571,0.75,0.8,1.0,91.0,1.0,15.153846153846153,16.494505494505493,15.0,16.274725274725274,0.26666666666666666,0.7,0.875,0.6428571428571429,0.24,0.3888888888888889,0.4117647058823529,0.42857142857142855,0.08,0.16666666666666666,0.16666666666666666,0.09333333333333334,0.42857142857142855,0.42857142857142855,1.0,0.32,0.4166666666666667,0.43478260869565216,0.9,,,0.5,,,0.23076923076923078,0.8333333333333334,0.07692307692307693,0.5,0.46153846153846156,0.68,0.4166666666666667,0.5374206666666667,0.476175,0.5257057692307693,0.1111111111111111,0.16,0.030303030303030304,0.43434343434343436,6.3136363636363635,25.11935483870968,0.37362637362637363,2024-05-04,0042300231,DEN,,5.0,3.0,,,2.0,1.0,,,,,,,0.4166666666666667,,1.0,,,,1.0,,,1.0,,,,0.03225806451612903,,0.041666666666666664,,,,,1.0,1.0,0.03225806451612903,,,1.0,,,2023-24,2024,Playoffs,,1610612750,MIN
