Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,PtsUnassisted3s,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,RecoveredBlocks,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,BlocksRecoveredPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls,Charge Fouls Drawn,Transition Take Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,ShortMidRangePctBlocked,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,3pt And 1 Free Throw Trips,SecondChanceAtRimPctAssisted,BlockedCorner3,Clear Path Fouls,LongMidRangePctBlocked,3SecondViolations,Transition Take Fouls,HeaveMakes,Season,year,SeasonType
48:00,99.0,100.0,25.0,15.0,12.0,199.0,20.0,26.0,6.0,9.0,6.0,9.0,6.0,20.0,5.0,11.0,4.0,6.0,1.0,,,7.0,24.0,,2.0,1.0,4.0,31.0,57.0,11.0,30.0,30.0,125.0,6.0,10.0,1.0,3.0,2.0,17.0,8.0,15.0,1.0,4.0,13.0,32.0,26.0,36.0,33.0,12.0,,24.0,7.0,4.0,13.0,11.0,24.0,7.0,4.0,11.0,1.0,1.0,59.0,5.0,10.0,14.0,20.0,2.0,36.0,15.0,51.0,2.0,6.0,3.0,3.0,3.0,2.0,1.0,8.0,1.0,2.0,1.0,11.0,1.0,2.0,9.0,14.0,1.0,1.0,23.0,1.0,37.0,4.0,16.0,5.0,7.0,5.0,2.0,8.0,,108.0,28.0,23.0,,1.0,0.41935483870967744,0.52,1.0,0.36666666666666664,0.3333333333333333,0.25,0.36666666666666664,0.543859649122807,0.6,0.5333333333333333,0.5459770114942529,0.5769230769230769,0.5,0.6009615384615384,0.6071428571428571,0.5925925925925926,0.3448275862068966,0.07017543859649122,0.038461538461538464,0.2727272727272727,1.0,0.5405405405405406,0.38461538461538464,0.6086956521739131,0.2777777777777778,0.5666666666666667,0.3409090909090909,0.5,0.35714285714285715,0.3333333333333333,0.1875,1.0,0.2727272727272727,0.5909090909090909,1.0,0.5555555555555556,0.8,0.05,99.5,14.06060606060606,14.88,13.656565656565656,14.21,0.2988505747126437,0.7692307692307693,0.8,0.55,0.22988505747126436,0.3,0.3333333333333333,0.16666666666666666,0.12643678160919541,0.45454545454545453,0.5,0.2,0.06896551724137931,0.6666666666666666,0.6666666666666666,1.0,0.27586206896551724,0.2916666666666667,0.2916666666666667,1.0,0.6923076923076923,0.6666666666666666,0.07692307692307693,0.15384615384615385,,,0.47368421052631576,0.6666666666666666,,,0.21052631578947367,0.25,0.6436781609195402,0.2916666666666667,0.5391850574712644,0.557188888888889,0.567871052631579,0.16161616161616163,0.2318840579710145,0.136,0.256,7.485964912280702,26.32,0.25252525252525254,2023-12-08,0022301218,PHI,1.0,,,,,,1.0,,,,,0.125,1.0,1.0,1.0,,1.0,,,0.1,,1.0,1.0,,,,,,,,0.09090909090909091,1.0,,,2023-24,2024,Regular Season
48:00,98.0,99.0,23.0,21.0,14.0,197.0,23.0,32.0,6.0,8.0,5.0,7.0,9.0,16.0,3.0,11.0,,8.0,1.0,,,12.0,21.0,1.0,1.0,1.0,2.0,35.0,59.0,12.0,29.0,23.0,129.0,6.0,10.0,1.0,2.0,4.0,19.0,8.0,13.0,1.0,2.0,14.0,33.0,36.0,34.0,33.0,8.0,,21.0,12.0,2.0,18.0,11.0,29.0,11.0,,12.0,5.0,1.0,69.0,5.0,11.0,20.0,15.0,1.0,36.0,16.0,52.0,1.0,9.0,8.0,1.0,9.0,2.0,5.0,7.0,1.0,4.0,,16.0,2.0,5.0,9.0,19.0,,3.0,21.0,,29.0,4.0,8.0,5.0,7.0,4.0,2.0,8.0,,110.0,30.0,21.0,,3.0,0.5142857142857142,0.5806451612903226,0.9166666666666666,0.41379310344827586,0.5,0.5,0.41379310344827586,0.5932203389830508,0.6,0.6153846153846154,0.6022727272727273,0.625,0.6333333333333333,0.6428571428571429,0.6785714285714286,0.7380952380952381,0.32954545454545453,0.03389830508474576,0.0625,0.5625,1.0,0.625,0.4583333333333333,0.7407407407407407,0.3125,0.6862745098039216,0.4,0.6666666666666666,0.2857142857142857,0.375,0.125,0.5,0.6428571428571429,0.6,0.6,0.6818181818181818,1.0,0.02631578947368421,98.5,13.948979591836734,15.282828282828282,13.285714285714286,14.676767676767676,0.36363636363636365,0.71875,0.7666666666666667,0.5217391304347826,0.18181818181818182,0.5625,0.5625,0.5555555555555556,0.125,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.09090909090909091,,,,0.23863636363636365,0.5714285714285714,0.5714285714285714,0.9166666666666666,0.6666666666666666,0.75,0.08333333333333333,0.08333333333333333,1.0,,0.4666666666666667,0.7142857142857143,,,0.13333333333333333,0.5,0.6931818181818182,0.5714285714285714,0.5581176136363637,0.6105857142857143,0.54629,0.0967741935483871,0.12698412698412698,0.14728682170542637,0.2558139534883721,6.147457627118644,25.06206896551724,0.23469387755102042,2023-12-11,0022300296,DEN,,3.0,,,,,4.0,,,,,0.5,,,1.0,,,4.0,1.0,,1.0,1.0,1.0,,0.03333333333333333,,,0.16666666666666666,,,,,,,2023-24,2024,Regular Season
48:00,101.0,101.0,16.0,13.0,9.0,202.0,18.0,27.0,3.0,4.0,1.0,1.0,9.0,19.0,5.0,7.0,7.0,13.0,1.0,,1.0,11.0,21.0,,2.0,1.0,3.0,32.0,53.0,18.0,34.0,17.0,135.0,7.0,8.0,,3.0,,14.0,4.0,5.0,1.0,4.0,9.0,20.0,42.0,22.0,54.0,4.0,,21.0,11.0,8.0,21.0,18.0,39.0,11.0,7.0,12.0,6.0,3.0,96.0,2.0,8.0,17.0,20.0,3.0,40.0,11.0,51.0,1.0,3.0,2.0,1.0,9.0,2.0,5.0,6.0,,4.0,,15.0,1.0,1.0,8.0,18.0,,,18.0,1.0,24.0,2.0,8.0,4.0,9.0,6.0,3.0,9.0,,121.0,20.0,16.0,2.0,3.0,0.65625,0.7,1.0,0.5294117647058824,,0.25,0.5294117647058824,0.6037735849056604,0.875,0.8,0.6781609195402298,0.6363636363636364,0.6111111111111112,0.6958762886597938,0.6363636363636364,0.7142857142857143,0.39080459770114945,0.1509433962264151,0.25925925925925924,0.6,1.0,0.6896551724137931,0.38095238095238093,0.7727272727272727,0.13333333333333333,0.7254901960784313,0.2777777777777778,0.4444444444444444,0.4,,,0.3333333333333333,0.5294117647058824,1.0,0.75,0.8125,0.6666666666666666,0.03571428571428571,101.0,14.07920792079208,14.435643564356436,13.653465346534654,13.930693069306932,0.3103448275862069,0.6666666666666666,0.9,0.6666666666666666,0.21839080459770116,0.47368421052631576,0.5,0.6666666666666666,0.08045977011494253,0.7142857142857143,0.7142857142857143,0.6,0.14942528735632185,0.5384615384615384,0.5384615384615384,1.0,0.2413793103448276,0.5238095238095238,0.5238095238095238,1.0,0.36363636363636365,0.75,0.09090909090909091,0.18181818181818182,,,0.1111111111111111,1.0,0.1111111111111111,,0.3333333333333333,0.3333333333333333,0.7011494252873564,0.5238095238095238,0.5560431034482758,0.4849333333333333,0.48594444444444446,0.08602150537634409,0.13559322033898305,0.1037037037037037,0.14814814814814814,5.660377358490566,25.073529411764707,0.15841584158415842,2023-12-13,0022300313,TOR,,,,1.0,,1.0,6.0,,,,0.16666666666666666,0.6666666666666666,,,2.0,,,,,0.05263157894736842,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,99.0,100.0,33.0,31.0,3.0,199.0,16.0,21.0,,,4.0,8.0,12.0,20.0,2.0,5.0,3.0,9.0,,1.0,3.0,7.0,22.0,1.0,1.0,3.0,8.0,30.0,46.0,10.0,31.0,14.0,104.0,,1.0,1.0,1.0,,3.0,6.0,15.0,4.0,11.0,6.0,30.0,40.0,20.0,30.0,,,22.0,7.0,4.0,20.0,10.0,30.0,7.0,3.0,10.0,9.0,1.0,70.0,1.0,2.0,15.0,15.0,1.0,31.0,3.0,34.0,,8.0,7.0,1.0,4.0,3.0,2.0,10.0,,2.0,2.0,14.0,1.0,4.0,4.0,19.0,,4.0,19.0,2.0,25.0,3.0,11.0,3.0,5.0,2.0,3.0,6.0,1.0,101.0,30.0,33.0,,3.0,0.6666666666666666,0.6666666666666666,1.0,0.3225806451612903,1.0,0.36363636363636365,0.3225806451612903,0.6521739130434783,,0.4,0.5844155844155844,0.75,0.46153846153846156,0.5909090909090909,0.75,0.5,0.4025974025974026,0.08695652173913043,0.09523809523809523,0.2857142857142857,1.0,0.625,0.125,0.6521739130434783,0.047619047619047616,0.6382978723404256,0.08108108108108109,0.4,,,,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.631578947368421,0.75,,99.5,13.1010101010101,15.83,12.93939393939394,14.91,0.2727272727272727,0.7619047619047619,0.8421052631578947,0.625,0.2597402597402597,0.6,0.6666666666666666,0.75,0.06493506493506493,0.4,0.4,0.5,0.11688311688311688,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.3181818181818182,0.3181818181818182,1.0,,,,0.5,1.0,1.0,0.3076923076923077,0.5,0.11538461538461539,0.3333333333333333,0.3076923076923077,0.375,0.6753246753246753,0.3181818181818182,0.5702383116883116,0.4519,0.5554826923076923,0.12941176470588237,0.2037037037037037,0.028846153846153848,0.28846153846153844,5.897826086956522,25.34193548387097,0.3333333333333333,2023-12-15,0022300330,TOR,,,,,,,4.0,,,,,0.6666666666666666,,,1.0,,,,,0.1,,1.0,1.0,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,96.0,96.0,28.0,29.0,19.0,192.0,27.0,41.0,9.0,13.0,6.0,11.0,4.0,14.0,2.0,4.0,7.0,11.0,2.0,,2.0,9.0,31.0,1.0,4.0,3.0,10.0,33.0,59.0,16.0,42.0,13.0,127.0,11.0,15.0,3.0,6.0,2.0,33.0,8.0,13.0,3.0,12.0,6.0,31.0,34.0,32.0,45.0,10.0,1.0,30.0,9.0,3.0,17.0,15.0,32.0,9.0,6.0,15.0,2.0,,79.0,11.0,12.0,15.0,17.0,2.0,34.0,23.0,57.0,6.0,8.0,6.0,2.0,5.0,2.0,5.0,6.0,1.0,,,11.0,1.0,4.0,9.0,22.0,3.0,1.0,21.0,4.0,15.0,,6.0,2.0,3.0,1.0,2.0,3.0,,94.0,31.0,28.0,3.0,1.0,0.5151515151515151,0.6071428571428571,0.9375,0.38095238095238093,0.5,0.25,0.3902439024390244,0.559322033898305,0.7333333333333333,0.6153846153846154,0.5643564356435643,0.7380952380952381,0.5,0.5825688073394495,0.75,0.5344827586206896,0.4158415841584158,0.05084745762711865,0.07317073170731707,0.45454545454545453,1.0,0.7727272727272727,0.46153846153846156,0.75,0.44,0.7619047619047619,0.45098039215686275,0.5,0.5,,0.47619047619047616,0.25,0.7777777777777778,0.75,1.0,0.6363636363636364,0.8888888888888888,0.1276595744680851,96.0,16.614583333333332,13.385416666666666,15.489583333333334,12.760416666666666,0.40594059405940597,0.6585365853658537,0.7105263157894737,0.5555555555555556,0.13861386138613863,0.2857142857142857,0.2857142857142857,0.5,0.039603960396039604,0.5,0.5,,0.10891089108910891,0.6363636363636364,0.6363636363636364,0.8571428571428571,0.3069306930693069,0.2903225806451613,0.3,1.0,0.6190476190476191,0.6923076923076923,0.09523809523809523,0.19047619047619047,0.25,1.0,0.44,0.5454545454545454,0.08,,0.4,0.3,0.8217821782178217,0.3,0.6085765,0.63022,0.6280854166666666,0.056074766355140186,0.09230769230769231,0.25984251968503935,0.2440944881889764,3.8355932203389833,26.40952380952381,0.2916666666666667,2023-12-16,0022300336,CLE,2.0,3.0,1.0,,,1.0,2.0,0.023809523809523808,,0.03225806451612903,,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,0.2222222222222222,,,,,,,2023-24,2024,Regular Season
48:00,103.0,102.0,36.0,26.0,15.0,205.0,26.0,45.0,5.0,9.0,5.0,13.0,10.0,20.0,3.0,7.0,3.0,8.0,,2.0,3.0,6.0,14.0,3.0,3.0,2.0,6.0,39.0,72.0,9.0,22.0,19.0,124.0,6.0,11.0,3.0,3.0,1.0,22.0,9.0,22.0,4.0,9.0,10.0,40.0,34.0,44.0,18.0,8.0,,14.0,6.0,9.0,17.0,6.0,23.0,4.0,2.0,12.0,4.0,1.0,52.0,1.0,13.0,15.0,12.0,1.0,28.0,15.0,43.0,1.0,7.0,6.0,1.0,6.0,1.0,4.0,7.0,2.0,2.0,,13.0,,5.0,10.0,26.0,1.0,2.0,24.0,1.0,27.0,4.0,10.0,5.0,3.0,3.0,,3.0,,102.0,40.0,36.0,3.0,4.0,0.4358974358974359,0.4857142857142857,0.6666666666666666,0.4090909090909091,1.0,0.4444444444444444,0.4090909090909091,0.5416666666666666,0.5454545454545454,0.4090909090909091,0.5585106382978723,0.75,0.4838709677419355,0.5857142857142857,0.7333333333333333,0.527027027027027,0.23404255319148937,0.125,0.15555555555555556,0.46153846153846156,0.5,0.6666666666666666,0.40625,0.75,0.08333333333333333,0.7105263157894737,0.3181818181818182,0.6111111111111112,0.2,,,0.2,0.625,0.5714285714285714,1.0,0.7857142857142857,0.6666666666666666,0.029411764705882353,102.5,12.805825242718447,15.303921568627452,12.41747572815534,14.588235294117647,0.4787234042553192,0.5777777777777777,0.6842105263157895,0.46153846153846156,0.2127659574468085,0.5,0.5555555555555556,0.4,0.07446808510638298,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.0851063829787234,0.375,0.42857142857142855,0.6666666666666666,0.14893617021276595,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6428571428571429,0.5555555555555556,,0.21428571428571427,1.0,1.0,0.41935483870967744,0.38461538461538464,0.0967741935483871,0.6666666666666666,0.1935483870967742,0.3333333333333333,0.7127659574468085,0.42857142857142855,0.5985957446808511,0.5868964285714285,0.5760016129032258,0.1,0.1282051282051282,0.1774193548387097,0.3225806451612903,5.066666666666666,24.927272727272726,0.34951456310679613,2023-12-18,0022300352,DET,,9.0,1.0,1.0,1.0,3.0,1.0,0.045454545454545456,0.125,,0.25,0.3333333333333333,,,1.0,,1.0,2.0,,0.1,,,,,,,,0.2,,,,,,,2023-24,2024,Regular Season
48:00,98.0,98.0,23.0,20.0,9.0,196.0,10.0,16.0,2.0,2.0,1.0,3.0,15.0,30.0,3.0,9.0,2.0,8.0,,1.0,3.0,14.0,26.0,1.0,2.0,6.0,10.0,28.0,55.0,16.0,34.0,23.0,127.0,3.0,3.0,1.0,2.0,8.0,17.0,3.0,7.0,7.0,13.0,8.0,35.0,24.0,32.0,39.0,6.0,,26.0,14.0,2.0,12.0,13.0,25.0,11.0,2.0,5.0,6.0,1.0,63.0,3.0,7.0,17.0,10.0,3.0,30.0,10.0,40.0,1.0,4.0,4.0,,4.0,1.0,4.0,5.0,,,,9.0,1.0,2.0,11.0,23.0,1.0,2.0,18.0,1.0,23.0,1.0,9.0,3.0,6.0,2.0,4.0,6.0,,110.0,35.0,23.0,2.0,2.0,0.42857142857142855,0.48,0.8125,0.47058823529411764,0.5,0.5384615384615384,0.47058823529411764,0.509090909090909,1.0,0.42857142857142855,0.5842696629213483,0.9,0.675,0.63,0.9444444444444444,0.7391304347826086,0.38202247191011235,0.03636363636363636,0.125,0.4444444444444444,1.0,0.5,0.25925925925925924,0.7727272727272727,0.17647058823529413,0.6428571428571429,0.22727272727272727,0.5,0.06666666666666667,0.5,0.18181818181818182,0.16666666666666666,0.75,0.4,,0.8,0.7142857142857143,0.024390243902439025,98.0,14.061224489795919,15.326530612244898,13.683673469387756,14.622448979591837,0.1797752808988764,0.625,0.7142857142857143,0.5,0.33707865168539325,0.5,0.5,0.4,0.10112359550561797,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0898876404494382,0.25,0.25,1.0,0.29213483146067415,0.5384615384615384,0.56,0.7857142857142857,0.4,1.0,,0.4,0.5,1.0,0.15,0.3333333333333333,0.15,0.3333333333333333,0.5,0.6,0.5617977528089888,0.5384615384615384,0.49150505617977525,0.50645,0.49978249999999996,0.09278350515463918,0.14285714285714285,0.13385826771653545,0.2755905511811024,7.221818181818182,25.48235294117647,0.23469387755102042,2023-12-20,0022300371,HOU,,9.0,1.0,,,,1.0,0.029411764705882353,,0.038461538461538464,,0.16666666666666666,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,99.0,100.0,35.0,13.0,14.0,199.0,3.0,7.0,2.0,4.0,1.0,5.0,17.0,33.0,3.0,7.0,4.0,10.0,2.0,,1.0,13.0,29.0,2.0,4.0,7.0,10.0,23.0,47.0,17.0,39.0,25.0,122.0,4.0,7.0,2.0,6.0,2.0,16.0,6.0,16.0,7.0,11.0,14.0,47.0,12.0,34.0,45.0,2.0,,29.0,13.0,2.0,6.0,15.0,21.0,11.0,4.0,1.0,5.0,,57.0,6.0,10.0,24.0,13.0,2.0,39.0,16.0,55.0,3.0,7.0,6.0,1.0,9.0,2.0,7.0,8.0,,2.0,3.0,17.0,2.0,7.0,6.0,18.0,3.0,,23.0,2.0,30.0,4.0,10.0,6.0,2.0,,2.0,2.0,,106.0,43.0,33.0,1.0,4.0,0.2608695652173913,0.2727272727272727,0.8823529411764706,0.4358974358974359,0.3333333333333333,0.6363636363636364,0.4358974358974359,0.48936170212765956,0.5714285714285714,0.375,0.563953488372093,0.5384615384615384,0.6111111111111112,0.6122448979591837,0.5714285714285714,0.6764705882352942,0.45348837209302323,0.0425531914893617,0.14285714285714285,0.5294117647058824,1.0,0.6842105263157895,0.4166666666666667,0.7058823529411765,0.2727272727272727,0.6981132075471698,0.34782608695652173,0.75,0.4375,,0.3125,0.16666666666666666,0.3333333333333333,0.7857142857142857,0.5,0.6363636363636364,0.8333333333333334,0.06818181818181818,99.5,14.868686868686869,14.08,13.8989898989899,13.57,0.08139534883720931,0.42857142857142855,0.5,0.3333333333333333,0.38372093023255816,0.5151515151515151,0.53125,0.29411764705882354,0.08139534883720931,0.42857142857142855,0.42857142857142855,,0.11627906976744186,0.4,0.4,1.0,0.3372093023255814,0.4482758620689655,0.4482758620689655,0.8461538461538461,0.3076923076923077,0.5,0.15384615384615385,0.3076923076923077,0.5,1.0,0.18518518518518517,0.2,0.037037037037037035,,0.37037037037037035,0.7,0.5348837209302325,0.4482758620689655,0.4955441860465116,0.5504166666666667,0.5072796296296297,0.10869565217391304,0.18867924528301888,0.13114754098360656,0.38524590163934425,8.312765957446809,25.835897435897436,0.35353535353535354,2023-12-22,0022300384,MIA,,6.0,,,1.0,1.0,2.0,,,,,1.0,,,2.0,,,2.0,,0.030303030303030304,,,,1.0,,,,0.5,,,,,,,2023-24,2024,Regular Season
48:00,99.0,99.0,19.0,17.0,14.0,198.0,27.0,40.0,3.0,7.0,3.0,5.0,11.0,22.0,1.0,2.0,7.0,16.0,1.0,,4.0,4.0,17.0,1.0,4.0,1.0,5.0,39.0,64.0,11.0,33.0,14.0,125.0,5.0,10.0,2.0,5.0,3.0,19.0,3.0,8.0,1.0,9.0,7.0,16.0,38.0,40.0,30.0,6.0,,17.0,4.0,4.0,19.0,10.0,29.0,3.0,7.0,15.0,4.0,,68.0,11.0,8.0,22.0,12.0,3.0,37.0,19.0,56.0,2.0,6.0,4.0,2.0,8.0,,6.0,4.0,1.0,2.0,,12.0,2.0,3.0,11.0,16.0,,,22.0,1.0,22.0,3.0,5.0,7.0,6.0,4.0,2.0,7.0,,106.0,12.0,17.0,,3.0,0.48717948717948717,0.5277777777777778,0.9090909090909091,0.3333333333333333,0.4,0.1111111111111111,0.3333333333333333,0.609375,0.5,0.375,0.5721649484536082,0.5333333333333333,0.2647058823529412,0.5841121495327103,0.5277777777777778,0.34782608695652173,0.3402061855670103,0.0625,0.075,0.6666666666666666,1.0,0.6,0.32,0.7586206896551724,0.5,0.6938775510204082,0.40425531914893614,0.46153846153846156,0.18181818181818182,,0.38461538461538464,0.6666666666666666,0.5,0.6666666666666666,1.0,0.7727272727272727,0.7142857142857143,0.047619047619047616,99.0,15.141414141414142,13.94949494949495,14.393939393939394,13.484848484848484,0.41237113402061853,0.675,0.7297297297297297,0.5555555555555556,0.2268041237113402,0.5,0.5238095238095238,0.36363636363636365,0.020618556701030927,0.5,0.5,,0.16494845360824742,0.4375,0.4666666666666667,1.0,0.17525773195876287,0.23529411764705882,0.23529411764705882,0.75,0.4666666666666667,0.42857142857142855,0.06666666666666667,0.26666666666666666,0.25,1.0,0.29411764705882354,0.6,0.23529411764705882,,0.29411764705882354,0.2,0.7525773195876289,0.23529411764705882,0.5919015463917526,0.5448299999999999,0.5557117647058823,0.06,0.07575757575757576,0.152,0.128,4.471875,24.406060606060606,0.1919191919191919,2023-12-23,0022300393,MEM,1.0,3.0,1.0,,1.0,1.0,4.0,0.030303030303030304,0.0625,,,0.5714285714285714,1.0,1.0,,1.0,1.0,,,0.045454545454545456,1.0,1.0,,,0.029411764705882353,,,,1.0,,,1.0,,,2023-24,2024,Regular Season
48:00,96.0,98.0,31.0,23.0,16.0,194.0,19.0,35.0,8.0,12.0,5.0,12.0,11.0,22.0,5.0,10.0,3.0,8.0,,1.0,3.0,4.0,17.0,2.0,3.0,3.0,6.0,35.0,67.0,7.0,25.0,27.0,118.0,9.0,13.0,2.0,3.0,,24.0,12.0,24.0,4.0,9.0,7.0,43.0,34.0,36.0,18.0,14.0,1.0,16.0,4.0,3.0,17.0,6.0,23.0,3.0,3.0,10.0,5.0,2.0,52.0,6.0,13.0,20.0,11.0,2.0,33.0,19.0,52.0,3.0,10.0,7.0,3.0,6.0,1.0,3.0,4.0,,3.0,,10.0,3.0,1.0,9.0,17.0,2.0,1.0,21.0,,31.0,1.0,13.0,3.0,2.0,2.0,,2.0,,94.0,40.0,29.0,3.0,1.0,0.4857142857142857,0.6071428571428571,0.8571428571428571,0.28,0.6666666666666666,0.4444444444444444,0.2916666666666667,0.5223880597014925,0.6923076923076923,0.5,0.4945652173913043,0.75,0.5454545454545454,0.5514018691588785,0.75,0.581081081081081,0.2717391304347826,0.04477611940298507,0.05714285714285714,0.6,1.0,0.7333333333333333,0.41935483870967744,0.6451612903225806,0.35294117647058826,0.6739130434782609,0.3958333333333333,0.6875,0.1,0.2,0.3333333333333333,0.4,0.75,0.75,0.6666666666666666,0.625,0.7142857142857143,0.06666666666666667,97.0,15.083333333333334,14.612244897959183,14.322916666666666,14.051020408163266,0.3804347826086957,0.5428571428571428,0.5757575757575758,0.5263157894736842,0.2391304347826087,0.5,0.5238095238095238,0.45454545454545453,0.10869565217391304,0.5,0.5,0.4,0.08695652173913043,0.375,0.375,1.0,0.18478260869565216,0.23529411764705882,0.23529411764705882,0.75,0.75,0.6666666666666666,,0.1875,0.6666666666666666,1.0,0.36363636363636365,0.4166666666666667,0.09090909090909091,0.3333333333333333,0.18181818181818182,0.5,0.6521739130434783,0.25,0.5640532967032967,0.5872615384615385,0.5435421875,0.125,0.16455696202531644,0.2033898305084746,0.3644067796610169,6.122388059701493,26.296,0.3229166666666667,2023-12-26,0022300408,CHI,,3.0,,,,,1.0,,,,,0.5,,,,1.0,,,,0.045454545454545456,,,,,,,,0.125,,,,,,,2023-24,2024,Regular Season
