Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,Blocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,HeaveAttempts,Charge Fouls,LongMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlockedArc3,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Transition Take Fouls,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,Fg3aBlocked,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3PctAssisted,DefensiveGoaltends,3pt And 1 Free Throw Trips,Transition Take Fouls Drawn,BlockedLongMidRange,OffensiveGoaltends,Corner3PctBlocked,Season,year,SeasonType
48:00,92,93,9,21,8,185,18,27,2.0,4.0,2.0,2.0,2,8,5.0,7,5.0,8.0,1.0,1.0,15,30,3.0,3.0,5.0,25,42,20,38,16,126,2.0,4.0,3.0,9,3.0,3.0,4.0,6.0,2.0,20.0,24,26,51,9.0,4.0,30,15,,12,17,29,12,5.0,9,1.0,2.0,75,5.0,4.0,,12,18,4.0,34,9,43,,10,8,2.0,7,2.0,5.0,5,,2.0,,,12,1.0,1.0,13,20,,,17,1.0,1.0,1.0,22,4.0,2.0,12,,4.0,,2.0,,4.0,,117,20.0,9,2.0,,0.48,0.5217391304347826,0.85,0.5263157894736842,0.6666666666666666,0.5263157894736842,0.5952380952380952,0.5,1.0,0.6875,0.5,1.0,0.7045454545454546,0.5625,1.0555555555555556,0.475,,,,0.5833333333333334,0.8,,0.8181818181818182,0.23529411764705882,0.7058823529411765,0.2777777777777778,0.7692307692307693,0.2571428571428571,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.8888888888888888,0.7142857142857143,0.8333333333333334,0.6923076923076923,0.75,,92.5,15.717391304347826,15.419354838709678,15.456521739130435,14.946236559139784,0.3375,0.6666666666666666,0.6666666666666666,0.5,0.1,0.25,0.25,0.5,0.0875,0.7142857142857143,0.7142857142857143,0.4,0.1,0.625,0.625,1.0,0.375,0.5,0.5,0.8,0.5714285714285714,0.5,,0.42857142857142855,0.2222222222222222,1.0,0.1111111111111111,1.0,0.5555555555555556,0.6,0.8125,0.5,0.557189375,0.63355,0.5527722222222222,0.13636363636363635,0.24,0.07142857142857142,0.15873015873015872,5.880952380952381,25.847368421052632,0.09782608695652174,2024-01-22,0022300607,CLE,2.0,,,,,,,2.0,3.0,0.75,,,1.0,,0.3333333333333333,,,,,1.0,,,,,0.3333333333333333,,,,,,,,,2023-24,2024,Regular Season
48:00,93,94,9,23,13,187,18,31,5.0,7.0,,2.0,8,16,1.0,2,2.0,8.0,,,13,33,3.0,1.0,4.0,27,49,15,41,8,107,5.0,9.0,3.0,16,2.0,4.0,1.0,4.0,3.0,10.0,32,22,42,3.0,4.0,32,13,3.0,16,14,30,12,2.0,10,5.0,1.0,74,5.0,10.0,,19,11,4.0,34,15,49,3.0,9,4,5.0,8,2.0,5.0,6,,3.0,1.0,1.0,14,,1.0,14,21,,1.0,14,,2.0,,13,3.0,,6,2.0,7.0,,5.0,,7.0,,91,10.0,9,,2.0,0.5925925925925926,0.64,0.9333333333333333,0.36585365853658536,0.25,0.375,0.5510204081632653,0.5555555555555556,0.5,0.55,0.5416666666666666,0.4375,0.5631578947368421,0.5333333333333333,0.5,0.45555555555555555,0.061224489795918366,0.06451612903225806,0.0625,0.5714285714285714,1.0,,0.6111111111111112,0.45454545454545453,0.8260869565217391,0.20833333333333334,0.7317073170731707,0.32608695652173914,0.46153846153846156,0.5,0.2222222222222222,0.5555555555555556,0.4,1.0,0.9,0.3333333333333333,0.07142857142857142,93.5,16.107526881720432,14.702127659574469,15.193548387096774,14.26595744680851,0.34444444444444444,0.5806451612903226,0.6206896551724138,0.5555555555555556,0.17777777777777778,0.5,0.5333333333333333,0.625,0.022222222222222223,0.5,0.5,1.0,0.08888888888888889,0.25,0.25,1.0,0.36666666666666664,0.3939393939393939,0.40625,0.9230769230769231,0.5833333333333334,0.7142857142857143,0.2,0.25,0.25,,,,0.5,0.25,0.8,0.40625,0.5190106741573034,0.50544,0.4387357142857143,0.06451612903225806,0.11538461538461539,0.14953271028037382,0.09345794392523364,4.614285714285714,26.160975609756097,0.0967741935483871,2024-01-26,0022300638,MEM,3.0,1.0,,,,0.16666666666666666,,1.0,5.0,0.7142857142857143,,,1.0,,0.3333333333333333,,,,,1.0,1.0,,0.024390243902439025,0.030303030303030304,0.3333333333333333,1.0,,1.0,,,1.0,,,2023-24,2024,Regular Season
48:00,98,98,21,19,8,196,15,21,1.0,2.0,6.0,6.0,7,14,15.0,24,1.0,4.0,,1.0,3,10,,,1.0,37,59,4,14,12,98,2.0,6.0,,4,9.0,10.0,,2.0,5.0,23.0,32,42,9,3.0,2.0,10,3,6.0,16,3,19,2,1.0,9,3.0,4.0,41,3.0,5.0,,19,15,4.0,38,8,46,1.0,4,3,1.0,12,3.0,8.0,11,2.0,4.0,,2.0,23,2.0,5.0,12,19,,2.0,21,,3.0,2.0,21,3.0,,8,4.0,5.0,,4.0,,5.0,,94,23.0,21,1.0,4.0,0.43243243243243246,0.4444444444444444,0.75,0.2857142857142857,,0.2857142857142857,0.6271186440677966,0.3333333333333333,0.9,0.589041095890411,0.3333333333333333,0.75,0.5975609756097561,0.3333333333333333,0.6764705882352942,0.1917808219178082,0.1016949152542373,0.19047619047619047,0.14285714285714285,0.5217391304347826,0.8,,0.5769230769230769,0.22727272727272727,0.7916666666666666,0.3,0.68,0.25,0.16666666666666666,0.42857142857142855,0.2857142857142857,0.45454545454545453,0.8333333333333334,0.5555555555555556,0.7368421052631579,1.0,0.04,98.0,14.459183673469388,14.928571428571429,13.918367346938776,14.020408163265307,0.2876712328767123,0.7142857142857143,0.8823529411764706,0.6,0.1917808219178082,0.5,0.5833333333333334,0.42857142857142855,0.3287671232876712,0.625,0.625,0.26666666666666666,0.0547945205479452,0.25,0.25,1.0,0.136986301369863,0.3,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5,,,0.5,1.0,0.08333333333333333,,0.08333333333333333,,0.4794520547945205,0.3,0.5136356164383561,0.5088,0.5664291666666667,0.10256410256410256,0.125,0.04081632653061224,0.23469387755102042,9.68813559322034,25.735714285714288,0.21428571428571427,2024-01-28,0022300655,PHX,,,,,0.1111111111111111,0.3333333333333333,,1.0,2.0,0.4,,,,1.0,,,,,,,1.0,,0.07142857142857142,0.1,,,,,,,,,,2023-24,2024,Regular Season
48:00,97,98,45,43,4,195,15,17,,,9.0,9.0,10,15,5.0,10,4.0,8.0,1.0,3.0,9,19,1.0,4.0,7.0,30,42,13,27,32,131,,,1.0,5,18.0,22.0,5.0,10.0,20.0,71.0,36,24,27,12.0,,18,9,1.0,18,9,27,5,4.0,13,4.0,1.0,63,2.0,1.0,1.0,12,18,3.0,33,4,37,,6,3,3.0,7,2.0,3.0,8,1.0,4.0,,1.0,15,1.0,6.0,11,24,2.0,2.0,33,1.0,,2.0,43,4.0,,15,6.0,2.0,,1.0,,2.0,1.0,126,66.0,42,2.0,3.0,0.6,0.6,0.6923076923076923,0.48148148148148145,0.5,0.5,0.7142857142857143,,0.8181818181818182,0.717391304347826,1.5,0.796875,0.7528735632183908,0.8333333333333334,0.8452380952380952,0.391304347826087,0.023809523809523808,,0.06666666666666667,0.4666666666666667,0.75,0.2,0.782608695652174,0.08333333333333333,0.6666666666666666,0.15384615384615385,0.7317073170731707,0.12,,0.2,0.2222222222222222,0.8333333333333334,0.8333333333333334,0.6,0.6666666666666666,0.6666666666666666,,97.5,13.907216494845361,15.622448979591837,13.649484536082474,15.173469387755102,0.2463768115942029,0.8823529411764706,0.8823529411764706,0.8666666666666667,0.21739130434782608,0.6666666666666666,0.7142857142857143,0.4,0.14492753623188406,0.5,0.5,0.2,0.11594202898550725,0.5,0.5,1.0,0.2753623188405797,0.47368421052631576,0.47368421052631576,0.5555555555555556,,,,1.0,0.28125,1.0,0.09375,0.3333333333333333,0.21875,0.5714285714285714,0.6376811594202898,0.5,0.541822794117647,0.5709,0.5456274193548387,0.19753086419753085,0.2830188679245283,0.03816793893129771,0.5419847328244275,8.104761904761904,26.01111111111111,0.4639175257731959,2024-01-29,0022300666,DAL,2.0,1.0,1.0,,,,,1.0,2.0,1.0,,,1.0,,1.0,,,1.0,0.03571428571428571,1.0,,1.0,,,1.0,1.0,,1.0,,,,,,2023-24,2024,Regular Season
48:00,101,100,18,20,7,201,17,26,4.0,5.0,1.0,2.0,8,18,2.0,5,1.0,3.0,,1.0,8,28,1.0,,4.0,27,49,9,31,17,98,5.0,6.0,1.0,11,4.0,8.0,,5.0,7.0,15.0,32,22,24,3.0,6.0,28,8,5.0,16,8,24,7,1.0,8,6.0,2.0,56,2.0,6.0,,10,23,2.0,35,8,43,,9,6,3.0,10,3.0,6.0,9,4.0,4.0,,,19,1.0,2.0,7,20,3.0,,20,1.0,,2.0,24,3.0,,11,1.0,9.0,,7.0,,9.0,,87,15.0,18,3.0,1.0,0.5925925925925926,0.6666666666666666,0.8888888888888888,0.2903225806451613,,0.2903225806451613,0.5510204081632653,0.8333333333333334,0.5,0.50625,0.7142857142857143,0.3076923076923077,0.5444444444444444,0.7857142857142857,0.4411764705882353,0.3875,0.10204081632653061,0.07692307692307693,0.16666666666666666,0.5263157894736842,0.6666666666666666,,0.71875,0.2857142857142857,0.8333333333333334,0.09523809523809523,0.75,0.19047619047619047,0.3333333333333333,0.2,0.1,0.625,0.7,1.0,0.8,1.0,,100.5,13.534653465346535,15.13,13.227722772277227,14.76,0.325,0.6538461538461539,0.7083333333333334,0.47058823529411764,0.225,0.4444444444444444,0.5333333333333333,0.75,0.0625,0.4,0.4,1.0,0.0375,0.3333333333333333,0.3333333333333333,1.0,0.35,0.2857142857142857,0.2857142857142857,0.875,0.7142857142857143,0.8,,0.14285714285714285,0.15384615384615385,0.5,0.07692307692307693,,0.3076923076923077,,0.7125,0.2857142857142857,0.5124481249999999,0.53499,0.44111923076923076,0.1348314606741573,0.19298245614035087,0.11224489795918367,0.15306122448979592,6.273469387755101,26.664516129032258,0.1782178217821782,2024-01-31,0022300681,SAS,1.0,,,,0.5,,,2.0,5.0,0.5555555555555556,,,,,,,,1.0,0.03125,,,,,,,,,1.0,,,,,,2023-24,2024,Regular Season
48:00,100,98,22,24,7,198,17,23,2.0,3.0,3.0,3.0,7,18,2.0,3,3.0,9.0,1.0,3.0,9,29,1.0,3.0,7.0,26,44,12,38,18,106,3.0,4.0,1.0,11,5.0,7.0,4.0,10.0,5.0,27.0,24,28,36,,4.0,29,9,4.0,12,12,24,9,3.0,9,3.0,,60,3.0,4.0,,10,22,2.0,34,7,41,2.0,8,6,2.0,11,1.0,5.0,6,,6.0,,2.0,17,,3.0,11,20,3.0,1.0,17,,1.0,1.0,20,3.0,1.0,9,2.0,5.0,,2.0,,5.0,,95,27.0,22,,2.0,0.46153846153846156,0.5,1.0,0.3157894736842105,0.4,0.3157894736842105,0.5909090909090909,0.75,0.7142857142857143,0.5365853658536586,0.6,0.6470588235294118,0.5833333333333334,0.7142857142857143,0.675,0.4634146341463415,0.09090909090909091,0.08695652173913043,0.1111111111111111,0.6470588235294118,1.0,,0.7333333333333333,0.2222222222222222,0.6666666666666666,0.12,0.7111111111111111,0.16279069767441862,0.3333333333333333,0.18181818181818182,0.10526315789473684,0.7777777777777778,0.75,0.6,0.6363636363636364,0.75,0.05128205128205128,99.0,14.38,14.714285714285714,14.18,14.051020408163266,0.2804878048780488,0.7391304347826086,0.8095238095238095,0.5294117647058824,0.21951219512195122,0.3888888888888889,0.4375,0.42857142857142855,0.036585365853658534,0.6666666666666666,0.6666666666666666,,0.10975609756097561,0.3333333333333333,0.3333333333333333,1.0,0.35365853658536583,0.3103448275862069,0.3103448275862069,1.0,0.6,0.6666666666666666,0.5,0.2,0.17647058823529413,1.0,0.17647058823529413,0.3333333333333333,0.4117647058823529,0.42857142857142855,0.7439024390243902,0.3103448275862069,0.522380487804878,0.51655,0.4637588235294117,0.10227272727272728,0.18,0.10377358490566038,0.25471698113207547,5.593181818181818,24.557894736842105,0.22,2024-02-02,0022300694,MIN,5.0,,1.0,,,0.16666666666666666,,3.0,3.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,93,95,17,23,10,188,15,18,4.0,6.0,2.0,3.0,9,20,4.0,11,3.0,11.0,,3.0,5,20,1.0,1.0,1.0,28,49,8,31,19,99,6.0,9.0,1.0,12,3.0,6.0,1.0,4.0,8.0,17.0,32,24,18,6.0,6.0,19,5,3.0,16,6,22,3,3.0,6,6.0,4.0,50,4.0,5.0,1.0,11,20,,31,10,41,,6,5,1.0,7,5.0,4.0,8,,3.0,1.0,,15,,5.0,7,18,3.0,2.0,18,,1.0,1.0,22,3.0,1.0,10,2.0,4.0,1.0,1.0,,5.0,,87,17.0,17,1.0,1.0,0.5714285714285714,0.64,0.75,0.25806451612903225,0.25,0.26666666666666666,0.5714285714285714,0.6666666666666666,0.5,0.5,0.6,0.45,0.550561797752809,0.6,0.6071428571428571,0.3875,0.061224489795918366,,0.15,0.4666666666666667,,0.5,0.8,0.23809523809523808,0.7857142857142857,0.18181818181818182,0.7948717948717948,0.20930232558139536,0.3333333333333333,0.2727272727272727,0.07142857142857142,0.8,0.7692307692307693,0.8571428571428571,0.7,1.0,,94.0,15.0,15.631578947368421,14.612903225806452,15.178947368421053,0.225,0.8333333333333334,0.8333333333333334,0.4,0.25,0.45,0.5294117647058824,0.6666666666666666,0.1375,0.36363636363636365,0.36363636363636365,1.0,0.1375,0.2727272727272727,0.2727272727272727,1.0,0.25,0.25,0.25,0.6,0.6,0.6666666666666666,0.25,0.1,0.3,0.6666666666666666,0.3,,0.1,1.0,0.6125,0.2631578947368421,0.5237651898734178,0.5389928571428572,0.538135,0.11494252873563218,0.17857142857142858,0.12121212121212122,0.1717171717171717,7.924489795918368,25.97741935483871,0.1827956989247312,2024-02-04,0022300704,DET,,1.0,,,0.14285714285714285,0.375,1.0,2.0,2.0,0.4,,,,,,,,,,,,,,,,,,,,,1.0,,,2023-24,2024,Regular Season
48:00,98,97,16,16,9,195,9,14,4.0,5.0,2.0,4.0,21,32,4.0,5,5.0,12.0,,2.0,8,24,3.0,2.0,3.0,34,51,13,36,14,121,5.0,7.0,3.0,10,5.0,9.0,2.0,5.0,3.0,19.0,38,30,36,3.0,6.0,24,8,2.0,19,12,31,8,4.0,6,11.0,2.0,74,5.0,7.0,,21,13,3.0,37,12,49,1.0,10,6,4.0,7,3.0,4.0,6,,3.0,,1.0,13,2.0,2.0,9,19,1.0,2.0,17,2.0,,1.0,18,2.0,,9,1.0,3.0,,,,3.0,,111,19.0,16,2.0,1.0,0.5588235294117647,0.6129032258064516,0.9230769230769231,0.3611111111111111,0.4,0.3611111111111111,0.6666666666666666,0.7142857142857143,0.5555555555555556,0.6149425287356322,0.5,0.5714285714285714,0.6368421052631579,0.5,0.59375,0.41379310344827586,0.0392156862745098,,0.0625,0.5384615384615384,0.75,,0.6842105263157895,0.4117647058823529,0.84,0.22727272727272727,0.7727272727272727,0.3076923076923077,0.6,0.36363636363636365,0.2,0.5,0.6923076923076923,1.0,0.8823529411764706,0.75,0.027777777777777776,97.5,14.316326530612244,15.22680412371134,13.83673469387755,14.762886597938145,0.16091954022988506,0.6428571428571429,0.6428571428571429,0.6666666666666666,0.367816091954023,0.65625,0.7,0.5238095238095238,0.05747126436781609,0.8,0.8,0.5,0.13793103448275862,0.4166666666666667,0.45454545454545453,0.8,0.27586206896551724,0.3333333333333333,0.3333333333333333,1.0,0.5,0.8,0.25,0.3,0.2857142857142857,0.5,0.14285714285714285,,0.21428571428571427,0.6666666666666666,0.5747126436781609,0.3333333333333333,0.4970162790697675,0.5503,0.5009307692307693,0.09574468085106383,0.15517241379310345,0.08264462809917356,0.15702479338842976,6.978431372549019,25.444444444444443,0.16326530612244897,2024-02-06,0022300721,MIA,,,,,,0.2857142857142857,,3.0,2.0,0.6666666666666666,,,,,,,,,,,1.0,,0.027777777777777776,,,,,,,,,,0.08333333333333333,2023-24,2024,Regular Season
48:00,97,97,34,17,4,194,13,16,,,7.0,9.0,14,22,4.0,8,2.0,10.0,2.0,5.0,9,25,3.0,2.0,7.0,31,46,11,35,16,111,2.0,2.0,4.0,7,9.0,14.0,4.0,12.0,7.0,37.0,42,20,24,9.0,,25,9,4.0,21,8,29,6,2.0,11,7.0,3.0,66,6.0,,,7,15,3.0,25,6,31,1.0,7,3,4.0,11,2.0,6.0,4,,5.0,,1.0,15,,5.0,11,16,2.0,,20,,,3.0,17,3.0,1.0,7,1.0,5.0,,4.0,,5.0,,104,37.0,34,,1.0,0.6774193548387096,0.6774193548387096,0.7272727272727273,0.3142857142857143,0.3333333333333333,0.3142857142857143,0.6739130434782609,1.0,0.6428571428571429,0.5864197530864198,0.5833333333333334,0.5769230769230769,0.6379310344827587,0.5833333333333334,0.6379310344827587,0.43209876543209874,0.08695652173913043,0.0625,0.13636363636363635,0.7333333333333333,1.0,,0.6818181818181818,,0.6363636363636364,0.25,0.6666666666666666,0.15384615384615385,,,0.1875,0.6,0.7,1.0,0.6666666666666666,0.6,0.029411764705882353,97.0,15.422680412371134,14.268041237113403,14.896907216494846,13.814432989690722,0.19753086419753085,0.8125,0.8666666666666667,0.8461538461538461,0.2716049382716049,0.6363636363636364,0.7368421052631579,0.5,0.09876543209876543,0.5,0.5,0.75,0.12345679012345678,0.2,0.2222222222222222,1.0,0.30864197530864196,0.36,0.36,0.6666666666666666,,,,0.5,0.34615384615384615,0.7777777777777778,0.19230769230769232,0.4,0.2692307692307692,0.2857142857142857,0.6296296296296297,0.36,0.5149833333333333,0.48475,0.53855,0.09302325581395349,0.14,0.06306306306306306,0.3333333333333333,8.06304347826087,25.38,0.35051546391752575,2024-02-08,0022300734,SAS,,,,,,0.375,,1.0,3.0,0.6,,1.0,1.0,,0.25,0.16666666666666666,,1.0,0.027777777777777776,1.0,1.0,,0.02857142857142857,,0.3333333333333333,,,,,,,,0.1,2023-24,2024,Regular Season
53:00,94,93,9,22,15,187,12,16,4.0,7.0,2.0,2.0,13,31,6.0,15,4.0,7.0,2.0,2.0,8,30,6.0,1.0,4.0,31,62,12,37,10,108,5.0,11.0,6.0,20,4.0,5.0,3.0,6.0,1.0,18.0,22,40,30,6.0,8.0,30,8,6.0,11,10,21,6,4.0,3,6.0,2.0,52,9.0,11.0,,14,9,4.0,27,20,47,4.0,10,7,3.0,4,1.0,2.0,4,1.0,2.0,,,8,2.0,,11,24,2.0,2.0,18,,1.0,2.0,14,2.0,,8,,6.0,,4.0,,6.0,,88,18.0,9,3.0,,0.3548387096774194,0.4074074074074074,0.8333333333333334,0.32432432432432434,0.5,0.32432432432432434,0.5,0.45454545454545453,0.8,0.494949494949495,0.5588235294117647,0.7727272727272727,0.5142857142857142,0.5555555555555556,0.8181818181818182,0.37373737373737376,0.0967741935483871,,0.1935483870967742,0.5,1.0,,0.45,0.3548387096774194,0.6363636363636364,0.36,0.5476190476190477,0.35714285714285715,0.25,0.3888888888888889,0.36363636363636365,0.25,0.5,0.75,0.6470588235294118,0.6,0.08,84.67924528301887,16.0531914893617,17.967741935483872,15.22340425531915,16.806451612903224,0.16161616161616163,0.75,0.75,0.25,0.31313131313131315,0.41935483870967744,0.52,0.46153846153846156,0.15151515151515152,0.4,0.4,0.3333333333333333,0.0707070707070707,0.5714285714285714,0.5714285714285714,1.0,0.30303030303030304,0.26666666666666666,0.26666666666666666,0.75,0.4117647058823529,0.5714285714285714,,0.35294117647058826,0.18181818181818182,1.0,0.18181818181818182,1.0,0.36363636363636365,0.25,0.5353535353535354,0.26666666666666666,0.4877924242424242,0.5754125,0.5089090909090909,0.0761904761904762,0.11764705882352941,0.18518518518518517,0.16666666666666666,8.674193548387096,26.04594594594595,0.09574468085106383,2024-02-10,0022300752,CHI,1.0,,,,0.3333333333333333,0.3333333333333333,,1.0,2.0,0.3333333333333333,,,3.0,,0.5,,,,,3.0,,1.0,,,0.5,0.6666666666666666,,,,,1.0,,,2023-24,2024,Regular Season
48:00,103,102,11,28,4,205,17,23,1.0,1.0,1.0,1.0,7,12,9.0,17,4.0,11.0,,,9,21,1.0,,3.0,33,52,13,32,22,127,1.0,1.0,1.0,7,3.0,4.0,,3.0,6.0,12.0,36,30,30,9.0,2.0,21,9,3.0,18,10,28,6,4.0,11,3.0,4.0,66,2.0,2.0,,17,16,,33,4,37,,9,6,3.0,6,3.0,4.0,6,,2.0,,,12,1.0,1.0,10,20,1.0,2.0,19,1.0,1.0,3.0,24,2.0,,12,1.0,8.0,,8.0,,8.0,,120,12.0,11,2.0,1.0,0.5454545454545454,0.5625,0.7692307692307693,0.40625,,0.40625,0.6346153846153846,1.0,0.75,0.625,1.25,0.42857142857142855,0.6684210526315789,1.1666666666666667,0.6,0.38095238095238093,0.057692307692307696,0.08695652173913043,0.08333333333333333,0.5,,,0.64,0.1111111111111111,0.7083333333333334,0.1111111111111111,0.673469387755102,0.1111111111111111,,0.2,,0.6,0.5714285714285714,1.0,0.7333333333333333,0.6666666666666666,,102.5,13.398058252427184,14.705882352941176,13.359223300970873,14.147058823529411,0.27380952380952384,0.7391304347826086,0.8095238095238095,0.6470588235294118,0.14285714285714285,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.20238095238095238,0.5294117647058824,0.5294117647058824,0.4444444444444444,0.13095238095238096,0.36363636363636365,0.36363636363636365,1.0,0.25,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.5,1.0,,0.5,0.14285714285714285,1.0,,,0.42857142857142855,,0.6547619047619048,0.42857142857142855,0.5133684523809524,0.58215,0.44592857142857145,0.1276595744680851,0.1935483870967742,0.05511811023622047,0.09448818897637795,9.053846153846154,25.021875,0.10679611650485436,2024-02-13,0022300772,OKC,2.0,,,,0.14285714285714285,0.2857142857142857,,,4.0,0.5,,,1.0,,1.0,,,,,1.0,,,,,1.0,1.0,,,,,,,,2023-24,2024,Regular Season
