index,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,Loose Ball Fouls,DefensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,Blocked3s,BlockedArc3,Corner3PctBlocked,OffCorner3ReboundPct,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,BlockedCorner3,StepOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,Transition Take Fouls Drawn,OffensiveGoaltends,3SecondViolations,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
6,48:00,101.0,101.0,55.0,20.0,12.0,202.0,20.0,28.0,3.0,4.0,8.0,11.0,13.0,25.0,,1.0,1.0,4.0,,2.0,7.0,21.0,,2.0,5.0,11.0,33.0,54.0,8.0,25.0,26.0,116.0,5.0,7.0,,2.0,2.0,12.0,16.0,25.0,5.0,13.0,14.0,61.0,24.0,42.0,15.0,8.0,1.0,20.0,7.0,6.0,,12.0,5.0,17.0,4.0,1.0,11.0,1.0,,39.0,4.0,9.0,18.0,15.0,5.0,38.0,13.0,51.0,4.0,8.0,5.0,3.0,10.0,3.0,10.0,12.0,,,4.0,22.0,3.0,15.0,14.0,22.0,,3.0,,26.0,,2.0,,35.0,5.0,,17.0,,2.0,5.0,5.0,,,5.0,1.0,104.0,61.0,55.0,2.0,2.0,0.3636363636363636,0.4137931034482758,0.625,0.32,,0.3846153846153846,0.3333333333333333,0.6111111111111112,0.7142857142857143,0.64,0.569620253164557,0.5555555555555556,0.618421052631579,0.6129032258064516,0.6,0.6382978723404256,0.3164556962025316,,0.1111111111111111,0.1428571428571428,0.08,,,0.4545454545454545,1.0,0.6,0.4285714285714285,0.75,0.25,0.673469387755102,0.3513513513513513,0.625,0.3333333333333333,,0.2307692307692307,0.3,0.8,0.8,0.7222222222222222,0.8333333333333334,0.1290322580645161,101.0,0.2,13.128712871287128,15.386138613861386,12.623762376237623,14.722772277227724,0.3544303797468354,0.7142857142857143,0.8333333333333334,0.55,0.3164556962025316,0.52,0.5652173913043478,0.0769230769230769,0.0126582278481012,,,,0.050632911392405,0.25,0.25,1.0,0.2658227848101265,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.4444444444444444,0.75,0.2222222222222222,,,0.2894736842105263,0.7272727272727273,0.0526315789473684,,0.2894736842105263,0.4545454545454545,0.6708860759493671,0.35,0.5317211538461538,0.516075,0.5312324324324325,0.1868131868131868,0.2575757575757575,,0.1034482758620689,0.5258620689655172,5.361111111111111,26.86,0.5445544554455446,2023-11-08,22300157.0,WAS,,,9.0,1.0,3.0,,,,2.0,,,,0.3333333333333333,,0.3333333333333333,,,,,,,,,2023-24,2024,Regular Season,
7,48:00,102.0,101.0,41.0,38.0,26.0,203.0,23.0,35.0,10.0,15.0,9.0,19.0,13.0,34.0,8.0,13.0,4.0,12.0,3.0,4.0,2.0,16.0,,1.0,2.0,5.0,44.0,82.0,6.0,28.0,18.0,124.0,14.0,24.0,1.0,4.0,1.0,32.0,18.0,38.0,5.0,9.0,7.0,58.0,50.0,38.0,18.0,24.0,1.0,15.0,2.0,6.0,,25.0,6.0,31.0,2.0,4.0,9.0,11.0,5.0,68.0,7.0,24.0,18.0,18.0,3.0,39.0,32.0,71.0,8.0,10.0,5.0,5.0,4.0,1.0,2.0,6.0,1.0,2.0,,10.0,2.0,4.0,10.0,19.0,,,,23.0,,1.0,3.0,28.0,2.0,,13.0,,2.0,3.0,2.0,,1.0,4.0,4.0,92.0,58.0,41.0,2.0,2.0,0.5681818181818182,0.78125,1.0,0.2142857142857142,0.25,0.5555555555555556,0.2222222222222222,0.5365853658536586,0.5833333333333334,0.4736842105263157,0.4818181818181818,0.5535714285714286,0.5425531914893617,0.5040650406504065,0.5333333333333333,0.5686274509803921,0.2545454545454545,,0.073170731707317,0.1142857142857142,0.0588235294117647,,,0.4,1.0,0.8571428571428571,0.6486486486486487,0.75,0.3333333333333333,0.8,0.5344827586206896,0.8333333333333334,0.6,0.4,0.2307692307692307,1.0,0.7692307692307693,1.0,0.75,0.75,0.1538461538461538,101.5,1.0,14.098039215686274,14.277227722772276,13.284313725490197,13.891089108910892,0.3181818181818182,0.6571428571428571,0.7419354838709677,0.391304347826087,0.3090909090909091,0.3823529411764705,0.40625,0.8461538461538461,0.1181818181818181,0.6153846153846154,0.6153846153846154,0.625,0.109090909090909,0.3333333333333333,0.3333333333333333,1.0,0.1454545454545454,0.125,0.125,1.0,0.5357142857142857,0.6666666666666666,0.0357142857142857,,,0.4042553191489361,0.4736842105263157,0.0851063829787234,0.75,0.1063829787234042,0.4,0.5727272727272728,0.1333333333333333,0.5078995412844036,0.5178434782608695,0.509020652173913,0.1074380165289256,0.1397849462365591,,0.2580645161290322,0.4677419354838709,6.87560975609756,26.017857142857142,0.4019607843137255,2023-11-10,22300009.0,WAS,1.0,3.0,,2.0,,0.1071428571428571,0.3333333333333333,1.0,,1.0,1.0,,0.5,,,,1.0,1.0,0.25,,,,,2023-24,2024,Regular Season,
13,48:00,99.0,101.0,20.0,8.0,12.0,200.0,19.0,35.0,5.0,8.0,5.0,7.0,8.0,14.0,,5.0,3.0,6.0,,,13.0,31.0,1.0,3.0,3.0,5.0,27.0,54.0,16.0,37.0,15.0,117.0,6.0,9.0,1.0,3.0,2.0,17.0,5.0,10.0,3.0,5.0,8.0,27.0,28.0,26.0,39.0,6.0,,31.0,13.0,3.0,,14.0,13.0,27.0,10.0,3.0,8.0,6.0,,67.0,3.0,10.0,19.0,20.0,1.0,40.0,14.0,54.0,4.0,6.0,4.0,2.0,7.0,,4.0,6.0,1.0,3.0,2.0,13.0,,1.0,11.0,15.0,1.0,1.0,,18.0,1.0,1.0,,21.0,3.0,,8.0,,4.0,4.0,2.0,,2.0,4.0,2.0,100.0,24.0,18.0,,2.0,0.5185185185185185,0.5833333333333334,0.8125,0.4324324324324324,0.3333333333333333,0.6,0.4324324324324324,0.5,0.6666666666666666,0.5,0.5604395604395604,0.625,0.6333333333333333,0.585,0.6071428571428571,0.675,0.4065934065934066,,0.0555555555555555,0.0857142857142857,,,,0.5384615384615384,1.0,0.625,0.3703703703703703,0.95,0.1428571428571428,0.75,0.2708333333333333,0.375,0.5,0.2,0.1111111111111111,0.6923076923076923,0.5625,0.6666666666666666,0.9333333333333332,1.0,0.0888888888888888,100.0,0.5,15.05050505050505,13.762376237623762,14.464646464646464,13.415841584158416,0.3846153846153846,0.5428571428571428,0.59375,0.4210526315789473,0.1538461538461538,0.5714285714285714,0.5714285714285714,0.75,0.0549450549450549,,,,0.0659340659340659,0.5,0.5,1.0,0.3406593406593406,0.4193548387096774,0.4193548387096774,0.7692307692307693,0.6666666666666666,0.625,0.25,0.3333333333333333,1.0,0.4666666666666667,0.7142857142857143,,,0.3333333333333333,0.6,0.7912087912087912,0.4193548387096774,0.5492137362637363,0.5718954545454545,0.55788,0.0833333333333333,0.135593220338983,,0.1452991452991453,0.2307692307692307,4.812962962962962,26.278378378378378,0.202020202020202,2023-11-22,22300225.0,WAS,,,9.0,1.0,2.0,,,,,,,,0.3333333333333333,,,,,1.0,0.2,,,,,2023-24,2024,Regular Season,
62,48:00,98.0,99.0,17.0,31.0,14.0,197.0,15.0,19.0,5.0,7.0,2.0,3.0,9.0,23.0,7.0,16.0,3.0,9.0,1.0,2.0,6.0,33.0,1.0,2.0,1.0,4.0,31.0,58.0,9.0,42.0,11.0,100.0,8.0,13.0,1.0,2.0,,19.0,5.0,9.0,2.0,6.0,6.0,22.0,20.0,42.0,24.0,10.0,,33.0,6.0,10.0,1.0,10.0,8.0,18.0,5.0,3.0,5.0,2.0,3.0,44.0,5.0,10.0,24.0,9.0,2.0,35.0,15.0,50.0,2.0,6.0,6.0,,5.0,1.0,3.0,2.0,1.0,2.0,,7.0,,1.0,9.0,19.0,,,,20.0,3.0,2.0,1.0,15.0,3.0,,7.0,,2.0,5.0,1.0,,4.0,5.0,2.0,81.0,22.0,17.0,4.0,2.0,0.3225806451612903,0.3846153846153846,0.8888888888888888,0.2142857142857142,0.5,0.3333333333333333,0.2142857142857142,0.5344827586206896,0.6153846153846154,0.5555555555555556,0.445,0.6333333333333333,0.5333333333333333,0.4716981132075472,0.6333333333333333,0.6111111111111112,0.42,0.0238095238095238,0.1724137931034483,0.2105263157894736,0.1739130434782608,0.125,0.0303030303030303,0.7142857142857143,1.0,0.5294117647058824,0.3846153846153846,0.9230769230769232,0.1515151515151515,0.7674418604651163,0.2542372881355932,0.25,0.5,0.25,0.1481481481481481,0.2,0.7,0.5,0.9,1.0,0.0416666666666666,98.5,0.4,15.0,14.242424242424242,14.357142857142858,13.858585858585858,0.19,0.7894736842105263,1.0,0.3333333333333333,0.23,0.391304347826087,0.4736842105263157,0.2222222222222222,0.16,0.4375,0.5,0.4285714285714285,0.09,0.3333333333333333,0.3333333333333333,1.0,0.33,0.1818181818181818,0.1875,0.8333333333333334,0.4666666666666667,0.7142857142857143,0.1333333333333333,0.5,,0.2,0.6666666666666666,0.1333333333333333,0.5,0.2666666666666666,0.25,0.61,0.1818181818181818,0.506216,0.4838454545454546,0.4954966666666667,0.0673076923076923,0.1129032258064516,,0.19,0.22,8.522413793103448,25.93809523809524,0.173469387755102,2024-03-08,22300910.0,WAS,,,3.0,,1.0,,,,,,,,0.1666666666666666,,,,,,,,,,,2023-24,2024,Regular Season,
41,48:00,105.0,107.0,36.0,28.0,16.0,212.0,26.0,32.0,6.0,7.0,14.0,14.0,11.0,25.0,2.0,8.0,1.0,7.0,,1.0,11.0,24.0,3.0,5.0,4.0,8.0,39.0,65.0,12.0,31.0,17.0,131.0,6.0,8.0,3.0,5.0,2.0,23.0,16.0,26.0,4.0,9.0,12.0,56.0,54.0,24.0,33.0,4.0,,24.0,11.0,4.0,,27.0,11.0,38.0,10.0,1.0,18.0,7.0,2.0,87.0,4.0,12.0,13.0,22.0,1.0,36.0,16.0,52.0,4.0,6.0,3.0,3.0,10.0,4.0,7.0,7.0,,3.0,,17.0,2.0,3.0,12.0,19.0,2.0,,,21.0,,,1.0,23.0,4.0,,10.0,,3.0,9.0,2.0,,7.0,10.0,3.0,108.0,56.0,36.0,,3.0,0.6923076923076923,0.7297297297297297,0.9166666666666666,0.3870967741935484,0.6,0.4444444444444444,0.3870967741935484,0.6,0.75,0.6153846153846154,0.59375,0.8076923076923077,0.6285714285714286,0.6238095238095238,0.8214285714285714,0.6666666666666666,0.3229166666666667,,0.0615384615384615,0.0625,0.08,,,0.5882352941176471,1.0,0.6666666666666666,0.4615384615384615,0.7222222222222222,0.2105263157894736,0.6862745098039216,0.3555555555555555,0.1666666666666666,0.6428571428571429,0.3333333333333333,0.2307692307692307,0.5454545454545454,0.6842105263157895,1.0,0.8333333333333334,0.5,0.0975609756097561,106.0,0.3,13.657142857142857,13.514018691588785,12.923809523809524,13.065420560747665,0.3333333333333333,0.8125,0.8666666666666667,0.6923076923076923,0.2604166666666667,0.44,0.4782608695652174,0.6363636363636364,0.0833333333333333,0.25,0.25,1.0,0.0729166666666666,0.1428571428571428,0.1428571428571428,1.0,0.25,0.4583333333333333,0.4583333333333333,0.9090909090909092,0.5384615384615384,0.8571428571428571,0.3846153846153846,0.6,0.6666666666666666,0.4,1.0,0.0285714285714285,,0.2285714285714285,0.5,0.65625,0.4583333333333333,0.5259510416666667,0.56574,0.5181771428571428,0.0980392156862745,0.1408450704225352,,0.1755725190839694,0.4274809160305343,5.689230769230769,25.79032258064516,0.3428571428571428,2024-01-20,22300594.0,WAS,,,3.0,2.0,,,,,1.0,1.0,1.0,,0.1666666666666666,,0.5,,1.0,,,,,,,2023-24,2024,Regular Season,
46,48:00,99.0,100.0,22.0,18.0,11.0,199.0,23.0,37.0,5.0,8.0,8.0,13.0,4.0,16.0,4.0,9.0,6.0,8.0,1.0,1.0,6.0,22.0,1.0,3.0,2.0,3.0,31.0,62.0,12.0,30.0,15.0,113.0,5.0,10.0,1.0,4.0,,13.0,9.0,16.0,3.0,4.0,2.0,29.0,38.0,24.0,36.0,4.0,,22.0,6.0,6.0,2.0,19.0,12.0,31.0,6.0,6.0,14.0,2.0,3.0,74.0,5.0,9.0,13.0,12.0,3.0,28.0,14.0,42.0,2.0,10.0,6.0,4.0,9.0,,6.0,6.0,,3.0,1.0,15.0,1.0,4.0,14.0,17.0,,2.0,,15.0,,1.0,2.0,17.0,1.0,1.0,6.0,2.0,1.0,6.0,4.0,,2.0,7.0,3.0,100.0,29.0,22.0,,1.0,0.6129032258064516,0.6551724137931034,1.0,0.4,0.25,0.75,0.4,0.5,0.5,0.5625,0.532608695652174,0.4642857142857143,0.675,0.5707070707070707,0.4642857142857143,0.6904761904761905,0.3260869565217391,0.0666666666666666,0.0967741935483871,0.1081081081081081,0.125,,0.0909090909090909,0.6,1.0,0.5,0.3,0.8125,0.2941176470588235,0.625,0.2978723404255319,0.2307692307692307,0.4166666666666667,0.2,0.2666666666666666,0.3636363636363636,0.4444444444444444,1.0,0.7857142857142857,1.0,0.0512820512820512,99.5,0.4285714285714285,15.353535353535351,13.6,14.353535353535351,13.25,0.4021739130434782,0.6216216216216216,0.696969696969697,0.6086956521739131,0.1739130434782608,0.25,0.2857142857142857,0.5,0.0978260869565217,0.4444444444444444,0.4444444444444444,0.75,0.0869565217391304,0.75,0.75,1.0,0.2391304347826087,0.2727272727272727,0.3,1.0,0.5714285714285714,0.625,0.2142857142857142,0.3333333333333333,1.0,0.65,0.6153846153846154,0.05,1.0,0.15,0.6666666666666666,0.7282608695652174,0.2727272727272727,0.5568353260869565,0.5798772727272727,0.6185125,0.0816326530612244,0.0895522388059701,0.064516129032258,0.1150442477876106,0.2566371681415929,6.088709677419355,25.59333333333333,0.2222222222222222,2024-01-29,22300665.0,WAS,,1.0,,1.0,1.0,0.0714285714285714,,,,1.0,1.0,,0.5,,0.2,,1.0,,,,,,,2023-24,2024,Regular Season,
45,48:00,99.0,99.0,23.0,14.0,15.0,198.0,24.0,38.0,3.0,8.0,7.0,12.0,4.0,17.0,7.0,15.0,2.0,2.0,1.0,1.0,10.0,28.0,2.0,4.0,1.0,3.0,35.0,70.0,12.0,30.0,19.0,125.0,3.0,12.0,3.0,5.0,2.0,17.0,9.0,17.0,2.0,4.0,3.0,27.0,36.0,34.0,21.0,6.0,,28.0,10.0,10.0,,18.0,7.0,25.0,5.0,2.0,14.0,2.0,2.0,57.0,5.0,14.0,13.0,22.0,2.0,37.0,19.0,56.0,8.0,9.0,7.0,2.0,4.0,2.0,2.0,4.0,1.0,2.0,,8.0,1.0,2.0,9.0,16.0,,1.0,,19.0,,2.0,1.0,22.0,2.0,,8.0,2.0,1.0,7.0,3.0,,4.0,7.0,3.0,108.0,27.0,23.0,1.0,1.0,0.5142857142857142,0.5625,0.5833333333333334,0.4,0.6,0.5,0.4,0.5,0.25,0.5294117647058824,0.53,0.4411764705882353,0.5714285714285714,0.573394495412844,0.4722222222222222,0.5869565217391305,0.3,,0.1428571428571428,0.1578947368421052,0.2352941176470588,,,0.5,0.6666666666666666,0.7096774193548387,0.4,0.65,0.2777777777777778,0.6862745098039216,0.3584905660377358,0.6428571428571429,0.2307692307692307,0.25,0.2777777777777778,0.5,0.625,1.0,0.5714285714285714,0.8333333333333334,0.1860465116279069,99.0,0.4285714285714285,14.565656565656566,14.525252525252526,13.727272727272728,13.797979797979798,0.38,0.631578947368421,0.75,0.5833333333333334,0.17,0.2352941176470588,0.3076923076923077,0.5,0.15,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.02,1.0,1.0,1.0,0.28,0.3571428571428571,0.3571428571428571,0.5,0.4705882352941176,0.375,0.2352941176470588,0.5,0.5,0.5714285714285714,0.5833333333333334,0.0476190476190476,1.0,0.1428571428571428,0.3333333333333333,0.68,0.3571428571428571,0.5307725,0.5134076923076922,0.5545738095238095,0.0925925925925925,0.1052631578947368,0.0625,0.136,0.216,6.63,26.136666666666667,0.2323232323232323,2024-01-31,22300676.0,WAS,1.0,1.0,15.0,1.0,,0.0588235294117647,1.0,1.0,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,
57,48:00,102.0,102.0,30.0,18.0,10.0,204.0,25.0,33.0,4.0,4.0,7.0,9.0,8.0,15.0,8.0,14.0,2.0,5.0,,1.0,11.0,27.0,1.0,1.0,2.0,7.0,41.0,62.0,13.0,32.0,19.0,140.0,5.0,6.0,2.0,2.0,2.0,18.0,12.0,20.0,2.0,8.0,3.0,33.0,46.0,36.0,27.0,8.0,,27.0,11.0,3.0,,23.0,9.0,32.0,8.0,1.0,16.0,4.0,3.0,73.0,5.0,5.0,20.0,20.0,1.0,41.0,10.0,51.0,1.0,5.0,3.0,2.0,5.0,1.0,4.0,4.0,,1.0,1.0,9.0,1.0,2.0,9.0,13.0,,1.0,1.0,17.0,,,,25.0,4.0,,12.0,,1.0,7.0,4.0,,3.0,7.0,5.0,122.0,33.0,30.0,,1.0,0.5609756097560976,0.6216216216216216,0.6923076923076923,0.40625,1.0,0.25,0.40625,0.6612903225806451,0.8333333333333334,0.6,0.6436170212765957,1.0,0.5357142857142857,0.6650485436893204,1.0,0.55,0.3404255319148936,,0.0483870967741935,0.0303030303030303,0.0666666666666666,0.0714285714285714,,0.5555555555555556,0.5,0.6896551724137931,0.238095238095238,0.9090909090909092,0.2777777777777778,0.7843137254901961,0.2564102564102564,0.25,0.2857142857142857,0.1666666666666666,0.3333333333333333,0.5714285714285714,1.0,0.4,0.8947368421052632,1.0,0.0277777777777777,102.0,0.7142857142857143,13.77450980392157,14.46078431372549,13.42156862745098,13.950980392156865,0.351063829787234,0.7575757575757576,0.78125,0.64,0.1595744680851064,0.5333333333333333,0.5714285714285714,0.5,0.1489361702127659,0.5714285714285714,0.6153846153846154,0.375,0.0531914893617021,0.4,0.4,0.5,0.2872340425531915,0.4074074074074074,0.4074074074074074,0.7272727272727273,0.5,1.0,0.125,1.0,1.0,0.3214285714285714,0.7777777777777778,0.0357142857142857,,0.25,0.2857142857142857,0.6914893617021277,0.4074074074074074,0.5226771276595745,0.5274166666666666,0.5137678571428571,0.1176470588235294,0.1714285714285714,,0.1285714285714285,0.2357142857142857,7.617741935483871,25.896875,0.2941176470588235,2024-03-01,22300865.0,WAS,1.0,1.0,12.0,,1.0,0.125,1.0,,3.0,,,,,,,,,,,,,,,2023-24,2024,Regular Season,
2,48:00,102.0,103.0,8.0,29.0,10.0,205.0,10.0,13.0,1.0,2.0,1.0,1.0,8.0,27.0,2.0,4.0,11.0,17.0,1.0,1.0,8.0,30.0,3.0,4.0,1.0,4.0,20.0,44.0,19.0,47.0,9.0,106.0,1.0,5.0,4.0,6.0,,14.0,1.0,3.0,2.0,5.0,2.0,10.0,22.0,18.0,48.0,2.0,,30.0,8.0,5.0,,11.0,16.0,27.0,5.0,11.0,5.0,5.0,1.0,70.0,5.0,6.0,23.0,17.0,1.0,41.0,11.0,52.0,,7.0,4.0,3.0,9.0,3.0,3.0,9.0,2.0,6.0,,18.0,,,10.0,21.0,,1.0,2.0,15.0,1.0,1.0,,9.0,1.0,,5.0,,,7.0,3.0,,4.0,8.0,7.0,92.0,10.0,8.0,2.0,,0.55,0.5789473684210527,0.8421052631578947,0.4042553191489361,0.6666666666666666,0.4,0.4042553191489361,0.4545454545454545,0.2,0.3333333333333333,0.532967032967033,0.6363636363636364,0.5,0.5578947368421052,0.6363636363636364,0.5555555555555556,0.5164835164835165,,0.1136363636363636,0.0769230769230769,0.1481481481481481,,,0.5,1.0,0.7727272727272727,0.25,0.7931034482758621,0.1851851851851851,0.7843137254901961,0.2156862745098039,0.3333333333333333,0.2631578947368421,,0.238095238095238,0.7142857142857143,0.7857142857142857,1.0,0.8076923076923077,0.6666666666666666,,102.5,0.875,13.568627450980392,14.524271844660197,13.019607843137257,14.25242718446602,0.1428571428571428,0.7692307692307693,0.8333333333333334,0.5,0.2967032967032967,0.2962962962962963,0.3478260869565217,0.625,0.0439560439560439,0.5,0.5,0.5,0.1868131868131868,0.6470588235294118,0.6470588235294118,1.0,0.3296703296703296,0.2666666666666666,0.2666666666666666,0.625,0.1818181818181818,0.5,0.3636363636363636,0.75,1.0,0.125,1.0,0.125,1.0,0.5,0.25,0.6593406593406593,0.2666666666666666,0.5097516483516483,0.50385,0.47126875,0.0526315789473684,0.1041666666666666,,0.1320754716981132,0.0943396226415094,6.613636363636363,26.029787234042555,0.0784313725490196,2023-10-28,22300089.0,WAS,1.0,2.0,9.0,1.0,,0.1818181818181818,0.5,1.0,,1.0,1.0,,,,,,1.0,,,,,,,2023-24,2024,Regular Season,
65,48:00,97.0,97.0,22.0,14.0,19.0,194.0,26.0,42.0,7.0,9.0,7.0,9.0,7.0,11.0,1.0,8.0,4.0,10.0,2.0,4.0,4.0,23.0,1.0,9.0,1.0,4.0,34.0,61.0,8.0,33.0,17.0,109.0,8.0,10.0,1.0,9.0,4.0,23.0,7.0,11.0,3.0,8.0,8.0,31.0,40.0,28.0,21.0,8.0,,23.0,4.0,3.0,,20.0,7.0,27.0,3.0,4.0,17.0,3.0,,61.0,6.0,17.0,24.0,15.0,,39.0,23.0,62.0,1.0,8.0,7.0,1.0,9.0,1.0,5.0,9.0,2.0,4.0,1.0,18.0,3.0,2.0,7.0,19.0,,3.0,,18.0,,4.0,1.0,21.0,2.0,,7.0,1.0,3.0,7.0,3.0,,4.0,7.0,6.0,86.0,31.0,22.0,1.0,3.0,0.5882352941176471,0.6666666666666666,0.875,0.2424242424242424,0.1111111111111111,0.375,0.2424242424242424,0.5573770491803278,0.8,0.6363636363636364,0.4893617021276595,0.5,0.6052631578947368,0.529126213592233,0.5476190476190477,0.6739130434782609,0.351063829787234,,0.0491803278688524,0.0714285714285714,,,,0.5,,0.7894736842105263,0.6296296296296297,0.96,0.2608695652173913,0.8863636363636364,0.46,0.6875,0.5,0.5714285714285714,0.2352941176470588,0.8,0.75,1.0,0.95,1.0,0.0212765957446808,97.0,0.8571428571428571,16.75257731958763,12.938144329896907,15.618556701030927,12.721649484536082,0.4468085106382978,0.6190476190476191,0.6666666666666666,0.6538461538461539,0.1170212765957446,0.6363636363636364,0.6363636363636364,0.4285714285714285,0.0851063829787234,0.125,0.125,,0.1063829787234042,0.4,0.4,1.0,0.2446808510638297,0.1739130434782608,0.1739130434782608,0.75,0.4736842105263157,0.7777777777777778,0.4736842105263157,0.1111111111111111,1.0,0.4736842105263157,0.7777777777777778,0.2105263157894736,0.5,0.2105263157894736,0.25,0.7978723404255319,0.1739130434782608,0.5886462365591398,0.6114133333333334,0.6312722222222222,0.08,0.106060606060606,0.0294117647058823,0.2110091743119266,0.2844036697247706,5.50655737704918,25.263636363636365,0.2268041237113402,2024-03-12,22300940.0,WAS,,,3.0,1.0,2.0,,,,,,,,0.3333333333333333,1.0,0.4285714285714285,,1.0,,,,,,,2023-24,2024,Regular Season,
