Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,HeaveAttempts,LongMidRangeAssists,FTOffRebounds,Offensive Fouls Drawn,OffFTReboundPct,OffLongMidRangeReboundPct,LongMidRangePctAssisted,Offensive Fouls,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceAtRimPctAssisted,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceCorner3FGM,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,3SecondViolations,Clear Path Fouls,Transition Take Fouls,3pt And 1 Free Throw Trips,BlockedLongMidRange,Transition Take Fouls Drawn,Corner3PctBlocked,Season,year,SeasonType
48:00,99.0,100.0,18.0,30.0,12.0,199.0,12.0,25.0,1.0,5.0,1.0,3.0,8.0,20.0,3.0,4.0,9.0,11.0,,1.0,2.0,16.0,34.0,2.0,3.0,2.0,5.0,23.0,49.0,25.0,45.0,10.0,131.0,5.0,11.0,2.0,3.0,16.0,3.0,9.0,3.0,7.0,1.0,16.0,28.0,18.0,72.0,3.0,2.0,34.0,16.0,6.0,14.0,24.0,38.0,15.0,9.0,7.0,5.0,100.0,5.0,10.0,12.0,23.0,,35.0,15.0,50.0,2.0,4.0,3.0,1.0,4.0,3.0,3.0,9.0,1.0,,2.0,13.0,1.0,3.0,10.0,24.0,,1.0,13.0,2.0,14.0,,1.0,5.0,2.0,3.0,1.0,2.0,3.0,2.0,115.0,16.0,18.0,2.0,1.0,0.6086956521739131,0.6363636363636364,0.96,0.5555555555555556,0.6666666666666666,0.42857142857142855,0.5555555555555556,0.46938775510204084,0.45454545454545453,0.3333333333333333,0.6436170212765957,0.5714285714285714,0.46875,0.6435643564356436,0.5714285714285714,0.47058823529411764,0.4787234042553192,0.12244897959183673,0.24,,0.3076923076923077,,0.7666666666666667,0.38461538461538464,0.8,0.25,0.7777777777777778,0.32608695652173914,0.3076923076923077,0.4166666666666667,0.2777777777777778,,0.7777777777777778,0.8,,0.8333333333333334,0.6666666666666666,0.05,99.5,0.6666666666666666,13.676767676767676,15.26,12.919191919191919,14.83,0.26595744680851063,0.48,0.631578947368421,0.5833333333333334,0.2127659574468085,0.4,0.4,0.625,0.0425531914893617,0.75,0.75,0.11702127659574468,0.8181818181818182,0.8181818181818182,1.0,0.3617021276595745,0.47058823529411764,0.47058823529411764,0.9375,0.35714285714285715,0.2,,0.21428571428571427,0.6666666666666666,1.0,0.1875,0.3333333333333333,0.125,0.5,0.3125,0.4,0.7446808510638298,0.47058823529411764,0.5358031914893616,0.4953272727272727,0.4992875,0.050505050505050504,0.09259259259259259,0.12213740458015267,0.12213740458015267,5.946938775510204,25.162222222222223,0.18181818181818182,2023-12-11,0022300303,BKN,,,2.0,,,,1.0,0.6666666666666666,3.0,,,,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,1.0,,2023-24,2024,Regular Season
48:00,102.0,101.0,29.0,39.0,8.0,203.0,18.0,24.0,2.0,2.0,8.0,11.0,7.0,21.0,1.0,4.0,3.0,7.0,,,2.0,7.0,30.0,1.0,3.0,2.0,8.0,26.0,49.0,10.0,37.0,17.0,99.0,3.0,3.0,1.0,3.0,13.0,9.0,16.0,2.0,10.0,3.0,27.0,38.0,14.0,24.0,6.0,4.0,30.0,7.0,2.0,19.0,8.0,27.0,5.0,3.0,14.0,4.0,62.0,3.0,6.0,17.0,14.0,1.0,32.0,9.0,41.0,,8.0,6.0,2.0,7.0,2.0,5.0,7.0,2.0,,2.0,14.0,,4.0,10.0,19.0,,,17.0,,24.0,2.0,,13.0,,2.0,1.0,1.0,2.0,1.0,86.0,27.0,29.0,1.0,,0.7307692307692307,0.7916666666666666,0.8,0.2702702702702703,0.3333333333333333,0.2,0.2702702702702703,0.5306122448979592,1.0,0.5625,0.47674418604651164,0.75,0.46153846153846156,0.5103092783505154,0.7222222222222222,0.5,0.43023255813953487,0.04081632653061224,0.041666666666666664,0.047619047619047616,0.5,1.0,0.6363636363636364,0.2608695652173913,0.9444444444444444,0.11538461538461539,0.775,0.1836734693877551,0.16666666666666666,0.35714285714285715,0.09090909090909091,0.25,0.5,0.7,0.75,0.9333333333333333,1.0,,101.5,0.5,12.186274509803921,16.207920792079207,11.833333333333334,15.653465346534654,0.27906976744186046,0.75,0.782608695652174,0.7777777777777778,0.2441860465116279,0.3333333333333333,0.35,0.5714285714285714,0.046511627906976744,0.25,0.25,0.08139534883720931,0.42857142857142855,0.42857142857142855,1.0,0.3488372093023256,0.23333333333333334,0.23333333333333334,0.7142857142857143,0.3333333333333333,1.0,,0.5,0.3333333333333333,,0.4230769230769231,0.7272727272727273,0.07692307692307693,,0.3076923076923077,0.25,0.7093023255813954,0.23333333333333334,0.5197662790697675,0.5065875,0.523323076923077,0.13402061855670103,0.21666666666666667,0.13131313131313133,0.2727272727272727,5.46734693877551,26.002702702702702,0.28431372549019607,2023-12-12,0022300309,LAC,4.0,,1.0,,2.0,,,1.0,1.0,,,,0.5,1.0,,,,,1.0,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,107.0,106.0,34.0,30.0,11.0,213.0,5.0,8.0,3.0,4.0,3.0,3.0,21.0,37.0,3.0,5.0,2.0,9.0,1.0,1.0,3.0,16.0,36.0,2.0,4.0,6.0,10.0,29.0,50.0,18.0,45.0,16.0,128.0,7.0,8.0,2.0,5.0,22.0,9.0,14.0,7.0,13.0,12.0,51.0,34.0,24.0,45.0,9.0,8.0,36.0,16.0,7.0,17.0,15.0,32.0,13.0,2.0,3.0,12.0,79.0,9.0,5.0,15.0,22.0,1.0,38.0,14.0,52.0,1.0,6.0,5.0,1.0,8.0,2.0,5.0,9.0,3.0,1.0,1.0,17.0,,4.0,11.0,22.0,1.0,,25.0,4.0,21.0,1.0,,7.0,4.0,4.0,2.0,2.0,4.0,3.0,106.0,49.0,33.0,4.0,2.0,0.5862068965517241,0.68,0.8333333333333334,0.4,0.4,0.5384615384615384,0.4,0.58,0.875,0.6428571428571429,0.5894736842105263,0.7692307692307693,0.7222222222222222,0.6095238095238096,0.7857142857142857,0.75,0.47368421052631576,0.14,0.375,0.10810810810810811,0.47058823529411764,1.0,0.6875,0.23809523809523808,0.6,0.36,0.6491228070175439,0.30434782608695654,0.3333333333333333,0.25,0.3888888888888889,0.2857142857142857,0.4,0.6818181818181818,1.0,0.6,0.6,0.02564102564102564,106.5,0.75,12.794392523364486,14.254716981132075,12.177570093457945,13.31132075471698,0.08421052631578947,0.625,1.0,0.6,0.3894736842105263,0.5675675675675675,0.6363636363636364,0.5714285714285714,0.05263157894736842,0.6,0.6,0.09473684210526316,0.2222222222222222,0.2222222222222222,1.0,0.37894736842105264,0.4444444444444444,0.4444444444444444,0.8125,0.3076923076923077,0.75,0.07692307692307693,0.3076923076923077,0.5,1.0,0.1111111111111111,1.0,0.1111111111111111,0.3333333333333333,0.37037037037037035,0.6,0.5578947368421052,0.4444444444444444,0.48489052631578944,0.46001000000000003,0.4657203703703704,0.06930693069306931,0.125,0.171875,0.3984375,7.15,26.702222222222222,0.3177570093457944,2023-12-14,0022300324,OKC,2.0,,2.0,,1.0,,,0.6666666666666666,1.0,,,,0.3333333333333333,2.0,2.0,,,,1.0,,,,,,,,1.0,,,,,,,,2023-24,2024,Regular Season
48:00,98.0,97.0,5.0,17.0,11.0,195.0,17.0,26.0,2.0,2.0,1.0,1.0,7.0,9.0,,5.0,7.0,9.0,1.0,,,15.0,36.0,2.0,3.0,2.0,3.0,24.0,40.0,22.0,45.0,11.0,125.0,2.0,2.0,2.0,4.0,13.0,2.0,2.0,2.0,3.0,,10.0,30.0,18.0,63.0,3.0,4.0,36.0,15.0,2.0,15.0,21.0,36.0,14.0,7.0,9.0,6.0,93.0,9.0,2.0,18.0,19.0,2.0,39.0,11.0,50.0,1.0,6.0,5.0,1.0,8.0,2.0,4.0,10.0,4.0,,1.0,18.0,4.0,,9.0,17.0,,2.0,12.0,,15.0,2.0,1.0,8.0,,2.0,1.0,1.0,2.0,2.0,112.0,10.0,5.0,,,0.625,0.6818181818181818,0.9545454545454546,0.4888888888888889,0.5,0.6666666666666666,0.4888888888888889,0.6,1.0,1.0,0.6705882352941176,0.8333333333333334,1.0,0.6813186813186813,0.9285714285714286,1.0,0.5294117647058824,0.05,0.07692307692307693,,0.4444444444444444,1.0,0.8260869565217391,0.125,0.72,0.4090909090909091,0.7708333333333334,0.2894736842105263,0.2222222222222222,,0.45,,0.75,0.8461538461538461,1.0,0.75,0.6666666666666666,0.02857142857142857,97.5,1.0,14.714285714285714,14.824742268041238,14.153061224489797,14.45360824742268,0.3058823529411765,0.6538461538461539,0.7083333333333334,0.5294117647058824,0.10588235294117647,0.7777777777777778,0.7777777777777778,0.8571428571428571,0.058823529411764705,,,0.10588235294117647,0.7777777777777778,0.7777777777777778,1.0,0.4235294117647059,0.4166666666666667,0.42857142857142855,0.9333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.5,0.6666666666666666,1.0,0.2,1.0,,,0.6,0.6666666666666666,0.8352941176470589,0.4166666666666667,0.5610423529411764,0.5199,0.534,0.08791208791208792,0.17391304347826086,0.104,0.08,5.07,25.52444444444444,0.05102040816326531,2023-12-16,0022300342,UTA,3.0,,,,2.0,,,,2.0,,,,,,,1.0,,,1.0,,,1.0,0.022222222222222223,0.027777777777777776,,,,1.0,,,,,,,2023-24,2024,Regular Season
48:00,104.0,104.0,22.0,34.0,12.0,208.0,26.0,32.0,3.0,4.0,5.0,6.0,8.0,21.0,2.0,4.0,3.0,11.0,1.0,,2.0,14.0,32.0,2.0,3.0,3.0,7.0,36.0,57.0,17.0,43.0,20.0,143.0,5.0,7.0,2.0,4.0,19.0,6.0,8.0,3.0,9.0,4.0,25.0,38.0,34.0,48.0,3.0,6.0,32.0,14.0,6.0,19.0,16.0,35.0,13.0,3.0,14.0,4.0,86.0,3.0,10.0,17.0,18.0,1.0,36.0,13.0,49.0,2.0,8.0,3.0,5.0,3.0,2.0,1.0,4.0,2.0,,,7.0,,3.0,14.0,24.0,,,21.0,,26.0,6.0,,15.0,1.0,5.0,2.0,2.0,5.0,3.0,124.0,25.0,22.0,2.0,1.0,0.5277777777777778,0.5757575757575758,0.9411764705882353,0.3953488372093023,0.5,0.3333333333333333,0.3953488372093023,0.631578947368421,0.7142857142857143,0.75,0.615,0.7272727272727273,0.6176470588235294,0.65,0.7307692307692307,0.6578947368421053,0.43,0.10526315789473684,0.03125,0.23809523809523808,0.42857142857142855,1.0,0.8571428571428571,0.47619047619047616,0.85,0.12,0.8536585365853658,0.2826086956521739,0.3333333333333333,0.5384615384615384,0.17647058823529413,,1.0,0.8181818181818182,0.8,0.9411764705882353,0.3333333333333333,0.05,104.0,0.6,13.923076923076923,13.76923076923077,13.26923076923077,13.625,0.32,0.8125,0.8387096774193549,0.5384615384615384,0.21,0.38095238095238093,0.5,0.5,0.04,0.5,0.5,0.11,0.2727272727272727,0.2727272727272727,1.0,0.32,0.4375,0.4375,0.9285714285714286,0.36363636363636365,0.75,0.09090909090909091,0.2727272727272727,0.6666666666666666,1.0,0.35294117647058826,0.8333333333333334,0.11764705882352941,,0.4117647058823529,0.42857142857142855,0.75,0.4375,0.5408000000000001,0.563025,0.530984375,0.13761467889908258,0.22727272727272727,0.13286713286713286,0.17482517482517482,5.136842105263158,25.42325581395349,0.21153846153846154,2023-12-18,0022300358,WAS,3.0,,1.0,,1.0,,0.5,0.5,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,2023-24,2024,Regular Season
48:00,93.0,95.0,28.0,13.0,14.0,188.0,11.0,20.0,4.0,5.0,6.0,8.0,9.0,23.0,2.0,4.0,4.0,10.0,1.0,,2.0,17.0,34.0,3.0,4.0,4.0,8.0,22.0,47.0,21.0,44.0,12.0,119.0,5.0,8.0,3.0,5.0,20.0,9.0,19.0,4.0,10.0,1.0,31.0,24.0,20.0,51.0,12.0,2.0,34.0,17.0,9.0,12.0,17.0,29.0,13.0,4.0,8.0,4.0,75.0,7.0,7.0,14.0,12.0,2.0,28.0,15.0,43.0,2.0,4.0,1.0,3.0,6.0,,6.0,1.0,,,,7.0,,1.0,10.0,15.0,,,17.0,1.0,23.0,1.0,,11.0,1.0,8.0,5.0,2.0,8.0,3.0,99.0,31.0,28.0,2.0,1.0,0.5454545454545454,0.5714285714285714,0.8095238095238095,0.4772727272727273,0.6,0.4,0.4772727272727273,0.46808510638297873,0.625,0.47368421052631576,0.5879120879120879,0.7307692307692307,0.5172413793103449,0.5833333333333334,0.6666666666666666,0.4696969696969697,0.4835164835164835,0.19148936170212766,0.3,0.13043478260869565,0.8571428571428571,1.0,0.5714285714285714,0.28,0.7,0.3181818181818182,0.6341463414634146,0.2978723404255319,0.2222222222222222,0.35714285714285715,0.3125,0.3333333333333333,0.625,0.5,0.5714285714285714,0.7222222222222222,0.5,0.05405405405405406,94.0,0.375,15.043010752688172,15.589473684210526,14.118279569892474,14.76842105263158,0.21978021978021978,0.55,0.7857142857142857,0.7272727272727273,0.25274725274725274,0.391304347826087,0.45,0.4444444444444444,0.04395604395604396,0.5,0.5,0.10989010989010989,0.4,0.4,1.0,0.37362637362637363,0.5,0.5151515151515151,0.7647058823529411,0.38461538461538464,0.8,0.07692307692307693,0.3076923076923077,0.75,1.0,0.27586206896551724,0.75,0.06896551724137931,,0.27586206896551724,0.5,0.7032967032967034,0.5,0.5291021978021978,0.55785625,0.5420172413793104,0.10891089108910891,0.19298245614035087,0.16806722689075632,0.2605042016806723,5.761702127659575,25.270454545454548,0.3010752688172043,2023-12-20,0022300373,BOS,1.0,,,1.0,1.0,0.2,,,,,,,0.5,1.0,,,,,,,,1.0,0.022727272727272728,0.029411764705882353,,,,,,,,1.0,,,2023-24,2024,Regular Season
48:00,97.0,96.0,12.0,38.0,6.0,193.0,21.0,26.0,1.0,2.0,1.0,2.0,7.0,12.0,4.0,7.0,3.0,7.0,1.0,1.0,1.0,9.0,31.0,,1.0,,3.0,32.0,45.0,12.0,38.0,20.0,120.0,1.0,3.0,1.0,2.0,6.0,4.0,6.0,1.0,4.0,3.0,14.0,42.0,22.0,33.0,3.0,,31.0,9.0,3.0,21.0,11.0,32.0,8.0,3.0,15.0,2.0,75.0,3.0,5.0,14.0,15.0,4.0,33.0,8.0,41.0,,7.0,4.0,3.0,8.0,1.0,5.0,6.0,3.0,,1.0,14.0,2.0,1.0,11.0,24.0,,1.0,19.0,,26.0,3.0,3.0,13.0,,7.0,3.0,4.0,7.0,3.0,114.0,14.0,12.0,3.0,,0.65625,0.65625,0.9166666666666666,0.3157894736842105,0.5,0.25,0.3157894736842105,0.7111111111111111,0.3333333333333333,0.6666666666666666,0.6024096385542169,0.5,0.55,0.6290322580645161,0.5,0.5416666666666666,0.4578313253012048,0.06666666666666667,0.07692307692307693,0.08333333333333333,0.5714285714285714,1.0,0.5172413793103449,0.45454545454545453,0.7,0.11538461538461539,0.5918367346938775,0.21621621621621623,0.5,0.2,0.13636363636363635,,0.5,0.4666666666666667,0.75,0.7142857142857143,0.6666666666666666,,96.5,0.42857142857142855,14.371134020618557,15.479166666666666,13.762886597938145,14.322916666666666,0.3132530120481928,0.8076923076923077,0.875,0.7142857142857143,0.14457831325301204,0.5833333333333334,0.6363636363636364,0.2857142857142857,0.08433734939759036,0.5714285714285714,0.5714285714285714,0.08433734939759036,0.42857142857142855,0.42857142857142855,1.0,0.37349397590361444,0.2903225806451613,0.3,0.8888888888888888,0.4,0.5,0.2,0.2,,,0.2,0.5,0.1,1.0,0.3,,0.7710843373493976,0.2903225806451613,0.5511644578313253,0.6344166666666667,0.464285,0.13978494623655913,0.23636363636363636,0.05,0.11666666666666667,6.133333333333334,25.5,0.12371134020618557,2023-12-22,0022300387,PHX,1.0,,4.0,,2.0,,1.0,1.0,2.0,,,,1.0,,,1.0,,1.0,,1.0,1.0,1.0,0.02631578947368421,0.03225806451612903,,,,,,,,,,,2023-24,2024,Regular Season
48:00,96.0,97.0,29.0,30.0,7.0,193.0,19.0,27.0,,1.0,4.0,7.0,7.0,18.0,3.0,7.0,2.0,7.0,,1.0,3.0,6.0,26.0,2.0,4.0,2.0,5.0,29.0,52.0,8.0,33.0,16.0,98.0,,2.0,2.0,4.0,6.0,7.0,13.0,3.0,8.0,9.0,32.0,32.0,26.0,21.0,3.0,,26.0,6.0,5.0,16.0,7.0,23.0,5.0,2.0,12.0,3.0,53.0,6.0,1.0,18.0,16.0,2.0,36.0,8.0,44.0,3.0,10.0,6.0,4.0,9.0,,4.0,2.0,5.0,,,11.0,2.0,5.0,8.0,20.0,1.0,2.0,18.0,1.0,21.0,4.0,,11.0,,2.0,1.0,1.0,2.0,2.0,92.0,32.0,29.0,1.0,,0.5517241379310345,0.5517241379310345,0.875,0.24242424242424243,0.5,0.375,0.24242424242424243,0.5576923076923077,,0.5384615384615384,0.4823529411764706,0.5,0.5476190476190477,0.5268817204301075,0.5,0.64,0.38823529411764707,0.09615384615384616,0.07407407407407407,0.16666666666666666,0.8181818181818182,1.0,0.8,0.043478260869565216,0.8571428571428571,0.25,0.8292682926829268,0.14893617021276595,,,0.3157894736842105,,0.8571428571428571,0.75,1.0,0.8333333333333334,1.0,0.07142857142857142,96.5,1.0,14.40625,15.43298969072165,13.802083333333334,15.051546391752577,0.3176470588235294,0.7037037037037037,0.76,0.631578947368421,0.21176470588235294,0.3888888888888889,0.4666666666666667,0.42857142857142855,0.08235294117647059,0.42857142857142855,0.42857142857142855,0.08235294117647059,0.2857142857142857,0.2857142857142857,1.0,0.3058823529411765,0.23076923076923078,0.23076923076923078,0.8333333333333334,0.16666666666666666,,,0.6666666666666666,0.5,1.0,0.3333333333333333,0.5714285714285714,0.14285714285714285,0.3333333333333333,0.23809523809523808,0.4,0.7058823529411765,0.23076923076923078,0.5305147058823529,0.5824,0.5172190476190476,0.12903225806451613,0.1864406779661017,0.061224489795918366,0.32653061224489793,6.380769230769231,25.309090909090912,0.3020833333333333,2023-12-23,0022300400,MIN,,,1.0,1.0,,0.3333333333333333,0.25,0.3333333333333333,1.0,,,,,,,1.0,,,,,,,,,1.0,0.029411764705882353,,,,,,,,,2023-24,2024,Regular Season
48:00,96.0,96.0,27.0,16.0,14.0,192.0,24.0,32.0,5.0,6.0,3.0,7.0,8.0,12.0,3.0,7.0,1.0,9.0,,,2.0,9.0,33.0,1.0,5.0,4.0,12.0,35.0,51.0,10.0,42.0,13.0,113.0,6.0,9.0,1.0,5.0,17.0,7.0,15.0,4.0,14.0,4.0,30.0,36.0,34.0,21.0,9.0,6.0,33.0,9.0,2.0,18.0,7.0,25.0,6.0,1.0,13.0,4.0,57.0,10.0,4.0,13.0,15.0,2.0,30.0,14.0,44.0,2.0,5.0,3.0,2.0,5.0,3.0,4.0,7.0,1.0,,1.0,12.0,1.0,2.0,11.0,16.0,1.0,,17.0,,16.0,4.0,,9.0,1.0,4.0,3.0,1.0,7.0,2.0,96.0,30.0,27.0,1.0,1.0,0.5142857142857142,0.5625,0.7,0.23809523809523808,0.2,0.2857142857142857,0.23809523809523808,0.6862745098039216,0.6666666666666666,0.4666666666666667,0.5376344086021505,0.5357142857142857,0.4482758620689655,0.5707070707070707,0.6071428571428571,0.4838709677419355,0.45161290322580644,0.0392156862745098,0.0625,,0.4166666666666667,0.6666666666666666,0.625,0.25,0.5652173913043478,0.3333333333333333,0.5957446808510638,0.30434782608695654,0.5,,0.22727272727272727,0.625,0.7058823529411765,0.6666666666666666,0.25,0.6111111111111112,0.4,0.04878048780487805,96.0,0.2857142857142857,14.770833333333334,15.229166666666666,14.03125,14.447916666666666,0.34408602150537637,0.75,0.8,0.5416666666666666,0.12903225806451613,0.6666666666666666,0.6666666666666666,0.5,0.07526881720430108,0.42857142857142855,0.42857142857142855,0.0967741935483871,0.1111111111111111,0.125,1.0,0.3548387096774194,0.2727272727272727,0.2903225806451613,0.6666666666666666,0.42857142857142855,0.8333333333333334,,0.35714285714285715,0.2,1.0,0.2413793103448276,0.42857142857142855,0.06896551724137931,,0.41379310344827586,0.3333333333333333,0.7956989247311828,0.2727272727272727,0.5637881720430107,0.5556166666666666,0.5359379310344827,0.09183673469387756,0.16071428571428573,0.1504424778761062,0.26548672566371684,5.250980392156863,25.866666666666667,0.28125,2023-12-26,0022300413,POR,2.0,,1.0,,1.0,,,0.3333333333333333,,3.0,1.0,2.0,0.2,,,,,,,,,3.0,0.07142857142857142,0.06060606060606061,,,,,,,,,,0.1111111111111111,2023-24,2024,Regular Season
48:00,99.0,98.0,25.0,18.0,8.0,197.0,21.0,31.0,1.0,3.0,4.0,6.0,7.0,10.0,1.0,3.0,6.0,14.0,1.0,,2.0,11.0,31.0,2.0,4.0,3.0,8.0,29.0,44.0,17.0,45.0,8.0,117.0,1.0,3.0,3.0,5.0,11.0,6.0,9.0,3.0,10.0,1.0,22.0,44.0,14.0,39.0,12.0,2.0,30.0,11.0,4.0,22.0,13.0,35.0,7.0,6.0,15.0,6.0,83.0,6.0,2.0,18.0,19.0,,37.0,8.0,45.0,,9.0,6.0,3.0,9.0,1.0,8.0,3.0,1.0,,,12.0,,8.0,12.0,20.0,,1.0,16.0,1.0,15.0,2.0,1.0,7.0,1.0,3.0,3.0,,3.0,1.0,106.0,22.0,25.0,3.0,1.0,0.7586206896551724,0.7857142857142857,0.7647058823529411,0.37777777777777777,0.6,0.3,0.38636363636363635,0.6590909090909091,0.3333333333333333,0.6666666666666666,0.6123595505617978,0.6875,0.5526315789473685,0.6105263157894737,0.6875,0.55,0.5056179775280899,0.09090909090909091,0.0967741935483871,0.1,0.75,,0.6551724137931034,0.13333333333333333,0.6666666666666666,0.2222222222222222,0.6607142857142857,0.19047619047619047,0.1,0.3333333333333333,0.3157894736842105,,0.5625,0.7272727272727273,1.0,0.7058823529411765,0.6,,98.5,0.3333333333333333,14.585858585858587,14.653061224489797,13.97979797979798,14.010204081632653,0.34831460674157305,0.6774193548387096,0.75,0.7142857142857143,0.11235955056179775,0.7,0.7777777777777778,0.8571428571428571,0.033707865168539325,0.3333333333333333,0.3333333333333333,0.15730337078651685,0.42857142857142855,0.42857142857142855,1.0,0.34831460674157305,0.3548387096774194,0.3548387096774194,0.6363636363636364,0.375,0.3333333333333333,0.125,0.5,0.5,,0.3157894736842105,0.6666666666666666,0.10526315789473684,,0.42105263157894735,0.375,0.8539325842696629,0.36666666666666664,0.5925051136363636,0.5894625,0.5875111111111111,0.07446808510638298,0.14285714285714285,0.09401709401709402,0.18803418803418803,4.509090909090909,24.908888888888892,0.25252525252525254,2023-12-29,0022300431,ATL,,1.0,1.0,,2.0,,,1.0,1.0,,,,,1.0,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,2023-24,2024,Regular Season
