Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PtsUnassisted3s,HeaveAttempts,Travels,SecondChanceTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,OffensiveGoaltends,LongMidRangePctBlocked,LostBallOutOfBoundsTurnovers,Clear Path Fouls,BlockedArc3,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Season,year,SeasonType,HeaveMakes,Transition Take Fouls Drawn,Transition Take Fouls
48:00,93,95,6.0,4.0,11,188,24,40,2.0,6.0,1.0,3.0,2,10,1.0,6,1.0,5.0,,,7,18,2.0,,1.0,27,56,8,23,22,100,2.0,7,2.0,6.0,16.0,2.0,4.0,,1.0,,4.0,46,8,24,4.0,18,7,7.0,23,8,31,7.0,1.0,21,1.0,1.0,70,6.0,7,,17,15,3.0,35,13,48,3.0,7,3.0,4.0,11,2.0,8.0,6.0,3.0,17,3.0,7,,14,1.0,,1.0,15,2.0,,2.0,,23,,11,,6.0,1.0,5.0,8.0,4.0,1.0,84,4.0,6.0,,,0.8518518518518519,0.92,1.0,0.34782608695652173,,0.34782608695652173,0.48214285714285715,0.2857142857142857,0.5,0.4936708860759494,0.5555555555555556,0.4,0.55,0.6666666666666666,0.4,0.2911392405063291,0.125,0.15,,0.6470588235294118,0.6,,0.5,0.2413793103448276,0.8095238095238095,0.42857142857142855,0.6274509803921569,0.3023255813953488,0.25,0.375,,0.4,0.5,0.5833333333333334,0.375,1.0,0.75,1.0,0.08333333333333333,94.0,0.5,13.419354838709678,17.178947368421053,12.946236559139784,16.210526315789473,0.5063291139240507,0.6,0.7058823529411765,0.875,0.12658227848101267,0.2,0.2,0.5,0.0759493670886076,0.16666666666666666,0.2,1.0,0.06329113924050633,0.2,0.2,1.0,0.22784810126582278,0.3888888888888889,0.4117647058823529,1.0,0.6666666666666666,0.3333333333333333,,0.2222222222222222,0.6,0.3333333333333333,,,0.2,,0.7974683544303798,0.3888888888888889,0.6203012658227848,0.63172,0.59231,0.12222222222222222,0.16417910447761194,0.16,0.04,4.060714285714286,25.55652173913043,0.06451612903225806,2024-01-22,0022300609,MEM,,,,,1.0,,1.0,,,,2.0,2.0,,,1.0,1.0,1.0,,2.0,,,0.16666666666666666,1.0,,2.0,,1.0,0.043478260869565216,,,0.05555555555555555,,,2023-24,2024,Regular Season,,,
48:00,99,101,37.0,18.0,13,200,28,42,5.0,8.0,11.0,14.0,7,13,3.0,9,3.0,11.0,1.0,2.0,3,21,1.0,,9.0,38,64,6,32,13,107,6.0,11,2.0,1.0,16.0,14.0,20.0,1.0,11.0,9.0,40.0,40,36,18,8.0,20,3,7.0,20,6,26,3.0,3.0,15,4.0,1.0,58,6.0,9,2.0,16,15,,31,17,48,3.0,6,3.0,3.0,6,3.0,4.0,5.0,2.0,11,5.0,12,,18,,2.0,,17,1.0,1.0,1.0,,22,2.0,7,5.0,3.0,1.0,1.0,3.0,2.0,,91,40.0,37.0,,5.0,0.5263157894736842,0.5882352941176471,1.0,0.1875,0.09090909090909091,0.1935483870967742,0.59375,0.5454545454545454,0.7,0.4895833333333333,0.5769230769230769,0.5,0.5047169811320755,0.5333333333333333,0.5263157894736842,0.3333333333333333,0.109375,0.11904761904761904,0.15384615384615385,0.5454545454545454,,0.3333333333333333,0.625,0.34615384615384615,0.7272727272727273,0.24,0.6739130434782609,0.29411764705882354,0.35714285714285715,0.3333333333333333,0.3333333333333333,0.23529411764705882,0.25,0.5,0.6,0.7777777777777778,0.6875,0.8333333333333334,0.06818181818181818,100.0,0.6666666666666666,13.757575757575758,15.029702970297029,13.01010101010101,14.465346534653465,0.4375,0.6666666666666666,0.7567567567567568,0.5357142857142857,0.13541666666666666,0.5384615384615384,0.6363636363636364,0.5714285714285714,0.09375,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.11458333333333333,0.2727272727272727,0.2727272727272727,1.0,0.21875,0.14285714285714285,0.14285714285714285,1.0,0.6153846153846154,0.625,,0.07692307692307693,0.45161290322580644,0.7857142857142857,0.06451612903225806,0.5,0.2903225806451613,,0.7708333333333334,0.15,0.6085852631578947,0.5557875,0.6143193548387097,0.06930693069306931,0.10144927536231885,0.14953271028037382,0.37383177570093457,4.8078125,25.753125,0.37373737373737376,2024-01-26,0022300637,LAC,1.0,,1.0,,2.0,,,,0.07692307692307693,,1.0,1.0,1.0,,0.5,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,2023-24,2024,Regular Season,,,
48:00,100,102,37.0,42.0,11,202,21,36,,7.0,8.0,15.0,5,17,,5,6.0,9.0,1.0,3.0,9,22,2.0,3.0,8.0,26,58,15,31,28,125,,8,2.0,5.0,8.0,11.0,25.0,4.0,11.0,10.0,44.0,34,18,36,,20,9,4.0,17,12,29,6.0,6.0,16,1.0,,70,5.0,10,,9,17,5.0,31,15,46,5.0,12,9.0,3.0,7,3.0,3.0,7.0,4.0,14,6.0,15,,30,3.0,1.0,1.0,21,,,1.0,,32,3.0,16,2.0,3.0,2.0,1.0,3.0,2.0,,117,44.0,37.0,5.0,1.0,0.6538461538461539,0.6538461538461539,0.8,0.4838709677419355,0.36363636363636365,0.5172413793103449,0.4482758620689655,,0.44,0.5449438202247191,0.15,0.4722222222222222,0.6009615384615384,0.3076923076923077,0.55,0.34831460674157305,0.06896551724137931,0.1111111111111111,,0.5,0.8333333333333334,,0.5862068965517241,0.3125,0.45,0.35714285714285715,0.5306122448979592,0.32608695652173914,0.4,0.25,0.2,0.36363636363636365,0.3333333333333333,0.5,0.6666666666666666,0.6,0.36363636363636365,0.5555555555555556,0.11904761904761904,101.0,0.6666666666666666,13.59,14.911764705882353,13.13,14.215686274509803,0.4044943820224719,0.5833333333333334,0.65625,0.7619047619047619,0.19101123595505617,0.29411764705882354,0.29411764705882354,0.2,0.056179775280898875,,,,0.10112359550561797,0.6666666666666666,0.6666666666666666,1.0,0.24719101123595505,0.4090909090909091,0.4090909090909091,0.6666666666666666,0.7,,,0.2,0.4166666666666667,0.5333333333333333,0.08333333333333333,0.3333333333333333,0.2222222222222222,0.375,0.7528089887640449,0.45,0.5898310344827586,0.57412,0.5834999999999999,0.1568627450980392,0.22535211267605634,0.064,0.352,4.975862068965518,26.54516129032258,0.37,2024-01-28,0022300653,ATL,,9.0,2.0,,2.0,,,,,,1.0,1.0,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,,1.0,1.0
48:00,100,99,10.0,29.0,11,199,19,29,4.0,7.0,1.0,3.0,6,15,4.0,10,5.0,7.0,,,9,22,1.0,1.0,3.0,29,54,14,29,18,118,5.0,9,3.0,,19.0,1.0,4.0,1.0,3.0,5.0,10.0,42,16,39,4.0,22,9,9.0,21,13,34,8.0,5.0,16,3.0,2.0,81,2.0,10,,18,11,3.0,32,12,44,1.0,10,8.0,2.0,9,5.0,8.0,11.0,1.0,20,,12,,20,,1.0,1.0,16,,,1.0,,20,1.0,9,1.0,4.0,2.0,2.0,4.0,1.0,,99,9.0,9.0,3.0,,0.7241379310344828,0.7777777777777778,0.9285714285714286,0.4827586206896552,0.3333333333333333,0.4827586206896552,0.5370370370370371,0.5555555555555556,0.25,0.6024096385542169,0.7916666666666666,0.35714285714285715,0.6413043478260869,0.7916666666666666,0.5,0.3493975903614458,0.16666666666666666,0.1724137931034483,0.2,0.45,1.0,,0.6875,0.43478260869565216,0.9,0.14285714285714285,0.8055555555555556,0.32432432432432434,0.5,0.5555555555555556,0.16666666666666666,0.16666666666666666,,0.5714285714285714,0.6,1.0,0.8571428571428571,1.0,0.03571428571428571,99.5,0.25,15.55,13.383838383838384,15.21,13.0,0.3493975903614458,0.6551724137931034,0.7916666666666666,0.8421052631578947,0.18072289156626506,0.4,0.5,0.5,0.12048192771084337,0.4,0.4444444444444444,0.5,0.08433734939759036,0.7142857142857143,0.7142857142857143,1.0,0.26506024096385544,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.5833333333333334,0.5714285714285714,0.5,0.08333333333333333,0.42857142857142855,0.3333333333333333,,,0.42857142857142855,0.3333333333333333,0.6987951807228916,0.4090909090909091,0.5591530120481928,0.59787,0.4854785714285715,0.10989010989010989,0.14516129032258066,0.16101694915254236,0.0847457627118644,5.859259259259259,24.86896551724138,0.1,2024-01-30,0022300672,CHI,2.0,3.0,,3.0,1.0,1.0,,1.0,0.16666666666666666,0.034482758620689655,1.0,3.0,,,1.0,1.0,1.0,,,,1.0,0.1,,,,,,,,2.0,,1.0,1.0,2023-24,2024,Regular Season,,,
48:00,106,105,14.0,28.0,8,211,11,18,4.0,6.0,,2.0,17,34,1.0,6,,6.0,,,11,27,1.0,,2.0,29,58,11,33,15,106,4.0,6,1.0,1.0,9.0,3.0,8.0,,2.0,3.0,9.0,24,34,15,8.0,27,11,2.0,12,5,17,5.0,,3,9.0,,39,3.0,6,,17,11,1.0,29,9,38,1.0,11,7.0,4.0,9,2.0,5.0,5.0,4.0,14,3.0,10,,18,,1.0,2.0,20,2.0,,1.0,,20,2.0,10,,5.0,1.0,4.0,5.0,1.0,,97,9.0,14.0,,,0.41379310344827586,0.48,0.45454545454545453,0.3333333333333333,,0.3333333333333333,0.5,0.6666666666666666,0.375,0.5,0.5714285714285714,0.3,0.5303030303030303,0.5714285714285714,0.375,0.3626373626373626,0.034482758620689655,,0.058823529411764705,0.6428571428571429,1.0,,0.6111111111111112,0.20689655172413793,0.85,0.13636363636363635,0.7368421052631579,0.17647058823529413,0.2857142857142857,0.23529411764705882,,0.1875,,0.5,0.625,0.6666666666666666,0.8235294117647058,1.0,0.020833333333333332,105.5,0.2,13.69811320754717,13.6,13.452830188679245,13.152380952380952,0.1978021978021978,0.6111111111111112,0.6111111111111112,0.2727272727272727,0.37362637362637363,0.5,0.53125,0.5294117647058824,0.06593406593406594,0.16666666666666666,0.16666666666666666,,0.06593406593406594,,,,0.2967032967032967,0.4074074074074074,0.4074074074074074,0.45454545454545453,0.8571428571428571,0.6666666666666666,,0.14285714285714285,0.2,,,,0.2,,0.5604395604395604,0.4074074074074074,0.4997021978021978,0.5991500000000001,0.48807999999999996,0.10101010101010101,0.15151515151515152,0.08490566037735849,0.08490566037735849,6.770689655172413,25.8,0.1320754716981132,2024-02-02,0022300692,HOU,,18.0,,,2.0,,2.0,,,,,,,,,,,1.0,,,,,,,,,1.0,0.030303030303030304,0.16666666666666666,,,,,2023-24,2024,Regular Season,,,
58:00,107,104,20.0,15.0,13,211,21,27,2.0,2.0,3.0,3.0,10,27,3.0,12,4.0,11.0,1.0,4.0,10,24,3.0,1.0,5.0,34,66,14,35,17,127,2.0,5,8.0,3.0,19.0,5.0,10.0,2.0,9.0,1.0,17.0,48,20,42,2.0,24,10,6.0,24,14,38,10.0,4.0,17,6.0,1.0,90,4.0,10,1.0,27,11,,38,15,53,1.0,6,3.0,3.0,6,1.0,3.0,6.0,3.0,12,4.0,4,,16,1.0,2.0,,15,1.0,2.0,,,21,,9,1.0,5.0,3.0,1.0,5.0,3.0,,108,17.0,20.0,1.0,1.0,0.7058823529411765,0.7272727272727273,1.0,0.4,0.2222222222222222,0.4,0.5151515151515151,0.4,0.5,0.5445544554455446,0.6153846153846154,0.42105263157894735,0.5720720720720721,0.6333333333333333,0.425,0.3465346534653465,0.09090909090909091,0.1111111111111111,0.07407407407407407,0.5,,1.0,0.6470588235294118,0.3225806451612903,0.6923076923076923,0.23529411764705882,0.6785714285714286,0.2916666666666667,0.5,0.23529411764705882,0.375,0.36363636363636365,,0.7142857142857143,0.5,0.75,0.7142857142857143,0.6363636363636364,0.023809523809523808,87.3103448275862,0.6,15.626168224299066,17.384615384615383,14.85981308411215,16.384615384615383,0.26732673267326734,0.7777777777777778,0.875,0.8095238095238095,0.26732673267326734,0.37037037037037035,0.4,0.6,0.1188118811881188,0.25,0.2727272727272727,0.3333333333333333,0.10891089108910891,0.36363636363636365,0.4,1.0,0.2376237623762376,0.4166666666666667,0.43478260869565216,1.0,0.15384615384615385,1.0,0.5,0.23076923076923078,0.15789473684210525,1.0,0.21052631578947367,0.25,0.2631578947368421,0.2,0.6138613861386139,0.4166666666666667,0.4952381188118812,0.5169227272727273,0.4281736842105264,0.08181818181818182,0.12,0.14960629921259844,0.13385826771653545,7.292424242424243,24.997142857142858,0.18691588785046728,2024-02-04,0022300710,OKC,5.0,,,2.0,,,1.0,,0.38461538461538464,,1.0,4.0,1.0,,0.5,0.3333333333333333,1.0,,,,,0.08333333333333333,1.0,,,,2.0,0.05714285714285714,0.09090909090909091,3.0,0.041666666666666664,0.6,1.0,2023-24,2024,Regular Season,,,
48:00,96,97,2.0,13.0,11,193,20,28,4.0,4.0,1.0,2.0,6,18,4.0,7,5.0,7.0,,,5,24,1.0,,,30,53,10,31,10,100,4.0,5,3.0,3.0,14.0,1.0,2.0,,,2.0,4.0,34,26,30,8.0,23,5,4.0,17,10,27,5.0,5.0,11,4.0,2.0,64,4.0,8,,14,15,,29,12,41,1.0,4,1.0,3.0,11,4.0,6.0,7.0,5.0,18,,7,,12,,,1.0,13,,1.0,1.0,,15,1.0,8,,5.0,4.0,1.0,6.0,2.0,,86,4.0,2.0,,,0.5666666666666667,0.6538461538461539,1.0,0.3225806451612903,,0.3333333333333333,0.5660377358490566,0.8,0.5,0.5357142857142857,0.6875,0.5,0.5494505494505495,0.7,0.6666666666666666,0.36904761904761907,0.07547169811320754,0.03571428571428571,0.16666666666666666,0.6111111111111112,,,0.6,0.34782608695652173,0.56,0.2,0.58,0.27906976744186046,0.5,0.3333333333333333,,0.16666666666666666,0.5,0.4666666666666667,0.875,0.5,0.5,0.6666666666666666,0.02631578947368421,96.5,0.3333333333333333,14.708333333333334,15.1340206185567,14.53125,14.123711340206185,0.3333333333333333,0.7142857142857143,0.7407407407407407,0.55,0.21428571428571427,0.3333333333333333,0.4,0.6666666666666666,0.08333333333333333,0.5714285714285714,0.5714285714285714,0.5,0.08333333333333333,0.7142857142857143,0.7142857142857143,1.0,0.2857142857142857,0.20833333333333334,0.21739130434782608,1.0,0.5,1.0,,0.125,1.0,0.5,,,,,0.7023809523809523,0.21739130434782608,0.5557620481927711,0.5518500000000001,0.6308,0.08791208791208792,0.13333333333333333,0.14,0.04,6.286792452830189,25.9741935483871,0.020833333333333332,2024-02-05,0022300718,NOP,2.0,,1.0,1.0,2.0,,,,0.25,,,1.0,,,0.3333333333333333,,,,1.0,,,,,,1.0,,1.0,0.03225806451612903,,1.0,0.041666666666666664,0.5,1.0,2023-24,2024,Regular Season,,,
48:00,95,96,22.0,13.0,7,191,21,31,4.0,4.0,4.0,6.0,5,11,,6,6.0,10.0,3.0,5.0,11,23,,2.0,4.0,26,48,17,33,20,123,5.0,5,1.0,,13.0,5.0,10.0,5.0,9.0,8.0,33.0,28,24,48,4.0,23,11,2.0,14,16,30,10.0,6.0,10,4.0,,76,3.0,4,,17,17,2.0,36,7,43,,5,5.0,,6,1.0,4.0,5.0,2.0,11,3.0,11,,17,,,1.0,20,,,3.0,,24,2.0,8,5.0,3.0,1.0,2.0,3.0,2.0,1.0,110,31.0,21.0,,4.0,0.5384615384615384,0.5833333333333334,0.9411764705882353,0.5151515151515151,0.5555555555555556,0.5151515151515151,0.5416666666666666,1.0,0.5,0.6358024691358025,1.0833333333333333,0.6578947368421053,0.6684782608695652,1.0833333333333333,0.6875,0.4074074074074074,0.041666666666666664,0.06451612903225806,,0.5454545454545454,0.6666666666666666,,0.7727272727272727,0.18181818181818182,0.7391304347826086,0.21428571428571427,0.7555555555555555,0.19444444444444445,0.3,0.16666666666666666,,0.1,0.5,0.8571428571428571,0.7777777777777778,0.6666666666666666,0.8333333333333334,0.4,,95.5,0.6666666666666666,14.010526315789473,16.135416666666668,13.757894736842106,15.447916666666666,0.38271604938271603,0.6774193548387096,0.7241379310344828,0.47619047619047616,0.13580246913580246,0.45454545454545453,0.45454545454545453,0.8,0.07407407407407407,,,,0.12345679012345678,0.6,0.6,1.0,0.2839506172839506,0.4782608695652174,0.4782608695652174,0.9090909090909091,0.6666666666666666,1.0,0.25,,0.3157894736842105,0.6666666666666666,0.2631578947368421,0.6,0.21052631578947367,0.5,0.7901234567901234,0.4782608695652174,0.5435574074074073,0.6042625,0.4986473684210526,0.09195402298850575,0.14814814814814814,0.10569105691056911,0.2682926829268293,5.4375,25.266666666666666,0.23157894736842105,2024-02-07,0022300726,CHA,1.0,3.0,,,1.0,,,,0.16666666666666666,,,1.0,,,1.0,,,,,,,,1.0,,,,,,,1.0,,1.0,1.0,2023-24,2024,Regular Season,,,
48:00,96,95,37.0,20.0,14,191,16,25,4.0,8.0,9.0,12.0,14,34,,3,3.0,8.0,2.0,5.0,7,25,6.0,1.0,8.0,30,62,10,33,17,107,5.0,9,7.0,3.0,19.0,13.0,25.0,3.0,13.0,5.0,40.0,28,32,30,6.0,25,7,3.0,14,10,24,7.0,3.0,9,5.0,,58,6.0,12,,10,17,1.0,28,18,46,4.0,14,4.0,10.0,5,,3.0,7.0,2.0,12,5.0,8,,17,1.0,2.0,2.0,20,,2.0,1.0,,19,2.0,7,2.0,8.0,5.0,3.0,8.0,6.0,1.0,88,40.0,37.0,2.0,2.0,0.4666666666666667,0.5185185185185185,1.0,0.30303030303030304,0.23076923076923078,0.30303030303030304,0.4838709677419355,0.5555555555555556,0.52,0.47368421052631576,0.5,0.4605263157894737,0.5196078431372549,0.5277777777777778,0.5,0.3473684210526316,0.04838709677419355,0.04,0.058823529411764705,0.4166666666666667,1.0,,0.7083333333333334,0.375,0.5263157894736842,0.2608695652173913,0.627906976744186,0.32727272727272727,0.4444444444444444,0.4,,0.2777777777777778,0.2,0.6666666666666666,0.8888888888888888,0.3333333333333333,0.5555555555555556,,0.07692307692307693,95.5,0.75,15.78125,14.368421052631579,15.09375,13.505263157894737,0.2631578947368421,0.64,0.6666666666666666,0.5625,0.35789473684210527,0.4117647058823529,0.4375,0.35714285714285715,0.031578947368421054,,,,0.08421052631578947,0.375,0.375,1.0,0.2631578947368421,0.28,0.28,1.0,0.5,0.5,0.25,0.375,0.3157894736842105,0.75,0.13157894736842105,0.4,0.21052631578947367,0.125,0.6105263157894737,0.28,0.5342968421052632,0.6192333333333333,0.5443710526315789,0.07,0.1044776119402985,0.17757009345794392,0.37383177570093457,5.846774193548387,25.25151515151515,0.3854166666666667,2024-02-09,0022300744,HOU,1.0,,,1.0,,,1.0,,0.0625,,2.0,2.0,,,0.2857142857142857,0.3333333333333333,1.0,2.0,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,,,
48:00,93,93,23.0,10.0,11,186,19,33,2.0,8.0,5.0,7.0,4,18,3.0,5,6.0,10.0,1.0,3.0,3,21,1.0,1.0,5.0,26,56,9,31,16,95,3.0,9,3.0,1.0,10.0,7.0,14.0,2.0,8.0,6.0,26.0,28,24,24,4.0,21,3,4.0,14,8,22,2.0,6.0,12,2.0,,52,3.0,12,,18,9,2.0,29,15,44,3.0,7,5.0,2.0,5,5.0,3.0,6.0,2.0,11,3.0,8,,14,,2.0,,18,1.0,1.0,,,23,2.0,10,1.0,2.0,1.0,1.0,3.0,1.0,,85,26.0,23.0,,1.0,0.5384615384615384,0.5833333333333334,0.8888888888888888,0.2903225806451613,0.25,0.2903225806451613,0.4642857142857143,0.3333333333333333,0.5,0.4540229885057471,0.375,0.45454545454545453,0.4896907216494845,0.35714285714285715,0.5,0.3563218390804598,0.07142857142857142,0.12121212121212122,,0.45454545454545453,1.0,,0.5294117647058824,0.42857142857142855,0.6923076923076923,0.13636363636363635,0.627906976744186,0.3,0.5384615384615384,0.2857142857142857,1.0,0.05555555555555555,0.5,0.5,0.5,0.6666666666666666,0.7692307692307693,0.6153846153846154,0.06521739130434782,93.0,0.3333333333333333,15.086021505376344,15.881720430107526,14.763440860215054,15.043010752688172,0.3793103448275862,0.5757575757575758,0.6551724137931034,0.631578947368421,0.20689655172413793,0.2222222222222222,0.2222222222222222,0.5,0.05747126436781609,0.6,0.6,,0.11494252873563218,0.6,0.6,1.0,0.2413793103448276,0.14285714285714285,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.25,,0.08333333333333333,0.3181818181818182,0.7142857142857143,0.13636363636363635,0.3333333333333333,0.22727272727272727,0.2,0.735632183908046,0.14285714285714285,0.5746959770114942,0.596955,0.545640909090909,0.11458333333333333,0.15625,0.10526315789473684,0.2736842105263158,4.658928571428571,25.26774193548387,0.24731182795698925,2024-02-10,0022300756,CLE,2.0,3.0,,1.0,1.0,,,1.0,0.16666666666666666,0.03125,,1.0,,,0.3333333333333333,,,,1.0,,,,,,1.0,,,,,1.0,,0.5,1.0,2023-24,2024,Regular Season,,,
48:00,108,108,19.0,22.0,16,216,22,39,4.0,9.0,3.0,7.0,7,21,2.0,7,4.0,8.0,2.0,2.0,4,23,2.0,1.0,4.0,31,67,8,31,13,99,4.0,11,4.0,1.0,12.0,4.0,11.0,3.0,6.0,3.0,20.0,34,28,24,8.0,23,4,12.0,17,8,25,4.0,4.0,11,4.0,2.0,58,7.0,10,,15,17,2.0,34,17,51,3.0,11,7.0,4.0,12,1.0,9.0,7.0,3.0,19,3.0,12,,20,,1.0,1.0,14,,,1.0,,16,2.0,7,2.0,4.0,2.0,2.0,4.0,4.0,,87,20.0,19.0,1.0,2.0,0.5483870967741935,0.6296296296296297,1.0,0.25806451612903225,0.5,0.25806451612903225,0.4626865671641791,0.36363636363636365,0.36363636363636365,0.4387755102040816,0.36666666666666664,0.5,0.4714285714285714,0.375,0.5263157894736842,0.3163265306122449,0.1791044776119403,0.23076923076923078,0.14285714285714285,0.631578947368421,1.0,,0.8095238095238095,0.2777777777777778,0.8333333333333334,0.30434782608695654,0.8205128205128205,0.288135593220339,0.11764705882352941,0.5,0.2,0.3157894736842105,0.25,0.8,0.7777777777777778,1.0,0.8333333333333334,0.8333333333333334,0.06521739130434782,108.0,1.0,13.416666666666666,13.25,12.833333333333334,12.814814814814815,0.3979591836734694,0.5641025641025641,0.7333333333333333,0.5,0.21428571428571427,0.3333333333333333,0.3888888888888889,0.5714285714285714,0.07142857142857142,0.2857142857142857,0.2857142857142857,1.0,0.08163265306122448,0.5,0.5,1.0,0.23469387755102042,0.17391304347826086,0.18181818181818182,1.0,0.6,0.4444444444444444,,0.13333333333333333,0.4117647058823529,0.42857142857142855,0.11764705882352941,1.0,0.23529411764705882,0.25,0.7142857142857143,0.17391304347826086,0.5713632653061225,0.5839222222222222,0.5982911764705882,0.06796116504854369,0.09722222222222222,0.12121212121212122,0.20202020202020202,5.070149253731343,25.23548387096774,0.17592592592592593,2024-02-12,0022300764,SAS,2.0,,,3.0,1.0,,,,0.13333333333333333,,,1.0,,,0.25,,,,,,,,2.0,,,,1.0,0.03225806451612903,,1.0,0.043478260869565216,0.5,1.0,2023-24,2024,Regular Season,,,
