Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,SelfOReb,Loose Ball Fouls,Charge Fouls Drawn,BlockedShortMidRange,LongMidRangePctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Clear Path Fouls,Technical Free Throw Trips,3SecondViolations,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,OffensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,DefensiveGoaltends,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,Arc3PctBlocked,BlockedCorner3,HeaveMakes,Season,year,SeasonType,Transition Take Fouls Drawn,Transition Take Fouls
48:00,99,99,28.0,38.0,12,198,23,36,5.0,9.0,6.0,9.0,8.0,25,2.0,9,2.0,9.0,5.0,18,,1.0,1.0,5.0,33,70,7,27,17,104,5.0,13,,1.0,11.0,8.0,17.0,3.0,8.0,6.0,31.0,28,38,15.0,6.0,18,5.0,9.0,14,5.0,19,3.0,2.0,9.0,4.0,1.0,43,2.0,14.0,,19,15,2.0,36,16,52,7,5.0,2.0,6.0,,4.0,2.0,,2.0,,,8,,1.0,11,,20,,,21,,1.0,,22,2.0,12,,4.0,,,2.0,4.0,3.0,,93,31.0,28.0,2.0,,0.42424242424242425,0.4666666666666667,0.7142857142857143,0.25925925925925924,,0.375,0.25925925925925924,0.4714285714285714,0.38461538461538464,0.47058823529411764,0.4484536082474227,0.35714285714285715,0.5,0.48598130841121495,0.34375,0.5535714285714286,0.27835051546391754,0.12857142857142856,0.19444444444444445,0.08,0.75,0.5,,0.7894736842105263,0.3888888888888889,0.8260869565217391,0.10526315789473684,0.8095238095238095,0.2909090909090909,0.38461538461538464,0.42857142857142855,0.07692307692307693,0.7142857142857143,0.875,0.75,0.85,0.6666666666666666,99.0,0.75,14.969696969696969,14.121212121212121,14.373737373737374,13.626262626262626,0.3711340206185567,0.6388888888888888,0.7931034482758621,0.391304347826087,0.25773195876288657,0.32,0.34782608695652173,0.5,0.09278350515463918,0.2222222222222222,0.2222222222222222,0.5,0.09278350515463918,0.2222222222222222,0.2222222222222222,1.0,0.18556701030927836,0.2777777777777778,0.2777777777777778,0.6,0.6428571428571429,0.5555555555555556,,0.07142857142857142,,,0.36,0.6666666666666666,0.2,0.2,0.6494845360824743,0.2777777777777778,0.5565010309278351,0.5563291666666667,0.53646,0.11214953271028037,0.15,0.10576923076923077,0.2980769230769231,6.014285714285714,25.1037037037037,0.2828282828282828,2023-12-28,0022300422,IND,1.0,,2.0,1.0,1.0,,0.375,0.16666666666666666,,2.0,3.0,0.12,0.6666666666666666,,,1.0,1.0,,,,,,,,,6.0,,,,,,,,,,2023-24,2024,Regular Season,,
48:00,91,91,33.0,14.0,15,182,21,27,5.0,7.0,9.0,11.0,10.0,21,2.0,6,3.0,10.0,4.0,15,1.0,2.0,1.0,5.0,33,54,7,25,18,105,6.0,10,1.0,3.0,18.0,12.0,19.0,2.0,9.0,12.0,42.0,28,38,21.0,6.0,15,4.0,5.0,14,7.0,21,4.0,3.0,11.0,3.0,,49,8.0,10.0,1.0,21,19,2.0,42,19,61,5,4.0,1.0,12.0,,7.0,5.0,2.0,5.0,,,17,2.0,3.0,9,,15,1.0,1.0,22,2.0,,,30,2.0,9,5.0,5.0,,,2.0,5.0,3.0,,87,42.0,33.0,,3.0,0.42424242424242425,0.4666666666666667,1.0,0.28,0.3333333333333333,0.2222222222222222,0.28,0.6111111111111112,0.6,0.631578947368421,0.5506329113924051,0.5769230769230769,0.5357142857142857,0.5652173913043478,0.5,0.6,0.31645569620253167,0.09259259259259259,0.07407407407407407,0.14285714285714285,0.7058823529411765,1.0,0.2,0.7307692307692307,0.47619047619047616,0.7241379310344828,0.4444444444444444,0.7272727272727273,0.46153846153846156,0.5,0.25,0.36363636363636365,0.6363636363636364,0.7692307692307693,1.0,0.65,0.8888888888888888,91.0,0.6,15.45054945054945,16.197802197802197,14.340659340659341,15.648351648351648,0.34177215189873417,0.7777777777777778,0.84,0.5238095238095238,0.26582278481012656,0.47619047619047616,0.5555555555555556,0.3,0.0759493670886076,0.3333333333333333,0.3333333333333333,,0.12658227848101267,0.3,0.3,1.0,0.189873417721519,0.26666666666666666,0.26666666666666666,1.0,0.5384615384615384,0.7142857142857143,0.2,0.15384615384615385,0.5,1.0,0.39285714285714285,0.8181818181818182,0.17857142857142858,0.2,0.6582278481012658,0.26666666666666666,0.5622291139240506,0.6021428571428571,0.5570982142857143,0.11494252873563218,0.14754098360655737,0.17142857142857143,0.4,5.983333333333333,24.728,0.3626373626373626,2023-12-30,0022300442,PHI,3.0,1.0,1.0,,3.0,,0.5454545454545454,0.5714285714285714,0.029411764705882353,1.0,4.0,0.14285714285714285,0.25,,1.0,,,,1.0,1.0,,0.07692307692307693,,,0.038461538461538464,,,,,,,,,,,2023-24,2024,Regular Season,,
48:00,101,102,27.0,33.0,17,203,21,34,5.0,9.0,6.0,11.0,5.0,15,4.0,10,3.0,10.0,4.0,27,1.0,1.0,1.0,10.0,30,59,7,37,16,97,7.0,13,1.0,3.0,19.0,8.0,19.0,2.0,12.0,1.0,23.0,20,40,21.0,6.0,26,4.0,4.0,10,7.0,17,4.0,3.0,8.0,1.0,1.0,41,8.0,13.0,1.0,14,17,2.0,33,22,55,9,3.0,6.0,9.0,3.0,6.0,9.0,2.0,3.0,,1.0,18,3.0,7.0,15,,21,,1.0,22,,2.0,,23,2.0,11,1.0,7.0,,,5.0,7.0,4.0,,78,23.0,27.0,2.0,1.0,0.3333333333333333,0.37037037037037035,1.0,0.1891891891891892,0.3333333333333333,0.16666666666666666,0.19444444444444445,0.5084745762711864,0.5384615384615384,0.42105263157894735,0.421875,0.53125,0.3548387096774194,0.4528301886792453,0.5,0.3484848484848485,0.3854166666666667,0.06779661016949153,0.058823529411764705,0.13333333333333333,0.5,1.0,0.3333333333333333,0.7083333333333334,0.4482758620689655,0.875,0.2857142857142857,0.775,0.3684210526315789,0.5384615384615384,0.3333333333333333,0.2857142857142857,0.5,0.7142857142857143,0.8888888888888888,0.9,0.8333333333333334,101.5,0.5714285714285714,14.099009900990099,14.27450980392157,13.425742574257425,13.980392156862745,0.3541666666666667,0.6176470588235294,0.65625,0.38095238095238093,0.15625,0.3333333333333333,0.38461538461538464,0.2,0.10416666666666667,0.4,0.4,0.25,0.10416666666666667,0.3,0.3,1.0,0.28125,0.14814814814814814,0.16,1.0,0.5625,0.5555555555555556,,0.0625,1.0,1.0,0.3548387096774194,0.5454545454545454,0.3225806451612903,0.1,0.7395833333333334,0.15384615384615385,0.5206678947368422,0.6041166666666666,0.5340983333333333,0.10476190476190476,0.16176470588235295,0.1958762886597938,0.23711340206185566,6.7,26.82162162162162,0.26732673267326734,2024-01-02,0022300459,PHI,2.0,2.0,,2.0,1.0,,0.4,0.2857142857142857,0.0392156862745098,1.0,2.0,0.06451612903225806,0.5,,1.0,,1.0,,2.0,,,0.125,,,,,,2.0,,0.05405405405405406,,1.0,0.07407407407407407,,,2023-24,2024,Regular Season,,
48:00,94,95,34.0,28.0,12,189,14,35,4.0,7.0,8.0,15.0,8.0,14,2.0,8,1.0,10.0,12.0,22,1.0,1.0,1.0,6.0,24,57,13,32,13,100,4.0,9,1.0,1.0,14.0,8.0,22.0,2.0,12.0,4.0,26.0,24,24,36.0,6.0,22,12.0,7.0,12,12.0,24,11.0,1.0,9.0,2.0,1.0,60,4.0,9.0,,16,11,2.0,29,13,42,9,6.0,3.0,6.0,,4.0,5.0,1.0,2.0,,1.0,11,,1.0,5,,17,2.0,1.0,17,2.0,1.0,,16,2.0,7,2.0,7.0,,,3.0,7.0,3.0,1.0,86,26.0,34.0,1.0,2.0,0.5,0.5714285714285714,0.9230769230769231,0.40625,1.0,0.16666666666666666,0.40625,0.42105263157894735,0.4444444444444444,0.36363636363636365,0.4887640449438202,0.55,0.3235294117647059,0.5208333333333334,0.5384615384615384,0.35135135135135137,0.3595505617977528,0.12280701754385964,0.2,,0.5454545454545454,1.0,,0.5789473684210527,0.2727272727272727,0.6956521739130435,0.21052631578947367,0.6428571428571429,0.25,0.38095238095238093,0.16666666666666666,0.3,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.7333333333333333,0.625,94.5,0.42857142857142855,14.648936170212766,15.821052631578947,14.148936170212766,15.105263157894736,0.39325842696629215,0.4,0.5,0.6428571428571429,0.15730337078651685,0.5714285714285714,0.5714285714285714,0.25,0.0898876404494382,0.25,0.25,0.5,0.11235955056179775,0.1,0.1,1.0,0.24719101123595505,0.5454545454545454,0.5454545454545454,0.9166666666666666,0.7,0.5714285714285714,,0.1,1.0,1.0,0.4411764705882353,0.5333333333333333,0.17647058823529413,0.16666666666666666,0.7528089887640449,0.5454545454545454,0.5668219101123596,0.5762142857142857,0.5938367647058823,0.07446808510638298,0.11290322580645161,0.14,0.26,5.822807017543859,24.809375,0.3617021276595745,2024-01-03,0022300468,NYK,3.0,2.0,3.0,,3.0,,,0.1111111111111111,0.044444444444444446,1.0,6.0,0.17647058823529413,0.16666666666666666,,,,1.0,,,,,,,,,3.0,,,,,,,,,,2023-24,2024,Regular Season,,
48:00,92,91,29.0,26.0,4,183,18,22,1.0,2.0,6.0,6.0,10.0,18,2.0,6,3.0,8.0,7.0,20,1.0,1.0,,5.0,30,46,10,28,14,104,1.0,2,1.0,2.0,5.0,11.0,14.0,1.0,7.0,5.0,30.0,38,22,30.0,2.0,20,7.0,1.0,19,10.0,29,7.0,3.0,11.0,6.0,2.0,68,2.0,3.0,,17,21,2.0,40,5,45,7,5.0,2.0,7.0,2.0,6.0,8.0,1.0,1.0,,2.0,15,1.0,4.0,7,,17,1.0,1.0,20,1.0,2.0,,17,2.0,8,1.0,6.0,,,3.0,6.0,4.0,1.0,99,30.0,29.0,,1.0,0.6333333333333333,0.6551724137931034,1.0,0.35714285714285715,0.5,0.14285714285714285,0.35714285714285715,0.6521739130434783,0.5,0.7857142857142857,0.6081081081081081,0.625,0.5952380952380952,0.6358024691358025,0.625,0.625,0.3783783783783784,0.021739130434782608,0.045454545454545456,,0.4666666666666667,1.0,,0.7241379310344828,0.1875,0.7391304347826086,0.1111111111111111,0.7307692307692307,0.14705882352941177,0.75,,0.15384615384615385,0.4,0.9166666666666666,0.8571428571428571,0.7857142857142857,0.6666666666666666,91.5,0.6666666666666666,14.130434782608695,17.36263736263736,13.847826086956522,16.395604395604394,0.2972972972972973,0.8181818181818182,0.8571428571428571,0.6111111111111112,0.24324324324324326,0.5555555555555556,0.5555555555555556,0.6,0.08108108108108109,0.3333333333333333,0.3333333333333333,1.0,0.10810810810810811,0.375,0.375,1.0,0.2702702702702703,0.35,0.35,1.0,0.5,0.5,,0.25,1.0,1.0,0.2857142857142857,1.0,0.23809523809523808,,0.6756756756756757,0.35,0.5703939189189189,0.680975,0.5589047619047619,0.1,0.15384615384615385,0.04807692307692308,0.28846153846153844,6.702173913043478,24.985714285714288,0.31521739130434784,2024-01-05,0022300484,CHA,,1.0,2.0,,3.0,,,,0.030303030303030304,1.0,2.0,0.09523809523809523,0.5,,1.0,,,,1.0,,,0.25,,,,,,,,,,,,,,2023-24,2024,Regular Season,,
53:00,102,101,36.0,20.0,10,203,19,30,6.0,9.0,8.0,13.0,14.0,28,3.0,8,3.0,8.0,6.0,18,1.0,1.0,2.0,5.0,36,66,9,26,20,119,6.0,11,1.0,1.0,17.0,14.0,26.0,4.0,8.0,7.0,47.0,38,34,24.0,12.0,18,6.0,7.0,19,8.0,27,5.0,3.0,9.0,8.0,2.0,62,3.0,12.0,,22,16,1.0,39,15,54,7,6.0,1.0,3.0,2.0,2.0,11.0,1.0,1.0,1.0,3.0,14,2.0,4.0,6,,18,,2.0,22,,3.0,,24,2.0,12,1.0,6.0,1.0,1.0,,7.0,5.0,,102,45.0,35.0,2.0,,0.5277777777777778,0.6333333333333333,0.8888888888888888,0.34615384615384615,1.0,0.5,0.34615384615384615,0.5454545454545454,0.5454545454545454,0.5384615384615384,0.5380434782608695,0.625,0.5882352941176471,0.5776699029126213,0.6538461538461539,0.618421052631579,0.2826086956521739,0.10606060606060606,0.1,0.14285714285714285,0.21428571428571427,1.0,,0.5714285714285714,0.41379310344827586,0.9166666666666666,0.1875,0.7307692307692307,0.3333333333333333,0.45454545454545453,0.25,0.09090909090909091,0.4166666666666667,0.75,0.5,0.8947368421052632,1.0,91.9245283018868,0.7142857142857143,13.823529411764707,17.524752475247524,13.372549019607844,17.128712871287128,0.32608695652173914,0.6333333333333333,0.7037037037037037,0.47368421052631576,0.30434782608695654,0.5,0.5833333333333334,0.5714285714285714,0.08695652173913043,0.375,0.375,0.6666666666666666,0.08695652173913043,0.375,0.375,1.0,0.1956521739130435,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.75,0.6666666666666666,,0.08333333333333333,1.0,1.0,0.38235294117647056,0.6153846153846154,0.14705882352941177,0.4,0.6086956521739131,0.3333333333333333,0.5142635869565217,0.54988,0.4968911764705883,0.11764705882352941,0.15789473684210525,0.14285714285714285,0.3949579831932773,6.798484848484848,25.66923076923077,0.35294117647058826,2024-01-08,0022300506,CHA,2.0,3.0,,,5.0,,0.42857142857142855,0.4,0.07894736842105263,2.0,3.0,0.08823529411764706,0.6666666666666666,,,,1.0,,,,,,,,,3.0,,,,,,,,,,2023-24,2024,Regular Season,,
53:00,110,109,20.0,24.0,9,219,10,22,3.0,4.0,2.0,3.0,6.0,13,7.0,13,10.0,17.0,9.0,30,,3.0,1.0,7.0,23,48,19,47,21,124,3.0,5,1.0,5.0,11.0,5.0,7.0,1.0,8.0,8.0,21.0,32,14,45.0,2.0,30,9.0,4.0,16,15.0,31,6.0,9.0,6.0,4.0,6.0,77,7.0,4.0,,26,14,3.0,43,11,54,9,3.0,6.0,9.0,2.0,5.0,5.0,1.0,4.0,,,14,,1.0,10,,19,2.0,,18,2.0,1.0,,25,1.0,9,2.0,4.0,,,3.0,4.0,3.0,1.0,113,21.0,20.0,,2.0,0.6956521739130435,0.7272727272727273,0.7894736842105263,0.40425531914893614,0.2,0.125,0.40425531914893614,0.4791666666666667,0.6,0.7142857142857143,0.5421052631578948,0.45,0.43333333333333335,0.5801886792452831,0.5,0.5263157894736842,0.49473684210526314,0.08333333333333333,0.09090909090909091,0.15384615384615385,0.6428571428571429,0.75,,0.7368421052631579,0.16,0.8125,0.25925925925925924,0.7843137254901961,0.21153846153846154,0.25,,0.25,0.5555555555555556,1.0,0.8333333333333334,0.8333333333333334,0.75,99.16981132075472,0.75,14.209090909090909,14.8348623853211,13.49090909090909,14.440366972477063,0.23157894736842105,0.45454545454545453,0.5,0.6,0.1368421052631579,0.46153846153846156,0.5454545454545454,0.6666666666666666,0.1368421052631579,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.17894736842105263,0.5882352941176471,0.5882352941176471,0.9,0.3157894736842105,0.3,0.3,0.6666666666666666,0.4,0.75,0.3333333333333333,0.3,,,0.2,0.6666666666666666,0.4666666666666667,0.14285714285714285,0.7263157894736842,0.3,0.5507752631578947,0.5169699999999999,0.5203733333333334,0.09615384615384616,0.16071428571428573,0.08870967741935484,0.1693548387096774,7.8687499999999995,24.97872340425532,0.18181818181818182,2024-01-10,0022300523,HOU,2.0,1.0,2.0,1.0,1.0,,0.14285714285714285,0.2857142857142857,0.020833333333333332,,1.0,0.06666666666666667,,,1.0,,,1.0,2.0,1.0,,0.2,0.5,1.0,0.020833333333333332,12.0,,,,,,,,,,2023-24,2024,Regular Season,,
48:00,96,97,26.0,15.0,6,193,16,22,1.0,2.0,5.0,8.0,13.0,18,3.0,6,7.0,13.0,11.0,27,,,3.0,8.0,32,46,18,40,13,131,2.0,3,2.0,3.0,10.0,6.0,11.0,6.0,14.0,5.0,35.0,26,38,54.0,2.0,27,11.0,4.0,13,18.0,31,11.0,7.0,7.0,5.0,1.0,80,3.0,4.0,,17,11,5.0,33,7,40,1,,1.0,7.0,,4.0,5.0,1.0,3.0,1.0,2.0,12,1.0,3.0,14,,21,,1.0,16,,1.0,,16,5.0,9,,3.0,,,1.0,3.0,2.0,,121,35.0,26.0,2.0,,0.40625,0.41935483870967744,1.0,0.45,0.6666666666666666,0.42857142857142855,0.45,0.6956521739130435,0.6666666666666666,0.5454545454545454,0.686046511627907,0.8333333333333334,0.6,0.7197802197802198,0.8333333333333334,0.625,0.46511627906976744,0.08695652173913043,0.09090909090909091,0.1111111111111111,0.5833333333333334,1.0,,0.6111111111111112,0.2857142857142857,0.6538461538461539,0.13636363636363635,0.6363636363636364,0.19444444444444445,0.3333333333333333,,0.1875,0.5,0.6666666666666666,0.6666666666666666,0.5789473684210527,0.8571428571428571,96.5,0.6666666666666666,14.625,15.216494845360824,14.208333333333334,14.288659793814434,0.2558139534883721,0.7272727272727273,0.8,0.4375,0.20930232558139536,0.7222222222222222,0.8125,0.38461538461538464,0.06976744186046512,0.5,0.5,0.3333333333333333,0.1511627906976744,0.5384615384615384,0.5384615384615384,1.0,0.313953488372093,0.4074074074074074,0.4074074074074074,1.0,0.3333333333333333,0.5,,,,,0.32,0.625,0.32,0.375,0.7209302325581395,0.4074074074074074,0.5452639534883721,0.5151125,0.549068,0.10989010989010989,0.18,0.07633587786259542,0.26717557251908397,6.063043478260869,24.96,0.2708333333333333,2024-01-12,0022300536,GSW,,1.0,,,2.0,,0.4,,0.03125,3.0,6.0,0.24,0.5,,,,,2.0,3.0,1.0,,0.5,0.6666666666666666,1.0,0.024390243902439025,,,,,,,,,,,2023-24,2024,Regular Season,,
48:00,99,98,16.0,34.0,9,197,15,28,1.0,3.0,1.0,2.0,11.0,18,5.0,10,7.0,12.0,8.0,22,,2.0,,2.0,31,56,15,34,15,122,3.0,5,1.0,3.0,12.0,1.0,6.0,1.0,5.0,10.0,15.0,36,26,39.0,2.0,22,8.0,4.0,18,13.0,31,6.0,7.0,10.0,4.0,4.0,75,3.0,7.0,,20,20,3.0,43,10,53,5,2.0,3.0,7.0,1.0,6.0,2.0,,1.0,1.0,,9,,2.0,8,,18,,,19,1.0,,,20,2.0,8,3.0,8.0,,,8.0,8.0,4.0,,110,13.0,15.0,3.0,2.0,0.5806451612903226,0.6,0.8666666666666667,0.4411764705882353,0.3333333333333333,0.2,0.4411764705882353,0.5535714285714286,0.6,0.16666666666666666,0.5944444444444444,0.5625,0.22727272727272727,0.6161616161616161,0.6,0.46875,0.37777777777777777,0.07142857142857142,0.14285714285714285,,0.7777777777777778,1.0,,0.7142857142857143,0.2916666666666667,0.7407407407407407,0.15789473684210525,0.7272727272727273,0.23255813953488372,0.38461538461538464,0.25,0.14285714285714285,0.5882352941176471,0.8888888888888888,1.0,0.8333333333333334,0.5555555555555556,98.5,0.5,14.030303030303031,15.214285714285714,13.646464646464647,14.183673469387756,0.3111111111111111,0.5357142857142857,0.625,0.6666666666666666,0.2,0.6111111111111112,0.6111111111111112,0.36363636363636365,0.1111111111111111,0.5,0.5,0.8,0.13333333333333333,0.5833333333333334,0.5833333333333334,1.0,0.24444444444444444,0.36363636363636365,0.36363636363636365,0.75,0.375,0.3333333333333333,,0.25,,,0.18181818181818182,0.5,0.18181818181818182,,0.6888888888888889,0.36363636363636365,0.5371072222222222,0.49583333333333335,0.5174681818181818,0.08333333333333333,0.12903225806451613,0.09836065573770492,0.12295081967213115,7.039285714285714,24.961764705882356,0.16161616161616163,2024-01-13,0022300548,SAS,3.0,,1.0,,,,0.14285714285714285,0.2,,1.0,3.0,0.2727272727272727,0.3333333333333333,,,,,1.0,1.0,,,0.125,1.0,1.0,,6.0,,,,,,,,,,2023-24,2024,Regular Season,,
48:00,98,98,15.0,9.0,10,196,11,25,3.0,3.0,,3.0,11.0,16,4.0,10,2.0,10.0,7.0,22,1.0,2.0,3.0,7.0,26,51,9,32,12,91,4.0,4,2.0,3.0,16.0,1.0,4.0,3.0,8.0,4.0,15.0,28,24,21.0,4.0,22,7.0,3.0,14,7.0,21,5.0,2.0,6.0,6.0,2.0,49,3.0,7.0,,27,13,,40,10,50,8,5.0,3.0,9.0,3.0,5.0,10.0,,4.0,2.0,1.0,19,2.0,2.0,6,,17,,3.0,14,2.0,,,16,2.0,6,2.0,6.0,,,5.0,6.0,3.0,,75,15.0,15.0,,2.0,0.5384615384615384,0.5833333333333334,0.7777777777777778,0.28125,0.6666666666666666,0.375,0.28125,0.5098039215686274,1.0,0.25,0.4759036144578313,1.0,0.4583333333333333,0.5112359550561798,1.0,0.5,0.3855421686746988,0.058823529411764705,0.12,,0.47368421052631576,,,0.6842105263157895,0.28,0.7297297297297297,0.13043478260869565,0.7142857142857143,0.20833333333333334,0.14285714285714285,0.5,0.06666666666666667,0.5555555555555556,0.7777777777777778,1.0,0.7037037037037037,0.8,98.0,0.5,13.581632653061224,15.806122448979592,12.846938775510203,15.051020408163266,0.30120481927710846,0.44,0.5,0.5454545454545454,0.1927710843373494,0.6875,0.6875,0.5454545454545454,0.12048192771084337,0.4,0.4,0.5,0.12048192771084337,0.2,0.2,1.0,0.26506024096385544,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.42857142857142855,1.0,0.3333333333333333,0.2857142857142857,0.5,1.0,0.25,,0.5833333333333334,0.42857142857142855,0.6867469879518072,0.3181818181818182,0.5638192771084337,0.6073083333333333,0.5652,0.06896551724137931,0.10909090909090909,0.17582417582417584,0.16483516483516483,6.847058823529411,25.865625,0.15306122448979592,2024-01-15,0022300561,CLE,2.0,,1.0,,1.0,,0.4,0.25,,,1.0,0.08333333333333333,,,,,,1.0,1.0,,,0.14285714285714285,1.0,1.0,,6.0,,,,,,,,,,2023-24,2024,Regular Season,,
