Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,Travels,Charge Fouls Drawn,OffFTReboundPct,OffensiveGoaltends,ThreePtShootingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Transition Take Fouls,Corner3PctBlocked,HeaveAttempts,Clear Path Fouls,LongMidRangePctBlocked,HeaveMakes,Season,year,SeasonType
48:00,98,98,38,20,14,196,25,38,7.0,14.0,8.0,13.0,6,18,6.0,14.0,3.0,8,2.0,1.0,3.0,4,15,1.0,3.0,7.0,37,70,7,23,13,108,8,15,3.0,17,13.0,25.0,4.0,10.0,2.0,40.0,42,32,18,3.0,12.0,15,4,21,6,27,3,3.0,14,60,4,16.0,16,18,5.0,39,20,59,11,9,2.0,9,5.0,8,4.0,17,1.0,8.0,12,19,1.0,,1.0,15,1.0,2.0,16,2.0,,8,,5.0,2.0,,3.0,5.0,2.0,91,40.0,38,2.0,,0.5675675675675675,0.6774193548387096,0.8571428571428571,0.30434782608695654,0.4,0.30434782608695654,0.5285714285714286,0.5333333333333333,0.52,0.510752688172043,0.4444444444444444,0.5428571428571428,0.5454545454545454,0.4473684210526316,0.5555555555555556,0.24731182795698925,0.5294117647058824,1.0,0.6428571428571429,0.48484848484848486,0.8888888888888888,0.25,0.7391304347826086,0.40816326530612246,0.4166666666666667,0.2727272727272727,0.2,0.5714285714285714,0.6470588235294118,0.75,0.8461538461538461,1.0,98.0,0.4,14.551020408163266,14.83673469387755,14.0,13.979591836734693,0.40860215053763443,0.6578947368421053,0.6756756756756757,0.56,0.1935483870967742,0.3333333333333333,0.35294117647058826,0.15053763440860216,0.42857142857142855,0.42857142857142855,0.08602150537634409,0.375,0.375,1.0,0.16129032258064516,0.26666666666666666,0.26666666666666666,0.75,0.7777777777777778,0.5,,0.1111111111111111,0.05555555555555555,0.37142857142857144,0.6153846153846154,0.08571428571428572,0.3333333333333333,0.2,0.42857142857142855,0.6559139784946236,0.26666666666666666,0.5632118279569893,0.607953125,0.5574214285714286,0.08080808080808081,0.10526315789473684,0.1574074074074074,0.37037037037037035,6.222857142857143,24.991304347826084,0.3877551020408163,2024-04-05,0022301119,CHI,,,1.0,2.0,4.0,3.0,4.0,,2.0,,,,,,0.02857142857142857,0.02631578947368421,0.05555555555555555,0.5384615384615384,0.0851063829787234,0.6666666666666666,0.5,,,,2.0,,,,,,,0.5,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,92,91,28,24,11,183,13,21,3.0,5.0,3.0,6.0,5,9,5.0,11.0,5.0,10,1.0,2.0,2.0,7,24,1.0,,5.0,23,41,12,34,27,109,3,6,2.0,14,7.0,12.0,2.0,7.0,9.0,29.0,30,16,36,,6.0,24,7,15,12,27,7,5.0,7,66,4,6.0,10,21,1.0,32,11,43,3,3,,9,5.0,5,4.0,14,2.0,6.0,12,16,,,,22,,1.0,32,4.0,,11,4.0,6.0,2.0,,4.0,7.0,3.0,95,29.0,28,,4.0,0.6521739130434783,0.75,1.0,0.35294117647058826,0.2857142857142857,0.35294117647058826,0.5609756097560976,0.5,0.5833333333333334,0.5466666666666666,0.75,0.5263157894736842,0.6193181818181818,0.7777777777777778,0.58,0.4533333333333333,0.6428571428571429,1.0,0.65625,0.3333333333333333,0.7142857142857143,0.18181818181818182,0.6739130434782609,0.25,0.5,0.17647058823529413,0.2,0.42857142857142855,0.8125,0.5555555555555556,0.7142857142857143,,91.5,0.42857142857142855,14.83695652173913,16.64835164835165,14.423913043478262,16.021978021978022,0.28,0.6190476190476191,0.7222222222222222,0.5384615384615384,0.12,0.5555555555555556,0.625,0.14666666666666667,0.45454545454545453,0.5,0.13333333333333333,0.5,0.5,1.0,0.32,0.2916666666666667,0.30434782608695654,1.0,0.625,0.6,,0.125,0.125,0.3157894736842105,0.5,0.10526315789473684,1.0,0.2631578947368421,,0.7333333333333333,0.2916666666666667,0.5517806666666667,0.5763499999999999,0.5565605263157895,0.15476190476190477,0.22916666666666666,0.12844036697247707,0.26605504587155965,7.487804878048781,25.88235294117647,0.30434782608695654,2024-04-07,0022301139,MIL,1.0,2.0,2.0,5.0,4.0,4.0,1.0,2.0,,,1.0,,1.0,1.0,0.12195121951219512,0.14285714285714285,0.1111111111111111,0.25,0.029411764705882353,0.8,0.8,1.0,1.0,1.0,2.0,,0.5,,2.0,,1.0,0.3333333333333333,0.05555555555555555,1.0,1.0,1.0,,,,1.0,0.029411764705882353,0.041666666666666664,,,,,0.09090909090909091,,2023-24,2024,Regular Season
48:00,94,95,14,10,12,189,25,36,6.0,7.0,5.0,6.0,8,14,4.0,10.0,1.0,6,2.0,,,9,22,1.0,3.0,7.0,37,60,10,28,13,117,7,8,3.0,15,6.0,8.0,3.0,7.0,4.0,25.0,26,48,21,9.0,8.0,21,9,13,7,20,6,1.0,9,47,4,8.0,16,12,,28,12,40,4,1,3.0,6,2.0,3,4.0,9,,1.0,6,18,,1.0,,15,1.0,1.0,19,1.0,,10,,4.0,1.0,2.0,1.0,5.0,3.0,102,25.0,14,2.0,,0.35135135135135137,0.3939393939393939,0.7,0.35714285714285715,0.42857142857142855,0.37037037037037035,0.6166666666666667,0.875,0.75,0.5909090909090909,0.6363636363636364,0.7,0.6030927835051546,0.625,0.7352941176470589,0.3181818181818182,0.6666666666666666,,0.6666666666666666,0.34782608695652173,0.8421052631578947,0.23529411764705882,0.7567567567567568,0.3,0.16666666666666666,0.3333333333333333,,0.6666666666666666,0.625,0.7142857142857143,0.8333333333333334,0.8571428571428571,94.5,0.6,13.542553191489361,16.91578947368421,13.085106382978724,16.431578947368422,0.4090909090909091,0.6944444444444444,0.7575757575757576,0.36,0.1590909090909091,0.5714285714285714,0.5714285714285714,0.11363636363636363,0.4,0.4444444444444444,0.06818181818181818,0.16666666666666666,0.16666666666666666,1.0,0.25,0.4090909090909091,0.4090909090909091,0.6666666666666666,0.6363636363636364,0.8571428571428571,0.16666666666666666,0.18181818181818182,0.09090909090909091,0.4,0.8333333333333334,,,0.4666666666666667,0.42857142857142855,0.7272727272727273,0.42857142857142855,0.5838591954022988,0.6200357142857144,0.5716928571428571,0.10309278350515463,0.14492753623188406,0.1282051282051282,0.21367521367521367,5.53,26.107142857142858,0.14893617021276595,2024-04-09,0022301149,CHI,,,1.0,4.0,3.0,1.0,,,2.0,1.0,1.0,1.0,,,0.06666666666666667,0.08333333333333333,,0.36363636363636365,,0.375,0.25,,,,,,,,,,,0.5,,,,,,,,,,,,,1.0,,0.1,,2023-24,2024,Regular Season
48:00,95,96,11,9,9,191,15,24,3.0,5.0,1.0,2.0,5,12,4.0,8.0,4.0,7,,1.0,1.0,12,35,4.0,,6.0,24,44,16,42,13,109,3,5,4.0,12,2.0,3.0,1.0,7.0,3.0,10.0,24,24,39,9.0,4.0,35,12,12,13,25,9,4.0,8,63,6,4.0,16,11,1.0,28,10,38,7,5,2.0,7,5.0,5,2.0,12,1.0,,6,16,3.0,1.0,,12,,1.0,16,2.0,,9,,12.0,4.0,,8.0,12.0,4.0,97,10.0,11,1.0,,0.5,0.5454545454545454,0.8125,0.38095238095238093,0.14285714285714285,0.38095238095238093,0.5454545454545454,0.6,0.6666666666666666,0.5581395348837209,0.6666666666666666,0.35,0.5860215053763441,0.6666666666666666,0.4166666666666667,0.4883720930232558,0.5833333333333334,1.0,0.4230769230769231,0.2,0.7619047619047619,0.24,0.574468085106383,0.2222222222222222,0.14285714285714285,0.2727272727272727,,0.8571428571428571,0.13333333333333333,0.75,0.7777777777777778,0.6666666666666666,95.5,0.3333333333333333,13.705263157894738,16.4375,13.31578947368421,15.53125,0.27906976744186046,0.625,0.6818181818181818,0.5333333333333333,0.13953488372093023,0.4166666666666667,0.45454545454545453,0.09302325581395349,0.5,0.5,0.08139534883720931,0.5714285714285714,0.5714285714285714,1.0,0.4069767441860465,0.34285714285714286,0.35294117647058826,0.75,0.5555555555555556,0.6,,,0.4444444444444444,0.2,0.5,0.1,1.0,0.6,,0.7674418604651163,0.34285714285714286,0.5460901162790698,0.613,0.52364,0.0967741935483871,0.17647058823529413,0.11009174311926606,0.09174311926605505,6.386363636363637,25.969047619047622,0.11578947368421053,2024-04-11,0022301167,BOS,2.0,2.0,,3.0,3.0,1.0,3.0,1.0,1.0,,,,,0.5,0.06818181818181818,0.08333333333333333,0.08333333333333333,0.2222222222222222,0.07317073170731707,0.6,0.25,0.5,1.0,,,,,,,,,0.25,,,,,,,,1.0,0.023809523809523808,0.02857142857142857,,,,,,,2023-24,2024,Regular Season
48:00,88,88,12,19,14,176,18,26,3.0,7.0,6.0,6.0,8,16,4.0,8.0,3.0,11,,,,8,21,5.0,,2.0,30,50,11,32,14,107,4,9,5.0,14,8.0,9.0,,2.0,,16.0,28,32,24,9.0,4.0,21,8,14,8,22,5,3.0,10,52,5,12.0,12,20,1.0,33,17,50,3,2,1.0,10,3.0,4,7.0,14,1.0,2.0,7,19,1.0,3.0,,15,,,19,,,8,,4.0,2.0,,2.0,4.0,3.0,93,16.0,12,,,0.4666666666666667,0.5,0.7272727272727273,0.34375,,0.34375,0.6,0.4444444444444444,0.8888888888888888,0.5670731707317073,0.39285714285714285,0.7272727272727273,0.5879120879120879,0.4375,0.7272727272727273,0.3902439024390244,0.7142857142857143,1.0,0.6896551724137931,0.6,0.8571428571428571,0.25,0.7441860465116279,0.425,0.625,0.16666666666666666,0.375,0.7,0.6363636363636364,0.75,0.9166666666666666,0.5,88.0,0.75,16.568181818181817,16.15909090909091,15.761363636363637,15.556818181818182,0.3170731707317073,0.6923076923076923,0.72,0.5555555555555556,0.1951219512195122,0.5,0.5,0.0975609756097561,0.5,0.5,0.13414634146341464,0.2727272727272727,0.2727272727272727,1.0,0.25609756097560976,0.38095238095238093,0.42105263157894735,0.625,0.5,0.42857142857142855,0.3333333333333333,,0.35714285714285715,0.5454545454545454,1.0,,,0.18181818181818182,,0.7073170731707317,0.38095238095238093,0.5600378048780488,0.5532549999999999,0.6170136363636364,0.0989010989010989,0.13793103448275862,0.1308411214953271,0.14953271028037382,5.968,24.984375,0.13636363636363635,2024-04-12,0022301175,BKN,1.0,1.0,3.0,1.0,3.0,1.0,4.0,,,,,,,0.2,0.02,0.038461538461538464,,0.625,0.10526315789473684,0.375,0.25,0.2,1.0,,,,,,1.0,,,0.5,0.030303030303030304,,,,,,,2.0,0.0625,0.09523809523809523,,,,,,,2023-24,2024,Regular Season
53:00,103,102,11,24,10,205,25,39,2.0,6.0,4.0,4.0,14,21,2.0,10.0,2.0,14,1.0,1.0,1.0,6,17,1.0,1.0,2.0,41,70,8,31,13,119,3,9,2.0,9,6.0,7.0,2.0,3.0,3.0,21.0,38,44,18,6.0,2.0,16,6,19,6,25,4,2.0,14,56,6,9.0,15,11,3.0,29,15,44,15,8,7.0,7,6.0,5,1.0,12,4.0,1.0,9,21,,2.0,,17,1.0,,16,4.0,,10,,3.0,1.0,,2.0,3.0,1.0,110,21.0,11,3.0,,0.4634146341463415,0.475,0.75,0.25806451612903225,0.6666666666666666,0.26666666666666666,0.5857142857142857,0.3333333333333333,0.8571428571428571,0.5247524752475248,0.4090909090909091,0.9,0.5560747663551402,0.4090909090909091,0.9545454545454546,0.3069306930693069,0.5833333333333334,1.0,0.4782608695652174,0.3103448275862069,0.75,0.2727272727272727,0.6046511627906976,0.29411764705882354,0.2857142857142857,0.4,0.16666666666666666,0.5625,0.2857142857142857,,0.7857142857142857,0.6666666666666666,92.83018867924528,0.3333333333333333,14.174757281553399,16.862745098039216,13.514563106796116,16.225490196078432,0.38613861386138615,0.6410256410256411,0.7352941176470589,0.56,0.2079207920792079,0.6666666666666666,0.6666666666666666,0.09900990099009901,0.2,0.2,0.13861386138613863,0.14285714285714285,0.15384615384615385,1.0,0.16831683168316833,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.5454545454545454,0.3333333333333333,0.5,0.09090909090909091,0.09090909090909091,0.4,1.0,0.1,1.0,0.2,0.5,0.693069306930693,0.375,0.564125,0.5592928571428571,0.5570833333333334,0.09345794392523364,0.13157894736842105,0.07563025210084033,0.17647058823529413,6.051428571428572,25.06451612903226,0.10679611650485436,2024-04-14,0022301190,CHI,1.0,1.0,,5.0,4.0,1.0,1.0,3.0,,,,,,0.5,0.07142857142857142,0.1282051282051282,,0.42857142857142855,0.022222222222222223,0.2857142857142857,0.5,1.0,1.0,,,1.0,,,,,,0.125,,,,,,,,1.0,0.03225806451612903,,,0.07142857142857142,1.0,,,,2023-24,2024,Regular Season
48:00,88,88,30,20,12,176,20,27,3.0,4.0,7.0,10.0,4,14,,5.0,4.0,8,,1.0,2.0,8,27,2.0,3.0,12.0,24,46,12,35,20,104,3,7,2.0,8,8.0,16.0,4.0,14.0,4.0,32.0,12,36,33,3.0,2.0,27,8,6,11,17,7,4.0,5,45,4,9.0,8,18,1.0,27,13,40,8,3,5.0,6,4.0,5,2.0,11,3.0,2.0,10,21,1.0,,,18,,,22,3.0,,11,,6.0,3.0,1.0,2.0,7.0,2.0,96,32.0,30,4.0,,0.25,0.2608695652173913,0.9166666666666666,0.34285714285714286,0.2857142857142857,0.34285714285714286,0.5217391304347826,0.42857142857142855,0.5,0.5185185185185185,0.3333333333333333,0.4666666666666667,0.5777777777777777,0.4,0.5,0.43209876543209874,0.5454545454545454,1.0,0.5142857142857142,0.4090909090909091,0.4444444444444444,0.18181818181818182,0.49056603773584906,0.29545454545454547,0.2,0.2222222222222222,,0.3333333333333333,0.5454545454545454,0.75,0.5,0.375,88.0,0.2857142857142857,15.840909090909092,16.886363636363637,15.204545454545455,15.306818181818182,0.3333333333333333,0.7407407407407407,0.8333333333333334,0.25,0.1728395061728395,0.2857142857142857,0.3333333333333333,0.06172839506172839,,,0.09876543209876543,0.5,0.5,1.0,0.3333333333333333,0.2962962962962963,0.3076923076923077,0.875,0.4444444444444444,0.75,,,0.2222222222222222,0.3333333333333333,0.7,0.06666666666666667,0.5,0.4,0.25,0.7654320987654321,0.2962962962962963,0.5690395061728395,0.5632928571428572,0.5743083333333333,0.13333333333333333,0.2037037037037037,0.07692307692307693,0.3076923076923077,5.439130434782609,25.282857142857143,0.3409090909090909,2024-04-20,0042300111,PHI,,,2.0,6.0,1.0,,2.0,,2.0,,1.0,1.0,,,0.13043478260869565,0.1111111111111111,0.14285714285714285,0.5714285714285714,0.05405405405405406,0.25,,,,,1.0,1.0,,,1.0,,1.0,0.6,0.027777777777777776,,,,,,,1.0,0.02857142857142857,0.037037037037037035,,,,,0.2,,2023-24,2024,Playoffs
48:00,91,92,10,23,11,183,9,25,3.0,7.0,,1.0,5,10,9.0,13.0,5.0,11,2.0,,1.0,8,25,1.0,1.0,4.0,23,48,13,36,16,101,3,7,3.0,11,1.0,3.0,1.0,5.0,4.0,9.0,28,18,36,3.0,4.0,24,8,14,12,26,7,5.0,5,64,4,9.0,16,20,2.0,38,13,51,3,2,1.0,5,2.0,6,3.0,11,1.0,2.0,10,21,1.0,1.0,,17,1.0,1.0,22,2.0,,9,3.0,6.0,4.0,,2.0,6.0,2.0,90,9.0,10,2.0,3.0,0.6086956521739131,0.6666666666666666,0.9230769230769231,0.3611111111111111,0.2,0.37142857142857144,0.4791666666666667,0.42857142857142855,0.3333333333333333,0.5059523809523809,0.45,0.3125,0.5372340425531915,0.4583333333333333,0.4090909090909091,0.42857142857142855,0.45454545454545453,0.6666666666666666,0.6451612903225806,0.36,0.7272727272727273,0.19047619047619047,0.6792452830188679,0.2826086956521739,0.2,0.13333333333333333,0.3333333333333333,0.625,0.6875,0.5714285714285714,0.8,0.5714285714285714,91.5,0.3333333333333333,15.747252747252746,15.728260869565217,15.362637362637363,14.619565217391305,0.2976190476190476,0.36,0.42857142857142855,0.5555555555555556,0.11904761904761904,0.5,0.5,0.15476190476190477,0.6923076923076923,0.75,0.13095238095238096,0.45454545454545453,0.5,1.0,0.2976190476190476,0.32,0.32,0.875,0.7,0.42857142857142855,0.3333333333333333,0.2,0.1,0.125,,0.125,,0.5,0.25,0.7261904761904762,0.3333333333333333,0.5470909638554217,0.52655625,0.47835,0.0989010989010989,0.16363636363636364,0.10891089108910891,0.0891089108910891,6.885416666666667,26.4,0.10989010989010989,2024-04-22,0042300112,PHI,,1.0,2.0,5.0,4.0,5.0,2.0,,3.0,,,,,0.3333333333333333,0.10416666666666667,0.16,,0.5,0.05,0.8,0.5555555555555556,,,,1.0,,,,,,,,,1.0,0.5,1.0,,,,1.0,0.027777777777777776,,,0.09090909090909091,1.0,,0.07692307692307693,,2023-24,2024,Playoffs
48:00,91,90,27,21,10,181,15,23,2.0,3.0,3.0,6.0,5,12,6.0,9.0,1.0,3,1.0,,2.0,14,28,2.0,2.0,6.0,26,44,15,31,28,125,3,6,3.0,12,5.0,12.0,2.0,8.0,15.0,31.0,26,26,33,12.0,4.0,27,14,13,11,24,10,1.0,8,59,5,6.0,11,19,1.0,31,11,42,6,3,3.0,4,2.0,7,2.0,11,,3.0,7,18,1.0,1.0,2.0,25,,,33,,,9,6.0,8.0,4.0,,4.0,8.0,4.0,113,31.0,27,1.0,6.0,0.5,0.5416666666666666,0.7333333333333333,0.4838709677419355,0.25,0.5,0.5909090909090909,0.5,0.4166666666666667,0.6466666666666666,0.5,0.4,0.6868131868131868,0.5454545454545454,0.5344827586206896,0.41333333333333333,0.36363636363636365,1.0,0.6551724137931034,0.3333333333333333,0.7333333333333333,0.3333333333333333,0.6818181818181818,0.3333333333333333,0.2857142857142857,0.3076923076923077,0.5,0.6666666666666666,0.5333333333333333,1.0,0.8333333333333334,0.3333333333333333,90.5,0.5,15.23076923076923,16.6,14.56043956043956,15.71111111111111,0.30666666666666664,0.6521739130434783,0.75,0.5333333333333333,0.16,0.4166666666666667,0.4166666666666667,0.12,0.6666666666666666,0.6666666666666666,0.04,0.3333333333333333,0.3333333333333333,1.0,0.37333333333333335,0.5,0.5,0.7142857142857143,0.3333333333333333,0.6666666666666666,,0.1111111111111111,0.2222222222222222,0.3,0.5,0.1,,0.3,0.3333333333333333,0.72,0.5185185185185185,0.5533939189189189,0.54689,0.53345,0.11764705882352941,0.16981132075471697,0.096,0.248,6.870454545454546,26.806451612903224,0.2967032967032967,2024-04-25,0042300113,PHI,1.0,1.0,3.0,3.0,2.0,3.0,,2.0,1.0,,,,,0.3333333333333333,0.06818181818181818,0.13043478260869565,,0.5,,0.4,0.5,0.5,1.0,,,1.0,,,1.0,,,,0.03125,,,,,,,,,,,,1.0,,,,2023-24,2024,Playoffs
48:00,91,89,18,29,12,180,12,25,1.0,3.0,,2.0,4,15,4.0,9.0,4.0,7,1.0,1.0,2.0,5,26,2.0,2.0,6.0,20,49,9,33,25,92,2,6,3.0,8,1.0,6.0,3.0,8.0,9.0,20.0,32,8,21,6.0,,26,5,16,7,23,3,4.0,11,53,5,7.0,13,17,6.0,36,12,48,5,2,3.0,1,,8,1.0,9,1.0,1.0,11,24,,3.0,1.0,19,1.0,1.0,29,1.0,,12,2.0,5.0,3.0,,2.0,5.0,3.0,84,20.0,18,2.0,1.0,0.8,0.8,0.7777777777777778,0.2727272727272727,0.375,0.2727272727272727,0.40816326530612246,0.3333333333333333,0.16666666666666666,0.40853658536585363,0.2222222222222222,0.39285714285714285,0.4791666666666667,0.3333333333333333,0.5,0.4024390243902439,0.1111111111111111,0.8571428571428571,0.5862068965517241,0.25925925925925924,0.65,0.21739130434782608,0.6122448979591837,0.24,0.2,0.25,,0.5384615384615384,0.7,0.5,0.5625,1.0,90.0,0.6,15.241758241758241,16.775280898876403,14.76923076923077,15.426966292134832,0.3048780487804878,0.48,0.6666666666666666,0.9166666666666666,0.18292682926829268,0.26666666666666666,0.3333333333333333,0.10975609756097561,0.4444444444444444,0.4444444444444444,0.08536585365853659,0.5714285714285714,0.5714285714285714,1.0,0.3170731707317073,0.19230769230769232,0.2,0.6,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,0.2222222222222222,0.14285714285714285,,0.14285714285714285,0.5,0.42857142857142855,0.3333333333333333,0.7073170731707317,0.19230769230769232,0.5389060975609756,0.55293,0.4766607142857143,0.13829787234042554,0.2,0.08695652173913043,0.21739130434782608,6.275510204081633,26.45151515151515,0.1978021978021978,2024-04-28,0042300114,PHI,,,4.0,10.0,1.0,4.0,3.0,4.0,1.0,,,,,,0.20408163265306123,0.28,0.2,0.38461538461538464,0.075,0.25,1.0,,,,1.0,1.0,,,1.0,,,,0.029411764705882353,,,,,,,1.0,0.030303030303030304,0.038461538461538464,,,,,,,2023-24,2024,Playoffs
53:00,100,100,16,37,13,200,13,27,,2.0,2.0,2.0,5,12,9.0,13.0,4.0,11,2.0,,3.0,11,28,4.0,4.0,7.0,27,52,15,39,13,112,2,6,6.0,15,3.0,3.0,4.0,10.0,7.0,25.0,32,22,36,9.0,2.0,28,11,16,12,28,8,4.0,9,68,4,10.0,19,15,3.0,37,14,51,5,1,4.0,10,5.0,7,5.0,17,1.0,2.0,10,23,1.0,1.0,,19,,1.0,19,4.0,,8,3.0,6.0,2.0,,4.0,7.0,4.0,97,23.0,15,3.0,2.0,0.5925925925925926,0.6153846153846154,0.8,0.38461538461538464,0.4,0.38461538461538464,0.5192307692307693,0.3333333333333333,1.0,0.5439560439560439,0.5416666666666666,0.6923076923076923,0.5714285714285714,0.5769230769230769,0.78125,0.42857142857142855,0.5882352941176471,1.0,0.7894736842105263,0.4,0.76,0.17391304347826086,0.7727272727272727,0.2916666666666667,0.42857142857142855,0.0625,0.42857142857142855,0.8333333333333334,0.8,0.6666666666666666,0.75,0.8,90.56603773584905,0.5714285714285714,15.79,16.01,15.13,15.41,0.2967032967032967,0.48148148148148145,0.5909090909090909,0.6923076923076923,0.13186813186813187,0.4166666666666667,0.45454545454545453,0.14285714285714285,0.6923076923076923,0.8181818181818182,0.12087912087912088,0.36363636363636365,0.36363636363636365,1.0,0.3076923076923077,0.39285714285714285,0.39285714285714285,0.7272727272727273,0.16666666666666666,,,0.16666666666666666,0.3333333333333333,0.15384615384615385,1.0,0.23076923076923078,,0.5384615384615384,0.5714285714285714,0.7252747252747253,0.39285714285714285,0.5492950549450549,0.51268125,0.5400038461538462,0.09473684210526316,0.14285714285714285,0.13392857142857142,0.22321428571428573,7.363461538461538,25.24102564102564,0.16,2024-04-30,0042300115,PHI,2.0,3.0,2.0,8.0,1.0,6.0,1.0,5.0,,,1.0,1.0,,0.5,0.15384615384615385,0.18518518518518517,0.08333333333333333,0.42857142857142855,0.025,0.2,0.6666666666666666,0.5,1.0,,,,,,1.0,,,0.25,0.02564102564102564,1.0,0.5,1.0,,1.0,,,,,,,,,0.15384615384615385,,2023-24,2024,Playoffs
