Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,Transition Take Fouls,BlockedCorner3,Defensive 3 Seconds Violations,OffensiveGoaltends,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,HeaveAttempts,3SecondViolations,Corner3PctBlocked,Season,year,SeasonType
48:00,96,95,26.0,24,14,191,10,23,2.0,6.0,3.0,5.0,7,15,7.0,12,4.0,10,,,,15,30,1.0,3.0,2.0,6.0,24,50,19,40,22,127,5.0,9,1.0,3.0,4.0,17,9.0,16.0,2.0,6.0,9.0,33.0,22,26,42,15.0,6.0,29,15,9.0,11,14,25,11.0,3.0,3.0,3.0,5.0,64,6.0,8,2.0,16,11,,27,16,43,1.0,5,3.0,2.0,7,2.0,2,5.0,5.0,,12,2.0,3.0,6,21,,3.0,1.0,20,1.0,1.0,26,,7,2.0,4.0,3.0,1.0,4.0,4.0,,110,33.0,26.0,3.0,2.0,0.4583333333333333,0.5238095238095238,0.7368421052631579,0.475,0.3333333333333333,0.3333333333333333,0.48717948717948717,0.48,0.5555555555555556,0.5625,0.5833333333333334,0.5416666666666666,0.5454545454545454,0.6237623762376238,0.5666666666666667,0.5925925925925926,0.4444444444444444,0.18,0.21739130434782608,0.26666666666666666,0.5833333333333334,,0.6666666666666666,0.5789473684210527,0.3076923076923077,0.7619047619047619,0.3,0.675,0.30434782608695654,0.23076923076923078,0.25,0.6,0.35714285714285715,0.16666666666666666,0.5,0.6,1.0,0.8235294117647058,0.5,0.02702702702702703,95.5,1.0,15.260416666666666,14.894736842105264,14.135416666666666,14.505263157894737,0.25555555555555554,0.43478260869565216,0.5555555555555556,0.3,0.16666666666666666,0.4666666666666667,0.6363636363636364,0.42857142857142855,0.13333333333333333,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.1111111111111111,0.4,0.4,0.75,0.3333333333333333,0.5,0.5,0.7333333333333333,0.5,0.3333333333333333,,0.25,0.3333333333333333,1.0,0.22727272727272727,0.6,,,0.2727272727272727,0.3333333333333333,0.7,0.5172413793103449,0.511070786516854,0.49612777777777783,0.46037272727272727,0.10101010101010101,0.12280701754385964,0.13385826771653545,0.25984251968503935,7.874,26.32,0.2708333333333333,2023-12-11,0022300304,POR,,2.0,,2.0,3.0,,,,0.07142857142857142,,1.0,,,,,,,,,1.0,,1.0,,1.0,,,2023-24,2024,Regular Season
48:00,102,101,29.0,39,8,203,18,24,2.0,2.0,8.0,11.0,7,21,1.0,4,3.0,7,,,2.0,7,30,1.0,3.0,2.0,8.0,26,49,10,37,17,99,3.0,3,1.0,3.0,4.0,13,9.0,16.0,2.0,10.0,3.0,27.0,38,14,24,6.0,4.0,30,7,2.0,19,8,27,5.0,3.0,14.0,4.0,1.0,62,3.0,6,,17,14,1.0,32,9,41,,8,6.0,2.0,7,2.0,5,7.0,2.0,2.0,14,,4.0,10,19,,,1.0,17,,2.0,24,2.0,13,,2.0,1.0,1.0,2.0,1.0,1.0,86,27.0,29.0,1.0,,0.7307692307692307,0.7916666666666666,0.8,0.2702702702702703,0.3333333333333333,0.2,0.2702702702702703,0.5306122448979592,1.0,0.5625,0.47674418604651164,0.75,0.46153846153846156,0.5103092783505154,0.7222222222222222,0.5,0.43023255813953487,0.04081632653061224,0.041666666666666664,0.047619047619047616,0.5,1.0,,0.6363636363636364,0.2608695652173913,0.9444444444444444,0.11538461538461539,0.775,0.1836734693877551,0.16666666666666666,0.35714285714285715,,0.09090909090909091,0.25,0.5,0.7,0.75,0.9333333333333333,1.0,,101.5,0.5,12.186274509803921,16.207920792079207,11.833333333333334,15.653465346534654,0.27906976744186046,0.75,0.782608695652174,0.7777777777777778,0.2441860465116279,0.3333333333333333,0.35,0.5714285714285714,0.046511627906976744,0.25,0.25,1.0,0.08139534883720931,0.42857142857142855,0.42857142857142855,1.0,0.3488372093023256,0.23333333333333334,0.23333333333333334,0.7142857142857143,0.3333333333333333,1.0,,0.5,0.3333333333333333,,0.4230769230769231,0.7272727272727273,0.07692307692307693,,0.3076923076923077,0.25,0.7093023255813954,0.23333333333333334,0.5197662790697675,0.5065875,0.523323076923077,0.13402061855670103,0.21666666666666667,0.13131313131313133,0.2727272727272727,5.46734693877551,26.002702702702702,0.28431372549019607,2023-12-12,0022300309,SAC,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,96,95,12.0,36,14,191,13,26,4.0,7.0,2.0,3.0,10,19,1.0,2,4.0,10,2.0,2.0,2.0,12,35,,2.0,1.0,4.0,24,47,16,45,17,113,5.0,9,1.0,4.0,3.0,16,2.0,4.0,3.0,6.0,1.0,14.0,20,28,36,12.0,6.0,35,12,8.0,10,12,22,9.0,3.0,7.0,3.0,,56,6.0,11,,14,14,1.0,29,17,46,3.0,8,6.0,2.0,6,1.0,5,7.0,1.0,1.0,13,3.0,2.0,10,24,1.0,1.0,1.0,20,1.0,3.0,19,3.0,10,,2.0,1.0,,2.0,1.0,,97,14.0,12.0,2.0,,0.4166666666666667,0.47619047619047616,0.75,0.35555555555555557,0.25,0.5,0.35555555555555557,0.5106382978723404,0.5555555555555556,0.5,0.5217391304347826,0.5,0.65,0.5656565656565656,0.5769230769230769,0.7,0.4891304347826087,0.1702127659574468,0.15384615384615385,0.21052631578947367,0.46153846153846156,1.0,,0.7,0.4782608695652174,0.7368421052631579,0.21428571428571427,0.717948717948718,0.3333333333333333,0.5384615384615384,0.3333333333333333,1.0,0.22727272727272727,0.16666666666666666,0.6666666666666666,0.7272727272727273,0.6666666666666666,0.7777777777777778,0.7,0.07142857142857142,95.5,0.5,14.5625,15.6,14.270833333333334,15.157894736842104,0.2826086956521739,0.5,0.5909090909090909,0.5384615384615384,0.20652173913043478,0.5263157894736842,0.6666666666666666,0.3,0.021739130434782608,0.5,0.5,,0.10869565217391304,0.4,0.4,0.75,0.3804347826086957,0.34285714285714286,0.35294117647058826,0.75,0.5384615384615384,0.5714285714285714,0.15384615384615385,0.15384615384615385,,,0.3,0.6666666666666666,0.2,1.0,0.4,0.25,0.7717391304347826,0.34285714285714286,0.5341972826086956,0.6324,0.494455,0.1111111111111111,0.18518518518518517,0.1415929203539823,0.12389380530973451,5.13404255319149,25.706666666666667,0.125,2023-12-14,0022300325,GSW,1.0,,1.0,2.0,1.0,,0.5,1.0,0.022222222222222223,1.0,1.0,0.022222222222222223,0.02857142857142857,,,,1.0,,,,,1.0,,,,,2023-24,2024,Regular Season
48:00,101,100,40.0,30,12,201,25,32,5.0,7.0,13.0,17.0,8,21,,6,1.0,6,,1.0,4.0,10,29,,1.0,1.0,8.0,33,59,11,35,23,122,7.0,10,,1.0,1.0,15,17.0,30.0,2.0,12.0,9.0,49.0,22,44,27,6.0,12.0,29,10,6.0,11,9,20,8.0,1.0,10.0,1.0,,49,6.0,8,,15,12,1.0,28,14,42,1.0,7,4.0,3.0,8,,6,2.0,2.0,,10,3.0,4.0,16,22,,,1.0,21,,,26,3.0,13,,4.0,4.0,,4.0,,,107,49.0,40.0,1.0,,0.3333333333333333,0.4074074074074074,0.8181818181818182,0.3142857142857143,,0.16666666666666666,0.3142857142857143,0.559322033898305,0.7,0.5666666666666667,0.526595744680851,0.6363636363636364,0.47619047619047616,0.580952380952381,0.6818181818181818,0.5444444444444444,0.3723404255319149,0.1016949152542373,0.0625,0.19047619047619047,0.8,1.0,,0.6,0.3076923076923077,0.9375,0.2608695652173913,0.75,0.2857142857142857,0.42857142857142855,0.3076923076923077,0.16666666666666666,0.2777777777777778,0.2,0.4166666666666667,0.8571428571428571,1.0,1.0,0.75,0.023255813953488372,100.5,,14.198019801980198,14.46,13.732673267326733,14.24,0.3404255319148936,0.78125,0.8333333333333334,0.4,0.22340425531914893,0.38095238095238093,0.47058823529411764,0.125,0.06382978723404255,,,,0.06382978723404255,0.16666666666666666,0.16666666666666666,1.0,0.30851063829787234,0.3448275862068966,0.3448275862068966,0.8,0.6363636363636364,0.7142857142857143,,0.09090909090909091,,,0.40476190476190477,0.7647058823529411,0.09523809523809523,0.25,0.19047619047619047,0.125,0.7127659574468085,0.3448275862068966,0.5362537234042554,0.56825,0.5528214285714286,0.13333333333333333,0.18840579710144928,0.12295081967213115,0.4016393442622951,6.1745762711864405,25.771428571428572,0.39603960396039606,2023-12-16,0022300343,NYK,,,,1.0,1.0,,,,0.027777777777777776,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,103,102,7.0,35,11,205,29,36,4.0,6.0,3.0,3.0,5,20,3.0,6,5.0,12,1.0,,,7,21,,1.0,1.0,2.0,37,62,12,33,17,127,5.0,9,1.0,2.0,2.0,15,3.0,4.0,1.0,2.0,2.0,11.0,52,22,36,,4.0,21,7,9.0,26,12,38,7.0,5.0,21.0,2.0,3.0,88,6.0,6,,11,14,,25,12,37,,6,4.0,2.0,4,3.0,3,7.0,1.0,,11,,,7,21,1.0,1.0,2.0,19,2.0,2.0,21,3.0,12,,6.0,5.0,1.0,7.0,5.0,1.0,112,11.0,7.0,4.0,,0.7027027027027027,0.7428571428571429,1.0,0.36363636363636365,0.5,0.5,0.36363636363636365,0.5967741935483871,0.5555555555555556,0.75,0.5789473684210527,0.5909090909090909,0.75,0.6105769230769231,0.625,0.7857142857142857,0.3473684210526316,0.14516129032258066,0.08333333333333333,0.3,0.36363636363636365,,,0.6086956521739131,0.25,0.5789473684210527,0.2857142857142857,0.5952380952380952,0.26666666666666666,0.14285714285714285,0.35714285714285715,,0.2857142857142857,0.2857142857142857,0.5,0.5714285714285714,1.0,0.7142857142857143,0.2,,102.5,0.7142857142857143,13.019417475728156,15.088235294117647,12.54368932038835,14.27450980392157,0.37894736842105264,0.8055555555555556,0.8787878787878788,0.7241379310344828,0.21052631578947367,0.25,0.35714285714285715,0.4,0.06315789473684211,0.5,0.5,1.0,0.12631578947368421,0.4166666666666667,0.4166666666666667,1.0,0.22105263157894736,0.3333333333333333,0.3333333333333333,1.0,0.5454545454545454,0.6666666666666666,0.09090909090909091,0.09090909090909091,,,0.5,1.0,,,0.3333333333333333,0.5,0.7263157894736842,0.3333333333333333,0.5445126315789474,0.5004416666666667,0.538125,0.11538461538461539,0.16901408450704225,0.11811023622047244,0.08661417322834646,5.569354838709677,25.163636363636364,0.06796116504854369,2023-12-18,0022300350,IND,1.0,1.0,,,,0.25,1.0,1.0,,,,,,,1.0,,,,1.0,,,,,,,,2023-24,2024,Regular Season
48:00,94,93,32.0,28,14,187,15,21,3.0,3.0,6.0,9.0,5,14,5.0,13,6.0,14,1.0,3.0,7.0,8,29,1.0,4.0,2.0,11.0,25,48,14,43,19,111,4.0,7,2.0,5.0,5.0,19,10.0,15.0,5.0,18.0,2.0,37.0,24,26,33,9.0,8.0,29,8,4.0,12,11,23,5.0,6.0,10.0,1.0,1.0,57,7.0,9,,14,11,1.0,26,16,42,,8,4.0,4.0,6,,5,2.0,1.0,,8,1.0,3.0,12,19,,,,22,1.0,1.0,27,4.0,15,,1.0,,1.0,3.0,1.0,1.0,92,37.0,32.0,2.0,,0.48,0.5714285714285714,0.7857142857142857,0.32558139534883723,0.4,0.2777777777777778,0.32558139534883723,0.5208333333333334,0.5714285714285714,0.6666666666666666,0.5054945054945055,0.5833333333333334,0.5303030303030303,0.5392156862745098,0.6333333333333333,0.5138888888888888,0.4725274725274725,0.08333333333333333,0.14285714285714285,0.07142857142857142,0.75,1.0,,0.8461538461538461,0.4090909090909091,0.7,0.2413793103448276,0.7575757575757576,0.3137254901960784,0.6666666666666666,0.25,0.375,0.2857142857142857,0.125,,0.8888888888888888,0.75,0.6923076923076923,0.7142857142857143,,93.5,0.3333333333333333,15.393617021276595,15.408602150537634,14.52127659574468,14.774193548387096,0.23076923076923078,0.7142857142857143,0.8333333333333334,0.6666666666666666,0.15384615384615385,0.35714285714285715,0.38461538461538464,0.2,0.14285714285714285,0.38461538461538464,0.38461538461538464,0.2,0.15384615384615385,0.42857142857142855,0.42857142857142855,1.0,0.31868131868131866,0.27586206896551724,0.27586206896551724,0.625,0.25,1.0,0.08333333333333333,0.3333333333333333,0.25,1.0,0.2727272727272727,0.6666666666666666,0.21212121212121213,0.42857142857142855,0.3333333333333333,0.18181818181818182,0.7032967032967034,0.27586206896551724,0.5492791208791209,0.5132357142857142,0.5756136363636363,0.14705882352941177,0.2542372881355932,0.17117117117117117,0.3333333333333333,7.6187499999999995,25.111627906976743,0.3404255319148936,2023-12-20,0022300372,DAL,1.0,,,1.0,,,1.0,1.0,,,1.0,,,,2.0,1.0,,,1.0,,,,,,,,2023-24,2024,Regular Season
48:00,100,100,16.0,5,7,200,22,29,4.0,5.0,4.0,5.0,7,14,6.0,10,5.0,11,1.0,1.0,1.0,11,23,,1.0,1.0,4.0,35,53,16,34,16,134,4.0,5,1.0,2.0,,11,5.0,8.0,2.0,5.0,4.0,20.0,40,30,45,3.0,2.0,23,11,5.0,20,15,35,10.0,5.0,13.0,3.0,4.0,85,1.0,6,,19,15,,34,7,41,2.0,9,2.0,7.0,9,1.0,2,3.0,7.0,,12,,3.0,5,11,,2.0,,18,1.0,2.0,18,2.0,9,1.0,5.0,4.0,1.0,5.0,2.0,1.0,123,20.0,16.0,1.0,1.0,0.5714285714285714,0.5882352941176471,0.9375,0.47058823529411764,0.5,0.4,0.47058823529411764,0.660377358490566,0.8,0.625,0.6781609195402298,0.7857142857142857,0.6153846153846154,0.7052631578947368,0.7857142857142857,0.6666666666666666,0.39080459770114945,0.09433962264150944,0.06896551724137931,0.21428571428571427,0.75,,,0.6818181818181818,0.3333333333333333,0.7307692307692307,0.05555555555555555,0.7083333333333334,0.19444444444444445,0.42857142857142855,0.2857142857142857,0.25,,0.16666666666666666,0.6,0.5714285714285714,1.0,0.7222222222222222,0.75,0.06451612903225806,100.0,0.4,13.32,15.48,13.05,14.72,0.3333333333333333,0.7586206896551724,0.8148148148148148,0.5909090909090909,0.16091954022988506,0.5,0.6363636363636364,0.42857142857142855,0.11494252873563218,0.6,0.6,0.6666666666666666,0.12643678160919541,0.45454545454545453,0.45454545454545453,1.0,0.26436781609195403,0.4782608695652174,0.4782608695652174,0.9090909090909091,0.7142857142857143,0.8,0.14285714285714285,0.14285714285714285,,,0.38461538461538464,0.8,0.07692307692307693,1.0,0.3076923076923077,0.25,0.7241379310344828,0.4782608695652174,0.5659706896551724,0.6314833333333333,0.5468423076923077,0.09574468085106383,0.15,0.08208955223880597,0.14925373134328357,5.967924528301887,25.08823529411765,0.16,2023-12-21,0022300379,OKC,1.0,,,,,0.75,1.0,1.0,,,,,,,,,,,,2.0,1.0,,,,,,2023-24,2024,Regular Season
48:00,97,97,40.0,17,15,194,10,14,3.0,5.0,8.0,8.0,12,24,2.0,3,5.0,10,1.0,,4.0,20,43,2.0,4.0,9.0,15.0,24,41,25,53,22,145,6.0,11,3.0,5.0,2.0,23,12.0,16.0,9.0,19.0,10.0,61.0,28,20,57,18.0,8.0,43,20,4.0,14,19,33,14.0,5.0,7.0,6.0,1.0,85,9.0,8,,20,17,,37,17,54,2.0,4,4.0,,4,2.0,2,6.0,2.0,2.0,10,,5.0,8,19,,,1.0,24,1.0,1.0,28,1.0,10,1.0,4.0,2.0,2.0,5.0,5.0,1.0,122,61.0,40.0,1.0,1.0,0.5833333333333334,0.7,0.76,0.4716981132075472,0.6,0.47368421052631576,0.4716981132075472,0.5853658536585366,0.5454545454545454,0.75,0.6542553191489362,0.65625,0.7285714285714285,0.6839622641509434,0.6764705882352942,0.7625,0.5638297872340425,0.0975609756097561,0.14285714285714285,0.08333333333333333,0.4,,,0.7083333333333334,0.47058823529411764,0.8695652173913043,0.34615384615384615,0.7872340425531915,0.3953488372093023,,0.5833333333333334,1.0,0.3333333333333333,0.4,0.5,0.8461538461538461,0.6666666666666666,0.875,0.8571428571428571,0.05128205128205128,97.0,1.0,14.515463917525773,15.175257731958762,13.721649484536082,14.484536082474227,0.14893617021276595,0.7142857142857143,0.8333333333333334,0.7,0.2553191489361702,0.5,0.5454545454545454,0.5,0.031914893617021274,0.6666666666666666,0.6666666666666666,0.5,0.10638297872340426,0.5,0.5,1.0,0.4574468085106383,0.46511627906976744,0.46511627906976744,0.7,0.3125,0.6,0.0625,0.25,0.5,1.0,0.22857142857142856,1.0,0.11428571428571428,,0.42857142857142855,0.6,0.7127659574468085,0.46511627906976744,0.5139409574468086,0.5105555555555555,0.5207071428571428,0.11538461538461539,0.2,0.15862068965517243,0.4206896551724138,6.041463414634146,26.173584905660377,0.41237113402061853,2023-12-23,0022300389,BOS,1.0,,,1.0,3.0,,1.0,1.0,0.037037037037037035,,,,,,1.0,1.0,,,,,,1.0,,,,,2023-24,2024,Regular Season
48:00,98,98,,35,14,196,21,30,4.0,4.0,,,10,21,6.0,13,1.0,5,1.0,,,5,24,,4.0,,,37,64,6,29,12,104,4.0,5,,5.0,3.0,11,,,,,,,50,24,18,,6.0,24,5,3.0,25,6,31,5.0,1.0,13.0,7.0,5.0,68,5.0,8,1.0,17,16,3.0,36,14,50,,8,5.0,3.0,7,2.0,4,4.0,3.0,,11,2.0,,12,23,,3.0,1.0,14,1.0,2.0,16,1.0,8,,6.0,4.0,2.0,6.0,3.0,1.0,93,,,,,0.6756756756756757,0.7352941176470589,1.0,0.20689655172413793,,,0.20689655172413793,0.578125,0.8,,0.4946236559139785,0.4,,0.52,0.4583333333333333,,0.3118279569892473,0.046875,0.06666666666666667,0.047619047619047616,0.6363636363636364,1.0,1.0,0.64,0.2962962962962963,0.85,0.21739130434782608,0.7333333333333333,0.26,0.3333333333333333,0.2727272727272727,0.2857142857142857,0.21052631578947367,0.25,0.5833333333333334,0.5714285714285714,0.8333333333333334,0.8888888888888888,0.5,,98.0,0.5,14.928571428571429,14.459183673469388,14.275510204081632,13.795918367346939,0.3225806451612903,0.7,0.75,0.6190476190476191,0.22580645161290322,0.47619047619047616,0.5,0.7,0.13978494623655913,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.053763440860215055,0.2,0.2,1.0,0.25806451612903225,0.20833333333333334,0.20833333333333334,1.0,0.4,1.0,0.1,0.4,,,,,,,,,0.6344086021505376,0.20833333333333334,0.5153736559139784,0.5569571428571428,,0.08,0.11267605633802817,0.10576923076923077,,7.29375,26.337931034482757,,2023-12-26,0022300414,CHA,,,1.0,1.0,,0.25,,,,,1.0,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,99,101,24.0,17,6,200,14,18,1.0,3.0,3.0,3.0,10,28,1.0,1,6.0,14,,1.0,4.0,7,26,,2.0,1.0,7.0,25,47,13,40,17,106,1.0,6,,2.0,1.0,3,4.0,8.0,2.0,11.0,6.0,20.0,32,18,39,,,26,7,6.0,16,13,29,7.0,6.0,10.0,5.0,1.0,71,2.0,6,,20,9,2.0,31,8,39,1.0,10,7.0,3.0,3,2.0,2,9.0,1.0,2.0,12,,4.0,10,22,,1.0,2.0,19,,4.0,20,1.0,6,5.0,4.0,,4.0,4.0,3.0,,103,20.0,24.0,3.0,3.0,0.64,0.64,1.0,0.325,,0.18181818181818182,0.325,0.5319148936170213,0.16666666666666666,0.5,0.5114942528735632,0.125,0.3684210526315789,0.5412371134020618,0.16666666666666666,0.45454545454545453,0.45977011494252873,0.1276595744680851,0.1111111111111111,0.14285714285714285,0.25,1.0,,0.5625,0.2727272727272727,0.7142857142857143,0.07407407407407407,0.6590909090909091,0.16326530612244897,0.25,0.2777777777777778,,0.05263157894736842,0.125,0.3333333333333333,0.5,1.0,0.7142857142857143,0.7142857142857143,0.023255813953488372,100.0,0.75,13.868686868686869,14.92079207920792,13.282828282828282,14.267326732673267,0.20689655172413793,0.7777777777777778,0.875,0.7142857142857143,0.3218390804597701,0.35714285714285715,0.4166666666666667,0.5,0.011494252873563218,1.0,1.0,1.0,0.16091954022988506,0.42857142857142855,0.42857142857142855,1.0,0.2988505747126437,0.2692307692307692,0.2692307692307692,1.0,0.375,0.3333333333333333,,0.25,,,0.15789473684210525,1.0,0.21052631578947367,0.25,0.3684210526315789,0.14285714285714285,0.6666666666666666,0.2692307692307692,0.5136454022988506,0.48114285714285715,0.5121368421052632,0.06521739130434782,0.11538461538461539,0.02830188679245283,0.18867924528301888,5.04468085106383,25.835,0.24242424242424243,2023-12-29,0022300438,MEM,,1.0,1.0,2.0,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,95,95,18.0,34,12,190,13,18,6.0,7.0,5.0,7.0,9,23,2.0,8,2.0,8,1.0,1.0,2.0,9,26,,1.0,1.0,4.0,24,49,11,34,23,104,8.0,9,1.0,2.0,1.0,20,6.0,9.0,2.0,6.0,7.0,25.0,26,22,33,,12.0,25,9,3.0,13,11,24,9.0,2.0,5.0,6.0,2.0,59,8.0,5,,11,13,,24,13,37,1.0,7,4.0,3.0,10,1.0,7,4.0,3.0,2.0,14,1.0,3.0,6,17,,1.0,,20,,1.0,29,1.0,13,,3.0,2.0,1.0,3.0,1.0,,84,25.0,18.0,2.0,,0.5416666666666666,0.7222222222222222,1.0,0.3235294117647059,0.5,0.3333333333333333,0.3333333333333333,0.4897959183673469,0.8888888888888888,0.6666666666666666,0.4879518072289157,0.8636363636363636,0.6,0.5364583333333334,0.8333333333333334,0.6578947368421053,0.40963855421686746,0.061224489795918366,,0.13043478260869565,0.7142857142857143,,,0.7222222222222222,0.20833333333333334,0.7857142857142857,0.38095238095238093,0.75,0.28888888888888886,0.2,0.23076923076923078,0.16666666666666666,0.4,0.3333333333333333,0.5,0.6666666666666666,1.0,0.9090909090909091,0.3333333333333333,0.023809523809523808,95.0,0.3333333333333333,15.294736842105262,15.021052631578947,14.968421052631578,14.51578947368421,0.21686746987951808,0.7222222222222222,0.7222222222222222,0.38461538461538464,0.27710843373493976,0.391304347826087,0.45,0.6666666666666666,0.0963855421686747,0.25,0.25,1.0,0.0963855421686747,0.25,0.25,1.0,0.3132530120481928,0.34615384615384615,0.34615384615384615,1.0,0.6363636363636364,0.8571428571428571,0.09090909090909091,0.09090909090909091,,,0.4666666666666667,0.7142857142857143,0.13333333333333333,0.5,0.26666666666666666,0.25,0.6265060240963856,0.36,0.5136176829268293,0.539025,0.5898607142857143,0.14583333333333334,0.21311475409836064,0.19230769230769232,0.2403846153846154,7.279591836734694,25.90294117647059,0.18947368421052632,2024-01-01,0022300458,MIA,1.0,,,1.0,1.0,,1.0,1.0,0.02857142857142857,,1.0,,,,,,,,,,,,,1.0,,,2023-24,2024,Regular Season
