Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,3SecondViolations,LongMidRangePctBlocked,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,SecondChanceAtRimPctAssisted,OffensiveGoaltends,Blocked3s,BlockedCorner3,BlockedArc3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,Transition Take Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,Transition Take Fouls Drawn,Season,year,SeasonType
48:00,102.0,102.0,30.0,28.0,15.0,204.0,27.0,48.0,7.0,12.0,6.0,11.0,3.0,11.0,2.0,9.0,4.0,6.0,,2.0,3.0,12.0,21.0,,1.0,2.0,3.0,32.0,68.0,16.0,27.0,22.0,134.0,8.0,14.0,,1.0,2.0,18.0,8.0,17.0,4.0,6.0,4.0,32.0,30.0,34.0,39.0,9.0,10.0,21.0,12.0,3.0,15.0,13.0,28.0,9.0,4.0,12.0,2.0,1.0,69.0,5.0,12.0,1.0,11.0,17.0,2.0,30.0,18.0,48.0,1.0,8.0,4.0,4.0,9.0,1.0,6.0,5.0,3.0,1.0,14.0,2.0,6.0,13.0,19.0,2.0,1.0,1.0,19.0,1.0,,27.0,1.0,10.0,2.0,6.0,3.0,3.0,6.0,3.0,1.0,116.0,30.0,28.0,,,0.46875,0.5555555555555556,0.8125,0.5925925925925926,,0.6666666666666666,0.5925925925925926,0.47058823529411764,0.5714285714285714,0.47058823529411764,0.5894736842105263,0.5333333333333333,0.6086956521739131,0.6214953271028038,0.5625,0.6153846153846154,0.28421052631578947,0.04411764705882353,0.0625,,0.6428571428571429,1.0,0.5,0.6296296296296297,0.3333333333333333,0.6470588235294118,0.5,0.6363636363636364,0.3695652173913043,0.38095238095238093,0.375,0.14285714285714285,0.5,0.5,0.38461538461538464,0.8888888888888888,0.8,0.6923076923076923,0.5,0.023255813953488372,102.0,0.5,14.980392156862745,13.254901960784315,14.156862745098039,12.823529411764707,0.5052631578947369,0.5625,0.6,0.4444444444444444,0.11578947368421053,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.09473684210526316,0.2222222222222222,0.2222222222222222,0.5,0.06315789473684211,0.6666666666666666,0.6666666666666666,1.0,0.22105263157894736,0.5714285714285714,0.5714285714285714,0.75,0.8,0.5833333333333334,,0.06666666666666667,,,0.4782608695652174,0.5454545454545454,0.13043478260869565,0.6666666666666666,0.13043478260869565,0.6666666666666666,0.7894736842105263,0.5714285714285714,0.5709284210526315,0.6422583333333333,0.551304347826087,0.10476190476190476,0.12987012987012986,0.13432835820895522,0.23880597014925373,4.919117647058823,25.833333333333332,0.29411764705882354,2023-12-29,0022300437,SAS,,,1.0,1.0,,,,,,,,0.14285714285714285,,,,,,1.0,,0.03571428571428571,,,,,,,2023-24,2024,Regular Season
48:00,100.0,100.0,34.0,20.0,7.0,200.0,12.0,19.0,1.0,1.0,3.0,6.0,5.0,19.0,8.0,12.0,1.0,8.0,2.0,1.0,3.0,7.0,22.0,,2.0,4.0,6.0,25.0,50.0,8.0,30.0,14.0,88.0,1.0,3.0,,4.0,4.0,6.0,7.0,16.0,5.0,9.0,2.0,31.0,30.0,20.0,18.0,6.0,2.0,22.0,7.0,5.0,15.0,6.0,21.0,5.0,1.0,8.0,2.0,5.0,48.0,8.0,,1.0,12.0,17.0,5.0,34.0,9.0,43.0,1.0,6.0,4.0,2.0,10.0,6.0,6.0,9.0,4.0,1.0,19.0,,7.0,13.0,19.0,,1.0,,20.0,2.0,1.0,19.0,,8.0,2.0,10.0,2.0,7.0,10.0,6.0,1.0,82.0,31.0,34.0,3.0,1.0,0.6,0.625,0.75,0.26666666666666666,,0.5555555555555556,0.26666666666666666,0.5,0.3333333333333333,0.4375,0.4625,0.14285714285714285,0.58,0.4888888888888889,0.3333333333333333,0.5740740740740741,0.375,0.1,0.15789473684210525,0.10526315789473684,0.5263157894736842,1.0,0.3333333333333333,0.7083333333333334,,0.6666666666666666,0.36363636363636365,0.6904761904761905,0.17391304347826086,,,,0.3333333333333333,0.42857142857142855,0.75,0.5384615384615384,1.0,0.6875,0.5,0.023809523809523808,100.0,0.6,15.13,13.67,14.41,13.15,0.2375,0.631578947368421,0.75,0.6666666666666666,0.2375,0.2631578947368421,0.29411764705882354,0.4,0.15,0.6666666666666666,0.6666666666666666,0.625,0.1,0.125,0.125,1.0,0.275,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.14285714285714285,1.0,0.2857142857142857,0.2857142857142857,,,0.24,0.5,0.12,0.3333333333333333,0.24,0.6666666666666666,0.6125,0.3181818181818182,0.5331724999999999,0.3817,0.508332,0.09090909090909091,0.13793103448275862,0.06818181818181818,0.3522727272727273,8.322000000000001,25.103333333333335,0.34,2024-01-01,0022300456,PHX,,,2.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,2023-24,2024,Regular Season
48:00,104.0,103.0,35.0,49.0,14.0,207.0,12.0,22.0,1.0,4.0,4.0,9.0,6.0,20.0,3.0,5.0,7.0,13.0,1.0,2.0,5.0,6.0,27.0,,1.0,3.0,8.0,21.0,47.0,13.0,40.0,16.0,97.0,3.0,6.0,1.0,2.0,6.0,15.0,7.0,13.0,5.0,13.0,4.0,33.0,24.0,18.0,33.0,6.0,2.0,27.0,6.0,6.0,12.0,11.0,23.0,5.0,6.0,6.0,5.0,1.0,57.0,8.0,7.0,,15.0,17.0,7.0,39.0,15.0,54.0,3.0,4.0,2.0,2.0,12.0,3.0,4.0,10.0,8.0,,22.0,3.0,9.0,19.0,34.0,,3.0,4.0,18.0,,1.0,22.0,2.0,9.0,2.0,3.0,1.0,2.0,3.0,2.0,,82.0,33.0,35.0,3.0,2.0,0.5714285714285714,0.6,0.8461538461538461,0.325,0.5,0.38461538461538464,0.325,0.44680851063829785,0.5,0.5384615384615384,0.46551724137931033,0.5625,0.5576923076923077,0.4947916666666667,0.625,0.5892857142857143,0.45977011494252873,0.1276595744680851,0.22727272727272727,0.05,0.5454545454545454,0.875,,0.7083333333333334,0.28,0.9375,0.2962962962962963,0.8,0.28846153846153844,0.3333333333333333,0.21428571428571427,0.5,0.23809523809523808,0.5,0.8571428571428571,0.6,0.7142857142857143,1.0,0.75,0.06666666666666667,103.5,0.6666666666666666,14.317307692307692,13.504854368932039,13.778846153846153,13.223300970873787,0.25287356321839083,0.5454545454545454,0.7058823529411765,0.5,0.22988505747126436,0.3,0.3157894736842105,0.8333333333333334,0.05747126436781609,0.6,0.6,0.3333333333333333,0.14942528735632185,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.3103448275862069,0.2222222222222222,0.23076923076923078,0.8333333333333334,0.5,0.25,0.125,0.125,,,0.34615384615384615,0.4444444444444444,0.19230769230769232,0.4,0.3076923076923077,0.375,0.7126436781609196,0.2222222222222222,0.5346339080459771,0.45014000000000004,0.5477115384615385,0.09574468085106383,0.16666666666666666,0.15463917525773196,0.3402061855670103,6.597872340425533,24.7375,0.33653846153846156,2024-01-03,0022300472,DAL,,,3.0,2.0,,,1.0,1.0,0.025,0.037037037037037035,,,,,,,,,,,,1.0,1.0,1.0,,,2023-24,2024,Regular Season
48:00,108.0,108.0,18.0,6.0,12.0,216.0,15.0,26.0,7.0,8.0,2.0,3.0,8.0,20.0,3.0,9.0,5.0,12.0,,2.0,2.0,8.0,28.0,1.0,1.0,1.0,5.0,26.0,55.0,13.0,40.0,12.0,103.0,9.0,11.0,1.0,1.0,,21.0,2.0,8.0,3.0,7.0,4.0,17.0,30.0,22.0,36.0,3.0,12.0,28.0,8.0,8.0,15.0,12.0,27.0,7.0,5.0,7.0,6.0,2.0,66.0,6.0,6.0,1.0,13.0,16.0,4.0,33.0,13.0,46.0,2.0,9.0,5.0,4.0,11.0,2.0,9.0,8.0,2.0,,19.0,1.0,1.0,7.0,15.0,2.0,1.0,2.0,21.0,1.0,4.0,17.0,2.0,8.0,1.0,3.0,,3.0,3.0,3.0,,82.0,17.0,18.0,1.0,1.0,0.5769230769230769,0.75,0.9230769230769231,0.325,1.0,0.42857142857142855,0.325,0.4727272727272727,0.8181818181818182,0.25,0.4789473684210526,0.875,0.43333333333333335,0.5,0.875,0.5,0.42105263157894735,0.14545454545454545,0.23076923076923078,0.1,0.5789473684210527,1.0,0.3333333333333333,0.8421052631578947,0.20689655172413793,0.6190476190476191,0.23076923076923078,0.725,0.21818181818181817,0.36363636363636365,0.16666666666666666,,0.3157894736842105,,0.6666666666666666,0.8888888888888888,1.0,0.7333333333333333,0.3333333333333333,0.0425531914893617,108.0,1.0,13.472222222222221,13.194444444444445,13.064814814814815,12.777777777777779,0.2736842105263158,0.5769230769230769,0.75,0.4666666666666667,0.21052631578947367,0.4,0.4444444444444444,0.75,0.09473684210526316,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.12631578947368421,0.4166666666666667,0.4166666666666667,1.0,0.29473684210526313,0.2857142857142857,0.2857142857142857,0.875,0.6666666666666666,0.875,,0.08333333333333333,1.0,1.0,0.2,0.6666666666666666,0.13333333333333333,1.0,0.3333333333333333,0.2,0.6947368421052632,0.2857142857142857,0.5423326315789474,0.52895,0.5305766666666666,0.07920792079207921,0.13114754098360656,0.20388349514563106,0.1650485436893204,6.4,24.7375,0.16666666666666666,2024-01-05,0022300487,DAL,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,2023-24,2024,Regular Season
53:00,105.0,105.0,38.0,22.0,13.0,210.0,13.0,30.0,3.0,5.0,5.0,10.0,6.0,18.0,6.0,9.0,3.0,6.0,1.0,1.0,3.0,17.0,32.0,,2.0,5.0,12.0,25.0,57.0,20.0,38.0,24.0,134.0,4.0,8.0,1.0,3.0,4.0,15.0,7.0,15.0,6.0,15.0,14.0,46.0,12.0,38.0,45.0,15.0,4.0,32.0,17.0,7.0,6.0,15.0,21.0,13.0,2.0,4.0,1.0,1.0,57.0,4.0,11.0,,17.0,15.0,1.0,33.0,15.0,48.0,1.0,5.0,3.0,2.0,7.0,,5.0,3.0,2.0,1.0,10.0,2.0,4.0,12.0,20.0,,1.0,1.0,25.0,,4.0,30.0,2.0,13.0,3.0,4.0,3.0,,5.0,4.0,,119.0,44.0,37.0,1.0,2.0,0.24,0.2608695652173913,0.75,0.5263157894736842,0.3333333333333333,0.4,0.5263157894736842,0.43859649122807015,0.5,0.4666666666666667,0.5789473684210527,0.5,0.5333333333333333,0.6146788990825688,0.5769230769230769,0.6216216216216216,0.4,0.12280701754385964,0.2,0.05555555555555555,0.7,1.0,,0.7142857142857143,0.34375,0.7727272727272727,0.2222222222222222,0.7441860465116279,0.3,0.17647058823529413,0.5833333333333334,0.3333333333333333,0.26666666666666666,,0.5,0.875,1.0,0.7777777777777778,0.75,0.023255813953488372,95.09433962264151,0.8,16.238095238095237,14.047619047619047,15.6,13.695238095238095,0.3157894736842105,0.43333333333333335,0.5416666666666666,0.3076923076923077,0.18947368421052632,0.3333333333333333,0.35294117647058826,0.16666666666666666,0.09473684210526316,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.06315789473684211,0.5,0.5,0.6666666666666666,0.3368421052631579,0.53125,0.53125,0.7647058823529411,0.45454545454545453,0.6,0.09090909090909091,0.18181818181818182,,,0.3333333333333333,0.5,0.1,0.3333333333333333,0.4,0.4166666666666667,0.7157894736842105,0.53125,0.5192584210526315,0.5418444444444445,0.52319,0.12264150943396226,0.19117647058823528,0.11194029850746269,0.34328358208955223,6.724561403508772,25.207894736842103,0.3619047619047619,2024-01-07,0022300498,BKN,,,4.0,,,,,,,,1.0,0.3333333333333333,,1.0,1.0,,,,1.0,,,1.0,1.0,1.0,,,2023-24,2024,Regular Season
48:00,95.0,95.0,23.0,15.0,14.0,190.0,21.0,38.0,6.0,7.0,4.0,9.0,4.0,11.0,2.0,8.0,1.0,10.0,,,,5.0,19.0,,1.0,2.0,5.0,27.0,57.0,6.0,29.0,12.0,84.0,7.0,8.0,,1.0,2.0,16.0,7.0,16.0,2.0,5.0,1.0,21.0,30.0,24.0,12.0,6.0,6.0,19.0,5.0,4.0,15.0,4.0,19.0,4.0,,12.0,2.0,1.0,42.0,8.0,6.0,,22.0,10.0,1.0,33.0,14.0,47.0,2.0,8.0,7.0,1.0,11.0,2.0,6.0,4.0,5.0,,15.0,4.0,3.0,11.0,17.0,1.0,1.0,,16.0,,1.0,18.0,3.0,8.0,1.0,6.0,4.0,1.0,7.0,2.0,1.0,68.0,21.0,23.0,2.0,1.0,0.5555555555555556,0.625,0.6666666666666666,0.20689655172413793,,0.4,0.20689655172413793,0.47368421052631576,0.875,0.4375,0.4186046511627907,0.7777777777777778,0.47619047619047616,0.45161290322580644,0.8,0.45652173913043476,0.3372093023255814,0.07017543859649122,0.07894736842105263,0.09090909090909091,0.7333333333333333,1.0,,0.45454545454545453,0.2,0.7586206896551724,0.34782608695652173,0.6274509803921569,0.2641509433962264,0.35294117647058826,,,0.2857142857142857,0.4444444444444444,0.4444444444444444,0.5,0.4,0.8181818181818182,0.5714285714285714,0.04081632653061224,95.0,0.2857142857142857,15.115789473684211,15.2,14.56842105263158,14.063157894736841,0.4418604651162791,0.5526315789473685,0.6,0.5714285714285714,0.12790697674418605,0.36363636363636365,0.4,0.5,0.09302325581395349,0.25,0.25,0.5,0.11627906976744186,0.1,0.1,,0.22093023255813954,0.2631578947368421,0.2631578947368421,0.8,0.7777777777777778,0.8571428571428571,,0.1111111111111111,,,0.42857142857142855,0.4444444444444444,,,0.23809523809523808,0.4,0.7790697674418605,0.2631578947368421,0.5738918604651163,0.5752083333333333,0.5359380952380952,0.09782608695652174,0.12903225806451613,0.19047619047619047,0.25,5.228070175438597,24.71379310344828,0.24210526315789474,2024-01-09,0022300514,NYK,,,1.0,,,,,1.0,,,1.0,0.5,,1.0,,1.0,,1.0,1.0,0.03333333333333333,,,,,,,2023-24,2024,Regular Season
48:00,102.0,101.0,8.0,28.0,16.0,203.0,13.0,30.0,5.0,11.0,1.0,1.0,3.0,16.0,1.0,6.0,1.0,14.0,,,2.0,10.0,35.0,2.0,3.0,,2.0,17.0,52.0,11.0,49.0,10.0,77.0,5.0,13.0,2.0,3.0,,16.0,1.0,2.0,,4.0,,2.0,14.0,20.0,27.0,6.0,4.0,35.0,10.0,7.0,7.0,9.0,16.0,8.0,1.0,4.0,3.0,,41.0,7.0,10.0,,16.0,12.0,1.0,29.0,17.0,46.0,5.0,8.0,6.0,2.0,6.0,1.0,3.0,4.0,3.0,,10.0,,2.0,10.0,19.0,,2.0,2.0,10.0,,,16.0,,7.0,,8.0,6.0,2.0,8.0,3.0,,61.0,2.0,8.0,2.0,,0.4117647058823529,0.4666666666666667,0.8181818181818182,0.22448979591836735,0.6666666666666666,,0.22448979591836735,0.3269230769230769,0.38461538461538464,0.5,0.3316831683168317,0.5,0.16666666666666666,0.35185185185185186,0.47058823529411764,0.16666666666666666,0.48514851485148514,0.1346153846153846,0.13333333333333333,0.1875,0.6,0.5,,0.6666666666666666,0.2857142857142857,0.7619047619047619,0.19444444444444445,0.717948717948718,0.23943661971830985,0.29411764705882354,0.23076923076923078,0.4,0.17391304347826086,0.23076923076923078,0.6363636363636364,0.5,1.0,0.7368421052631579,1.0,0.07936507936507936,101.5,0.375,14.5,13.871287128712872,13.656862745098039,13.148514851485148,0.297029702970297,0.43333333333333335,0.5,0.3076923076923077,0.15841584158415842,0.1875,0.23076923076923078,1.0,0.0594059405940594,0.16666666666666666,0.16666666666666666,,0.13861386138613863,0.07142857142857142,0.07142857142857142,1.0,0.3465346534653465,0.2857142857142857,0.29411764705882354,0.8,0.6875,0.45454545454545453,,0.1875,0.6666666666666666,1.0,0.16666666666666666,1.0,0.3333333333333333,,0.3333333333333333,,0.7821782178217822,0.2857142857142857,0.5809876237623762,0.6167041666666667,0.4675,0.06481481481481481,0.11864406779661017,0.2077922077922078,0.025974025974025976,5.338461538461539,25.30816326530612,0.0784313725490196,2024-01-11,0022300529,OKC,,,1.0,2.0,,,1.0,,0.02040816326530612,0.02857142857142857,,0.2,,,,,,,1.0,,,,,,,,2023-24,2024,Regular Season
48:00,99.0,97.0,30.0,15.0,10.0,196.0,15.0,25.0,5.0,8.0,5.0,7.0,3.0,17.0,2.0,7.0,2.0,7.0,,,2.0,8.0,21.0,,,2.0,6.0,20.0,49.0,10.0,28.0,23.0,93.0,5.0,10.0,,,3.0,13.0,8.0,15.0,2.0,8.0,9.0,31.0,16.0,24.0,30.0,,10.0,21.0,8.0,5.0,8.0,10.0,18.0,8.0,2.0,5.0,2.0,1.0,46.0,2.0,10.0,1.0,14.0,13.0,2.0,29.0,13.0,42.0,,8.0,4.0,4.0,14.0,1.0,6.0,6.0,8.0,2.0,20.0,,7.0,11.0,19.0,1.0,1.0,,23.0,,,34.0,4.0,12.0,6.0,5.0,5.0,,5.0,4.0,,80.0,31.0,30.0,2.0,6.0,0.4,0.5333333333333333,1.0,0.35714285714285715,,0.25,0.35714285714285715,0.40816326530612246,0.5,0.5333333333333333,0.45454545454545453,0.5,0.4782608695652174,0.5,0.5416666666666666,0.5344827586206896,0.36363636363636365,0.10204081632653061,0.04,0.23529411764705882,0.7,0.6666666666666666,0.14285714285714285,0.8125,0.3448275862068966,0.7,0.11764705882352941,0.75,0.2608695652173913,0.3,0.35714285714285715,0.4,0.07692307692307693,0.25,0.7777777777777778,0.8,1.0,0.7272727272727273,0.6666666666666666,,98.0,0.8,15.505050505050505,13.8659793814433,14.97979797979798,13.422680412371134,0.3246753246753247,0.6,0.625,0.3333333333333333,0.22077922077922077,0.17647058823529413,0.23076923076923078,0.6666666666666666,0.09090909090909091,0.2857142857142857,0.2857142857142857,0.5,0.09090909090909091,0.2857142857142857,0.2857142857142857,1.0,0.2727272727272727,0.38095238095238093,0.38095238095238093,1.0,0.8,0.625,,,,,0.30434782608695654,0.7142857142857143,0.08695652173913043,,0.2608695652173913,0.3333333333333333,0.6883116883116883,0.38095238095238093,0.5253948051948052,0.5817111111111112,0.5134630434782609,0.1411764705882353,0.21052631578947367,0.13978494623655913,0.3333333333333333,5.977551020408163,24.728571428571428,0.30303030303030304,2024-01-12,0022300538,MIN,,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,96.0,95.0,20.0,30.0,14.0,191.0,16.0,31.0,7.0,10.0,2.0,3.0,1.0,8.0,3.0,8.0,10.0,15.0,1.0,,2.0,10.0,27.0,1.0,2.0,4.0,7.0,20.0,47.0,20.0,42.0,16.0,116.0,9.0,12.0,2.0,3.0,1.0,25.0,2.0,8.0,4.0,9.0,5.0,21.0,14.0,26.0,48.0,12.0,14.0,27.0,10.0,5.0,7.0,16.0,23.0,6.0,10.0,6.0,1.0,,62.0,8.0,8.0,1.0,12.0,11.0,3.0,26.0,17.0,43.0,1.0,8.0,8.0,,7.0,4.0,7.0,7.0,,1.0,14.0,1.0,2.0,14.0,21.0,,,,20.0,1.0,2.0,22.0,2.0,10.0,1.0,1.0,1.0,,1.0,1.0,,91.0,21.0,20.0,1.0,1.0,0.35,0.5384615384615384,0.8,0.47619047619047616,0.6666666666666666,0.4444444444444444,0.47619047619047616,0.425531914893617,0.75,0.25,0.5617977528089888,0.8,0.47058823529411764,0.5816326530612245,0.78125,0.5263157894736842,0.47191011235955055,0.10638297872340426,0.12903225806451613,0.125,0.5,1.0,0.25,0.7333333333333333,0.2962962962962963,0.8,0.38095238095238093,0.7666666666666667,0.3333333333333333,0.4,0.14285714285714285,0.2,0.4375,0.2,0.5,1.0,0.75,1.0,0.25,0.023255813953488372,95.5,1.0,15.625,14.526315789473685,15.041666666666666,14.357894736842105,0.34831460674157305,0.5161290322580645,0.5925925925925926,0.375,0.0898876404494382,0.125,0.14285714285714285,1.0,0.0898876404494382,0.375,0.375,,0.16853932584269662,0.6666666666666666,0.6666666666666666,1.0,0.30337078651685395,0.37037037037037035,0.37037037037037035,0.6,0.6666666666666666,0.7,0.06666666666666667,0.13333333333333333,0.5,1.0,0.17647058823529413,0.6666666666666666,0.11764705882352941,,0.4117647058823529,0.5714285714285714,0.8202247191011236,0.37037037037037035,0.5651269662921349,0.5928944444444445,0.49633235294117645,0.10309278350515463,0.18181818181818182,0.21551724137931033,0.1810344827586207,5.208510638297873,25.073809523809523,0.20833333333333334,2024-01-14,0022300554,PHX,,1.0,1.0,2.0,,,,,,,,0.14285714285714285,,,,,,,,,,1.0,1.0,1.0,,,2023-24,2024,Regular Season
48:00,89.0,89.0,6.0,24.0,10.0,178.0,16.0,26.0,6.0,10.0,3.0,5.0,10.0,22.0,7.0,11.0,3.0,8.0,,,,6.0,19.0,,,,1.0,33.0,59.0,9.0,27.0,12.0,105.0,7.0,13.0,,,2.0,16.0,5.0,7.0,,1.0,,10.0,30.0,36.0,18.0,9.0,10.0,19.0,6.0,3.0,15.0,6.0,21.0,3.0,3.0,6.0,5.0,4.0,48.0,4.0,10.0,,17.0,12.0,3.0,32.0,14.0,46.0,3.0,2.0,1.0,1.0,9.0,,7.0,4.0,2.0,,13.0,1.0,,12.0,16.0,,1.0,,14.0,,2.0,14.0,1.0,6.0,,2.0,1.0,1.0,2.0,1.0,,89.0,10.0,6.0,2.0,,0.45454545454545453,0.5357142857142857,0.6666666666666666,0.3333333333333333,,,0.3333333333333333,0.559322033898305,0.5384615384615384,0.7142857142857143,0.5406976744186046,0.5384615384615384,0.625,0.5706521739130435,0.5714285714285714,0.625,0.313953488372093,0.05084745762711865,0.038461538461538464,0.09090909090909091,0.6923076923076923,0.75,,0.8,0.4166666666666667,0.8095238095238095,0.2222222222222222,0.8055555555555556,0.3333333333333333,0.7,0.2,0.25,0.23076923076923078,0.2,0.8333333333333334,0.7142857142857143,1.0,0.8235294117647058,0.75,0.075,89.0,0.5,18.43820224719101,13.92134831460674,17.93258426966292,13.337078651685394,0.3023255813953488,0.6153846153846154,0.64,0.375,0.2558139534883721,0.45454545454545453,0.5,0.5,0.12790697674418605,0.6363636363636364,0.6363636363636364,0.5714285714285714,0.09302325581395349,0.375,0.375,1.0,0.22093023255813954,0.3157894736842105,0.3157894736842105,0.5,0.7692307692307693,0.6,,,,,0.625,0.6,,,0.125,,0.6162790697674418,0.3157894736842105,0.48607965116279067,0.5288545454545455,0.44596875,0.07608695652173914,0.09375,0.1523809523809524,0.09523809523809523,7.033898305084746,25.38148148148148,0.06741573033707865,2024-01-17,0022300578,BKN,,,1.0,,,,,,,,,,,,,,,1.0,,0.03571428571428571,,,,,,,2023-24,2024,Regular Season
