EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,PenaltyAtRimFGM,AtRimAssists,2pt And 1 Free Throw Trips,BlockedShortMidRange,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimAccuracy,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Steals,LostBallSteals,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,BadPassSteals,LostBallTurnovers,ShootingFouls,Loose Ball Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceArc3FGA,SecondChanceFG3A,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,SecondChanceArc3Frequency,FTDefRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceTurnovers,DefFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,Travels,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,BlockingFouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,HeaveAttempts,DefensiveGoaltends,LostBallOutOfBoundsTurnovers,3SecondViolations,ShortMidRangePctBlocked,Blocked3s,BlockedArc3,Corner3PctBlocked,Defensive 3 Seconds Violations,Clear Path Fouls,team_id,year,season,team_vs
202330-202714-203481-204060-2207,1610612762,"Gordon Hayward, Shelvin Mack, Jeff Withey, Joe Ingles, Joe Johnson","Hayward, Mack, Withey, Ingles, Johnson",202330-202714-203481-204060-2207,UTA,97.0,1,2.0,1.0,4.0,3.0,4.0,1.0,7.0,,,,2.0,,,,,,2.0,1.0,4.0,4.0,3.0,,2.0,1.0,4.0,4.0,,,,,,,,,,1.0,,1.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,,,,,,4.0,4.0,,,,,,,,0.4,0.4,0.3333333333333333,,,1.0,,1.0,1.0,,,1.0,,103.91752577319588,,14.0,13.666666666666666,14.0,13.666666666666666,,0.6666666666666666,,,,,,,,,,,0.3333333333333333,0.4563333333333333,0.4563333333333333,0.25,0.3333333333333333,1.0,8.4,24.4,1.0,,,,,,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,,,,,,4.0,,,,,,,,,1.0,1.0,2.0,,,,1.0,,,,,,,,,,1.0,0.5,1.0,0.6666666666666666,,0.5,,,,0.3333333333333333,,,,,,,,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,,4.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,True
202330-202714-203497-203918-203957,1610612762,"Gordon Hayward, Shelvin Mack, Rudy Gobert, Rodney Hood, Dante Exum","Hayward, Mack, Gobert, Hood, Exum",202330-202714-203497-203918-203957,UTA,335.0,1,6.0,-1.0,13.0,11.0,13.0,11.0,24.0,2.0,2.0,,1.0,2.0,2.0,2.0,2.0,4.0,5.0,3.0,5.0,16.0,17.0,4.0,5.0,3.0,5.0,16.0,6.0,2.0,2.0,,3.0,4.0,,1.0,9.0,1.0,2.0,3.0,3.0,,,2.0,2.0,2.0,4.0,6.0,1.0,,,,,16.0,16.0,13.0,1.0,0.75,0.75,0.8,0.8,0.6875,0.6875,0.7272727272727273,0.7272727272727273,0.375,,,,1.0,0.5,0.75,1.0,1.0,,1.0,103.16417910447761,,13.307692307692308,14.727272727272727,13.307692307692308,14.727272727272727,0.25,0.125,,,,0.25,1.0,1.0,0.5,0.25,0.25,0.25,0.625,0.55145,0.55145,0.1111111111111111,0.16666666666666666,1.0,9.64,25.833333333333332,1.0,2.0,2.0,2.0,,,1.0,1.0,1.0,1.0,2.0,2.0,,,,,,1.0,1.0,1.0,1.0,,,1.0,,,,1.0,3.0,,,,1.0,,1.0,,,,,,,1.0,,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,0.125,1.0,1.0,1.0,,,,,,0.125,1.0,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,1610612762,2017,2016-17,True
202330-202714-203497-203918-204060,1610612762,"Gordon Hayward, Shelvin Mack, Rudy Gobert, Rodney Hood, Joe Ingles","Hayward, Mack, Gobert, Hood, Ingles",202330-202714-203497-203918-204060,UTA,26.0,1,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,55.38461538461538,,24.0,,24.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,True
202330-202714-203497-203918-2207,1610612762,"Gordon Hayward, Shelvin Mack, Rudy Gobert, Rodney Hood, Joe Johnson","Hayward, Mack, Gobert, Hood, Johnson",202330-202714-203497-203918-2207,UTA,1061.0,2,18.0,7.0,38.0,40.0,23.0,20.0,78.0,8.0,3.0,1.0,5.0,3.0,3.0,8.0,6.0,10.0,16.0,13.0,10.0,42.0,35.0,6.0,9.0,9.0,7.0,31.0,12.0,8.0,8.0,1.0,6.0,8.0,1.0,,18.0,8.0,9.0,19.0,20.0,2.0,1.0,3.0,,8.0,10.0,12.0,4.0,,,,,40.0,31.0,23.0,3.0,0.6,0.6,0.625,0.6666666666666666,0.5517241379310345,0.6666666666666666,0.6176470588235294,0.7380952380952381,0.4482758620689655,0.0625,0.125,0.6666666666666666,1.0,0.8888888888888888,0.9444444444444444,1.0,1.0,0.75,1.0,105.86239396795476,,14.657894736842104,12.6,14.578947368421053,12.5,0.27586206896551724,0.1724137931034483,0.2,0.2,1.0,0.10344827586206896,1.0,1.0,,0.27586206896551724,0.16666666666666666,0.3333333333333333,0.7241379310344828,0.5431258620689655,0.5000305555555555,0.15151515151515152,0.21052631578947367,0.7380952380952381,7.03125,24.93846153846154,0.6052631578947368,6.0,2.0,5.0,1.0,,0.75,0.8571428571428571,0.8333333333333334,0.6666666666666666,1.0,1.0,4.0,2.0,1.0,,,1.0,5.0,1.0,3.0,3.0,3.0,4.0,,,2.0,4.0,6.0,6.0,,3.0,2.0,2.0,,1.0,,1.0,,2.0,1.0,3.0,,,1.0,0.5,0.3076923076923077,0.4444444444444444,0.3076923076923077,,,1.0,,0.1111111111111111,0.06666666666666667,,,,1.0,,0.1724137931034483,0.2,0.2,,0.375,0.375,0.6666666666666666,,,0.16666666666666666,0.3333333333333333,0.5,0.375,,0.07142857142857142,0.047619047619047616,,,,,,,,2.0,1.0,1.0,,1.0,,,,,2.0,,,,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,1.0,,1610612762,2017,2016-17,True
202330-202714-203497-203918-2564,1610612762,"Gordon Hayward, Shelvin Mack, Rudy Gobert, Rodney Hood, Boris Diaw","Hayward, Mack, Gobert, Hood, Diaw",202330-202714-203497-203918-2564,UTA,751.0,2,13.0,-6.0,24.0,23.0,9.0,4.0,47.0,5.0,3.0,2.0,6.0,5.0,7.0,3.0,,10.0,18.0,4.0,5.0,28.0,34.0,4.0,7.0,,4.0,12.0,12.0,8.0,3.0,1.0,6.0,7.0,1.0,3.0,15.0,2.0,2.0,6.0,7.0,1.0,1.0,1.0,,7.0,3.0,5.0,3.0,,,,,25.0,12.0,9.0,,0.6,0.6666666666666666,0.5555555555555556,0.5714285714285714,0.5227272727272727,0.5714285714285714,0.5833333333333334,0.6666666666666666,0.18181818181818182,0.05555555555555555,0.2,1.0,1.0,0.6666666666666666,0.8,,1.0,0.6666666666666666,,90.11984021304926,,14.333333333333334,17.695652173913043,14.291666666666666,17.47826086956522,0.22727272727272727,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.5,0.3181818181818182,0.7142857142857143,0.7142857142857143,0.6,0.13636363636363635,0.42857142857142855,,0.4090909090909091,0.5002863636363636,0.5654142857142858,0.125,0.15,0.42857142857142855,11.077777777777778,24.725,0.375,3.0,2.0,2.0,1.0,,0.6,0.75,0.6666666666666666,0.6666666666666666,,,,,1.0,1.0,1.0,,1.0,,,1.0,,1.0,1.0,1.0,3.0,,3.0,,2.0,1.0,1.0,1.0,,,1.0,1.0,,,,5.0,,,,1.0,0.25,,0.25,1.0,1.0,1.5,0.125,,0.09090909090909091,,,,1.0,,0.045454545454545456,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,0.3333333333333333,0.4834,,0.10714285714285714,,,,,,0.5,,2.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,True
202330-202714-203497-203957-204060,1610612762,"Gordon Hayward, Shelvin Mack, Rudy Gobert, Dante Exum, Joe Ingles","Hayward, Mack, Gobert, Exum, Ingles",202330-202714-203497-203957-204060,UTA,122.0,1,2.0,4.0,5.0,4.0,,2.0,9.0,1.0,,1.0,1.0,,1.0,,,1.0,3.0,,2.0,4.0,,,,,,,,2.0,,,,,,,,2.0,1.0,3.0,3.0,,,1.0,,4.0,1.0,2.0,1.0,,,,,4.0,,,1.0,,,0.3333333333333333,,0.3333333333333333,,0.5,,,,,,0.3333333333333333,1.0,0.6,1.0,,1.0,1.0,106.22950819672131,,7.8,20.75,7.8,20.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,0.3333333333333333,0.4452,,0.25,0.25,,9.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,True
202330-202714-203497-203957-2207,1610612762,"Gordon Hayward, Shelvin Mack, Rudy Gobert, Dante Exum, Joe Johnson","Hayward, Mack, Gobert, Exum, Johnson",202330-202714-203497-203957-2207,UTA,56.0,1,1.0,1.0,2.0,1.0,,,3.0,1.0,,,,1.0,1.0,,,2.0,2.0,,,4.0,3.0,,,,,,4.0,,,,2.0,2.0,,1.0,4.0,,,,,,,,,,,,,,,,,4.0,,,,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,77.14285714285714,,16.0,24.0,16.0,24.0,0.5,,,,,0.5,1.0,1.0,1.0,,,,0.5,0.468,,,,,9.85,,,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,True
202330-202714-203497-203957-2564,1610612762,"Gordon Hayward, Shelvin Mack, Rudy Gobert, Dante Exum, Boris Diaw","Hayward, Mack, Gobert, Exum, Diaw",202330-202714-203497-203957-2564,UTA,245.0,1,4.0,-1.0,9.0,8.0,,,17.0,3.0,,1.0,1.0,1.0,3.0,1.0,,4.0,7.0,1.0,,8.0,9.0,,,,,,4.0,4.0,1.0,,2.0,2.0,,1.0,4.0,4.0,,5.0,5.0,,,1.0,,3.0,1.0,,,,,,,8.0,,,,0.5,0.5,0.5714285714285714,,0.5,,0.5,,0.125,,,,,1.0,0.6666666666666666,,,1.0,1.0,99.91836734693878,,12.0,17.125,12.0,16.625,0.375,0.125,1.0,1.0,,0.375,0.3333333333333333,0.3333333333333333,1.0,0.125,,,0.5,0.47033125,,,,,10.485714285714286,24.8,,2.0,,1.0,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,True
202330-202714-203497-204060-2207,1610612762,"Gordon Hayward, Shelvin Mack, Rudy Gobert, Joe Ingles, Joe Johnson","Hayward, Mack, Gobert, Ingles, Johnson",202330-202714-203497-204060-2207,UTA,1002.0,2,17.0,-2.0,33.0,34.0,,15.0,67.0,7.0,,2.0,6.0,3.0,7.0,9.0,,11.0,20.0,10.0,2.0,42.0,44.0,,,,,,20.0,2.0,9.0,1.0,10.0,15.0,2.0,3.0,35.0,4.0,6.0,12.0,14.0,4.0,4.0,4.0,,6.0,7.0,2.0,1.0,2.0,2.0,2.0,2.0,37.0,,,,0.9090909090909091,0.9090909090909091,0.55,,0.6666666666666666,,0.6774193548387096,,0.3333333333333333,0.05,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,96.28742514970061,1.0,14.969696969696969,14.941176470588236,14.424242424242424,14.941176470588236,0.23333333333333334,0.2,0.3333333333333333,0.4,1.0,0.23333333333333334,0.42857142857142855,0.42857142857142855,1.0,0.3,,,0.5666666666666667,0.4969283333333333,,0.03225806451612903,0.047619047619047616,,9.795,26.189999999999998,,6.0,,5.0,,,0.8571428571428571,0.8571428571428571,0.8333333333333334,,,,4.0,,2.0,,,1.0,1.0,,,5.0,,6.0,1.0,1.0,5.0,,15.0,3.0,,5.0,5.0,4.0,1.0,1.0,1.0,2.0,,4.0,,4.0,1.0,,,0.8333333333333334,0.6,,0.6,1.0,1.25,1.25,0.1111111111111111,0.25,0.15384615384615385,,0.25,0.25,,,0.03333333333333333,1.0,1.0,1.0,0.5555555555555556,0.5555555555555556,0.8,,,,,,0.5555555555555556,0.52875,,0.11904761904761904,1.0,1.0,,,,,0.5,2.0,,,,1.0,,,1.0,1.0,,,,,1.0,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,,0.16666666666666666,,,,,,1610612762,2017,2016-17,True
202330-202714-203497-204060-2564,1610612762,"Gordon Hayward, Shelvin Mack, Rudy Gobert, Joe Ingles, Boris Diaw","Hayward, Mack, Gobert, Ingles, Diaw",202330-202714-203497-204060-2564,UTA,1215.0,2,20.0,10.0,40.0,40.0,12.0,2.0,80.0,10.0,2.0,3.0,7.0,4.0,7.0,8.0,,14.0,24.0,10.0,6.0,43.0,33.0,5.0,8.0,,2.0,12.0,16.0,12.0,8.0,1.0,8.0,11.0,,3.0,25.0,5.0,12.0,18.0,21.0,4.0,2.0,5.0,3.0,6.0,7.0,6.0,2.0,4.0,2.0,4.0,2.0,35.0,12.0,12.0,,0.5714285714285714,0.5714285714285714,0.5833333333333334,0.625,0.5441176470588235,0.625,0.581081081081081,0.6666666666666666,0.29411764705882354,0.041666666666666664,0.1,0.8,0.7058823529411765,1.0,0.7727272727272727,0.625,0.6666666666666666,1.0,1.0,94.81481481481481,0.5,14.25,16.125,13.9,15.5,0.29411764705882354,0.20588235294117646,0.42857142857142855,0.42857142857142855,,0.20588235294117646,0.5714285714285714,0.5714285714285714,0.75,0.23529411764705882,0.25,,0.5882352941176471,0.5096058823529411,0.461525,0.05555555555555555,0.07692307692307693,0.27906976744186046,8.079166666666667,24.96,0.3,7.0,2.0,5.0,,2.0,0.7,0.7777777777777778,0.7142857142857143,1.0,1.0,1.0,5.0,,3.0,1.0,1.0,2.0,2.0,,,1.0,,3.0,1.0,1.0,8.0,,9.0,,,1.0,3.0,1.0,2.0,2.0,1.0,3.0,,5.0,2.0,2.0,,,,1.0,0.3,,0.3,1.0,1.3333333333333333,1.3333333333333333,0.1,0.2857142857142857,0.17647058823529413,,0.25,0.2857142857142857,1.0,,0.058823529411764705,1.0,1.0,1.0,0.125,0.125,1.0,0.3333333333333333,1.0,,,,0.125,0.551025,,0.18604651162790697,1.0,2.0,,,,,0.3333333333333333,1.0,,1.0,,1.0,1.0,1.0,1.0,2.0,,,,,1.0,1.0,,0.3333333333333333,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,1610612762,2017,2016-17,True
202330-202714-203918-2207-2564,1610612762,"Gordon Hayward, Shelvin Mack, Rodney Hood, Joe Johnson, Boris Diaw","Hayward, Mack, Hood, Johnson, Diaw",202330-202714-203918-2207-2564,UTA,282.0,2,5.0,,9.0,9.0,2.0,8.0,18.0,3.0,,,,1.0,2.0,3.0,1.0,3.0,5.0,5.0,,12.0,12.0,,,2.0,,3.0,2.0,4.0,1.0,,1.0,3.0,,,8.0,,2.0,2.0,2.0,1.0,1.0,1.0,,3.0,,,,,,,,12.0,3.0,2.0,,0.3333333333333333,0.3333333333333333,0.6,,0.6,0.75,0.6,0.75,0.5,,,1.0,0.6666666666666666,,0.6666666666666666,,1.0,,,91.91489361702128,,11.11111111111111,20.22222222222222,11.11111111111111,18.77777777777778,0.3,,,,,0.2,0.5,0.5,,0.3,,0.5,0.8,0.52590625,0.558,,,0.25,8.040000000000001,33.22,0.2222222222222222,2.0,,1.0,,,0.6666666666666666,0.6666666666666666,0.5,,,,1.0,1.0,,,,2.0,2.0,1.0,1.0,,,2.0,,,,1.0,6.0,,,,2.0,,2.0,,,,,,,2.0,1.0,,,1.0,0.4,0.5,0.6666666666666666,,,,,,,,,,0.5,,0.2,1.0,1.0,1.0,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,1610612762,2017,2016-17,True
202330-202714-204060-2207-2564,1610612762,"Gordon Hayward, Shelvin Mack, Joe Ingles, Joe Johnson, Boris Diaw","Hayward, Mack, Ingles, Johnson, Diaw",202330-202714-204060-2207-2564,UTA,76.0,1,1.0,-3.0,1.0,2.0,1.0,2.0,3.0,,,,,,,1.0,1.0,,,1.0,,,3.0,,,1.0,,,,,1.0,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,1.0,1.0,,,1.0,,56.8421052631579,,37.0,19.5,37.0,19.5,,,,,,,,,,1.0,,1.0,1.0,0.4443,0.4443,,,,,24.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,True
202330-203497-203526-203918-2207,1610612762,"Gordon Hayward, Rudy Gobert, Raul Neto, Rodney Hood, Joe Johnson","Hayward, Gobert, Neto, Hood, Johnson",202330-203497-203526-203918-2207,UTA,891.0,5,15.0,21.0,35.0,33.0,26.0,16.0,68.0,10.0,6.0,1.0,6.0,1.0,3.0,5.0,4.0,8.0,19.0,7.0,13.0,35.0,14.0,6.0,13.0,5.0,11.0,26.0,8.0,8.0,5.0,1.0,4.0,6.0,,,14.0,8.0,9.0,20.0,23.0,2.0,1.0,5.0,4.0,9.0,8.0,17.0,4.0,,,,,31.0,26.0,26.0,1.0,0.5,0.5714285714285714,0.42105263157894735,0.46153846153846156,0.4230769230769231,0.4166666666666667,0.5147058823529411,0.52,0.2692307692307692,0.05263157894736842,,0.4,0.8181818181818182,0.8,0.8095238095238095,,0.8333333333333334,0.875,0.5,109.8989898989899,,10.914285714285715,15.424242424242424,10.571428571428571,15.030303030303031,0.38461538461538464,0.23076923076923078,0.16666666666666666,0.2,,0.11538461538461539,0.3333333333333333,0.3333333333333333,,0.19230769230769232,0.3333333333333333,0.2222222222222222,0.6538461538461539,0.503676923076923,0.5209694444444444,0.16129032258064516,0.17391304347826086,0.7428571428571429,6.657894736842105,25.157142857142855,0.7428571428571429,6.0,4.0,4.0,,,0.6,0.6,0.6666666666666666,0.6666666666666666,3.0,3.0,6.0,3.0,3.0,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,2.0,1.0,1.0,4.0,1.0,6.0,,2.0,1.0,2.0,1.0,1.0,,3.0,3.0,,3.0,1.0,4.0,,,1.0,1.0,0.2857142857142857,0.2,0.2857142857142857,1.0,0.5,0.6666666666666666,0.2727272727272727,,0.1875,0.25,0.4,,1.0,,0.07692307692307693,0.5,0.5,1.0,0.2,0.2,1.0,0.5,1.0,0.05555555555555555,,0.25,0.2,0.543375,0.125,0.11428571428571428,,1.0,,,,,,3.0,,3.0,,1.0,,1.0,,,2.0,,,1.0,1.0,,,0.5,,,,,,,,,,,,,,,,1.0,,0.16666666666666666,,,,,,1610612762,2017,2016-17,True
202330-203497-203526-203918-2564,1610612762,"Gordon Hayward, Rudy Gobert, Raul Neto, Rodney Hood, Boris Diaw","Hayward, Gobert, Neto, Hood, Diaw",202330-203497-203526-203918-2564,UTA,40.0,1,1.0,-2.0,1.0,2.0,,,3.0,1.0,,,,,,1.0,,,1.0,1.0,,,2.0,,,,,,,,1.0,,,,,,,,1.0,1.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,1.0,,1.0,,1.0,,,108.0,,9.0,15.5,7.0,15.5,0.5,,,,,,,,,0.5,,,1.0,0.5552,,,,,1.4,26.1,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,1.0,0.5,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,True
202330-203497-203526-203957-2207,1610612762,"Gordon Hayward, Rudy Gobert, Raul Neto, Dante Exum, Joe Johnson","Hayward, Gobert, Neto, Exum, Johnson",202330-203497-203526-203957-2207,UTA,88.0,1,1.0,5.0,4.0,3.0,4.0,3.0,7.0,,,,,1.0,1.0,2.0,2.0,1.0,1.0,3.0,1.0,9.0,4.0,1.0,1.0,3.0,1.0,9.0,2.0,,2.0,,1.0,2.0,,1.0,5.0,1.0,,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,9.0,9.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,0.75,,,,,1.0,1.0,,,1.0,,114.54545454545455,,11.5,14.0,11.5,14.0,,,,,,0.25,1.0,1.0,1.0,0.5,,0.5,0.75,0.468275,0.468275,,,1.0,14.7,24.633333333333336,1.0,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,2.0,3.0,3.0,,1.0,1.0,,1.0,,,,,,,,,,,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,0.25,1.0,1.0,1.0,0.5,0.5,,,,0.25,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,True
202330-203497-203526-204060-2207,1610612762,"Gordon Hayward, Rudy Gobert, Raul Neto, Joe Ingles, Joe Johnson","Hayward, Gobert, Neto, Ingles, Johnson",202330-203497-203526-204060-2207,UTA,51.0,1,1.0,,2.0,2.0,,,4.0,1.0,,,,1.0,1.0,,,1.0,2.0,,,2.0,2.0,,,,,,,2.0,,1.0,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,2.0,,,,,,0.5,,0.5,,0.5,,,0.5,1.0,,1.0,,1.0,,1.0,,,112.94117647058823,,9.5,16.0,9.5,16.0,0.5,,,,,0.5,1.0,1.0,,,,,0.5,0.39705,,,,,8.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,True
