EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsUnassisted2s,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FirstChancePoints,Fg2Pct,EfgPct,TsPct,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,FG3M,FG3A,SecondChanceFG3A,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,DefTwoPtReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimPctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,Avg3ptShotDistance,PenaltyOffPoss,LongMidRangeFGM,PenaltyArc3FGA,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,LongMidRangeAssists,PenaltyTurnovers,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyDefPoss,LostBallSteals,DefCorner3ReboundPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,SelfOReb,LostBallTurnovers,Offensive Fouls Drawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,FTOffRebounds,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,ShortMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,Offensive Fouls,BlockingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,NonShootingPenaltyNonTakeFouls,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockingFouls,BlockedShortMidRange,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Travels,Charge Fouls,OffCorner3ReboundPct,Charge Fouls Drawn,DefensiveGoaltends,BlockedLongMidRange,StepOutOfBoundsTurnovers,SecondChanceFtPoints,SecondChanceAtRimPctAssisted,3SecondViolations,LongMidRangePctBlocked,OffensiveGoaltends,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
101161-1626179-1627759-202738-203482,1610612738,"Amir Johnson, Terry Rozier, Jaylen Brown, Isaiah Thomas, Kelly Olynyk","Johnson, Rozier, Brown, Thomas, Olynyk",101161-1626179-1627759-202738-203482,BOS,379.0,4,6.0,4.0,11.0,9.0,1.0,20.0,4.0,4.0,2.0,3.0,6.0,9.0,20.0,16.0,4.0,,,,2.0,1.0,3.0,1.0,1.0,,,,,4.0,5.0,,4.0,1.0,17.0,0.6666666666666666,0.75,0.7916666666666666,,,,,1.0,0.25,,,75.98944591029024,19.09090909090909,18.77777777777778,17.181818181818183,17.444444444444443,0.3333333333333333,1.0,1.0,0.16666666666666666,0.25,0.5833333333333334,0.5148833333333334,8.988888888888889,1.0,,1.0,2.0,2.0,3.0,,8.0,6.0,,2.0,1.0,4.0,2.0,6.0,1.0,3.0,14.0,2.0,,,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.25,1.0,,1.0,1.0,0.75,0.08333333333333333,0.16666666666666666,0.5,0.5,1.0,,0.5,0.3611,24.333333333333332,7.0,,1.0,2.0,4.0,6.0,1.0,2.0,13.0,,,2.0,1.0,13.0,7.0,0.6666666666666666,0.7857142857142857,0.8571428571428571,,,,,0.14285714285714285,0.4391928571428571,0.08333333333333333,0.1111111111111111,0.65,0.6363636363636364,1.0,,,2.0,2.0,1.0,1.0,1.0,0.2857142857142857,1.0,1.0,,,1.0,1.0,3.0,,,,,1.0,1.0,1.5,,,,,0.15,,,,,,,,,,,,,,,,,,2.0,1.0,,,1.0,1.0,,,2.0,1.0,2.0,2.0,,,,1.0,1.0,1.0,0.5,1.0,1.0,1.0,,,,1.0,,,1.0,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,1610612738,2017,2016-17,True
101161-1626179-1627759-203109-203482,1610612738,"Amir Johnson, Terry Rozier, Jaylen Brown, Jae Crowder, Kelly Olynyk","Johnson, Rozier, Brown, Crowder, Olynyk",101161-1626179-1627759-203109-203482,BOS,151.0,1,3.0,,5.0,5.0,,10.0,,,2.0,,1.0,2.0,2.0,2.0,,,1.0,,3.0,,3.0,,,1.0,1.0,1.0,,,,,1.0,,2.0,0.5,0.3333333333333333,0.25,1.0,,,1.0,1.0,,,1.0,95.36423841059603,13.0,17.2,13.0,17.2,,,,0.6666666666666666,,0.3333333333333333,0.40040000000000003,4.85,,,,1.0,,1.0,,2.0,,,1.0,,1.0,,1.0,,,2.0,2.0,,,1.0,1.0,,,,0.3333333333333333,1.0,,,1.0,,,0.3333333333333333,,,,,,,27.5,5.0,,1.0,,1.0,2.0,1.0,,2.0,,1.0,2.0,,2.0,5.0,0.5,0.3333333333333333,0.25,1.0,,,,0.3333333333333333,0.40040000000000003,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612738,2017,2016-17,True
101161-1626179-1627759-203482-203935,1610612738,"Amir Johnson, Terry Rozier, Jaylen Brown, Kelly Olynyk, Marcus Smart","Johnson, Rozier, Brown, Olynyk, Smart",101161-1626179-1627759-203482-203935,BOS,808.0,7,13.0,-10.0,25.0,21.0,1.0,46.0,1.0,7.0,7.0,4.0,5.0,18.0,18.0,28.0,6.0,3.0,3.0,1.0,8.0,3.0,11.0,1.0,1.0,2.0,2.0,4.0,,3.0,6.0,1.0,7.0,1.0,18.0,0.2777777777777778,0.30952380952380953,0.36,0.5,0.5,0.23076923076923078,0.75,0.7777777777777778,0.2,0.6666666666666666,0.6666666666666666,81.98019801980197,18.4,16.571428571428573,17.96,15.238095238095237,0.3333333333333333,0.14285714285714285,0.16666666666666666,0.3333333333333333,0.19047619047619047,0.47619047619047616,0.4509761904761905,7.638888888888889,2.0,,,1.0,1.0,3.0,,4.0,3.0,,1.0,,2.0,1.0,3.0,,1.0,7.0,4.0,1.0,2.0,0.4,0.4,1.0,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.8,0.16666666666666666,0.5,1.0,1.0,0.09523809523809523,0.047619047619047616,,,,,,0.4811,23.733333333333334,,1.0,,5.0,,,,,,,,8.0,4.0,,,,,,1.0,0.25,0.25,,,,0.16,0.18181818181818182,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,0.05555555555555555,0.14285714285714285,,,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.5,0.5,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2017,2016-17,True
101161-1626179-1627759-203923-203935,1610612738,"Amir Johnson, Terry Rozier, Jaylen Brown, James Young, Marcus Smart","Johnson, Rozier, Brown, Young, Smart",101161-1626179-1627759-203923-203935,BOS,41.0,1,1.0,4.0,2.0,1.0,,3.0,1.0,1.0,,1.0,2.0,2.0,4.0,,2.0,,1.0,,1.0,,1.0,,,,,,,,,,,,4.0,1.0,1.0,1.0,,,,1.0,1.0,,,1.0,105.36585365853658,14.5,12.0,14.5,12.0,0.5,1.0,1.0,,0.5,0.5,0.6427,9.6,,,,,,,,2.0,,,,,1.0,,1.0,,1.0,2.0,,,,0.5,0.5,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2017,2016-17,True
101161-1626179-201143-202340-202738,1610612738,"Amir Johnson, Terry Rozier, Al Horford, Avery Bradley, Isaiah Thomas","Johnson, Rozier, Horford, Bradley, Thomas",101161-1626179-201143-202340-202738,BOS,128.0,1,2.0,,4.0,4.0,1.0,8.0,,2.0,2.0,,,4.0,6.0,6.0,,2.0,,,1.0,2.0,3.0,1.0,1.0,,,,,,,,1.0,,3.0,,0.5,0.5,,,0.5,,1.0,0.5,,,90.0,19.5,12.5,18.0,12.5,0.3333333333333333,,,0.3333333333333333,,0.6666666666666666,0.5171416666666667,3.675,1.0,1.0,1.0,1.0,2.0,2.0,1.0,,6.0,,1.0,1.0,,2.0,2.0,1.0,,6.0,1.0,,,,,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,1.0,,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,0.5,1.0,0.567975,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,3.0,,1.0,,,,0.75,0.75,,0.3333333333333333,0.5,,0.5,,,,,,1.0,,,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,0.25,,0.5,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2017,2016-17,True
101161-1626179-201143-202340-203109,1610612738,"Amir Johnson, Terry Rozier, Al Horford, Avery Bradley, Jae Crowder","Johnson, Rozier, Horford, Bradley, Crowder",101161-1626179-201143-202340-203109,BOS,488.0,4,8.0,-8.0,15.0,17.0,,32.0,2.0,3.0,5.0,3.0,5.0,11.0,11.0,19.0,6.0,,1.0,,8.0,,8.0,1.0,1.0,1.0,,2.0,,1.0,3.0,,5.0,,11.0,0.45454545454545453,0.4166666666666667,0.4230769230769231,0.5,,,0.5,0.7272727272727273,,,,94.42622950819673,14.666666666666666,15.764705882352942,14.666666666666666,15.588235294117647,0.25,0.6666666666666666,1.0,0.4166666666666667,0.25,0.3333333333333333,0.4329083333333333,9.754545454545454,,,,1.0,,1.0,,4.0,,,1.0,,2.0,,2.0,,2.0,4.0,7.0,,1.0,0.4,0.4,,,,0.08333333333333333,0.7777777777777778,,0.6666666666666666,1.0,1.0,,0.08333333333333333,,,,,,,25.2,4.0,,,1.0,2.0,4.0,,,4.0,,,2.0,1.0,4.0,4.0,0.5,0.5,0.5,1.0,,,,,0.378575,0.07692307692307693,0.08333333333333333,0.36363636363636365,0.26666666666666666,,,1.0,1.0,1.0,,,,0.25,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,1.0,,,,1.0,3.0,3.0,3.0,2.0,0.09090909090909091,0.3333333333333333,,0.6666666666666666,0.6,0.6,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612738,2017,2016-17,True
101161-1626179-201143-202340-203935,1610612738,"Amir Johnson, Terry Rozier, Al Horford, Avery Bradley, Marcus Smart","Johnson, Rozier, Horford, Bradley, Smart",101161-1626179-201143-202340-203935,BOS,278.0,4,5.0,-5.0,9.0,8.0,3.0,17.0,1.0,2.0,2.0,1.0,3.0,5.0,8.0,13.0,4.0,1.0,2.0,,2.0,3.0,5.0,,,2.0,1.0,2.0,,3.0,3.0,,1.0,,4.0,0.6,0.3333333333333333,0.4,1.0,,0.5,1.0,1.0,0.5,,1.0,88.05755395683452,21.88888888888889,10.125,17.555555555555557,10.125,0.2222222222222222,0.5,0.5,0.2222222222222222,0.1111111111111111,0.6666666666666666,0.5021277777777777,9.120000000000001,1.0,,,3.0,,4.0,,2.0,,,3.0,,1.0,,1.0,,,2.0,,,,0.3333333333333333,0.3333333333333333,,,,0.4444444444444444,,1.0,,,,0.1111111111111111,0.3333333333333333,,,,,,0.3912,24.9,3.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4.0,,1.0,2.0,1.0,4.0,3.0,1.0,0.5,0.6666666666666666,,1.0,1.0,,0.5,0.5982,0.1,0.16666666666666666,0.5,0.3333333333333333,1.0,,1.0,1.0,1.0,,,,0.5,1.0,,,,1.0,2.0,4.0,,,1.0,,0.5,0.5,0.6666666666666666,,,,,0.5,,,,,,,,1.0,,,0.25,0.3333333333333333,,,,,,1.0,,,,,1.0,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,2.0,0.5,0.3333333333333333,,,,,1.0,,,,,2.0,,,,,,,,,,1610612738,2017,2016-17,True
101161-1626179-201143-202738-203109,1610612738,"Amir Johnson, Terry Rozier, Al Horford, Isaiah Thomas, Jae Crowder","Johnson, Rozier, Horford, Thomas, Crowder",101161-1626179-201143-202738-203109,BOS,729.0,6,12.0,9.0,20.0,23.0,2.0,43.0,6.0,7.0,4.0,2.0,9.0,13.0,28.0,19.0,8.0,2.0,6.0,,11.0,3.0,14.0,2.0,1.0,,,1.0,,1.0,4.0,1.0,2.0,,26.0,0.6923076923076923,0.6136363636363636,0.6086956521739131,,,0.5,0.75,0.7333333333333333,0.3,,0.6666666666666666,84.93827160493827,15.15,18.52173913043478,13.9,16.08695652173913,0.3181818181818182,0.8571428571428571,0.8571428571428571,0.18181818181818182,0.09090909090909091,0.7272727272727273,0.546825,5.884615384615385,3.0,1.0,2.0,6.0,3.0,9.0,1.0,10.0,9.0,,6.0,2.0,5.0,3.0,8.0,2.0,5.0,19.0,5.0,,1.0,0.5555555555555556,0.5555555555555556,1.0,0.3333333333333333,0.3333333333333333,0.4090909090909091,0.7142857142857143,,1.0,0.8,0.8333333333333334,0.13636363636363635,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.6324,25.144444444444446,5.0,1.0,2.0,1.0,2.0,3.0,2.0,,7.0,,,2.0,1.0,7.0,5.0,0.6666666666666666,0.7,0.7,,0.5,0.5,,0.4,0.42264999999999997,0.043478260869565216,0.07142857142857142,0.25,0.25,3.0,1.0,1.0,,1.0,1.0,1.0,0.5,0.2,,0.5,1.0,1.0,1.0,2.0,2.0,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,1.0,0.07142857142857142,,,,,,,,,,,,,,,,,,2.0,1.0,,,1.0,,,,2.0,1.0,2.0,2.0,,,,1.0,0.5,0.5,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,1.0,,,,,1.0,0.16666666666666666,0.25,,,1.0,,,,,,,,1.0,,,,,,,,,1610612738,2017,2016-17,True
101161-1626179-201143-202738-203935,1610612738,"Amir Johnson, Terry Rozier, Al Horford, Isaiah Thomas, Marcus Smart","Johnson, Rozier, Horford, Thomas, Smart",101161-1626179-201143-202738-203935,BOS,217.0,2,4.0,2.0,9.0,8.0,2.0,17.0,5.0,7.0,1.0,,5.0,8.0,12.0,10.0,6.0,2.0,1.0,,3.0,2.0,5.0,1.0,1.0,,,,,,,,2.0,,8.0,0.625,0.5555555555555556,0.6,,,0.6666666666666666,0.5,0.6,0.5,,0.5,112.8110599078341,9.444444444444445,16.5,9.222222222222221,14.625,0.7777777777777778,0.7142857142857143,0.8333333333333334,0.1111111111111111,,0.8888888888888888,0.7276833333333333,1.0125,,,,1.0,,1.0,,4.0,,,1.0,,2.0,,2.0,,2.0,4.0,2.0,,,0.4,0.6666666666666666,,,,0.1111111111111111,0.6666666666666666,0.5,0.5,1.0,0.4,,0.1111111111111111,,,,,,0.8914,25.2,,,,2.0,,,,,,,,3.0,2.0,,,,,,,,,,,,0.2,0.2222222222222222,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,4.0,4.0,,,,1.0,1.0,1.0,1.0,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,0.125,0.14285714285714285,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2017,2016-17,True
101161-1626179-201143-203109-203935,1610612738,"Amir Johnson, Terry Rozier, Al Horford, Jae Crowder, Marcus Smart","Johnson, Rozier, Horford, Crowder, Smart",101161-1626179-201143-203109-203935,BOS,233.0,2,4.0,1.0,6.0,7.0,1.0,13.0,2.0,3.0,1.0,3.0,4.0,7.0,10.0,9.0,4.0,1.0,2.0,,3.0,2.0,5.0,,,,,,,,1.0,1.0,2.0,,8.0,0.5714285714285714,0.5,0.5555555555555556,,,0.3333333333333333,1.0,1.0,0.5,,1.0,80.34334763948497,20.666666666666668,15.571428571428571,16.5,15.571428571428571,0.375,0.6666666666666666,0.6666666666666666,0.125,0.375,0.5,0.5238,9.685714285714285,,,,1.0,,1.0,,4.0,,,1.0,,2.0,,2.0,,2.0,4.0,1.0,,,0.5,0.5,,,,0.125,1.0,1.0,,,1.0,,0.125,,,,,,0.3957,25.7,5.0,1.0,,2.0,3.0,5.0,,1.0,7.0,,,3.0,2.0,7.0,5.0,0.6,0.6,0.7,1.0,0.3333333333333333,0.3333333333333333,,,0.55242,0.2222222222222222,0.25,0.7,0.8333333333333334,5.0,,,2.0,2.0,,,,0.4,1.0,,,1.0,1.0,2.0,2.0,,,,,0.5,0.5,0.5,,,0.5,,0.2,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612738,2017,2016-17,True
101161-1626179-201973-202340-202738,1610612738,"Amir Johnson, Terry Rozier, Jonas Jerebko, Avery Bradley, Isaiah Thomas","Johnson, Rozier, Jerebko, Bradley, Thomas",101161-1626179-201973-202340-202738,BOS,227.0,2,4.0,,5.0,7.0,2.0,12.0,,,3.0,,2.0,3.0,8.0,8.0,4.0,1.0,,,3.0,2.0,5.0,,,,,,,1.0,1.0,,1.0,,6.0,0.6666666666666666,0.5833333333333334,0.5714285714285714,,,1.0,,0.75,0.3333333333333333,,,76.12334801762115,20.2,18.0,13.8,17.428571428571427,,,,0.5,,0.5,0.4291416666666667,4.966666666666667,,,1.0,3.0,1.0,3.0,1.0,,,3.0,3.0,1.0,,,,,,,3.0,,,,,,0.3333333333333333,0.3333333333333333,0.5,1.0,,,1.0,,,0.5,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,0.41715,25.633333333333336,,,,1.0,,,,,,,,2.0,1.0,,,,,,,,,,,,0.14285714285714285,0.25,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,1.0,0.5,0.5,1.0,,,,0.25,,,,,1.0,,,,1.0,,,,1.0,0.5,,,,2.0,,,1.0,,,,1.0,2.0,,2.0,2.0,0.3333333333333333,,0.3333333333333333,1.0,0.6666666666666666,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2017,2016-17,True
101161-1626179-201973-202340-203923,1610612738,"Amir Johnson, Terry Rozier, Jonas Jerebko, Avery Bradley, James Young","Johnson, Rozier, Jerebko, Bradley, Young",101161-1626179-201973-202340-203923,BOS,50.0,1,1.0,,2.0,2.0,,4.0,,,,,,,5.0,5.0,,,,,,,,,,,,,,,,,1.0,,5.0,,1.5,1.25,,,,,,,,,115.19999999999999,13.5,11.5,13.5,7.0,,,,,,1.0,0.54525,,,,1.0,1.0,1.0,1.0,,,3.0,,1.0,1.0,,1.0,1.0,1.0,,3.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,,1.0,,24.6,2.0,,1.0,2.0,,,1.0,2.0,5.0,,,2.0,1.0,5.0,2.0,,1.5,1.25,,,,,1.0,0.54525,0.5,1.0,1.0,1.0,2.0,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2017,2016-17,True
101161-1626179-201973-202340-203935,1610612738,"Amir Johnson, Terry Rozier, Jonas Jerebko, Avery Bradley, Marcus Smart","Johnson, Rozier, Jerebko, Bradley, Smart",101161-1626179-201973-202340-203935,BOS,602.0,7,10.0,-2.0,19.0,16.0,2.0,35.0,2.0,8.0,2.0,4.0,4.0,14.0,13.0,15.0,8.0,3.0,3.0,,4.0,3.0,7.0,2.0,1.0,,,1.0,,,3.0,2.0,3.0,,9.0,0.2857142857142857,0.2894736842105263,0.3,,,0.3,0.6,0.4444444444444444,0.23076923076923078,,0.5,83.72093023255815,15.68421052631579,19.0,14.68421052631579,16.0,0.42105263157894735,0.25,0.5,0.10526315789473684,0.21052631578947367,0.6842105263157895,0.49307631578947364,7.528571428571429,1.0,,1.0,4.0,1.0,5.0,,,3.0,,4.0,1.0,,1.0,1.0,1.0,,3.0,1.0,,1.0,,,1.0,0.2,0.2,0.2631578947368421,0.25,0.5,,0.5,,0.05263157894736842,0.21052631578947367,0.25,0.25,1.0,,0.25,0.45693333333333336,25.6,3.0,1.0,,2.0,2.0,3.0,,,4.0,,,3.0,1.0,4.0,3.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.25,0.3333333333333333,,,0.4512333333333333,0.05,0.06666666666666667,0.3076923076923077,0.15789473684210525,8.0,1.0,1.0,1.0,1.0,,,,0.3333333333333333,1.0,,,1.0,2.0,3.0,4.0,,,,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,0.3333333333333333,,0.3076923076923077,,,,,,,,,,,,,,,,,,1.0,,,5.0,,,,,,,,,0.35714285714285715,0.5,,,0.5,0.5,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.25,,,,,,,1610612738,2017,2016-17,True
101161-1626179-201973-202738-203923,1610612738,"Amir Johnson, Terry Rozier, Jonas Jerebko, Isaiah Thomas, James Young","Johnson, Rozier, Jerebko, Thomas, Young",101161-1626179-201973-202738-203923,BOS,24.0,1,,,1.0,1.0,1.0,2.0,,,,,,,3.0,3.0,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,1.5,1.5,,,,,,,,,120.0,9.0,15.0,1.0,15.0,,,,,,1.0,0.59595,,,,1.0,1.0,1.0,1.0,1.0,,3.0,,1.0,1.0,,1.0,1.0,1.0,,3.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,,1.0,0.59595,24.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,1.5,1.5,,,,,1.0,,,,1.0,1.0,1.0,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2017,2016-17,True
101161-1626179-201973-202738-203935,1610612738,"Amir Johnson, Terry Rozier, Jonas Jerebko, Isaiah Thomas, Marcus Smart","Johnson, Rozier, Jerebko, Thomas, Smart",101161-1626179-201973-202738-203935,BOS,563.0,4,9.0,-5.0,22.0,23.0,2.0,45.0,2.0,4.0,4.0,3.0,5.0,11.0,25.0,30.0,2.0,1.0,3.0,,8.0,2.0,10.0,2.0,1.0,1.0,,2.0,1.0,4.0,5.0,1.0,4.0,1.0,25.0,0.45454545454545453,0.55,0.5681818181818182,0.5,,0.16666666666666666,0.75,0.7272727272727273,0.18181818181818182,,0.6666666666666666,115.09769094138544,12.909090909090908,12.130434782608695,12.590909090909092,11.391304347826088,0.2,0.5,0.5,0.2,0.15,0.65,0.49818749999999995,8.527272727272727,,,4.0,9.0,4.0,9.0,,8.0,9.0,3.0,9.0,4.0,4.0,3.0,7.0,3.0,2.0,17.0,5.0,,1.0,0.8,0.8,0.75,0.4444444444444444,0.4444444444444444,0.45,0.7142857142857143,,0.6,1.0,1.0,,0.45,0.4444444444444444,0.4444444444444444,0.75,,0.4444444444444444,0.5919,25.799999999999997,8.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,18.0,2.0,,4.0,1.0,18.0,8.0,1.0,1.25,1.125,1.0,0.6666666666666666,0.6666666666666666,1.0,0.5,0.481325,0.047619047619047616,0.08333333333333333,0.72,0.36363636363636365,11.0,1.0,1.0,,,3.0,3.0,1.0,,,1.0,,1.0,,1.0,,,1.0,1.0,,,,,0.3333333333333333,0.09090909090909091,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,0.25,0.25,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,0.2,0.2,,,,,,,,,1.0,,,,,,,,,,,1610612738,2017,2016-17,True
