EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,FG3M,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Steals,LostBallSteals,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,DefAtRimReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Corner3FGA,FoulsDrawn,Offensive Fouls Drawn,Corner3Frequency,SecondChanceOffPoss,SecondChanceAtRimFGA,FtPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,OffTwoPtRebounds,OffRebounds,BadPassSteals,BadPassTurnovers,BlockingFouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,SecondChanceTsPct,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3A,PtsPutbacks,HeaveAttempts,OffThreePtRebounds,DefThreePtRebounds,BadPassOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,SecondChanceFg2Pct,SecondChanceEfgPct,LongMidRangePctBlocked,DefThreePtReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyFtPoints,Clear Path Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,Corner3FGM,PenaltyArc3FGM,PenaltyFG3M,Corner3Assists,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyArc3Accuracy,SelfOReb,SelfORebPct,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,Charge Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedLongMidRange,PtsUnassisted3s,LongMidRangeAssists,LongMidRangePctAssisted,BlockingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
1627750-201568-203486-203914-203999,1610612743,"Jamal Murray, Danilo Gallinari, Mason Plumlee, Gary Harris, Nikola Jokic","Murray, Gallinari, Plumlee, Harris, Jokic",1627750-201568-203486-203914-203999,DEN,556.0,2,9.0,19.0,19.0,5.0,,38.0,9.0,9.0,2.0,2.0,3.0,4.0,1.0,,13.0,14.0,2.0,28.0,21.0,3.0,3.0,,8.0,16.0,1.0,8.0,8.0,5.0,2.0,16.0,1.0,,7.0,9.0,2.0,2.0,,,4.0,1.0,,1.0,,,,,,26.0,8.0,5.0,,0.6153846153846154,0.6666666666666666,0.9285714285714286,1.0,0.8125,1.0,0.8235294117647058,1.0,0.125,0.5,,0.2,0.5384615384615384,,,98.41726618705034,,14.0,15.263157894736842,13.578947368421053,14.263157894736842,0.5625,1.0,1.0,0.5555555555555556,0.25,0.75,0.75,0.6666666666666666,0.0625,0.6666666666666666,1.0,,0.6875,0.563678125,0.6779000000000001,0.2857142857142857,4.207142857142857,24.35,0.2631578947368421,7.0,1.0,1.0,,,10.0,,,,,,1.0,,,,,,,0.5,0.0625,1.0,1.0,,,,,1.0,1.0,,0.0625,1.0,1.0,2.0,1.0,,2.0,1.0,2.0,1.0,2.0,,,2.0,,,0.5,,1.0,0.6666666666666666,,1.0,0.5,0.6018,,,0.07142857142857142,1.0,,1.0,1.0,2.0,,1.0,6.0,2.0,,,1.0,0.5,,0.75,0.5,,,0.6666666666666666,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,0.5,,,,,,,,,,,,,1610612743,2017,2016-17,False
1627750-201568-203486-203914-2749,1610612743,"Jamal Murray, Danilo Gallinari, Mason Plumlee, Gary Harris, Jameer Nelson","Murray, Gallinari, Plumlee, Harris, Nelson",1627750-201568-203486-203914-2749,DEN,37.0,1,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,1.0,1.0,,2.0,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,2.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,77.83783783783784,,19.0,18.0,19.0,18.0,,,,,,,,,,,,,,0.3761,0.3761,1.0,17.7,,1.0,2.0,1.0,1.0,,,2.0,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2017,2016-17,False
1627750-201568-203914-203999-2749,1610612743,"Jamal Murray, Danilo Gallinari, Gary Harris, Nikola Jokic, Jameer Nelson","Murray, Gallinari, Harris, Jokic, Nelson",1627750-201568-203914-203999-2749,DEN,95.0,2,2.0,5.0,5.0,5.0,2.0,10.0,2.0,2.0,2.0,2.0,,,1.0,1.0,2.0,2.0,1.0,5.0,4.0,2.0,2.0,1.0,5.0,2.0,1.0,1.0,1.0,1.0,,2.0,,,1.0,1.0,,1.0,,,1.0,1.0,,1.0,,,,,,5.0,5.0,5.0,,0.5,0.5,1.0,1.0,0.6666666666666666,0.6666666666666666,0.625,0.625,0.3333333333333333,,,,0.5,,,151.57894736842107,,7.0,12.0,7.0,10.8,0.6666666666666666,1.0,1.0,0.5,,,,,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,1.0,0.8019166666666666,0.8019166666666666,1.0,0.1,24.3,1.0,1.0,,,,,2.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1610612743,2017,2016-17,False
1627750-201589-202087-203999-2749,1610612743,"Jamal Murray, Darrell Arthur, Alonzo Gee, Nikola Jokic, Jameer Nelson","Murray, Arthur, Gee, Jokic, Nelson",1627750-201589-202087-203999-2749,DEN,526.0,2,9.0,18.0,19.0,6.0,1.0,37.0,2.0,7.0,,1.0,1.0,2.0,2.0,1.0,3.0,10.0,4.0,20.0,18.0,,2.0,2.0,4.0,6.0,2.0,3.0,6.0,2.0,1.0,15.0,8.0,,9.0,10.0,,1.0,,,1.0,1.0,1.0,3.0,3.0,1.0,,3.0,2.0,19.0,4.0,6.0,1.0,1.0,1.0,0.3,,0.5357142857142857,0.375,0.5882352941176471,0.4,0.2857142857142857,,,1.0,1.0,1.0,1.0,101.29277566539923,0.6666666666666666,14.444444444444445,14.0,13.833333333333334,14.0,0.5,0.2857142857142857,0.4,1.0,0.14285714285714285,0.5,0.5,1.0,0.14285714285714285,0.25,,0.25,0.7857142857142857,0.5514642857142857,0.5929875,0.2,4.4,24.325,0.3333333333333333,2.0,,1.0,1.0,3.0,,9.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,0.75,0.75,0.2,0.2857142857142857,1.0,0.07142857142857142,,,0.5,0.5,1.0,0.5,2.0,5.0,,0.14285714285714285,1.0,,5.0,,1.0,1.0,1.0,1.0,,,,1.0,6.0,,2.0,0.5,,0.14285714285714285,0.125,0.2,,,,0.125,0.16666666666666666,0.05,,,,,,,,1.0,,1.0,,,,,1.0,,,,,1.0,,,1.0,,,1.0,,2.0,,1.0,2.0,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,0.25,1.0,2.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1610612743,2017,2016-17,False
1627750-201589-202702-203115-203914,1610612743,"Jamal Murray, Darrell Arthur, Kenneth Faried, Will Barton, Gary Harris","Murray, Arthur, Faried, Barton, Harris",1627750-201589-202702-203115-203914,DEN,119.0,1,2.0,3.0,4.0,,,7.0,,1.0,,,,1.0,,,,2.0,1.0,3.0,4.0,,,,,,,,1.0,,,3.0,1.0,,2.0,2.0,,,,,,,,,,,,,,3.0,,,,,,,,0.5,,0.5,,0.3333333333333333,,,1.0,1.0,1.0,,84.70588235294117,,19.666666666666668,15.0,19.666666666666668,15.0,0.3333333333333333,,,,0.3333333333333333,,,,,,,,0.6666666666666666,0.4745166666666667,,,3.65,24.0,,-1.0,,,,1.0,,3.0,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2017,2016-17,False
1627750-201589-202702-203115-2749,1610612743,"Jamal Murray, Darrell Arthur, Kenneth Faried, Will Barton, Jameer Nelson","Murray, Arthur, Faried, Barton, Nelson",1627750-201589-202702-203115-2749,DEN,57.0,1,1.0,2.0,1.0,2.0,1.0,3.0,,1.0,,1.0,,,,,,1.0,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,75.78947368421053,,22.0,13.0,22.0,13.0,1.0,,,,,,,,,1.0,,,1.0,0.2835,0.2835,,3.6,,1.0,-3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2017,2016-17,False
1627750-201589-203115-203486-203914,1610612743,"Jamal Murray, Darrell Arthur, Will Barton, Mason Plumlee, Gary Harris","Murray, Arthur, Barton, Plumlee, Harris",1627750-201589-203115-203486-203914,DEN,217.0,2,4.0,9.0,7.0,4.0,7.0,16.0,1.0,1.0,1.0,1.0,,,3.0,1.0,1.0,2.0,5.0,8.0,9.0,1.0,1.0,1.0,2.0,,3.0,,2.0,,,6.0,1.0,,2.0,2.0,1.0,1.0,,1.0,2.0,2.0,1.0,2.0,,,,,,8.0,2.0,4.0,,,,0.5,1.0,0.5714285714285714,0.5,0.5714285714285714,0.5,0.7142857142857143,0.5,,1.0,1.0,,1.0,106.17511520737327,,11.777777777777779,15.857142857142858,10.88888888888889,15.857142857142858,0.14285714285714285,1.0,1.0,,,,,,0.42857142857142855,0.5,1.0,0.5,0.8571428571428571,0.5026357142857143,0.5555,0.25,11.8,24.48,0.4444444444444444,-1.0,,1.0,1.0,2.0,2.0,6.0,1.0,,2.0,1.0,1.0,1.0,1.0,0.4,0.4,,,,0.14285714285714285,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,2.0,,,0.2857142857142857,1.0,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,0.3373,,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,1.0,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2017,2016-17,False
1627750-201589-203115-203486-2749,1610612743,"Jamal Murray, Darrell Arthur, Will Barton, Mason Plumlee, Jameer Nelson","Murray, Arthur, Barton, Plumlee, Nelson",1627750-201589-203115-203486-2749,DEN,14.0,1,,,1.0,,,1.0,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.85714285714286,,,14.0,,14.0,,,,,,,,,,,,,,,,,,,,-3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2017,2016-17,False
1627750-201589-203115-203914-203994,1610612743,"Jamal Murray, Darrell Arthur, Will Barton, Gary Harris, Jusuf Nurkic","Murray, Arthur, Barton, Harris, Nurkic",1627750-201589-203115-203914-203994,DEN,8.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2017,2016-17,False
1627750-201589-203115-203914-203999,1610612743,"Jamal Murray, Darrell Arthur, Will Barton, Gary Harris, Nikola Jokic","Murray, Arthur, Barton, Harris, Jokic",1627750-201589-203115-203914-203999,DEN,264.0,2,4.0,10.0,11.0,,,21.0,2.0,2.0,,,,,3.0,,2.0,3.0,5.0,7.0,15.0,,,,,2.0,3.0,1.0,2.0,1.0,,5.0,2.0,,3.0,3.0,1.0,1.0,,,2.0,,1.0,4.0,1.0,1.0,,1.0,1.0,7.0,,,,0.5,0.5,0.6666666666666666,,0.4375,,0.4375,,0.625,0.5,,0.5,0.5,,0.5,114.54545454545453,1.0,14.8,10.545454545454545,14.8,9.818181818181818,0.25,1.0,1.0,0.5,,,,,0.375,,,,0.875,0.5786625,,,7.266666666666667,24.380000000000003,,-8.0,,1.0,1.0,1.0,2.0,3.0,1.0,,1.0,1.0,,,1.0,0.2,0.2,,,0.5,0.125,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,2.0,1.0,,0.25,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.5,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2017,2016-17,False
1627750-201589-203115-203994-2749,1610612743,"Jamal Murray, Darrell Arthur, Will Barton, Jusuf Nurkic, Jameer Nelson","Murray, Arthur, Barton, Nurkic, Nelson",1627750-201589-203115-203994-2749,DEN,68.0,1,1.0,1.0,2.0,1.0,,3.0,,,,,,2.0,,,,2.0,,,5.0,,2.0,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,63.529411764705884,,21.0,23.5,16.0,17.5,,,,,1.0,,,,,,,,,0.3991,0.3991,,5.05,,1.0,-5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,0.5,0.5,,0.5,,0.4196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2017,2016-17,False
1627750-201589-203115-203999-2749,1610612743,"Jamal Murray, Darrell Arthur, Will Barton, Nikola Jokic, Jameer Nelson","Murray, Arthur, Barton, Jokic, Nelson",1627750-201589-203115-203999-2749,DEN,159.0,1,3.0,3.0,4.0,,,7.0,1.0,1.0,,,,,1.0,,1.0,1.0,2.0,2.0,4.0,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,1.0,,2.0,,,,,,1.0,,0.3333333333333333,,0.25,,0.6666666666666666,,,,1.0,,,63.39622641509434,,30.0,17.25,30.0,17.25,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,,,,1.0,0.5578833333333334,,,0.9,24.05,,-2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,0.3333333333333333,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,0.25,0.5,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1610612743,2017,2016-17,False
1627750-202702-203115-203486-203914,1610612743,"Jamal Murray, Kenneth Faried, Will Barton, Mason Plumlee, Gary Harris","Murray, Faried, Barton, Plumlee, Harris",1627750-202702-203115-203486-203914,DEN,1271.0,6,21.0,44.0,44.0,10.0,10.0,88.0,11.0,17.0,2.0,6.0,1.0,8.0,14.0,1.0,12.0,29.0,15.0,48.0,53.0,3.0,9.0,1.0,8.0,10.0,14.0,5.0,10.0,5.0,,25.0,7.0,2.0,13.0,21.0,5.0,2.0,1.0,1.0,7.0,2.0,5.0,9.0,1.0,1.0,,1.0,,33.0,8.0,10.0,,0.4166666666666667,0.7142857142857143,0.41379310344827586,0.3333333333333333,0.4772727272727273,0.3,0.5217391304347826,0.36363636363636365,0.3409090909090909,0.7142857142857143,1.0,0.7777777777777778,0.8461538461538461,1.0,0.8,99.70102281667978,,15.659090909090908,13.227272727272727,14.727272727272727,12.977272727272727,0.38636363636363635,0.6470588235294118,0.7333333333333333,0.45454545454545453,0.18181818181818182,0.125,0.14285714285714285,,0.3181818181818182,0.6,0.3333333333333333,0.1,0.7272727272727273,0.5135406976744186,0.50947,0.16666666666666666,6.165517241379311,26.133333333333333,0.22727272727272727,-5.0,,4.0,6.0,6.0,14.0,15.0,6.0,3.0,5.0,5.0,5.0,3.0,0.8333333333333334,0.4,0.4,0.10344827586206896,0.11764705882352941,0.6666666666666666,0.09090909090909091,,,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.42857142857142855,1.0,6.0,,0.022727272727272728,8.0,6.0,6.0,8.0,1.0,15.0,6.0,8.0,2.0,4.0,1.0,,6.0,2.0,4.0,0.9375,0.125,0.35294117647058826,0.32,0.6666666666666666,0.2857142857142857,0.75,0.5044000000000001,0.08695652173913043,0.12903225806451613,0.3125,6.0,,7.0,,10.0,,2.0,4.0,,1.0,,0.875,0.875,,1.0,0.25,,0.14285714285714285,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,2.0,0.09090909090909091,,,,,,,,,,,,,1.0,0.16666666666666666,,,,,,3.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,1610612743,2017,2016-17,False
1627750-202702-203115-203486-2749,1610612743,"Jamal Murray, Kenneth Faried, Will Barton, Mason Plumlee, Jameer Nelson","Murray, Faried, Barton, Plumlee, Nelson",1627750-202702-203115-203486-2749,DEN,400.0,3,7.0,15.0,14.0,11.0,5.0,29.0,4.0,4.0,2.0,2.0,,2.0,5.0,4.0,4.0,7.0,5.0,25.0,16.0,2.0,4.0,4.0,19.0,6.0,5.0,3.0,5.0,3.0,,12.0,1.0,,5.0,7.0,,2.0,,,2.0,2.0,3.0,4.0,,,,,,23.0,19.0,11.0,,0.75,1.0,0.5714285714285714,0.5,0.7083333333333334,0.8125,0.8,0.9,0.4166666666666667,,,1.0,1.0,,,104.39999999999999,,14.133333333333333,13.428571428571429,13.733333333333333,13.428571428571429,0.3333333333333333,1.0,1.0,0.75,0.16666666666666666,,,,0.4166666666666667,0.25,1.0,0.5,0.75,0.6219875,0.58628125,0.76,4.614285714285714,25.6,0.7333333333333333,9.0,,1.0,3.0,3.0,2.0,6.0,3.0,1.0,2.0,2.0,,,0.6666666666666666,0.6,0.6,0.14285714285714285,,1.0,0.08333333333333333,,,0.6,0.6,0.6666666666666666,0.6,,4.0,1.0,,2.0,1.0,8.0,1.0,,2.0,2.0,2.0,,,,1.0,8.0,,1.0,0.5,0.5,0.6666666666666666,0.4,,0.5,0.5,0.70815,0.14285714285714285,0.125,0.08,1.0,1.0,1.0,1.0,2.0,,,4.0,,,,1.0,0.5,,1.0,,1.0,,1.0,,1.0,0.5,6.0,,,,,,3.0,3.0,,0.75,,,,0.75,,,,,,,,1.0,1.0,,,,,0.16666666666666666,,,,,,,,3.0,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,1610612743,2017,2016-17,False
1627750-202702-203115-203914-203999,1610612743,"Jamal Murray, Kenneth Faried, Will Barton, Gary Harris, Nikola Jokic","Murray, Faried, Barton, Harris, Jokic",1627750-202702-203115-203914-203999,DEN,243.0,2,4.0,9.0,10.0,,,19.0,3.0,4.0,,,1.0,1.0,2.0,,5.0,6.0,2.0,11.0,10.0,,,,,4.0,2.0,2.0,2.0,1.0,,4.0,2.0,,4.0,5.0,1.0,1.0,,,2.0,,1.0,1.0,,,,,,9.0,,,,0.4,0.5,0.8333333333333334,,0.625,,0.6875,,0.25,0.5,,0.6666666666666666,0.8,,1.0,112.5925925925926,,15.333333333333334,10.5,15.333333333333334,10.2,0.5,0.75,0.75,0.3333333333333333,0.125,1.0,1.0,,0.25,,,,0.75,0.55210625,,,5.45,25.1,,1.0,1.0,1.0,,,6.0,,,,,,1.0,1.0,,,,,,0.5,0.125,1.0,1.0,,,,,,2.0,,,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,,1.0,0.3333333333333333,1.0,,1.0,0.8656,0.125,0.16666666666666666,0.18181818181818182,1.0,,1.0,,2.0,,,2.0,1.0,,,1.0,1.0,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612743,2017,2016-17,False
1627750-202702-203115-203994-2749,1610612743,"Jamal Murray, Kenneth Faried, Will Barton, Jusuf Nurkic, Jameer Nelson","Murray, Faried, Barton, Nurkic, Nelson",1627750-202702-203115-203994-2749,DEN,600.0,4,10.0,23.0,21.0,3.0,4.0,44.0,5.0,6.0,1.0,1.0,2.0,4.0,10.0,1.0,7.0,12.0,10.0,27.0,20.0,1.0,2.0,1.0,2.0,4.0,9.0,2.0,5.0,1.0,1.0,13.0,6.0,,7.0,10.0,2.0,1.0,,,3.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,,20.0,2.0,3.0,,0.2857142857142857,0.5,0.5833333333333334,0.5,0.5227272727272727,0.3333333333333333,0.5625,0.3333333333333333,0.45454545454545453,0.6666666666666666,,0.6,0.6363636363636364,0.5,1.0,105.6,,12.434782608695652,14.952380952380953,12.0,14.380952380952381,0.2727272727272727,0.8333333333333334,0.8333333333333334,0.2,0.18181818181818182,0.5,0.5,0.5,0.45454545454545453,0.3333333333333333,1.0,0.3333333333333333,0.7272727272727273,0.4974547619047619,0.4506666666666667,0.07407407407407407,6.3999999999999995,27.919999999999998,0.13043478260869565,7.0,,2.0,3.0,3.0,10.0,9.0,3.0,,3.0,3.0,4.0,1.0,1.0,0.3,0.3333333333333333,,,0.3333333333333333,0.09090909090909091,,,0.3,0.3,1.0,0.3333333333333333,,3.0,,,4.0,3.0,4.0,4.0,1.0,7.0,2.0,3.0,3.0,2.0,,1.0,5.0,1.0,3.0,0.875,,0.4,0.2727272727272727,1.0,0.5,0.75,0.46049999999999996,0.125,0.21428571428571427,0.25925925925925924,3.0,,3.0,,6.0,1.0,1.0,1.0,1.0,,,0.75,0.75,,1.0,0.16666666666666666,,0.16666666666666666,1.0,,1.0,,,,,,,,,,,,,,,,1.0,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612743,2017,2016-17,False
