EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3Assists,FTDefRebounds,LostBallSteals,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFGM,PenaltyFG2M,Fg2aBlocked,BlockingFoulsDrawn,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,DefShortMidRangeReboundPct,PenaltyAtRimAccuracy,LongMidRangeFGM,LongMidRangeAssists,OffThreePtRebounds,OffThreePtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangeFGM,ShortMidRangeAssists,SelfOReb,BlockingFouls,ThreePtShootingFoulsDrawn,RecoveredBlocks,OffLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,DeadBallTurnovers,Travels,2pt And 1 Free Throw Trips,SecondChanceCorner3FGA,SecondChanceFG3A,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,DefAtRimReboundPct,SecondChanceCorner3Frequency,SecondChanceFtPoints,Offensive Fouls Drawn,LostBallOutOfBoundsTurnovers,ShortMidRangePctBlocked,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,Loose Ball Fouls,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,SecondChanceArc3FGA,Loose Ball Fouls Drawn,SecondChanceArc3Frequency,PenaltyCorner3FGM,Technical Free Throw Trips,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3Accuracy,DefensiveGoaltends,Charge Fouls Drawn,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,Corner3PctBlocked,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,Charge Fouls,OffensiveGoaltends,HeaveAttempts,team_id,year,season,team_vs
1627775-201939-203110-203949-2738,1610612744,"Patrick McCaw, Stephen Curry, Draymond Green, James Michael McAdoo, Andre Iguodala","McCaw, Curry, Green, Michael McAdoo, Iguodala",1627775-201939-203110-203949-2738,GSW,164.0,1,3.0,-2.0,5.0,6.0,5.0,5.0,1.0,11.0,1.0,2.0,,,2.0,,,,,1.0,3.0,1.0,3.0,1.0,2.0,1.0,3.0,2.0,7.0,9.0,,,2.0,2.0,1.0,3.0,2.0,7.0,,2.0,,3.0,,3.0,1.0,,,,,,,1.0,1.0,,1.0,1.0,2.0,,,,,,1.0,1.0,,2.0,1.0,2.0,1.0,,,,,5.0,7.0,5.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,,0.5,,0.5,0.5833333333333334,1.0,0.5833333333333334,0.6,,,1.0,1.0,0.5,0.5,,,1.0,,96.58536585365853,18.0,12.333333333333334,18.0,12.333333333333334,0.4,0.5,0.5,,,,,0.6,0.3333333333333333,0.3333333333333333,,,,0.4,,0.6,0.3333333333333333,1.0,0.3333333333333333,0.45343,,0.45343,0.16666666666666666,0.3333333333333333,0.2857142857142857,1.0,1.75,25.066666666666666,1.0,,,,,1.0,,,,,1.0,1.0,,,0.5,,,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2017,2016-17,True
1627775-201939-203110-2733-2738,1610612744,"Patrick McCaw, Stephen Curry, Draymond Green, Shaun Livingston, Andre Iguodala","McCaw, Curry, Green, Livingston, Iguodala",1627775-201939-203110-2733-2738,GSW,636.0,4,11.0,-8.0,25.0,25.0,22.0,25.0,5.0,50.0,4.0,8.0,2.0,4.0,7.0,3.0,5.0,1.0,,2.0,3.0,2.0,3.0,5.0,16.0,2.0,4.0,5.0,21.0,29.0,2.0,5.0,4.0,12.0,2.0,3.0,5.0,21.0,4.0,6.0,3.0,3.0,4.0,3.0,2.0,2.0,1.0,3.0,1.0,1.0,7.0,3.0,3.0,4.0,8.0,5.0,13.0,1.0,1.0,3.0,3.0,,6.0,6.0,2.0,7.0,3.0,7.0,,1.0,1.0,,1.0,17.0,21.0,22.0,0.4,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.3125,0.4,0.4,0.4,0.5333333333333333,0.45652173913043476,0.4,0.5833333333333334,0.2,0.5,0.5714285714285714,0.2727272727272727,1.0,0.7,0.38461538461538464,0.3333333333333333,0.5,1.0,1.0,113.20754716981132,13.08,12.36,12.36,11.52,0.4,0.5,0.5,0.25,0.15,0.25,0.05,0.15,0.6666666666666666,0.6666666666666666,0.5,0.8,0.5,0.4666666666666667,,0.2,0.6666666666666666,0.6,0.6666666666666666,0.44749249999999996,0.4534,0.45478,0.047619047619047616,,0.19047619047619047,1.0,7.5375,26.3,0.88,,,1.0,,3.0,1.0,,,,4.0,5.0,,,0.4166666666666667,,,1.0,0.5714285714285714,1.0,1.0,2.0,1.0,0.25,1.0,0.2,0.2,1.0,2.0,2.0,,,,,1.0,1.0,0.25,,1.0,,,,0.2,,,1.0,,3.0,,,,,,,,0.3333333333333333,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2017,2016-17,True
1627775-201939-203546-2561-2738,1610612744,"Patrick McCaw, Stephen Curry, Ian Clark, David West, Andre Iguodala","McCaw, Curry, Clark, West, Iguodala",1627775-201939-203546-2561-2738,GSW,303.0,2,5.0,-2.0,10.0,9.0,3.0,,3.0,19.0,2.0,3.0,,,1.0,4.0,1.0,2.0,,1.0,2.0,1.0,2.0,3.0,8.0,2.0,4.0,2.0,14.0,16.0,,2.0,5.0,1.0,1.0,2.0,,5.0,4.0,2.0,3.0,3.0,,2.0,1.0,2.0,1.0,3.0,,1.0,7.0,3.0,1.0,1.0,2.0,4.0,6.0,,,,,,1.0,,1.0,1.0,2.0,2.0,1.0,,,,,9.0,5.0,3.0,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,0.5,0.375,,0.5,0.375,0.8333333333333334,0.5384615384615384,0.5,0.8333333333333334,0.3333333333333333,,1.0,0.6,1.0,1.0,0.5714285714285714,0.6666666666666666,,,1.0,90.2970297029703,18.3,13.333333333333334,15.3,13.333333333333334,0.25,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.5,0.5,,,,0.3333333333333333,,0.6666666666666666,0.5,0.5833333333333334,0.5,0.48735,0.4763,0.5736666666666667,0.07692307692307693,0.1111111111111111,0.35714285714285715,0.35714285714285715,5.5875,24.025,0.3,1.0,1.0,,,,,0.5,0.5,1.0,1.0,1.0,1.0,,1.0,0.125,,,1.0,,,1.0,0.5,1.0,1.0,,,,,,1.0,1.0,,,,,,,,0.25,0.3333333333333333,1.0,,,,,,1.0,,,2.0,2.0,,,,1.0,0.5,2.0,,,0.25,1.0,,,,,,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,1610612744,2017,2016-17,True
1627775-201939-203949-2440-2733,1610612744,"Patrick McCaw, Stephen Curry, James Michael McAdoo, Matt Barnes, Shaun Livingston","McCaw, Curry, Michael McAdoo, Barnes, Livingston",1627775-201939-203949-2440-2733,GSW,19.0,1,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,0.5,,0.5,,,,,,,,,,,,75.78947368421053,19.0,,19.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2017,2016-17,True
1627775-201939-2440-2733-2738,1610612744,"Patrick McCaw, Stephen Curry, Matt Barnes, Shaun Livingston, Andre Iguodala","McCaw, Curry, Barnes, Livingston, Iguodala",1627775-201939-2440-2733-2738,GSW,64.0,1,1.0,5.0,3.0,3.0,3.0,3.0,,6.0,,,,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,7.0,2.0,,,,1.0,1.0,1.0,2.0,7.0,,2.0,3.0,,,1.0,1.0,,1.0,1.0,1.0,,3.0,,,,,,,1.0,,,,,,,,,1.0,2.0,,,,,,7.0,7.0,3.0,,,1.0,1.0,1.0,1.0,1.0,,1.25,,1.25,1.1666666666666667,,1.1666666666666667,0.5,,,,,,,,,,,135.0,10.666666666666666,10.666666666666666,10.666666666666666,10.666666666666666,,,,,,0.5,,0.5,1.0,1.0,1.0,,,,,0.5,1.0,0.5,1.0,0.415925,,0.415925,,,,1.0,20.6,26.6,1.0,,,,1.0,,,,,,,1.0,,,1.0,,,,,1.0,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2017,2016-17,True
1627775-202691-203110-2561-2738,1610612744,"Patrick McCaw, Klay Thompson, Draymond Green, David West, Andre Iguodala","McCaw, Thompson, Green, West, Iguodala",1627775-202691-203110-2561-2738,GSW,198.0,1,3.0,-3.0,7.0,6.0,,,,13.0,,1.0,,,,3.0,,,,1.0,2.0,,,1.0,4.0,1.0,2.0,,5.0,8.0,,,,,,,,,,2.0,,3.0,,2.0,1.0,,,,,,,,1.0,1.0,2.0,,2.0,,,1.0,,1.0,1.0,,,,,,,,,,1.0,5.0,,,,,,0.5,,0.5,0.25,,0.4166666666666667,,,0.4166666666666667,,,0.3333333333333333,1.0,0.5,,0.3333333333333333,0.4,,,0.5,0.3333333333333333,,94.54545454545455,16.285714285714285,14.0,16.285714285714285,10.333333333333334,0.16666666666666666,,,,0.5,,,0.3333333333333333,0.5,0.5,,,,,,,,0.5,0.5,0.47209166666666663,,,,,,,6.325,25.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612744,2017,2016-17,True
1627775-202691-203546-203949-2561,1610612744,"Patrick McCaw, Klay Thompson, Ian Clark, James Michael McAdoo, David West","McCaw, Thompson, Clark, Michael McAdoo, West",1627775-202691-203546-203949-2561,GSW,14.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2017,2016-17,True
1627775-202691-203546-203949-2738,1610612744,"Patrick McCaw, Klay Thompson, Ian Clark, James Michael McAdoo, Andre Iguodala","McCaw, Thompson, Clark, Michael McAdoo, Iguodala",1627775-202691-203546-203949-2738,GSW,8.0,1,,,1.0,,1.0,,,1.0,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,8.0,,8.0,,1.0,,,,,,,,,,,,,1.0,,,,1.0,,0.3711,,0.3711,,,,,1.4,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2017,2016-17,True
1627775-202691-203546-2561-2738,1610612744,"Patrick McCaw, Klay Thompson, Ian Clark, David West, Andre Iguodala","McCaw, Thompson, Clark, West, Iguodala",1627775-202691-203546-2561-2738,GSW,94.0,1,2.0,,3.0,4.0,,,,7.0,,,,,,,1.0,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,3.0,,3.0,,,,,,,,1.0,1.0,3.0,4.0,2.0,,,,,1.0,,,,,,,,,,,,,,0.16666666666666666,,,,,1.0,,1.0,1.0,,,1.0,1.0,,107.23404255319149,13.333333333333334,13.5,13.333333333333334,13.5,,,,,,1.0,,,,,,,,,,,,,,0.4147,,,0.6666666666666666,0.6666666666666666,,,16.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2017,2016-17,True
1627775-203110-203546-203949-2738,1610612744,"Patrick McCaw, Draymond Green, Ian Clark, James Michael McAdoo, Andre Iguodala","McCaw, Green, Clark, Michael McAdoo, Iguodala",1627775-203110-203546-203949-2738,GSW,60.0,2,1.0,3.0,3.0,2.0,2.0,1.0,,5.0,,1.0,,,1.0,,,1.0,,,,,,,1.0,1.0,1.0,,3.0,,,,,1.0,,,,,,,3.0,,,,,,1.0,1.0,,,3.0,,,,2.0,,2.0,,,,,,1.0,1.0,,,,,,,,,,3.0,,2.0,,,1.0,1.0,,1.0,,,0.75,,,0.75,,,0.5,,,,,,,,,,,120.0,18.0,3.0,18.0,3.0,0.5,,,,,,0.5,,,,,,,1.0,,,,1.0,,0.525575,,0.4837,,,,,1.5,23.0,0.6666666666666666,1.0,1.0,2.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2017,2016-17,True
1627775-203110-203546-2561-2738,1610612744,"Patrick McCaw, Draymond Green, Ian Clark, David West, Andre Iguodala","McCaw, Green, Clark, West, Iguodala",1627775-203110-203546-2561-2738,GSW,218.0,1,4.0,,8.0,7.0,,,,15.0,1.0,2.0,,,,,2.0,,,1.0,4.0,,,2.0,4.0,1.0,4.0,,7.0,7.0,,,,,,,,,4.0,,,3.0,,4.0,1.0,2.0,,2.0,,1.0,4.0,,1.0,2.0,4.0,,4.0,,,,,,,,2.0,2.0,,,,,,,,7.0,,,1.0,1.0,,0.25,,0.25,0.5,,0.4375,,,0.4375,,,0.5,,1.0,,1.0,1.0,,,1.0,1.0,,99.08256880733946,15.625,13.285714285714286,15.625,13.285714285714286,0.25,0.5,1.0,1.0,,0.25,,0.5,0.25,0.25,,,,,,,,0.75,0.25,0.5723125,,,,,,,7.95,26.125,,,,1.0,,,1.0,,,,,,1.0,,,0.25,0.5,1.0,,1.0,1.0,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2017,2016-17,True
1627775-203110-2440-2733-2738,1610612744,"Patrick McCaw, Draymond Green, Matt Barnes, Shaun Livingston, Andre Iguodala","McCaw, Green, Barnes, Livingston, Iguodala",1627775-203110-2440-2733-2738,GSW,4.0,1,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,360.0,4.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2017,2016-17,True
1627775-203546-203949-2440-2561,1610612744,"Patrick McCaw, Ian Clark, James Michael McAdoo, Matt Barnes, David West","McCaw, Clark, Michael McAdoo, Barnes, West",1627775-203546-203949-2440-2561,GSW,144.0,1,2.0,3.0,4.0,5.0,,,1.0,9.0,1.0,1.0,,,,1.0,1.0,,,1.0,1.0,,,2.0,3.0,1.0,1.0,,7.0,4.0,,,,,,,,,4.0,,3.0,,,1.0,1.0,2.0,1.0,3.0,1.0,1.0,7.0,1.0,,2.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,7.0,,,1.0,1.0,1.0,1.0,,1.0,0.6666666666666666,,0.875,,,0.875,,,0.25,1.0,1.0,1.0,,0.6666666666666666,1.0,,,,,90.0,13.75,17.8,11.25,15.8,0.25,1.0,1.0,1.0,0.25,0.25,,0.25,1.0,1.0,1.0,,,,,,,0.5,1.0,0.4833875,,,,,,,8.166666666666666,26.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2017,2016-17,True
1627775-203546-203949-2440-2585,1610612744,"Patrick McCaw, Ian Clark, James Michael McAdoo, Matt Barnes, Zaza Pachulia","McCaw, Clark, Michael McAdoo, Barnes, Pachulia",1627775-203546-203949-2440-2585,GSW,164.0,1,3.0,-2.0,5.0,6.0,5.0,6.0,1.0,11.0,,1.0,,,1.0,2.0,1.0,1.0,1.0,,1.0,,1.0,1.0,4.0,,2.0,,2.0,4.0,,1.0,,4.0,,2.0,,2.0,,2.0,,,,1.0,,,,,,,,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,,,,,,1.0,1.0,,,,1.0,1.0,,1.0,2.0,2.0,5.0,,,,,,,0.25,,0.16666666666666666,,0.16666666666666666,0.16666666666666666,,0.16666666666666666,0.3333333333333333,,1.0,0.3333333333333333,1.0,1.0,0.2,,,1.0,,96.58536585365853,14.8,15.0,12.4,15.0,0.16666666666666666,,,,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.5,,0.5160333333333333,0.4099,0.5160333333333333,,,,1.0,6.575,24.25,1.0,,,,,,,,,,,1.0,,,0.25,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,1.0,0.5,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2017,2016-17,True
1627775-203546-203949-2440-2733,1610612744,"Patrick McCaw, Ian Clark, James Michael McAdoo, Matt Barnes, Shaun Livingston","McCaw, Clark, Michael McAdoo, Barnes, Livingston",1627775-203546-203949-2440-2733,GSW,746.0,6,12.0,8.0,25.0,25.0,12.0,15.0,2.0,50.0,8.0,10.0,1.0,2.0,4.0,4.0,,2.0,2.0,1.0,5.0,,1.0,9.0,14.0,1.0,7.0,5.0,26.0,18.0,1.0,2.0,2.0,5.0,,3.0,5.0,11.0,8.0,10.0,3.0,,,5.0,1.0,4.0,1.0,5.0,1.0,3.0,11.0,1.0,8.0,5.0,13.0,2.0,15.0,3.0,1.0,1.0,,1.0,1.0,1.0,,1.0,3.0,6.0,1.0,,,,,24.0,11.0,12.0,0.4444444444444444,0.4444444444444444,1.0,0.14285714285714285,,0.14285714285714285,0.6428571428571429,0.5,0.5,0.5,0.375,0.5416666666666666,0.5,0.5,0.3333333333333333,1.0,1.0,0.2,0.8888888888888888,0.9285714285714286,0.18181818181818182,0.3333333333333333,1.0,0.8888888888888888,,96.51474530831099,12.36,17.48,11.12,16.84,0.47619047619047616,0.8,0.8888888888888888,0.375,0.19047619047619047,,0.09523809523809523,0.23809523809523808,0.2,0.2,1.0,1.0,0.5,0.5,0.25,0.125,,0.8095238095238095,0.2,0.5400047619047619,0.5888,0.5776125,0.045454545454545456,0.06666666666666667,0.07692307692307693,0.4230769230769231,3.757142857142857,25.25714285714286,0.48,,,,2.0,1.0,,,,,3.0,3.0,2.0,,0.6,0.14285714285714285,0.1,,0.75,,,1.0,0.16666666666666666,,,,,,2.0,2.0,1.0,1.0,,,,,,,,0.25,0.3333333333333333,1.0,,,,0.25,,,,,,,,,,1.0,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2017,2016-17,True
1627775-203546-203949-2561-2738,1610612744,"Patrick McCaw, Ian Clark, James Michael McAdoo, David West, Andre Iguodala","McCaw, Clark, Michael McAdoo, West, Iguodala",1627775-203546-203949-2561-2738,GSW,130.0,1,2.0,-2.0,4.0,4.0,,4.0,,8.0,1.0,1.0,,,,1.0,,,,,2.0,,,1.0,2.0,,2.0,,2.0,4.0,,,,,,,,,,2.0,,,,2.0,,,,,,,,,,2.0,2.0,,2.0,,,,,,,,,2.0,,,,1.0,,1.0,1.0,2.0,,,,,,,,,0.5,,0.25,,,0.25,,,0.5,,0.5,,,0.5,,,0.5,,,88.61538461538463,16.25,16.25,16.25,11.75,0.25,1.0,1.0,,0.25,,,0.5,,,,,,,,,,0.75,,0.457175,,,,,,,5.2,25.95,,,,,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2017,2016-17,True
1627775-203546-2440-2561-2733,1610612744,"Patrick McCaw, Ian Clark, Matt Barnes, David West, Shaun Livingston","McCaw, Clark, Barnes, West, Livingston",1627775-203546-2440-2561-2733,GSW,59.0,1,1.0,3.0,2.0,2.0,2.0,,,4.0,1.0,1.0,,,1.0,,,,,,,,,1.0,1.0,,,1.0,3.0,,,,,1.0,,,1.0,3.0,2.0,,,,,,,1.0,,1.0,,1.0,2.0,,,,,,,2.0,2.0,,,,,,,,1.0,2.0,1.0,,,,,3.0,3.0,2.0,1.0,1.0,,,,,1.0,,1.0,,1.0,0.75,,0.75,,,,,,,,,,,,97.6271186440678,6.0,23.5,6.0,18.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,,,,1.0,,0.9067,,0.9067,0.5,0.5,,1.0,0.1,,1.0,,,,,,,,,,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2017,2016-17,True
201142-201580-201939-202691-203110,1610612744,"Kevin Durant, JaVale McGee, Stephen Curry, Klay Thompson, Draymond Green","Durant, McGee, Curry, Thompson, Green",201142-201580-201939-202691-203110,GSW,1402.0,6,23.0,-11.0,51.0,50.0,8.0,11.0,3.0,101.0,9.0,15.0,2.0,3.0,2.0,7.0,9.0,3.0,,3.0,11.0,,,18.0,31.0,4.0,14.0,11.0,59.0,70.0,2.0,3.0,5.0,4.0,,,3.0,11.0,18.0,18.0,6.0,6.0,4.0,11.0,3.0,9.0,2.0,11.0,1.0,4.0,24.0,3.0,5.0,8.0,15.0,6.0,21.0,5.0,4.0,5.0,4.0,1.0,6.0,2.0,6.0,11.0,12.0,14.0,6.0,4.0,2.0,2.0,4.0,54.0,11.0,8.0,0.5,0.5625,0.5,0.2857142857142857,,0.2857142857142857,0.5806451612903226,0.6666666666666666,0.5333333333333333,0.5,1.0,0.5784313725490197,0.5,0.9166666666666666,0.3111111111111111,0.8333333333333334,0.7272727272727273,0.23076923076923078,0.7142857142857143,0.7222222222222222,0.2608695652173913,,1.0,0.8,0.5,103.73751783166904,14.980392156862745,12.76,14.705882352941176,12.38,0.3333333333333333,0.6,0.6923076923076923,0.4444444444444444,0.15555555555555556,0.2,0.06666666666666667,0.24444444444444444,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.75,0.6666666666666666,0.5,,,,0.6444444444444445,0.2727272727272727,0.5344633333333333,0.46195,0.6036,0.13725490196078433,0.16666666666666666,0.0847457627118644,0.1864406779661017,7.748387096774193,25.285714285714285,0.1568627450980392,1.0,1.0,2.0,1.0,2.0,1.0,0.3333333333333333,0.3333333333333333,1.0,2.0,4.0,3.0,,1.0,0.0967741935483871,0.13333333333333333,,1.0,5.0,3.0,3.0,0.3,0.3333333333333333,,0.5555555555555556,0.5555555555555556,0.6,,,4.0,2.0,1.0,1.0,1.0,1.0,0.25,0.05,0.25,0.5714285714285714,0.6666666666666666,0.5,0.06666666666666667,,,0.375,,1.0,,1.0,,1.0,,,,0.8,,1.0,1.0,,0.14285714285714285,,,,,,,,,,,,,,1.0,1.0,0.25,,,,,,,,,,,,,,,,,1610612744,2017,2016-17,True
