EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,OffPoss,PenaltyOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,FG2A,PenaltyFG2A,Fg2aBlocked,PenaltyOffPossExcludingTakeFouls,FG2APctBlocked,AtRimPctBlocked,Pace,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,Minutes,PlusMinus,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,Corner3FGM,Corner3FGA,Corner3Assists,Steals,LostBallSteals,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,LongMidRangeFGM,PtsUnassisted3s,HeaveAttempts,LongMidRangeAssists,FTDefRebounds,BadPassSteals,Charge Fouls,Offensive Fouls,ThreePtShootingFoulsDrawn,DefFTReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,BlockingFoulsDrawn,PenaltyCorner3FGA,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,PenaltyCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,StepOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,RecoveredBlocks,BlocksRecoveredPct,3pt And 1 Free Throw Trips,DefensiveGoaltends,ShortMidRangePctBlocked,OffAtRimReboundPct,PenaltyAtRimFGM,2pt And 1 Free Throw Trips,PenaltyAtRimAccuracy,3SecondViolations,Fg3aBlocked,Loose Ball Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,SecondChanceAtRimFGA,SecondChanceFtPoints,Charge Fouls Drawn,Technical Free Throw Trips,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceAtRimFrequency,SecondChanceAtRimFGM,BlockedLongMidRange,SecondChanceAtRimAccuracy,PtsPutbacks,LostBallOutOfBoundsTurnovers,Arc3PctBlocked,BlockedShortMidRange,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,FTOffRebounds,OffFTReboundPct,OffLongMidRangeReboundPct,LongMidRangePctBlocked,team_id,year,season,team_vs
1627815-201160-201943-203107-203504,1610612764,"Sheldon Mac, Jason Smith, Brandon Jennings, Tomas Satoransky, Trey Burke","Mac, Smith, Jennings, Satoransky, Burke",1627815-201160-201943-203107-203504,WAS,184.0,1,7.0,7.0,14.0,2.0,2.0,3.0,3.0,1.0,7.0,0.3333333333333333,0.5,109.56521739130434,11.142857142857142,10.285714285714286,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.5018666666666667,0.5018666666666667,6.8,1.0,3.0,1.0,7.0,7.0,2.0,1.0,,,1.0,1.0,2.0,,1.0,2.0,1.0,2.0,3.0,2.0,10.0,9.0,1.0,1.0,,1.0,2.0,1.0,3.0,2.0,10.0,,2.0,6.0,2.0,1.0,,2.0,2.0,1.0,,,6.0,,2.0,,1.0,1.0,2.0,3.0,,,,1.0,,1.0,1.0,,1.0,,1.0,,2.0,,1.0,,,,8.0,10.0,,1.0,,,1.0,0.6666666666666666,,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,0.5,0.6666666666666666,0.7142857142857143,0.5,0.7142857142857143,0.5,,0.5,1.0,,,0.5,0.6666666666666666,,,,,,15.142857142857142,15.142857142857142,0.5,1.0,,,,,,0.16666666666666666,0.3333333333333333,0.5,0.5,1.0,0.5,,,0.3333333333333333,0.5,0.45955,,,0.2,1.0,26.599999999999998,1.0,1.0,1.0,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,0.16666666666666666,,,1.0,1.0,2.0,0.6666666666666666,,,,,1.0,0.5,,,,,,,,,1.0,1.0,,0.5,,,,,,1.0,,,,,,0.5,1.0,,1.0,2.0,,,,,,,,,1.0,,1610612764,2017,2016-17,True
1627815-201160-202711-203107-203504,1610612764,"Sheldon Mac, Jason Smith, Bojan Bogdanovic, Tomas Satoransky, Trey Burke","Mac, Smith, Bogdanovic, Satoransky, Burke",1627815-201160-202711-203107-203504,WAS,303.0,1,10.0,8.0,20.0,3.0,3.0,7.0,6.0,,8.0,,,95.04950495049505,16.3,15.5,0.3333333333333333,0.375,0.5555555555555556,0.4785055555555555,0.49113125,6.957142857142857,0.8,5.0,-8.0,10.0,10.0,2.0,1.0,1.0,3.0,1.0,,2.0,,,2.0,2.0,,2.0,1.0,5.0,13.0,1.0,1.0,,,3.0,2.0,2.0,1.0,5.0,2.0,2.0,,2.0,,1.0,,1.0,,,1.0,2.0,,1.0,2.0,2.0,4.0,2.0,6.0,,,,1.0,,1.0,1.0,,1.0,,3.0,,3.0,2.0,,,,,2.0,5.0,,,0.5,0.5,,,,,0.2857142857142857,1.0,0.3333333333333333,0.2222222222222222,1.0,0.25,0.25,0.75,0.2777777777777778,0.2222222222222222,,1.0,0.2,1.0,,1.0,0.14285714285714285,,,,1.0,,14.0,14.0,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,0.2222222222222222,,,,,,,0.25,,0.5891,0.2,0.25,0.6,1.0,27.55,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.3333333333333333,,,,,,1.0,1.0,,,,,1.0,1.0,,1.0,,,,,,,,1.0,0.5,1.0,,1610612764,2017,2016-17,True
1627815-201943-202693-202711-203107,1610612764,"Sheldon Mac, Brandon Jennings, Markieff Morris, Bojan Bogdanovic, Tomas Satoransky","Mac, Jennings, Morris, Bogdanovic, Satoransky",1627815-201943-202693-202711-203107,WAS,8.0,1,,,1.0,,,,,,,,,180.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,8.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612764,2017,2016-17,True
201160-201943-202322-202711-203078,1610612764,"Jason Smith, Brandon Jennings, John Wall, Bojan Bogdanovic, Bradley Beal","Smith, Jennings, Wall, Bogdanovic, Beal",201160-201943-202322-202711-203078,WAS,9.0,1,,,1.0,,,,,,,,,160.0,,,,,,,,,,,-2.0,1.0,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2017,2016-17,True
201160-201943-202322-202711-203490,1610612764,"Jason Smith, Brandon Jennings, John Wall, Bojan Bogdanovic, Otto Porter Jr.","Smith, Jennings, Wall, Bogdanovic, Porter Jr.",201160-201943-202322-202711-203490,WAS,171.0,2,6.0,,12.0,1.0,,4.0,,,,,,101.05263157894737,18.666666666666668,18.666666666666668,0.25,,0.25,0.420975,,14.1,,3.0,-5.0,6.0,,,,,,3.0,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,2.0,1.0,,,2.0,1.0,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,1.0,,9.833333333333334,9.833333333333334,,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2017,2016-17,True
201160-201943-202693-202711-203078,1610612764,"Jason Smith, Brandon Jennings, Markieff Morris, Bojan Bogdanovic, Bradley Beal","Smith, Jennings, Morris, Bogdanovic, Beal",201160-201943-202693-202711-203078,WAS,136.0,1,5.0,,9.0,4.0,,4.0,,2.0,,0.5,0.5,95.29411764705883,18.2,18.2,1.0,,1.0,0.725925,,0.575,,2.0,,4.0,,,1.0,,,,,,,,,1.0,,,2.0,4.0,4.0,,,,,,,,,,2.0,,,,,1.0,,1.0,,1.0,,2.0,,,2.0,,2.0,,2.0,,,,,,,,,1.0,,1.0,,2.0,1.0,,,,,4.0,,,,1.0,1.0,,,,,0.25,,,0.25,,,0.4,,,,,,,1.0,,1.0,,,,,1.0,,11.25,11.25,0.25,0.5,1.0,,,,,,,,,,,,,,,,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2017,2016-17,True
201160-201943-202711-203078-203490,1610612764,"Jason Smith, Brandon Jennings, Bojan Bogdanovic, Bradley Beal, Otto Porter Jr.","Smith, Jennings, Bogdanovic, Beal, Porter Jr.",201160-201943-202711-203078-203490,WAS,431.0,3,13.0,3.0,27.0,4.0,,6.0,,,3.0,,,90.20881670533642,17.53846153846154,17.384615384615383,0.5,,0.75,0.4392875,,8.9,0.23076923076923078,7.0,-10.0,14.0,7.0,1.0,2.0,,,2.0,1.0,2.0,,,,3.0,1.0,2.0,4.0,13.0,23.0,,,,,,,,4.0,4.0,4.0,2.0,,2.0,1.0,2.0,,2.0,,1.0,,4.0,,,1.0,2.0,3.0,,3.0,,2.0,1.0,1.0,,3.0,4.0,1.0,5.0,,3.0,,4.0,1.0,1.0,,,,13.0,4.0,,1.0,0.6666666666666666,0.6666666666666666,,0.5,,0.5,0.5,,,0.5625,,,0.65,,1.0,0.25,0.6666666666666666,0.6666666666666666,,1.0,,0.75,,,,0.5,,,14.5,13.928571428571429,0.5,0.5,0.5,,,,,0.25,0.25,0.5,0.5,,,,,,0.5,,0.1111111111111111,0.14285714285714285,,0.3076923076923077,27.3,,,,1.0,1.0,,,,,1.0,3.0,,1.0,,,,,,,,1.0,1.0,0.5,0.5,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2017,2016-17,True
201160-202322-202693-202711-203078,1610612764,"Jason Smith, John Wall, Markieff Morris, Bojan Bogdanovic, Bradley Beal","Smith, Wall, Morris, Bogdanovic, Beal",201160-202322-202693-202711-203078,WAS,23.0,1,1.0,,2.0,,,,,,,,,125.21739130434781,5.0,5.0,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,,2.0,1.0,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,1.0,,,,,,,18.0,18.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2017,2016-17,True
201160-202322-202693-202711-203490,1610612764,"Jason Smith, John Wall, Markieff Morris, Bojan Bogdanovic, Otto Porter Jr.","Smith, Wall, Morris, Bogdanovic, Porter Jr.",201160-202322-202693-202711-203490,WAS,14.0,1,1.0,,1.0,,,,,,,,,102.85714285714286,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2017,2016-17,True
201160-202322-202693-203078-203490,1610612764,"Jason Smith, John Wall, Markieff Morris, Bradley Beal, Otto Porter Jr.","Smith, Wall, Morris, Beal, Porter Jr.",201160-202322-202693-203078-203490,WAS,636.0,2,20.0,8.0,41.0,9.0,2.0,14.0,4.0,2.0,8.0,0.14285714285714285,0.2222222222222222,92.83018867924528,15.65,14.55,0.4090909090909091,0.2857142857142857,0.7727272727272727,0.5596545454545455,0.5468142857142857,5.414285714285714,0.4,11.0,,21.0,11.0,4.0,5.0,2.0,3.0,2.0,2.0,6.0,,1.0,3.0,7.0,2.0,8.0,2.0,22.0,22.0,1.0,2.0,,3.0,2.0,2.0,3.0,2.0,12.0,12.0,2.0,6.0,6.0,2.0,6.0,2.0,8.0,2.0,4.0,2.0,18.0,2.0,3.0,,6.0,7.0,5.0,12.0,1.0,1.0,,1.0,,2.0,4.0,,6.0,1.0,3.0,1.0,2.0,1.0,,1.0,,1.0,20.0,12.0,1.0,,0.8571428571428571,0.8571428571428571,1.0,0.25,,0.25,0.5,0.5,0.5,0.45454545454545453,0.2,0.7142857142857143,0.4782608695652174,0.2,0.75,0.36363636363636365,0.5,0.8571428571428571,0.42857142857142855,,0.3333333333333333,0.8571428571428571,0.38461538461538464,,0.25,1.0,,0.09090909090909091,15.380952380952381,15.380952380952381,0.5555555555555556,0.7142857142857143,0.8,0.13636363636363635,0.6666666666666666,0.6666666666666666,1.0,0.09090909090909091,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.2,,,0.42857142857142855,0.3333333333333333,0.5730000000000001,0.043478260869565216,0.06666666666666667,0.09090909090909091,0.5454545454545454,25.225,,2.0,,3.0,,0.09090909090909091,,,,,,,,1.0,3.0,,,,1.0,0.75,1.0,,,,,,,,,1.0,,,2.0,,2.0,2.0,0.6666666666666666,0.5,0.4,,,,0.6666666666666666,,1.0,,1.0,1.0,,,,0.75,2.0,,1.0,,,1.0,,,2.0,,,,,,0.4,1.0,,0.5,,1.0,,1.0,1.0,,,,,,,1610612764,2017,2016-17,True
201160-202322-202711-203078-203490,1610612764,"Jason Smith, John Wall, Bojan Bogdanovic, Bradley Beal, Otto Porter Jr.","Smith, Wall, Bogdanovic, Beal, Porter Jr.",201160-202322-202711-203078-203490,WAS,296.0,4,9.0,6.0,19.0,5.0,5.0,6.0,6.0,1.0,6.0,0.16666666666666666,0.2,92.43243243243242,16.88888888888889,16.333333333333332,0.625,0.7142857142857143,0.875,0.537275,0.5404214285714286,2.6666666666666665,0.6666666666666666,5.0,5.0,10.0,7.0,1.0,4.0,,1.0,,1.0,2.0,,1.0,1.0,4.0,1.0,2.0,4.0,15.0,10.0,,,,1.0,,4.0,1.0,1.0,9.0,6.0,2.0,,2.0,1.0,3.0,,3.0,,3.0,,6.0,,1.0,1.0,1.0,2.0,2.0,4.0,,,,1.0,1.0,1.0,1.0,,1.0,,3.0,,6.0,2.0,1.0,,,,15.0,9.0,,1.0,0.75,0.75,,0.5,,0.5,0.6666666666666666,,0.6666666666666666,0.6875,,0.5714285714285714,0.6818181818181818,,0.5625,0.25,,1.0,0.5,0.5,,0.6666666666666666,0.3333333333333333,,,1.0,,,14.4,13.9,0.8,1.0,0.75,0.125,,,,,0.25,0.5,0.5,,1.0,,,0.14285714285714285,0.5,0.34725,0.2,0.25,,0.6,27.25,,,,2.0,,,,,,,3.0,,,,2.0,,,,,,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,,0.8,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1610612764,2017,2016-17,True
201160-202711-203107-203490-203504,1610612764,"Jason Smith, Bojan Bogdanovic, Tomas Satoransky, Otto Porter Jr., Trey Burke","Smith, Bogdanovic, Satoransky, Porter Jr., Burke",201160-202711-203107-203490-203504,WAS,137.0,1,4.0,,8.0,1.0,,2.0,,,,,,84.08759124087592,12.75,12.75,0.25,,0.75,0.5625,,8.75,,2.0,4.0,4.0,,,1.0,,,1.0,,1.0,,,,1.0,1.0,2.0,1.0,6.0,2.0,,,,,,,,,,,2.0,3.0,1.0,,,1.0,1.0,,,,3.0,,,,3.0,3.0,,3.0,,,,,,,,,3.0,,,,1.0,,,,,,6.0,,,,,,1.0,0.5,,0.5,0.5,,,0.625,,,0.625,,,0.5,,1.0,,,,1.0,,,,1.0,,,21.5,21.5,1.0,1.0,,,,,,0.25,0.25,,,,,,,,,,,,,,24.9,1.0,1.0,1.0,,,0.25,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612764,2017,2016-17,True
201943-202322-202693-202711-203078,1610612764,"Brandon Jennings, John Wall, Markieff Morris, Bojan Bogdanovic, Bradley Beal","Jennings, Wall, Morris, Bogdanovic, Beal",201943-202322-202693-202711-203078,WAS,47.0,1,2.0,,4.0,2.0,,2.0,,,,,,122.55319148936171,15.0,11.5,1.0,,1.0,0.74995,,0.65,,1.0,1.0,2.0,,1.0,1.0,,,,,,,,,1.0,,,1.0,3.0,2.0,,,,,,,,,,2.0,,,,,1.0,,1.0,,1.0,,2.0,,1.0,,1.0,1.0,1.0,2.0,,1.0,1.0,,,1.0,,,,,1.0,,1.0,1.0,,1.0,1.0,1.0,3.0,,,,1.0,1.0,,,,,0.5,,,0.5,,,0.75,,,,1.0,1.0,1.0,,,1.0,1.0,,,,,,8.5,8.5,0.5,0.5,1.0,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2017,2016-17,True
201943-202322-202693-202711-203490,1610612764,"Brandon Jennings, John Wall, Markieff Morris, Bojan Bogdanovic, Otto Porter Jr.","Jennings, Wall, Morris, Bogdanovic, Porter Jr.",201943-202322-202693-202711-203490,WAS,224.0,2,7.0,2.0,13.0,1.0,,3.0,1.0,,2.0,,,83.57142857142857,17.142857142857142,17.142857142857142,0.25,,0.5,0.4897,0.4138,11.333333333333334,0.2857142857142857,4.0,1.0,6.0,,,,,,2.0,1.0,1.0,,,,2.0,1.0,1.0,1.0,8.0,7.0,,,,,,1.0,,,2.0,4.0,,3.0,1.0,1.0,2.0,1.0,3.0,1.0,,,7.0,,,,2.0,2.0,,2.0,,1.0,1.0,1.0,,2.0,1.0,,2.0,,3.0,,2.0,1.0,,,,,8.0,2.0,,,1.0,1.0,1.0,1.0,,1.0,0.6666666666666666,,1.0,0.875,,1.0,0.8,,1.0,0.25,0.5,0.5,,,,0.5,,,,0.6666666666666666,,,17.333333333333332,16.666666666666668,,,,,,,,0.5,0.25,1.0,1.0,1.0,,,,,1.0,,0.2,0.25,,0.25,25.5,,,,,,,,,,2.0,,,2.0,,,,,,,,,,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2017,2016-17,True
201943-202693-202711-203078-203490,1610612764,"Brandon Jennings, Markieff Morris, Bojan Bogdanovic, Bradley Beal, Otto Porter Jr.","Jennings, Morris, Bogdanovic, Beal, Porter Jr.",201943-202693-202711-203078-203490,WAS,371.0,2,13.0,,25.0,5.0,,11.0,,2.0,,0.18181818181818182,,97.03504043126684,15.76923076923077,15.153846153846153,0.35714285714285715,,0.5714285714285714,0.5499642857142857,,8.19090909090909,,6.0,2.0,12.0,,2.0,3.0,1.0,3.0,3.0,,1.0,,,,5.0,1.0,3.0,,13.0,11.0,,1.0,,1.0,,,,,,2.0,8.0,3.0,1.0,,1.0,1.0,2.0,,1.0,,5.0,,2.0,,3.0,3.0,2.0,5.0,,,,1.0,,1.0,1.0,1.0,3.0,1.0,,,,,,1.0,1.0,2.0,13.0,,,,0.2,0.2,1.0,0.3333333333333333,,0.3333333333333333,0.45454545454545453,,,0.4642857142857143,,,0.4642857142857143,,,0.21428571428571427,,0.75,0.3333333333333333,,,0.75,0.25,1.0,,1.0,,,13.833333333333334,13.833333333333334,0.6,0.6,0.3333333333333333,0.21428571428571427,0.3333333333333333,0.5,,0.21428571428571427,0.07142857142857142,,,,,,,,,0.59515,,,,,24.433333333333334,1.0,2.0,1.0,2.0,2.0,0.14285714285714285,0.5,0.5,1.0,1.0,,,,,,,,,,0.5,,,0.3333333333333333,0.5,,,,,1.0,,,,1.0,,,,,,0.5,,,,,,,,1.0,0.5,,,0.3333333333333333,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,1.0,1.0,,,,0.3333333333333333,1610612764,2017,2016-17,True
202322-202693-202711-203078-203490,1610612764,"John Wall, Markieff Morris, Bojan Bogdanovic, Bradley Beal, Otto Porter Jr.","Wall, Morris, Bogdanovic, Beal, Porter Jr.",202322-202693-202711-203078-203490,WAS,820.0,4,29.0,1.0,59.0,8.0,,14.0,,5.0,,0.35714285714285715,0.375,103.60975609756098,11.827586206896552,11.724137931034482,0.38095238095238093,,0.7142857142857143,0.5317047619047619,,6.314285714285715,0.034482758620689655,14.0,-17.0,30.0,17.0,1.0,5.0,2.0,3.0,3.0,1.0,6.0,,,,7.0,2.0,7.0,3.0,23.0,40.0,,,,,,,,1.0,1.0,8.0,6.0,6.0,6.0,1.0,4.0,2.0,6.0,1.0,3.0,1.0,14.0,,1.0,4.0,4.0,8.0,1.0,9.0,,5.0,3.0,2.0,,7.0,5.0,1.0,14.0,1.0,5.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,23.0,,3.0,,0.5714285714285714,0.5714285714285714,1.0,0.2857142857142857,,0.2857142857142857,0.5,,,0.47619047619047616,,,0.5,,0.5,0.3333333333333333,0.7142857142857143,0.6666666666666666,0.14285714285714285,0.8,,0.7272727272727273,0.08333333333333333,,,0.5,0.6666666666666666,,15.9,13.766666666666667,0.625,1.0,0.6,0.14285714285714285,0.6666666666666666,1.0,0.5,0.14285714285714285,0.2857142857142857,0.16666666666666666,0.16666666666666666,1.0,,,,,0.16666666666666666,,0.045454545454545456,0.06666666666666667,,0.043478260869565216,24.942857142857143,1.0,1.0,1.0,3.0,,0.047619047619047616,1.0,1.0,1.0,,,,,,3.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.3333333333333333,1610612764,2017,2016-17,True
