EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,ShootingFouls,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FG2M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,Fg2Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceFtPoints,FTDefRebounds,DeadBallTurnovers,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFtPoints,FTOffRebounds,SecondChanceTurnovers,RecoveredBlocks,PenaltyFg2Pct,OffFTReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,LongMidRangeFGM,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,BlockingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,2pt And 1 Free Throw Trips,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,ShortMidRangeFGM,ShortMidRangeAssists,Travels,Loose Ball Fouls Drawn,AtRimPctBlocked,OffLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LostBallSteals,Charge Fouls Drawn,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,Offensive Fouls,Technical Free Throw Trips,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockingFouls,Offensive Fouls Drawn,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,BlockedShortMidRange,HeaveAttempts,Corner3Assists,Corner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,Charge Fouls,SecondChanceCorner3PctAssisted,3SecondViolations,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedArc3,Corner3PctBlocked,OffensiveGoaltends,team_id,year,season,team_vs
1627763-201563-203503-203507-203953,1610612749,"Malcolm Brogdon, Michael Beasley, Tony Snell, Giannis Antetokounmpo, Jabari Parker","Brogdon, Beasley, Snell, Antetokounmpo, Parker",1627763-201563-203503-203507-203953,MIL,375.0,1,6.0,-13.0,13.0,13.0,7.0,9.0,26.0,3.0,1.0,4.0,1.0,1.0,6.0,3.0,6.0,13.0,26.0,4.0,2.0,2.0,8.0,9.0,4.0,1.0,3.0,5.0,1.0,13.0,1.0,2.0,13.0,8.0,7.0,1.0,0.5,1.0,0.5,0.5416666666666666,0.6666666666666666,0.5416666666666666,0.6666666666666666,0.5,99.84,15.384615384615385,13.461538461538462,15.384615384615385,13.153846153846153,0.25,0.3333333333333333,0.25,0.25,1.0,0.16666666666666666,1.0,0.6666666666666666,0.25,0.5039833333333333,0.486725,0.6153846153846154,12.216666666666667,24.55,0.5384615384615384,,1.0,2.0,,,1.0,2.0,2.0,,,2.0,,,,,,,4.0,,,,1.0,2.0,1.0,,,2.0,1.0,3.0,,3.0,,,,,,1.0,1.0,,,,,,,1.0,1.0,,0.3333333333333333,,,,0.16666666666666666,,,0.5,,0.6666666666666666,,0.6,,,,,0.5,,1.0,,0.16666666666666666,0.5,1.0,1.0,0.08333333333333333,0.16666666666666666,1.0,1.0,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,0.25,,,0.5,,0.16666666666666666,,1.0,1.0,,,1.0,1.0,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,,0.5,,,,,,,1.0,1.0,,,,1.0,,,0.16666666666666666,1.0,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,1610612749,2017,2016-17,False
1627763-202328-203089-203503-203507,1610612749,"Malcolm Brogdon, Greg Monroe, John Henson, Tony Snell, Giannis Antetokounmpo","Brogdon, Monroe, Henson, Snell, Antetokounmpo",1627763-202328-203089-203503-203507,MIL,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2017,2016-17,False
1627763-202328-203089-203507-203953,1610612749,"Malcolm Brogdon, Greg Monroe, John Henson, Giannis Antetokounmpo, Jabari Parker","Brogdon, Monroe, Henson, Antetokounmpo, Parker",1627763-202328-203089-203507-203953,MIL,186.0,1,3.0,-1.0,5.0,6.0,,6.0,11.0,1.0,,1.0,,,7.0,,1.0,8.0,9.0,,,,,,1.0,,,,,,1.0,1.0,4.0,,,,,,,0.5,,0.5,,0.125,85.16129032258064,22.0,12.666666666666666,20.2,12.666666666666666,0.125,0.125,,,,,,0.625,,0.489275,,,5.242857142857143,27.0,,2.0,2.0,4.0,1.0,1.0,2.0,,,,,4.0,,2.0,2.0,,,4.0,,8.0,,2.0,1.0,,,,3.0,,1.0,1.0,3.0,4.0,,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,,0.5714285714285714,1.0,1.0,1.0,0.14285714285714285,,,1.0,1.0,,,1.0,0.75,1.0,,,1.0,,,,0.5,0.5,0.6666666666666666,,0.25,,,,0.5,1.0,,,0.5005,,,0.5,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2017,2016-17,False
1627763-202328-203114-203141-203503,1610612749,"Malcolm Brogdon, Greg Monroe, Khris Middleton, Mirza Teletovic, Tony Snell","Brogdon, Monroe, Middleton, Teletovic, Snell",1627763-202328-203114-203141-203503,MIL,912.0,5,15.0,2.0,26.0,29.0,7.0,12.0,55.0,4.0,,1.0,,1.0,25.0,1.0,3.0,31.0,29.0,8.0,1.0,2.0,9.0,3.0,1.0,,1.0,9.0,,19.0,1.0,4.0,26.0,9.0,7.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.5535714285714286,0.45,0.5535714285714286,0.45,0.10714285714285714,86.8421052631579,19.923076923076923,13.586206896551724,18.76923076923077,13.241379310344827,0.14285714285714285,0.03571428571428571,,,,0.1,,0.5714285714285714,,0.4901357142857143,0.494885,0.2903225806451613,6.62,24.5,0.2692307692307692,4.0,7.0,13.0,1.0,3.0,8.0,1.0,2.0,1.0,1.0,14.0,,1.0,4.0,1.0,1.0,5.0,16.0,12.0,,,2.0,8.0,6.0,,5.0,5.0,9.0,14.0,5.0,19.0,1.0,1.0,,3.0,2.0,3.0,5.0,,,,,,1.0,0.5714285714285714,0.5714285714285714,1.0,0.56,0.25,0.5,0.5,0.08,,1.0,0.9,0.45454545454545453,0.7142857142857143,,0.8235294117647058,0.38461538461538464,0.5,0.5,,1.0,0.6666666666666666,,0.09090909090909091,0.4642857142857143,0.5384615384615384,0.6363636363636364,0.8571428571428571,0.2857142857142857,0.07142857142857142,0.5,0.5,0.6,0.3333333333333333,0.2,1.0,0.56147,,,0.16129032258064516,,,,,,1.0,4.0,3.0,,,,,0.375,,1.0,1.0,,0.4,0.25,3.0,,,1.0,,1.0,,,0.75,0.75,,,,1.0,4.0,2.0,,1.0,0.15384615384615385,,0.5,0.5,0.5,1.0,,1.0,1.0,,,,,,,0.1,1.0,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,1610612749,2017,2016-17,False
1627763-202328-203114-203141-203507,1610612749,"Malcolm Brogdon, Greg Monroe, Khris Middleton, Mirza Teletovic, Giannis Antetokounmpo","Brogdon, Monroe, Middleton, Teletovic, Antetokounmpo",1627763-202328-203114-203141-203507,MIL,81.0,1,1.0,-1.0,3.0,2.0,,,5.0,,,,,,,,,4.0,5.0,,,,,,,,,,,,,1.0,4.0,,,,,,,,,1.0,,,88.88888888888889,16.666666666666668,15.5,16.666666666666668,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2017,2016-17,False
1627763-202328-203114-203141-203521,1610612749,"Malcolm Brogdon, Greg Monroe, Khris Middleton, Mirza Teletovic, Matthew Dellavedova","Brogdon, Monroe, Middleton, Teletovic, Dellavedova",1627763-202328-203114-203141-203521,MIL,112.0,1,2.0,3.0,3.0,2.0,,,5.0,,,2.0,,,,1.0,3.0,3.0,,,,,,3.0,2.0,,1.0,1.0,,3.0,,,3.0,,,1.0,0.3333333333333333,,0.3333333333333333,0.5,,0.5,,1.0,64.28571428571428,16.333333333333332,31.5,16.333333333333332,19.0,,0.6666666666666666,,,,,,1.0,,0.55325,,,,24.866666666666664,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,1.0,,0.6666666666666666,,,,,,0.5,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1610612749,2017,2016-17,False
1627763-202328-203114-203503-203507,1610612749,"Malcolm Brogdon, Greg Monroe, Khris Middleton, Tony Snell, Giannis Antetokounmpo","Brogdon, Monroe, Middleton, Snell, Antetokounmpo",1627763-202328-203114-203503-203507,MIL,5149.0,19,86.0,15.0,180.0,167.0,53.0,63.0,347.0,24.0,5.0,18.0,2.0,2.0,119.0,13.0,35.0,195.0,180.0,28.0,6.0,7.0,66.0,36.0,18.0,5.0,12.0,41.0,4.0,94.0,18.0,32.0,174.0,61.0,50.0,0.9230769230769231,0.37142857142857144,0.8571428571428571,0.37142857142857144,0.5292207792207793,0.7142857142857143,0.563953488372093,0.7333333333333333,0.22727272727272727,97.04408623033599,14.422222222222222,15.2874251497006,14.055555555555555,14.634730538922156,0.15584415584415584,0.11688311688311688,0.2777777777777778,0.2777777777777778,0.8,0.05714285714285714,1.0,0.6688311688311688,0.2777777777777778,0.5448202614379085,0.5241757142857143,0.3384615384615385,6.056302521008404,24.505714285714287,0.29444444444444445,19.0,42.0,68.0,7.0,13.0,27.0,8.0,17.0,2.0,2.0,62.0,32.0,7.0,14.0,2.0,3.0,21.0,58.0,66.0,3.0,10.0,10.0,29.0,24.0,2.0,15.0,18.0,31.0,57.0,17.0,74.0,4.0,20.0,17.0,11.0,7.0,24.0,34.0,41.0,14.0,4.0,3.0,4.0,,0.46774193548387094,0.5087719298245614,0.6666666666666666,0.5210084033613446,0.5,0.5882352941176471,0.5833333333333334,0.08403361344537816,,0.4583333333333333,0.7560975609756098,0.26785714285714285,0.6428571428571429,0.09523809523809523,0.7101449275362319,0.22077922077922077,0.4230769230769231,0.21428571428571427,0.1111111111111111,0.8823529411764706,0.6428571428571429,0.25,0.05970149253731343,0.44155844155844154,0.6176470588235294,0.7241379310344828,0.5714285714285714,0.17532467532467533,0.11038961038961038,0.47058823529411764,0.47058823529411764,0.7647058823529411,0.5384615384615384,0.11764705882352941,1.0,0.5474533333333333,0.08536585365853659,0.10852713178294573,0.1076923076923077,1.0,8.0,13.0,4.0,1.0,11.0,14.0,16.0,16.0,,1.0,4.0,0.5714285714285714,,0.7,0.7083333333333334,1.0,0.4,0.7857142857142857,8.0,1.0,3.0,4.0,8.0,,8.0,5.0,0.3333333333333333,0.3333333333333333,0.125,4.0,0.08333333333333333,0.14285714285714285,12.0,4.0,2.0,,0.14705882352941177,0.0625,0.4444444444444444,0.4444444444444444,0.3333333333333333,3.0,4.0,4.0,5.0,1.0,2.0,1.0,,,0.058823529411764705,0.14285714285714285,0.8,3.0,,3.0,,1.0,1.0,,8.0,1.0,,,,,,,,,1.0,,,,,,,,,1610612749,2017,2016-17,False
1627763-202328-203114-203503-203953,1610612749,"Malcolm Brogdon, Greg Monroe, Khris Middleton, Tony Snell, Jabari Parker","Brogdon, Monroe, Middleton, Snell, Parker",1627763-202328-203114-203503-203953,MIL,213.0,1,4.0,2.0,7.0,6.0,,,13.0,4.0,,,,,7.0,,,6.0,4.0,,,,,,,,,2.0,,4.0,,2.0,6.0,,,,,,,0.42857142857142855,,0.42857142857142855,,,87.88732394366198,12.571428571428571,20.833333333333332,12.571428571428571,16.0,0.5714285714285714,,,,,,,0.42857142857142855,,0.49028571428571427,,,11.114285714285714,,,,1.0,3.0,,,,,,,,3.0,,,,,,,4.0,2.0,,,2.0,2.0,1.0,,,2.0,1.0,3.0,,3.0,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,0.42857142857142855,,,,0.2857142857142857,,,1.0,,0.4,,0.5,,,,,1.0,,,,0.42857142857142855,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,2.0,1.0,,,,,,,0.5,0.5,0.5,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612749,2017,2016-17,False
1627763-202328-203114-203507-203521,1610612749,"Malcolm Brogdon, Greg Monroe, Khris Middleton, Giannis Antetokounmpo, Matthew Dellavedova","Brogdon, Monroe, Middleton, Antetokounmpo, Dellavedova",1627763-202328-203114-203507-203521,MIL,320.0,2,5.0,-7.0,11.0,13.0,,3.0,24.0,1.0,,1.0,,,7.0,1.0,3.0,11.0,18.0,,,,,3.0,1.0,,1.0,4.0,,9.0,3.0,4.0,11.0,,,1.0,0.3333333333333333,,0.3333333333333333,0.45,,0.55,,0.3,108.0,13.454545454545455,13.23076923076923,13.454545454545455,13.153846153846153,0.1,0.1,,,,,,0.7,,0.5703400000000001,,,5.585714285714286,24.03333333333333,,,2.0,4.0,,,2.0,1.0,2.0,,,3.0,2.0,,,,,,6.0,,,,1.0,3.0,2.0,,,,2.0,2.0,,2.0,,1.0,1.0,1.0,,1.0,3.0,2.0,2.0,,,,,1.0,1.0,,0.42857142857142855,,,,0.14285714285714285,,1.0,0.5,,,,0.5,,,,,0.5,,,,0.4,0.5,0.6666666666666666,1.0,0.2,0.2,0.5,0.5,,,,,,0.2,0.2857142857142857,,,,,,,,,,,,,,,,0.5,,,,,,,,1.0,,,,,,,,2.0,,,1.0,1.0,,,0.25,,0.5,0.5,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1610612749,2017,2016-17,False
1627763-202328-203141-203503-203507,1610612749,"Malcolm Brogdon, Greg Monroe, Mirza Teletovic, Tony Snell, Giannis Antetokounmpo","Brogdon, Monroe, Teletovic, Snell, Antetokounmpo",1627763-202328-203141-203503-203507,MIL,1881.0,11,31.0,29.0,60.0,60.0,21.0,20.0,120.0,9.0,5.0,12.0,2.0,3.0,41.0,7.0,18.0,83.0,54.0,16.0,2.0,5.0,34.0,21.0,12.0,5.0,7.0,18.0,5.0,43.0,6.0,13.0,69.0,34.0,21.0,1.0,0.3888888888888889,0.4,0.3888888888888889,0.6016949152542372,0.6190476190476191,0.6484375,0.7083333333333334,0.3050847457627119,91.86602870813397,15.716666666666667,15.633333333333333,14.7,15.516666666666667,0.15254237288135594,0.2033898305084746,0.4166666666666667,0.4166666666666667,1.0,0.14285714285714285,0.6666666666666666,0.711864406779661,0.4166666666666667,0.5380347457627119,0.5424547619047619,0.40963855421686746,5.902439024390244,25.077777777777776,0.35,8.0,18.0,24.0,6.0,8.0,8.0,2.0,6.0,,,25.0,12.0,7.0,9.0,,1.0,14.0,22.0,28.0,,10.0,2.0,11.0,8.0,3.0,8.0,11.0,9.0,22.0,11.0,33.0,,8.0,6.0,1.0,,7.0,14.0,13.0,7.0,2.0,1.0,3.0,,0.44,0.55,,0.6097560975609756,0.7777777777777778,0.7,0.7,0.04878048780487805,0.125,0.14285714285714285,1.0,0.5,0.8461538461538461,0.2727272727272727,0.9090909090909091,0.4074074074074074,0.8333333333333334,0.5,0.25,1.0,1.0,0.8,,0.4067796610169492,0.75,0.782608695652174,0.4444444444444444,0.13559322033898305,0.1016949152542373,0.3333333333333333,0.3333333333333333,0.8,0.75,,,0.529725,0.1111111111111111,0.15555555555555556,0.1686746987951807,,2.0,6.0,,1.0,5.0,8.0,10.0,8.0,,1.0,2.0,0.625,,1.0,0.875,0.6666666666666666,0.38095238095238093,0.625,3.0,3.0,2.0,1.0,1.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,3.0,0.2857142857142857,,4.0,,1.0,1.0,0.041666666666666664,0.16666666666666666,0.5,0.5714285714285714,,2.0,1.0,,2.0,1.0,,,,,0.1,0.09523809523809523,,,,1.0,,,1.0,,2.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,1610612749,2017,2016-17,False
1627763-202328-203141-203503-203521,1610612749,"Malcolm Brogdon, Greg Monroe, Mirza Teletovic, Tony Snell, Matthew Dellavedova","Brogdon, Monroe, Teletovic, Snell, Dellavedova",1627763-202328-203141-203503-203521,MIL,102.0,2,2.0,,4.0,3.0,2.0,3.0,7.0,,,1.0,,1.0,1.0,,1.0,5.0,5.0,,,1.0,2.0,,1.0,,,1.0,,2.0,1.0,1.0,5.0,2.0,2.0,,,,,0.5,,0.6666666666666666,0.5,0.5,98.82352941176471,11.75,18.333333333333332,11.75,18.333333333333332,,0.5,,,,1.0,,1.0,,0.487725,0.27165,0.4,0.8,26.2,0.5,,1.0,1.0,,,,,,,,1.0,3.0,,,,,,2.0,,,,,1.0,1.0,,,1.0,,1.0,,1.0,,,,1.0,1.0,1.0,1.0,3.0,1.0,,,,,1.0,1.0,,1.0,,,,,,1.0,,,1.0,,1.0,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,0.3333333333333333,0.5,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2017,2016-17,False
1627763-202328-203141-203503-203953,1610612749,"Malcolm Brogdon, Greg Monroe, Mirza Teletovic, Tony Snell, Jabari Parker","Brogdon, Monroe, Teletovic, Snell, Parker",1627763-202328-203141-203503-203953,MIL,1975.0,12,33.0,-8.0,70.0,67.0,10.0,6.0,137.0,7.0,4.0,10.0,,,40.0,5.0,13.0,68.0,76.0,5.0,,,7.0,15.0,10.0,4.0,5.0,21.0,4.0,47.0,7.0,14.0,65.0,7.0,10.0,1.0,0.38461538461538464,,0.38461538461538464,0.5754716981132075,0.6,0.5862068965517241,0.5833333333333334,0.24528301886792453,99.88860759493672,14.157142857142857,14.686567164179104,13.914285714285715,13.522388059701493,0.1320754716981132,0.18867924528301888,0.4,0.4,1.0,,,0.6981132075471698,0.4,0.5596942307692307,0.6456999999999999,0.10294117647058823,5.0975,25.54615384615385,0.14285714285714285,3.0,17.0,24.0,1.0,2.0,9.0,1.0,3.0,,,23.0,7.0,1.0,3.0,,,3.0,32.0,14.0,,2.0,,16.0,12.0,1.0,2.0,8.0,16.0,26.0,3.0,29.0,1.0,4.0,3.0,9.0,4.0,15.0,14.0,12.0,7.0,5.0,3.0,5.0,1.0,0.6956521739130435,0.7272727272727273,,0.575,0.3333333333333333,0.3333333333333333,0.5,,,0.6,0.7619047619047619,0.11764705882352941,0.8,0.125,0.7741935483870968,0.12,0.14285714285714285,0.16666666666666666,,0.75,0.6666666666666666,0.8333333333333334,0.04,0.4528301886792453,0.7083333333333334,0.7083333333333334,0.7058823529411765,0.16981132075471697,0.05660377358490566,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,,,0.45315,0.1206896551724138,0.15555555555555556,0.04411764705882353,1.0,2.0,6.0,1.0,1.0,3.0,4.0,3.0,1.0,,1.0,3.0,0.6,,1.0,0.75,0.6,0.8,0.75,3.0,3.0,2.0,5.0,4.0,2.0,,,0.42857142857142855,0.42857142857142855,1.0,2.0,0.16666666666666666,,3.0,1.0,2.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,,,,,,,,1.0,1.0,,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,1610612749,2017,2016-17,False
1627763-202328-203141-203507-203521,1610612749,"Malcolm Brogdon, Greg Monroe, Mirza Teletovic, Giannis Antetokounmpo, Matthew Dellavedova","Brogdon, Monroe, Teletovic, Antetokounmpo, Dellavedova",1627763-202328-203141-203507-203521,MIL,212.0,1,4.0,-1.0,7.0,7.0,7.0,7.0,14.0,1.0,1.0,4.0,1.0,4.0,4.0,1.0,5.0,6.0,7.0,4.0,1.0,5.0,6.0,,3.0,1.0,,1.0,,2.0,,2.0,6.0,6.0,7.0,,0.2,0.2,0.25,0.2777777777777778,0.2777777777777778,0.3,0.3,0.5555555555555556,95.09433962264151,18.285714285714285,12.0,13.857142857142858,12.0,0.1111111111111111,0.4444444444444444,0.25,0.25,,0.4444444444444444,0.25,0.8888888888888888,0.3333333333333333,0.51564375,0.51564375,1.0,5.175,31.48,1.0,2.0,1.0,3.0,,1.0,,,1.0,,1.0,1.0,1.0,,1.0,,2.0,,2.0,,3.0,,,1.0,1.0,2.0,,2.0,1.0,4.0,2.0,6.0,,1.0,,,,,1.0,2.0,1.0,,,,,1.0,1.0,,0.25,,,,,,,1.0,,1.0,0.6666666666666666,1.0,0.3333333333333333,,,1.0,,,1.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,0.1111111111111111,,,0.3333333333333333,,0.3333333333333333,,0.55395,0.1,0.2,,,1.0,,1.0,1.0,1.0,3.0,1.0,1.0,,,,0.25,,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,0.5,,,,,,,,,,,1.0,,,1.0,1.0,,,,,0.3333333333333333,0.1111111111111111,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1610612749,2017,2016-17,False
1627763-202328-203141-203507-203953,1610612749,"Malcolm Brogdon, Greg Monroe, Mirza Teletovic, Giannis Antetokounmpo, Jabari Parker","Brogdon, Monroe, Teletovic, Antetokounmpo, Parker",1627763-202328-203141-203507-203953,MIL,27.0,1,,-2.0,2.0,2.0,2.0,2.0,4.0,,,,,,1.0,,1.0,,2.0,1.0,,1.0,,,,,,,,,,1.0,,,2.0,,,,,,,,,0.5,213.33333333333331,6.0,7.5,5.5,7.5,,,,,,,,1.0,,0.5251,0.5251,,1.6,24.6,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,,,,0.5,1.0,,,,,,,0.5,,,,,0.5,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1610612749,2017,2016-17,False
1627763-202328-203141-203521-203953,1610612749,"Malcolm Brogdon, Greg Monroe, Mirza Teletovic, Matthew Dellavedova, Jabari Parker","Brogdon, Monroe, Teletovic, Dellavedova, Parker",1627763-202328-203141-203521-203953,MIL,309.0,2,5.0,8.0,10.0,8.0,,,18.0,,1.0,3.0,,,5.0,2.0,5.0,14.0,6.0,,,,,6.0,3.0,1.0,2.0,4.0,1.0,10.0,1.0,2.0,10.0,,,1.0,0.4,,0.4,0.6,,0.6363636363636364,,0.5,83.88349514563106,15.3,19.5,13.4,18.75,,0.3,0.3333333333333333,0.3333333333333333,1.0,,,0.8,0.3333333333333333,0.559855,,,3.0,24.740000000000002,,3.0,3.0,3.0,1.0,1.0,2.0,1.0,2.0,,,3.0,2.0,1.0,1.0,,,4.0,4.0,2.0,,2.0,,2.0,2.0,1.0,1.0,2.0,1.0,3.0,2.0,5.0,,1.0,1.0,,,,1.0,2.0,1.0,,,,,0.6666666666666666,1.0,,0.6,1.0,1.0,1.0,,,,1.0,0.5,0.6666666666666666,0.3333333333333333,0.75,0.4,,0.5,,,1.0,,,0.3,1.0,1.0,0.6666666666666666,0.2,0.2,0.5,0.5,1.0,1.0,,,0.653,0.09090909090909091,0.16666666666666666,0.2857142857142857,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1610612749,2017,2016-17,False
