EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceArc3FGA,SecondChanceFG2M,PtsUnassisted3s,LongMidRangeAssists,OffThreePtRebounds,DeadBallTurnovers,PenaltyTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,RecoveredBlocks,SecondChanceFg2Pct,OffThreePtReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Blocked3s,BlockedArc3,BadPassOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,StepOutOfBoundsTurnovers,Loose Ball Fouls,OffLongMidRangeReboundPct,Offensive Fouls Drawn,SecondChanceFtPoints,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsPutbacks,DefensiveGoaltends,FTOffRebounds,BlockingFouls,Charge Fouls,Loose Ball Fouls Drawn,OffFTReboundPct,OffCorner3ReboundPct,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,LongMidRangePctBlocked,3SecondViolations,Defensive 3 Seconds Violations,Corner3PctBlocked,OffensiveGoaltends,team_id,year,season,team_vs
1882-201948-203098-203471-203544,1610612737,"Elton Brand, Austin Daye, John Jenkins, Dennis Schroder, Pero Antic","Brand, Daye, Jenkins, Schroder, Antic",1882-201948-203098-203471-203544,ATL,140.0,1,2.0,,3.0,4.0,,,,7.0,,,,,,,1.0,,,1.0,,,,,1.0,1.0,,,,1.0,1.0,2.0,,3.0,3.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,1.0,2.0,,,,,,,,1.0,1.0,,1.0,3.0,,,,,,,0.5,,,0.5,,,0.5,,,0.5,,,0.6666666666666666,,,,,,,,1.0,,0.5,0.6666666666666666,,,,1.0,,,,1.0,,72.0,17.0,22.25,17.0,20.0,,,,,0.3333333333333333,,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,0.6666666666666666,1.0,0.4970333333333334,,,,,,,13.2,24.4,,,,,,3.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
1882-201952-201960-202714-203488,1610612737,"Elton Brand, Jeff Teague, DeMarre Carroll, Shelvin Mack, Mike Muscala","Brand, Teague, Carroll, Mack, Muscala",1882-201952-201960-202714-203488,ATL,257.0,2,4.0,3.0,7.0,7.0,4.0,,1.0,14.0,,1.0,,,,,1.0,,1.0,1.0,,,1.0,1.0,2.0,4.0,1.0,2.0,,2.0,3.0,5.0,1.0,10.0,7.0,1.0,,,,,1.0,2.0,3.0,1.0,7.0,,,9.0,4.0,2.0,,,,3.0,3.0,2.0,1.0,,,9.0,,1.0,1.0,1.0,3.0,1.0,4.0,,1.0,1.0,,,,,,1.0,2.0,3.0,,,2.0,,,1.0,,,,,10.0,7.0,4.0,1.0,,,1.0,0.6,,0.6666666666666666,0.6,,,0.6428571428571429,,0.75,0.625,,0.7,0.7142857142857143,,,,,,,1.0,1.0,,1.0,1.0,0.25,,,,,1.0,1.0,,,78.44357976653697,20.714285714285715,16.0,19.0,16.0,0.14285714285714285,,,,0.14285714285714285,,,,,0.14285714285714285,1.0,1.0,1.0,0.5714285714285714,0.5,0.5,1.0,,,,,,,0.25,1.0,0.5,0.5,0.8571428571428571,0.5,0.45618571428571425,0.3786,0.5038125,,,,0.7,6.5,25.68,0.5714285714285714,,,,,,,1.0,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
1882-201952-201960-203098-203118,1610612737,"Elton Brand, Jeff Teague, DeMarre Carroll, John Jenkins, Mike Scott","Brand, Teague, Carroll, Jenkins, Scott",1882-201952-201960-203098-203118,ATL,208.0,1,3.0,-7.0,7.0,7.0,,,1.0,14.0,,1.0,,,,1.0,2.0,,,1.0,,,,,1.0,2.0,,,1.0,3.0,1.0,3.0,1.0,6.0,13.0,,,,1.0,,,,,,,2.0,,3.0,2.0,1.0,2.0,,1.0,1.0,2.0,1.0,,,1.0,5.0,,,,,,,,,,,,,,,,,,2.0,,,2.0,,1.0,,,,,,5.0,,,,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,,0.4166666666666667,,,0.42857142857142855,0.5,,0.5,,0.6666666666666666,1.0,0.5,,,,,,,,,,,,,,,,,96.92307692307692,16.142857142857142,13.571428571428571,15.285714285714286,12.0,0.16666666666666666,,,,0.3333333333333333,0.5,1.0,1.0,,0.16666666666666666,,,,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,,,0.6666666666666666,0.5,0.48373333333333335,,,0.14285714285714285,0.25,0.16666666666666666,,7.033333333333334,24.599999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
1882-201952-201960-203118-203145,1610612737,"Elton Brand, Jeff Teague, DeMarre Carroll, Mike Scott, Kent Bazemore","Brand, Teague, Carroll, Scott, Bazemore",1882-201952-201960-203118-203145,ATL,293.0,3,5.0,4.0,10.0,9.0,5.0,2.0,,19.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,2.0,,,1.0,2.0,,,,,2.0,3.0,1.0,2.0,6.0,13.0,9.0,,,,,1.0,1.0,1.0,2.0,2.0,7.0,2.0,2.0,3.0,,,,,1.0,1.0,2.0,,1.0,1.0,,5.0,,2.0,,,2.0,,2.0,,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,,6.0,,3.0,,,,,,13.0,7.0,5.0,,0.5,0.5,1.0,0.5,,0.5,0.5,0.6666666666666666,1.0,0.7,,0.8333333333333334,0.8125,,0.875,0.4,,,,,,1.0,,,,0.6666666666666666,0.6666666666666666,,,,,,,0.6666666666666666,,,93.37883959044368,15.3,15.555555555555555,15.3,15.444444444444445,0.2,1.0,1.0,1.0,0.2,,,,0.2,0.4,0.5,0.5,1.0,,,,,,,,,0.3333333333333333,1.0,0.6666666666666666,0.5,,,0.6,,0.55117,,0.6470833333333333,0.375,0.5,,0.5384615384615384,9.799999999999999,22.95,0.5,,1.0,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
1882-201952-201960-203145-203544,1610612737,"Elton Brand, Jeff Teague, DeMarre Carroll, Kent Bazemore, Pero Antic","Brand, Teague, Carroll, Bazemore, Antic",1882-201952-201960-203145-203544,ATL,14.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
1882-201952-202714-203118-203471,1610612737,"Elton Brand, Jeff Teague, Shelvin Mack, Mike Scott, Dennis Schroder","Brand, Teague, Mack, Scott, Schroder",1882-201952-202714-203118-203471,ATL,124.0,1,2.0,3.0,3.0,3.0,,,1.0,6.0,1.0,1.0,,,,,1.0,1.0,,,,,,,1.0,1.0,,,1.0,3.0,1.0,1.0,,5.0,2.0,1.0,,,,,,,,,,2.0,,3.0,1.0,1.0,,,1.0,1.0,2.0,1.0,,1.0,,5.0,1.0,1.0,1.0,,2.0,1.0,3.0,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,1.0,5.0,,,,1.0,1.0,1.0,1.0,,,1.0,0.3333333333333333,,0.625,,,0.625,,,0.25,,,,,,,,0.5,0.5,1.0,0.6666666666666666,0.5,,,0.5,,,1.0,,,69.6774193548387,18.333333333333332,23.0,13.0,23.0,0.25,1.0,1.0,1.0,0.25,,,,0.25,,,,,0.25,1.0,1.0,1.0,,,,,,,,,,,0.5,1.0,0.4377375,0.3972,,,,,,12.6,24.9,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
1882-201952-203118-203145-2594,1610612737,"Elton Brand, Jeff Teague, Mike Scott, Kent Bazemore, Kyle Korver","Brand, Teague, Scott, Bazemore, Korver",1882-201952-203118-203145-2594,ATL,67.0,1,1.0,1.0,2.0,1.0,2.0,,1.0,3.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,,1.0,2.0,,,1.0,3.0,2.0,1.0,,,2.0,1.0,2.0,,,,2.0,2.0,,,,,,,1.0,,1.0,,,1.0,,2.0,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,2.0,,1.0,,,,,,1.0,2.0,2.0,,1.0,1.0,,,,,,0.5,0.5,0.5,1.0,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,64.4776119402985,24.5,18.0,19.0,18.0,0.5,1.0,1.0,1.0,,,,,0.5,,,,,,,,,1.0,,,,0.5,1.0,,,,,0.5,,0.55585,0.6766,0.55585,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,9.95,,1.0,1.0,,,1.0,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,1610612737,2015,2014-15,False
1882-201952-203145-203471-203544,1610612737,"Elton Brand, Jeff Teague, Kent Bazemore, Dennis Schroder, Pero Antic","Brand, Teague, Bazemore, Schroder, Antic",1882-201952-203145-203471-203544,ATL,12.0,1,,-2.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
1882-201960-202714-203118-203145,1610612737,"Elton Brand, DeMarre Carroll, Shelvin Mack, Mike Scott, Kent Bazemore","Brand, Carroll, Mack, Scott, Bazemore",1882-201960-202714-203118-203145,ATL,121.0,1,2.0,-8.0,3.0,4.0,,,,7.0,1.0,1.0,,,,,,1.0,,,,,,,,1.0,,,1.0,2.0,,1.0,,2.0,10.0,,,,,,,,,,,2.0,,,1.0,,,,1.0,,1.0,,,1.0,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,2.0,,,,1.0,1.0,,,,,,0.5,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,83.30578512396694,20.333333333333332,15.0,20.333333333333332,15.0,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,,,,,0.3333333333333333,,,,,,,,,,,,,,0.6666666666666666,,0.49953333333333333,,,,,,,11.0,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
1882-201960-203118-203145-203471,1610612737,"Elton Brand, DeMarre Carroll, Mike Scott, Kent Bazemore, Dennis Schroder","Brand, Carroll, Scott, Bazemore, Schroder",1882-201960-203118-203145-203471,ATL,429.0,3,7.0,-6.0,11.0,13.0,3.0,4.0,,24.0,2.0,2.0,,1.0,1.0,,1.0,1.0,1.0,2.0,,,,,2.0,4.0,1.0,1.0,2.0,4.0,3.0,6.0,,13.0,19.0,,,,,1.0,2.0,1.0,1.0,,5.0,2.0,2.0,9.0,4.0,2.0,,,1.0,3.0,4.0,2.0,1.0,1.0,,11.0,,,4.0,,4.0,,4.0,,,,,1.0,1.0,,1.0,3.0,4.0,2.0,,,,,,,,,,,13.0,5.0,3.0,,0.5,0.5,1.0,0.5,,1.0,0.5,0.5,0.5,0.65,,0.8333333333333334,0.65,,0.8333333333333334,0.6,,,,,,1.0,,0.8,,,0.8,,,,,1.0,0.75,,,,80.55944055944056,19.272727272727273,16.692307692307693,19.272727272727273,15.153846153846153,0.2,1.0,1.0,0.5,0.1,,,,0.1,0.2,0.5,0.5,1.0,0.4,0.5,0.5,1.0,,,,,0.3333333333333333,1.0,,,0.3333333333333333,1.0,0.8,0.5,0.52835,,0.494,,,,0.38461538461538464,6.3,24.633333333333336,0.2727272727272727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
1882-201960-203145-203471-2594,1610612737,"Elton Brand, DeMarre Carroll, Kent Bazemore, Dennis Schroder, Kyle Korver","Brand, Carroll, Bazemore, Schroder, Korver",1882-201960-203145-203471-2594,ATL,2.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
1882-202714-203098-203118-203145,1610612737,"Elton Brand, Shelvin Mack, John Jenkins, Mike Scott, Kent Bazemore","Brand, Mack, Jenkins, Scott, Bazemore",1882-202714-203098-203118-203145,ATL,263.0,4,4.0,-6.0,9.0,9.0,2.0,1.0,,18.0,,,,,,1.0,1.0,2.0,1.0,1.0,,,1.0,1.0,,3.0,,,2.0,3.0,1.0,4.0,,7.0,13.0,,,,,,,1.0,1.0,,3.0,4.0,,3.0,3.0,,,,2.0,1.0,3.0,,1.0,,1.0,7.0,,,1.0,1.0,2.0,,2.0,,,,,,,,1.0,2.0,5.0,,,,,,,,1.0,,1.0,1.0,7.0,3.0,2.0,,1.0,1.0,1.0,0.25,,1.0,0.25,0.6666666666666666,,0.5,,1.5,0.5,,1.5,0.5714285714285714,,,,,,,1.0,0.3333333333333333,,,0.3333333333333333,,,,,0.3333333333333333,,,,,98.5551330798479,12.555555555555555,16.666666666666668,12.555555555555555,16.333333333333332,,,,,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,0.14285714285714285,1.0,1.0,1.0,0.42857142857142855,,,,,,,,,,1.0,1.0,,,0.5714285714285714,,0.4894,,0.55725,,,,0.42857142857142855,14.666666666666666,24.85,0.2222222222222222,,1.0,,,,1.0,,1.0,,,,1.0,,,,1.0,0.5,0.5,1.0,,,,1.0,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
1882-202714-203098-203118-203471,1610612737,"Elton Brand, Shelvin Mack, John Jenkins, Mike Scott, Dennis Schroder","Brand, Mack, Jenkins, Scott, Schroder",1882-202714-203098-203118-203471,ATL,603.0,1,10.0,6.0,20.0,21.0,1.0,3.0,2.0,41.0,3.0,4.0,,1.0,1.0,,2.0,2.0,2.0,2.0,,,,,2.0,5.0,,,4.0,8.0,4.0,7.0,2.0,22.0,16.0,1.0,,,,1.0,1.0,,,,2.0,4.0,4.0,12.0,5.0,2.0,,,2.0,4.0,6.0,2.0,2.0,1.0,,16.0,,1.0,6.0,1.0,8.0,1.0,9.0,,2.0,2.0,,3.0,2.0,1.0,5.0,,1.0,2.0,1.0,,2.0,,1.0,,1.0,,1.0,1.0,22.0,2.0,1.0,,0.5,0.5,1.0,0.5714285714285714,,,0.5714285714285714,0.5,1.0,0.6666666666666666,,1.0,0.6875,,1.0,0.4666666666666667,,,,,,0.6,1.0,0.6666666666666666,,0.3333333333333333,0.5833333333333334,0.14285714285714285,,,0.5,0.8,0.5,0.3333333333333333,,,97.91044776119402,13.95,15.428571428571429,12.95,13.80952380952381,0.26666666666666666,0.75,0.75,0.3333333333333333,0.13333333333333333,,,,0.13333333333333333,0.13333333333333333,1.0,1.0,1.0,0.3333333333333333,0.4,0.4,1.0,,,,,1.0,1.0,,,,,0.7333333333333333,0.4,0.4901566666666667,0.4129,0.3459,0.0625,0.1111111111111111,,0.09090909090909091,7.275,25.214285714285715,0.05,,1.0,,,,1.0,1.0,2.0,,,,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
1882-202714-203098-203118-203488,1610612737,"Elton Brand, Shelvin Mack, John Jenkins, Mike Scott, Mike Muscala","Brand, Mack, Jenkins, Scott, Muscala",1882-202714-203098-203118-203488,ATL,228.0,1,4.0,,8.0,7.0,,5.0,,15.0,,,,,,1.0,1.0,1.0,,1.0,,,,,2.0,3.0,,,2.0,2.0,2.0,4.0,,10.0,10.0,,,,,,,,,,,4.0,,3.0,3.0,2.0,,,2.0,1.0,3.0,1.0,,,1.0,7.0,,1.0,1.0,,2.0,,2.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,1.0,10.0,,,,1.0,1.0,0.5,0.5,,,0.5,1.0,,0.8333333333333334,,,0.8333333333333334,,,0.6666666666666666,,,,,,,,0.3333333333333333,,1.0,0.5,,,,,,0.5,1.0,,,94.73684210526316,14.75,15.714285714285714,14.75,15.0,,,,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,,,,0.5,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,0.6666666666666666,0.6666666666666666,0.5078666666666667,,,,,,,15.2,24.55,,,1.0,,,3.0,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
1882-202714-203098-203118-2594,1610612737,"Elton Brand, Shelvin Mack, John Jenkins, Mike Scott, Kyle Korver","Brand, Mack, Jenkins, Scott, Korver",1882-202714-203098-203118-2594,ATL,233.0,1,4.0,6.0,8.0,9.0,,,,17.0,1.0,1.0,,,,1.0,2.0,,1.0,1.0,,,,,1.0,4.0,,,2.0,3.0,2.0,5.0,,10.0,4.0,,,,,,,,,,,4.0,,3.0,4.0,1.0,,,2.0,1.0,3.0,,1.0,1.0,1.0,7.0,,3.0,2.0,,5.0,,5.0,,2.0,,2.0,,,,,2.0,2.0,,,,,,,,,,,1.0,10.0,,,,1.0,1.0,0.5,0.4,,,0.4,0.6666666666666666,,0.625,,,0.625,,,0.625,,,,,,,,1.0,,1.0,1.0,,,,,1.0,,1.0,1.0,,105.06437768240343,10.25,16.77777777777778,10.25,16.77777777777778,0.125,1.0,1.0,1.0,0.25,0.5,0.5,1.0,,0.125,1.0,1.0,1.0,0.5,0.25,0.25,,,,,,,,,,,,0.75,0.25,0.55709375,,,,,,,3.466666666666667,24.580000000000002,,,,,,3.0,,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
1882-202714-203098-203145-203488,1610612737,"Elton Brand, Shelvin Mack, John Jenkins, Kent Bazemore, Mike Muscala","Brand, Mack, Jenkins, Bazemore, Muscala",1882-202714-203098-203145-203488,ATL,641.0,4,11.0,8.0,23.0,23.0,9.0,4.0,1.0,46.0,5.0,5.0,,2.0,2.0,,1.0,6.0,,,,,,,1.0,5.0,1.0,4.0,7.0,12.0,1.0,5.0,6.0,23.0,15.0,,,,,2.0,3.0,1.0,4.0,,7.0,12.0,2.0,3.0,5.0,1.0,,,6.0,1.0,7.0,1.0,,4.0,,15.0,1.0,2.0,7.0,,9.0,1.0,10.0,,2.0,2.0,,4.0,2.0,2.0,5.0,1.0,1.0,6.0,,,7.0,,3.0,1.0,5.0,5.0,,5.0,23.0,7.0,9.0,,0.8571428571428571,0.8571428571428571,1.0,0.2,,0.25,0.2,0.5833333333333334,0.6666666666666666,0.5,,0.5,0.575,,0.5,0.29411764705882354,,,,,,0.8,,0.7,0.2,1.0,0.75,0.1111111111111111,,,0.75,0.5,,1.0,,,103.33853354134165,13.782608695652174,14.08695652173913,13.130434782608695,13.695652173913043,0.29411764705882354,1.0,1.0,0.8,0.058823529411764705,,,,0.35294117647058826,,,,,0.29411764705882354,0.2,0.2,1.0,,,,,0.2857142857142857,1.0,,,0.5714285714285714,0.25,0.5882352941176471,0.2,0.5182382352941177,,0.5640714285714286,0.15789473684210525,0.21428571428571427,,0.30434782608695654,9.058333333333334,25.580000000000002,0.391304347826087,,2.0,,,,2.0,,1.0,2.0,,1.0,3.0,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,,1.0,,,,,,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
1882-202714-203098-203145-203544,1610612737,"Elton Brand, Shelvin Mack, John Jenkins, Kent Bazemore, Pero Antic","Brand, Mack, Jenkins, Bazemore, Antic",1882-202714-203098-203145-203544,ATL,3.0,1,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
1882-202714-203098-203471-203544,1610612737,"Elton Brand, Shelvin Mack, John Jenkins, Dennis Schroder, Pero Antic","Brand, Mack, Jenkins, Schroder, Antic",1882-202714-203098-203471-203544,ATL,258.0,2,4.0,-15.0,8.0,9.0,1.0,,1.0,17.0,,1.0,,,,,1.0,2.0,,,,,,,,2.0,,,,4.0,,2.0,5.0,5.0,20.0,1.0,,,,,,,,2.0,2.0,,,,2.0,,,,,,,,,,,,,,1.0,,1.0,1.0,2.0,,,,,,,,1.0,3.0,4.0,4.0,,,6.0,,3.0,,,,,,5.0,2.0,1.0,,,,,,,,,,,,,,0.2777777777777778,,1.0,0.3333333333333333,,,,,,,,0.3333333333333333,,,0.3333333333333333,0.2,,,0.3333333333333333,,,,,,94.88372093023256,18.25,12.444444444444445,17.125,12.11111111111111,0.16666666666666666,,,,0.16666666666666666,,,,0.3333333333333333,,,,,0.3333333333333333,,,,,,,,,,,,,,0.5,,0.4936833333333333,0.4091,,0.3333333333333333,0.42857142857142855,,0.4,11.9,25.35,0.125,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612737,2015,2014-15,False
1882-202714-203098-203488-2594,1610612737,"Elton Brand, Shelvin Mack, John Jenkins, Mike Muscala, Kyle Korver","Brand, Mack, Jenkins, Muscala, Korver",1882-202714-203098-203488-2594,ATL,9.0,1,,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,320.0,7.0,2.0,7.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
