EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyTurnovers,SecondChanceAtRimFGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFtPoints,PtsPutbacks,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,SecondChanceFg2Pct,OffLongMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SelfOReb,SelfORebPct,DefensiveGoaltends,Loose Ball Fouls Drawn,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Offensive Fouls,OffCorner3ReboundPct,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,FTOffRebounds,Loose Ball Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,OffFTReboundPct,Travels,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,3SecondViolations,OffensiveGoaltends,Clear Path Fouls,HeaveAttempts,Technical Free Throw Trips,BlockedLongMidRange,BlockedCorner3,Defensive 3 Seconds Violations,team_id,year,season,team_vs
200757-200794-201143-201960-203471,1610612737,"Thabo Sefolosha, Paul Millsap, Al Horford, DeMarre Carroll, Dennis Schroder","Sefolosha, Millsap, Horford, Carroll, Schroder",200757-200794-201143-201960-203471,ATL,189.0,5,3.0,7.0,10.0,7.0,6.0,4.0,2.0,17.0,2.0,3.0,2.0,2.0,3.0,1.0,2.0,,,,1.0,,,1.0,3.0,5.0,1.0,2.0,3.0,5.0,3.0,6.0,,15.0,8.0,2.0,,,4.0,3.0,4.0,1.0,3.0,,9.0,,6.0,9.0,,5.0,3.0,1.0,,3.0,3.0,3.0,,,,,9.0,1.0,1.0,,1.0,,1.0,2.0,3.0,1.0,,1.0,,,1.0,,,1.0,1.0,,4.0,,,,,,,,,,,,,11.0,9.0,6.0,,,,1.0,0.5,,0.3333333333333333,0.5,0.6,0.75,0.6818181818181818,1.0,0.6428571428571429,0.6818181818181818,1.0,0.6428571428571429,0.5454545454545454,0.2,,0.5,,,1.0,0.5,,0.5,1.0,0.5,1.0,,1.0,1.0,,,,,129.52380952380952,,9.9,12.857142857142858,9.8,12.857142857142858,0.2727272727272727,0.6666666666666666,0.6666666666666666,,0.18181818181818182,0.5,1.0,,,,,,0.09090909090909091,,,,0.45454545454545453,0.6,0.6,1.0,1.0,,,,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.2857142857142857,0.5,0.8181818181818182,0.6,0.4934727272727273,0.5503,0.5143571428571428,,,0.26666666666666666,0.6,5.7,25.166666666666668,0.6,1.0,2.0,,2.0,,4.0,1.0,,,1.0,,1.0,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
200757-200794-201143-201960-2594,1610612737,"Thabo Sefolosha, Paul Millsap, Al Horford, DeMarre Carroll, Kyle Korver","Sefolosha, Millsap, Horford, Carroll, Korver",200757-200794-201143-201960-2594,ATL,19.0,2,,4.0,3.0,1.0,1.0,1.0,,4.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,4.0,6.0,2.0,,,,,,,,,2.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,5.0,,1.0,,,,,,,,6.0,2.0,1.0,1.0,,,,,,,,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,303.15789473684214,,5.666666666666667,2.0,5.666666666666667,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.3462,,,0.6666666666666666,0.5,,0.3333333333333333,3.8,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1610612737,2015,2014-15,True
200757-200794-201143-202714-203471,1610612737,"Thabo Sefolosha, Paul Millsap, Al Horford, Shelvin Mack, Dennis Schroder","Sefolosha, Millsap, Horford, Mack, Schroder",200757-200794-201143-202714-203471,ATL,103.0,2,2.0,1.0,2.0,3.0,,1.0,,5.0,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,3.0,2.0,,,,,,,,,,,,,3.0,,1.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,,,2.0,,2.0,,2.0,,,,,,1.0,,,1.0,,,1.0,,,,,,1.0,,,1.0,,1.0,,3.0,,,1.0,,,1.0,1.0,,,1.0,,,1.5,,,1.5,,,1.0,,,,,,0.5,,,,0.5,,,,,0.5,,1.0,,,69.90291262135922,,14.0,25.0,14.0,22.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,0.54975,,,,,,,,25.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612737,2015,2014-15,True
200757-200794-201143-202714-2594,1610612737,"Thabo Sefolosha, Paul Millsap, Al Horford, Shelvin Mack, Kyle Korver","Sefolosha, Millsap, Horford, Mack, Korver",200757-200794-201143-202714-2594,ATL,185.0,3,3.0,-1.0,7.0,8.0,,,,15.0,1.0,1.0,,,,,,1.0,1.0,,,,,,,1.0,,,2.0,2.0,,1.0,,4.0,5.0,,,,,,,,,,,2.0,2.0,,,1.0,,,1.0,,1.0,,,1.0,,,2.0,,,,4.0,,4.0,,4.0,1.0,1.0,,3.0,1.0,1.0,,2.0,4.0,,,1.0,1.0,,,,,2.0,,,1.0,,2.0,2.0,4.0,,,,0.5,0.5,,,,,,1.0,,0.6666666666666666,,,0.6666666666666666,,,0.3333333333333333,,,,0.75,,1.0,,,,1.0,,,,,1.0,1.0,1.0,,,116.75675675675676,1.0,12.714285714285714,12.0,12.714285714285714,12.0,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,0.6666666666666666,,0.4676,,,,,,,12.35,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1610612737,2015,2014-15,True
200757-200794-201143-203145-2594,1610612737,"Thabo Sefolosha, Paul Millsap, Al Horford, Kent Bazemore, Kyle Korver","Sefolosha, Millsap, Horford, Bazemore, Korver",200757-200794-201143-203145-2594,ATL,132.0,2,2.0,4.0,7.0,5.0,4.0,2.0,,12.0,,,,,,,,,1.0,,,,,,2.0,4.0,,2.0,,1.0,2.0,4.0,4.0,10.0,6.0,,,,,,1.0,,2.0,2.0,2.0,,,6.0,,4.0,2.0,,,2.0,2.0,2.0,,,,,6.0,,,1.0,,1.0,2.0,,2.0,,,,,,,,,,1.0,,1.0,,2.0,4.0,,1.0,,,,,,,,10.0,2.0,4.0,,,,1.0,0.5,,,0.5,,,0.6,,,0.7142857142857143,,0.25,0.8,,,,,1.0,,,1.0,,1.0,,,,,,,,1.0,,130.9090909090909,,9.428571428571429,13.2,9.428571428571429,10.4,,,,,,,,,0.2,,,,,,,,0.8,0.5,0.5,1.0,,,,,,,,0.6666666666666666,,0.8,0.5,0.36102,,0.38225,0.16666666666666666,0.5,,0.2,21.1,29.1,0.5714285714285714,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
200757-200794-201143-203471-2594,1610612737,"Thabo Sefolosha, Paul Millsap, Al Horford, Dennis Schroder, Kyle Korver","Sefolosha, Millsap, Horford, Schroder, Korver",200757-200794-201143-203471-2594,ATL,661.0,7,11.0,-15.0,19.0,21.0,6.0,1.0,3.0,40.0,3.0,4.0,2.0,,,1.0,1.0,1.0,6.0,1.0,2.0,,,1.0,,3.0,,1.0,5.0,11.0,1.0,5.0,,13.0,28.0,2.0,,,4.0,1.0,3.0,1.0,2.0,,5.0,8.0,2.0,3.0,,3.0,,,4.0,1.0,5.0,,1.0,2.0,1.0,1.0,11.0,1.0,1.0,1.0,5.0,,6.0,2.0,8.0,1.0,1.0,,4.0,1.0,1.0,,3.0,5.0,2.0,,5.0,,1.0,,,,2.0,,,2.0,,2.0,,9.0,5.0,6.0,,0.8,0.8,1.0,0.2,,0.5,0.2,0.45454545454545453,0.3333333333333333,0.40625,1.0,0.5,0.40625,1.0,0.5,0.3125,,,,0.8,,0.7142857142857143,0.16666666666666666,1.0,0.3333333333333333,0.75,0.2222222222222222,,,,,1.0,1.0,1.0,,87.14069591527988,,18.0,15.19047619047619,16.526315789473685,14.80952380952381,0.25,0.75,0.75,0.6666666666666666,0.0625,1.0,1.0,1.0,0.375,0.16666666666666666,0.16666666666666666,1.0,0.125,0.5,0.5,1.0,0.1875,,,,1.0,,,,,,0.2,0.2,,0.5625,,0.4691625,0.7546,0.37019,,,0.3076923076923077,0.38461538461538464,12.754545454545456,26.04,0.3157894736842105,1.0,2.0,,2.0,,,,1.0,,1.0,0.2,1.0,,,,,,,1.0,0.1111111111111111,,,,,,,1.0,,,,,,,,1.0,,,,,1.0,0.5,1.0,,,,,,,,,1610612737,2015,2014-15,True
200757-200794-201143-203544-2594,1610612737,"Thabo Sefolosha, Paul Millsap, Al Horford, Pero Antic, Kyle Korver","Sefolosha, Millsap, Horford, Antic, Korver",200757-200794-201143-203544-2594,ATL,2.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
200757-200794-201952-201960-202714,1610612737,"Thabo Sefolosha, Paul Millsap, Jeff Teague, DeMarre Carroll, Shelvin Mack","Sefolosha, Millsap, Teague, Carroll, Mack",200757-200794-201952-201960-202714,ATL,2.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
200757-200794-201952-201960-203118,1610612737,"Thabo Sefolosha, Paul Millsap, Jeff Teague, DeMarre Carroll, Mike Scott","Sefolosha, Millsap, Teague, Carroll, Scott",200757-200794-201952-201960-203118,ATL,559.0,4,9.0,,17.0,16.0,4.0,4.0,,33.0,4.0,5.0,,2.0,2.0,,1.0,1.0,2.0,1.0,3.0,,,,2.0,4.0,1.0,1.0,5.0,8.0,3.0,7.0,,19.0,19.0,,,,,2.0,2.0,1.0,1.0,,7.0,8.0,2.0,9.0,,4.0,2.0,,4.0,3.0,7.0,2.0,1.0,3.0,,1.0,17.0,,1.0,2.0,2.0,,4.0,1.0,5.0,,,,3.0,2.0,,,1.0,3.0,2.0,1.0,7.0,,,,,,,,,,,,,19.0,7.0,4.0,1.0,0.8,0.8,1.0,0.42857142857142855,,1.0,0.42857142857142855,0.625,1.0,0.6333333333333333,,1.1666666666666667,0.6333333333333333,,1.1666666666666667,0.4666666666666667,,,,1.0,,1.0,0.3333333333333333,0.5,,0.6666666666666666,0.14285714285714285,1.0,,,1.0,1.0,,,0.6666666666666666,85.00894454382826,,16.647058823529413,17.25,16.647058823529413,16.125,0.3333333333333333,0.8,0.8,0.75,0.06666666666666667,,,,0.13333333333333333,0.5,0.5,1.0,0.2,0.3333333333333333,0.3333333333333333,1.0,0.26666666666666666,0.5,0.5,1.0,,,,,0.6666666666666666,1.0,,0.3333333333333333,1.0,0.8,0.5,0.5169400000000001,,0.4964166666666667,,,,0.3684210526315789,6.95,24.142857142857142,0.23529411764705882,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
200757-200794-201952-201960-203488,1610612737,"Thabo Sefolosha, Paul Millsap, Jeff Teague, DeMarre Carroll, Mike Muscala","Sefolosha, Millsap, Teague, Carroll, Muscala",200757-200794-201952-201960-203488,ATL,304.0,2,5.0,1.0,11.0,10.0,4.0,8.0,,21.0,1.0,1.0,,1.0,1.0,1.0,1.0,3.0,5.0,,,,,,1.0,2.0,,,5.0,7.0,1.0,2.0,1.0,14.0,13.0,,,,,3.0,3.0,,,,6.0,6.0,4.0,3.0,,2.0,1.0,,3.0,1.0,4.0,1.0,,1.0,,2.0,9.0,,,2.0,,,2.0,,2.0,1.0,1.0,,,,1.0,,,1.0,2.0,,4.0,,3.0,2.0,,,,,,,,,,14.0,6.0,4.0,1.0,0.6,0.6,1.0,0.5,,,0.5,0.7142857142857143,1.0,0.7222222222222222,,1.0,0.7,,1.0,0.2222222222222222,,,,,,,,1.0,,1.0,,,,,,,,,1.0,99.47368421052632,,14.090909090909092,14.9,14.090909090909092,14.9,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,1.0,1.0,,0.5555555555555556,0.6,0.6,0.6666666666666666,,,,,0.2222222222222222,0.5,0.5,1.0,,,,,0.3333333333333333,1.0,,,,0.3333333333333333,0.5,0.48478888888888894,,0.531,,,,0.42857142857142855,15.4,24.2,0.36363636363636365,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
200757-200794-201952-201960-203544,1610612737,"Thabo Sefolosha, Paul Millsap, Jeff Teague, DeMarre Carroll, Pero Antic","Sefolosha, Millsap, Teague, Carroll, Antic",200757-200794-201952-201960-203544,ATL,3012.0,13,50.0,2.0,106.0,97.0,22.0,35.0,16.0,203.0,9.0,24.0,6.0,,2.0,7.0,16.0,9.0,23.0,2.0,7.0,1.0,1.0,3.0,6.0,19.0,,2.0,25.0,63.0,8.0,26.0,19.0,93.0,91.0,10.0,2.0,2.0,21.0,4.0,9.0,,5.0,5.0,13.0,26.0,24.0,18.0,6.0,19.0,6.0,4.0,13.0,6.0,19.0,4.0,2.0,5.0,2.0,6.0,44.0,3.0,14.0,17.0,21.0,3.0,41.0,17.0,58.0,6.0,5.0,1.0,16.0,10.0,7.0,2.0,6.0,23.0,11.0,,22.0,1.0,23.0,24.0,1.0,11.0,6.0,,,5.0,1.0,6.0,2.0,72.0,13.0,22.0,2.0,0.52,0.5652173913043478,0.75,0.3076923076923077,1.0,,0.3076923076923077,0.3968253968253968,0.4444444444444444,0.4157303370786517,0.5833333333333334,0.2857142857142857,0.465,0.65625,0.3611111111111111,0.29213483146067415,0.06349206349206349,0.16666666666666666,,0.6956521739130435,1.0,0.7777777777777778,0.3684210526315789,0.7083333333333334,0.17647058823529413,0.7450980392156863,0.3090909090909091,0.4666666666666667,0.2222222222222222,0.15384615384615385,0.7142857142857143,0.8571428571428571,0.8333333333333334,0.75,0.625,97.05179282868525,0.3333333333333333,14.915094339622641,14.75257731958763,13.858490566037736,13.731958762886597,0.2696629213483146,0.375,0.45,0.5555555555555556,0.1797752808988764,0.4375,0.4375,0.2857142857142857,0.25842696629213485,0.391304347826087,0.391304347826087,0.6666666666666666,0.07865168539325842,0.2857142857142857,0.2857142857142857,1.0,0.21348314606741572,0.3157894736842105,0.3333333333333333,0.6666666666666666,0.5,0.08333333333333333,1.0,1.0,0.14285714285714285,,0.21428571428571427,0.14285714285714285,,0.5617977528089888,0.3157894736842105,0.49924775280898875,0.5098863636363636,0.4917714285714286,0.12121212121212122,0.1506849315068493,0.22580645161290322,0.13978494623655913,9.292063492063491,24.857692307692307,0.20754716981132076,7.0,3.0,1.0,4.0,7.0,4.0,,3.0,2.0,0.4,0.35714285714285715,0.5,0.08333333333333333,1.0,0.038461538461538464,0.05263157894736842,1.0,,1.0,0.02,,3.0,1.0,1.0,1.0,1.0,0.25,,,,5.0,,1.0,,,1.0,1.0,,0.038461538461538464,,0.3333333333333333,,1.0,,,,,,,,1610612737,2015,2014-15,True
200757-200794-201952-201960-203940,1610612737,"Thabo Sefolosha, Paul Millsap, Jeff Teague, DeMarre Carroll, Adreian Payne","Sefolosha, Millsap, Teague, Carroll, Payne",200757-200794-201952-201960-203940,ATL,169.0,1,3.0,4.0,4.0,4.0,,,,8.0,1.0,1.0,,,,,1.0,,,,,,,,1.0,1.0,,,1.0,2.0,1.0,1.0,1.0,6.0,2.0,,,,,,,,,,,2.0,,3.0,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,1.0,1.0,,2.0,,2.0,1.0,1.0,,,,,,,,,,,,3.0,2.0,,1.0,,,,,,,,6.0,,,,1.0,1.0,1.0,1.0,,,1.0,0.5,,0.8333333333333334,,,0.75,,,0.3333333333333333,0.5,,1.0,,,1.0,,0.3333333333333333,,0.5,,,,,1.0,,,0.5,,68.16568047337277,,20.5,21.75,20.5,19.75,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,0.6666666666666666,1.0,0.5672333333333334,,,0.25,0.3333333333333333,,,2.15,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
200757-200794-201952-201960-2594,1610612737,"Thabo Sefolosha, Paul Millsap, Jeff Teague, DeMarre Carroll, Kyle Korver","Sefolosha, Millsap, Teague, Carroll, Korver",200757-200794-201952-201960-2594,ATL,314.0,3,5.0,-4.0,13.0,11.0,8.0,11.0,4.0,24.0,5.0,9.0,3.0,3.0,4.0,1.0,1.0,,2.0,,3.0,,2.0,2.0,,3.0,,2.0,6.0,12.0,,6.0,,12.0,16.0,5.0,,2.0,6.0,4.0,6.0,,4.0,,8.0,4.0,8.0,,,3.0,,2.0,2.0,,2.0,,,1.0,1.0,,4.0,5.0,2.0,,,1.0,1.0,7.0,8.0,2.0,,2.0,2.0,,,,2.0,2.0,,,3.0,,3.0,,,,,,,,,,,6.0,8.0,8.0,,0.3333333333333333,0.5,,,,,,0.5,0.6666666666666666,0.3333333333333333,0.42857142857142855,0.4,0.3333333333333333,0.42857142857142855,0.4,0.3333333333333333,0.16666666666666666,0.2222222222222222,,1.0,1.0,,0.3333333333333333,,1.0,,0.6363636363636364,0.25,,1.0,,,,,,110.06369426751593,,13.307692307692308,12.818181818181818,11.615384615384615,12.363636363636363,0.5,0.5555555555555556,0.7142857142857143,0.2,0.05555555555555555,1.0,1.0,1.0,0.1111111111111111,,,,0.16666666666666666,,,,0.16666666666666666,,,,0.42857142857142855,0.2857142857142857,,,0.4,0.75,0.2,0.2,,0.8333333333333334,,0.5114,0.418025,0.49189999999999995,,,0.5,0.6666666666666666,5.125,24.683333333333334,0.6153846153846154,1.0,2.0,,3.0,,4.0,,,1.0,0.6,0.5,0.6666666666666666,,1.0,0.16666666666666666,,,,,,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,1610612737,2015,2014-15,True
200757-200794-201952-202714-203118,1610612737,"Thabo Sefolosha, Paul Millsap, Jeff Teague, Shelvin Mack, Mike Scott","Sefolosha, Millsap, Teague, Mack, Scott",200757-200794-201952-202714-203118,ATL,95.0,1,2.0,-3.0,2.0,3.0,,,,5.0,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,3.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,,,,,,1.0,,,,75.78947368421053,,22.0,17.0,22.0,17.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,0.51195,,,,,,,,25.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
200757-200794-201952-202714-203544,1610612737,"Thabo Sefolosha, Paul Millsap, Jeff Teague, Shelvin Mack, Pero Antic","Sefolosha, Millsap, Teague, Mack, Antic",200757-200794-201952-202714-203544,ATL,390.0,4,6.0,-2.0,11.0,12.0,3.0,10.0,2.0,23.0,2.0,4.0,2.0,,,1.0,2.0,1.0,2.0,,,,,,2.0,3.0,1.0,1.0,4.0,8.0,2.0,3.0,1.0,15.0,17.0,3.0,,,2.0,,,1.0,1.0,,3.0,,8.0,3.0,3.0,3.0,2.0,,,1.0,1.0,1.0,,,,,3.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,,1.0,2.0,1.0,1.0,,1.0,3.0,,,3.0,,1.0,2.0,,1.0,,,,,,,,13.0,3.0,3.0,1.0,,,0.5,0.6666666666666666,,1.0,0.6666666666666666,0.5,,0.6363636363636364,0.3333333333333333,1.5,0.625,0.3333333333333333,1.5,0.2727272727272727,,,,0.6666666666666666,1.0,0.3333333333333333,0.5,1.0,1.0,0.5,0.6,0.5,1.0,1.0,,,1.0,1.0,,84.92307692307692,,20.454545454545453,13.75,19.454545454545453,13.5,0.36363636363636365,0.5,0.5,,0.18181818181818182,0.5,0.5,,0.18181818181818182,0.5,0.5,,,,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,,,,,,,1.0,1.0,0.6363636363636364,0.6666666666666666,0.5318772727272727,0.616,0.52005,0.08333333333333333,0.1111111111111111,0.13333333333333333,0.2,6.7,25.53333333333333,0.2727272727272727,2.0,1.0,,1.0,,2.0,1.0,,,0.3333333333333333,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
200757-200794-201952-203118-203471,1610612737,"Thabo Sefolosha, Paul Millsap, Jeff Teague, Mike Scott, Dennis Schroder","Sefolosha, Millsap, Teague, Scott, Schroder",200757-200794-201952-203118-203471,ATL,67.0,1,1.0,,2.0,2.0,,1.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,1.0,1.0,,,,1.0,,,2.0,,2.0,2.0,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,1.0,,1.0,,,,,,1.0,,1.0,,85.97014925373134,,15.0,18.5,15.0,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
