EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,FTDefRebounds,DefRebounds,Rebounds,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,DefFTReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,ShootingFouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceFtPoints,SecondChancePoints,OffThreePtRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,RecoveredBlocks,SecondChanceTsPct,LiveBallTurnoverPct,OffThreePtReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,SecondChancePointsPct,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,BlockedAtRim,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceAtRimPctAssisted,3SecondViolations,Defensive 3 Seconds Violations,Travels,Charge Fouls,Technical Free Throw Trips,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Clear Path Fouls,team_id,year,season,team_vs
201147-203143-203910-203991-2772,1610612745,"Corey Brewer, Pablo Prigioni, Nick Johnson, Clint Capela, Trevor Ariza","Brewer, Prigioni, Johnson, Capela, Ariza",201147-203143-203910-203991-2772,HOU,74.0,1,1.0,,3.0,2.0,,,5.0,,1.0,,,,3.0,3.0,3.0,,,,,,,,,,,1.0,,3.0,,,,,,,,,,0.375,,,97.29729729729729,14.333333333333334,15.5,12.333333333333334,15.5,0.3333333333333333,,,,,,0.3333333333333333,0.4768666666666667,,,10.933333333333332,,1.0,,,1.0,1.0,,,,,,,,,,,3.0,1.0,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,,,1.0,,,3.0,,,,,,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,,,,0.4644,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1610612745,2015,2014-15,False
201147-203143-203910-2730-2746,1610612745,"Corey Brewer, Pablo Prigioni, Nick Johnson, Dwight Howard, Josh Smith","Brewer, Prigioni, Johnson, Howard, Smith",201147-203143-203910-2730-2746,HOU,308.0,1,5.0,3.0,10.0,10.0,,,20.0,3.0,4.0,,,4.0,6.0,14.0,11.0,,,,4.0,2.0,3.0,1.0,7.0,,4.0,5.0,5.0,12.0,,,,0.5,0.6666666666666666,0.6666666666666666,,0.7777777777777778,,0.7777777777777778,,,93.5064935064935,11.7,19.1,11.7,18.0,0.4444444444444444,0.75,0.75,0.3333333333333333,,,0.7777777777777778,0.5700222222222222,,,2.6999999999999997,,1.0,1.0,1.0,2.0,,,,,,2.0,3.0,,,2.0,3.0,,1.0,,,,4.0,3.0,3.0,2.0,1.0,1.0,,1.0,2.0,2.0,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,0.5,0.6666666666666666,,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.3333333333333333,,1.0,,0.5,,0.2222222222222222,0.5,0.5,,,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,1.0,,,,,0.6666666666666666,0.6645,,,24.400000000000002,,2.0,,,,,2.0,,2.0,,,1.0,,,,,0.14285714285714285,1.0,,,,,1.0,,,3.0,2.0,,1.0,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,1610612745,2015,2014-15,False
201147-203143-203910-2730-2772,1610612745,"Corey Brewer, Pablo Prigioni, Nick Johnson, Dwight Howard, Trevor Ariza","Brewer, Prigioni, Johnson, Howard, Ariza",201147-203143-203910-2730-2772,HOU,128.0,1,2.0,-7.0,4.0,5.0,,,9.0,1.0,1.0,,,1.0,3.0,2.0,9.0,,,,2.0,1.0,1.0,1.0,2.0,,1.0,1.0,2.0,2.0,,,,1.0,1.0,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,101.25,13.75,14.6,13.75,11.2,0.3333333333333333,1.0,1.0,1.0,,,0.3333333333333333,0.46166666666666667,,,4.766666666666667,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2015,2014-15,False
201147-203143-2730-2746-2772,1610612745,"Corey Brewer, Pablo Prigioni, Dwight Howard, Josh Smith, Trevor Ariza","Brewer, Prigioni, Howard, Smith, Ariza",201147-203143-2730-2746-2772,HOU,3134.0,11,52.0,-4.0,100.0,102.0,13.0,5.0,202.0,28.0,42.0,3.0,4.0,35.0,61.0,107.0,111.0,4.0,7.0,14.0,36.0,18.0,25.0,17.0,57.0,1.0,37.0,56.0,22.0,85.0,14.0,13.0,,0.5142857142857142,0.5625,0.5737704918032787,0.5714285714285714,0.5271739130434783,0.55,0.5247524752475248,0.5833333333333334,1.0,92.81429483088705,15.32,15.705882352941176,14.16,14.77450980392157,0.45652173913043476,0.6666666666666666,0.7777777777777778,0.6071428571428571,0.4,0.75,0.7934782608695652,0.548708152173913,0.5181549999999999,0.1308411214953271,3.8983606557377053,0.13,14.0,8.0,6.0,14.0,5.0,,2.0,,,9.0,29.0,1.0,3.0,9.0,31.0,10.0,9.0,1.0,3.0,3.0,34.0,21.0,29.0,9.0,7.0,7.0,,10.0,13.0,23.0,19.0,4.0,6.0,5.0,10.0,2.0,26.0,2.0,1.0,20.0,7.0,3.0,7.0,4.0,7.0,,1.0,0.7777777777777778,0.2903225806451613,0.3333333333333333,0.2903225806451613,0.33695652173913043,0.696969696969697,0.38461538461538464,0.7222222222222222,0.7058823529411765,0.3541666666666667,0.42857142857142855,0.5,0.6923076923076923,0.6666666666666666,0.0975609756097561,0.15217391304347827,0.42857142857142855,0.46153846153846156,0.05434782608695652,0.021739130434782608,,,,0.31521739130434784,0.3103448275862069,0.3103448275862069,0.7777777777777778,0.47058823529411764,,,0.3,0.3333333333333333,0.3103448275862069,0.5504538461538462,0.07142857142857142,0.1044776119402985,25.216129032258067,1.0,22.0,7.0,11.0,2.0,9.0,8.0,2.0,19.0,1.0,4.0,0.6470588235294118,0.5789473684210527,0.3181818181818182,0.35,0.5714285714285714,0.205607476635514,5.0,1.0,,1.0,7.0,6.0,3.0,8.0,6.0,6.0,7.0,1.0,,1.0,2.0,1.0,1.0,3.0,,1.0,3.0,1.0,3.0,0.375,0.6666666666666666,0.6176470588235294,0.11475409836065574,0.14285714285714285,0.07142857142857142,,,0.5714285714285714,0.7692307692307693,0.8333333333333334,0.16666666666666666,0.2,0.2,,0.625,0.058823529411764705,,,0.4117647058823529,3.0,0.42857142857142855,0.6666666666666666,2.0,0.5,,,,,,0.4,,1.0,1.0,2.0,1.0,,,,,,,,1610612745,2015,2014-15,False
201147-203910-2730-2746-2772,1610612745,"Corey Brewer, Nick Johnson, Dwight Howard, Josh Smith, Trevor Ariza","Brewer, Johnson, Howard, Smith, Ariza",201147-203910-2730-2746-2772,HOU,436.0,1,7.0,1.0,15.0,15.0,3.0,,30.0,6.0,8.0,1.0,2.0,6.0,8.0,14.0,13.0,1.0,2.0,2.0,10.0,5.0,5.0,5.0,10.0,,7.0,11.0,3.0,11.0,2.0,3.0,,0.8333333333333334,0.8333333333333334,0.75,0.5,0.5,0.3333333333333333,0.5,0.3333333333333333,,99.08256880733946,10.533333333333333,18.533333333333335,9.6,18.533333333333335,0.6666666666666666,0.75,0.75,0.8333333333333334,0.6666666666666666,0.5,1.0,0.6717083333333332,0.6686666666666666,0.14285714285714285,1.4,0.2,3.0,2.0,,,,,3.0,,1.0,,1.0,,,,4.0,2.0,2.0,,1.0,,2.0,,1.0,,,,,1.0,2.0,5.0,4.0,1.0,2.0,2.0,,,4.0,,,4.0,2.0,,,,,,,,,,,0.3333333333333333,0.8333333333333334,0.5,1.0,0.875,0.6666666666666666,0.5,,1.0,1.0,0.16666666666666666,,,,,0.25,,,,0.08333333333333333,,,,1.0,0.3333333333333333,,,,,0.6745,0.14285714285714285,0.2,23.925,1.0,3.0,3.0,3.0,,3.0,2.0,,5.0,2.0,,0.5,0.6,0.75,,,0.21428571428571427,1.0,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,0.5,0.5,,,,,1.0,0.5,1.0,,,,,,0.5,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,1610612745,2015,2014-15,False
201595-203093-203123-203910-203991,1610612745,"Joey Dorsey, Terrence Jones, Kostas Papanikolaou, Nick Johnson, Clint Capela","Dorsey, Jones, Papanikolaou, Johnson, Capela",201595-203093-203123-203910-203991,HOU,41.0,1,1.0,-3.0,2.0,2.0,2.0,2.0,4.0,,,,,,,,3.0,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,140.4878048780488,14.0,6.5,14.0,6.5,,,,,,,1.0,0.4023,0.4023,,,1.0,,,,,,,,,,,1.0,,1.0,,1.0,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2015,2014-15,False
201595-203123-203143-203910-203991,1610612745,"Joey Dorsey, Kostas Papanikolaou, Pablo Prigioni, Nick Johnson, Clint Capela","Dorsey, Papanikolaou, Prigioni, Johnson, Capela",201595-203123-203143-203910-203991,HOU,528.0,3,9.0,-6.0,20.0,19.0,15.0,7.0,39.0,,1.0,,1.0,,5.0,11.0,17.0,,5.0,10.0,,,2.0,,6.0,,9.0,13.0,1.0,10.0,10.0,15.0,,,,,,0.4090909090909091,0.45,0.39285714285714285,0.4166666666666667,,106.36363636363636,13.75,13.31578947368421,13.1,13.31578947368421,0.09090909090909091,,,,0.1,,0.6363636363636364,0.4863409090909091,0.48276,0.9090909090909091,8.82,0.75,3.0,1.0,,3.0,1.0,,1.0,,1.0,3.0,5.0,3.0,4.0,3.0,6.0,2.0,1.0,3.0,5.0,1.0,,6.0,5.0,3.0,2.0,2.0,,2.0,6.0,3.0,4.0,1.0,1.0,,,,5.0,,,6.0,3.0,,1.0,,1.0,,,0.6666666666666666,0.5,0.6,0.5,0.5454545454545454,1.0,0.4,1.0,1.0,0.5,1.0,0.3333333333333333,1.0,1.0,0.16666666666666666,0.2727272727272727,,,0.09090909090909091,0.09090909090909091,,,,0.45454545454545453,0.6,0.75,0.6666666666666666,1.0,0.1,,0.4,0.75,0.6,,0.21428571428571427,0.375,25.75,1.0,1.0,2.0,5.0,1.0,4.0,3.0,1.0,8.0,4.0,1.0,0.25,0.625,0.6666666666666666,0.5,1.0,0.09090909090909091,,,,,,,,,3.0,,1.0,,,1.0,,,2.0,,,,,,1.0,,,,0.2,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.16666666666666666,0.2,,,1610612745,2015,2014-15,False
201935-203093-203143-203991-2772,1610612745,"James Harden, Terrence Jones, Pablo Prigioni, Clint Capela, Trevor Ariza","Harden, Jones, Prigioni, Capela, Ariza",201935-203093-203143-203991-2772,HOU,447.0,4,7.0,9.0,15.0,15.0,,,30.0,6.0,7.0,,,8.0,10.0,21.0,12.0,,,,14.0,7.0,7.0,5.0,14.0,,6.0,8.0,6.0,19.0,,,,0.875,0.875,0.8,,0.7272727272727273,,0.75,,,96.64429530201342,12.866666666666667,16.933333333333334,12.466666666666667,15.8,0.6363636363636364,0.8571428571428571,1.0,0.8333333333333334,,,0.7272727272727273,0.5979136363636364,,,3.8,,2.0,,2.0,2.0,1.0,,,,,,1.0,,,,1.0,5.0,1.0,,,,2.0,,1.0,,,,,1.0,3.0,3.0,2.0,,3.0,3.0,2.0,1.0,4.0,,,7.0,4.0,,,,,,,,,,,0.09090909090909091,0.75,0.5,0.75,0.75,0.6666666666666666,1.0,,,0.75,,0.18181818181818182,1.0,1.0,0.09090909090909091,,,,,0.09090909090909091,,,,,,,,,,,0.2857142857142857,0.3076923076923077,27.9,,2.0,1.0,2.0,1.0,1.0,2.0,1.0,4.0,,,1.0,0.5,1.0,1.0,,0.09523809523809523,,,,,,1.0,,,,,1.0,2.0,,,,,1.0,1.0,1.0,,,1.0,,,1.0,1.0,0.1,0.14285714285714285,,,,0.5,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2015,2014-15,False
201935-203093-203143-2730-2772,1610612745,"James Harden, Terrence Jones, Pablo Prigioni, Dwight Howard, Trevor Ariza","Harden, Jones, Prigioni, Howard, Ariza",201935-203093-203143-2730-2772,HOU,707.0,8,12.0,4.0,24.0,25.0,8.0,20.0,49.0,1.0,4.0,1.0,1.0,4.0,11.0,27.0,23.0,1.0,1.0,11.0,6.0,3.0,3.0,1.0,6.0,2.0,13.0,15.0,7.0,27.0,11.0,8.0,1.0,0.75,0.75,0.36363636363636365,1.0,0.4375,0.5,0.5652173913043478,0.7857142857142857,1.0,99.8019801980198,14.5,14.36,13.416666666666666,13.48,0.25,0.25,0.25,1.0,0.5,1.0,0.5625,0.465778125,0.691725,0.4074074074074074,8.19090909090909,0.3333333333333333,2.0,,2.0,5.0,2.0,,,,,2.0,5.0,,1.0,2.0,5.0,13.0,1.0,,1.0,9.0,2.0,,5.0,2.0,,,,2.0,2.0,9.0,2.0,,1.0,1.0,2.0,,9.0,,,15.0,2.0,4.0,2.0,1.0,2.0,,,,0.4,,0.4,0.3125,0.75,0.2857142857142857,0.6666666666666666,0.7333333333333333,0.2,,0.6666666666666666,1.0,0.6666666666666666,,0.3125,0.4,0.5,0.125,,,,,0.3125,0.4,0.4,,,,,0.5,,0.4,0.44215,0.15789473684210525,0.15384615384615385,25.16,,,,3.0,,1.0,2.0,2.0,5.0,2.0,2.0,,0.6,,,1.0,,,1.0,,,1.0,,,1.0,6.0,,1.0,2.0,,,,,,,,,,,1.0,,,,0.09090909090909091,,0.2,,,0.3333333333333333,0.8,,1.0,0.5,0.5,,,,,,0.5,,,,,,1.0,0.16666666666666666,,,,,,,,1.0,1.0,,,,,,,,1610612745,2015,2014-15,False
201935-203093-203143-2746-2772,1610612745,"James Harden, Terrence Jones, Pablo Prigioni, Josh Smith, Trevor Ariza","Harden, Jones, Prigioni, Smith, Ariza",201935-203093-203143-2746-2772,HOU,106.0,2,2.0,,2.0,4.0,,,6.0,1.0,1.0,1.0,1.0,2.0,2.0,6.0,6.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,,1.0,1.0,,6.0,2.0,,,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,,81.50943396226415,25.0,14.0,25.0,13.25,0.5,1.0,1.0,1.0,1.0,1.0,0.5,0.4525,0.4923,0.3333333333333333,6.05,,,,1.0,1.0,,,,,,,,,,,,2.0,,,,,2.0,,,,,,,,,1.0,,,,,,,3.0,1.0,,3.0,2.0,,,,,,,,,,,,1.0,,,0.5,,,,1.0,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2015,2014-15,False
201935-203143-203991-2746-2772,1610612745,"James Harden, Pablo Prigioni, Clint Capela, Josh Smith, Trevor Ariza","Harden, Prigioni, Capela, Smith, Ariza",201935-203143-203991-2746-2772,HOU,293.0,2,5.0,-6.0,11.0,12.0,,,23.0,2.0,3.0,,,2.0,6.0,4.0,10.0,,,,4.0,2.0,2.0,2.0,4.0,,3.0,4.0,2.0,2.0,,,,1.0,1.0,0.3333333333333333,,0.2222222222222222,,0.2222222222222222,,,113.03754266211602,14.363636363636363,11.25,13.818181818181818,10.333333333333334,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,,,0.6666666666666666,0.5711666666666667,,,4.233333333333333,,1.0,1.0,,3.0,,,,,,,3.0,,,,3.0,,1.0,,,,,,3.0,,,,,,1.0,2.0,1.0,,3.0,2.0,,1.0,2.0,,,,,,2.0,,2.0,,,,,,,0.3333333333333333,0.3333333333333333,,1.0,0.42857142857142855,0.14285714285714285,,,0.5,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,1.0,,,,,,0.7644,,,25.2,,2.0,1.0,3.0,,1.0,,2.0,3.0,,,1.0,1.0,0.3333333333333333,0.3333333333333333,,0.5,1.0,,,,,1.0,,,,,1.0,,,1.0,,,,,,,1.0,,2.0,,1.0,1.0,0.16666666666666666,,0.3333333333333333,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612745,2015,2014-15,False
201935-203143-2730-2746-2772,1610612745,"James Harden, Pablo Prigioni, Dwight Howard, Josh Smith, Trevor Ariza","Harden, Prigioni, Howard, Smith, Ariza",201935-203143-2730-2746-2772,HOU,427.0,2,7.0,,15.0,16.0,14.0,16.0,31.0,3.0,3.0,3.0,3.0,5.0,7.0,17.0,17.0,5.0,7.0,16.0,4.0,2.0,4.0,1.0,10.0,,6.0,6.0,3.0,17.0,16.0,14.0,1.0,0.4,0.4,0.7142857142857143,0.7142857142857143,0.8888888888888888,0.8888888888888888,0.85,0.8888888888888888,,104.5433255269321,14.533333333333333,13.0625,14.533333333333333,12.25,0.3333333333333333,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5555555555555556,0.5295111111111112,0.5295111111111112,0.9411764705882353,5.085714285714286,0.9333333333333333,,,2.0,3.0,1.0,,,,,2.0,2.0,2.0,2.0,2.0,2.0,1.0,,2.0,2.0,,6.0,6.0,2.0,2.0,2.0,2.0,,,2.0,4.0,,,1.0,1.0,2.0,,2.0,,,2.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,0.2222222222222222,0.6666666666666666,,1.0,0.75,,,,0.5,1.0,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.1111111111111111,,,,,0.2222222222222222,1.0,1.0,1.0,,,,0.2222222222222222,1.0,1.0,,0.1,0.125,26.7,,,,2.0,1.0,1.0,3.0,1.0,5.0,5.0,,,0.4,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,0.6666666666666666,,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612745,2015,2014-15,False
