EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,DefPoss,PenaltyDefPoss,TotalPoss,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,DefTwoPtRebounds,DefRebounds,Rebounds,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,Minutes,PlusMinus,OffPoss,SecondChanceOffPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,SecondChanceTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,DefensiveGoaltends,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,AtRimAssists,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallTurnovers,ShootingFouls,Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG3M,PtsUnassisted3s,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Offensive Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,OffensiveGoaltends,SecondChanceCorner3FGM,HeaveAttempts,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3SecondViolations,BlockedCorner3,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
200768-201942-201949-202335-202685,1610612761,"Kyle Lowry, DeMar DeRozan, James Johnson, Patrick Patterson, Jonas Valanciunas","Lowry, DeRozan, Johnson, Patterson, Valanciunas",200768-201942-201949-202335-202685,TOR,2055.0,6,77.0,13.0,151.0,16.0,,20.0,,16.0,20.0,27.0,32.0,0.3389830508474576,0.8333333333333334,0.8387096774193549,0.7,105.81021897810218,13.584415584415584,13.493506493506494,0.2711864406779661,,0.6101694915254238,0.5199271186440678,0.40375,24.935,34.0,-5.0,74.0,5.0,5.0,15.0,3.0,8.0,14.0,39.0,11.0,60.0,65.0,14.0,7.0,12.0,,1.0,29.0,3.0,6.0,5.0,12.0,8.0,15.0,1.0,10.0,13.0,6.0,,57.0,0.5,0.5,0.358974358974359,0.4152542372881356,0.45384615384615384,0.8,0.125,0.8571428571428571,0.13513513513513514,,1.0,13.635135135135135,13.18918918918919,0.2542372881355932,0.3333333333333333,0.35714285714285715,,0.13559322033898305,0.375,0.375,0.3333333333333333,0.09230769230769231,0.13333333333333333,7.607692307692307,2.0,6.0,16.0,,1.0,,,4.0,1.0,3.0,3.0,,2.0,,,14.0,,5.0,6.0,1.0,1.0,10.0,2.0,4.0,10.0,14.0,,7.0,4.0,1.0,7.0,4.0,,2.0,0.3333333333333333,,0.25,,0.25,,0.1282051282051282,0.25,1.0,0.2,0.1111111111111111,0.8888888888888888,1.0,0.5,0.03125,0.5714285714285714,0.2711864406779661,0.375,0.5,1.0,0.06779661016949153,0.25,,,,0.4583,0.05,,0.02702702702702703,1.0,,,6.0,1.0,7.0,1.0,15.0,6.0,5.0,5.0,,2.0,8.0,1.0,3.0,2.0,,1.0,,,,1.0,,0.7142857142857143,0.35,0.35,0.06666666666666667,0.15384615384615385,0.1,0.3333333333333333,0.25,0.25,,0.375,0.375,0.8333333333333334,,0.25,,0.375,,,,,1.0,,6.0,,1.0,,,2.0,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2015,2014-15,True
200768-201942-201949-202335-203082,1610612761,"Kyle Lowry, DeMar DeRozan, James Johnson, Patrick Patterson, Terrence Ross","Lowry, DeRozan, Johnson, Patterson, Ross",200768-201942-201949-202335-203082,TOR,667.0,6,21.0,8.0,43.0,6.0,,7.0,,6.0,5.0,7.0,13.0,0.30434782608695654,0.8333333333333334,0.875,1.0,92.8335832083958,15.0,14.666666666666666,0.2608695652173913,,0.7391304347826086,0.501908695652174,0.48713333333333336,26.099999999999998,11.0,-6.0,22.0,5.0,1.0,4.0,1.0,2.0,8.0,16.0,4.0,23.0,29.0,10.0,5.0,6.0,1.0,1.0,13.0,3.0,2.0,6.0,3.0,3.0,5.0,1.0,3.0,4.0,2.0,,17.0,0.625,0.7142857142857143,0.5,0.41304347826086957,0.46,0.6,0.375,1.0,0.46153846153846156,1.0,1.0,16.0,15.227272727272727,0.17391304347826086,0.25,0.3333333333333333,1.0,0.08695652173913043,0.5,0.5,1.0,0.08,0.1111111111111111,5.425,6.0,6.0,10.0,1.0,2.0,2.0,3.0,1.0,2.0,4.0,6.0,2.0,6.0,,4.0,6.0,2.0,3.0,3.0,,,2.0,,,4.0,6.0,,1.0,1.0,,1.0,1.0,4.0,6.0,0.5,0.3333333333333333,0.5,0.3333333333333333,0.6,0.3333333333333333,0.1875,0.2,,0.25,0.3333333333333333,1.0,0.6666666666666666,,,1.0,0.43478260869565216,0.6,0.75,0.5,0.043478260869565216,0.5,0.5,0.5,0.6666666666666666,0.4733,0.2608695652173913,0.17391304347826086,0.2727272727272727,,,,1.0,,1.0,,3.0,1.0,1.0,1.0,,3.0,2.0,,2.0,3.0,,,,,,1.0,,1.0,0.14285714285714285,0.14285714285714285,0.25,0.6,0.5,1.0,,,,0.16666666666666666,0.16666666666666666,1.0,,,,0.16666666666666666,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2015,2014-15,True
200768-201942-201949-202349-202685,1610612761,"Kyle Lowry, DeMar DeRozan, James Johnson, Greivis Vasquez, Jonas Valanciunas","Lowry, DeRozan, Johnson, Vasquez, Valanciunas",200768-201942-201949-202349-202685,TOR,656.0,3,19.0,10.0,40.0,,,3.0,2.0,,3.0,8.0,12.0,0.2,1.0,1.0,1.0,87.80487804878048,14.789473684210526,14.421052631578947,,,0.4666666666666667,0.49168666666666666,0.4711722222222222,23.400000000000002,11.0,4.0,21.0,4.0,1.0,3.0,1.0,5.0,3.0,12.0,12.0,21.0,17.0,4.0,2.0,3.0,,1.0,7.0,2.0,2.0,4.0,1.0,1.0,1.0,,9.0,16.0,7.0,,18.0,0.6666666666666666,0.6666666666666666,0.25,0.3,0.45652173913043476,1.0,0.2222222222222222,1.0,0.36363636363636365,,,17.857142857142858,16.19047619047619,0.2,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.2,0.2,1.0,0.3181818181818182,0.3684210526315789,10.408333333333333,13.0,1.0,4.0,,1.0,1.0,1.0,3.0,1.0,2.0,3.0,2.0,7.0,8.0,12.0,2.0,,,1.0,3.0,,3.0,2.0,,3.0,3.0,,,,,,,12.0,13.0,0.5,0.2857142857142857,0.5,0.2222222222222222,0.5,0.4,,,1.0,0.3333333333333333,0.5,1.0,1.0,1.0,,,0.26666666666666666,0.25,0.25,1.0,0.2,0.5,,0.1111111111111111,1.0,0.44555,0.14285714285714285,0.5714285714285714,0.6190476190476191,1.0,,2.0,,,1.0,,3.0,,1.0,,1.0,2.0,1.0,,,,,,,,1.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,,1.0,,1.0,0.3333333333333333,0.5,1.0,,,,,,0.2222222222222222,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,0.3333333333333333,,1610612761,2015,2014-15,True
200768-201942-201949-202349-203082,1610612761,"Kyle Lowry, DeMar DeRozan, James Johnson, Greivis Vasquez, Terrence Ross","Lowry, DeRozan, Johnson, Vasquez, Ross",200768-201942-201949-202349-203082,TOR,205.0,1,7.0,,14.0,,,1.0,1.0,,3.0,3.0,8.0,0.125,1.0,1.0,1.0,98.34146341463415,15.857142857142858,15.857142857142858,,,0.625,0.57651875,0.57651875,24.3,3.0,6.0,7.0,3.0,,3.0,,,3.0,7.0,6.0,12.0,6.0,2.0,1.0,1.0,,,2.0,4.0,,5.0,1.0,1.0,1.0,,3.0,7.0,1.0,,6.0,0.3333333333333333,1.0,0.42857142857142855,0.375,0.5454545454545454,1.0,1.0,,1.0,,,13.428571428571429,11.285714285714286,0.375,,,,,,,,0.2,0.125,3.557142857142857,7.0,3.0,4.0,2.0,3.0,3.0,4.0,1.0,2.0,4.0,6.0,3.0,7.0,6.0,12.0,4.0,4.0,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,,,,,,,12.0,7.0,0.5,0.42857142857142855,0.5,0.375,0.6,0.5454545454545454,0.14285714285714285,,,1.0,1.0,,1.0,,0.3333333333333333,,0.5,0.75,0.75,0.3333333333333333,0.125,0.75,0.6666666666666666,0.5,0.75,0.576125,0.5,1.0,1.0,,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,1.0,,1.0,,,,0.3333333333333333,1.0,,1.0,,,,,,,,,0.125,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,0.5,,,,,,,,,,1.0,1.0,,,,,1.0,,1610612761,2015,2014-15,True
200768-201942-201949-202685-203082,1610612761,"Kyle Lowry, DeMar DeRozan, James Johnson, Jonas Valanciunas, Terrence Ross","Lowry, DeRozan, Johnson, Valanciunas, Ross",200768-201942-201949-202685-203082,TOR,1002.0,7,33.0,9.0,64.0,2.0,1.0,8.0,3.0,2.0,7.0,10.0,14.0,0.3076923076923077,0.5,0.5,0.5,91.97604790419162,15.666666666666666,15.333333333333334,0.07692307692307693,0.1,0.5769230769230769,0.5167980769230769,0.5361049999999999,24.0875,17.0,-7.0,31.0,4.0,1.0,3.0,4.0,8.0,9.0,18.0,6.0,36.0,43.0,8.0,4.0,7.0,,2.0,17.0,1.0,1.0,4.0,2.0,1.0,3.0,,8.0,10.0,3.0,,32.0,0.4444444444444444,0.4444444444444444,0.5,0.5769230769230769,0.5806451612903226,0.6666666666666666,0.1111111111111111,0.5,0.23076923076923078,0.25,,15.64516129032258,14.64516129032258,0.11538461538461539,0.3333333333333333,0.3333333333333333,,0.3076923076923077,0.5,0.5,0.5,0.10344827586206896,0.14285714285714285,10.244444444444445,13.0,4.0,7.0,1.0,2.0,2.0,4.0,6.0,2.0,4.0,4.0,4.0,7.0,5.0,16.0,10.0,,,2.0,2.0,,2.0,1.0,1.0,7.0,11.0,,,,,,,16.0,13.0,0.5,0.5714285714285714,0.5,0.55,0.5,0.5714285714285714,,,1.0,,,,0.7142857142857143,1.0,,,0.2692307692307692,0.5714285714285714,0.5714285714285714,0.5,0.23076923076923078,0.5,0.5,0.4,0.5,0.46326666666666666,0.1111111111111111,0.4444444444444444,0.41935483870967744,2.0,,2.0,2.0,,4.0,,9.0,2.0,3.0,1.0,2.0,2.0,1.0,,1.0,1.0,,2.0,1.0,1.0,2.0,3.0,2.0,0.75,0.5,0.5,,0.5,,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.5,,,0.2,1.0,,,1.0,,,1.0,3.0,1.0,,,,,,1.0,,,,,,0.3333333333333333,0.5,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,1610612761,2015,2014-15,True
200768-201942-202335-202349-202685,1610612761,"Kyle Lowry, DeMar DeRozan, Patrick Patterson, Greivis Vasquez, Jonas Valanciunas","Lowry, DeRozan, Patterson, Vasquez, Valanciunas",200768-201942-202335-202349-202685,TOR,1347.0,8,46.0,12.0,93.0,10.0,5.0,11.0,5.0,10.0,7.0,12.0,19.0,0.3055555555555556,0.7777777777777778,0.6111111111111112,0.3333333333333333,99.42093541202672,14.652173913043478,13.76086956521739,0.2777777777777778,0.38461538461538464,0.6111111111111112,0.5021111111111112,0.47900000000000004,25.336363636363636,22.0,-21.0,47.0,8.0,1.0,7.0,1.0,7.0,9.0,25.0,10.0,40.0,61.0,6.0,3.0,7.0,,1.0,18.0,6.0,4.0,7.0,6.0,3.0,9.0,1.0,12.0,15.0,4.0,,31.0,0.3333333333333333,0.5,0.36,0.4166666666666667,0.46511627906976744,0.6666666666666666,0.375,0.4444444444444444,0.30434782608695654,0.3333333333333333,0.2,14.319148936170214,13.553191489361701,0.19444444444444445,0.14285714285714285,0.16666666666666666,,0.19444444444444445,0.14285714285714285,0.14285714285714285,1.0,0.10256410256410256,0.14285714285714285,7.832000000000001,24.0,7.0,11.0,3.0,3.0,2.0,2.0,1.0,3.0,4.0,9.0,3.0,8.0,6.0,15.0,12.0,6.0,3.0,2.0,1.0,1.0,3.0,,3.0,5.0,10.0,1.0,1.0,,,1.0,1.0,15.0,24.0,0.75,0.375,0.75,0.34615384615384615,0.75,0.4166666666666667,0.12,0.18181818181818182,1.0,0.5,0.3333333333333333,,1.0,0.75,0.05,1.0,0.3055555555555556,0.6363636363636364,0.7777777777777778,0.2857142857142857,0.027777777777777776,0.75,1.0,0.15384615384615385,1.0,0.552475,0.225,0.375,0.5106382978723404,1.0,,,3.0,,4.0,,12.0,3.0,4.0,3.0,1.0,1.0,3.0,,3.0,7.0,,2.0,2.0,,4.0,3.0,4.0,1.0,0.36363636363636365,0.36363636363636365,0.14285714285714285,0.14285714285714285,0.14285714285714285,,1.0,1.0,1.0,0.3,0.3,1.0,,,,0.3,,,1.0,,3.0,1.0,,,,,2.0,,1.0,,,,1.0,,,0.2,,,,,,0.2,,,,,,,,,,,,,,,,,,,1610612761,2015,2014-15,True
200768-201942-202335-202349-203082,1610612761,"Kyle Lowry, DeMar DeRozan, Patrick Patterson, Greivis Vasquez, Terrence Ross","Lowry, DeRozan, Patterson, Vasquez, Ross",200768-201942-202335-202349-203082,TOR,54.0,3,4.0,4.0,7.0,,,,,,,1.0,1.0,,,1.0,,186.66666666666666,7.0,7.0,,,,0.3665,0.3665,,1.0,-3.0,3.0,,,,,1.0,,1.0,2.0,2.0,5.0,,,,,,,,1.0,,,,,,2.0,4.0,,,2.0,,,,,0.3333333333333333,,,1.0,,,1.0,8.666666666666666,8.666666666666666,,,,,1.0,,,,,,18.1,3.0,,,,,,,,,,,,1.0,2.0,2.0,,,,,,,,,,,1.0,,,,,,,2.0,2.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2015,2014-15,True
200768-201942-202335-202685-203082,1610612761,"Kyle Lowry, DeMar DeRozan, Patrick Patterson, Jonas Valanciunas, Terrence Ross","Lowry, DeRozan, Patterson, Valanciunas, Ross",200768-201942-202335-202685-203082,TOR,3841.0,19,120.0,32.0,239.0,24.0,6.0,30.0,9.0,24.0,35.0,50.0,67.0,0.2830188679245283,0.660377358490566,0.6619718309859155,0.5625,89.6016662327519,16.25,15.283333333333333,0.22641509433962265,0.17647058823529413,0.5283018867924528,0.4826122641509434,0.4611205882352941,25.14333333333333,64.0,24.0,119.0,14.0,14.0,24.0,16.0,26.0,49.0,76.0,20.0,154.0,130.0,60.0,30.0,41.0,6.0,13.0,93.0,9.0,12.0,17.0,6.0,5.0,18.0,1.0,25.0,32.0,11.0,1.0,134.0,0.6122448979591837,0.6382978723404256,0.6447368421052632,0.6320754716981132,0.6322314049586777,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.37777777777777777,0.2,0.7142857142857143,15.890756302521009,15.07563025210084,0.22641509433962265,0.5833333333333334,0.6086956521739131,0.42857142857142855,0.24528301886792453,0.6153846153846154,0.6153846153846154,0.8125,0.10256410256410256,0.12643678160919541,9.628947368421052,39.0,19.0,26.0,3.0,5.0,5.0,8.0,6.0,4.0,8.0,20.0,13.0,25.0,6.0,44.0,38.0,4.0,3.0,11.0,3.0,2.0,5.0,4.0,1.0,15.0,25.0,,9.0,6.0,1.0,9.0,5.0,44.0,39.0,0.5,0.52,0.6666666666666666,0.5588235294117647,0.5882352941176471,0.55,0.039473684210526314,0.07692307692307693,1.0,0.7142857142857143,0.2,0.5,0.8947368421052632,0.5,0.047619047619047616,0.5555555555555556,0.24528301886792453,0.7307692307692307,0.7916666666666666,0.5789473684210527,0.05660377358490566,0.3333333333333333,0.6,0.23529411764705882,0.625,0.5038400000000001,0.12987012987012986,0.2857142857142857,0.3277310924369748,1.0,,3.0,11.0,7.0,12.0,7.0,33.0,11.0,11.0,10.0,1.0,8.0,1.0,2.0,12.0,8.0,1.0,1.0,2.0,3.0,4.0,1.0,3.0,0.9166666666666666,0.4,0.4,0.041666666666666664,0.4444444444444444,0.3076923076923077,0.8,0.16666666666666666,0.16666666666666666,1.0,0.4583333333333333,0.4583333333333333,0.9090909090909091,,0.4666666666666667,0.08823529411764706,0.4583333333333333,1.0,4.0,3.0,4.0,,4.0,3.0,,2.0,,4.0,1.0,3.0,2.0,1.0,1.0,2.0,1.0,0.5714285714285714,0.4444444444444444,,,0.5714285714285714,1.0,0.3333333333333333,0.5,0.03333333333333333,,,,,,,,,,,,,,,1.0,,,1610612761,2015,2014-15,True
200768-201942-202349-202685-203082,1610612761,"Kyle Lowry, DeMar DeRozan, Greivis Vasquez, Jonas Valanciunas, Terrence Ross","Lowry, DeRozan, Vasquez, Valanciunas, Ross",200768-201942-202349-202685-203082,TOR,189.0,1,8.0,8.0,15.0,,,1.0,1.0,,1.0,3.0,3.0,0.16666666666666666,0.5,0.6666666666666666,1.0,114.28571428571429,13.5,13.5,,,0.8333333333333334,0.5990833333333333,0.5990833333333333,24.1,3.0,3.0,7.0,,,,1.0,1.0,4.0,5.0,2.0,13.0,10.0,6.0,3.0,4.0,,,9.0,,1.0,,,,,,2.0,3.0,2.0,,13.0,0.75,0.75,0.8,0.9166666666666666,0.9285714285714286,,,1.0,,,1.0,11.571428571428571,11.571428571428571,,,,,0.16666666666666666,1.0,1.0,,0.2857142857142857,0.3333333333333333,5.4399999999999995,7.0,3.0,4.0,,,3.0,4.0,1.0,,,,4.0,5.0,2.0,13.0,2.0,,1.0,3.0,1.0,,1.0,,,3.0,3.0,1.0,,,,,,13.0,7.0,,0.8,,0.9166666666666666,,0.9285714285714286,0.2,0.25,1.0,,,,,,,,0.6666666666666666,0.75,1.0,1.0,0.16666666666666666,,,0.6666666666666666,0.75,,,1.0,1.0,1.0,,1.0,,,1.0,,3.0,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,0.16666666666666666,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612761,2015,2014-15,True
200768-201946-201949-202335-202349,1610612761,"Kyle Lowry, Tyler Hansbrough, James Johnson, Patrick Patterson, Greivis Vasquez","Lowry, Hansbrough, Johnson, Patterson, Vasquez",200768-201946-201949-202335-202349,TOR,301.0,3,10.0,3.0,19.0,,,,,,1.0,3.0,3.0,,0.3333333333333333,0.2857142857142857,,90.8970099667774,16.7,14.8,,,,0.3783,0.4143,,5.0,-3.0,9.0,,1.0,1.0,,2.0,1.0,3.0,5.0,7.0,10.0,,,,,,,,1.0,,2.0,2.0,3.0,,3.0,6.0,2.0,,7.0,,,0.3333333333333333,0.3333333333333333,0.5833333333333334,0.6666666666666666,,0.25,,,,14.88888888888889,14.88888888888889,0.3333333333333333,1.0,1.0,,0.6666666666666666,,,,0.4,0.4,17.0,4.0,,,,,,,,,,,1.0,1.0,1.0,3.0,2.0,,,,1.0,,1.0,1.0,,2.0,4.0,,,,,,,3.0,4.0,,1.0,,1.0,,0.75,,,1.0,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,0.42857142857142855,0.4444444444444444,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2015,2014-15,True
200768-201946-201949-202335-203082,1610612761,"Kyle Lowry, Tyler Hansbrough, James Johnson, Patrick Patterson, Terrence Ross","Lowry, Hansbrough, Johnson, Patterson, Ross",200768-201946-201949-202335-203082,TOR,127.0,3,3.0,1.0,7.0,2.0,1.0,3.0,1.0,1.0,1.0,2.0,2.0,0.6,0.5,0.25,,79.37007874015748,24.333333333333332,16.333333333333332,0.4,1.0,0.8,0.4828625,0.36915,31.666666666666668,2.0,2.0,4.0,,,,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,2.0,,,0.5,0.2,0.2,,,,,,,13.5,13.5,,,,,0.2,,,,,,8.95,1.0,1.0,1.0,,,,,1.0,,,,,,,,2.0,,,,1.0,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,1.0,,,,1.0,,,,0.2,1.0,1.0,,0.2,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612761,2015,2014-15,True
200768-201946-201949-202349-202685,1610612761,"Kyle Lowry, Tyler Hansbrough, James Johnson, Greivis Vasquez, Jonas Valanciunas","Lowry, Hansbrough, Johnson, Vasquez, Valanciunas",200768-201946-201949-202349-202685,TOR,113.0,1,5.0,,10.0,1.0,,1.0,,1.0,,1.0,2.0,0.25,,1.0,,127.43362831858407,14.0,14.0,0.25,,0.5,0.52215,,25.7,2.0,,5.0,1.0,,,1.0,2.0,1.0,3.0,3.0,5.0,5.0,,,,,,,,1.0,1.0,,,1.0,,2.0,3.0,,,5.0,,,0.3333333333333333,0.25,0.5,,,1.0,0.3333333333333333,,1.0,8.6,8.2,,,,,0.5,0.5,0.5,,0.2,,11.4,,,1.0,,1.0,,,,,1.0,,,,,,2.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,0.25,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,1610612761,2015,2014-15,True
200768-201946-202335-202349-203082,1610612761,"Kyle Lowry, Tyler Hansbrough, Patrick Patterson, Greivis Vasquez, Terrence Ross","Lowry, Hansbrough, Patterson, Vasquez, Ross",200768-201946-202335-202349-203082,TOR,367.0,7,14.0,11.0,27.0,2.0,2.0,3.0,2.0,2.0,2.0,5.0,6.0,0.23076923076923078,1.0,1.0,,105.94005449591282,12.571428571428571,12.428571428571429,0.15384615384615385,0.3333333333333333,0.6923076923076923,0.47785,0.4578583333333333,24.733333333333334,6.0,4.0,13.0,2.0,,1.0,1.0,3.0,7.0,10.0,2.0,19.0,15.0,4.0,2.0,3.0,,,7.0,,3.0,1.0,,,1.0,,4.0,2.0,2.0,,17.0,0.2857142857142857,0.3333333333333333,0.7,0.6538461538461539,0.7307692307692307,,,1.0,0.25,,1.0,14.692307692307692,13.153846153846153,0.07692307692307693,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,,0.15384615384615385,0.2,7.18,7.0,6.0,6.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,3.0,4.0,,9.0,10.0,2.0,,2.0,,,,,,,1.0,2.0,,,,,,9.0,7.0,0.5,0.75,0.5,0.75,0.5,0.75,,,,,,,1.0,,,,0.46153846153846156,1.0,1.0,0.3333333333333333,0.07692307692307693,0.5,1.0,0.3333333333333333,1.0,0.3794,0.10526315789473684,0.47368421052631576,0.5384615384615384,,,,1.0,,1.0,,3.0,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,,1.0,,,1.0,,1.0,0.3333333333333333,0.3333333333333333,,1.0,,1.0,,,,0.5,0.5,1.0,,,,0.5,,,1.0,,,1.0,,,,,,,,,,,,,,0.5,,,,,,0.5,,,,,,,,,,,,,,,,,,,1610612761,2015,2014-15,True
