EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,DefTwoPtRebounds,DefRebounds,Rebounds,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted3s,PtsUnassisted3s,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffTwoPtRebounds,OffRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted2s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,AtRimAssists,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,SecondChanceFg2Pct,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,AtRimPctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsPutbacks,Fg2aBlocked,Arc3Assists,Steals,BadPassSteals,LostBallSteals,ShootingFouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FG2APctBlocked,LongMidRangePctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShortMidRangePctBlocked,PenaltyCorner3FGA,LiveBallTurnovers,BadPassTurnovers,LiveBallTurnoverPct,PenaltyCorner3Frequency,LongMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,SelfORebPct,LongMidRangePctAssisted,ShortMidRangeAssists,FTOffRebounds,Loose Ball Fouls,Offensive Fouls,Technical Free Throw Trips,Defensive 3 Seconds Violations,OffFTReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceTurnovers,AtRimPctBlocked,BlockedShortMidRange,BlockingFouls,2pt And 1 Free Throw Trips,3SecondViolations,DefCorner3ReboundPct,Travels,Offensive Fouls Drawn,BlockedLongMidRange,HeaveMakes,HeaveAttempts,PenaltyTurnovers,PenaltyCorner3FGM,ThreePtShootingFoulsDrawn,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,Charge Fouls,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,3pt And 1 Free Throw Trips,DefensiveGoaltends,team_id,year,season,team_vs
201149-201959-202710-2399-2550,1610612741,"Joakim Noah, Taj Gibson, Jimmy Butler, Mike Dunleavy, Kirk Hinrich","Noah, Gibson, Butler, Dunleavy, Hinrich",201149-201959-202710-2399-2550,CHI,21.0,1,,,3.0,3.0,3.0,,6,,,,,,,2.0,,,2.0,,,1.0,1.0,2.0,2.0,3.0,,,,,0.5,0.5,,1.0,,411.42857142857144,1.0,6.0,1.0,6.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,2.0,,,,,,,1.0,,,2.0,,,4.0,,2.0,,2.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
201149-202710-203503-2200-2399,1610612741,"Joakim Noah, Jimmy Butler, Tony Snell, Pau Gasol, Mike Dunleavy","Noah, Butler, Snell, Gasol, Dunleavy",201149-202710-203503-2200-2399,CHI,42.0,1,1.0,-5.0,1.0,2.0,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,102.85714285714286,20.0,11.0,20.0,11.0,,,,,,1.0,0.59655,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,22.9,,,,,,,,5.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
201166-201565-201959-202703-2550,1610612741,"Aaron Brooks, Derrick Rose, Taj Gibson, Nikola Mirotic, Kirk Hinrich","Brooks, Rose, Gibson, Mirotic, Hinrich",201166-201565-201959-202703-2550,CHI,67.0,1,1.0,,3.0,2.0,,,5,1.0,2.0,,,1.0,2.0,2.0,,,,2.0,,1.0,1.0,2.0,,,0.5,,0.3333333333333333,,0.3333333333333333,,,1.0,,107.46268656716417,17.0,8.0,17.0,8.0,0.6666666666666666,0.5,1.0,,,1.0,0.5518166666666667,,,1.9,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,24.3,,,,1.0,,,,2.0,,,,,,,,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
201166-201565-201959-202710-2200,1610612741,"Aaron Brooks, Derrick Rose, Taj Gibson, Jimmy Butler, Pau Gasol","Brooks, Rose, Gibson, Butler, Gasol",201166-201565-201959-202710-2200,CHI,114.0,1,2.0,-3.0,3.0,3.0,1.0,2.0,6,,,,,1.0,2.0,2.0,1.0,1.0,2.0,2.0,,,,2.0,2.0,1.0,0.5,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,,,,75.78947368421053,20.0,18.0,20.0,17.333333333333332,,,,,,0.3333333333333333,0.4281,0.3245,1.0,14.9,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,25.2,,,,1.0,,,,5.0,,,,,,,,1.0,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
201166-201959-202703-202710-203503,1610612741,"Aaron Brooks, Taj Gibson, Nikola Mirotic, Jimmy Butler, Tony Snell","Brooks, Gibson, Mirotic, Butler, Snell",201166-201959-202703-202710-203503,CHI,87.0,1,1.0,3.0,3.0,2.0,2.0,,5,,,,,,,5.0,,,3.0,,,1.0,1.0,5.0,3.0,2.0,,,0.75,0.75,0.8333333333333334,0.75,,1.0,,82.75862068965517,20.333333333333332,13.0,20.333333333333332,13.0,,,,,,1.0,0.4695,0.4695,0.6,,0.6666666666666666,,,,,,1.0,2.0,,,,3.0,,1.0,1.0,,3.0,,,,,,1.0,0.5,,0.5,,,1.0,,,,,,,,,,,,,24.95,,,1.0,2.0,1.0,2.0,2.0,2.0,,,,1.0,2.0,,,2.0,1.0,,,,1.0,,1.0,1.0,,,2.0,1.0,,,,,,0.5,,,1.0,,,1.0,,1.0,0.5,0.5,,,1.0,0.5,0.5,0.3333333333333333,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
201166-201959-202703-202710-2200,1610612741,"Aaron Brooks, Taj Gibson, Nikola Mirotic, Jimmy Butler, Pau Gasol","Brooks, Gibson, Mirotic, Butler, Gasol",201166-201959-202703-202710-2200,CHI,149.0,2,2.0,-1.0,4.0,4.0,4.0,,8,,1.0,,1.0,,2.0,3.0,,2.0,3.0,,2.0,2.0,3.0,,3.0,4.0,,,0.375,0.375,0.375,0.375,0.6666666666666666,0.6666666666666666,1.0,77.31543624161074,22.0,15.25,22.0,14.0,0.25,,,0.25,,0.75,0.3514,0.3514,1.0,10.05,1.0,1.0,,1.0,,,1.0,2.0,1.0,1.0,3.0,,3.0,,,,,,1.0,1.0,,1.0,,0.5,1.0,0.5,1.5,1.5,0.5,,0.3333333333333333,,,0.25,,,,,,,1.0,23.75,,,1.0,1.0,1.0,1.0,,4.0,,,,1.0,2.0,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,0.5,,,,1.0,,,,0.25,1.0,1.0,,,0.25,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,2.0,1.0,2.0,,,,,,1.0,1.0,,,,,0.25,,,,1.0,1.0,,,1.0,,,,0.25,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
201166-201959-202703-202710-2399,1610612741,"Aaron Brooks, Taj Gibson, Nikola Mirotic, Jimmy Butler, Mike Dunleavy","Brooks, Gibson, Mirotic, Butler, Dunleavy",201166-201959-202703-202710-2399,CHI,176.0,1,3.0,-3.0,6.0,5.0,6.0,5.0,11,1.0,2.0,1.0,2.0,1.0,2.0,5.0,1.0,2.0,5.0,2.0,1.0,2.0,3.0,3.0,5.0,6.0,0.5,0.5,0.25,0.25,0.4166666666666667,0.4166666666666667,1.0,1.0,,90.0,12.5,20.2,12.5,20.2,0.5,0.5,1.0,0.5,0.5,1.0,0.5737625,0.5737625,1.0,0.85,1.0,1.0,,,,,,2.0,,,2.0,,,,,,,,1.0,,,,,,,,1.0,1.0,0.5,,0.3333333333333333,,1.0,,,,,,,,0.4,23.95,1.0,1.0,,2.0,,2.0,3.0,8.0,1.0,1.0,,,2.0,3.0,,2.0,,,,1.0,1.0,,1.0,2.0,,,4.0,,2.0,1.0,2.0,,,,1.0,,1.0,0.5,0.5,1.0,,0.5,,,1.0,1.0,0.5,,,,,,,,,,,2.0,1.0,,,,,,1.0,,1.0,1.0,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
201166-201959-202703-202710-2550,1610612741,"Aaron Brooks, Taj Gibson, Nikola Mirotic, Jimmy Butler, Kirk Hinrich","Brooks, Gibson, Mirotic, Butler, Hinrich",201166-201959-202703-202710-2550,CHI,126.0,1,2.0,,3.0,3.0,,,6,,,,,2.0,3.0,4.0,,,,4.0,,1.0,1.0,4.0,,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,0.3333333333333333,,68.57142857142857,22.333333333333332,19.666666666666668,22.333333333333332,18.666666666666668,,,,,,,0.4005666666666667,,,12.799999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,0.5,,,0.5,,,,,,,,,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
201166-201959-202703-203503-2200,1610612741,"Aaron Brooks, Taj Gibson, Nikola Mirotic, Tony Snell, Pau Gasol","Brooks, Gibson, Mirotic, Snell, Gasol",201166-201959-202703-203503-2200,CHI,97.0,1,2.0,,3.0,4.0,,,7,,,,,,1.0,,,,,,3.0,4.0,5.0,,,,,,,,,,1.0,1.0,1.0,103.91752577319588,17.0,11.5,16.666666666666668,11.5,,,,,,0.5,0.455675,,,14.6,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,2.0,,,,,,,0.5,,0.5,,,,,,,,,,,25.3,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,1.0,1.0,,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,,,0.5,,,,,,,,,1.0,1.0,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
201166-201959-202703-2399-2550,1610612741,"Aaron Brooks, Taj Gibson, Nikola Mirotic, Mike Dunleavy, Kirk Hinrich","Brooks, Gibson, Mirotic, Dunleavy, Hinrich",201166-201959-202703-2399-2550,CHI,28.0,1,,-3.0,1.0,1.0,,,2,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,102.85714285714286,24.0,4.0,24.0,4.0,,,,,,,0.3643,,,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
201166-201959-202710-203503-2200,1610612741,"Aaron Brooks, Taj Gibson, Jimmy Butler, Tony Snell, Pau Gasol","Brooks, Gibson, Butler, Snell, Gasol",201166-201959-202710-203503-2200,CHI,36.0,1,1.0,1.0,1.0,2.0,1.0,2.0,3,,,,,,,1.0,,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,0.5,0.5,1.0,1.0,,120.0,6.0,15.0,6.0,15.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,1.0,,2.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
201166-201959-202710-2200-2399,1610612741,"Aaron Brooks, Taj Gibson, Jimmy Butler, Pau Gasol, Mike Dunleavy","Brooks, Gibson, Butler, Gasol, Dunleavy",201166-201959-202710-2200-2399,CHI,683.0,5,11.0,1.0,28.0,23.0,19.0,12.0,51,2.0,5.0,1.0,2.0,3.0,16.0,20.0,1.0,10.0,12.0,2.0,9.0,12.0,16.0,16.0,12.0,19.0,0.1875,0.1,0.2608695652173913,0.15625,0.35714285714285715,0.2857142857142857,0.9,0.9166666666666666,1.0,107.52562225475842,14.714285714285714,11.782608695652174,13.678571428571429,11.782608695652174,0.21739130434782608,0.4,0.5,0.125,0.5,0.5217391304347826,0.4974,0.464825,0.6,9.625,0.6785714285714286,4.0,,2.0,,,2.0,7.0,,,4.0,6.0,,2.0,4.0,,10.0,2.0,4.0,2.0,1.0,3.0,1.0,0.2857142857142857,,0.2857142857142857,0.3333333333333333,0.5,0.30434782608695654,0.16666666666666666,0.23529411764705882,0.3333333333333333,1.0,0.08695652173913043,,,,,,0.39285,0.2,25.614285714285717,1.0,1.0,2.0,5.0,1.0,4.0,8.0,19.0,1.0,3.0,2.0,1.0,6.0,7.0,4.0,5.0,2.0,2.0,1.0,2.0,2.0,1.0,3.0,8.0,1.0,,11.0,3.0,3.0,,3.0,0.6666666666666666,1.0,0.16666666666666666,0.3333333333333333,1.0,1.0,0.4,0.3333333333333333,1.0,0.5,0.21739130434782608,0.4,0.4,0.3333333333333333,1.0,0.25,0.25,0.4,0.12,0.16666666666666666,,4.0,1.0,7.0,,,2.0,1.0,2.0,3.0,1.0,2.0,2.0,,,,,0.0625,,,0.2,0.5,0.8,,0.17391304347826086,,,0.30434782608695654,0.14285714285714285,0.14285714285714285,1.0,,,,,2.0,1.0,1.0,0.3333333333333333,0.125,1.0,1.0,,,0.0625,1.0,,,,,,,,,,,0.2,,,1.0,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,1610612741,2015,2014-15,False
201166-201959-202710-2200-2550,1610612741,"Aaron Brooks, Taj Gibson, Jimmy Butler, Pau Gasol, Kirk Hinrich","Brooks, Gibson, Butler, Gasol, Hinrich",201166-201959-202710-2200-2550,CHI,656.0,4,11.0,-6.0,18.0,17.0,10.0,10.0,35,2.0,6.0,1.0,4.0,6.0,14.0,20.0,2.0,6.0,9.0,10.0,1.0,2.0,4.0,16.0,9.0,10.0,0.42857142857142855,0.3333333333333333,0.5294117647058824,0.4375,0.5555555555555556,0.5,0.3333333333333333,0.4,,76.82926829268293,16.833333333333332,20.764705882352942,16.833333333333332,18.294117647058822,0.35294117647058826,0.3333333333333333,0.3333333333333333,0.5,0.25,0.5294117647058824,0.44435882352941175,0.4429125,0.45,7.871428571428572,0.5555555555555556,2.0,1.0,1.0,,,2.0,3.0,,,4.0,3.0,3.0,1.0,2.0,1.0,5.0,2.0,2.0,2.0,1.0,2.0,0.5,0.6666666666666666,,0.6666666666666666,1.0,1.0,0.17647058823529413,0.25,0.25,0.5,,0.058823529411764705,1.0,1.0,1.0,,,0.5144,0.2,24.933333333333334,2.0,2.0,1.0,2.0,,1.0,2.0,26.0,2.0,2.0,,1.0,2.0,2.0,2.0,2.0,1.0,1.0,,,1.0,,3.0,2.0,,,2.0,1.0,,,,0.16666666666666666,0.25,0.5,1.0,,0.5,,,0.5,,0.11764705882352941,0.5,0.5,1.0,1.0,0.125,,0.5,0.05555555555555555,0.06666666666666667,2.0,3.0,2.0,5.0,,,4.0,,,4.0,,4.0,1.0,,,,,,,,,,1.0,,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.29411764705882354,0.4,0.4,,,,,,1.0,,,,0.125,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,2.0,1.0,,1.0,,,1.0,,,,,,,,,,,1610612741,2015,2014-15,False
201166-201959-203503-2200-2399,1610612741,"Aaron Brooks, Taj Gibson, Tony Snell, Pau Gasol, Mike Dunleavy","Brooks, Gibson, Snell, Gasol, Dunleavy",201166-201959-203503-2200-2399,CHI,65.0,1,1.0,,2.0,3.0,2.0,2.0,5,1.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,3.0,2.0,,,2.0,3.0,2.0,2.0,2.0,0.3333333333333333,0.3333333333333333,0.25,0.25,0.25,0.25,,1.0,,110.76923076923077,23.5,6.0,15.5,6.0,0.25,1.0,1.0,0.25,1.0,0.5,0.5725333333333333,0.5725333333333333,1.0,6.3,1.0,1.0,,,,,,1.0,,,,,,,1.0,,2.0,1.0,1.0,,,,,,,,,,0.25,0.5,0.5,,,,,,,,,0.5703,,47.2,,,,1.0,,1.0,,2.0,,1.0,,,1.0,,2.0,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,1.0,1.0,,,1.0,1.0,0.25,,,,,0.25,,,,,,1.0,,1.0,,,,1.0,,,,,1.0,,,,,0.3333333333333333,1.0,,1.0,,,,0.25,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
201166-201959-2200-2399-2550,1610612741,"Aaron Brooks, Taj Gibson, Pau Gasol, Mike Dunleavy, Kirk Hinrich","Brooks, Gibson, Gasol, Dunleavy, Hinrich",201166-201959-2200-2399-2550,CHI,247.0,1,4.0,-7.0,9.0,9.0,6.0,,18,1.0,3.0,1.0,3.0,3.0,8.0,7.0,1.0,5.0,3.0,2.0,2.0,3.0,4.0,5.0,3.0,6.0,0.375,0.2,0.3333333333333333,0.2,0.35,0.25,1.0,0.75,1.0,104.93927125506075,15.333333333333334,12.11111111111111,15.11111111111111,12.11111111111111,0.3333333333333333,0.3333333333333333,0.5,0.6,0.3333333333333333,0.4444444444444444,0.5232444444444444,0.58986,0.42857142857142855,7.275,0.6666666666666666,1.0,,,,,,1.0,,,2.0,,,,2.0,,4.0,,1.0,,,,,,,,1.0,1.0,0.1111111111111111,,0.16666666666666666,,,,,,,,,,0.2857142857142857,26.2,,,,1.0,,,1.0,14.0,1.0,1.0,,,,1.0,4.0,1.0,,2.0,1.0,1.0,1.0,,1.0,1.0,1.0,,2.0,,1.0,,1.0,0.6666666666666666,1.0,,1.0,,0.5,1.0,1.0,1.0,1.0,0.1111111111111111,,,,,,,,,,2.0,4.0,,1.0,,,2.0,1.0,,,,,,,,,,0.125,,,,,1.0,,0.4444444444444444,0.5,0.5,0.1111111111111111,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,0.5,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
201166-202703-202710-203503-2550,1610612741,"Aaron Brooks, Nikola Mirotic, Jimmy Butler, Tony Snell, Kirk Hinrich","Brooks, Mirotic, Butler, Snell, Hinrich",201166-202703-202710-203503-2550,CHI,6.0,1,,-2.0,,1.0,,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,,5.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
201166-202703-202710-2200-2399,1610612741,"Aaron Brooks, Nikola Mirotic, Jimmy Butler, Pau Gasol, Mike Dunleavy","Brooks, Mirotic, Butler, Gasol, Dunleavy",201166-202703-202710-2200-2399,CHI,4.0,1,,,,1.0,,1.0,1,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,360.0,,2.0,,2.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,41.8,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
201166-202703-202710-2200-2550,1610612741,"Aaron Brooks, Nikola Mirotic, Jimmy Butler, Pau Gasol, Kirk Hinrich","Brooks, Mirotic, Butler, Gasol, Hinrich",201166-202703-202710-2200-2550,CHI,189.0,1,3.0,2.0,6.0,6.0,,,12,1.0,1.0,,,2.0,4.0,5.0,,,,2.0,2.0,4.0,5.0,3.0,,,0.5,,0.4,,0.4166666666666667,,1.0,1.0,,91.42857142857143,17.333333333333332,14.166666666666666,16.333333333333332,13.666666666666666,0.2,1.0,1.0,,,0.4,0.45838999999999996,,,9.9,,1.0,,,,,,1.0,,,2.0,,,,1.0,,2.0,1.0,1.0,,,1.0,,,,,1.0,1.0,0.2,0.5,0.3333333333333333,,1.0,,,,,,,0.5834,0.4,24.8,1.0,1.0,,1.0,,,1.0,3.0,1.0,1.0,,,,,2.0,1.0,,1.0,1.0,,2.0,,1.0,1.0,,,2.0,1.0,,,,0.5,0.5,,1.0,,1.0,,,1.0,1.0,0.2,,,1.0,1.0,,,,0.16666666666666666,0.2,1.0,2.0,,1.0,,,,,,,,,,1.0,,1.0,1.0,,,1.0,,,1.0,1.0,0.4,0.5,0.5,0.2,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
201166-202703-2200-2399-2550,1610612741,"Aaron Brooks, Nikola Mirotic, Pau Gasol, Mike Dunleavy, Kirk Hinrich","Brooks, Mirotic, Gasol, Dunleavy, Hinrich",201166-202703-2200-2399-2550,CHI,133.0,1,2.0,2.0,3.0,3.0,,,6,2.0,2.0,,,2.0,3.0,4.0,,,,2.0,1.0,1.0,2.0,2.0,,,0.6666666666666666,,0.5,,0.5,,1.0,0.5,1.0,64.96240601503759,20.333333333333332,24.0,20.333333333333332,23.0,0.5,1.0,1.0,,,0.75,0.509725,,,7.8999999999999995,,1.0,,,,,,1.0,,,2.0,,,,1.0,,2.0,1.0,1.0,,,,,,,,1.0,1.0,0.25,1.0,0.5,,,,,,,,,0.5596,0.5,24.9,1.0,1.0,,1.0,,,,2.0,1.0,1.0,,,,,2.0,1.0,,1.0,1.0,,,,1.0,1.0,,,,,,,,0.5,1.0,,1.0,,,,,,0.5,0.25,,,1.0,1.0,,,,,,,,,1.0,,,2.0,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,False
