EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LiveBallTurnovers,BadPassTurnovers,LiveBallTurnoverPct,ShortMidRangeFGM,ShortMidRangeFGA,ShortMidRangeAssists,DefensiveGoaltends,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,OffThreePtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,LostBallTurnovers,OffShortMidRangeReboundPct,Offensive Fouls,2pt And 1 Free Throw Trips,BlockedShortMidRange,Fg2aBlocked,FG2APctBlocked,ShortMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,BlockingFoulsDrawn,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffAtRimReboundPct,PtsUnassisted3s,HeaveAttempts,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,AtRimPctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,Travels,BlockingFouls,Charge Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers,PenaltyCorner3FGA,PenaltyCorner3Frequency,StepOutOfBoundsTurnovers,PenaltyCorner3FGM,PenaltyCorner3Accuracy,LongMidRangePctBlocked,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3SecondViolations,OffensiveGoaltends,Blocked3s,BlockedCorner3,Clear Path Fouls,BlockedArc3,team_id,year,season,team_vs
201943-202328-202713-203484-2746,1610612765,"Brandon Jennings, Greg Monroe, Kyle Singler, Kentavious Caldwell-Pope, Josh Smith","Jennings, Monroe, Singler, Caldwell-Pope, Smith",201943-202328-202713-203484-2746,DET,3689.0,11,61.0,-10.0,122.0,121.0,51.0,55.0,19.0,243.0,25.0,56.0,6.0,10.0,9.0,17.0,2.0,9.0,3.0,10.0,8.0,26.0,15.0,34.0,81.0,11.0,36.0,22.0,123.0,133.0,6.0,11.0,4.0,25.0,13.0,29.0,19.0,6.0,50.0,52.0,16.0,30.0,6.0,25.0,8.0,26.0,10.0,36.0,7.0,3.0,19.0,1.0,82.0,13.0,3.0,8.0,25.0,36.0,20.0,56.0,14.0,6.0,7.0,11.0,1.0,6.0,8.0,27.0,24.0,,33.0,16.0,1.0,98.0,50.0,51.0,9.0,1.0,0.7647058823529411,0.8387096774193549,0.9090909090909091,0.3055555555555556,0.3142857142857143,0.41975308641975306,0.5454545454545454,0.4482758620689655,0.43162393162393164,0.6176470588235294,0.4583333333333333,0.46564885496183206,0.625,0.4716981132075472,0.3076923076923077,0.3,0.7352941176470589,0.29545454545454547,0.7272727272727273,0.7333333333333333,0.2537313432835821,0.16666666666666666,0.8333333333333334,0.6666666666666666,0.625,94.85497424776362,15.762295081967213,14.59504132231405,14.959016393442623,14.016528925619834,0.47863247863247865,0.44642857142857145,0.5813953488372093,0.76,0.07692307692307693,0.2222222222222222,0.2222222222222222,0.5,0.08547008547008547,0.3,0.3333333333333333,1.0,0.2222222222222222,0.3076923076923077,0.3076923076923077,0.875,0.5882352941176471,0.6,0.3541666666666667,0.5294117647058824,0.3125,0.7863247863247863,0.32,0.5422965217391305,0.57376,0.5035717391304348,0.12307692307692308,0.1702127659574468,0.2032520325203252,0.4065040650406504,4.191358024691358,26.23888888888889,0.4180327868852459,4.0,3.0,0.36363636363636365,7.0,16.0,6.0,,1.0,0.13675213675213677,0.4375,0.4666666666666667,0.8571428571428571,4.0,3.0,2.0,8.0,3.0,1.0,1.0,1.0,1.0,0.6,0.17391304347826086,0.1875,0.6923076923076923,0.038461538461538464,1.0,1.0,0.5,,3.0,,14.0,0.1728395061728395,0.0625,3.0,4.0,3.0,6.0,,0.5,0.14285714285714285,0.23529411764705882,0.75,0.6666666666666666,0.26666666666666666,3.0,1.0,1.0,3.0,1.0,0.23214285714285715,,,,5.0,6.0,0.3157894736842105,0.3333333333333333,,,2.0,2.0,,0.3333333333333333,,2.0,0.11764705882352941,,,2.0,4.0,0.08333333333333333,,1.0,0.25,,,1.0,0.027777777777777776,0.1,,,,,,,,1610612765,2015,2014-15,False
201943-202328-203083-203484-2406,1610612765,"Brandon Jennings, Greg Monroe, Andre Drummond, Kentavious Caldwell-Pope, Caron Butler","Jennings, Monroe, Drummond, Caldwell-Pope, Butler",201943-202328-203083-203484-2406,DET,2635.0,9,44.0,29.0,82.0,85.0,25.0,36.0,20.0,167.0,22.0,35.0,6.0,9.0,3.0,9.0,4.0,15.0,,3.0,10.0,20.0,7.0,32.0,68.0,10.0,23.0,19.0,113.0,84.0,8.0,15.0,7.0,26.0,8.0,21.0,9.0,8.0,36.0,24.0,40.0,15.0,12.0,20.0,10.0,12.0,5.0,17.0,5.0,,9.0,2.0,39.0,20.0,,4.0,20.0,28.0,25.0,53.0,9.0,7.0,2.0,5.0,1.0,1.0,4.0,19.0,22.0,3.0,25.0,11.0,3.0,87.0,36.0,25.0,5.0,3.0,0.375,0.46153846153846156,0.5,0.43478260869565216,0.43478260869565216,0.47058823529411764,0.5333333333333333,0.38095238095238093,0.5164835164835165,0.5,0.4666666666666667,0.553921568627451,0.5416666666666666,0.5142857142857142,0.25274725274725274,,0.7407407407407407,0.5555555555555556,0.8,0.75,0.5102040816326531,0.36363636363636365,0.7142857142857143,0.8571428571428571,0.8,91.26375711574953,17.097560975609756,14.505882352941176,15.804878048780488,14.047058823529412,0.38461538461538464,0.6285714285714286,0.7333333333333333,0.4090909090909091,0.16483516483516483,0.26666666666666666,0.26666666666666666,0.5,0.03296703296703297,,,,0.21978021978021978,0.5,0.5263157894736842,0.5,0.47368421052631576,0.6666666666666666,0.3,0.3333333333333333,0.23333333333333334,0.6373626373626373,0.5,0.5108494505494505,0.5047900000000001,0.462415,0.1111111111111111,0.14473684210526316,0.23008849557522124,0.3185840707964602,6.638235294117647,25.495652173913044,0.3048780487804878,3.0,2.0,0.6,6.0,18.0,1.0,,,0.1978021978021978,0.3333333333333333,0.3333333333333333,0.16666666666666666,5.0,4.0,1.0,2.0,,7.0,5.0,7.0,4.0,1.0,0.38461538461538464,0.4,0.5,0.023255813953488372,0.5714285714285714,1.0,0.5,1.0,3.0,2.0,5.0,0.07352941176470588,,1.0,4.0,1.0,4.0,,0.25,0.3333333333333333,0.21052631578947367,0.25,1.0,0.7692307692307693,15.0,,,1.0,1.0,0.14285714285714285,,,,4.0,4.0,0.4444444444444444,0.5714285714285714,,,,,,,,,,,,,2.0,0.06666666666666667,,,,,,1.0,0.043478260869565216,,0.05,,1.0,,,,,1610612765,2015,2014-15,False
201943-202328-203083-203484-2746,1610612765,"Brandon Jennings, Greg Monroe, Andre Drummond, Kentavious Caldwell-Pope, Josh Smith","Jennings, Monroe, Drummond, Caldwell-Pope, Smith",201943-202328-203083-203484-2746,DET,7084.0,12,118.0,-14.0,219.0,218.0,1.0,4.0,37.0,437.0,37.0,75.0,17.0,28.0,,,9.0,34.0,7.0,10.0,13.0,33.0,,65.0,166.0,20.0,43.0,31.0,221.0,235.0,18.0,32.0,3.0,42.0,,,,,,44.0,86.0,51.0,30.0,33.0,13.0,22.0,17.0,39.0,10.0,7.0,14.0,4.0,95.0,39.0,,17.0,59.0,80.0,45.0,125.0,14.0,10.0,13.0,37.0,8.0,,24.0,48.0,38.0,1.0,42.0,19.0,1.0,179.0,,1.0,1.0,,0.3384615384615385,0.44,0.85,0.46511627906976744,0.46511627906976744,0.39156626506024095,0.5625,,0.45454545454545453,0.5735294117647058,,0.486784140969163,0.5675675675675675,,0.20574162679425836,,0.7662337662337663,0.38613861386138615,0.7083333333333334,0.7524752475247525,0.3629032258064516,0.12,0.76,0.8125,0.7058823529411765,88.83116883116884,17.50228310502283,14.912844036697248,16.72146118721461,14.321100917431192,0.3588516746411483,0.49333333333333335,0.5692307692307692,0.3783783783783784,0.16267942583732056,0.2647058823529412,0.2647058823529412,0.4444444444444444,0.04784688995215311,0.7,0.7,1.0,0.15789473684210525,0.3939393939393939,0.3939393939393939,0.7692307692307693,0.8235294117647058,0.6071428571428571,,,,0.5645933014354066,0.3939393939393939,0.5155356459330144,0.5848833333333334,,0.09292035398230089,0.10497237569060773,0.19004524886877827,,6.547590361445784,25.130232558139532,0.0045662100456621,24.0,15.0,0.6486486486486487,19.0,57.0,4.0,,0.7142857142857143,0.2727272727272727,0.3333333333333333,0.3584905660377358,0.21052631578947367,6.0,4.0,10.0,4.0,1.0,11.0,8.0,11.0,7.0,1.0,0.2608695652173913,0.25,0.7,0.09090909090909091,0.6363636363636364,9.0,0.5,6.0,4.0,3.0,14.0,0.08433734939759036,0.07017543859649122,1.0,2.0,1.0,2.0,1.0,0.5,0.3333333333333333,0.058823529411764705,0.5,1.0,0.4473684210526316,9.0,,1.0,4.0,4.0,0.13333333333333333,,2.0,0.044444444444444446,,,,,2.0,,1.0,,,0.058823529411764705,,,,,,,,,,,,,1.0,,,,,,2.0,,,,,1610612765,2015,2014-15,False
201943-202328-203484-2406-2746,1610612765,"Brandon Jennings, Greg Monroe, Kentavious Caldwell-Pope, Caron Butler, Josh Smith","Jennings, Monroe, Caldwell-Pope, Butler, Smith",201943-202328-203484-2406-2746,DET,4056.0,14,68.0,,137.0,135.0,20.0,41.0,16.0,272.0,30.0,54.0,8.0,13.0,4.0,8.0,5.0,18.0,4.0,7.0,9.0,30.0,2.0,38.0,91.0,13.0,37.0,23.0,138.0,138.0,10.0,17.0,,20.0,4.0,14.0,3.0,10.0,18.0,42.0,34.0,24.0,14.0,30.0,9.0,21.0,8.0,29.0,5.0,3.0,16.0,4.0,66.0,15.0,,14.0,33.0,52.0,19.0,71.0,11.0,5.0,5.0,13.0,,,12.0,23.0,30.0,3.0,34.0,11.0,3.0,118.0,18.0,20.0,3.0,3.0,0.5526315789473685,0.6774193548387096,0.6153846153846154,0.35135135135135137,0.35135135135135137,0.4175824175824176,0.5882352941176471,0.2857142857142857,0.44921875,0.5263157894736842,0.23529411764705882,0.4825174825174825,0.5263157894736842,0.391304347826087,0.2890625,,0.7021276595744681,0.29411764705882354,0.7,0.7014925373134329,0.25333333333333335,0.16666666666666666,0.47368421052631576,0.9285714285714286,0.6428571428571429,96.56804733727812,15.97080291970803,13.837037037037037,15.313868613138686,13.311111111111112,0.421875,0.5555555555555556,0.625,0.5333333333333333,0.140625,0.2777777777777778,0.29411764705882354,0.8,0.0546875,0.5714285714285714,0.5714285714285714,0.75,0.234375,0.3,0.3,0.5555555555555556,0.6842105263157895,0.6153846153846154,0.47058823529411764,0.5,0.11764705882352941,0.7109375,0.3,0.5411546875,0.554921875,0.48495882352941183,0.1,0.10891089108910891,0.14492753623188406,0.13043478260869565,5.681318681318682,25.575675675675676,0.145985401459854,8.0,5.0,0.6153846153846154,3.0,19.0,1.0,,0.8333333333333334,0.1484375,0.15789473684210525,0.17647058823529413,0.3333333333333333,4.0,5.0,4.0,6.0,2.0,5.0,5.0,5.0,2.0,1.0,0.16666666666666666,0.19047619047619047,0.7857142857142857,0.05970149253731343,0.4,3.0,0.3333333333333333,,1.0,,9.0,0.0989010989010989,0.10526315789473684,,2.0,,2.0,,,,0.10526315789473684,,,0.3333333333333333,15.0,,1.0,1.0,4.0,0.1111111111111111,1.0,3.0,0.07692307692307693,,,,,,,1.0,,,,,,,,,1.0,1.0,0.058823529411764705,,,,0.05555555555555555,,,,,,,,,,,,1610612765,2015,2014-15,False
201943-202328-203915-2406-2746,1610612765,"Brandon Jennings, Greg Monroe, Spencer Dinwiddie, Caron Butler, Josh Smith","Jennings, Monroe, Dinwiddie, Butler, Smith",201943-202328-203915-2406-2746,DET,116.0,1,2.0,4.0,4.0,3.0,,3.0,2.0,7.0,,,,,,,,,,2.0,1.0,2.0,,,,1.0,4.0,1.0,4.0,,,,,3.0,,,,,,,,3.0,,2.0,1.0,,1.0,1.0,1.0,,,,3.0,,1.0,2.0,1.0,3.0,2.0,5.0,,,,1.0,1.0,,,,1.0,,2.0,1.0,,1.0,,,,,,,1.0,0.25,0.25,,,,0.375,1.5,,0.4,1.5,,1.0,1.0,1.0,,1.0,1.0,0.3333333333333333,,,,1.0,86.89655172413794,15.5,18.0,12.25,18.0,,,,,,,,,0.5,,,,0.5,0.5,0.5,1.0,,,,,,1.0,0.5,0.58485,,,0.2,1.0,0.75,,,25.275,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,0.3333333333333333,,1.0,,,1.0,,,,,,,,1.0,1.0,1.0,1.0,,1.0,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201943-202713-203083-203484-2746,1610612765,"Brandon Jennings, Kyle Singler, Andre Drummond, Kentavious Caldwell-Pope, Josh Smith","Jennings, Singler, Drummond, Caldwell-Pope, Smith",201943-202713-203083-203484-2746,DET,11074.0,16,185.0,-38.0,368.0,365.0,35.0,31.0,54.0,733.0,76.0,143.0,22.0,44.0,6.0,14.0,29.0,64.0,14.0,32.0,14.0,48.0,2.0,119.0,275.0,28.0,80.0,46.0,368.0,406.0,27.0,54.0,6.0,72.0,10.0,24.0,6.0,7.0,36.0,138.0,100.0,84.0,32.0,48.0,14.0,69.0,28.0,97.0,14.0,14.0,43.0,21.0,222.0,52.0,1.0,49.0,81.0,134.0,70.0,204.0,28.0,20.0,26.0,57.0,2.0,6.0,32.0,68.0,58.0,6.0,68.0,30.0,3.0,296.0,36.0,35.0,,3.0,0.5798319327731093,0.6699029126213593,1.0,0.35,0.35,0.43272727272727274,0.5,0.4166666666666667,0.4535211267605634,0.532258064516129,0.48333333333333334,0.4765013054830287,0.5294117647058824,0.5147058823529411,0.22535211267605634,0.09090909090909091,0.6230769230769231,0.3333333333333333,0.8305084745762712,0.6878306878306878,0.3317307692307692,0.2571428571428571,0.6538461538461539,0.6944444444444444,0.8333333333333334,95.31515260971645,15.21195652173913,15.002739726027396,14.32336956521739,14.180821917808219,0.4028169014084507,0.5314685314685315,0.5671641791044776,0.5657894736842105,0.18028169014084508,0.453125,0.4603174603174603,0.7241379310344828,0.09014084507042254,0.4375,0.4375,1.0,0.1352112676056338,0.2916666666666667,0.2916666666666667,1.0,0.7096774193548387,0.5,0.4666666666666667,0.42857142857142855,0.06666666666666667,0.6281690140845071,0.2916666666666667,0.5397866197183099,0.5607519607843138,0.5279133333333333,0.08421052631578947,0.10067114093959731,0.1956521739130435,0.09782608695652174,6.6952727272727275,24.69875,0.09510869565217392,31.0,21.0,0.543859649122807,14.0,68.0,5.0,2.0,0.8235294117647058,0.19154929577464788,0.20588235294117646,0.21875,0.35714285714285715,17.0,4.0,13.0,8.0,7.0,33.0,22.0,33.0,22.0,1.0,0.3269230769230769,0.3235294117647059,0.5238095238095238,0.06701030927835051,0.6666666666666666,10.0,0.25925925925925924,6.0,7.0,9.0,14.0,0.05090909090909091,0.058823529411764705,2.0,4.0,4.0,8.0,2.0,0.5,0.3333333333333333,0.06451612903225806,0.5,1.0,0.43283582089552236,,,3.0,6.0,1.0,0.06293706293706294,,2.0,0.024390243902439025,,3.0,0.5,,4.0,,1.0,3.0,2.0,0.09090909090909091,2.0,4.0,0.06451612903225806,0.5,1.0,3.0,4.0,0.13333333333333333,,3.0,0.75,0.015625,,,,,,,1.0,,,,,1610612765,2015,2014-15,False
201943-202713-203083-2406-2746,1610612765,"Brandon Jennings, Kyle Singler, Andre Drummond, Caron Butler, Josh Smith","Jennings, Singler, Drummond, Butler, Smith",201943-202713-203083-2406-2746,DET,767.0,7,13.0,9.0,23.0,24.0,8.0,1.0,5.0,47.0,6.0,10.0,2.0,3.0,2.0,2.0,1.0,3.0,2.0,4.0,1.0,5.0,2.0,8.0,16.0,3.0,9.0,7.0,32.0,23.0,3.0,4.0,,9.0,2.0,3.0,5.0,5.0,15.0,6.0,10.0,6.0,2.0,5.0,1.0,3.0,2.0,5.0,1.0,1.0,1.0,1.0,12.0,2.0,,3.0,7.0,10.0,5.0,15.0,,,,2.0,,1.0,2.0,4.0,6.0,,7.0,4.0,,23.0,15.0,8.0,,,0.375,0.42857142857142855,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.75,0.6666666666666666,0.5,0.9,0.625,0.5925925925925926,0.9,0.8333333333333334,0.36,,0.7777777777777778,0.25,1.0,0.8333333333333334,0.35714285714285715,0.5,0.3333333333333333,1.0,1.0,88.23989569752281,16.565217391304348,16.083333333333332,14.521739130434783,14.708333333333334,0.4,0.6,0.6666666666666666,0.16666666666666666,0.12,0.3333333333333333,0.3333333333333333,1.0,0.16,0.5,0.5,0.5,0.2,0.2,0.2,1.0,0.6,0.6666666666666666,0.25,1.0,0.25,0.76,0.2,0.577958,0.5676,0.55410625,0.18518518518518517,0.2222222222222222,0.28125,0.46875,5.61875,24.333333333333332,0.34782608695652173,2.0,,1.0,1.0,3.0,1.0,,1.0,0.12,0.3333333333333333,0.3333333333333333,1.0,3.0,,,,,3.0,1.0,3.0,2.0,,0.5,0.25,1.0,,0.6666666666666666,2.0,,,2.0,,1.0,0.0625,,,,1.0,1.0,,1.0,1.0,,,,0.25,3.0,,,1.0,,0.1,1.0,1.0,0.1111111111111111,,2.0,0.4,,,,,,2.0,,1.0,1.0,0.2,1.0,1.0,,3.0,0.375,,2.0,0.6666666666666666,,1.0,,,,,,,,,,,1610612765,2015,2014-15,False
201943-203083-203484-2406-2746,1610612765,"Brandon Jennings, Andre Drummond, Kentavious Caldwell-Pope, Caron Butler, Josh Smith","Jennings, Drummond, Caldwell-Pope, Butler, Smith",201943-203083-203484-2406-2746,DET,2681.0,13,45.0,-25.0,87.0,87.0,25.0,27.0,7.0,174.0,15.0,29.0,4.0,6.0,2.0,5.0,10.0,17.0,3.0,6.0,1.0,10.0,4.0,28.0,60.0,4.0,16.0,10.0,78.0,103.0,4.0,6.0,2.0,13.0,6.0,14.0,7.0,6.0,24.0,40.0,16.0,12.0,8.0,9.0,1.0,20.0,4.0,24.0,1.0,3.0,10.0,10.0,52.0,7.0,,9.0,16.0,28.0,9.0,37.0,9.0,4.0,3.0,11.0,,2.0,8.0,19.0,23.0,1.0,18.0,9.0,1.0,65.0,24.0,25.0,1.0,1.0,0.7142857142857143,0.8333333333333334,1.0,0.25,0.26666666666666666,0.4666666666666667,0.6666666666666666,0.42857142857142855,0.4473684210526316,0.7857142857142857,0.42857142857142855,0.4642857142857143,0.7222222222222222,0.46153846153846156,0.21052631578947367,,0.6153846153846154,0.22580645161290322,0.8181818181818182,0.6756756756756757,0.21428571428571427,,0.5,0.6666666666666666,0.8888888888888888,93.45766505035435,15.977011494252874,14.839080459770114,15.64367816091954,14.241379310344827,0.3815789473684211,0.5172413793103449,0.6,0.6666666666666666,0.2236842105263158,0.5882352941176471,0.5882352941176471,1.0,0.07894736842105263,0.5,0.5,1.0,0.13157894736842105,0.1,0.1,1.0,0.8571428571428571,0.6666666666666666,0.23809523809523808,0.4,0.19047619047619047,0.5921052631578947,0.1111111111111111,0.5157746666666667,0.61928,0.44781000000000004,0.10843373493975904,0.13432835820895522,0.16666666666666666,0.3076923076923077,7.498333333333333,26.1625,0.28735632183908044,8.0,6.0,0.7272727272727273,3.0,14.0,,1.0,0.5,0.18421052631578946,0.21428571428571427,0.21428571428571427,,2.0,3.0,3.0,5.0,1.0,6.0,3.0,6.0,5.0,1.0,0.18181818181818182,0.125,0.7272727272727273,0.07894736842105263,0.8333333333333334,2.0,0.09090909090909091,,2.0,3.0,4.0,0.06666666666666667,,,,1.0,1.0,,1.0,0.3333333333333333,,,,0.42857142857142855,,1.0,1.0,3.0,1.0,0.13793103448275862,,,,,2.0,0.2857142857142857,,,1.0,2.0,,,,1.0,1.0,0.14285714285714285,1.0,1.0,,3.0,0.14285714285714285,1.0,2.0,0.6666666666666666,,1.0,,,,,,,,,,,1610612765,2015,2014-15,False
201943-203083-203915-2406-2746,1610612765,"Brandon Jennings, Andre Drummond, Spencer Dinwiddie, Caron Butler, Josh Smith","Jennings, Drummond, Dinwiddie, Butler, Smith",201943-203083-203915-2406-2746,DET,63.0,1,1.0,-3.0,2.0,2.0,1.0,,,4.0,,,,,,,,,,,,,,,,,,1.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,4.0,2.0,,1.0,,1.0,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,91.42857142857143,14.0,17.5,14.0,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201973-201975-202328-203915-2406,1610612765,"Jonas Jerebko, Jodie Meeks, Greg Monroe, Spencer Dinwiddie, Caron Butler","Jerebko, Meeks, Monroe, Dinwiddie, Butler",201973-201975-202328-203915-2406,DET,237.0,1,4.0,7.0,6.0,6.0,,,1.0,12.0,2.0,3.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,3.0,5.0,2.0,2.0,,12.0,5.0,1.0,1.0,,2.0,,,,,,4.0,2.0,6.0,2.0,1.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,,10.0,1.0,,,2.0,2.0,1.0,3.0,1.0,1.0,,,,,,2.0,2.0,,,,,10.0,,,,,0.6666666666666666,1.0,1.0,1.0,1.0,0.6,1.0,,0.8571428571428571,1.0,,0.8571428571428571,1.0,,0.2857142857142857,,0.6666666666666666,0.5,,0.6666666666666666,0.5,,1.0,0.5,,72.91139240506328,14.166666666666666,25.333333333333332,14.166666666666666,22.5,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,,,,,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,1.0,1.0,1.0,1.0,1.0,,,,0.7142857142857143,1.0,0.5600214285714286,0.6602,,,,0.16666666666666666,,5.1,23.8,,,,,1.0,2.0,1.0,,,0.2857142857142857,0.5,0.5,1.0,,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201973-201975-203083-203915-2406,1610612765,"Jonas Jerebko, Jodie Meeks, Andre Drummond, Spencer Dinwiddie, Caron Butler","Jerebko, Meeks, Drummond, Dinwiddie, Butler",201973-201975-203083-203915-2406,DET,289.0,1,5.0,-6.0,9.0,9.0,7.0,3.0,1.0,18.0,2.0,3.0,,,1.0,2.0,1.0,1.0,,,,6.0,5.0,3.0,4.0,,6.0,2.0,8.0,14.0,,,,,2.0,3.0,5.0,2.0,6.0,2.0,4.0,,,5.0,,1.0,,1.0,,,,1.0,2.0,1.0,,,1.0,1.0,1.0,2.0,1.0,1.0,,,,,2.0,2.0,2.0,,2.0,1.0,,8.0,6.0,7.0,,,0.3333333333333333,0.3333333333333333,,,,0.75,,0.6666666666666666,0.3,,0.25,0.36363636363636365,,0.3333333333333333,0.6,,1.0,1.0,,0.5,0.16666666666666666,,,,,89.6885813148789,16.333333333333332,15.777777777777779,15.88888888888889,15.222222222222221,0.3,0.6666666666666666,0.6666666666666666,,0.1,1.0,1.0,1.0,,,,,0.6,,,,,,0.25,0.5,0.625,0.9,,0.5367888888888889,0.59895,0.5399214285714286,0.09090909090909091,0.2,,0.75,6.325,29.3,0.7777777777777778,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
