EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,GamesPlayed,PlusMinus,OffPoss,TotalPoss,FtPoints,Points,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,TsPct,SecondsPlayed,DefPoss,PenaltyOffPoss,PenaltyDefPoss,PenaltyFtPoints,PenaltyPoints,FTDefRebounds,DefRebounds,Rebounds,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyTsPct,DefFTReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyPointsPct,PenaltyOffPossPct,Minutes,SecondChanceOffPoss,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,FG3APct,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,FG2M,SecondChanceFG2M,SecondChancePoints,PtsAssisted2s,TwoPtAssists,AtRimAssists,OffThreePtRebounds,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PtsUnassisted2s,PtsUnassisted3s,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,DefTwoPtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,PenaltyFg2Pct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PtsPutbacks,LongMidRangeAssists,SecondChanceTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,LongMidRangePctAssisted,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Charge Fouls Drawn,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,OffensiveGoaltends,BlockedCorner3,team_id,year,season,team_vs
201143-201952-201960-203118-203145,1610612737,"Al Horford, Jeff Teague, DeMarre Carroll, Mike Scott, Kent Bazemore","Horford, Teague, Carroll, Scott, Bazemore",201143-201952-201960-203118-203145,ATL,1,6.0,2.0,4.0,2.0,6.0,1.0,2.0,1.0,6.0,1.0,55.0,2.0,,2.0,,,,2.0,2.0,,,,,,104.72727272727273,11.0,16.5,11.0,16.5,,,1.0,,,1.0,,,,,2.0,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,0.5,,,,,,,0.5,,0.4094,,,,,12.4,,1.0,1.0,,,2.0,,,2.0,1.0,1.0,,0.5,0.5,1.0,,,,,,0.5,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
201143-201952-201960-203118-203471,1610612737,"Al Horford, Jeff Teague, DeMarre Carroll, Mike Scott, Dennis Schroder","Horford, Teague, Carroll, Scott, Schroder",201143-201952-201960-203118-203471,ATL,1,3.0,4.0,8.0,1.0,6.0,1.0,2.0,,2.0,0.42857142857142855,131.0,4.0,,,,,,2.0,4.0,,,,,,87.93893129770993,21.0,11.75,18.75,11.75,,,2.0,1.0,2.0,,,2.0,,,3.0,1.0,3.0,3.0,,,,,3.0,2.0,,1.0,2.0,,5.0,1.0,2.0,2.0,,,,,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.4166666666666667,,0.5,,0.5,1.0,1.0,0.5,1.0,1.0,,0.3333333333333333,,0.3333333333333333,,,,,,0.6666666666666666,,0.45215,0.5637,,0.14285714285714285,0.25,4.166666666666667,25.133333333333336,,1.0,,,1.0,,4.0,2.0,1.0,,1.0,1.0,1.0,0.3333333333333333,,1.5,1.0,0.5,0.5,0.16666666666666666,,,,,,,0.6666666666666666,,,1.0,,1.0,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,0.16666666666666666,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,1.0,,,,1610612737,2015,2014-15,True
201143-201952-201960-203118-2594,1610612737,"Al Horford, Jeff Teague, DeMarre Carroll, Mike Scott, Kyle Korver","Horford, Teague, Carroll, Scott, Korver",201143-201952-201960-203118-2594,ATL,4,3.0,10.0,22.0,,14.0,1.0,,,14.0,0.7777777777777778,380.0,12.0,,1.0,,,,7.0,7.0,,,,,,83.36842105263159,15.8,18.5,15.8,17.0,,,6.0,,1.0,4.0,2.0,2.0,,,6.0,2.0,3.0,11.0,,,,,3.0,2.0,2.0,1.0,3.0,1.0,7.0,,3.0,,1.0,1.0,1.0,,,0.5,0.6666666666666666,,0.6666666666666666,0.7777777777777778,,0.3333333333333333,1.0,,0.75,0.7,,,0.75,,0.1111111111111111,0.4444444444444444,0.2222222222222222,1.0,1.0,0.5,,,0.4444444444444444,1.0,0.4846944444444445,,,,,12.683333333333332,23.599999999999998,1.0,1.0,,,4.0,,,4.0,2.0,1.0,,0.5,0.5,0.6666666666666666,,,,,,0.1111111111111111,1.0,1.0,1.0,,,,,,,1.0,2.0,,1.0,,,,,,,4.0,3.0,,,,4.0,,,,,,,,,,1.0,,,1.0,,,,,0.6666666666666666,,,1.0,0.6666666666666666,0.5,,1.0,1.0,,0.5,0.5,0.1111111111111111,,,,,,,,,,1.0,,,,1.0,,1.0,0.5,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612737,2015,2014-15,True
201143-201952-201960-203145-203471,1610612737,"Al Horford, Jeff Teague, DeMarre Carroll, Kent Bazemore, Dennis Schroder","Horford, Teague, Carroll, Bazemore, Schroder",201143-201952-201960-203145-203471,ATL,1,2.0,1.0,1.0,,2.0,,,,2.0,1.0,9.0,,1.0,,,2.0,,,,2.0,1.0,,1.0,,160.0,2.0,,2.0,,1.0,1.0,,,,,,,,,1.0,,,,,1.0,,,,,,,1.0,,2.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,0.7217,,0.7217,,,1.5,,1.0,1.0,,,1.0,,,2.0,1.0,1.0,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
201143-201952-201960-203145-203544,1610612737,"Al Horford, Jeff Teague, DeMarre Carroll, Kent Bazemore, Pero Antic","Horford, Teague, Carroll, Bazemore, Antic",201143-201952-201960-203145-203544,ATL,2,1.0,2.0,5.0,,3.0,2.0,2.0,,3.0,0.75,70.0,3.0,2.0,,,3.0,,1.0,1.0,3.0,2.0,,0.75,,102.85714285714285,17.0,12.0,17.0,12.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,1.0,1.0,2.0,,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.5,1.0,,,,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4716,,0.4716,0.5,1.0,,27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,1.0,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612737,2015,2014-15,True
201143-201952-201960-203471-203488,1610612737,"Al Horford, Jeff Teague, DeMarre Carroll, Dennis Schroder, Mike Muscala","Horford, Teague, Carroll, Schroder, Muscala",201143-201952-201960-203471-203488,ATL,1,2.0,1.0,2.0,,2.0,1.0,,,2.0,0.5,47.0,1.0,,,,,,1.0,2.0,,,,,,61.276595744680854,28.0,19.0,27.0,19.0,,,1.0,,,1.0,,1.0,,,1.0,,1.0,,,,,,,1.0,,,1.0,,2.0,,,1.0,,,,,,,,,,0.5,,0.5,,,,1.0,1.0,,,,,0.5,0.5,,,,,,0.5,,0.426425,,,,,20.0,26.1,,,,,1.0,,,2.0,1.0,,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
201143-201952-201960-203471-203544,1610612737,"Al Horford, Jeff Teague, DeMarre Carroll, Dennis Schroder, Pero Antic","Horford, Teague, Carroll, Schroder, Antic",201143-201952-201960-203471-203544,ATL,1,-3.0,2.0,5.0,,3.0,1.0,,,3.0,0.75,111.0,3.0,,,,,,,,,,,,,64.86486486486486,27.0,19.0,27.0,19.0,,,2.0,,,,,,,,,1.0,2.0,6.0,,,,,3.0,,,1.0,1.0,,3.0,,,,,,,,,1.0,0.5,,0.5,0.75,,1.0,,,,,,,,,,,,,,,,,1.0,,0.60285,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
201143-201952-201960-203471-2594,1610612737,"Al Horford, Jeff Teague, DeMarre Carroll, Dennis Schroder, Kyle Korver","Horford, Teague, Carroll, Schroder, Korver",201143-201952-201960-203471-2594,ATL,1,2.0,1.0,2.0,,2.0,,,,2.0,1.0,29.0,1.0,1.0,1.0,,2.0,,1.0,1.0,2.0,1.0,,1.0,,99.3103448275862,2.0,27.0,2.0,24.0,1.0,1.0,,,,,,,,,1.0,,,,,1.0,,,,,,,1.0,,2.0,,,,,,,,,,,,,1.0,1.0,,,,,0.5,,,,,,,,,,,,,1.0,,0.801,,0.801,,,0.1,,1.0,1.0,,,1.0,,,2.0,1.0,1.0,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,0.5,,,,0.5,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
201143-201952-201960-203488-2594,1610612737,"Al Horford, Jeff Teague, DeMarre Carroll, Mike Muscala, Kyle Korver","Horford, Teague, Carroll, Muscala, Korver",201143-201952-201960-203488-2594,ATL,2,5.0,10.0,19.0,,12.0,1.0,,,12.0,0.75,274.0,9.0,,,,,,3.0,3.0,,,,,,99.85401459854015,15.3,13.444444444444445,15.3,12.88888888888889,,,5.0,,2.0,,1.0,3.0,,,4.0,2.0,4.0,7.0,,,,,3.0,3.0,1.0,1.0,3.0,1.0,7.0,,1.0,,1.0,,2.0,,,0.5,0.5,,0.5,0.75,,0.5,0.5,,1.0,0.75,,,,1.0,0.25,,0.375,0.3333333333333333,0.3333333333333333,1.0,,,0.75,0.3333333333333333,0.55085,,,,,6.75,24.975,2.0,2.0,,,3.0,,,4.0,2.0,2.0,,0.6666666666666666,0.6666666666666666,0.75,,,,,,0.25,1.0,1.0,1.0,,,,,,,1.0,,1.0,1.0,,,,,,,2.0,3.0,,,,2.0,,1.0,,1.0,1.0,1.0,1.0,,,1.0,,,1.0,,,,,0.6666666666666666,,,,0.5,1.0,,0.5,0.5,,,,0.125,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
201143-201952-201960-203544-2594,1610612737,"Al Horford, Jeff Teague, DeMarre Carroll, Pero Antic, Kyle Korver","Horford, Teague, Carroll, Antic, Korver",201143-201952-201960-203544-2594,ATL,7,-3.0,37.0,75.0,5.0,32.0,13.0,8.0,2.0,28.0,0.484375,1119.0,38.0,11.0,4.0,3.0,10.0,,15.0,20.0,10.0,11.0,2.0,0.45,,96.51474530831099,16.054054054054053,13.81578947368421,14.81081081081081,12.842105263157896,0.3125,0.2972972972972973,19.0,5.0,3.0,7.0,2.0,5.0,1.0,1.0,22.0,3.0,7.0,35.0,4.0,6.0,1.0,2.0,9.0,5.0,2.0,3.0,8.0,2.0,19.0,2.0,5.0,5.0,5.0,3.0,10.0,2.0,2.0,1.0,0.42857142857142855,0.5,0.42857142857142855,0.46551724137931033,0.4375,0.2413793103448276,0.5,0.15384615384615385,1.0,0.7142857142857143,0.29411764705882354,,1.0,1.0,0.10344827586206896,0.2413793103448276,0.1724137931034483,0.4,0.4,1.0,0.125,1.0,0.6551724137931034,0.4,0.5344051724137932,0.3745,0.5537875,0.06666666666666667,0.08695652173913043,7.904545454545455,25.857142857142858,8.0,12.0,2.0,3.0,9.0,2.0,4.0,10.0,5.0,4.0,3.0,0.5555555555555556,0.625,0.4090909090909091,0.5,0.4,0.4,0.75,0.6666666666666666,0.41379310344827586,0.6666666666666666,0.6666666666666666,0.5,0.6,0.6666666666666666,,0.125,2.0,4.0,,1.0,1.0,2.0,,1.0,1.0,1.0,,2.0,8.0,,,1.0,,10.0,,3.0,2.0,1.0,2.0,5.0,2.0,5.0,,11.0,1.0,2.0,1.0,,0.3333333333333333,,,0.625,,0.3333333333333333,1.0,0.5714285714285714,0.625,,,,,0.14285714285714285,0.14285714285714285,0.06896551724137931,0.5,0.5,1.0,,0.2,0.5,0.5,0.125,2.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,1.0,,,1.0,,1.0,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,1610612737,2015,2014-15,True
201143-201952-202714-203118-2594,1610612737,"Al Horford, Jeff Teague, Shelvin Mack, Mike Scott, Kyle Korver","Horford, Teague, Mack, Scott, Korver",201143-201952-202714-203118-2594,ATL,1,7.0,7.0,13.0,,7.0,,,,7.0,0.7,162.0,6.0,,,,,,5.0,5.0,,,,,,115.55555555555554,11.142857142857142,14.0,11.142857142857142,13.333333333333334,,,3.0,,,2.0,,1.0,,,3.0,1.0,2.0,,,,,,3.0,1.0,,1.0,2.0,,5.0,,1.0,,2.0,1.0,2.0,,,1.0,0.5,,0.5,0.7,,0.4,1.0,,0.5,0.8333333333333334,,,0.5,,,0.4,0.2,,,,,,0.6,,0.55497,,,,,11.0,23.65,1.0,1.0,,,2.0,,,2.0,1.0,1.0,,0.5,0.5,0.6666666666666666,,,,,,0.2,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,2.0,,,1.0,,4.0,,1.0,1.0,,,,1.0,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,0.5,0.5,0.2,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612737,2015,2014-15,True
201143-201952-203118-203145-203471,1610612737,"Al Horford, Jeff Teague, Mike Scott, Kent Bazemore, Dennis Schroder","Horford, Teague, Scott, Bazemore, Schroder",201143-201952-203118-203145-203471,ATL,1,3.0,2.0,4.0,,5.0,,,,3.0,0.8333333333333334,79.0,2.0,,,,,,,1.0,,,,,,72.9113924050633,22.0,17.5,22.0,13.5,,,1.0,1.0,,,1.0,1.0,,,2.0,1.0,1.0,2.0,1.0,,,,3.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,,1.0,,,,,,1.0,1.0,,1.0,0.8333333333333334,,0.3333333333333333,,1.0,,,1.0,,,,,,0.3333333333333333,1.0,1.0,1.0,,,1.0,1.0,0.5816166666666667,0.5274,,,,0.9,24.6,1.0,2.0,1.0,1.0,1.0,1.0,2.0,,,,,,,0.5,1.0,1.0,1.0,,,0.6666666666666666,0.5,1.0,,1.0,1.0,,0.4,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
201143-201952-203118-203145-2594,1610612737,"Al Horford, Jeff Teague, Mike Scott, Kent Bazemore, Kyle Korver","Horford, Teague, Scott, Bazemore, Korver",201143-201952-203118-203145-2594,ATL,1,,2.0,3.0,,,,,,,,50.0,1.0,2.0,1.0,,,,,,,2.0,,,,86.39999999999999,12.0,26.0,12.0,26.0,,1.0,1.0,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.3872,,0.3872,,,20.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
201143-201952-203118-203471-2594,1610612737,"Al Horford, Jeff Teague, Mike Scott, Dennis Schroder, Kyle Korver","Horford, Teague, Scott, Schroder, Korver",201143-201952-203118-203471-2594,ATL,1,-2.0,1.0,3.0,,,,,,,,52.0,2.0,,,,,,1.0,1.0,,,,,,83.07692307692308,24.0,14.0,24.0,14.0,,,1.0,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,1.0,,,,,,,,,1.0,,0.52305,,,,,,23.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
201143-201952-203145-203544-2594,1610612737,"Al Horford, Jeff Teague, Kent Bazemore, Pero Antic, Kyle Korver","Horford, Teague, Bazemore, Antic, Korver",201143-201952-203145-203544-2594,ATL,1,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,8.0,1.0,1.0,1.0,2.0,2.0,,,,,,,1.0,,360.0,2.0,6.0,2.0,6.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
201143-201952-203471-203488-2594,1610612737,"Al Horford, Jeff Teague, Dennis Schroder, Mike Muscala, Kyle Korver","Horford, Teague, Schroder, Muscala, Korver",201143-201952-203471-203488-2594,ATL,4,5.0,23.0,46.0,1.0,22.0,2.0,2.0,1.0,18.0,0.4583333333333333,733.0,23.0,5.0,4.0,1.0,3.0,,12.0,18.0,3.0,5.0,1.0,0.25,,90.36834924965893,15.521739130434783,16.347826086956523,14.782608695652174,15.869565217391305,0.13636363636363635,0.21739130434782608,12.0,4.0,2.0,3.0,3.0,9.0,,2.0,13.0,3.0,10.0,17.0,,3.0,,2.0,9.0,9.0,3.0,3.0,7.0,3.0,17.0,4.0,3.0,6.0,1.0,,5.0,1.0,,1.0,0.3,,0.3,0.45652173913043476,0.2,0.43478260869565216,0.2,0.6666666666666666,1.0,0.9230769230769231,0.46153846153846156,1.0,1.0,,0.08695652173913043,0.13043478260869565,0.391304347826087,0.3333333333333333,0.375,1.0,0.4,,0.782608695652174,0.3333333333333333,0.5484043478260869,0.481425,0.4896,,,5.676923076923076,26.060000000000002,4.0,8.0,,,6.0,,4.0,8.0,4.0,2.0,2.0,0.6666666666666666,0.6666666666666666,0.46153846153846156,,0.75,0.6666666666666666,0.2857142857142857,0.3333333333333333,0.34782608695652173,0.5,0.5714285714285714,0.5,,,,0.18181818181818182,1.0,1.0,,2.0,,1.0,,,2.0,2.0,1.0,1.0,4.0,,1.0,,,9.0,,2.0,1.0,1.0,1.0,4.0,1.0,2.0,,2.0,,1.0,,,0.3333333333333333,0.07692307692307693,,0.9,0.5,,1.0,1.0,0.75,,,,,0.6666666666666666,0.6666666666666666,0.043478260869565216,,,,,1.0,0.2,1.0,,,2.0,2.0,,,,,,1.0,,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,0.5,0.1,0.125,,0.1111111111111111,,,,0.5,1.0,,,,,,,,,1.0,,1610612737,2015,2014-15,True
201143-201960-202714-203118-203145,1610612737,"Al Horford, DeMarre Carroll, Shelvin Mack, Mike Scott, Kent Bazemore","Horford, Carroll, Mack, Scott, Bazemore",201143-201960-202714-203118-203145,ATL,3,6.0,7.0,13.0,2.0,10.0,2.0,4.0,,6.0,0.5,204.0,6.0,2.0,,,2.0,,3.0,5.0,2.0,2.0,,0.5,,91.76470588235294,17.285714285714285,13.833333333333334,10.428571428571429,13.666666666666666,0.2,0.2857142857142857,3.0,2.0,1.0,1.0,,2.0,,,6.0,,2.0,4.0,2.0,2.0,,,,2.0,,,4.0,,8.0,1.0,1.0,2.0,,,,,2.0,,,,,0.5,0.5,0.25,,0.5,1.0,0.75,0.5,1.0,1.0,,0.125,0.125,0.25,,,,,,0.75,,0.56153125,0.7389,0.65025,0.2,0.25,4.933333333333334,26.85,3.0,4.0,1.0,1.0,4.0,1.0,4.0,8.0,4.0,3.0,1.0,1.0,1.0,0.6666666666666666,0.5,0.5,0.5,0.5,0.5,0.5,0.75,0.75,1.0,0.5,1.0,1.0,0.4,1.0,2.0,,1.0,,,,,,,2.0,1.0,,,,,,2.0,,,,,,,,1.0,,2.0,,,,,0.5,,,0.6666666666666666,,,,,0.6666666666666666,,,,,1.0,1.0,,,,,,,1.0,0.5,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
201143-201960-202714-203118-203471,1610612737,"Al Horford, DeMarre Carroll, Shelvin Mack, Mike Scott, Dennis Schroder","Horford, Carroll, Mack, Scott, Schroder",201143-201960-202714-203118-203471,ATL,2,3.0,7.0,13.0,3.0,7.0,2.0,4.0,,7.0,0.5,189.0,6.0,2.0,2.0,,2.0,1.0,4.0,4.0,2.0,2.0,,0.3333333333333333,1.0,99.04761904761905,12.285714285714286,17.166666666666668,12.285714285714286,16.5,0.2857142857142857,0.2857142857142857,3.0,,1.0,2.0,,1.0,,1.0,4.0,,1.0,4.0,,2.0,,1.0,,,,,2.0,,4.0,,1.0,,1.0,1.0,1.0,,2.0,,,,,0.4,0.3333333333333333,0.2,1.0,,0.5,0.75,,,0.5,,0.2,0.4,0.2,,,,0.3333333333333333,,0.4,,0.518375,,0.5697,0.2857142857142857,0.3333333333333333,10.725,77.0,1.0,1.0,,,2.0,,,4.0,2.0,1.0,,1.0,1.0,0.5,,,,,,0.2,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,1.0,2.0,,,,,,,,1.0,,1.0,,,,,0.5,,,1.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,1.0,,,,,,,2.0,1.0,2.0,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,1610612737,2015,2014-15,True
