EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGA,FG2A,OpponentPoints,PenaltyFG2A,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,PenaltyOffPossExcludingTakeFouls,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,SecondChanceFG2A,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,AtRimFrequency,ShortMidRangeFrequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,SecondChanceOffPoss,AtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG3A,FtPoints,Points,PenaltyFG2M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,SelfOReb,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,OffShortMidRangeReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyPointsPct,Avg3ptShotDistance,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,FG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsAssisted3s,Fg2aBlocked,ThreePtAssists,Corner3Assists,OffThreePtRebounds,DefThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Arc3FGM,PtsUnassisted2s,NonHeaveArc3FGM,Arc3Assists,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,DefArc3ReboundPct,ShortMidRangeFGM,ShortMidRangeAssists,Steals,BadPassSteals,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG2M,SecondChanceFG3M,LostBallSteals,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,FTDefRebounds,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,DefFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedAtRim,ShortMidRangePctBlocked,SecondChanceAtRimFGM,PtsPutbacks,FTOffRebounds,BadPassOutOfBoundsTurnovers,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,OffFTReboundPct,SecondChanceAtRimAccuracy,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,LongMidRangePctBlocked,OffensiveGoaltends,Charge Fouls,PenaltyArc3FGM,PtsUnassisted3s,StepOutOfBoundsTurnovers,Charge Fouls Drawn,3SecondViolations,PenaltyArc3Accuracy,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,team_id,year,season,team_vs
201149-201959-202710-2399-2550,1610612741,"Joakim Noah, Taj Gibson, Jimmy Butler, Mike Dunleavy, Kirk Hinrich","Noah, Gibson, Butler, Dunleavy, Hinrich",201149-201959-202710-2399-2550,CHI,21.0,1,,,3.0,3.0,,3.0,6,,1.0,2.0,,,,,,,411.42857142857144,6.0,1.0,6.0,1.0,,0.5963,,0.1,,1.0,,,,,,1.0,,1.0,,,,,,,0.5,,,1.0,,,1.0,,,,1.0,,1.0,1.0,,2.0,,,,,2.0,1.0,1.0,1.0,1.0,,2.0,,,,2.0,,,,,2.0,,2.0,,1.0,1.0,1.0,,0.5,,0.5,,0.5,,,1.0,1.0,1.0,,,,0.5,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,True
201149-202710-203503-2200-2399,1610612741,"Joakim Noah, Jimmy Butler, Tony Snell, Pau Gasol, Mike Dunleavy","Noah, Butler, Snell, Gasol, Dunleavy",201149-202710-203503-2200-2399,CHI,42.0,1,1.0,5.0,2.0,1.0,,,3,,2.0,,,,,,,,102.85714285714286,11.0,20.0,11.0,20.0,,0.48805,,5.35,,1.0,,1.0,,,,1.0,,1.0,,,1.0,,,,0.5,0.5,,0.5,,,1.0,,,,,,2.0,,1.0,5.0,,,,,2.0,,1.0,1.0,1.0,,2.0,,,,,,1.0,1.0,,5.0,,,,0.5,0.5,1.0,,1.0,,1.25,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,0.5,0.5,,,2.0,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,True
201166-201565-201959-202703-2550,1610612741,"Aaron Brooks, Derrick Rose, Taj Gibson, Nikola Mirotic, Kirk Hinrich","Brooks, Rose, Gibson, Mirotic, Hinrich",201166-201565-201959-202703-2550,CHI,67.0,1,1.0,,2.0,3.0,,,5,,,2.0,,,,1.0,,,107.46268656716417,8.0,17.0,8.0,17.0,,0.4806,,,,,,,,,1.0,2.0,,2.0,1.0,,1.0,,,1.0,,,,1.0,,,,,,,1.0,,,1.0,2.0,2.0,,,,,,1.0,,,,,,,,,1.0,,1.0,2.0,1.0,2.0,,,,,,,,,,0.5,,1.0,,,,,,,,,1.0,,,,,25.3,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,True
201166-201565-201959-202710-2200,1610612741,"Aaron Brooks, Derrick Rose, Taj Gibson, Jimmy Butler, Pau Gasol","Brooks, Rose, Gibson, Butler, Gasol",201166-201565-201959-202710-2200,CHI,114.0,1,2.0,3.0,3.0,3.0,2.0,1.0,6,,3.0,2.0,1.0,,,,,2.0,75.78947368421053,18.0,20.0,17.333333333333332,20.0,,0.566775,0.63085,2.6,0.6666666666666666,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,,,0.5,0.25,1.0,0.75,0.6072,2.0,2.0,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,5.0,1.0,1.0,1.0,3.0,,1.0,,,,,,1.0,,,,,2.0,2.0,1.0,2.0,3.0,,1.0,,,0.6666666666666666,1.0,0.5,0.5,0.5,0.5,0.25,1.0,0.5,1.0,1.0,,,,,0.25,0.5,1.0,0.5,0.6,25.0,,,,,,,,1.0,3.0,,,,,,1.0,1.0,,,,,,,,,,,,0.75,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,0.6,,4.0,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,2.0,,,,,,,,1.0,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,True
201166-201959-202703-202710-203503,1610612741,"Aaron Brooks, Taj Gibson, Nikola Mirotic, Jimmy Butler, Tony Snell","Brooks, Gibson, Mirotic, Butler, Snell",201166-201959-202703-202710-203503,CHI,87.0,1,1.0,-3.0,2.0,3.0,,2.0,5,,1.0,5.0,,,,,,,82.75862068965517,13.0,20.333333333333332,13.0,20.333333333333332,,0.59585,,1.8,,1.0,,,,,,1.0,,1.0,,,1.0,,,,0.5,,,1.0,,,1.0,,,,1.0,,1.0,1.0,,2.0,,,,,,1.0,,,,,,,1.0,,1.0,,1.0,,,2.0,,,,,,1.0,,0.5,,0.5,,0.5,,,1.0,1.0,,,,,0.5,,,,,25.6,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,True
201166-201959-202703-202710-2200,1610612741,"Aaron Brooks, Taj Gibson, Nikola Mirotic, Jimmy Butler, Pau Gasol","Brooks, Gibson, Mirotic, Butler, Gasol",201166-201959-202703-202710-2200,CHI,149.0,2,2.0,1.0,4.0,4.0,,4.0,8,3.0,6.0,3.0,,,,,,,77.31543624161074,15.25,22.0,14.0,22.0,0.5,0.41073333333333334,,11.700000000000001,,2.0,,1.0,1.0,1.0,2.0,2.0,1.0,3.0,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,,1.0,0.3333333333333333,0.16666666666666666,,0.3333333333333333,0.3653,1.0,,,,2.0,,,2.0,,,4.0,,,,,2.0,,1.0,1.0,,1.0,2.0,,,,,,,,,2.0,,,,0.5,0.5,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,1.0,,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,2.0,,,2.0,,,,,,,,,,,,,,,,1.0,0.3333333333333333,0.5,,,,,,,1.0,,,,,,,,,,,0.5,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,True
201166-201959-202703-202710-2399,1610612741,"Aaron Brooks, Taj Gibson, Nikola Mirotic, Jimmy Butler, Mike Dunleavy","Brooks, Gibson, Mirotic, Butler, Dunleavy",201166-201959-202703-202710-2399,CHI,176.0,1,3.0,3.0,5.0,6.0,5.0,6.0,11,,2.0,5.0,2.0,,,,,5.0,90.0,20.2,12.5,20.2,12.5,,0.528175,0.528175,3.6,1.0,1.0,,1.0,,,1.0,3.0,,3.0,1.0,,0.6666666666666666,,,1.0,0.25,0.25,,0.75,,,1.0,1.0,1.0,,2.0,2.0,1.0,2.0,3.0,8.0,1.0,2.0,3.0,8.0,2.0,2.0,1.0,2.0,1.0,,5.0,,,,2.0,,1.0,3.0,1.0,8.0,8.0,2.0,1.0,1.0,1.0,0.5,0.5,0.625,0.625,0.7,0.7,0.5,,,1.0,1.0,1.0,,,,0.5,0.25,1.0,0.5,1.0,24.85,,,,,,1.0,,,,1.0,3.0,1.0,1.0,,,1.0,,,,,1.0,,1.0,1.0,0.5,0.5,0.5,,0.5,,,0.5,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,0.5,0.5,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,1610612741,2015,2014-15,True
201166-201959-202703-202710-2550,1610612741,"Aaron Brooks, Taj Gibson, Nikola Mirotic, Jimmy Butler, Kirk Hinrich","Brooks, Gibson, Mirotic, Butler, Hinrich",201166-201959-202703-202710-2550,CHI,126.0,1,2.0,,3.0,3.0,,,6,1.0,3.0,4.0,,,,,,,68.57142857142857,19.666666666666668,22.333333333333332,18.666666666666668,22.333333333333332,0.2,0.53608,,6.0,,2.0,,,,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,0.6666666666666666,1.0,,0.4,,,0.8,0.62985,,1.0,,,1.0,2.0,,2.0,2.0,,4.0,,,,,2.0,2.0,1.0,1.0,,1.0,2.0,1.0,,,,,1.0,,,4.0,,,,0.5,0.5,0.6666666666666666,,0.4,,0.4,,0.4,,0.3333333333333333,0.5,0.5,,1.0,1.0,1.0,0.4,,,,,25.35,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,0.5,,1.0,,,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,True
201166-201959-202703-203503-2200,1610612741,"Aaron Brooks, Taj Gibson, Nikola Mirotic, Tony Snell, Pau Gasol","Brooks, Gibson, Mirotic, Snell, Gasol",201166-201959-202703-203503-2200,CHI,97.0,1,2.0,,4.0,3.0,,,7,2.0,3.0,,,,,,,,103.91752577319588,11.5,17.0,11.5,16.666666666666668,0.6666666666666666,0.42136666666666667,,15.933333333333332,,1.0,,,,,1.0,1.0,,1.0,1.0,,0.5,,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,True
201166-201959-202703-2399-2550,1610612741,"Aaron Brooks, Taj Gibson, Nikola Mirotic, Mike Dunleavy, Kirk Hinrich","Brooks, Gibson, Mirotic, Dunleavy, Hinrich",201166-201959-202703-2399-2550,CHI,28.0,1,,3.0,1.0,1.0,,,2,,1.0,,,,,,,,102.85714285714286,4.0,24.0,4.0,24.0,,0.8765,,0.1,,1.0,,,,,1.0,1.0,,1.0,1.0,,1.0,,,,1.0,,,1.0,,,1.0,,,,,,1.0,,1.0,3.0,,,,,2.0,,1.0,1.0,1.0,,2.0,,,,,,1.0,1.0,,3.0,,,,1.0,1.0,1.0,,1.0,,1.5,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,True
201166-201959-202710-203503-2200,1610612741,"Aaron Brooks, Taj Gibson, Jimmy Butler, Tony Snell, Pau Gasol","Brooks, Gibson, Butler, Snell, Gasol",201166-201959-202710-203503-2200,CHI,36.0,1,1.0,-1.0,2.0,1.0,2.0,1.0,3,,1.0,1.0,1.0,,,1.0,1.0,2.0,120.0,15.0,6.0,15.0,6.0,,0.387,0.387,7.2,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,True
201166-201959-202710-2200-2399,1610612741,"Aaron Brooks, Taj Gibson, Jimmy Butler, Pau Gasol, Mike Dunleavy","Brooks, Gibson, Butler, Gasol, Dunleavy",201166-201959-202710-2200-2399,CHI,683.0,5,11.0,-1.0,23.0,28.0,12.0,19.0,51,5.0,16.0,20.0,9.0,,,3.0,,12.0,107.52562225475842,11.782608695652174,14.714285714285714,11.782608695652174,13.678571428571429,0.25,0.5015625,0.48512727272727274,8.2875,0.5217391304347826,8.0,1.0,3.0,1.0,1.0,10.0,15.0,1.0,16.0,0.8333333333333334,0.1,0.7647058823529411,0.08333333333333333,0.2,0.6666666666666666,0.4,0.15,1.0,0.6,0.6078,1.0,3.0,1.0,4.0,2.0,2.0,1.0,6.0,4.0,1.0,19.0,4.0,2.0,1.0,9.0,6.0,2.0,3.0,5.0,2.0,1.0,12.0,,3.0,,8.0,1.0,3.0,3.0,,17.0,9.0,3.0,,0.5,0.6,0.375,0.4444444444444444,0.45,0.36363636363636365,0.4523809523809524,0.375,0.2,,,0.375,0.375,0.6666666666666666,0.4,0.4,0.5,0.1,0.36363636363636365,0.25,0.09090909090909091,0.47368421052631576,23.975,1.0,2.0,,1.0,,2.0,,,2.0,,6.0,,2.0,1.0,,3.0,3.0,1.0,2.0,2.0,1.0,,1.0,1.0,0.5,,0.5,1.0,,,1.0,0.6,,,,1.0,0.8,0.5,0.1,0.5,0.5,1.0,,0.09090909090909091,,0.09523809523809523,0.11764705882352941,0.10526315789473684,1.0,6.0,1.0,1.0,,1.0,1.0,0.5,0.5,1.0,0.5,0.6666666666666666,1.0,,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,,,,1.0,,,,1.0,1.0,,,,,2.0,,,,1.0,,,1.0,,1.0,2.0,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,1610612741,2015,2014-15,True
201166-201959-202710-2200-2550,1610612741,"Aaron Brooks, Taj Gibson, Jimmy Butler, Pau Gasol, Kirk Hinrich","Brooks, Gibson, Butler, Gasol, Hinrich",201166-201959-202710-2200-2550,CHI,656.0,4,11.0,6.0,17.0,18.0,10.0,10.0,35,2.0,9.0,20.0,7.0,,,4.0,1.0,10.0,76.82926829268293,20.764705882352942,16.833333333333332,18.294117647058822,16.833333333333332,0.13333333333333333,0.48429,0.46653333333333336,7.088888888888889,0.5882352941176471,4.0,1.0,3.0,1.0,2.0,6.0,6.0,3.0,9.0,0.75,0.6666666666666666,0.75,0.6,,0.5,0.26666666666666666,0.2,1.0,0.6666666666666666,,2.0,3.0,2.0,3.0,2.0,5.0,1.0,6.0,6.0,2.0,26.0,5.0,2.0,2.0,18.0,,5.0,,4.0,,,12.0,,1.0,,2.0,,3.0,2.0,,24.0,18.0,,,,,0.6666666666666666,0.7142857142857143,0.8,0.8888888888888888,0.8125,0.9,0.4,1.0,,0.75,0.75,,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.6923076923076923,24.883333333333336,1.0,1.0,1.0,1.0,,4.0,,,2.0,2.0,12.0,,4.0,1.0,1.0,,4.0,,4.0,1.0,,,,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,,,1.0,,0.5,,0.5,1.0,1.0,,0.06666666666666667,1.0,1.0,1.0,,0.1111111111111111,1.0,0.0625,0.1,0.07692307692307693,3.0,12.0,3.0,3.0,,,,0.6,0.6,1.0,0.6,,1.0,,,,,0.3333333333333333,0.3333333333333333,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,1.0,,,1.0,,1.0,,,,,,,,1610612741,2015,2014-15,True
201166-201959-203503-2200-2399,1610612741,"Aaron Brooks, Taj Gibson, Tony Snell, Pau Gasol, Mike Dunleavy","Brooks, Gibson, Snell, Gasol, Dunleavy",201166-201959-203503-2200-2399,CHI,65.0,1,1.0,,3.0,2.0,2.0,2.0,5,,,2.0,,,,,,2.0,110.76923076923077,6.0,23.5,6.0,15.5,,0.4002,0.4002,,0.6666666666666666,,,,,,1.0,1.0,,1.0,0.5,,0.5,,,,,,,1.0,,,,,,,1.0,1.0,,1.0,2.0,2.0,,1.0,2.0,2.0,,1.0,,,,,,,,,,,1.0,2.0,,2.0,2.0,,,,,,,,,0.5,0.5,1.0,,,,,,,,,1.0,,,1.0,1.0,25.7,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,True
201166-201959-2200-2399-2550,1610612741,"Aaron Brooks, Taj Gibson, Pau Gasol, Mike Dunleavy, Kirk Hinrich","Brooks, Gibson, Gasol, Dunleavy, Hinrich",201166-201959-2200-2399-2550,CHI,247.0,1,4.0,7.0,9.0,9.0,,6.0,18,1.0,6.0,7.0,,,,,,,104.93927125506075,12.11111111111111,15.333333333333334,12.11111111111111,15.11111111111111,0.1,0.47758,,5.166666666666667,,2.0,1.0,3.0,1.0,,5.0,5.0,1.0,6.0,1.0,,0.8333333333333334,0.25,,1.0,0.2,0.3,1.0,0.6,,1.0,1.0,,,,3.0,,4.0,4.0,,14.0,,,,,4.0,3.0,2.0,3.0,,,7.0,,,,1.0,1.0,1.0,,,12.0,,1.0,,0.5,0.6666666666666666,0.6666666666666666,,0.7,,0.7,,0.4,,,0.5,0.5,,,,,0.3,,,,,25.7,,1.0,,,,2.0,,,2.0,,3.0,,1.0,,1.0,,,,,,1.0,,1.0,0.5,0.5,,0.5,1.0,,,,,0.5,,,1.0,1.0,,0.1,,,,,,,,,0.14285714285714285,2.0,4.0,2.0,1.0,,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,,3.0,2.0,,,1.0,1.0,1.0,0.6666666666666666,,,,,1.0,,,,1.0,1.0,,,,,,1.0,,,,,,1.0,,1.0,2.0,,,,,,1.0,,,,,,,,3.0,,,,,,,,,,,,1610612741,2015,2014-15,True
201166-202703-202710-203503-2550,1610612741,"Aaron Brooks, Nikola Mirotic, Jimmy Butler, Tony Snell, Kirk Hinrich","Brooks, Mirotic, Butler, Snell, Hinrich",201166-202703-202710-203503-2550,CHI,6.0,1,,2.0,1.0,,1.0,,1,,1.0,,1.0,,,,,1.0,240.0,5.0,,5.0,,,0.5727,0.5727,1.7,1.0,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,1.0,,,,1.0,,,2.0,1.0,,,2.0,2.0,,1.0,1.0,1.0,,2.0,,,,,,,,,2.0,2.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,True
201166-202703-202710-2200-2399,1610612741,"Aaron Brooks, Nikola Mirotic, Jimmy Butler, Pau Gasol, Mike Dunleavy","Brooks, Mirotic, Butler, Gasol, Dunleavy",201166-202703-202710-2200-2399,CHI,4.0,1,,,1.0,,1.0,,1,,,,,,,,,1.0,360.0,2.0,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,True
201166-202703-202710-2200-2550,1610612741,"Aaron Brooks, Nikola Mirotic, Jimmy Butler, Pau Gasol, Kirk Hinrich","Brooks, Mirotic, Butler, Gasol, Hinrich",201166-202703-202710-2200-2550,CHI,189.0,1,3.0,-2.0,6.0,6.0,,,12,,2.0,5.0,,1.0,,1.0,,,91.42857142857143,14.166666666666666,17.333333333333332,13.666666666666666,16.333333333333332,,0.55033,,3.5,,1.0,,1.0,,,1.0,2.0,,2.0,0.5,,0.6666666666666666,,,,0.2,0.2,,0.8,,1.0,,,,,2.0,,,3.0,,3.0,,,,,,2.0,,1.0,,,3.0,,1.0,,1.0,,1.0,,,,,,,,,,,0.3,,0.3,,0.6,,,,,,,,,0.4,,,,,24.46666666666667,,1.0,,,1.0,1.0,1.0,,3.0,,3.0,1.0,1.0,,,1.0,,,,,,,,1.0,0.3333333333333333,,0.3333333333333333,1.5,0.5,,,1.0,,,,,1.0,,0.2,,,,1.0,,,,,1.0,1.0,,1.0,1.0,,,,0.5,0.5,1.0,0.5,1.0,,,1.0,1.0,,,,,,,,,,1.0,,1.0,,1.5,,,,1.0,,,,,,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,True
201166-202703-2200-2399-2550,1610612741,"Aaron Brooks, Nikola Mirotic, Pau Gasol, Mike Dunleavy, Kirk Hinrich","Brooks, Mirotic, Gasol, Dunleavy, Hinrich",201166-202703-2200-2399-2550,CHI,133.0,1,2.0,-2.0,3.0,3.0,,,6,1.0,2.0,4.0,,,,1.0,,,64.96240601503759,24.0,20.333333333333332,23.0,20.333333333333332,0.3333333333333333,0.5476,,11.45,,1.0,,,,,,1.0,1.0,2.0,,,0.5,0.5,,,0.3333333333333333,,,0.6666666666666666,,,1.0,,,,1.0,,1.0,1.0,,2.0,,,,,,1.0,,,,,,,,,1.0,,1.0,,,2.0,,,,,,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,1.0,1.0,,,,,0.3333333333333333,,,,,24.8,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2015,2014-15,True
