EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyArc3FGA,PenaltyFG3A,BlockingFouls,PenaltyOffPossExcludingTakeFouls,PenaltyArc3Frequency,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,Corner3FGM,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,Corner3Assists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,DefThreePtRebounds,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,DefThreePtReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,PenaltyFG2A,FTDefRebounds,DefFTReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,Offensive Fouls,TwoPtShootingFoulsDrawn,SecondChanceFg2Pct,OffAtRimReboundPct,DefAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Fg2aBlocked,Steals,BadPassSteals,LostBallSteals,BlockedAtRim,Defensive 3 Seconds Violations,FG2APctBlocked,AtRimPctBlocked,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,ShortMidRangeAssists,FTOffRebounds,SelfOReb,BadPassTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LongMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,PenaltyPointsPct,PenaltyCorner3FGM,PenaltyCorner3FGA,LostBallOutOfBoundsTurnovers,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,ShortMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceFtPoints,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,BlockingFoulsDrawn,OffCorner3ReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Charge Fouls Drawn,DefensiveGoaltends,StepOutOfBoundsTurnovers,BlockedLongMidRange,OffensiveGoaltends,Clear Path Fouls,Corner3PctBlocked,HeaveMakes,SecondChanceAtRimPctAssisted,3SecondViolations,Blocked3s,BlockedCorner3,BlockedArc3,team_id,year,season,team_vs
1889-200752-201574-201956-202326,1610612758,"Andre Miller, Rudy Gay, Jason Thompson, Omri Casspi, DeMarcus Cousins","Miller, Gay, Thompson, Casspi, Cousins",1889-200752-201574-201956-202326,SAC,42.0,1,1.0,1.0,1.0,2.0,3.0,,,,,,,1.0,1.0,,,1.0,1.0,3.0,2.0,,,3.0,1.0,1.0,,1.0,1.0,1.0,,3.0,1.0,1.0,1.0,,,,1.0,1.0,3.0,,,1.0,1.0,1.0,,1.5,1.5,1.0,,1.0,1.0,1.0,102.85714285714286,6.0,18.0,6.0,18.0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.5763,,25.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2015,2014-15,True
1889-200752-201574-201956-202682,1610612758,"Andre Miller, Rudy Gay, Jason Thompson, Omri Casspi, Derrick Williams","Miller, Gay, Thompson, Casspi, Williams",1889-200752-201574-201956-202682,SAC,1851.0,8,31.0,-6.0,60.0,65.0,125.0,13.0,16.0,6.0,10.0,2.0,12.0,5.0,13.0,21.0,38.0,7.0,15.0,69.0,75.0,22.0,20.0,18.0,13.0,5.0,11.0,6.0,17.0,4.0,1.0,40.0,14.0,21.0,28.0,2.0,,6.0,10.0,17.0,62.0,0.5238095238095238,0.5789473684210527,0.8571428571428571,0.4666666666666667,0.4666666666666667,0.5526315789473685,0.5943396226415094,0.5655737704918032,0.2830188679245283,0.3333333333333333,0.7,0.75,0.75,97.24473257698541,14.033333333333333,15.523076923076923,13.316666666666666,15.03076923076923,0.3018867924528302,0.8125,0.8125,0.18867924528301888,0.6,0.6,0.22641509433962265,0.16666666666666666,0.18181818181818182,0.5,0.24528301886792453,0.38461538461538464,0.38461538461538464,0.8,0.5849056603773585,0.38461538461538464,0.5026160377358491,8.56578947368421,24.873333333333335,18.0,6.0,6.0,,18.0,0.35294117647058826,0.3,23.0,6.0,2.0,2.0,1.0,2.0,6.0,1.0,2.0,7.0,2.0,7.0,2.0,3.0,7.0,2.0,4.0,14.0,,1.0,19.0,,0.5,0.5833333333333334,0.5,0.17647058823529413,0.2857142857142857,0.20833333333333334,,0.2857142857142857,0.6,0.5384615384615384,0.03773584905660377,1.0,1.0,1.0,0.3333333333333333,0.5,1.0,0.54894,0.4941882352941176,0.10144927536231885,4.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,11.0,3.0,1.0,2.0,4.0,2.0,4.0,4.0,,11.0,0.5,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.18032786885245902,0.2391304347826087,1.0,6.0,4.0,2.0,,,0.02631578947368421,,4.0,6.0,2.0,7.0,2.0,3.0,23.0,3.0,3.0,2.0,1.0,2.0,1.0,1.0,3.0,1.0,2.0,3.0,23.0,2.0,0.3333333333333333,0.6363636363636364,0.5882352941176471,0.5476190476190477,0.08333333333333333,0.2222222222222222,0.5,1.0,0.043478260869565216,0.5,0.35294117647058826,0.6666666666666666,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2015,2014-15,True
1889-200752-201574-201956-203463,1610612758,"Andre Miller, Rudy Gay, Jason Thompson, Omri Casspi, Ben McLemore","Miller, Gay, Thompson, Casspi, McLemore",1889-200752-201574-201956-203463,SAC,288.0,3,5.0,-7.0,10.0,10.0,20.0,1.0,2.0,,3.0,,,,,1.0,5.0,1.0,2.0,6.0,13.0,2.0,,3.0,,,1.0,1.0,2.0,,,5.0,4.0,4.0,4.0,2.0,,3.0,1.0,1.0,6.0,1.0,1.0,1.0,0.5,0.5,0.2,0.35714285714285715,0.35714285714285715,0.2857142857142857,0.6666666666666666,1.0,1.0,1.0,100.0,13.8,15.0,13.8,15.0,0.2857142857142857,0.5,1.0,0.42857142857142855,,,,,,,,,,,0.5714285714285714,,0.5311785714285714,5.12,23.6,4.0,,1.0,,4.0,,0.4,6.0,,1.0,2.0,,,1.0,,,,1.0,1.0,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,1.0,0.2857142857142857,0.5,0.5,1.0,,,,,0.6730666666666667,,,1.0,,1.0,1.0,,,1.0,2.0,,,,,,,,,,,,1.0,,,,,1.0,,,,1.0,,0.2,0.5,1.0,2.0,,1.0,1.0,1.0,6.0,,,,,2.0,,,1.0,,,,6.0,,1.0,0.5,0.8333333333333334,0.8333333333333334,,,,,,,0.6666666666666666,0.5,,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2015,2014-15,True
1889-200752-201574-201956-203492,1610612758,"Andre Miller, Rudy Gay, Jason Thompson, Omri Casspi, Ray McCallum","Miller, Gay, Thompson, Casspi, McCallum",1889-200752-201574-201956-203492,SAC,156.0,2,3.0,4.0,6.0,5.0,11.0,2.0,2.0,,,1.0,1.0,,,3.0,3.0,,,8.0,4.0,4.0,2.0,,,,2.0,,2.0,,,4.0,2.0,3.0,3.0,,,3.0,1.0,2.0,8.0,0.6666666666666666,0.6666666666666666,,,,1.0,1.0,0.875,,,0.6666666666666666,0.6,1.0,101.53846153846153,11.666666666666666,17.2,11.666666666666666,17.0,0.6666666666666666,1.0,1.0,,,,0.3333333333333333,1.0,1.0,,,,,,0.6666666666666666,,0.5027333333333334,7.3,,,,,,,,,1.0,,,,,,2.0,,,,,2.0,,,,1.0,3.0,1.0,,,3.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,2.0,1.0,2.0,1.0,0.5,,0.5,,,,,,,,,1.0,1.0,,,0.5,,,0.25,0.25,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2015,2014-15,True
1889-200752-201574-201956-203917,1610612758,"Andre Miller, Rudy Gay, Jason Thompson, Omri Casspi, Nik Stauskas","Miller, Gay, Thompson, Casspi, Stauskas",1889-200752-201574-201956-203917,SAC,479.0,4,8.0,-2.0,15.0,14.0,29.0,2.0,4.0,2.0,3.0,,2.0,1.0,2.0,4.0,9.0,2.0,5.0,16.0,18.0,2.0,6.0,6.0,2.0,1.0,1.0,2.0,3.0,1.0,,8.0,2.0,5.0,6.0,1.0,1.0,1.0,2.0,3.0,16.0,0.25,0.25,1.0,0.4,0.4,0.4444444444444444,0.5,0.5333333333333333,0.35714285714285715,1.0,1.0,1.0,1.0,87.18162839248434,17.8,15.142857142857142,17.533333333333335,14.428571428571429,0.2857142857142857,0.5,0.6666666666666666,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.14285714285714285,,,,0.14285714285714285,0.5,0.5,1.0,0.6428571428571429,0.5,0.5319571428571429,7.366666666666666,24.18,1.0,,1.0,,1.0,,0.06666666666666667,5.0,1.0,1.0,3.0,,,2.0,,1.0,,1.0,,,1.0,1.0,,,3.0,1.0,,2.0,,,,,0.2,,0.125,0.5,,1.0,,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,,,,0.6657,0.37095,,3.0,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,0.06666666666666667,0.1,1.0,1.0,1.0,,,,0.1111111111111111,0.25,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2015,2014-15,True
1889-200752-201574-201956-2501,1610612758,"Andre Miller, Rudy Gay, Jason Thompson, Omri Casspi, Reggie Evans","Miller, Gay, Thompson, Casspi, Evans",1889-200752-201574-201956-2501,SAC,253.0,2,4.0,-3.0,8.0,7.0,15.0,1.0,1.0,1.0,5.0,,1.0,,1.0,2.0,7.0,,1.0,5.0,8.0,2.0,2.0,,1.0,,1.0,,1.0,,,2.0,2.0,2.0,4.0,,,1.0,,1.0,5.0,0.5,0.5,,,,0.2857142857142857,0.25,0.2777777777777778,0.125,,1.0,1.0,1.0,85.37549407114625,16.125,17.714285714285715,14.375,17.714285714285715,0.125,1.0,1.0,0.625,0.2,0.2,0.125,,,,0.125,,,,0.25,,0.425925,7.928571428571429,25.3,7.0,1.0,1.0,,7.0,0.125,0.875,,2.0,,,,1.0,1.0,,1.0,,,1.0,,2.0,2.0,1.0,1.0,1.0,,,2.0,,,,,0.4,,0.3333333333333333,,,1.0,1.0,,,,,0.5,,,0.46835,0.425925,,,,,,,,,,7.0,,,,,,1.0,,,1.0,,,,,,0.1111111111111111,0.125,,,,,,,,,1.0,1.0,,2.0,,,4.0,,,,,,,,1.0,,,,4.0,,,0.2857142857142857,0.25,0.25,,,0.5,,,,0.125,1.0,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2015,2014-15,True
1889-200752-201574-202326-202682,1610612758,"Andre Miller, Rudy Gay, Jason Thompson, DeMarcus Cousins, Derrick Williams","Miller, Gay, Thompson, Cousins, Williams",1889-200752-201574-202326-202682,SAC,266.0,1,4.0,-8.0,9.0,9.0,18.0,1.0,2.0,,1.0,,,,5.0,1.0,3.0,2.0,7.0,8.0,16.0,2.0,,6.0,5.0,,1.0,2.0,3.0,,,8.0,1.0,3.0,5.0,1.0,,1.0,5.0,5.0,5.0,1.0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.4,0.4,0.7,1.0,0.5,0.5,,97.44360902255639,17.77777777777778,11.777777777777779,15.333333333333334,11.444444444444445,0.2,0.5,0.5,0.1,,,,,,,0.5,,,,0.9,,0.56229,2.8000000000000003,25.642857142857142,,,,,,,,7.0,2.0,2.0,2.0,,1.0,,1.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,,,2.0,1.0,,,,0.5,0.75,0.75,0.5,0.2,0.2857142857142857,,0.2,,1.0,0.2,1.0,1.0,1.0,0.5,,,0.58005,,0.375,,1.0,,1.0,1.0,,,1.0,,2.0,0.6666666666666666,,,,,,,,,1.0,0.5,,,,,1.0,,,,1.0,,0.3333333333333333,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,1.0,0.5,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2015,2014-15,True
1889-200752-201574-202326-203463,1610612758,"Andre Miller, Rudy Gay, Jason Thompson, DeMarcus Cousins, Ben McLemore","Miller, Gay, Thompson, Cousins, McLemore",1889-200752-201574-202326-203463,SAC,569.0,6,9.0,-4.0,17.0,20.0,37.0,4.0,5.0,,2.0,1.0,5.0,,4.0,5.0,12.0,1.0,7.0,13.0,17.0,6.0,4.0,3.0,4.0,,3.0,1.0,4.0,,1.0,9.0,7.0,7.0,10.0,,,1.0,1.0,3.0,13.0,0.6,0.6,1.0,0.14285714285714285,0.14285714285714285,0.4166666666666667,0.34210526315789475,0.325,0.3684210526315789,,0.7777777777777778,0.7,0.6666666666666666,93.63796133567664,16.294117647058822,14.6,15.764705882352942,14.0,0.2631578947368421,0.8,1.0,0.10526315789473684,,,0.2631578947368421,0.2,0.2,1.0,0.21052631578947367,,,,0.631578947368421,,0.5329657894736842,9.200000000000001,24.82857142857143,4.0,1.0,1.0,,4.0,0.2,0.23529411764705882,19.0,1.0,1.0,3.0,,1.0,,,1.0,,1.0,2.0,2.0,1.0,3.0,,1.0,2.0,,1.0,2.0,,,,,0.14285714285714285,0.3333333333333333,0.23076923076923078,0.25,0.5,0.6666666666666666,0.5,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,1.0,,,0.543,0.45546,,,1.0,1.0,1.0,1.0,,,1.0,4.0,,,,,,,,,1.0,,,1.0,,,0.05,0.07692307692307693,2.0,2.0,1.0,1.0,,,0.16666666666666666,0.2,1.0,1.0,,2.0,,,4.0,,,,1.0,,,1.0,1.0,1.0,1.0,,4.0,1.0,,0.5,0.4,0.4,,,,,0.09090909090909091,,0.2,1.0,,0.3076923076923077,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2015,2014-15,True
1889-200752-201574-202326-203492,1610612758,"Andre Miller, Rudy Gay, Jason Thompson, DeMarcus Cousins, Ray McCallum","Miller, Gay, Thompson, Cousins, McCallum",1889-200752-201574-202326-203492,SAC,57.0,1,1.0,2.0,1.0,2.0,3.0,1.0,1.0,,,,,,,1.0,1.0,,,2.0,,,2.0,,,,,,,,,,2.0,2.0,2.0,,,,,,2.0,,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,75.78947368421053,25.0,16.0,25.0,16.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,,0.5663,2.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2015,2014-15,True
1889-200752-201574-202326-203917,1610612758,"Andre Miller, Rudy Gay, Jason Thompson, DeMarcus Cousins, Nik Stauskas","Miller, Gay, Thompson, Cousins, Stauskas",1889-200752-201574-202326-203917,SAC,61.0,1,1.0,-2.0,2.0,1.0,3.0,,,,,,,,1.0,,,,1.0,,2.0,,,,1.0,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,1.0,,,,,70.81967213114754,18.5,24.0,18.5,24.0,,,,,,,,,,,1.0,,,,1.0,,0.5097,,26.9,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2015,2014-15,True
1889-200752-201574-202682-203463,1610612758,"Andre Miller, Rudy Gay, Jason Thompson, Derrick Williams, Ben McLemore","Miller, Gay, Thompson, Williams, McLemore",1889-200752-201574-202682-203463,SAC,752.0,9,13.0,8.0,23.0,23.0,46.0,5.0,6.0,1.0,5.0,1.0,3.0,4.0,10.0,7.0,14.0,5.0,12.0,33.0,25.0,2.0,12.0,15.0,10.0,4.0,1.0,5.0,6.0,4.0,1.0,17.0,6.0,8.0,14.0,,,2.0,4.0,5.0,26.0,0.14285714285714285,0.16666666666666666,1.0,0.4166666666666667,0.4166666666666667,0.5,0.5576923076923077,0.6153846153846154,0.46153846153846156,,0.8571428571428571,0.8,1.0,88.08510638297872,16.869565217391305,15.826086956521738,14.565217391304348,15.608695652173912,0.23076923076923078,0.8333333333333334,0.8333333333333334,0.19230769230769232,0.2,0.25,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.38461538461538464,0.4,0.4,1.0,0.6923076923076923,0.4,0.49202115384615386,8.47857142857143,24.933333333333334,3.0,1.0,1.0,,3.0,0.3333333333333333,0.13043478260869565,9.0,5.0,1.0,2.0,,2.0,4.0,,2.0,7.0,1.0,,2.0,3.0,6.0,,2.0,5.0,1.0,,4.0,1.0,,0.5,0.5833333333333334,0.42857142857142855,0.2857142857142857,0.35714285714285715,0.5,0.3333333333333333,1.0,,0.07692307692307693,0.5,0.5,1.0,0.3333333333333333,,,0.5156125,0.41346666666666665,0.21212121212121213,2.0,1.0,,1.0,,0.6666666666666666,0.5,,2.0,,,2.0,3.0,3.0,4.0,2.0,,2.0,0.75,,0.6666666666666666,0.5,0.6666666666666666,0.11538461538461539,0.14285714285714285,1.0,3.0,1.0,2.0,1.0,,0.07142857142857142,,,,,1.0,,,2.0,,,1.0,,,,,,,,2.0,2.0,,,0.5,0.3333333333333333,0.3333333333333333,,1.0,0.5,1.0,,,,,,0.06060606060606061,,,2.0,,,,,,0.2,,,1.0,1.0,1.0,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,1610612758,2015,2014-15,True
1889-200752-201574-202682-203492,1610612758,"Andre Miller, Rudy Gay, Jason Thompson, Derrick Williams, Ray McCallum","Miller, Gay, Thompson, Williams, McCallum",1889-200752-201574-202682-203492,SAC,275.0,2,5.0,1.0,7.0,8.0,15.0,2.0,2.0,1.0,2.0,,2.0,,,3.0,6.0,1.0,1.0,10.0,9.0,4.0,2.0,3.0,,,2.0,1.0,3.0,,,7.0,2.0,3.0,4.0,,,,1.0,2.0,8.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.5,0.6428571428571429,0.625,0.14285714285714285,,1.0,0.6666666666666666,1.0,78.54545454545455,19.142857142857142,17.625,19.0,16.5,0.2857142857142857,1.0,1.0,0.2857142857142857,0.5,0.5,0.2857142857142857,,,,,,,,0.42857142857142855,,0.42042857142857143,10.083333333333334,24.0,,,,,,,,,1.0,1.0,1.0,,,1.0,,,2.0,1.0,1.0,,1.0,1.0,,,2.0,,1.0,2.0,,,1.0,1.0,0.3333333333333333,,0.3333333333333333,,,1.0,0.5,0.14285714285714285,1.0,1.0,1.0,,,,0.4682,,0.2,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,,,1.0,1.0,0.125,0.14285714285714285,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2015,2014-15,True
1889-200752-201574-202682-203917,1610612758,"Andre Miller, Rudy Gay, Jason Thompson, Derrick Williams, Nik Stauskas","Miller, Gay, Thompson, Williams, Stauskas",1889-200752-201574-202682-203917,SAC,1375.0,8,23.0,3.0,49.0,45.0,94.0,13.0,17.0,1.0,11.0,5.0,10.0,4.0,10.0,19.0,38.0,5.0,14.0,55.0,52.0,24.0,14.0,12.0,9.0,4.0,12.0,4.0,16.0,3.0,5.0,36.0,5.0,13.0,23.0,1.0,,4.0,6.0,13.0,46.0,0.631578947368421,0.7058823529411765,0.8,0.35714285714285715,0.38461538461538464,0.5,0.5096153846153846,0.5,0.2692307692307692,0.25,0.7142857142857143,0.8571428571428571,0.5,98.44363636363636,15.551020408163266,13.622222222222222,14.46938775510204,12.955555555555556,0.3269230769230769,0.7647058823529411,0.8666666666666667,0.21153846153846154,0.09090909090909091,0.14285714285714285,0.19230769230769232,0.5,0.5,1.0,0.19230769230769232,0.4,0.4,0.75,0.5961538461538461,0.4444444444444444,0.4657686274509804,8.202631578947368,25.857142857142858,19.0,4.0,5.0,,19.0,0.2222222222222222,0.3877551020408163,25.0,10.0,1.0,4.0,,,2.0,,,9.0,1.0,7.0,,9.0,10.0,,3.0,5.0,,1.0,5.0,1.0,,0.4444444444444444,0.45,0.5294117647058824,,0.36,0.25,,0.8,0.5384615384615384,0.07692307692307693,0.25,0.25,1.0,,,,0.36183333333333334,0.414475,0.16363636363636364,7.0,2.0,2.0,2.0,1.0,1.0,1.0,0.5,13.0,1.0,0.5,2.0,3.0,4.0,9.0,4.0,1.0,2.0,0.4444444444444444,1.0,,0.3333333333333333,0.6666666666666666,0.037037037037037035,0.05,6.0,3.0,3.0,,,,0.15789473684210525,0.11764705882352941,2.0,4.0,3.0,5.0,3.0,1.0,20.0,3.0,,1.0,1.0,1.0,,1.0,2.0,1.0,1.0,,20.0,2.0,0.6,0.38461538461538464,0.5277777777777778,0.5,,0.5,0.5,1.0,0.05,,0.2222222222222222,0.5,0.75,0.36363636363636365,,1.0,,0.05555555555555555,,,,,0.36363636363636365,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612758,2015,2014-15,True
1889-200752-201574-202682-2501,1610612758,"Andre Miller, Rudy Gay, Jason Thompson, Derrick Williams, Reggie Evans","Miller, Gay, Thompson, Williams, Evans",1889-200752-201574-202682-2501,SAC,319.0,2,5.0,-1.0,10.0,11.0,21.0,2.0,3.0,,2.0,,1.0,1.0,2.0,2.0,6.0,1.0,3.0,7.0,8.0,,4.0,3.0,2.0,1.0,,1.0,1.0,1.0,,3.0,4.0,4.0,5.0,,,2.0,,2.0,4.0,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.3888888888888889,0.3333333333333333,,0.5714285714285714,0.5714285714285714,,94.79623824451411,16.8,13.727272727272727,14.4,13.181818181818182,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.2222222222222222,,,0.1111111111111111,,,,0.2222222222222222,0.5,0.5,1.0,0.6666666666666666,0.5,0.487,6.75,24.900000000000002,,,,,,,,,1.0,,1.0,1.0,1.0,,1.0,1.0,3.0,,,1.0,,1.0,1.0,2.0,1.0,,1.0,,,1.0,1.5,1.5,,0.5,0.16666666666666666,,1.0,,,0.1111111111111111,,,,1.0,1.0,1.0,,,0.42857142857142855,,2.0,,2.0,1.0,,,0.5,,,,,,,,,1.0,,,,0.8,,,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2015,2014-15,True
