EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,Arc3FGM,Arc3FGA,FG3M,FG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,LongMidRangeAssists,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,Fg2aBlocked,Corner3Assists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,Steals,BadPassSteals,LostBallOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,OffensiveGoaltends,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,HeaveAttempts,LostBallSteals,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyFtPoints,FTDefRebounds,BadPassTurnovers,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,DefFTReboundPct,DefCorner3ReboundPct,SecondChanceCorner3FGA,Fg3aBlocked,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,BlockingFouls,SecondChanceTurnovers,Loose Ball Fouls Drawn,BlockingFoulsDrawn,3SecondViolations,ShortMidRangePctBlocked,SelfOReb,SelfORebPct,Arc3PctBlocked,Charge Fouls Drawn,PtsUnassisted3s,Charge Fouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,FTOffRebounds,Clear Path Fouls,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,team_id,year,season,team_vs
101141-201943-203094-203095-203506,1610612753,"Ersan Ilyasova, Brandon Jennings, Andrew Nicholson, Evan Fournier, Victor Oladipo","Ilyasova, Jennings, Nicholson, Fournier, Oladipo",101141-201943-203094-203095-203506,ORL,376.0,1,6.0,7.0,11.0,10.0,11.0,21.0,2.0,3.0,1.0,3.0,5.0,12.0,4.0,14.0,7.0,5.0,12.0,14.0,2.0,8.0,1.0,1.0,,2.0,3.0,6.0,11.0,,1.0,,1.0,1.0,1.0,1.0,,3.0,5.0,1.0,10.0,14.0,11.0,0.2,0.2,0.4166666666666667,0.4166666666666667,0.35714285714285715,0.35714285714285715,0.4375,0.4375,,0.75,0.7142857142857143,,80.42553191489361,19.636363636363637,16.0,16.636363636363637,15.5,0.21428571428571427,0.6666666666666666,0.6666666666666666,,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.46570357142857144,0.46570357142857144,0.07142857142857142,0.08333333333333333,1.0,7.108333333333333,1.0,2.0,6.0,,2.0,,2.0,,2.0,,,,,1.0,,1.0,,,,,0.14285714285714285,1.0,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,0.14285714285714285,,,,0.5714285714285714,,26.25,,3.0,1.0,4.0,,,2.0,5.0,,4.0,,,,1.0,1.0,4.0,2.0,5.0,,,,,,,0.4,0.4,0.4,,,0.5714285714285714,0.6666666666666666,1.0,0.625,0.5,1.0,1.0,,0.5,0.5,0.5,,,,,0.8,0.25,,0.562925,0.2857142857142857,2.0,6.0,,,,,,2.0,,,,2.0,,,,,1.0,,1.0,,,,,,,0.42857142857142855,0.3333333333333333,,,0.14285714285714285,,4.0,1.0,,,,,1.0,1.0,,,,,,0.5,,2.0,2.0,,,,1.0,,,1.0,0.125,,,,,,,,,,,,,,,,,,,1610612753,2016,2015-16,True
101141-201943-203095-203473-203506,1610612753,"Ersan Ilyasova, Brandon Jennings, Evan Fournier, Dewayne Dedmon, Victor Oladipo","Ilyasova, Jennings, Fournier, Dedmon, Oladipo",101141-201943-203095-203473-203506,ORL,171.0,3,3.0,-5.0,5.0,6.0,4.0,11.0,,,,2.0,,2.0,,6.0,11.0,,1.0,6.0,,,,1.0,,3.0,,,2.0,1.0,,,1.0,1.0,2.0,3.0,,,,,6.0,6.0,4.0,,,,,0.6,1.0,0.6,1.0,1.0,,,,92.63157894736842,16.4,14.833333333333334,10.8,14.5,,,,,0.4,,,0.51863,0.5224166666666666,,,1.0,20.55,0.8,,,2.0,2.0,2.0,3.0,3.0,2.0,2.0,1.0,1.0,,,,,,0.5,0.6666666666666666,0.6666666666666666,0.6,,,,,,,0.4,1.0,1.0,0.5,0.6,1.0,24.03333333333333,,2.0,,,,1.0,,1.0,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,1.0,,,,0.2,,,,,,,,,,,,,,,2.0,2.0,,,2.0,2.0,,,,1.0,,,,,,1.0,,,,,,,,0.6666666666666666,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,3.0,,,,,,,,1.0,,,,1.0,,,,1610612753,2016,2015-16,True
101141-201943-203095-203506-203906,1610612753,"Ersan Ilyasova, Brandon Jennings, Evan Fournier, Victor Oladipo, Devyn Marble","Ilyasova, Jennings, Fournier, Oladipo, Marble",101141-201943-203095-203506-203906,ORL,38.0,1,1.0,2.0,2.0,1.0,2.0,3.0,,,,,,,2.0,2.0,,,,2.0,,,,,,,,1.0,1.0,,,,,,,,,1.0,2.0,,2.0,2.0,2.0,,,,,,,0.5,0.5,,,1.0,,113.6842105263158,6.0,26.0,6.0,26.0,,,,,,,,0.32835,0.32835,,,1.0,,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,27.4,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2016,2015-16,True
101141-201943-203095-203506-203932,1610612753,"Ersan Ilyasova, Brandon Jennings, Evan Fournier, Victor Oladipo, Aaron Gordon","Ilyasova, Jennings, Fournier, Oladipo, Gordon",101141-201943-203095-203506-203932,ORL,559.0,4,9.0,4.0,17.0,17.0,6.0,34.0,,2.0,2.0,2.0,6.0,8.0,3.0,24.0,20.0,1.0,1.0,10.0,6.0,6.0,3.0,5.0,,12.0,4.0,9.0,11.0,3.0,1.0,1.0,4.0,,1.0,3.0,,2.0,3.0,1.0,20.0,10.0,6.0,0.5,0.5,0.75,1.0,0.8076923076923077,0.8,0.8214285714285714,0.8333333333333334,0.75,0.8,0.8,1.0,87.58497316636851,17.058823529411764,15.823529411764707,15.588235294117647,15.294117647058824,0.15384615384615385,,,,0.15384615384615385,1.0,1.0,0.5453538461538462,0.53983,0.07142857142857142,0.1111111111111111,0.4166666666666667,8.5125,0.35294117647058826,4.0,4.0,3.0,5.0,3.0,5.0,6.0,5.0,3.0,2.0,2.0,,,,,,0.6666666666666666,0.6,0.6,0.38461538461538464,,,0.3076923076923077,1.0,1.0,,0.38461538461538464,0.6,0.6,0.6666666666666666,0.6923076923076923,0.6,26.080000000000002,10.0,3.0,1.0,1.0,,,1.0,1.0,2.0,4.0,,,,3.0,1.0,1.0,4.0,2.0,,,,,,,1.0,1.0,1.0,,,0.5,0.8,0.5,0.5,,0.5,0.5,,1.0,0.75,0.75,,,,,1.0,1.0,,0.7305,0.16666666666666666,1.0,1.0,,,,,2.0,4.0,,,2.0,4.0,,,1.0,,,1.0,,1.0,,0.5,,,,0.2,1.0,,,0.8,0.5,2.0,1.0,2.0,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,3.0,,,,,,,,,,,,,,,,1610612753,2016,2015-16,True
101141-201943-203473-203506-203906,1610612753,"Ersan Ilyasova, Brandon Jennings, Dewayne Dedmon, Victor Oladipo, Devyn Marble","Ilyasova, Jennings, Dedmon, Oladipo, Marble",101141-201943-203473-203506-203906,ORL,206.0,2,3.0,-2.0,7.0,7.0,,14.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,6.0,8.0,,,,4.0,,2.0,2.0,1.0,4.0,3.0,3.0,3.0,,1.0,,1.0,,1.0,1.0,,2.0,2.0,1.0,6.0,,,1.0,1.0,1.0,,0.4,,0.5,,,0.75,0.75,0.5,97.86407766990291,16.142857142857142,13.285714285714286,16.142857142857142,12.571428571428571,0.2,1.0,1.0,1.0,0.2,1.0,1.0,0.52073,,0.16666666666666666,0.3333333333333333,,11.1,,,,,3.0,,3.0,,3.0,,,,1.0,,,,,,,,0.6,,,,,,1.0,0.6,,,,0.6,,24.433333333333334,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612753,2016,2015-16,True
101141-201943-203506-203906-203932,1610612753,"Ersan Ilyasova, Brandon Jennings, Victor Oladipo, Devyn Marble, Aaron Gordon","Ilyasova, Jennings, Oladipo, Marble, Gordon",101141-201943-203506-203906-203932,ORL,149.0,1,2.0,-8.0,5.0,5.0,5.0,10.0,,,,1.0,1.0,2.0,,2.0,10.0,1.0,2.0,2.0,,2.0,,,,,,,1.0,1.0,3.0,,4.0,4.0,1.0,4.0,1.0,,,,,2.0,5.0,,,0.5,0.5,0.5,0.5,0.5,0.5,0.25,,,,96.64429530201342,17.2,12.6,16.6,12.0,,,,,0.5,,,0.4369,0.4369,,,1.0,11.05,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,0.5,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,2.0,,,,,,1.0,,1.0,,,,,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,,1.0,1.0,,0.5061,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,0.5,1.0,,,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612753,2016,2015-16,True
101141-202696-203095-203506-203901,1610612753,"Ersan Ilyasova, Nikola Vucevic, Evan Fournier, Victor Oladipo, Elfrid Payton","Ilyasova, Vucevic, Fournier, Oladipo, Payton",101141-202696-203095-203506-203901,ORL,1420.0,3,24.0,-5.0,48.0,46.0,4.0,94.0,3.0,13.0,4.0,7.0,16.0,33.0,4.0,45.0,50.0,1.0,2.0,6.0,10.0,22.0,5.0,8.0,1.0,19.0,14.0,18.0,25.0,,7.0,,7.0,,5.0,10.0,1.0,6.0,7.0,2.0,34.0,6.0,4.0,0.3125,0.38461538461538464,0.48484848484848486,0.5,0.45555555555555555,0.625,0.46875,0.6,,0.8235294117647058,0.7727272727272727,1.0,95.32394366197182,15.979166666666666,14.195652173913043,15.395833333333334,13.282608695652174,0.28888888888888886,0.23076923076923078,0.25,0.3333333333333333,0.15555555555555556,0.5714285714285714,0.5714285714285714,0.49103,0.414175,0.0425531914893617,0.05714285714285714,0.13333333333333333,7.6454545454545455,0.08333333333333333,9.0,13.0,1.0,7.0,3.0,12.0,9.0,7.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.25,0.25,0.26666666666666666,0.5,0.5,0.28888888888888886,0.6923076923076923,0.75,0.25,0.15555555555555556,0.14285714285714285,0.14285714285714285,1.0,0.5555555555555556,0.14285714285714285,24.625,9.0,7.0,3.0,3.0,2.0,5.0,3.0,3.0,2.0,11.0,6.0,2.0,2.0,3.0,1.0,6.0,3.0,7.0,3.0,2.0,2.0,1.0,,,1.0,0.9,0.9166666666666666,0.06060606060606061,0.07692307692307693,0.35294117647058826,0.6,0.1111111111111111,0.2692307692307692,0.25,0.5,,0.3333333333333333,1.0,0.6,0.3333333333333333,0.1111111111111111,0.4,0.4,1.0,0.6,1.0,,0.52465,0.24444444444444444,,,1.0,1.0,,1.0,,1.0,1.0,2.0,1.0,2.0,,1.0,2.0,1.0,,1.0,,,0.5,0.5,0.2,,,,,0.25,1.0,0.25,,1.0,1.0,,1.0,,,1.0,,1.0,,,,,,0.2,1.0,1.0,,1.0,2.0,1.0,,0.07692307692307693,3.0,0.125,,,,,,,,,,1.0,,,,,,1.0,1.0,,1610612753,2016,2015-16,True
101141-202696-203506-203901-203906,1610612753,"Ersan Ilyasova, Nikola Vucevic, Victor Oladipo, Elfrid Payton, Devyn Marble","Ilyasova, Vucevic, Oladipo, Payton, Marble",101141-202696-203506-203901-203906,ORL,178.0,1,3.0,2.0,5.0,5.0,,10.0,2.0,2.0,,1.0,2.0,3.0,,7.0,5.0,,,,,4.0,,1.0,,3.0,2.0,3.0,3.0,1.0,,1.0,1.0,,,,,,,,7.0,,,,,0.6666666666666666,,0.875,,0.875,,1.0,0.6666666666666666,0.75,0.6666666666666666,80.89887640449437,20.2,15.4,20.2,14.6,0.5,1.0,1.0,,0.25,,,0.4195875,,,,,13.266666666666666,,,,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,0.25,,,,,,,0.25,1.0,1.0,1.0,0.25,1.0,24.6,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2016,2015-16,True
101141-203094-203095-203506-203901,1610612753,"Ersan Ilyasova, Andrew Nicholson, Evan Fournier, Victor Oladipo, Elfrid Payton","Ilyasova, Nicholson, Fournier, Oladipo, Payton",101141-203094-203095-203506-203901,ORL,234.0,1,4.0,-4.0,8.0,8.0,8.0,16.0,1.0,2.0,,,4.0,9.0,,8.0,12.0,4.0,9.0,8.0,4.0,4.0,2.0,2.0,,4.0,,1.0,4.0,1.0,,1.0,1.0,1.0,1.0,2.0,,,,,6.0,8.0,8.0,0.5,0.5,0.4444444444444444,0.4444444444444444,0.4,0.4,0.4,0.4,1.0,,,,98.46153846153847,15.875,13.375,13.25,13.125,0.2,0.5,0.5,,,,,0.58788,0.58788,,,1.0,3.466666666666667,1.0,3.0,7.0,,,,1.0,,,,,,,,,,,,,,0.1,,,0.7,0.42857142857142855,0.5,,,,,,0.8,,22.8,,2.0,1.0,3.0,,1.0,1.0,3.0,,2.0,,1.0,,2.0,,3.0,,3.0,3.0,2.0,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.14285714285714285,0.6,,,0.5,0.75,,,,,,0.6666666666666666,0.1,,,,1.0,0.3333333333333333,,0.6494666666666666,0.25,3.0,7.0,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,0.7,0.42857142857142855,0.1,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,0.2,,,,,,,,,,,,,,,,,,,1610612753,2016,2015-16,True
101141-203094-203095-203901-203906,1610612753,"Ersan Ilyasova, Andrew Nicholson, Evan Fournier, Elfrid Payton, Devyn Marble","Ilyasova, Nicholson, Fournier, Payton, Marble",101141-203094-203095-203901-203906,ORL,141.0,1,2.0,5.0,4.0,4.0,2.0,8.0,,,,,2.0,2.0,1.0,5.0,,1.0,1.0,3.0,4.0,,2.0,2.0,,4.0,3.0,3.0,3.0,,,,,,,,,2.0,1.0,1.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,0.5,0.5,0.625,0.75,,1.0,1.0,,81.70212765957446,17.25,18.0,17.25,18.0,,,,,,,,0.468925,0.478075,0.25,0.5,0.6,2.6,0.5,2.0,2.0,,1.0,,2.0,,1.0,,,,,,,,,,,,0.5,,,0.5,1.0,1.0,,0.25,,,,1.0,,23.75,1.0,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,0.25,,,,,,,,,1.0,1.0,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,0.5,1.0,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1610612753,2016,2015-16,True
101141-203094-203506-203901-203906,1610612753,"Ersan Ilyasova, Andrew Nicholson, Victor Oladipo, Elfrid Payton, Devyn Marble","Ilyasova, Nicholson, Oladipo, Payton, Marble",101141-203094-203506-203901-203906,ORL,213.0,1,4.0,-2.0,6.0,6.0,,12.0,,,1.0,3.0,2.0,6.0,3.0,7.0,9.0,,,,2.0,2.0,1.0,1.0,,2.0,,2.0,5.0,,,,,,1.0,1.0,,3.0,6.0,3.0,4.0,,,0.5,0.5,0.3333333333333333,,0.3333333333333333,,0.3888888888888889,,,,1.0,,81.12676056338029,17.5,18.0,15.5,18.0,,,,,0.5,0.3333333333333333,0.5,0.4348,,0.3333333333333333,0.3333333333333333,,9.9,,1.0,3.0,,,,,,,,,,1.0,,,,,,,,,,,0.5,0.3333333333333333,0.5,1.0,,,,,0.5,,,,2.0,,1.0,,,1.0,2.0,1.0,3.0,,2.0,,,,3.0,2.0,3.0,,,,,,,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,0.75,1.0,,0.75,0.5,,,,,1.0,,,,,,0.5,,,0.41295,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,1610612753,2016,2015-16,True
101141-203095-203473-203506-203901,1610612753,"Ersan Ilyasova, Evan Fournier, Dewayne Dedmon, Victor Oladipo, Elfrid Payton","Ilyasova, Fournier, Dedmon, Oladipo, Payton",101141-203095-203473-203506-203901,ORL,263.0,2,4.0,-4.0,9.0,9.0,2.0,18.0,2.0,3.0,,,2.0,3.0,5.0,9.0,13.0,,1.0,,,4.0,,,,,2.0,2.0,2.0,,2.0,,2.0,1.0,1.0,2.0,,4.0,5.0,3.0,9.0,,2.0,,,0.6666666666666666,,0.4,,0.6428571428571429,,,1.0,0.6666666666666666,1.0,98.5551330798479,15.444444444444445,13.777777777777779,15.444444444444445,13.777777777777779,0.6,0.6666666666666666,1.0,,,,,0.413,0.3606,0.42857142857142855,0.6,,7.1000000000000005,0.2222222222222222,,,,2.0,,2.0,,2.0,,,,,,,,,,,,0.4,,,,,,,0.4,,,,0.4,,25.75,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1610612753,2016,2015-16,True
101141-203095-203473-203901-203906,1610612753,"Ersan Ilyasova, Evan Fournier, Dewayne Dedmon, Elfrid Payton, Devyn Marble","Ilyasova, Fournier, Dedmon, Payton, Marble",101141-203095-203473-203901-203906,ORL,141.0,1,2.0,-5.0,5.0,5.0,,10.0,1.0,1.0,,,2.0,3.0,,4.0,9.0,,,,,4.0,,,,,,1.0,1.0,1.0,1.0,,2.0,,1.0,2.0,1.0,1.0,2.0,1.0,4.0,,,,,0.6666666666666666,,0.6666666666666666,,0.5,,0.5,,0.3333333333333333,,102.12765957446808,16.6,11.6,16.6,11.2,0.3333333333333333,1.0,1.0,,,,,0.5191,,0.25,0.25,,3.9,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,1.0,,,,,,0.6666666666666666,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,0.3333333333333333,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612753,2016,2015-16,True
101141-203095-203506-203901-203932,1610612753,"Ersan Ilyasova, Evan Fournier, Victor Oladipo, Elfrid Payton, Aaron Gordon","Ilyasova, Fournier, Oladipo, Payton, Gordon",101141-203095-203506-203901-203932,ORL,224.0,1,4.0,2.0,7.0,8.0,3.0,15.0,2.0,2.0,,,2.0,3.0,2.0,12.0,10.0,,1.0,3.0,4.0,,2.0,3.0,2.0,7.0,3.0,3.0,3.0,,1.0,,1.0,1.0,3.0,4.0,,3.0,2.0,1.0,12.0,3.0,3.0,1.0,1.0,0.6666666666666666,,1.0,0.75,1.0,0.75,,0.6,0.5,1.0,96.42857142857143,15.857142857142858,14.125,15.857142857142858,13.75,0.4,1.0,1.0,1.0,,,,0.55548,0.749325,0.16666666666666666,0.25,0.25,4.6000000000000005,0.42857142857142855,,1.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,,,2.0,1.0,2.0,1.0,0.5,1.0,1.0,0.4,1.0,0.5,0.2,,,,0.2,1.0,1.0,,0.6,1.0,24.4,6.0,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.2,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,,,,1.0,,,1.0,,,,0.5,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,1610612753,2016,2015-16,True
101141-203473-203506-203901-203906,1610612753,"Ersan Ilyasova, Dewayne Dedmon, Victor Oladipo, Elfrid Payton, Devyn Marble","Ilyasova, Dedmon, Oladipo, Payton, Marble",101141-203473-203506-203901-203906,ORL,73.0,1,1.0,-3.0,2.0,3.0,,5.0,1.0,1.0,,,1.0,1.0,,2.0,5.0,,,,,2.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,2.0,,,,,1.0,,0.5,,0.5,,,,,,98.63013698630138,15.5,14.0,15.5,12.333333333333334,0.5,1.0,1.0,,,,,0.510125,,,,,8.2,,,,,,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,0.5,,23.2,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2016,2015-16,True
1626209-201160-201228-201943-203094,1610612753,"Mario Hezonja, Jason Smith, C.J. Watson, Brandon Jennings, Andrew Nicholson","Hezonja, Smith, Watson, Jennings, Nicholson",1626209-201160-201228-201943-203094,ORL,933.0,2,16.0,-13.0,34.0,33.0,8.0,67.0,1.0,5.0,3.0,7.0,9.0,20.0,7.0,37.0,50.0,2.0,3.0,9.0,12.0,6.0,6.0,10.0,1.0,24.0,4.0,8.0,10.0,4.0,3.0,1.0,7.0,2.0,3.0,5.0,1.0,9.0,9.0,4.0,35.0,9.0,8.0,0.6666666666666666,0.75,0.45,0.6666666666666666,0.6,0.6666666666666666,0.6379310344827587,0.75,0.5714285714285714,0.6666666666666666,0.6,0.75,103.40836012861736,14.5,13.333333333333334,14.411764705882353,12.909090909090908,0.2,0.2,0.2,1.0,0.28,0.42857142857142855,0.42857142857142855,0.525796,0.4857,0.14285714285714285,0.17391304347826086,0.24324324324324326,8.709999999999999,0.23529411764705882,5.0,8.0,4.0,5.0,4.0,5.0,12.0,5.0,4.0,4.0,4.0,1.0,1.0,,1.0,1.0,1.0,0.8,0.8,0.2,,1.0,0.32,0.625,0.8333333333333334,0.3333333333333333,0.2,0.8,0.8,1.0,0.52,0.8,25.36,4.0,2.0,1.0,1.0,,,1.0,1.0,,2.0,2.0,2.0,,4.0,,2.0,2.0,2.0,2.0,2.0,,,,,1.0,1.0,1.0,0.1,0.25,0.18181818181818182,0.5,,0.16666666666666666,0.3333333333333333,0.25,,,0.5,0.5,0.8,,,,,1.0,1.0,,0.6464,0.05405405405405406,1.0,1.0,,,,,,,,,,,,,2.0,,1.0,,1.0,,,,,,,0.3333333333333333,1.0,,,,,5.0,2.0,3.0,,,,1.0,,,,,,,,,1.0,1.0,,1.0,,1.0,,,1.0,0.1,,,,,,,,,,,,,,,,,,,1610612753,2016,2015-16,True
