EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SecondChanceTurnovers,BlockedAtRim,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceFtPoints,Fg2aBlocked,Loose Ball Fouls Drawn,FG2APctBlocked,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,LostBallOutOfBoundsTurnovers,BlockingFouls,2pt And 1 Free Throw Trips,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,AtRimPctBlocked,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,Corner3Assists,FTOffRebounds,SelfOReb,Travels,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedCorner3,BlockedLongMidRange,3SecondViolations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Corner3PctBlocked,Clear Path Fouls,Defensive 3 Seconds Violations,HeaveAttempts,team_id,year,season,team_vs
101133-101139-101145-201588-202730,1610612754,"Ian Mahinmi, CJ Miles, Monta Ellis, George Hill, Lavoy Allen","Mahinmi, Miles, Ellis, Hill, Allen",101133-101139-101145-201588-202730,IND,507.0,3,8.0,19.0,19.0,17.0,17.0,6.0,36.0,6.0,6.0,5.0,2.0,5.0,2.0,2.0,1.0,1.0,10.0,13.0,2.0,3.0,7.0,33.0,14.0,11.0,7.0,31.0,6.0,14.0,6.0,1.0,1.0,3.0,2.0,5.0,1.0,2.0,,1.0,12.0,2.0,3.0,1.0,6.0,8.0,3.0,3.0,,,,,,,,,,1.0,2.0,,,5.0,8.0,4.0,,,,,,,,,29.0,31.0,17.0,,0.3,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,0.7692307692307693,0.8125,0.825,0.9117647058823529,0.1875,,1.0,0.75,1.0,0.8333333333333334,1.0,,1.0,1.0,102.24852071005918,,12.842105263157896,15.470588235294118,12.578947368421053,15.470588235294118,0.375,1.0,1.0,0.3333333333333333,0.3125,0.4,0.4,,0.125,1.0,1.0,0.5,0.0625,1.0,1.0,1.0,0.38461538461538464,0.5625,1.0,0.541678125,0.5557576923076923,0.2,0.23529411764705882,0.9393939393939394,6.323076923076924,24.400000000000002,0.8947368421052632,2.0,2.0,,,2.0,,,4.0,1.0,1.0,2.0,,,,1.0,1.0,0.3333333333333333,1.0,0.5,,,1.0,0.125,,,,0.8638,0.12121212121212122,,,,,,0.3333333333333333,,,,,2.0,2.0,5.0,,1.0,1.0,1.0,2.0,9.0,2.0,2.0,,,,1.0,1.0,0.8181818181818182,0.9230769230769231,,1.0,1.0,0.5,,1.0,0.07692307692307693,0.07692307692307693,1.0,1.0,,1.0,,2.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,0.25,0.5,0.5,1.0,,,1.0,,,,,1610612754,2016,2015-16,False
101133-101139-101145-201588-203524,1610612754,"Ian Mahinmi, CJ Miles, Monta Ellis, George Hill, Solomon Hill","Mahinmi, Miles, Ellis, Hill, Hill",101133-101139-101145-201588-203524,IND,265.0,4,4.0,1.0,9.0,11.0,3.0,6.0,20.0,2.0,4.0,,1.0,1.0,1.0,1.0,,,4.0,6.0,,2.0,2.0,10.0,9.0,,2.0,2.0,2.0,6.0,,,,1.0,,1.0,,1.0,,,2.0,4.0,1.0,,5.0,6.0,,,,,,,,,,,,,2.0,,,1.0,2.0,,1.0,,,,,,,,10.0,2.0,3.0,1.0,0.25,0.25,,,,0.6666666666666666,0.5,0.5555555555555556,0.5,0.25,,,1.0,1.0,1.0,,,1.0,1.0,108.67924528301886,,16.555555555555557,10.545454545454545,15.555555555555555,10.545454545454545,0.5,0.5,0.5,0.5,0.125,1.0,1.0,,0.125,1.0,1.0,,,,,,,0.75,,0.42050625,0.48465,,,0.2,7.1499999999999995,22.95,0.3333333333333333,1.0,2.0,,,,,1.0,,,1.0,1.0,,,,,,0.5,,0.25,,,,0.25,,,,0.6012,,,,,,,,,,2.0,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,1610612754,2016,2015-16,False
101133-101139-101145-201941-201978,1610612754,"Ian Mahinmi, CJ Miles, Monta Ellis, Jordan Hill, Chase Budinger","Mahinmi, Miles, Ellis, Hill, Budinger",101133-101139-101145-201941-201978,IND,112.0,1,2.0,,5.0,5.0,,,10.0,1.0,2.0,,,1.0,,1.0,,,1.0,4.0,,,,2.0,2.0,,,,,2.0,,,,,,,,,,,,2.0,,,2.0,2.0,2.0,2.0,,1.0,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,0.25,0.25,0.25,,,1.0,,,1.0,1.0,,,,1.0,128.57142857142856,,12.2,10.2,12.2,10.2,0.5,0.5,0.5,,0.25,,,,0.25,,,,,,,,,0.5,,0.554175,,,,,8.275,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
101133-101139-101145-201941-202331,1610612754,"Ian Mahinmi, CJ Miles, Monta Ellis, Jordan Hill, Paul George","Mahinmi, Miles, Ellis, Hill, George",101133-101139-101145-201941-202331,IND,193.0,1,3.0,5.0,5.0,5.0,2.0,4.0,10.0,2.0,2.0,2.0,,,,1.0,,,2.0,3.0,,,3.0,7.0,2.0,3.0,,4.0,,4.0,,,,,,,,,,,,,4.0,,4.0,5.0,,,,,,,1.0,,,1.0,,,2.0,,,3.0,4.0,2.0,,1.0,,,1.0,1.0,1.0,,7.0,4.0,2.0,,,,,,,0.6666666666666666,0.6666666666666666,0.7,0.6666666666666666,,,,0.6666666666666666,,0.6666666666666666,,1.0,0.6666666666666666,,74.61139896373057,1.0,15.2,23.4,15.2,20.2,0.6666666666666666,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,0.6666666666666666,0.6666666666666666,,0.5564666666666667,0.5564666666666667,0.4,0.4,0.5714285714285714,5.633333333333333,,0.4,,,,,,,,,,1.0,1.0,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,2.0,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
101133-101139-101145-201978-202331,1610612754,"Ian Mahinmi, CJ Miles, Monta Ellis, Chase Budinger, Paul George","Mahinmi, Miles, Ellis, Budinger, George",101133-101139-101145-201978-202331,IND,2668.0,9,44.0,22.0,99.0,97.0,22.0,14.0,196.0,18.0,34.0,9.0,2.0,10.0,7.0,15.0,13.0,27.0,27.0,59.0,15.0,31.0,19.0,118.0,96.0,14.0,7.0,35.0,18.0,36.0,42.0,27.0,13.0,9.0,14.0,23.0,12.0,8.0,,1.0,60.0,5.0,27.0,2.0,34.0,46.0,13.0,9.0,4.0,8.0,5.0,6.0,5.0,2.0,,13.0,1.0,11.0,22.0,,,22.0,24.0,10.0,2.0,5.0,,,,5.0,3.0,,96.0,35.0,22.0,2.0,0.3333333333333333,0.391304347826087,0.9333333333333333,0.4838709677419355,0.4838709677419355,0.4576271186440678,0.55,0.5959595959595959,0.7,0.34444444444444444,0.6153846153846154,0.6666666666666666,0.75,0.7142857142857143,0.7441860465116279,0.625,0.8,0.9,1.0,105.7871064467766,0.6,12.88888888888889,14.350515463917526,12.363636363636363,13.907216494845361,0.37777777777777777,0.5294117647058824,0.6206896551724138,0.4444444444444444,0.1111111111111111,0.2,0.2,,0.16666666666666666,0.4666666666666667,0.4666666666666667,0.14285714285714285,0.3,0.48148148148148145,0.48148148148148145,0.9230769230769231,0.4090909090909091,0.7222222222222222,0.48148148148148145,0.5311705555555555,0.5642136363636363,0.12371134020618557,0.15384615384615385,0.2966101694915254,7.045762711864406,25.496774193548386,0.2222222222222222,14.0,4.0,3.0,3.0,8.0,3.0,3.0,22.0,5.0,7.0,12.0,,5.0,1.0,0.7727272727272727,0.7857142857142857,0.21875,0.3125,0.25,,0.35714285714285715,0.5,0.044444444444444446,0.2727272727272727,1.0,1.0,0.512075,0.1864406779661017,5.0,5.0,1.0,0.0847457627118644,,0.375,1.0,2.0,2.0,0.0625,4.0,7.0,6.0,,,4.0,8.0,4.0,8.0,4.0,8.0,,2.0,4.0,0.5,0.5,0.5714285714285714,0.6363636363636364,0.14705882352941177,0.6363636363636364,0.5714285714285714,,,0.6666666666666666,,0.36363636363636365,0.5,2.0,,,3.0,8.0,,2.0,,1.0,,1.0,,2.0,1.0,,,,,,,,,0.25,,0.023255813953488372,0.5,0.5,1.0,,,,,,,,1610612754,2016,2015-16,False
101133-101139-101145-201978-202730,1610612754,"Ian Mahinmi, CJ Miles, Monta Ellis, Chase Budinger, Lavoy Allen","Mahinmi, Miles, Ellis, Budinger, Allen",101133-101139-101145-201978-202730,IND,154.0,2,3.0,1.0,4.0,6.0,1.0,,10.0,1.0,2.0,1.0,1.0,1.0,,1.0,,,2.0,4.0,,,1.0,5.0,4.0,1.0,,,4.0,,,,,2.0,,2.0,,1.0,1.0,,4.0,1.0,,,1.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,,,,5.0,,1.0,,1.0,1.0,,,,0.5,0.5,0.5,,,,,,1.0,0.3333333333333333,,,,,93.5064935064935,,18.75,13.166666666666666,18.75,11.166666666666666,0.5,0.5,0.5,1.0,0.25,1.0,1.0,1.0,0.25,,,,,,,,1.0,0.5,,0.532475,0.6601,0.2,0.2,,8.75,,0.25,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
101133-101139-101145-201978-203922,1610612754,"Ian Mahinmi, CJ Miles, Monta Ellis, Chase Budinger, Glenn Robinson III","Mahinmi, Miles, Ellis, Budinger, Robinson III",101133-101139-101145-201978-203922,IND,140.0,1,2.0,-5.0,5.0,5.0,,,10.0,,,,,1.0,,2.0,,,,3.0,,1.0,1.0,1.0,6.0,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,3.0,,,,1.0,,,,1.0,,1.0,,1.0,1.0,,,1.0,2.0,1.0,,1.0,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,0.1,,0.25,1.0,,1.0,1.0,1.0,,1.0,,,102.85714285714285,1.0,17.2,10.8,17.2,10.8,,,,,0.25,,,,0.5,,,,,,,,,0.25,,0.4437875,,0.2,0.25,,15.1,23.3,,,1.0,,,,,,,,1.0,1.0,,,,,,0.3333333333333333,,0.25,0.5,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
101133-101139-101145-202331-202730,1610612754,"Ian Mahinmi, CJ Miles, Monta Ellis, Paul George, Lavoy Allen","Mahinmi, Miles, Ellis, George, Allen",101133-101139-101145-202331-202730,IND,1676.0,5,28.0,32.0,55.0,55.0,15.0,13.0,110.0,9.0,9.0,3.0,2.0,7.0,5.0,15.0,11.0,20.0,16.0,31.0,12.0,21.0,8.0,76.0,44.0,9.0,2.0,15.0,14.0,18.0,27.0,20.0,11.0,7.0,9.0,16.0,8.0,4.0,1.0,2.0,41.0,11.0,4.0,2.0,17.0,28.0,7.0,5.0,2.0,4.0,3.0,3.0,5.0,1.0,,9.0,3.0,7.0,13.0,,2.0,14.0,10.0,3.0,1.0,3.0,,,,3.0,,,61.0,15.0,15.0,1.0,0.4375,0.5384615384615384,0.75,0.5714285714285714,0.5714285714285714,0.5161290322580645,0.6538461538461539,0.6696428571428571,0.5357142857142857,0.40384615384615385,0.4444444444444444,1.0,0.4,0.7333333333333333,0.6,0.25,,0.6,0.75,94.5107398568019,,13.927272727272728,16.545454545454547,12.581818181818182,15.290909090909091,0.17307692307692307,1.0,1.0,0.4444444444444444,0.1346153846153846,0.2857142857142857,0.4,0.5,0.28846153846153844,0.3333333333333333,0.3333333333333333,0.4,0.38461538461538464,0.55,0.5789473684210527,0.7272727272727273,0.25,0.5769230769230769,0.55,0.5006375,0.46213750000000003,0.07272727272727272,0.08823529411764706,0.19736842105263158,11.096774193548388,25.633333333333333,0.2727272727272727,10.0,1.0,1.0,3.0,7.0,1.0,3.0,15.0,5.0,6.0,11.0,1.0,3.0,0.3333333333333333,0.75,0.6818181818181818,0.4,0.5555555555555556,0.4583333333333333,0.3,0.5555555555555556,0.6666666666666666,0.019230769230769232,0.3,0.3333333333333333,,0.462875,0.19736842105263158,,2.0,,0.06451612903225806,0.2857142857142857,0.6,,1.0,,0.047619047619047616,4.0,4.0,3.0,,,1.0,3.0,6.0,5.0,1.0,3.0,,1.0,,0.3333333333333333,0.8571428571428571,0.5555555555555556,0.5416666666666666,,0.4,1.0,0.25,,1.0,,0.25,0.3333333333333333,1.0,,,9.0,6.0,1.0,1.0,,1.0,,2.0,2.0,1.0,1.0,1.0,,,,0.047619047619047616,,0.05,,,,0.047619047619047616,1.0,1.0,1.0,,,,,,,,1610612754,2016,2015-16,False
101133-101139-101145-202331-203524,1610612754,"Ian Mahinmi, CJ Miles, Monta Ellis, Paul George, Solomon Hill","Mahinmi, Miles, Ellis, George, Hill",101133-101139-101145-202331-203524,IND,97.0,2,2.0,1.0,3.0,4.0,,,7.0,,1.0,,,,,2.0,1.0,1.0,,3.0,1.0,1.0,,3.0,2.0,,,,,,,1.0,1.0,,,,,,,,,,1.0,,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,3.0,,,,,,,1.0,1.0,,0.375,0.375,,0.25,,,0.5,,0.5,1.0,,,,103.91752577319588,,18.333333333333332,10.5,18.333333333333332,10.25,0.25,,,,,,,,0.5,,,,0.25,1.0,1.0,,,0.5,1.0,0.4027375,,,,,12.333333333333334,24.8,,,,,,,,,,,1.0,1.0,,,,,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612754,2016,2015-16,False
101133-101139-101145-202331-203922,1610612754,"Ian Mahinmi, CJ Miles, Monta Ellis, Paul George, Glenn Robinson III","Mahinmi, Miles, Ellis, George, Robinson III",101133-101139-101145-202331-203922,IND,350.0,4,6.0,6.0,12.0,12.0,6.0,3.0,24.0,3.0,3.0,1.0,,3.0,,1.0,,1.0,3.0,7.0,,1.0,4.0,10.0,4.0,3.0,2.0,4.0,2.0,4.0,,1.0,,1.0,,1.0,,1.0,,,2.0,3.0,3.0,,6.0,7.0,,,,1.0,,1.0,,,,1.0,,,2.0,,,7.0,7.0,2.0,2.0,2.0,,,,2.0,2.0,,8.0,4.0,6.0,,0.3333333333333333,0.3333333333333333,,,,0.42857142857142855,0.375,0.45454545454545453,0.3333333333333333,0.125,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,98.74285714285715,1.0,12.916666666666666,16.25,10.25,16.25,0.375,1.0,1.0,0.3333333333333333,0.375,,,,0.125,,,,0.125,,,,0.25,0.5,,0.4853125,0.501475,0.2222222222222222,0.25,0.4,6.785714285714286,24.9,0.5,3.0,,,,3.0,,,2.0,,1.0,1.0,,2.0,,0.3333333333333333,0.3333333333333333,0.25,,0.2,,,1.0,,,,,0.5040333333333333,0.2,,1.0,,0.14285714285714285,0.3333333333333333,0.3333333333333333,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,1.0,,,1.0,,0.3333333333333333,0.3333333333333333,0.25,,0.3333333333333333,1.0,,,1.0,,0.25,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
101133-101139-101145-202730-203922,1610612754,"Ian Mahinmi, CJ Miles, Monta Ellis, Lavoy Allen, Glenn Robinson III","Mahinmi, Miles, Ellis, Allen, Robinson III",101133-101139-101145-202730-203922,IND,257.0,1,4.0,3.0,9.0,8.0,,,17.0,2.0,3.0,,1.0,2.0,2.0,3.0,,,5.0,8.0,,,1.0,11.0,8.0,,,,4.0,6.0,,,,2.0,,2.0,,1.0,1.0,,4.0,,2.0,,2.0,4.0,1.0,,1.0,,1.0,,2.0,,1.0,2.0,,,,,,1.0,2.0,1.0,,1.0,,,1.0,1.0,,,9.0,,,,0.4,0.5,,,,0.625,0.625,0.6111111111111112,,,,,0.6666666666666666,,0.6666666666666666,,,1.0,,95.25291828793775,,11.666666666666666,19.0,10.0,18.375,0.375,0.6666666666666666,1.0,0.5,0.25,0.5,1.0,1.0,0.375,0.6666666666666666,0.6666666666666666,,,,,,,0.375,,0.4997375,,0.1111111111111111,0.1111111111111111,,9.75,,,3.0,,,,2.0,,,2.0,,2.0,2.0,1.0,,,0.5,0.5,0.6666666666666666,,0.6666666666666666,1.0,,,,,,,0.4146,0.18181818181818182,,2.0,,0.25,0.5,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,0.5,,,0.3333333333333333,0.5,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612754,2016,2015-16,False
101133-101139-1626167-201155-201588,1610612754,"Ian Mahinmi, CJ Miles, Myles Turner, Rodney Stuckey, George Hill","Mahinmi, Miles, Turner, Stuckey, Hill",101133-101139-1626167-201155-201588,IND,53.0,1,1.0,,2.0,1.0,,1.0,3.0,,,,,1.0,,,,,,1.0,,,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,1.0,,,,1.0,,,2.0,,,,,,,,,,,0.5,,,,,,,,,,,,81.50943396226415,,21.0,11.0,21.0,8.0,,,,,1.0,,,,,,,,,,,,,,,0.3374,,0.5,0.5,,9.4,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
101133-101139-1626167-201155-201951,1610612754,"Ian Mahinmi, CJ Miles, Myles Turner, Rodney Stuckey, Ty Lawson","Mahinmi, Miles, Turner, Stuckey, Lawson",101133-101139-1626167-201155-201951,IND,265.0,2,4.0,-3.0,11.0,8.0,1.0,1.0,19.0,1.0,2.0,,,1.0,,,,3.0,1.0,3.0,1.0,4.0,2.0,7.0,10.0,,,,2.0,,3.0,3.0,,1.0,1.0,2.0,,1.0,,,5.0,,2.0,1.0,3.0,3.0,1.0,1.0,,,2.0,,3.0,,,3.0,,2.0,3.0,1.0,,2.0,2.0,1.0,,,,,,,,,7.0,,1.0,,1.0,1.0,1.0,0.25,0.25,0.3333333333333333,0.35714285714285715,0.4375,,0.5714285714285714,,1.0,1.0,,1.0,1.0,,1.0,,103.24528301886792,,13.636363636363637,14.375,13.636363636363637,14.375,0.2857142857142857,0.5,1.0,1.0,0.14285714285714285,,,,,,,,0.42857142857142855,,,,,0.8571428571428571,,0.5504,0.55125,0.125,0.25,,4.266666666666667,25.8,0.09090909090909091,,1.0,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,0.5,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1610612754,2016,2015-16,False
101133-101139-1626167-201951-202331,1610612754,"Ian Mahinmi, CJ Miles, Myles Turner, Ty Lawson, Paul George","Mahinmi, Miles, Turner, Lawson, George",101133-101139-1626167-201951-202331,IND,98.0,1,2.0,,3.0,3.0,,,6.0,1.0,1.0,,,1.0,,1.0,,,1.0,3.0,,,,2.0,2.0,,,,,2.0,,,,,,,,,,,,,2.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,2.0,,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,1.0,,1.0,1.0,,1.0,,88.16326530612245,1.0,13.333333333333334,19.333333333333332,13.333333333333334,19.333333333333332,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,0.3333333333333333,,0.4622,,,,,8.433333333333334,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
101133-101139-1626202-201155-202331,1610612754,"Ian Mahinmi, CJ Miles, Joe Young, Rodney Stuckey, Paul George","Mahinmi, Miles, Young, Stuckey, George",101133-101139-1626202-201155-202331,IND,125.0,1,2.0,-1.0,4.0,3.0,3.0,3.0,7.0,1.0,2.0,2.0,,,,2.0,,,1.0,4.0,,,,2.0,3.0,3.0,,2.0,2.0,,,,,1.0,,1.0,,1.0,,,2.0,1.0,1.0,,2.0,2.0,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,2.0,2.0,3.0,,1.0,1.0,,,,0.25,0.25,0.25,0.3333333333333333,,,,1.0,1.0,1.0,1.0,,,1.0,80.64,,17.0,19.0,17.0,19.0,0.5,0.5,0.5,1.0,,,,,0.5,,,,,,,,0.6666666666666666,0.5,,0.4634,0.4765,,,1.0,9.425,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
101133-101139-1626202-201978-203922,1610612754,"Ian Mahinmi, CJ Miles, Joe Young, Chase Budinger, Glenn Robinson III","Mahinmi, Miles, Young, Budinger, Robinson III",101133-101139-1626202-201978-203922,IND,151.0,1,3.0,2.0,5.0,5.0,,,10.0,,1.0,,,1.0,1.0,1.0,,,1.0,3.0,1.0,1.0,2.0,7.0,5.0,,,,2.0,,3.0,,,1.0,1.0,2.0,,,,1.0,5.0,1.0,1.0,1.0,3.0,3.0,,,,,,,,,,,,1.0,1.0,,,1.0,2.0,1.0,,1.0,,,,1.0,,,7.0,,,,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.625,0.7,,0.25,,1.0,0.5,1.0,0.6666666666666666,0.5,,,1.0,95.36423841059603,,12.4,17.8,12.4,17.8,0.25,,,,0.25,,,,0.25,1.0,1.0,1.0,,,,,,0.5,,0.4519,,0.2,0.25,,9.266666666666667,22.3,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1610612754,2016,2015-16,False
