EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,PtsAssisted2s,TwoPtAssists,AtRimAssists,LongMidRangeAssists,FTDefRebounds,BlockingFouls,Assisted2sPct,NonPutbacksAssisted2sPct,DefFTReboundPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,FtPoints,Fg2aBlocked,BadPassOutOfBoundsTurnovers,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,BlocksRecoveredPct,PenaltyAtRimFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG2M,PenaltyFtPoints,Corner3Assists,BlockedAtRim,PenaltyFg2Pct,DefAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,SelfOReb,Steals,BadPassSteals,OffFTReboundPct,OffAtRimReboundPct,SelfORebPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,LostBallTurnovers,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,ShortMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,ShortMidRangeFGM,ShortMidRangeAssists,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Technical Free Throw Trips,SecondChanceFtPoints,2pt And 1 Free Throw Trips,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,PtsUnassisted3s,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,DefCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedCorner3,3pt And 1 Free Throw Trips,OffensiveGoaltends,DefensiveGoaltends,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,team_id,year,season,team_vs
200745-201152-202711-203499-203900,1610612751,"Andrea Bargnani, Thaddeus Young, Bojan Bogdanovic, Shane Larkin, Markel Brown","Bargnani, Young, Bogdanovic, Larkin, Brown",200745-201152-202711-203499-203900,BKN,193.0,4,3.0,2.0,7.0,6.0,,2.0,,13.0,2.0,2.0,,,,,1.0,,1.0,3.0,,,3.0,3.0,1.0,3.0,11.0,9.0,,,,,,,,,3.0,,,3.0,1.0,1.0,4.0,1.0,9.0,,,,,,,,,,,,,2.0,3.0,,1.0,2.0,1.0,11.0,,,1.0,0.3333333333333333,,0.3333333333333333,1.0,,0.75,,,0.7857142857142857,,,0.5,,,,,,,,,,,,,96.99481865284974,13.714285714285714,16.166666666666668,13.714285714285714,16.166666666666668,0.3333333333333333,1.0,1.0,,0.16666666666666666,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.8333333333333334,0.3333333333333333,0.5843916666666666,,,0.14285714285714285,0.25,,,7.766666666666667,25.366666666666664,,1.0,6.0,3.0,2.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2016,2015-16,True
200745-201152-202711-203499-2207,1610612751,"Andrea Bargnani, Thaddeus Young, Bojan Bogdanovic, Shane Larkin, Joe Johnson","Bargnani, Young, Bogdanovic, Larkin, Johnson",200745-201152-202711-203499-2207,BKN,817.0,5,14.0,-7.0,29.0,26.0,1.0,,2.0,55.0,6.0,10.0,1.0,3.0,,6.0,3.0,4.0,1.0,2.0,,,9.0,19.0,1.0,6.0,21.0,28.0,1.0,3.0,2.0,1.0,,,,14.0,,2.0,,2.0,1.0,,2.0,,4.0,1.0,2.0,3.0,7.0,10.0,3.0,13.0,2.0,1.0,4.0,6.0,,,6.0,2.0,1.0,,,19.0,,1.0,,0.16666666666666666,,0.16666666666666666,0.47368421052631576,0.3333333333333333,0.42,0.3333333333333333,,0.42,0.3333333333333333,,0.24,0.3333333333333333,1.0,0.2222222222222222,1.0,0.2,1.0,0.21428571428571427,,,1.0,1.0,1.0,96.94002447980415,14.275862068965518,15.5,13.89655172413793,15.5,0.4,0.6,0.6,0.24,0.12,0.16,0.08,0.5,0.5,,1.0,0.3333333333333333,,,,0.64,0.5,0.5010020000000001,0.56785,0.2874,,,0.09523809523809523,,6.326315789473685,23.666666666666668,0.034482758620689655,2.0,4.0,2.0,1.0,1.0,,,0.2222222222222222,0.25,,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.5,,,,2.0,1.0,3.0,3.0,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,2.0,2.0,,0.5,,,,,,,1.0,,,,,,,,,1.0,,0.16666666666666666,0.16666666666666666,,,,,,,,0.25,,,,3.0,,1.0,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,3.0,,,,,,1610612751,2016,2015-16,True
200745-201152-203499-203900-2207,1610612751,"Andrea Bargnani, Thaddeus Young, Shane Larkin, Markel Brown, Joe Johnson","Bargnani, Young, Larkin, Brown, Johnson",200745-201152-203499-203900-2207,BKN,103.0,1,2.0,-2.0,3.0,3.0,,3.0,,6.0,1.0,2.0,,,,,,,,1.0,,,1.0,2.0,,1.0,2.0,4.0,,,,,,,,2.0,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,2.0,,,,,,,0.5,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,,83.88349514563107,21.333333333333332,13.0,21.333333333333332,11.666666666666666,0.6666666666666666,0.5,0.5,,,,0.3333333333333333,,,,,,,,,1.0,,0.41883333333333334,,,,,,,2.9,24.1,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2016,2015-16,True
200745-201572-201961-202388-202711,1610612751,"Andrea Bargnani, Brook Lopez, Wayne Ellington, Donald Sloan, Bojan Bogdanovic","Bargnani, Lopez, Ellington, Sloan, Bogdanovic",200745-201572-201961-202388-202711,BKN,1136.0,6,19.0,,37.0,37.0,,7.0,6.0,74.0,2.0,9.0,,3.0,,7.0,12.0,3.0,3.0,8.0,,,9.0,28.0,5.0,11.0,42.0,42.0,,4.0,4.0,,,,,8.0,12.0,,,8.0,3.0,4.0,9.0,2.0,22.0,2.0,5.0,3.0,7.0,12.0,7.0,19.0,1.0,1.0,,1.0,,4.0,7.0,,6.0,9.0,4.0,38.0,,,0.8,0.45454545454545453,,0.45454545454545453,0.32142857142857145,,0.4230769230769231,,,0.47674418604651164,0.3333333333333333,,0.28205128205128205,1.0,0.7777777777777778,0.2631578947368421,1.0,0.3333333333333333,0.8333333333333334,0.28,,0.4,0.75,0.75,1.0,93.80281690140845,15.864864864864865,14.837837837837839,15.27027027027027,14.756756756756756,0.23076923076923078,0.2222222222222222,0.2857142857142857,0.1794871794871795,0.3076923076923077,0.07692307692307693,0.20512820512820512,0.375,0.375,0.6666666666666666,0.75,,,,,0.5128205128205128,0.375,0.4920128205128205,0.48059999999999997,,0.09302325581395349,0.125,0.09523809523809523,,10.428571428571429,24.44545454545454,,4.0,10.0,5.0,1.0,4.0,2.0,,0.5555555555555556,0.5555555555555556,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,9.0,2.0,,,,,,0.07142857142857142,0.2222222222222222,,,2.0,,,,,2.0,,,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,2.0,5.0,4.0,,0.5714285714285714,0.08695652173913043,,,,,,,,,,,,,,,3.0,,0.42857142857142855,0.42857142857142855,,1.0,4.0,,,,0.125,,,,,3.0,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612751,2016,2015-16,True
200745-201572-201961-202388-203900,1610612751,"Andrea Bargnani, Brook Lopez, Wayne Ellington, Donald Sloan, Markel Brown","Bargnani, Lopez, Ellington, Sloan, Brown",200745-201572-201961-202388-203900,BKN,157.0,2,3.0,-1.0,5.0,5.0,3.0,4.0,,10.0,1.0,1.0,,,,,1.0,,,1.0,,1.0,2.0,2.0,,1.0,4.0,5.0,,,,1.0,,1.0,2.0,2.0,,,,1.0,,,1.0,,2.0,,,,1.0,1.0,,1.0,1.0,,1.0,2.0,1.0,,1.0,,,,,4.0,2.0,3.0,,,,,1.0,,0.6666666666666666,,0.5,0.6666666666666666,,0.5,0.3333333333333333,0.5,1.0,,,,1.0,,,,,,,91.71974522292993,15.2,16.2,15.2,16.2,0.3333333333333333,1.0,1.0,,0.3333333333333333,,0.3333333333333333,,,,,,,0.5,,0.6666666666666666,,0.5329833333333334,,0.500425,,,,0.5,9.95,24.6,0.6,1.0,2.0,1.0,,1.0,,,0.5,0.5,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2016,2015-16,True
200745-201572-201961-202388-2207,1610612751,"Andrea Bargnani, Brook Lopez, Wayne Ellington, Donald Sloan, Joe Johnson","Bargnani, Lopez, Ellington, Sloan, Johnson",200745-201572-201961-202388-2207,BKN,559.0,6,9.0,,17.0,18.0,2.0,2.0,1.0,35.0,6.0,6.0,1.0,1.0,,5.0,1.0,1.0,1.0,4.0,,,7.0,12.0,1.0,5.0,19.0,19.0,1.0,1.0,2.0,1.0,,,2.0,8.0,3.0,2.0,,4.0,1.0,1.0,4.0,1.0,9.0,,2.0,3.0,5.0,8.0,2.0,10.0,,,,,,2.0,6.0,,4.0,3.0,2.0,17.0,2.0,2.0,1.0,0.2,,0.2,0.5833333333333334,1.0,0.5,1.0,,0.5277777777777778,1.0,0.5,0.29411764705882354,,0.8333333333333334,0.4,1.0,,0.8888888888888888,0.2222222222222222,0.4,,,1.0,1.0,90.16100178890876,13.411764705882353,18.38888888888889,13.294117647058824,18.27777777777778,0.35294117647058826,1.0,1.0,0.29411764705882354,0.058823529411764705,0.058823529411764705,0.23529411764705882,0.25,0.25,1.0,1.0,1.0,,,,0.6470588235294118,0.25,0.5512617647058823,0.5251,0.3961,0.1111111111111111,0.15384615384615385,0.10526315789473684,0.10526315789473684,5.566666666666666,24.64,0.11764705882352941,1.0,6.0,3.0,3.0,,,,0.42857142857142855,0.5,,0.5,1.0,1.0,,2.0,,,1.0,,1.0,1.0,,,1.0,,,,,,2.0,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,1610612751,2016,2015-16,True
200745-201572-201961-202711-203499,1610612751,"Andrea Bargnani, Brook Lopez, Wayne Ellington, Bojan Bogdanovic, Shane Larkin","Bargnani, Lopez, Ellington, Bogdanovic, Larkin",200745-201572-201961-202711-203499,BKN,1466.0,12,24.0,13.0,47.0,48.0,14.0,14.0,5.0,95.0,9.0,16.0,2.0,4.0,4.0,5.0,7.0,6.0,2.0,9.0,2.0,6.0,13.0,28.0,5.0,15.0,49.0,36.0,2.0,4.0,4.0,9.0,2.0,7.0,14.0,10.0,12.0,4.0,,9.0,2.0,4.0,12.0,1.0,28.0,,5.0,4.0,19.0,24.0,5.0,29.0,2.0,1.0,3.0,5.0,,1.0,4.0,,10.0,10.0,5.0,45.0,14.0,14.0,0.8,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.4642857142857143,0.5,0.47674418604651164,0.4,0.4375,0.5212765957446809,0.3333333333333333,0.4375,0.3488372093023256,0.4,0.76,0.35714285714285715,1.0,,0.7931034482758621,0.21739130434782608,0.75,,0.6666666666666666,0.9,1.0,93.31514324693042,15.46808510638298,15.395833333333334,15.170212765957446,14.645833333333334,0.37209302325581395,0.5625,0.6,0.11627906976744186,0.16279069767441862,0.13953488372093023,0.20930232558139536,0.2222222222222222,0.2222222222222222,0.5,0.8,0.5,0.25,0.375,0.3333333333333333,0.7209302325581395,0.2222222222222222,0.47032142857142856,0.44227999999999995,0.43229666666666666,0.1276595744680851,0.15625,0.08163265306122448,0.2857142857142857,7.353571428571429,25.279999999999998,0.2978723404255319,3.0,16.0,8.0,6.0,2.0,1.0,1.0,0.6153846153846154,0.7272727272727273,0.5,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.6666666666666666,8.0,3.0,2.0,6.0,4.0,7.0,3.0,0.10714285714285714,0.0625,0.42857142857142855,2.0,3.0,,1.0,4.0,,3.0,2.0,0.4444444444444444,0.6666666666666666,0.5,0.5,1.0,0.5,0.0625,,,,2.0,1.0,,0.3333333333333333,,,1.0,,,1.0,1.0,1.0,,,0.4,0.2,,,,1.0,,0.2,0.3333333333333333,,,,1.0,,1.0,,,,0.06666666666666667,,3.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,1.0,,,,,1610612751,2016,2015-16,True
200745-201572-201961-203499-203900,1610612751,"Andrea Bargnani, Brook Lopez, Wayne Ellington, Shane Larkin, Markel Brown","Bargnani, Lopez, Ellington, Larkin, Brown",200745-201572-201961-203499-203900,BKN,301.0,2,5.0,5.0,11.0,10.0,,,2.0,21.0,1.0,2.0,1.0,1.0,,2.0,2.0,1.0,2.0,2.0,,,2.0,6.0,2.0,3.0,17.0,12.0,1.0,2.0,2.0,,,,,4.0,6.0,2.0,,2.0,2.0,2.0,2.0,2.0,6.0,1.0,1.0,,5.0,5.0,2.0,7.0,1.0,1.0,,1.0,,2.0,4.0,,3.0,7.0,2.0,15.0,,,1.0,0.6666666666666666,,0.6666666666666666,0.3333333333333333,0.5,0.5555555555555556,0.5,,0.7083333333333334,0.5,,0.3333333333333333,1.0,0.7142857142857143,0.25,,1.0,0.7142857142857143,0.4,,,1.0,0.75,,100.46511627906978,13.181818181818182,15.6,12.181818181818182,14.1,0.2222222222222222,0.5,0.5,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.2222222222222222,1.0,1.0,1.0,0.5,1.0,,,,0.5555555555555556,1.0,0.5127833333333334,0.5618,,0.25,0.25,0.11764705882352941,,9.15,24.7,,,,,,,,,,,,,,,,7.0,,,1.0,,1.0,,,,,,,,,,,,1.0,,0.5,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,0.5,0.5,,,,,,1.0,,1.0,,0.25,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612751,2016,2015-16,True
200745-201572-201961-203499-2207,1610612751,"Andrea Bargnani, Brook Lopez, Wayne Ellington, Shane Larkin, Joe Johnson","Bargnani, Lopez, Ellington, Larkin, Johnson",200745-201572-201961-203499-2207,BKN,521.0,8,9.0,8.0,19.0,15.0,4.0,1.0,3.0,34.0,4.0,6.0,1.0,2.0,,2.0,5.0,2.0,2.0,4.0,,,6.0,13.0,4.0,6.0,25.0,17.0,1.0,3.0,2.0,2.0,1.0,1.0,3.0,10.0,12.0,,,4.0,2.0,4.0,5.0,2.0,14.0,1.0,1.0,1.0,5.0,6.0,2.0,8.0,,,1.0,1.0,,2.0,5.0,1.0,3.0,1.0,1.0,23.0,3.0,4.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.46153846153846156,0.3333333333333333,0.631578947368421,0.3333333333333333,0.5,0.6578947368421053,0.3333333333333333,0.5,0.3157894736842105,,0.8333333333333334,0.14285714285714285,1.0,0.5,0.8571428571428571,0.2222222222222222,,0.5,1.0,0.6666666666666666,1.0,93.97312859884836,14.157894736842104,16.8,12.631578947368421,16.6,0.3157894736842105,0.6666666666666666,1.0,0.10526315789473684,0.2631578947368421,0.10526315789473684,0.21052631578947367,0.5,0.5,1.0,0.6666666666666666,0.5,,,,0.631578947368421,0.5,0.5199421052631579,0.6184,0.42701666666666666,0.05263157894736842,0.07692307692307693,0.08,0.12,8.776923076923076,24.55,0.21052631578947367,1.0,2.0,1.0,1.0,,,,0.16666666666666666,0.16666666666666666,,0.25,0.2,0.2,,1.0,2.0,,,,,,0.15384615384615385,0.3333333333333333,,,2.0,1.0,1.0,,,2.0,,,1.0,1.0,1.0,1.0,,0.3333333333333333,1.0,,1.0,,,,,0.14285714285714285,,,,,,,1.0,1.0,,,,,,,1.0,,0.5,0.5,,,,1.0,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2016,2015-16,True
200745-201572-202388-202711-2207,1610612751,"Andrea Bargnani, Brook Lopez, Donald Sloan, Bojan Bogdanovic, Joe Johnson","Bargnani, Lopez, Sloan, Bogdanovic, Johnson",200745-201572-202388-202711-2207,BKN,529.0,4,9.0,16.0,17.0,17.0,6.0,,1.0,34.0,1.0,2.0,,,,3.0,1.0,2.0,2.0,6.0,2.0,3.0,5.0,6.0,3.0,8.0,24.0,8.0,,,,2.0,2.0,3.0,12.0,6.0,6.0,,,6.0,2.0,2.0,4.0,1.0,10.0,,1.0,1.0,8.0,9.0,1.0,10.0,,,1.0,1.0,,,,,4.0,6.0,2.0,24.0,12.0,6.0,0.6666666666666666,0.375,0.6666666666666666,0.375,0.8333333333333334,,0.6785714285714286,,1.0,0.7058823529411765,,1.0,0.5714285714285714,,0.6666666666666666,1.0,1.0,,0.6923076923076923,0.16666666666666666,,,1.0,0.6666666666666666,1.0,92.55198487712666,13.411764705882353,17.705882352941178,12.882352941176471,16.529411764705884,0.14285714285714285,0.5,1.0,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.5,,,,0.6,0.6666666666666666,0.7142857142857143,0.3333333333333333,0.5209285714285714,0.5619,0.48588,0.125,0.25,,0.5,7.433333333333334,24.9625,0.35294117647058826,1.0,4.0,2.0,1.0,,,,0.4,0.4,,1.0,1.0,1.0,,5.0,1.0,1.0,,,,,0.16666666666666666,0.5,,,1.0,,,2.0,2.0,1.0,,1.0,0.25,0.5,0.5,1.0,,,,,,1.0,,,1.0,,,1.0,,,1.0,,1.0,,,,1.0,,,,3.0,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,3.0,1.0,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,1610612751,2016,2015-16,True
200745-201572-202711-203499-203508,1610612751,"Andrea Bargnani, Brook Lopez, Bojan Bogdanovic, Shane Larkin, Sergey Karasev","Bargnani, Lopez, Bogdanovic, Larkin, Karasev",200745-201572-202711-203499-203508,BKN,774.0,7,13.0,7.0,25.0,27.0,2.0,3.0,3.0,52.0,5.0,8.0,1.0,4.0,,7.0,3.0,,3.0,7.0,1.0,1.0,11.0,18.0,3.0,7.0,33.0,26.0,1.0,4.0,2.0,1.0,1.0,1.0,5.0,8.0,3.0,,,7.0,3.0,1.0,8.0,1.0,17.0,1.0,3.0,4.0,7.0,11.0,4.0,15.0,,,2.0,2.0,,,,,2.0,2.0,1.0,31.0,5.0,2.0,0.3333333333333333,0.42857142857142855,1.0,0.42857142857142855,0.6111111111111112,0.25,0.62,0.25,1.25,0.6346153846153846,0.25,1.25,0.28,,0.7777777777777778,0.42857142857142855,0.8,0.25,0.7857142857142857,0.36363636363636365,0.3333333333333333,0.25,0.5,0.8,1.0,96.74418604651163,13.72,15.962962962962964,13.24,15.814814814814815,0.32,0.625,0.625,0.28,0.12,,0.28,0.42857142857142855,0.42857142857142855,0.3333333333333333,1.0,0.25,,0.5,1.0,0.6,0.42857142857142855,0.52708,0.5054666666666666,0.467425,0.038461538461538464,0.05263157894736842,0.06060606060606061,0.15151515151515152,6.772222222222222,24.785714285714285,0.08,2.0,14.0,7.0,4.0,2.0,,,0.6363636363636364,0.6363636363636364,,0.8,0.6666666666666666,0.6666666666666666,1.0,2.0,1.0,1.0,,,,,0.05555555555555555,,,,,,,1.0,,,,1.0,1.0,,,,,,,,1.0,2.0,1.0,,0.3333333333333333,0.1,,,,,,,,,,0.14285714285714285,,,,,4.0,1.0,0.5714285714285714,0.6666666666666666,0.25,,,,,,1.0,,1.0,,,6.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2016,2015-16,True
200745-201572-202711-203499-203900,1610612751,"Andrea Bargnani, Brook Lopez, Bojan Bogdanovic, Shane Larkin, Markel Brown","Bargnani, Lopez, Bogdanovic, Larkin, Brown",200745-201572-202711-203499-203900,BKN,1079.0,6,18.0,-16.0,36.0,38.0,,3.0,2.0,74.0,7.0,11.0,,1.0,,5.0,3.0,,4.0,9.0,,,10.0,19.0,4.0,9.0,32.0,48.0,,1.0,,,,,,8.0,3.0,,,9.0,4.0,1.0,7.0,1.0,15.0,,1.0,3.0,9.0,12.0,2.0,14.0,5.0,4.0,4.0,9.0,,5.0,8.0,1.0,1.0,2.0,1.0,32.0,,,0.25,0.4444444444444444,,0.4444444444444444,0.5263157894736842,,0.5714285714285714,,,0.5517241379310345,,,0.32142857142857145,0.5555555555555556,0.6428571428571429,0.1111111111111111,1.0,,0.7058823529411765,0.07142857142857142,,,0.5,0.8333333333333334,1.0,98.758109360519,14.027777777777779,15.105263157894736,13.75,14.842105263157896,0.39285714285714285,0.6363636363636364,0.875,0.17857142857142858,0.10714285714285714,,0.32142857142857145,0.4444444444444444,0.4444444444444444,0.25,0.5,,,,,0.7142857142857143,0.4444444444444444,0.5348196428571429,0.444375,,0.034482758620689655,0.05,,,5.552631578947368,25.177777777777777,,,12.0,6.0,5.0,,,,0.6,0.6,,0.7142857142857143,,,,,3.0,1.0,3.0,,3.0,1.0,0.15789473684210525,0.2727272727272727,0.3333333333333333,,,,,,,,3.0,,0.5,,,,,,,1.0,,1.0,,1.0,0.25,,,,1.0,,1.0,1.0,,,,,,,,0.5,3.0,1.0,0.6,0.6,0.3333333333333333,,,,,,,,,,,9.0,1.0,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612751,2016,2015-16,True
200745-201572-202711-203499-2207,1610612751,"Andrea Bargnani, Brook Lopez, Bojan Bogdanovic, Shane Larkin, Joe Johnson","Bargnani, Lopez, Bogdanovic, Larkin, Johnson",200745-201572-202711-203499-2207,BKN,1340.0,9,22.0,-7.0,46.0,45.0,13.0,7.0,4.0,91.0,11.0,17.0,,3.0,5.0,8.0,8.0,1.0,5.0,9.0,1.0,2.0,17.0,33.0,6.0,10.0,55.0,62.0,,3.0,3.0,9.0,2.0,3.0,15.0,24.0,15.0,,,9.0,5.0,5.0,10.0,4.0,25.0,,5.0,3.0,5.0,9.0,5.0,14.0,1.0,1.0,4.0,5.0,1.0,9.0,13.0,1.0,5.0,4.0,1.0,52.0,15.0,13.0,0.8333333333333334,0.6,0.6666666666666666,0.6,0.5151515151515151,,0.6046511627906976,0.375,0.5833333333333334,0.6111111111111112,0.375,0.5769230769230769,0.23255813953488372,0.2,0.45454545454545453,0.3125,1.0,,0.5714285714285714,0.25,0.6,,0.5,1.0,1.0,97.7910447761194,15.021739130434783,14.422222222222222,14.673913043478262,13.666666666666666,0.3953488372093023,0.6470588235294118,0.7857142857142857,0.18604651162790697,0.18604651162790697,0.023255813953488372,0.20930232558139536,0.5555555555555556,0.5555555555555556,0.8,0.75,,0.4166666666666667,0.16666666666666666,0.5,0.627906976744186,0.5555555555555556,0.520586046511628,0.5088875,0.5619416666666667,0.022727272727272728,0.029411764705882353,0.05454545454545454,0.2727272727272727,6.542424242424243,25.03,0.2826086956521739,3.0,10.0,5.0,4.0,1.0,1.0,,0.29411764705882354,0.29411764705882354,0.5,0.36363636363636365,0.375,0.375,0.3333333333333333,3.0,4.0,2.0,3.0,2.0,3.0,1.0,0.12121212121212122,0.17647058823529413,0.3333333333333333,2.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,0.4444444444444444,,1.0,1.0,1.0,0.4,0.08333333333333333,1.0,,1.0,5.0,2.0,,0.16666666666666666,0.0625,,,1.0,1.0,1.0,,1.0,1.0,1.0,0.125,,,,0.25,3.0,,0.375,0.42857142857142855,,,,,,,0.2,,,,1.0,3.0,3.0,1.0,,,,,,1.0,,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,1610612751,2016,2015-16,True
