EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,SecondChanceArc3FGA,SecondChanceFG3A,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,LiveBallTurnoverPct,DefShortMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceArc3Frequency,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,DeadBallTurnovers,PenaltyTurnovers,FG3APctBlocked,Corner3PctBlocked,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,OffThreePtRebounds,BadPassSteals,LostBallOutOfBoundsTurnovers,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg3Pct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SelfOReb,BadPassOutOfBoundsTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,BlockedAtRim,OffAtRimReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallTurnovers,SecondChanceTurnovers,BlockingFouls,Offensive Fouls Drawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceFtPoints,Charge Fouls,StepOutOfBoundsTurnovers,BlockedLongMidRange,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,Charge Fouls Drawn,3SecondViolations,Travels,Blocked3s,BlockedArc3,Arc3PctBlocked,DefensiveGoaltends,BlockedCorner3,3pt And 1 Free Throw Trips,OffensiveGoaltends,HeaveMakes,Clear Path Fouls,team_id,year,season,team_vs
201149-201166-201565-201959-202710,1610612741,"Joakim Noah, Aaron Brooks, Derrick Rose, Taj Gibson, Jimmy Butler","Noah, Brooks, Rose, Gibson, Butler",201149-201166-201565-201959-202710,CHI,215.0,1,4.0,10.0,7.0,6.0,,,1.0,13.0,3.0,3.0,,,,,,1.0,1.0,1.0,,,3.0,5.0,1.0,1.0,5.0,14.0,4.0,,,3.0,,,,,,,4.0,2.0,3.0,,,,1.0,1.0,,2.0,1.0,3.0,1.0,2.0,,7.0,1.0,,4.0,,4.0,1.0,5.0,,,1.0,,4.0,5.0,1.0,3.0,,11.0,,,,,0.6666666666666666,0.6666666666666666,1.0,1.0,,1.0,0.6,,,0.75,1.5,,0.875,1.5,,0.16666666666666666,,,,1.0,0.5,,1.0,0.5,,1.0,,,87.06976744186046,14.857142857142858,18.5,12.571428571428571,18.5,0.5,1.0,1.0,0.6666666666666666,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,0.6666666666666666,1.0,0.5457583333333333,0.53955,,0.375,0.42857142857142855,0.21428571428571427,,6.56,24.7,,,1.0,1.0,1.0,,,,,,1.0,0.16666666666666666,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,,1.0,,,1.0,,,,,1.0,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2016,2015-16,False
201149-201166-201565-201959-203503,1610612741,"Joakim Noah, Aaron Brooks, Derrick Rose, Taj Gibson, Tony Snell","Noah, Brooks, Rose, Gibson, Snell",201149-201166-201565-201959-203503,CHI,232.0,2,4.0,-1.0,8.0,8.0,,,,16.0,,3.0,,,,,,1.0,2.0,3.0,,,,4.0,2.0,3.0,,6.0,7.0,,,,,,,,,,,,3.0,3.0,,,3.0,2.0,,,1.0,1.0,1.0,,,3.0,,1.0,3.0,,4.0,,4.0,,,1.0,,,,,,,6.0,,,,,,,0.5,0.6666666666666666,,0.6666666666666666,,,,0.42857142857142855,,,0.42857142857142855,,,0.42857142857142855,,,,0.75,,1.0,0.8,,,1.0,1.0,,99.3103448275862,12.625,16.375,12.625,14.375,0.42857142857142855,,,,0.14285714285714285,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,,,,,,,0.8571428571428571,0.6666666666666666,0.4864285714285714,,,,,,,3.5,25.166666666666668,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2016,2015-16,False
201149-201166-201565-202703-202710,1610612741,"Joakim Noah, Aaron Brooks, Derrick Rose, Nikola Mirotic, Jimmy Butler","Noah, Brooks, Rose, Mirotic, Butler",201149-201166-201565-202703-202710,CHI,254.0,3,4.0,-5.0,8.0,7.0,,1.0,3.0,15.0,1.0,5.0,1.0,2.0,,,1.0,1.0,1.0,3.0,,,2.0,8.0,1.0,3.0,,7.0,12.0,1.0,2.0,2.0,,,,,,,,4.0,,3.0,2.0,,3.0,1.0,,,,,,,,,3.0,,3.0,,3.0,3.0,6.0,,,2.0,,,,,,,5.0,,,,,,,,0.3333333333333333,,0.3333333333333333,0.25,0.5,,0.3181818181818182,0.3333333333333333,,0.3181818181818182,0.3333333333333333,,0.2727272727272727,,,,1.0,0.5,,1.0,0.375,,1.0,,,85.03937007874016,18.25,15.428571428571429,15.75,15.428571428571429,0.45454545454545453,0.2,0.2,,0.09090909090909091,1.0,1.0,,0.2727272727272727,0.3333333333333333,0.3333333333333333,,0.6666666666666666,0.5,,,,,0.7272727272727273,0.3333333333333333,0.5065000000000001,0.6068833333333333,,,,0.2857142857142857,,6.3,25.266666666666666,,,2.0,1.0,1.0,,,,2.0,,1.0,0.18181818181818182,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2016,2015-16,False
201149-201166-201565-202703-203926,1610612741,"Joakim Noah, Aaron Brooks, Derrick Rose, Nikola Mirotic, Doug McDermott","Noah, Brooks, Rose, Mirotic, McDermott",201149-201166-201565-202703-203926,CHI,678.0,4,11.0,-14.0,19.0,22.0,,5.0,4.0,41.0,,7.0,,3.0,,,,3.0,3.0,6.0,,,2.0,12.0,4.0,9.0,2.0,18.0,32.0,,3.0,3.0,,,,,,,2.0,2.0,12.0,,,,6.0,3.0,3.0,1.0,4.0,5.0,3.0,,,14.0,4.0,1.0,5.0,1.0,7.0,5.0,12.0,,,2.0,,4.0,2.0,,1.0,,15.0,,,,,0.5,0.5,1.0,0.4444444444444444,,0.4444444444444444,0.16666666666666666,,,0.38095238095238093,0.3,,0.4090909090909091,0.3,,0.42857142857142855,0.25,0.42857142857142855,1.0,1.0,0.4,0.5,0.8571428571428571,0.3333333333333333,0.3333333333333333,1.0,0.5,,87.0796460176991,18.105263157894736,15.181818181818182,16.263157894736842,14.954545454545455,0.3333333333333333,,,,0.14285714285714285,,,,0.2857142857142857,0.5,0.5,1.0,0.6,,,,,,0.7619047619047619,0.5,0.5215571428571428,0.5828375,,0.045454545454545456,0.07692307692307693,0.16666666666666666,,5.7250000000000005,24.977777777777778,,2.0,2.0,2.0,2.0,1.0,,2.0,1.0,0.5,1.0,0.09523809523809523,1.0,1.0,0.4,1.0,3.0,,,1.0,1.0,1.0,,,,0.5,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,0.5,0.2,,,1.0,1.0,,,,,1.0,,1.0,,,,,0.42857142857142855,,,0.5,1.0,1.0,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,1610612741,2016,2015-16,False
201149-201166-201565-202710-2200,1610612741,"Joakim Noah, Aaron Brooks, Derrick Rose, Jimmy Butler, Pau Gasol","Noah, Brooks, Rose, Butler, Gasol",201149-201166-201565-202710-2200,CHI,371.0,4,6.0,-4.0,13.0,12.0,5.0,4.0,1.0,25.0,1.0,4.0,,1.0,1.0,1.0,2.0,4.0,1.0,1.0,,,4.0,10.0,1.0,1.0,1.0,12.0,16.0,,1.0,,2.0,4.0,,,,4.0,2.0,6.0,3.0,,,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,,5.0,1.0,2.0,1.0,1.0,4.0,1.0,5.0,1.0,,2.0,,2.0,1.0,1.0,1.0,,12.0,4.0,5.0,,,0.25,0.25,1.0,1.0,,1.0,0.4,,0.5,0.5,,0.5,0.5454545454545454,,0.5,0.09090909090909091,0.1,0.25,1.0,0.5,0.2,1.0,0.75,0.2,,,1.0,1.0,97.03504043126684,17.923076923076923,11.5,17.846153846153847,11.5,0.36363636363636365,0.25,0.3333333333333333,,0.36363636363636365,0.5,0.5,,0.09090909090909091,1.0,1.0,1.0,1.0,,0.25,1.0,,,0.45454545454545453,1.0,0.4409681818181818,0.6272,0.3507,0.09090909090909091,0.1,,0.3333333333333333,7.409999999999999,24.3,0.38461538461538464,1.0,2.0,,,2.0,2.0,4.0,2.0,0.5,0.5,0.18181818181818182,0.5,0.5,,,,,,,1.0,2.0,2.0,,,1.0,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612741,2016,2015-16,False
201149-201166-201959-202703-203926,1610612741,"Joakim Noah, Aaron Brooks, Taj Gibson, Nikola Mirotic, Doug McDermott","Noah, Brooks, Gibson, Mirotic, McDermott",201149-201166-201959-202703-203926,CHI,148.0,1,2.0,-3.0,5.0,6.0,,3.0,1.0,11.0,1.0,3.0,,1.0,,,,,1.0,1.0,,,1.0,4.0,1.0,1.0,,5.0,8.0,,1.0,,,,,,,,2.0,,3.0,,,,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,,5.0,1.0,,1.0,1.0,2.0,1.0,3.0,,,2.0,,,,,,,5.0,,,1.0,,1.0,1.0,1.0,1.0,,1.0,0.25,,,0.5,,,0.5,,,0.2,,,1.0,1.0,0.3333333333333333,,1.0,0.3333333333333333,,1.0,,,107.02702702702702,14.8,12.333333333333334,14.4,12.333333333333334,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,0.2,1.0,1.0,1.0,1.0,,,,,,0.8,1.0,0.54911,0.6705,,,,,,5.375,25.1,,,1.0,,,,,1.0,1.0,,,0.2,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2016,2015-16,False
201149-201166-201959-202710-202734,1610612741,"Joakim Noah, Aaron Brooks, Taj Gibson, Jimmy Butler, E'Twaun Moore","Noah, Brooks, Gibson, Butler, Moore",201149-201166-201959-202710-202734,CHI,336.0,3,6.0,3.0,8.0,10.0,1.0,4.0,1.0,18.0,1.0,2.0,,,,,1.0,2.0,1.0,2.0,,,2.0,5.0,1.0,2.0,2.0,9.0,6.0,,1.0,,,,,,2.0,2.0,2.0,2.0,,3.0,,,2.0,1.0,,1.0,,1.0,,,1.0,2.0,,3.0,2.0,1.0,6.0,1.0,7.0,1.0,,2.0,,1.0,2.0,,,1.0,9.0,2.0,1.0,,1.0,0.5,0.5,,0.5,,0.5,0.4,,,0.5,,,0.5625,,1.0,0.2857142857142857,,,1.0,0.5,,0.75,0.625,0.25,,0.3333333333333333,0.6666666666666666,1.0,77.14285714285715,16.25,20.6,15.5,16.7,0.2857142857142857,0.5,0.5,,0.2857142857142857,0.5,0.5,1.0,0.2857142857142857,0.5,0.5,,,,,,,,0.5714285714285714,0.5,0.47582142857142856,,,,,,0.2222222222222222,6.459999999999999,26.05,0.125,,1.0,,,1.0,1.0,1.0,1.0,1.0,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2016,2015-16,False
201149-201166-201959-202710-203503,1610612741,"Joakim Noah, Aaron Brooks, Taj Gibson, Jimmy Butler, Tony Snell","Noah, Brooks, Gibson, Butler, Snell",201149-201166-201959-202710-203503,CHI,531.0,5,9.0,-3.0,14.0,16.0,11.0,9.0,5.0,30.0,3.0,5.0,1.0,2.0,3.0,5.0,3.0,6.0,,3.0,,3.0,7.0,12.0,,3.0,2.0,16.0,19.0,2.0,4.0,4.0,7.0,12.0,,3.0,1.0,15.0,8.0,6.0,,,,,3.0,,2.0,4.0,,4.0,,2.0,2.0,8.0,3.0,4.0,3.0,,7.0,5.0,12.0,1.0,1.0,3.0,,2.0,4.0,,1.0,1.0,12.0,15.0,11.0,,1.0,0.5714285714285714,0.5714285714285714,,,,,0.5833333333333334,0.5,0.5833333333333334,0.4666666666666667,0.4,0.4666666666666667,0.47058823529411764,0.4,0.46875,0.2,0.16666666666666666,0.2,,0.5,0.6,0.8,0.6363636363636364,0.625,0.6666666666666666,1.0,0.8,,81.35593220338983,19.142857142857142,16.4375,16.0,15.0,0.3333333333333333,0.6,0.75,0.6666666666666666,0.4,0.5,0.6,0.6666666666666666,0.2,,,,0.4,0.5,0.3333333333333333,0.6,0.2,,0.5333333333333333,,0.47475666666666666,0.4175,0.47475666666666666,0.0625,0.07692307692307693,0.25,0.9375,6.575,25.099999999999998,0.7857142857142857,1.0,1.0,1.0,1.0,1.0,,2.0,3.0,0.5,,0.06666666666666667,1.0,1.0,0.2,,,,1.0,,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,2.0,,,1.0,,1.0,,,0.6666666666666666,,0.6666666666666666,0.5,,,,,,,,1.0,,1.0,,1.0,0.5,,,,,1.0,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,1610612741,2016,2015-16,False
201149-201166-201959-202710-203926,1610612741,"Joakim Noah, Aaron Brooks, Taj Gibson, Jimmy Butler, Doug McDermott","Noah, Brooks, Gibson, Butler, McDermott",201149-201166-201959-202710-203926,CHI,1214.0,6,20.0,,44.0,46.0,3.0,13.0,7.0,90.0,7.0,19.0,2.0,9.0,,2.0,,3.0,3.0,7.0,,,14.0,33.0,4.0,9.0,6.0,46.0,46.0,2.0,9.0,4.0,,2.0,,,,,12.0,16.0,9.0,3.0,2.0,1.0,6.0,3.0,2.0,6.0,3.0,9.0,2.0,3.0,,21.0,9.0,6.0,12.0,4.0,22.0,10.0,32.0,2.0,1.0,11.0,1.0,5.0,9.0,1.0,5.0,,42.0,,3.0,1.0,,0.42857142857142855,0.46153846153846156,0.75,0.4444444444444444,,0.5,0.42424242424242425,0.2222222222222222,,0.47619047619047616,0.2,,0.5,0.2,,0.21428571428571427,0.06060606060606061,0.10526315789473684,1.0,0.8571428571428571,0.47368421052631576,0.8571428571428571,0.8571428571428571,0.43478260869565216,0.3333333333333333,0.6,0.8,1.0,106.75453047775947,13.931818181818182,13.065217391304348,13.363636363636363,12.521739130434783,0.4523809523809524,0.3684210526315789,0.4117647058823529,0.42857142857142855,0.07142857142857142,,,,0.16666666666666666,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.9,0.2222222222222222,1.0,,,,0.6666666666666666,0.5,0.5369085365853659,0.5611333333333334,0.63575,0.10869565217391304,0.13513513513513514,0.08695652173913043,,7.496969696969697,27.5,0.06818181818181818,7.0,11.0,1.0,1.0,6.0,4.0,9.0,7.0,0.6666666666666666,1.0,0.2619047619047619,0.6363636363636364,0.6363636363636364,0.1,1.0,2.0,,,1.0,3.0,3.0,2.0,,,0.42857142857142855,0.047619047619047616,0.5,0.5,1.0,,,,,,1.0,1.0,1.0,3.0,1.0,3.0,3.0,,0.25,0.5,,1.0,1.0,,,,,,2.0,,1.0,,,2.0,0.5,0.09523809523809523,,,,2.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,1610612741,2016,2015-16,False
201149-201166-201959-202734-203503,1610612741,"Joakim Noah, Aaron Brooks, Taj Gibson, E'Twaun Moore, Tony Snell","Noah, Brooks, Gibson, Moore, Snell",201149-201166-201959-202734-203503,CHI,235.0,3,4.0,1.0,9.0,8.0,1.0,,2.0,17.0,,,,,,,1.0,2.0,1.0,2.0,,,2.0,6.0,1.0,2.0,,7.0,6.0,,2.0,,,1.0,,,,,4.0,,3.0,,,,2.0,1.0,,2.0,1.0,3.0,1.0,,1.0,7.0,,,4.0,,4.0,1.0,5.0,,,2.0,1.0,3.0,,,,,7.0,,1.0,,,1.0,1.0,1.0,0.5,,0.5,0.3333333333333333,,,0.4375,,,0.4375,,,0.25,,,,1.0,,,1.0,,,1.0,,,104.17021276595744,14.333333333333334,13.25,12.222222222222221,13.25,,,,,0.25,0.5,0.5,1.0,0.25,0.5,0.5,1.0,,,,,,,0.25,0.5,0.4087875,0.3458,0.3,,,,,14.883333333333333,24.6,0.1111111111111111,1.0,4.0,,,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.25,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1610612741,2016,2015-16,False
201149-201166-201959-202734-203926,1610612741,"Joakim Noah, Aaron Brooks, Taj Gibson, E'Twaun Moore, Doug McDermott","Noah, Brooks, Gibson, Moore, McDermott",201149-201166-201959-202734-203926,CHI,2259.0,7,38.0,-9.0,73.0,71.0,9.0,16.0,7.0,144.0,8.0,13.0,1.0,2.0,,,4.0,13.0,9.0,23.0,,3.0,16.0,40.0,9.0,24.0,3.0,62.0,71.0,2.0,3.0,7.0,1.0,5.0,,3.0,,2.0,14.0,18.0,24.0,3.0,,,23.0,9.0,5.0,7.0,8.0,15.0,8.0,5.0,,38.0,5.0,11.0,17.0,1.0,29.0,8.0,37.0,3.0,2.0,22.0,1.0,10.0,10.0,,4.0,1.0,55.0,2.0,9.0,,1.0,0.4375,0.4375,0.8888888888888888,0.375,,0.375,0.4,0.6666666666666666,0.2,0.4609375,0.5833333333333334,0.125,0.4492753623188406,0.5,0.1111111111111111,0.375,0.125,0.15384615384615385,1.0,0.68,0.21739130434782608,0.9166666666666666,0.7567567567567568,0.2222222222222222,0.1111111111111111,0.5555555555555556,1.0,0.5,91.79282868525897,15.547945205479452,15.830985915492958,14.945205479452055,15.084507042253522,0.203125,0.6153846153846154,0.7272727272727273,0.625,0.203125,0.3076923076923077,0.36363636363636365,,0.359375,0.391304347826087,0.391304347826087,0.8888888888888888,0.3333333333333333,0.5,,,0.375,,0.578125,0.391304347826087,0.47942380952380953,0.5909666666666666,0.3986375,0.058823529411764705,0.09090909090909091,0.11290322580645161,0.03225806451612903,9.127500000000001,26.391666666666666,0.1232876712328767,4.0,14.0,3.0,3.0,7.0,4.0,14.0,11.0,0.5,0.75,0.21875,0.2857142857142857,0.3076923076923077,0.5,,1.0,,,,2.0,7.0,1.0,,,0.5,0.015625,,,,,,,,1.0,3.0,1.0,,2.0,,2.0,,0.3333333333333333,0.23076923076923078,0.3,0.25,0.75,,,,,,1.0,1.0,1.0,2.0,1.0,,1.0,0.25,0.03125,1.0,0.3333333333333333,1.0,3.0,1.0,,,,,0.15384615384615385,,,1.0,,1.0,0.07142857142857142,,,,,,,1.0,,,,,,,,,,1610612741,2016,2015-16,False
201149-201166-202703-202710-202734,1610612741,"Joakim Noah, Aaron Brooks, Nikola Mirotic, Jimmy Butler, E'Twaun Moore","Noah, Brooks, Mirotic, Butler, Moore",201149-201166-202703-202710-202734,CHI,153.0,2,3.0,3.0,5.0,5.0,1.0,,1.0,10.0,1.0,1.0,,,,,,1.0,,,,,1.0,3.0,,,1.0,3.0,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,1.0,3.0,,4.0,1.0,5.0,,,1.0,,3.0,2.0,,1.0,,3.0,,1.0,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.375,,,,,,,0.6,0.5,1.0,0.6666666666666666,0.5,,,1.0,,94.11764705882354,15.6,15.0,14.2,13.6,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,0.3333333333333333,,0.4786333333333333,0.3016,,0.25,0.25,,,8.299999999999999,,0.2,,1.0,,,1.0,1.0,2.0,,0.5,0.75,0.3333333333333333,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2016,2015-16,False
201149-201166-202703-202710-203503,1610612741,"Joakim Noah, Aaron Brooks, Nikola Mirotic, Jimmy Butler, Tony Snell","Noah, Brooks, Mirotic, Butler, Snell",201149-201166-202703-202710-203503,CHI,618.0,5,10.0,4.0,21.0,20.0,5.0,,2.0,41.0,3.0,8.0,,2.0,,2.0,,2.0,1.0,6.0,,1.0,4.0,11.0,3.0,8.0,5.0,22.0,18.0,,2.0,1.0,,2.0,1.0,2.0,,3.0,6.0,2.0,9.0,,,,6.0,1.0,3.0,3.0,3.0,6.0,1.0,2.0,,15.0,3.0,5.0,4.0,1.0,10.0,3.0,13.0,3.0,1.0,4.0,,5.0,6.0,,3.0,,21.0,3.0,5.0,,,0.75,0.75,1.0,0.375,0.5,0.375,0.36363636363636365,,,0.4473684210526316,,0.375,0.5,0.16666666666666666,0.375,0.42105263157894735,0.2727272727272727,0.375,1.0,0.6666666666666666,0.42857142857142855,1.0,0.8181818181818182,0.25,0.5,0.6666666666666666,1.0,1.0,95.53398058252426,14.952380952380953,15.2,14.761904761904763,14.7,0.42105263157894735,0.375,0.6,0.6666666666666666,0.10526315789473684,,,,0.3157894736842105,0.16666666666666666,0.16666666666666666,1.0,1.0,,0.5,,0.25,,0.8421052631578947,0.16666666666666666,0.5252026315789473,0.5581,0.4989625,0.13636363636363635,0.21428571428571427,0.045454545454545456,0.13636363636363635,4.663636363636363,25.425,0.23809523809523808,1.0,1.0,,,1.0,1.0,2.0,2.0,0.5,0.5,0.05263157894736842,1.0,1.0,,2.0,2.0,1.0,,2.0,1.0,1.0,1.0,,,1.0,0.10526315789473684,1.0,1.0,1.0,0.25,,,1.0,,,2.0,,1.0,1.0,1.0,,,,,,1.0,,,,,1.0,,,1.0,,,,,0.4,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612741,2016,2015-16,False
201149-201166-202703-202710-203926,1610612741,"Joakim Noah, Aaron Brooks, Nikola Mirotic, Jimmy Butler, Doug McDermott","Noah, Brooks, Mirotic, Butler, McDermott",201149-201166-202703-202710-203926,CHI,1102.0,10,18.0,-1.0,41.0,39.0,11.0,7.0,2.0,80.0,6.0,10.0,1.0,1.0,2.0,3.0,,1.0,4.0,8.0,1.0,1.0,8.0,19.0,7.0,13.0,11.0,48.0,49.0,1.0,1.0,2.0,3.0,7.0,1.0,2.0,3.0,12.0,4.0,12.0,21.0,,2.0,,8.0,4.0,,2.0,7.0,9.0,4.0,1.0,,25.0,2.0,3.0,8.0,,11.0,2.0,13.0,4.0,2.0,9.0,,9.0,12.0,1.0,6.0,,46.0,12.0,11.0,,,0.25,0.2857142857142857,1.0,0.5384615384615384,0.5,0.5384615384615384,0.42105263157894735,1.0,0.42857142857142855,0.578125,1.0,0.5,0.6486486486486487,1.0,0.6,0.40625,,,,0.6666666666666666,0.18181818181818182,1.0,0.7333333333333333,0.125,,1.0,1.0,1.0,104.53720508166968,12.878048780487806,14.717948717948717,12.609756097560975,14.58974358974359,0.3125,0.6,0.6,0.16666666666666666,0.03125,,,,0.25,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,0.6666666666666666,0.1111111111111111,1.0,0.71875,0.5,0.499778125,0.5404,0.5244333333333333,0.1891891891891892,0.25,0.041666666666666664,0.25,9.5,24.407692307692308,0.2682926829268293,2.0,8.0,,,4.0,4.0,6.0,4.0,0.6666666666666666,0.5,0.25,0.25,0.25,,3.0,5.0,1.0,,3.0,1.0,2.0,2.0,,,0.5,0.15625,0.6,0.6,1.0,0.1111111111111111,,,,,,2.0,,4.0,2.0,4.0,3.0,,,,,0.3333333333333333,0.75,,,,,,,1.0,,,,1.0,0.5,,,,,,1.0,,,,,,,,1.0,,1.0,,1.0,0.07692307692307693,,,,,,,,,,,1.0,,,,1610612741,2016,2015-16,False
