EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,LiveBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefTwoPtRebounds,DefRebounds,Rebounds,2pt And 1 Free Throw Trips,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFGA,SecondChanceFtPoints,SecondChancePoints,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangeFrequency,SecondChancePointsPct,SecondChanceFG2A,SecondChanceShotQualityAvg,ShortMidRangeFGM,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,ShortMidRangeAssists,DeadBallTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,DefShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceArc3Frequency,FTDefRebounds,BadPassOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,Corner3FGM,Corner3FGA,PtsUnassisted2s,Corner3Assists,Offensive Fouls,3SecondViolations,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,DefCorner3ReboundPct,HeaveAttempts,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGA,SecondChanceFG2M,PtsPutbacks,OffThreePtRebounds,Steals,BadPassSteals,LostBallSteals,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGA,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,BadPassTurnovers,Clear Path Fouls,Loose Ball Fouls,BlockingFoulsDrawn,ShortMidRangePctBlocked,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Travels,BlockedAtRim,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Technical Free Throw Trips,FTOffRebounds,OffFTReboundPct,BlockedLongMidRange,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,OffensiveGoaltends,BlockedCorner3,3pt And 1 Free Throw Trips,HeaveMakes,team_id,year,season,team_vs
101162-201162-201196-202322-204067,1610612764,"Marcin Gortat, Jared Dudley, Ramon Sessions, John Wall, Jarell Eddie","Gortat, Dudley, Sessions, Wall, Eddie",101162-201162-201196-202322-204067,WAS,378.0,2,6.0,10.0,13.0,13.0,8.0,,2.0,26.0,4.0,5.0,4.0,5.0,1.0,4.0,1.0,1.0,1.0,1.0,5.0,11.0,2.0,2.0,2.0,18.0,8.0,4.0,5.0,2.0,2.0,2.0,16.0,6.0,6.0,1.0,1.0,3.0,2.0,5.0,1.0,3.0,,12.0,1.0,1.0,1.0,,1.0,3.0,4.0,2.0,13.0,16.0,8.0,0.6,0.6,1.0,1.0,1.0,1.0,0.45454545454545453,0.8,0.6153846153846154,1.0,0.6428571428571429,1.0,0.15384615384615385,1.0,99.04761904761905,14.76923076923077,14.307692307692308,12.923076923076923,13.538461538461538,0.38461538461538464,0.8,0.8,0.75,0.3076923076923077,0.25,0.25,,0.07692307692307693,1.0,1.0,1.0,0.7142857142857143,0.8,0.14285714285714285,1.0,0.5384615384615384,1.0,0.5035307692307692,0.5885999999999999,0.14285714285714285,0.16666666666666666,0.8888888888888888,10.090909090909092,23.65,0.6153846153846154,2.0,5.0,7.0,1.0,1.0,0.8,1.0,2.0,,5.0,,1.0,2.0,2.0,,1.25,,,0.16666666666666666,0.6666666666666666,0.16666666666666666,,0.5,0.5,,0.15384615384615385,0.2777777777777778,1.0,0.402375,,1.0,1.0,,,,1.0,,2.0,,,1.0,,,,,0.5,1.0,,,1.0,1.0,1.0,4.0,1.0,,,0.07692307692307693,1.0,1.0,1.0,1.0,,,,,1.0,,,3.0,3.0,,,1.0,,1.0,1.0,,1.0,1.25,,,,,1.0,1.0,,,,,,,,1.0,,0.14285714285714285,,,,,,,1.0,1.0,1.0,,1.0,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,1610612764,2016,2015-16,False
101162-201162-201196-202390-203078,1610612764,"Marcin Gortat, Jared Dudley, Ramon Sessions, Gary Neal, Bradley Beal","Gortat, Dudley, Sessions, Neal, Beal",101162-201162-201196-202390-203078,WAS,496.0,4,8.0,-7.0,17.0,15.0,4.0,7.0,3.0,32.0,4.0,4.0,1.0,1.0,,5.0,,4.0,,,5.0,12.0,,4.0,3.0,13.0,20.0,1.0,3.0,,,,2.0,4.0,,3.0,,2.0,,2.0,,1.0,,4.0,1.0,,2.0,,1.0,2.0,4.0,2.0,10.0,2.0,4.0,0.4,0.4,,,,,0.4166666666666667,0.3333333333333333,0.3125,0.3333333333333333,0.3611111111111111,0.3333333333333333,0.25,0.5,92.9032258064516,13.823529411764707,17.4,13.117647058823529,17.4,0.25,1.0,1.0,0.25,0.3125,,,,0.25,,,,0.3333333333333333,1.0,,,0.5,,0.46260999999999997,0.4514,0.1111111111111111,0.14285714285714285,0.15384615384615385,9.700000000000001,34.95,0.23529411764705882,4.0,6.0,9.0,,1.0,1.0,1.0,3.0,1.0,3.0,,3.0,1.0,3.0,,0.5,,,0.42857142857142855,1.0,0.3,,,1.0,,0.1875,0.23076923076923078,1.0,0.58315,1.0,1.0,1.0,,1.0,1.0,3.0,,6.0,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,1.0,1.0,1.0,,,6.0,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,1.0,1.0,,1.0,0.5,,0.6,,,,1.0,0.5,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1610612764,2016,2015-16,False
101162-201162-201196-202390-203490,1610612764,"Marcin Gortat, Jared Dudley, Ramon Sessions, Gary Neal, Otto Porter Jr.","Gortat, Dudley, Sessions, Neal, Porter Jr.",101162-201162-201196-202390-203490,WAS,17.0,1,,-1.0,1.0,1.0,1.0,,,2.0,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,2.0,,1.0,1.0,1.0,,,,,,,,,,,0.5,0.5,,,169.41176470588235,7.0,10.0,7.0,10.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
101162-201162-201196-203078-203490,1610612764,"Marcin Gortat, Jared Dudley, Ramon Sessions, Bradley Beal, Otto Porter Jr.","Gortat, Dudley, Sessions, Beal, Porter Jr.",101162-201162-201196-203078-203490,WAS,1417.0,12,24.0,-10.0,48.0,45.0,8.0,9.0,9.0,93.0,8.0,15.0,,,5.0,10.0,1.0,6.0,1.0,2.0,18.0,35.0,4.0,10.0,4.0,52.0,62.0,1.0,3.0,1.0,2.0,2.0,7.0,20.0,12.0,6.0,1.0,10.0,4.0,14.0,1.0,4.0,4.0,32.0,7.0,,11.0,2.0,2.0,5.0,4.0,2.0,44.0,7.0,8.0,0.5555555555555556,0.625,1.0,0.4,0.5,0.4,0.5142857142857142,0.3333333333333333,0.5333333333333333,0.5,0.5531914893617021,0.5833333333333334,0.2222222222222222,0.6363636363636364,94.50952717007763,15.083333333333334,15.4,13.770833333333334,14.688888888888888,0.3333333333333333,0.5333333333333333,0.7272727272727273,0.5,0.2222222222222222,0.5,0.5,0.8,0.13333333333333333,0.16666666666666666,0.16666666666666666,1.0,,,0.4,0.5,0.5555555555555556,0.16666666666666666,0.5149022222222223,0.44953000000000004,0.0425531914893617,0.05405405405405406,0.1346153846153846,8.462857142857143,24.64,0.16666666666666666,9.0,16.0,26.0,,0.6428571428571429,0.7142857142857143,1.0,10.0,,8.0,4.0,7.0,6.0,10.0,,0.4444444444444444,0.11428571428571428,0.26666666666666666,0.4375,0.8571428571428571,0.45454545454545453,0.6666666666666666,0.4,0.75,,0.2222222222222222,0.15384615384615385,8.0,0.45389166666666664,5.0,1.0,1.0,,2.0,4.0,3.0,1.0,4.0,,1.0,,0.5,0.5,0.5,0.4,0.1111111111111111,1.0,,,1.0,3.0,4.0,16.0,3.0,,,0.08888888888888889,0.75,0.75,1.0,1.0,,2.0,4.0,,4.0,4.0,3.0,2.0,1.0,1.0,,3.0,1.0,3.0,2.0,,0.5,0.4444444444444444,0.5,0.2,0.4,1.0,0.6,0.6666666666666666,0.4444444444444444,0.5,,1.0,,,,,,,7.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612764,2016,2015-16,False
101162-201162-201977-202066-202322,1610612764,"Marcin Gortat, Jared Dudley, Marcus Thornton, Garrett Temple, John Wall","Gortat, Dudley, Thornton, Temple, Wall",101162-201162-201977-202066-202322,WAS,128.0,1,2.0,2.0,5.0,5.0,1.0,5.0,,10.0,,,,,1.0,1.0,2.0,4.0,,1.0,1.0,1.0,2.0,4.0,,8.0,6.0,,,,1.0,,,2.0,6.0,4.0,2.0,1.0,2.0,3.0,2.0,,1.0,8.0,,,,,,1.0,,,8.0,,1.0,1.0,1.0,1.0,0.5,,0.5,1.0,,0.8,,0.8,,0.8,,112.5,9.8,15.8,9.8,15.8,,,,,0.2,1.0,1.0,1.0,0.8,0.5,0.5,1.0,,,1.0,,0.8,0.5,0.48524,0.35355,,,,19.6,26.425,0.2,2.0,2.0,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
101162-201162-201977-202322-203078,1610612764,"Marcin Gortat, Jared Dudley, Marcus Thornton, John Wall, Bradley Beal","Gortat, Dudley, Thornton, Wall, Beal",101162-201162-201977-202322-203078,WAS,61.0,1,1.0,5.0,2.0,1.0,,,,3.0,2.0,2.0,,,,,,,,,2.0,2.0,,,1.0,5.0,,,,,,,,4.0,,,,2.0,,2.0,,2.0,,4.0,,,,,,1.0,1.0,1.0,5.0,,,1.0,1.0,,,,,1.0,,1.0,,1.25,,,,70.81967213114754,13.0,35.0,13.0,35.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,0.6408,,0.5,0.5,,1.1,,,,1.0,1.0,1.0,,0.5,,,,,,,1.0,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
101162-201162-201977-202322-203490,1610612764,"Marcin Gortat, Jared Dudley, Marcus Thornton, John Wall, Otto Porter Jr.","Gortat, Dudley, Thornton, Wall, Porter Jr.",101162-201162-201977-202322-203490,WAS,397.0,4,7.0,5.0,15.0,15.0,2.0,8.0,1.0,30.0,1.0,1.0,,,2.0,4.0,1.0,4.0,,,3.0,5.0,2.0,5.0,2.0,14.0,9.0,,1.0,,,2.0,2.0,4.0,3.0,4.0,1.0,2.0,1.0,3.0,,,2.0,7.0,4.0,1.0,4.0,,,3.0,4.0,1.0,14.0,2.0,2.0,0.6666666666666666,0.6666666666666666,0.5,0.4,,0.4,0.6,,0.6,,0.5833333333333334,0.5,0.5,1.0,108.81612090680102,13.333333333333334,13.133333333333333,13.2,13.0,0.1,1.0,1.0,,0.4,0.5,0.5,1.0,0.4,0.25,0.25,,,,,,0.6,0.25,0.488255,0.3389,0.09090909090909091,0.16666666666666666,0.14285714285714285,15.819999999999999,25.939999999999998,0.13333333333333333,3.0,8.0,9.0,,1.0,0.8888888888888888,1.0,,,,,,5.0,1.0,,,,,,0.8333333333333334,0.2,,,1.0,,,,,,,,,3.0,,,1.0,,1.0,,,,1.0,,,,,,,,,1.0,1.0,2.0,1.0,,,0.1,1.0,1.0,1.0,0.5,,,,,,,1.0,,,,1.0,,,,,1.0,,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
101162-201162-202066-202322-202390,1610612764,"Marcin Gortat, Jared Dudley, Garrett Temple, John Wall, Gary Neal","Gortat, Dudley, Temple, Wall, Neal",101162-201162-202066-202322-202390,WAS,2553.0,15,43.0,,85.0,83.0,34.0,35.0,7.0,168.0,15.0,20.0,4.0,4.0,11.0,23.0,4.0,11.0,1.0,4.0,35.0,60.0,5.0,12.0,12.0,97.0,97.0,14.0,20.0,2.0,5.0,4.0,38.0,40.0,15.0,11.0,4.0,20.0,5.0,25.0,4.0,11.0,3.0,55.0,8.0,1.0,13.0,,6.0,14.0,16.0,8.0,85.0,38.0,34.0,0.5714285714285714,0.5882352941176471,1.0,0.4166666666666667,0.4,0.4166666666666667,0.5833333333333334,0.7,0.5902777777777778,0.68,0.6139240506329114,0.6785714285714286,0.16666666666666666,0.6153846153846154,94.75910693301998,13.658823529411764,16.771084337349397,13.176470588235293,16.012048192771083,0.2777777777777778,0.75,0.7894736842105263,0.7333333333333333,0.3194444444444444,0.4782608695652174,0.4782608695652174,0.2727272727272727,0.1527777777777778,0.36363636363636365,0.36363636363636365,1.0,0.16,1.0,0.16,0.25,0.4444444444444444,0.36363636363636365,0.4996208333333334,0.45736,0.10256410256410256,0.12121212121212122,0.3917525773195876,9.691666666666666,25.675,0.4,16.0,28.0,35.0,2.0,0.5714285714285714,0.6585365853658537,0.8333333333333334,17.0,,12.0,1.0,6.0,11.0,7.0,,0.8571428571428571,0.016666666666666666,0.05,0.24,0.8461538461538461,0.1875,0.8,,0.8888888888888888,,0.2361111111111111,0.12371134020618557,6.0,0.5116666666666666,9.0,1.0,1.0,,6.0,5.0,8.0,,15.0,,1.0,,0.625,0.5294117647058824,0.5294117647058824,0.6666666666666666,0.14285714285714285,1.0,3.0,4.0,1.0,1.0,1.0,30.0,1.0,1.0,,0.013888888888888888,1.0,1.0,1.0,0.75,,2.0,2.0,,6.0,2.0,,9.0,4.0,5.0,1.0,4.0,3.0,4.0,1.0,1.0,1.0,0.8571428571428571,,0.16666666666666666,,,0.125,0.25,0.2857142857142857,1.0,,,,,,1.0,0.5,0.04,7.0,,1.0,,,,1.0,,,,1.0,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,1610612764,2016,2015-16,False
101162-201162-202066-202322-202693,1610612764,"Marcin Gortat, Jared Dudley, Garrett Temple, John Wall, Markieff Morris","Gortat, Dudley, Temple, Wall, Morris",101162-201162-202066-202322-202693,WAS,14.0,1,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.85714285714286,,13.0,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
101162-201162-202066-202322-203078,1610612764,"Marcin Gortat, Jared Dudley, Garrett Temple, John Wall, Bradley Beal","Gortat, Dudley, Temple, Wall, Beal",101162-201162-202066-202322-203078,WAS,4188.0,20,70.0,27.0,138.0,138.0,66.0,26.0,17.0,276.0,28.0,44.0,16.0,25.0,7.0,22.0,11.0,28.0,6.0,14.0,48.0,91.0,12.0,36.0,32.0,164.0,137.0,25.0,43.0,6.0,18.0,20.0,88.0,54.0,27.0,28.0,11.0,27.0,9.0,36.0,8.0,15.0,5.0,81.0,6.0,3.0,16.0,1.0,10.0,31.0,44.0,11.0,137.0,87.0,65.0,0.5625,0.6428571428571429,0.75,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5274725274725275,0.5813953488372093,0.5196850393700787,0.5573770491803278,0.5510204081632653,0.581081081081081,0.28346456692913385,0.375,94.89971346704871,13.840579710144928,16.507246376811594,13.043478260869565,15.942028985507246,0.3464566929133858,0.6363636363636364,0.7,0.5357142857142857,0.1732283464566929,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.2204724409448819,0.39285714285714285,0.39285714285714285,0.7272727272727273,0.4098360655737705,0.64,0.22950819672131148,0.42857142857142855,0.6299212598425197,0.39285714285714285,0.525040157480315,0.5341721311475409,0.08695652173913043,0.10891089108910891,0.5365853658536586,7.378021978021978,25.522222222222222,0.4782608695652174,30.0,48.0,70.0,1.0,0.6976744186046512,0.7413793103448276,1.0,25.0,4.0,27.0,4.0,12.0,13.0,22.0,3.0,0.6136363636363636,0.04395604395604396,0.09090909090909091,0.27906976744186046,0.8666666666666667,0.3181818181818182,0.375,0.25,0.8461538461538461,0.04838709677419355,0.1968503937007874,0.16463414634146342,15.0,0.47172000000000003,13.0,5.0,5.0,9.0,7.0,10.0,15.0,,35.0,,4.0,5.0,0.5,0.52,0.52,0.5384615384615384,0.25,5.0,2.0,5.0,1.0,1.0,8.0,42.0,1.0,2.0,,0.06299212598425197,0.125,0.125,1.0,1.0,,7.0,9.0,,10.0,12.0,9.0,16.0,8.0,8.0,9.0,6.0,1.0,6.0,2.0,8.0,0.6666666666666666,0.575,0.391304347826087,0.2,0.4375,0.2857142857142857,0.46153846153846156,0.3333333333333333,0.45,0.7777777777777778,,2.0,2.0,1.0,0.02702702702702703,4.0,0.14285714285714285,0.06557377049180328,3.0,,,2.0,,,,1.0,1.0,2.0,5.0,,,0.2,,,,0.2,1.0,,2.0,1.0,0.3333333333333333,,,,,,,,1.0,,,,1610612764,2016,2015-16,False
101162-201162-202066-202322-203490,1610612764,"Marcin Gortat, Jared Dudley, Garrett Temple, John Wall, Otto Porter Jr.","Gortat, Dudley, Temple, Wall, Porter Jr.",101162-201162-202066-202322-203490,WAS,18702.0,39,312.0,-17.0,613.0,615.0,58.0,51.0,62.0,1228.0,96.0,147.0,13.0,16.0,74.0,163.0,43.0,128.0,6.0,19.0,204.0,400.0,60.0,172.0,61.0,649.0,666.0,22.0,31.0,7.0,23.0,11.0,76.0,260.0,180.0,127.0,43.0,130.0,60.0,190.0,43.0,71.0,41.0,440.0,46.0,13.0,84.0,6.0,8.0,92.0,89.0,36.0,589.0,76.0,58.0,0.6372549019607843,0.6598984771573604,1.0,0.3488372093023256,0.30434782608695654,0.3508771929824561,0.51,0.7096774193548387,0.513986013986014,0.6018518518518519,0.5286885245901639,0.6229508196721312,0.3006993006993007,0.5476190476190477,94.55245428296439,13.99510603588907,16.460162601626017,13.249592169657422,15.866666666666667,0.256993006993007,0.6530612244897959,0.768,0.7395833333333334,0.28496503496503495,0.4539877300613497,0.45962732919254656,0.5540540540540541,0.22377622377622378,0.3359375,0.33858267716535434,1.0,0.2962962962962963,0.8125,0.35185185185185186,0.3157894736842105,0.5576923076923077,0.33858267716535434,0.5211187719298245,0.5374971698113208,0.06166666666666667,0.08430913348946135,0.11710323574730354,9.85925,25.238372093023255,0.09461663947797716,163.0,230.0,303.0,9.0,0.7546296296296297,0.7700348432055749,0.8289473684210527,90.0,4.0,60.0,29.0,42.0,58.0,73.0,5.0,0.46875,0.0725,0.14965986394557823,0.2153846153846154,0.8169014084507042,0.24013157894736842,0.4,0.14285714285714285,0.8113207547169812,0.01818181818181818,0.15734265734265734,0.09244992295839753,41.0,0.5405837499999999,34.0,14.0,18.0,,18.0,38.0,40.0,3.0,104.0,4.0,12.0,7.0,0.8088235294117647,0.37777777777777777,0.4,0.5294117647058824,0.23728813559322035,9.0,14.0,6.0,0.9,17.0,44.0,148.0,17.0,5.0,,0.07692307692307693,0.38636363636363635,0.38636363636363635,1.0,0.8333333333333334,1.0,10.0,21.0,4.0,19.0,14.0,31.0,53.0,36.0,17.0,10.0,26.0,6.0,26.0,14.0,5.0,0.4634146341463415,0.4745762711864407,0.28440366972477066,0.15730337078651685,0.2804878048780488,0.2962962962962963,0.625,0.5384615384615384,0.3559322033898305,0.47619047619047616,0.06779661016949153,10.0,3.0,1.0,0.005780346820809248,4.0,0.2,0.07407407407407407,33.0,2.0,7.0,6.0,0.05555555555555555,1.0,1.0,5.0,6.0,1.0,20.0,,1.0,0.3333333333333333,0.012269938650306749,0.25,1.0,0.35714285714285715,1.0,0.25,4.0,,,,1.0,1.0,0.005813953488372093,0.0078125,,,,,,,1610612764,2016,2015-16,False
101162-201162-202066-202322-204067,1610612764,"Marcin Gortat, Jared Dudley, Garrett Temple, John Wall, Jarell Eddie","Gortat, Dudley, Temple, Wall, Eddie",101162-201162-202066-202322-204067,WAS,93.0,1,2.0,1.0,3.0,2.0,,,,5.0,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,4.0,3.0,,,,,,,,3.0,1.0,1.0,,1.0,1.0,1.0,,,3.0,,,,,,1.0,2.0,1.0,4.0,,,,,1.0,1.0,,1.0,,,0.75,,0.6666666666666666,,0.5,,77.41935483870968,13.333333333333334,26.5,13.333333333333334,24.0,,,,,,,,,0.5,1.0,1.0,1.0,,,,,0.5,1.0,0.4888,,0.3333333333333333,0.5,,10.8,24.3,,1.0,1.0,1.0,,0.5,0.5,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
101162-201162-202322-202390-203078,1610612764,"Marcin Gortat, Jared Dudley, John Wall, Gary Neal, Bradley Beal","Gortat, Dudley, Wall, Neal, Beal",101162-201162-202322-202390-203078,WAS,913.0,9,15.0,-21.0,29.0,29.0,10.0,9.0,3.0,58.0,2.0,5.0,1.0,1.0,1.0,5.0,3.0,7.0,,1.0,6.0,19.0,3.0,7.0,6.0,27.0,48.0,3.0,7.0,,1.0,1.0,7.0,8.0,6.0,7.0,3.0,4.0,2.0,6.0,2.0,2.0,1.0,14.0,2.0,2.0,4.0,,1.0,6.0,7.0,3.0,27.0,7.0,10.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.42857142857142855,,0.42857142857142855,0.3157894736842105,0.42857142857142855,0.40384615384615385,0.375,0.4482758620689655,0.3888888888888889,0.2692307692307692,0.5,91.47864184008762,16.724137931034484,14.758620689655173,16.06896551724138,14.172413793103448,0.19230769230769232,0.4,0.4,1.0,0.19230769230769232,0.2,0.2,1.0,0.2692307692307692,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.125,1.0,0.125,,0.46153846153846156,0.42857142857142855,0.49052115384615386,0.4510375,0.10344827586206896,0.13636363636363635,0.25925925925925924,9.76842105263158,26.457142857142856,0.3448275862068966,5.0,6.0,10.0,,0.7142857142857143,0.5454545454545454,0.6666666666666666,9.0,,,,2.0,1.0,4.0,1.0,,,,0.15384615384615385,0.25,0.23529411764705882,0.3333333333333333,0.16666666666666666,,0.058823529411764705,0.34615384615384615,,4.0,0.493,3.0,,,3.0,1.0,2.0,4.0,1.0,7.0,,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,1.0,,,,,4.0,,1.0,,,,,,0.5,,,1.0,,,,2.0,,,,,2.0,1.0,2.0,2.0,,,,0.5,,0.5,,0.5,1.0,0.25,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612764,2016,2015-16,False
