EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,Fouls,Charge Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,LongMidRangeAssists,ShootingFouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg3Pct,PenaltyEfgPct,PenaltyTsPct,DefAtRimReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsPutbacks,Corner3Assists,DefThreePtRebounds,FTDefRebounds,SelfOReb,PenaltyTurnovers,Loose Ball Fouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChancePointsPct,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,ShortMidRangeAssists,OffThreePtRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,BlockingFouls,Offensive Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,DefensiveGoaltends,ShortMidRangePctBlocked,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,OffCorner3ReboundPct,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,PenaltyFtPoints,Travels,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceTurnovers,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,OffensiveGoaltends,LongMidRangePctBlocked,3SecondViolations,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Charge Fouls Drawn,SecondChanceCorner3FGM,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Accuracy,BlockedLongMidRange,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Clear Path Fouls,Corner3PctBlocked,HeaveMakes,BlockedCorner3,team_id,year,season,team_vs
101123-1626159-201609-204020-2547,1610612748,"Gerald Green, Justise Winslow, Goran Dragic, Tyler Johnson, Chris Bosh","Green, Winslow, Dragic, Johnson, Bosh",101123-1626159-201609-204020-2547,MIA,973.0,8,16.0,10.0,31.0,28.0,10.0,1.0,59.0,3.0,3.0,4.0,5.0,2.0,8.0,2.0,6.0,9.0,16.0,4.0,9.0,6.0,36.0,26.0,,8.0,10.0,12.0,6.0,2.0,,4.0,4.0,8.0,2.0,2.0,20.0,1.0,10.0,12.0,1.0,13.0,1.0,,1.0,,2.0,1.0,3.0,4.0,1.0,7.0,9.0,3.0,36.0,,0.4444444444444444,0.4444444444444444,1.0,0.4444444444444444,0.4444444444444444,0.5625,0.6,0.6206896551724138,0.36,,,0.3333333333333333,0.9090909090909091,0.14285714285714285,0.6875,0.09090909090909091,,0.8,,87.31757451181913,15.709677419354838,17.357142857142858,15.35483870967742,15.642857142857142,0.12,1.0,1.0,0.6666666666666666,0.2,0.8,0.8,0.32,0.25,0.25,0.24,0.3333333333333333,0.3333333333333333,1.0,0.48,0.3333333333333333,0.46913400000000005,,0.10714285714285714,0.15789473684210525,12.76875,25.144444444444446,7.0,1.0,4.0,2.0,5.0,8.0,2.0,1.0,1.0,1.0,,1.0,1.0,8.0,7.0,0.4,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.6666666666666666,0.25,0.5201916666666667,0.2222222222222222,0.22580645161290322,,,1.0,1.0,2.0,3.0,1.0,1.0,,,,,1.0,1.0,,2.0,1.0,1.0,,1.0,,,1.0,,,1.0,0.2,,,1.0,,0.12,0.6666666666666666,0.6666666666666666,1.0,,,,0.16666666666666666,1.0,0.16666666666666666,1.0,,,,,,,1.0,1.0,,,1.0,,,1.0,1.0,,,,0.16666666666666666,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2016,2015-16,False
101123-1626159-201609-204020-2548,1610612748,"Gerald Green, Justise Winslow, Goran Dragic, Tyler Johnson, Dwyane Wade","Green, Winslow, Dragic, Johnson, Wade",101123-1626159-201609-204020-2548,MIA,28.0,1,,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,102.85714285714286,4.0,24.0,4.0,24.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2016,2015-16,False
101123-1626159-201609-204020-2617,1610612748,"Gerald Green, Justise Winslow, Goran Dragic, Tyler Johnson, Udonis Haslem","Green, Winslow, Dragic, Johnson, Haslem",101123-1626159-201609-204020-2617,MIA,223.0,1,4.0,4.0,8.0,8.0,6.0,,16.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0,1.0,2.0,2.0,13.0,9.0,,6.0,2.0,3.0,1.0,1.0,,3.0,1.0,4.0,1.0,2.0,9.0,,,3.0,,3.0,,,,,1.0,,1.0,1.0,,2.0,2.0,2.0,13.0,,0.75,0.75,1.0,0.5,0.5,0.8,0.7857142857142857,0.9285714285714286,0.2857142857142857,,,,,,0.4,,,,,103.31838565022422,14.75,13.125,14.75,12.25,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,1.0,0.7142857142857143,1.0,0.5114571428571428,,0.2857142857142857,0.4,7.1,23.7,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,1.0,,,,,,,,1.0,0.6666666666666666,,0.5,1.0,,0.14285714285714285,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2016,2015-16,False
101123-1626159-201609-2405-2547,1610612748,"Gerald Green, Justise Winslow, Goran Dragic, Amar'e Stoudemire, Chris Bosh","Green, Winslow, Dragic, Stoudemire, Bosh",101123-1626159-201609-2405-2547,MIA,338.0,3,6.0,2.0,8.0,10.0,,2.0,18.0,4.0,6.0,,1.0,,,1.0,2.0,4.0,7.0,1.0,3.0,,11.0,9.0,2.0,4.0,4.0,3.0,2.0,1.0,1.0,2.0,1.0,3.0,1.0,2.0,7.0,2.0,2.0,3.0,3.0,6.0,,,,,1.0,,1.0,1.0,,2.0,1.0,1.0,9.0,,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.55,0.55,0.3,0.14285714285714285,0.16666666666666666,,1.0,0.6666666666666666,1.0,0.6,1.0,,1.0,76.68639053254438,23.25,15.2,22.0,15.2,0.6,0.6666666666666666,0.8,0.5,0.1,,,,,,0.2,0.5,0.5,1.0,0.9,0.5,0.5878099999999999,0.5579,0.1,0.14285714285714285,2.0,25.666666666666668,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,2.0,,,,1.0,,,,1.0,,2.0,,,,,1.0,,1.0,,,0.5,,0.5,0.5,,1.0,0.5,1.0,,0.25,0.1,,,,1.0,0.5,,,,,,0.18181818181818182,,,,,1.0,,,,1.0,,,1.0,,,,,0.5,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2016,2015-16,False
101123-1626159-201609-2405-2548,1610612748,"Gerald Green, Justise Winslow, Goran Dragic, Amar'e Stoudemire, Dwyane Wade","Green, Winslow, Dragic, Stoudemire, Wade",101123-1626159-201609-2405-2548,MIA,79.0,1,1.0,,2.0,2.0,,1.0,4.0,2.0,3.0,,1.0,,,,,2.0,4.0,,,,4.0,4.0,2.0,,4.0,,,,,,,,,,,2.0,,,2.0,2.0,,,,,,,,,,,,,2.0,,,,,,,0.5,0.5,0.5,,,,,,1.0,,1.0,1.0,,,72.9113924050633,24.0,15.5,23.5,15.5,0.75,0.6666666666666666,0.6666666666666666,,0.25,,,,,,,,,,0.75,,0.5369,0.533,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,1.0,,2.0,,,2.0,,,,1.0,,,0.5,,0.5,0.5,,,1.0,,,0.5,,,,,1.0,0.5,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2016,2015-16,False
101123-1626159-201609-2405-2736,1610612748,"Gerald Green, Justise Winslow, Goran Dragic, Amar'e Stoudemire, Luol Deng","Green, Winslow, Dragic, Stoudemire, Deng",101123-1626159-201609-2405-2736,MIA,1899.0,6,32.0,10.0,68.0,69.0,1.0,5.0,137.0,14.0,24.0,6.0,14.0,6.0,14.0,1.0,3.0,26.0,52.0,1.0,7.0,11.0,66.0,56.0,6.0,28.0,24.0,,3.0,1.0,4.0,14.0,,14.0,,7.0,28.0,6.0,23.0,34.0,7.0,41.0,6.0,6.0,6.0,5.0,3.0,1.0,9.0,13.0,,13.0,18.0,10.0,61.0,,0.5384615384615384,0.5833333333333334,,0.14285714285714285,0.14285714285714285,0.5,0.4661016949152542,0.4925373134328358,0.11864406779661017,0.07692307692307693,0.08333333333333333,0.6666666666666666,0.7666666666666667,0.23076923076923078,0.7857142857142857,0.1875,0.125,1.0,0.75,103.88625592417063,13.0,14.710144927536232,12.661764705882353,13.53623188405797,0.4067796610169492,0.5833333333333334,0.6363636363636364,0.5,0.23728813559322035,0.42857142857142855,0.5,0.23728813559322035,0.42857142857142855,0.42857142857142855,0.05084745762711865,0.3333333333333333,0.3333333333333333,,0.5254237288135594,0.3333333333333333,0.5226169491525423,0.64965,0.14925373134328357,0.16666666666666666,7.8538461538461535,23.8,1.0,,,,,2.0,4.0,9.0,5.0,4.0,,5.0,3.0,2.0,1.0,,,1.0,0.6,0.6,0.6666666666666666,,,,0.030303030303030304,0.014705882352941176,2.0,6.0,,,,4.0,,,,2.0,,5.0,,,4.0,,10.0,1.0,2.0,,,0.3333333333333333,,0.3333333333333333,0.35714285714285715,1.0,0.8333333333333334,0.4,1.0,0.3333333333333333,0.07142857142857142,0.06779661016949153,,,,1.0,0.3333333333333333,,,,,,0.07575757575757576,1.0,3.0,,3.0,,,,1.0,2.0,1.0,1.0,2.0,,,,0.14285714285714285,,0.125,,0.5,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,1.0,,,,,,,1610612748,2016,2015-16,False
101123-1626159-201609-2547-2548,1610612748,"Gerald Green, Justise Winslow, Goran Dragic, Chris Bosh, Dwyane Wade","Green, Winslow, Dragic, Bosh, Wade",101123-1626159-201609-2547-2548,MIA,2005.0,11,33.0,14.0,66.0,70.0,20.0,8.0,136.0,13.0,19.0,7.0,9.0,2.0,5.0,4.0,12.0,22.0,33.0,5.0,17.0,21.0,80.0,66.0,7.0,16.0,28.0,15.0,12.0,4.0,1.0,8.0,5.0,13.0,4.0,8.0,31.0,5.0,14.0,29.0,7.0,36.0,7.0,4.0,8.0,2.0,3.0,6.0,11.0,17.0,1.0,16.0,25.0,10.0,69.0,4.0,0.36363636363636365,0.4,1.0,0.29411764705882354,0.29411764705882354,0.6666666666666666,0.59,0.6451612903225806,0.34,0.030303030303030304,,0.7272727272727273,0.7368421052631579,0.45454545454545453,0.7428571428571429,0.30434782608695654,0.5,0.6,0.8571428571428571,97.67581047381547,13.348484848484848,16.057142857142857,12.696969696969697,14.542857142857143,0.38,0.6842105263157895,0.6842105263157895,0.6153846153846154,0.18,0.7777777777777778,0.875,0.1,0.4,0.4,0.24,0.3333333333333333,0.36363636363636365,1.0,0.72,0.3333333333333333,0.547535,0.5832666666666667,0.1694915254237288,0.23809523809523808,5.245454545454545,24.552941176470586,43.0,4.0,9.0,5.0,12.0,56.0,,8.0,1.0,1.0,,1.0,1.0,55.0,42.0,0.4166666666666667,0.6166666666666667,0.6829268292682927,0.7142857142857143,1.0,,0.3,0.4444444444444444,0.5276416666666667,0.7,0.6515151515151515,3.0,5.0,7.0,9.0,1.0,5.0,1.0,3.0,,5.0,,11.0,11.0,18.0,4.0,1.0,12.0,3.0,,6.0,2.0,0.7142857142857143,0.6111111111111112,0.7142857142857143,0.6875,0.75,0.75,0.5,0.7333333333333333,1.0,,0.1,0.2,0.2,1.0,0.7142857142857143,0.6,,0.3,0.7777777777777778,0.1,0.3333333333333333,0.1375,1.0,,,,2.0,3.0,,,,,2.0,1.0,,3.0,,0.1111111111111111,0.16666666666666666,0.3333333333333333,0.125,,0.25,,,19.0,2.0,1.0,,2.0,,1.0,0.3333333333333333,,,,,,,,,,1.0,0.058823529411764705,0.08333333333333333,,,,,,,,,,,,,,,,,1610612748,2016,2015-16,False
101123-1626159-201609-2547-2617,1610612748,"Gerald Green, Justise Winslow, Goran Dragic, Chris Bosh, Udonis Haslem","Green, Winslow, Dragic, Bosh, Haslem",101123-1626159-201609-2547-2617,MIA,200.0,2,3.0,6.0,7.0,6.0,3.0,,13.0,2.0,2.0,1.0,1.0,,1.0,1.0,1.0,3.0,4.0,2.0,2.0,2.0,14.0,8.0,,2.0,4.0,3.0,1.0,1.0,,1.0,1.0,2.0,,1.0,5.0,,1.0,1.0,,1.0,1.0,,,,,,,1.0,,1.0,2.0,1.0,14.0,,0.3333333333333333,0.3333333333333333,0.5,1.0,1.0,0.75,1.0,1.0,0.3333333333333333,,,,1.0,,1.0,,,,,93.6,15.142857142857142,15.666666666666666,15.142857142857142,15.666666666666666,0.3333333333333333,1.0,1.0,0.5,0.16666666666666666,1.0,1.0,0.16666666666666666,,,0.16666666666666666,1.0,1.0,,0.6666666666666666,1.0,0.5064333333333334,,0.14285714285714285,0.2,7.1,25.05,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,,3.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2016,2015-16,False
101123-1626159-201609-2547-2736,1610612748,"Gerald Green, Justise Winslow, Goran Dragic, Chris Bosh, Luol Deng","Green, Winslow, Dragic, Bosh, Deng",101123-1626159-201609-2547-2736,MIA,1222.0,8,20.0,1.0,34.0,36.0,8.0,5.0,70.0,7.0,11.0,1.0,3.0,4.0,8.0,1.0,5.0,12.0,22.0,4.0,9.0,7.0,43.0,42.0,2.0,12.0,12.0,12.0,5.0,1.0,,6.0,4.0,10.0,1.0,3.0,24.0,3.0,5.0,9.0,6.0,15.0,4.0,3.0,3.0,1.0,2.0,2.0,5.0,4.0,,8.0,11.0,4.0,36.0,1.0,0.5,0.5454545454545454,1.0,0.4444444444444444,0.4444444444444444,0.5454545454545454,0.5806451612903226,0.5972222222222222,0.2903225806451613,,,0.6,0.7142857142857143,0.3333333333333333,0.75,0.42857142857142855,0.5,0.5,0.6666666666666666,82.48772504091653,18.61764705882353,16.36111111111111,16.88235294117647,15.694444444444445,0.3548387096774194,0.6363636363636364,0.6363636363636364,0.42857142857142855,0.0967741935483871,0.3333333333333333,0.3333333333333333,0.25806451612903225,0.5,0.5,0.16129032258064516,0.2,0.2,1.0,0.6451612903225806,0.2,0.5114306451612903,0.5272,0.11428571428571428,0.15384615384615385,8.55909090909091,24.27777777777778,19.0,1.0,3.0,2.0,4.0,27.0,3.0,1.0,1.0,1.0,,1.0,1.0,27.0,19.0,0.5,0.75,0.75,1.0,1.0,0.75,0.1875,0.3333333333333333,0.502946875,0.627906976744186,0.5588235294117647,1.0,1.0,5.0,6.0,3.0,4.0,1.0,1.0,1.0,1.0,2.0,7.0,9.0,12.0,2.0,3.0,4.0,,2.0,3.0,,0.5,0.75,0.625,0.7,,0.8,0.25,1.0,,0.14285714285714285,0.12903225806451613,0.75,0.75,1.0,0.25,1.0,0.25,0.375,0.8333333333333334,0.0625,1.0,0.16279069767441862,2.0,,,,3.0,1.0,1.0,1.0,,,,,1.0,1.0,,,0.6,0.3333333333333333,0.75,,,,,3.0,,1.0,,1.0,,1.0,,1.0,,,,,1.0,0.5,,,,,,,,1.0,0.25,1.0,1.0,,,1.0,,1.0,,,,,,1610612748,2016,2015-16,False
101123-1626159-201609-2547-2757,1610612748,"Gerald Green, Justise Winslow, Goran Dragic, Chris Bosh, Beno Udrih","Green, Winslow, Dragic, Bosh, Udrih",101123-1626159-201609-2547-2757,MIA,923.0,3,15.0,-1.0,29.0,28.0,5.0,2.0,57.0,2.0,5.0,,,3.0,9.0,1.0,3.0,5.0,14.0,2.0,6.0,9.0,25.0,26.0,1.0,8.0,2.0,6.0,3.0,1.0,1.0,4.0,2.0,6.0,1.0,1.0,14.0,2.0,5.0,14.0,2.0,16.0,1.0,1.0,3.0,3.0,1.0,,4.0,5.0,,11.0,14.0,7.0,22.0,,0.8,0.8,1.0,0.3333333333333333,0.3333333333333333,0.35714285714285715,0.4,0.46296296296296297,0.3,0.07142857142857142,0.2,0.75,0.625,0.2222222222222222,0.8,0.15384615384615385,,,1.0,88.92741061755146,16.379310344827587,16.0,15.931034482758621,15.428571428571429,0.25,0.4,0.5,0.5,,,,0.45,0.3333333333333333,0.3333333333333333,0.15,0.3333333333333333,0.3333333333333333,1.0,0.55,0.3333333333333333,0.4668375,0.4388,0.25925925925925924,0.3333333333333333,13.028571428571428,23.96666666666667,2.0,,,,1.0,2.0,3.0,3.0,2.0,2.0,,2.0,2.0,2.0,2.0,,0.5,0.5,0.5,1.0,1.0,,,0.469425,0.08,0.06896551724137931,,,,,1.0,3.0,,1.0,,1.0,,3.0,1.0,1.0,,1.0,7.0,2.0,,,1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.6666666666666666,1.0,1.0,,0.15,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.5,,0.12,1.0,,,,,,,1.0,,1.0,2.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2016,2015-16,False
101123-1626159-201609-2548-2736,1610612748,"Gerald Green, Justise Winslow, Goran Dragic, Dwyane Wade, Luol Deng","Green, Winslow, Dragic, Wade, Deng",101123-1626159-201609-2548-2736,MIA,2.0,1,,2.0,1.0,,,,1.0,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,2.0,,,,,,,,,1.0,,,,,,,,,,,,720.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2016,2015-16,False
101123-1626159-201609-2617-2736,1610612748,"Gerald Green, Justise Winslow, Goran Dragic, Udonis Haslem, Luol Deng","Green, Winslow, Dragic, Haslem, Deng",101123-1626159-201609-2617-2736,MIA,52.0,1,1.0,-2.0,2.0,2.0,2.0,,4.0,,,,,,1.0,,,,1.0,,,2.0,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,,2.0,,,,,,,,,0.5,,,,,,,,,,,,110.76923076923076,17.5,8.5,17.5,8.5,,,,,,,,1.0,,,,,,,,,0.4208,,,,18.0,,2.0,,,,,2.0,,1.0,,,,,,2.0,2.0,,,0.5,,,,,,0.4208,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2016,2015-16,False
101123-1626159-202355-204020-2547,1610612748,"Gerald Green, Justise Winslow, Hassan Whiteside, Tyler Johnson, Chris Bosh","Green, Winslow, Whiteside, Johnson, Bosh",101123-1626159-202355-204020-2547,MIA,243.0,3,4.0,-5.0,9.0,8.0,1.0,1.0,17.0,,2.0,1.0,3.0,,1.0,,1.0,1.0,6.0,,1.0,,2.0,7.0,,,2.0,,1.0,,3.0,,,,,,,1.0,2.0,4.0,1.0,5.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,,1.0,,,2.0,,,,,,,0.16666666666666666,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5,1.0,0.6666666666666666,0.5,0.2,0.5714285714285714,0.16666666666666666,,0.6666666666666666,,100.74074074074075,13.333333333333334,15.375,12.88888888888889,11.625,0.2857142857142857,,,,0.42857142857142855,0.3333333333333333,0.5,0.14285714285714285,,,0.14285714285714285,,,,0.42857142857142855,,0.4730714285714286,0.5298,,,7.1499999999999995,23.9,1.0,,,,,2.0,,,2.0,1.0,1.0,2.0,,2.0,1.0,,1.0,1.0,,,,,,0.2692,1.0,0.1111111111111111,,,,,,,,,1.0,,1.0,,1.0,1.0,,,2.0,,,,1.0,,1.0,,,,0.6666666666666666,0.5,0.6666666666666666,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2016,2015-16,False
101123-1626159-202355-204020-2548,1610612748,"Gerald Green, Justise Winslow, Hassan Whiteside, Tyler Johnson, Dwyane Wade","Green, Winslow, Whiteside, Johnson, Wade",101123-1626159-202355-204020-2548,MIA,672.0,4,11.0,-13.0,22.0,24.0,9.0,,46.0,4.0,6.0,3.0,6.0,1.0,6.0,,1.0,8.0,18.0,,1.0,1.0,17.0,30.0,,6.0,10.0,,1.0,,2.0,3.0,,3.0,,2.0,6.0,1.0,4.0,7.0,1.0,8.0,,,3.0,1.0,,2.0,3.0,2.0,,2.0,3.0,2.0,17.0,,0.375,0.375,,,,0.4444444444444444,0.42105263157894735,0.425,0.05263157894736842,0.1111111111111111,0.16666666666666666,1.0,0.5714285714285714,0.1,0.5555555555555556,0.09090909090909091,,,0.75,98.57142857142858,16.181818181818183,13.166666666666666,16.181818181818183,12.083333333333334,0.3157894736842105,0.6666666666666666,0.8,0.5,0.3157894736842105,0.5,0.6,0.3157894736842105,0.16666666666666666,0.16666666666666666,0.05263157894736842,,,,0.3684210526315789,,0.4897526315789474,,0.1,0.10526315789473684,9.100000000000001,25.0,,,,,,,1.0,2.0,1.0,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,1.0,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,0.16666666666666666,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612748,2016,2015-16,False
101123-1626159-202355-204020-2617,1610612748,"Gerald Green, Justise Winslow, Hassan Whiteside, Tyler Johnson, Udonis Haslem","Green, Winslow, Whiteside, Johnson, Haslem",101123-1626159-202355-204020-2617,MIA,52.0,1,1.0,,2.0,1.0,,,3.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,83.07692307692308,16.0,20.0,16.0,20.0,,,,,1.0,,,,,,,,,,,,0.3438,,,,7.8,,2.0,,,,,,,,1.0,1.0,,1.0,1.0,,2.0,,,,1.0,1.0,,,,0.3438,,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2016,2015-16,False
