EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,FG2M,FG2A,FG3M,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,DeadBallTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,BlockedAtRim,3SecondViolations,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,LongMidRangePctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,SecondChanceFG2M,SecondChanceFG3A,PtsUnassisted2s,PtsAssisted3s,ThreePtAssists,Corner3Assists,OffThreePtRebounds,Assisted3sPct,SecondChanceFg2Pct,SecondChanceEfgPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,FTDefRebounds,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyPointsPct,Steals,LostBallSteals,PenaltyCorner3FGA,SelfOReb,BadPassSteals,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,AtRimPctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,PenaltyCorner3Frequency,NonShootingPenaltyNonTakeFouls,PenaltyArc3FGM,PenaltyFG3M,Arc3Assists,BadPassTurnovers,PenaltyFg3Pct,DefShortMidRangeReboundPct,Arc3PctAssisted,PenaltyArc3Accuracy,Offensive Fouls Drawn,LongMidRangeFGM,ShortMidRangeAssists,LongMidRangeAssists,Loose Ball Fouls,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,BadPassOutOfBoundsTurnovers,BlockingFouls,2pt And 1 Free Throw Trips,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Charge Fouls Drawn,BlockedShortMidRange,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,HeaveAttempts,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,PenaltyCorner3FGM,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,DefensiveGoaltends,Travels,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Charge Fouls,SecondChanceCorner3FGM,Technical Free Throw Trips,Defensive 3 Seconds Violations,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,team_id,year,season,team_vs
201142-201566-201586-201627-202683,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, Anthony Morrow, Enes Kanter","Durant, Westbrook, Ibaka, Morrow, Kanter",201142-201566-201586-201627-202683,OKC,465.0,4,8.0,16.0,16.0,7.0,3.0,32.0,3.0,3.0,5.0,4.0,3.0,1.0,2.0,4.0,1.0,1.0,1.0,,1.0,,1.0,,7.0,0.3125,1.0,0.3333333333333333,0.5,1.0,99.09677419354838,,16.625,12.4375,15.4375,12.3125,0.1875,0.375,0.5625,0.463834375,0.524825,24.119999999999997,0.4375,-13.0,2.0,2.0,4.0,3.0,4.0,,5.0,11.0,,1.0,11.0,24.0,1.0,,2.0,4.0,,,3.0,2.0,2.0,1.0,4.0,2.0,1.0,2.0,,1.0,2.0,1.0,1.0,,9.0,0.4,0.4,,,0.45454545454545453,0.3125,0.3235294117647059,0.5,0.2727272727272727,0.5,0.3333333333333333,1.0,0.2,0.3333333333333333,,1.0,0.25,0.5,0.6666666666666666,0.5,0.1875,0.25,,,,0.42335,0.058823529411764705,0.08333333333333333,0.18181818181818182,9.163636363636364,,,,2.0,,1.0,1.0,6.0,,,,,,1.0,0.5,,,,0.125,,,,,,,2.0,3.0,2.0,3.0,4.0,,6.0,,,,6.0,,0.75,0.375,0.375,,0.6666666666666666,0.6666666666666666,0.375,0.6666666666666666,0.5454545454545454,1.0,1.0,1.0,,,,2.0,3.0,,0.25,,0.5,,,,0.125,,,,,,,,,,,1.0,1.0,,,0.5,0.25,0.5,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,1.0,0.2,0.3333333333333333,,,,,,,,1610612760,2016,2015-16,True
201142-201566-201586-201627-203079,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, Anthony Morrow, Dion Waiters","Durant, Westbrook, Ibaka, Morrow, Waiters",201142-201566-201586-201627-203079,OKC,59.0,1,1.0,2.0,2.0,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,97.6271186440678,,16.0,13.5,16.0,13.5,,,0.5,0.5327,,,,1.0,,1.0,1.0,,1.0,,2.0,2.0,,,4.0,3.0,,,,2.0,,,,1.0,1.0,1.0,2.0,,,,,,,,,,4.0,0.5,0.5,,,1.0,1.0,1.0,,,,,,,,,,0.5,1.0,1.0,1.0,,0.5,,,,,,,,10.25,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
201142-201566-201586-201627-203460,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, Anthony Morrow, Andre Roberson","Durant, Westbrook, Ibaka, Morrow, Roberson",201142-201566-201586-201627-203460,OKC,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
201142-201566-201586-201627-203500,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, Anthony Morrow, Steven Adams","Durant, Westbrook, Ibaka, Morrow, Adams",201142-201566-201586-201627-203500,OKC,446.0,4,7.0,15.0,15.0,3.0,1.0,30.0,2.0,,3.0,,2.0,1.0,3.0,6.0,,,1.0,,,,,,3.0,0.2,,0.25,0.2,,96.8609865470852,,16.866666666666667,12.866666666666667,15.066666666666666,11.666666666666666,0.13333333333333333,,0.6666666666666666,0.48591333333333336,0.39435,24.400000000000002,0.2,-7.0,3.0,2.0,7.0,4.0,1.0,1.0,5.0,12.0,1.0,2.0,15.0,22.0,3.0,,2.0,4.0,,1.0,,2.0,3.0,1.0,7.0,2.0,,3.0,1.0,2.0,2.0,,,,13.0,0.4,0.5,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.43333333333333335,0.46875,0.3333333333333333,,,0.2857142857142857,,0.3333333333333333,,,,0.4666666666666667,0.2857142857142857,0.2857142857142857,0.5,0.26666666666666666,0.06666666666666667,0.5,0.5,0.5,0.4927,,,0.13333333333333333,5.116666666666666,1.0,3.0,,1.0,,1.0,,6.0,3.0,1.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,,,0.06666666666666667,,,,1.0,0.3333333333333333,,,,2.0,2.0,2.0,2.0,6.0,2.0,2.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,,,0.4,2.0,1.0,,2.0,1.0,,1.0,6.0,,,,0.4,1.0,,0.2222222222222222,,1.0,,,1.0,,,0.5,1.0,,,1.0,,1.0,2.0,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612760,2016,2015-16,True
201142-201566-201586-202683-203079,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, Enes Kanter, Dion Waiters","Durant, Westbrook, Ibaka, Kanter, Waiters",201142-201566-201586-202683-203079,OKC,1488.0,11,25.0,53.0,52.0,19.0,21.0,105.0,10.0,3.0,13.0,4.0,10.0,10.0,19.0,29.0,8.0,3.0,11.0,4.0,1.0,,1.0,1.0,19.0,0.3170731707317073,0.7272727272727273,0.7142857142857143,0.6956521739130435,0.3333333333333333,101.61290322580645,1.0,14.20754716981132,14.134615384615385,13.660377358490566,13.326923076923077,0.24390243902439024,0.23076923076923078,0.6341463414634146,0.49822317073170735,0.44144230769230763,24.846153846153847,0.3584905660377358,-9.0,7.0,7.0,13.0,11.0,4.0,2.0,13.0,28.0,3.0,20.0,55.0,64.0,5.0,3.0,3.0,10.0,,2.0,2.0,5.0,8.0,3.0,19.0,5.0,6.0,10.0,3.0,16.0,25.0,9.0,1.0,,52.0,0.38461538461538464,0.38461538461538464,0.23076923076923078,0.23076923076923078,0.4642857142857143,0.4268292682926829,0.5188679245283019,0.1875,0.07142857142857142,,0.35714285714285715,0.6666666666666666,0.4166666666666667,,1.0,0.625,0.3170731707317073,0.5384615384615384,0.6363636363636364,0.42857142857142855,0.2682926829268293,0.0975609756097561,0.2,0.2,0.2,0.57415,0.1836734693877551,0.25,0.05454545454545454,6.896428571428571,,4.0,1.0,3.0,,,1.0,16.0,9.0,3.0,1.0,5.0,1.0,,,0.5,0.42857142857142855,0.5,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,,,2.0,3.0,4.0,4.0,9.0,9.0,23.0,,3.0,4.0,23.0,2.0,0.4444444444444444,0.5384615384615384,0.6052631578947368,1.0,0.36363636363636365,0.36363636363636365,0.23076923076923078,0.6666666666666666,0.41818181818181815,4.0,1.0,1.0,,3.0,1.0,11.0,16.0,,0.15384615384615385,,0.4,0.5,1.0,,0.07692307692307693,2.0,1.0,2.0,2.0,5.0,0.5,0.6666666666666666,1.0,0.3333333333333333,,2.0,1.0,1.0,1.0,0.25,0.5,0.5,0.5,2.0,,1.0,,1.0,,,,,0.16666666666666666,,,,,3.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1610612760,2016,2015-16,True
201142-201566-201586-202683-203460,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, Enes Kanter, Andre Roberson","Durant, Westbrook, Ibaka, Kanter, Roberson",201142-201566-201586-202683-203460,OKC,1253.0,8,21.0,49.0,49.0,23.0,25.0,98.0,11.0,6.0,11.0,6.0,11.0,13.0,17.0,20.0,6.0,,6.0,3.0,4.0,,4.0,4.0,23.0,0.275,1.0,0.8125,0.8095238095238095,0.7142857142857143,112.62569832402235,1.0,13.16326530612245,12.408163265306122,12.938775510204081,12.326530612244898,0.275,0.3157894736842105,0.65,0.51831375,0.4941973684210526,25.572727272727274,0.46938775510204084,-6.0,3.0,9.0,15.0,9.0,5.0,2.0,17.0,29.0,2.0,10.0,50.0,56.0,,4.0,4.0,18.0,3.0,2.0,4.0,9.0,10.0,6.0,21.0,2.0,4.0,3.0,,7.0,14.0,5.0,3.0,,46.0,0.5294117647058824,0.5294117647058824,0.18181818181818182,0.18181818181818182,0.5862068965517241,0.5,0.5434782608695652,1.0,0.13793103448275862,,0.16666666666666666,0.8,0.15,,1.0,0.6666666666666666,0.375,0.6,0.8181818181818182,0.6666666666666666,0.225,0.125,0.18181818181818182,0.18181818181818182,0.18181818181818182,,0.13333333333333333,0.15151515151515152,0.08,6.486206896551724,,,,,,,,16.0,3.0,1.0,,1.0,0.5,,,0.125,,0.125,,,,,,,,4.0,7.0,6.0,8.0,13.0,2.0,21.0,,,1.0,21.0,1.0,0.6153846153846154,0.5,0.5,,0.6666666666666666,0.6666666666666666,0.3684210526315789,0.5714285714285714,0.42,4.0,2.0,,1.0,2.0,,3.0,12.0,,0.26666666666666666,,0.3333333333333333,,1.0,0.0625,,7.0,1.0,1.0,1.0,6.0,0.16666666666666666,0.8,0.5,0.16666666666666666,,2.0,2.0,1.0,4.0,0.3333333333333333,0.4,0.4,0.5,,,1.0,,,,,1.0,,,,,,,1.0,1.0,,1.0,,,0.08333333333333333,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
201142-201566-201586-202713-203460,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, Kyle Singler, Andre Roberson","Durant, Westbrook, Ibaka, Singler, Roberson",201142-201566-201586-202713-203460,OKC,43.0,1,1.0,2.0,2.0,2.0,2.0,4.0,,,,,,,1.0,1.0,,,,,,,,,2.0,,,,1.0,,133.95348837209303,,12.0,9.5,12.0,6.0,,,1.0,0.6833,0.6833,,1.0,4.0,,1.0,1.0,,,,1.0,1.0,,2.0,4.0,,,,,,,,,,,,,,1.0,,,1.0,2.0,,,,4.0,,,,,1.0,1.0,1.0,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,1.4,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,4.0,,,1.0,4.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
201142-201566-201586-202713-203500,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, Kyle Singler, Steven Adams","Durant, Westbrook, Ibaka, Singler, Adams",201142-201566-201586-202713-203500,OKC,207.0,1,3.0,7.0,7.0,,,14.0,,,,,,3.0,3.0,3.0,2.0,,2.0,,,,,,,,1.0,1.0,1.0,1.0,97.39130434782608,,17.571428571428573,12.0,17.142857142857142,12.0,,,,0.3968,,,,-1.0,1.0,,,1.0,3.0,,2.0,4.0,,3.0,7.0,8.0,1.0,,2.0,4.0,,,,2.0,2.0,,4.0,,,,,1.0,3.0,,,,5.0,1.0,1.0,,,0.5,0.5,0.7,1.0,,,,,,,1.0,,,,,,0.25,0.75,,,,0.391,0.2,,0.2857142857142857,14.9,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,2.0,,2.0,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
201142-201566-201586-203079-203460,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, Dion Waiters, Andre Roberson","Durant, Westbrook, Ibaka, Waiters, Roberson",201142-201566-201586-203079-203460,OKC,3510.0,6,58.0,123.0,128.0,32.0,45.0,251.0,36.0,10.0,44.0,12.0,35.0,25.0,46.0,62.0,13.0,4.0,21.0,3.0,2.0,,2.0,2.0,31.0,0.39285714285714285,0.6190476190476191,0.6578947368421053,0.7241379310344828,0.75,102.97435897435898,1.0,14.821138211382113,13.1796875,14.008130081300813,12.578125,0.32142857142857145,0.3333333333333333,0.7857142857142857,0.528725,0.5167125,26.472727272727273,0.2601626016260163,-33.0,12.0,22.0,44.0,12.0,12.0,11.0,32.0,68.0,13.0,11.0,114.0,147.0,8.0,,9.0,32.0,15.0,11.0,9.0,16.0,24.0,12.0,56.0,8.0,17.0,16.0,8.0,22.0,16.0,4.0,1.0,,105.0,0.5,0.5333333333333333,0.29545454545454547,0.3023255813953488,0.47058823529411764,0.45982142857142855,0.4789915966386555,0.375,0.1323529411764706,,0.2222222222222222,0.85,0.24615384615384617,,0.42857142857142855,0.8235294117647058,0.39285714285714285,0.5,0.6285714285714286,0.5454545454545454,0.10714285714285714,0.10714285714285714,0.3055555555555556,0.3055555555555556,0.3142857142857143,0.47454,0.04310344827586207,0.056338028169014086,0.07894736842105263,5.7558823529411764,3.0,7.0,2.0,8.0,,3.0,4.0,32.0,24.0,8.0,2.0,8.0,0.6153846153846154,0.375,0.375,0.27586206896551724,0.14285714285714285,0.2608695652173913,0.07142857142857142,0.25,0.25,1.0,0.5833333333333334,0.42857142857142855,,3.0,13.0,5.0,4.0,18.0,4.0,21.0,4.0,4.0,3.0,19.0,2.0,0.2222222222222222,0.2833333333333333,0.3088235294117647,1.0,0.4166666666666667,0.4166666666666667,0.43333333333333335,0.23076923076923078,0.18421052631578946,11.0,5.0,2.0,4.0,6.0,4.0,12.0,24.0,2.0,0.20454545454545456,,0.3181818181818182,0.3333333333333333,1.0,0.07142857142857142,0.06666666666666667,3.0,3.0,3.0,6.0,9.0,0.25,0.8333333333333334,0.5454545454545454,0.3,1.0,5.0,1.0,3.0,3.0,0.2,0.4166666666666667,0.4166666666666667,0.6,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,0.25,0.3333333333333333,0.25,1.0,3.0,,,3.0,,1.0,,,0.022222222222222223,,,,0.3333333333333333,,1.0,,1.0,,,,,,,,,,,1610612760,2016,2015-16,True
201142-201566-201586-203079-203500,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, Dion Waiters, Steven Adams","Durant, Westbrook, Ibaka, Waiters, Adams",201142-201566-201586-203079-203500,OKC,5612.0,17,94.0,182.0,184.0,29.0,59.0,366.0,37.0,2.0,53.0,5.0,37.0,32.0,64.0,90.0,9.0,3.0,15.0,4.0,6.0,,7.0,3.0,29.0,0.3045977011494253,0.6,0.5818181818181818,0.6373626373626373,0.64,93.91304347826087,0.42857142857142855,15.280219780219781,15.38586956521739,14.351648351648352,14.298913043478262,0.21264367816091953,0.13333333333333333,0.6666666666666666,0.5187229885057472,0.4647133333333333,24.59433962264151,0.15934065934065933,-16.0,23.0,32.0,63.0,32.0,26.0,9.0,61.0,121.0,14.0,46.0,210.0,226.0,20.0,5.0,24.0,68.0,6.0,9.0,9.0,34.0,46.0,19.0,104.0,15.0,26.0,26.0,6.0,41.0,54.0,17.0,3.0,,186.0,0.5573770491803278,0.5964912280701754,0.2641509433962264,0.2641509433962264,0.5041322314049587,0.47126436781609193,0.5304568527918782,0.41379310344827586,0.0743801652892562,,0.25862068965517243,0.7222222222222222,0.2708333333333333,0.07692307692307693,0.6666666666666666,0.68,0.3620689655172414,0.5079365079365079,0.5818181818181818,0.59375,0.1839080459770115,0.14942528735632185,0.24324324324324326,0.24324324324324326,0.24324324324324326,0.49111944444444444,0.10526315789473684,0.12686567164179105,0.11428571428571428,7.008264462809917,4.0,16.0,5.0,16.0,2.0,5.0,6.0,54.0,36.0,12.0,5.0,11.0,0.8571428571428571,0.25,0.36538461538461536,0.2894736842105263,0.5,0.25,0.09195402298850575,0.3125,0.35714285714285715,1.0,0.6153846153846154,0.25,0.07692307692307693,2.0,4.0,16.0,5.0,10.0,25.0,38.0,8.0,6.0,7.0,38.0,6.0,0.5,0.43333333333333335,0.6851851851851852,0.8571428571428571,0.5,0.5161290322580645,0.26666666666666666,0.5,0.18095238095238095,20.0,10.0,3.0,2.0,10.0,,22.0,51.0,2.0,0.12698412698412698,0.03125,0.22580645161290322,0.4,0.8181818181818182,0.023529411764705882,0.2,4.0,1.0,1.0,7.0,6.0,0.2,0.4444444444444444,0.7777777777777778,0.5,1.0,13.0,7.0,8.0,8.0,0.4375,0.5,0.5,0.6153846153846154,1.0,1.0,4.0,1.0,4.0,3.0,2.0,3.0,0.5,0.15384615384615385,0.25,,,,,5.0,,3.0,1.0,1.0,0.05357142857142857,,,,,,,,1.0,2.0,0.03773584905660377,,1.0,2.0,1.0,1.0,0.125,1.0,1.0,1610612760,2016,2015-16,True
201142-201566-201586-203079-2555,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, Dion Waiters, Nick Collison","Durant, Westbrook, Ibaka, Waiters, Collison",201142-201566-201586-203079-2555,OKC,75.0,1,1.0,3.0,4.0,3.0,4.0,7.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,3.0,0.3333333333333333,,,,,134.4,,11.333333333333334,10.25,11.333333333333334,10.25,0.3333333333333333,0.3333333333333333,1.0,0.5902166666666667,0.5902166666666667,25.2,1.0,-5.0,,1.0,2.0,,,,1.0,2.0,,,2.0,7.0,,,,2.0,,,1.0,1.0,1.0,1.0,2.0,,,,,1.0,,,,,2.0,1.0,1.0,,,0.5,0.3333333333333333,0.3333333333333333,,0.5,,,,,,,,0.6666666666666666,0.5,1.0,1.0,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,1.0,2.0,,2.0,,,,2.0,,0.5,0.3333333333333333,0.3333333333333333,,,,0.6666666666666666,0.5,1.0,,,,,,,1.0,1.0,,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
201142-201566-201586-203460-203500,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, Andre Roberson, Steven Adams","Durant, Westbrook, Ibaka, Roberson, Adams",201142-201566-201586-203460-203500,OKC,16581.0,18,276.0,537.0,536.0,38.0,72.0,1073.0,92.0,8.0,128.0,10.0,92.0,124.0,198.0,257.0,43.0,14.0,72.0,5.0,28.0,2.0,28.0,21.0,36.0,0.2639175257731959,0.5972222222222222,0.6595744680851063,0.6788321167883211,0.7843137254901961,93.18617694952053,0.75,15.981378026070763,14.923507462686567,15.450651769087523,14.076492537313433,0.18969072164948453,0.2857142857142857,0.5752577319587628,0.5074238144329897,0.5300392857142857,24.71796875,0.07076350093109869,-27.0,52.0,79.0,151.0,101.0,105.0,38.0,167.0,357.0,57.0,69.0,574.0,601.0,37.0,5.0,47.0,168.0,45.0,38.0,32.0,84.0,126.0,42.0,294.0,44.0,62.0,59.0,29.0,94.0,96.0,33.0,23.0,1.0,527.0,0.5029940119760479,0.5316455696202531,0.4453125,0.4453125,0.4677871148459384,0.520618556701031,0.5396975425330813,0.44339622641509435,0.0896358543417367,0.01904761904761905,0.2328042328042328,0.7209302325581395,0.2277992277992278,0.1509433962264151,0.6567164179104478,0.7090909090909091,0.311340206185567,0.5231788079470199,0.6076923076923076,0.5316455696202531,0.20824742268041238,0.21649484536082475,0.41304347826086957,0.4175824175824176,0.41304347826086957,0.518475641025641,0.06614785992217899,0.08571428571428572,0.08188153310104529,8.356302521008402,11.0,22.0,19.0,36.0,5.0,15.0,13.0,166.0,126.0,42.0,19.0,15.0,0.7368421052631579,0.40540540540540543,0.42,0.21428571428571427,0.203125,0.20754716981132076,0.07422680412371134,0.5277777777777778,0.5277777777777778,1.0,0.44,0.5,0.1,3.0,12.0,37.0,5.0,18.0,17.0,39.0,18.0,12.0,15.0,35.0,8.0,0.2777777777777778,0.39285714285714285,0.47560975609756095,0.9230769230769231,0.36633663366336633,0.40217391304347827,0.42857142857142855,0.25,0.06794425087108014,43.0,22.0,2.0,8.0,21.0,4.0,55.0,119.0,8.0,0.1390728476821192,0.0891089108910891,0.3194444444444444,0.23529411764705882,0.7419354838709677,0.035398230088495575,0.07142857142857142,11.0,3.0,4.0,23.0,29.0,0.4,0.5714285714285714,0.6052631578947368,0.375,8.0,51.0,12.0,30.0,6.0,0.32432432432432434,0.4857142857142857,0.49514563106796117,0.5882352941176471,9.0,3.0,5.0,3.0,8.0,4.0,1.0,3.0,0.3076923076923077,0.16,0.375,,4.0,2.0,1.0,5.0,,1.0,,,0.007751937984496124,,,1.0,0.09090909090909091,0.5,,2.0,1.0,1.0,0.0078125,0.010869565217391304,,1.0,3.0,1.0,,0.2,1.0,1610612760,2016,2015-16,True
201142-201566-201586-203460-2555,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, Andre Roberson, Nick Collison","Durant, Westbrook, Ibaka, Roberson, Collison",201142-201566-201586-203460-2555,OKC,26.0,1,,,,,,,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,0.48345,0.48345,24.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
