EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2A,FG3A,PenaltyFG2A,PenaltyFG3A,NonHeaveArc3FGA,DefThreePtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,PenaltyOffPossExcludingTakeFouls,FG3APct,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG2M,FG3M,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Clear Path Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyCorner3FGM,Fg3aBlocked,Charge Fouls,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,FTOffRebounds,Loose Ball Fouls,3SecondViolations,Defensive 3 Seconds Violations,Corner3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,HeaveAttempts,OffensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,HeaveMakes,team_id,year,season,team_vs
200757-200794-201952-2594-2743,1610612737,"Thabo Sefolosha, Paul Millsap, Jeff Teague, Kyle Korver, Kris Humphries","Sefolosha, Millsap, Teague, Korver, Humphries",200757-200794-201952-2594-2743,ATL,1869.0,16,31.0,54.0,62.0,6.0,116.0,21.0,4.0,9.0,4.0,45.0,16.0,7.0,5.0,9.0,9.0,23.0,39.0,3.0,,6.0,0.26229508196721313,0.8181818181818182,0.8333333333333334,0.5,89.37399678972713,17.61111111111111,14.806451612903226,16.22222222222222,14.435483870967742,0.3442622950819672,0.14754098360655737,0.3333333333333333,0.3333333333333333,0.6065573770491803,0.5157401639344262,0.542675,8.051111111111112,24.73125,0.1111111111111111,-3.0,11.0,11.0,12.0,3.0,6.0,1.0,5.0,9.0,6.0,15.0,3.0,7.0,,1.0,1.0,1.0,,2.0,1.0,23.0,4.0,10.0,68.0,71.0,6.0,11.0,,3.0,1.0,13.0,3.0,1.0,2.0,11.0,20.0,26.0,12.0,,6.0,1.0,5.0,10.0,4.0,14.0,1.0,3.0,7.0,1.0,2.0,32.0,5.0,11.0,11.0,3.0,16.0,3.0,3.0,4.0,,3.0,3.0,,1.0,,2.0,7.0,,,3.0,,11.0,,,11.0,,,,1.0,14.0,6.0,,,10.0,,,3.0,3.0,,,4.0,2.0,,55.0,11.0,3.0,,0.43478260869565216,0.5,1.0,0.25,,0.2,0.25,0.5111111111111111,0.5454545454545454,0.42857142857142855,0.47540983606557374,0.42857142857142855,0.375,0.5230769230769231,0.43333333333333335,0.4230769230769231,0.1111111111111111,0.19047619047619047,0.1111111111111111,,0.5714285714285714,1.0,0.8461538461538461,0.5,0.4166666666666667,0.47058823529411764,0.5555555555555556,0.75,0.3333333333333333,0.375,0.5,0.75,1.0,0.8333333333333334,0.8888888888888888,0.10344827586206896,0.5,0.5714285714285714,0.7058823529411765,0.5833333333333334,0.14754098360655737,0.5555555555555556,0.625,0.2,0.2459016393442623,0.4,0.4,0.3333333333333333,0.11475409836065574,0.42857142857142855,0.42857142857142855,1.0,0.1111111111111111,0.1111111111111111,1.0,0.42857142857142855,0.5,0.07142857142857142,,,0.14285714285714285,,,0.25,0.08333333333333333,0.25,0.1111111111111111,0.51274,0.15384615384615385,0.20408163265306123,,0.19117647058823528,0.16176470588235295,,,1.0,,,,,2.0,,,,,,,,1.0,1.0,,,1610612737,2016,2015-16,True
200757-200794-202714-203118-203145,1610612737,"Thabo Sefolosha, Paul Millsap, Shelvin Mack, Mike Scott, Kent Bazemore","Sefolosha, Millsap, Mack, Scott, Bazemore",200757-200794-202714-203118-203145,ATL,55.0,1,1.0,1.0,2.0,1.0,3.0,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,1.0,1.0,,,,78.54545454545455,21.0,17.0,21.0,17.0,,1.0,,1.0,1.0,0.5838,0.5838,,24.2,1.0,4.0,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,4.0,,,,,,,,,1.0,1.0,4.0,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,1.0,,,,2.0,,,,1.0,,,,,,,,,,4.0,4.0,,,,,,1.0,,1.0,1.0,,,,1.5,,1.5,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,0.5,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,True
200757-200794-202714-203145-204002,1610612737,"Thabo Sefolosha, Paul Millsap, Shelvin Mack, Kent Bazemore, Edy Tavares","Sefolosha, Millsap, Mack, Bazemore, Tavares",200757-200794-202714-203145-204002,ATL,314.0,2,5.0,12.0,13.0,,25.0,3.0,,2.0,,9.0,3.0,,,2.0,1.0,4.0,6.0,2.0,,,0.25,1.0,0.8,,114.64968152866241,13.0,12.153846153846153,11.25,11.076923076923077,0.25,0.16666666666666666,,,0.5,0.4954708333333333,,11.399999999999999,23.733333333333334,,5.0,5.0,3.0,1.0,,,,1.0,1.0,3.0,5.0,1.0,1.0,,,,1.0,,1.0,,5.0,2.0,1.0,17.0,12.0,,1.0,,1.0,1.0,1.0,,,,,4.0,6.0,6.0,,,1.0,,2.0,2.0,4.0,1.0,1.0,1.0,,1.0,10.0,,2.0,3.0,,2.0,1.0,2.0,,,,1.0,,,,,1.0,,,1.0,,2.0,,1.0,1.0,,,,,2.0,,,,1.0,,,,,,,,,,16.0,,,,0.4,0.4,1.0,0.6666666666666666,,,0.6666666666666666,0.5555555555555556,,,0.6666666666666666,,,0.6538461538461539,0.16666666666666666,,,,,,,,0.75,0.5,,0.4,0.5,,0.5,,,1.0,,1.0,1.0,0.2,,0.3333333333333333,0.3333333333333333,1.0,0.08333333333333333,1.0,1.0,,0.4166666666666667,0.6,0.6,0.3333333333333333,0.08333333333333333,1.0,1.0,1.0,0.5,0.5,1.0,,,,,,0.5,,,,,,0.5,0.498625,0.07692307692307693,0.1,,0.058823529411764705,,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,True
200757-200794-202714-203200-203488,1610612737,"Thabo Sefolosha, Paul Millsap, Shelvin Mack, Justin Holiday, Mike Muscala","Sefolosha, Millsap, Mack, Holiday, Muscala",200757-200794-202714-203200-203488,ATL,214.0,1,4.0,6.0,8.0,,14.0,1.0,,4.0,,1.0,5.0,,,4.0,,4.0,4.0,3.0,1.0,,0.8333333333333334,,0.75,,94.2056074766355,14.5,15.875,14.5,15.25,0.16666666666666666,0.6666666666666666,,,1.0,0.5855416666666667,,2.0,24.9,,8.0,,,1.0,,,,,,,,,1.0,,,,2.0,,,,1.0,2.0,,8.0,,,,,,,,,,,,,2.0,,6.0,,2.0,,,,,,,,,,,,,3.0,1.0,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,8.0,,,,,,,0.4,,,0.4,1.0,,,0.6666666666666666,,,0.6666666666666666,,,,,,,,1.0,1.0,,,,,,,,,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,0.16666666666666666,,,,0.5,0.5,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,True
200757-200794-203118-203145-203471,1610612737,"Thabo Sefolosha, Paul Millsap, Mike Scott, Kent Bazemore, Dennis Schroder","Sefolosha, Millsap, Scott, Bazemore, Schroder",200757-200794-203118-203145-203471,ATL,652.0,5,11.0,21.0,22.0,3.0,43.0,5.0,,6.0,2.0,12.0,7.0,,2.0,6.0,4.0,12.0,16.0,2.0,1.0,3.0,0.3684210526315789,0.6666666666666666,0.8,,94.96932515337423,17.761904761904763,12.681818181818182,16.285714285714285,12.136363636363637,0.2631578947368421,0.3157894736842105,,1.0,0.631578947368421,0.5275421052631579,0.5265,8.4,25.657142857142855,0.14285714285714285,,6.0,4.0,3.0,,,,1.0,4.0,,3.0,,1.0,,1.0,,1.0,,1.0,1.0,4.0,1.0,3.0,14.0,14.0,,,,2.0,1.0,1.0,,1.0,1.0,4.0,,8.0,3.0,,,1.0,1.0,,1.0,1.0,1.0,,,,,3.0,2.0,2.0,8.0,,4.0,,1.0,2.0,,1.0,2.0,,1.0,1.0,,4.0,1.0,1.0,,,3.0,,1.0,4.0,,,,1.0,4.0,,,,1.0,,1.0,1.0,1.0,,,1.0,1.0,,13.0,4.0,,,,,1.0,0.14285714285714285,,0.5,0.14285714285714285,0.3333333333333333,,,0.2894736842105263,,0.75,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.08333333333333333,0.2,,,0.5,,0.8888888888888888,0.25,0.3333333333333333,0.2857142857142857,,0.3333333333333333,0.3333333333333333,0.4,,0.75,1.0,1.0,0.6666666666666666,,1.0,0.6,0.75,,0.21052631578947367,0.25,0.25,,0.15789473684210525,,,,0.05263157894736842,,,,0.16666666666666666,0.16666666666666666,1.0,,,0.5,,,0.5,,,,,0.5,0.16666666666666666,0.574575,0.05,0.07692307692307693,,0.07142857142857142,0.2857142857142857,,,,,,,,1.0,,,,,,,,,,,,1610612737,2016,2015-16,True
200757-200794-203118-203145-203501,1610612737,"Thabo Sefolosha, Paul Millsap, Mike Scott, Kent Bazemore, Tim Hardaway Jr.","Sefolosha, Millsap, Scott, Bazemore, Hardaway Jr.",200757-200794-203118-203145-203501,ATL,50.0,1,1.0,2.0,2.0,2.0,4.0,,,,,,,,,,1.0,1.0,1.0,,,2.0,,1.0,1.0,,115.19999999999999,12.0,13.0,12.0,13.0,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,1.0,,,,,,1.0,,,,,2.0,,,,1.0,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,True
200757-200794-203118-203471-203501,1610612737,"Thabo Sefolosha, Paul Millsap, Mike Scott, Dennis Schroder, Tim Hardaway Jr.","Sefolosha, Millsap, Scott, Schroder, Hardaway Jr.",200757-200794-203118-203471-203501,ATL,1151.0,10,19.0,38.0,38.0,5.0,76.0,13.0,1.0,8.0,1.0,21.0,12.0,2.0,1.0,8.0,5.0,11.0,18.0,2.0,,5.0,0.36363636363636365,0.8333333333333334,0.9090909090909091,1.0,95.08253692441355,16.57894736842105,13.710526315789474,15.263157894736842,13.552631578947368,0.3939393939393939,0.24242424242424243,0.3333333333333333,0.3333333333333333,0.7575757575757576,0.5573727272727272,0.5881500000000001,6.066666666666667,24.883333333333336,0.13157894736842105,-9.0,13.0,7.0,7.0,1.0,3.0,1.0,1.0,4.0,1.0,4.0,1.0,4.0,,1.0,,2.0,,1.0,,9.0,3.0,9.0,36.0,45.0,1.0,4.0,,2.0,1.0,3.0,2.0,,5.0,9.0,10.0,8.0,6.0,3.0,,2.0,2.0,5.0,2.0,7.0,1.0,1.0,4.0,1.0,,16.0,3.0,2.0,5.0,1.0,7.0,1.0,2.0,4.0,,2.0,,,2.0,,,4.0,1.0,1.0,6.0,,12.0,,,10.0,1.0,,1.0,,11.0,,,1.0,5.0,,,,,,,,,,33.0,9.0,2.0,,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.25,,,0.25,0.42857142857142855,0.25,1.0,0.4090909090909091,0.16666666666666666,0.6666666666666666,0.4605263157894737,0.21428571428571427,0.8,0.09523809523809523,0.15384615384615385,,,1.0,1.0,1.0,0.16666666666666666,0.3333333333333333,0.23809523809523808,0.16666666666666666,0.3333333333333333,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.75,0.05263157894736842,,0.5384615384615384,0.6363636363636364,0.5714285714285714,0.12121212121212122,0.25,0.25,1.0,0.12121212121212122,0.25,0.25,,0.12121212121212122,0.25,0.25,1.0,0.25,0.25,0.5,0.5,0.3333333333333333,0.16666666666666666,,,0.16666666666666666,,,1.0,,,0.25,0.6617625,0.13157894736842105,0.19230769230769232,,0.08333333333333333,0.25,,,,,,,2.0,,,,,0.5,,,,,,,,1610612737,2016,2015-16,True
200757-200794-203118-203471-2594,1610612737,"Thabo Sefolosha, Paul Millsap, Mike Scott, Dennis Schroder, Kyle Korver","Sefolosha, Millsap, Scott, Schroder, Korver",200757-200794-203118-203471-2594,ATL,813.0,7,14.0,24.0,27.0,3.0,51.0,6.0,1.0,8.0,1.0,12.0,10.0,2.0,1.0,8.0,3.0,9.0,13.0,2.0,1.0,3.0,0.45454545454545453,0.75,0.8181818181818182,1.0,90.3321033210332,17.791666666666668,14.296296296296296,16.791666666666668,13.25925925925926,0.2727272727272727,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.7272727272727273,0.5089545454545454,0.45690000000000003,8.458333333333334,25.23,0.125,-19.0,4.0,4.0,2.0,1.0,3.0,1.0,1.0,3.0,2.0,3.0,1.0,2.0,,,,1.0,,,,5.0,2.0,,16.0,35.0,1.0,3.0,,,,2.0,1.0,,,2.0,4.0,6.0,6.0,,2.0,1.0,3.0,2.0,2.0,4.0,1.0,1.0,,,2.0,10.0,2.0,2.0,6.0,,4.0,,1.0,5.0,,3.0,1.0,,2.0,,1.0,6.0,1.0,,1.0,,3.0,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,14.0,2.0,,,0.4,0.5,1.0,0.2,,,0.2,0.4166666666666667,0.3333333333333333,0.5,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.25,0.5,,,0.8333333333333334,,0.8571428571428571,0.2857142857142857,0.25,0.26666666666666666,0.25,0.5,,0.14285714285714285,1.0,1.0,1.0,0.75,0.6666666666666666,,1.0,0.3333333333333333,0.6666666666666666,,0.13636363636363635,0.3333333333333333,0.3333333333333333,,0.13636363636363635,0.6666666666666666,0.6666666666666666,1.0,0.09090909090909091,0.5,0.5,1.0,0.125,0.125,1.0,1.0,0.3333333333333333,,,,,,,1.0,,,0.125,0.3917,,,,0.125,0.125,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,True
200757-200794-203118-2550-2594,1610612737,"Thabo Sefolosha, Paul Millsap, Mike Scott, Kirk Hinrich, Kyle Korver","Sefolosha, Millsap, Scott, Hinrich, Korver",200757-200794-203118-2550-2594,ATL,77.0,1,1.0,3.0,2.0,,5.0,2.0,,1.0,,2.0,1.0,,,1.0,,1.0,2.0,,,,0.3333333333333333,,1.0,,93.5064935064935,19.0,10.0,19.0,10.0,0.6666666666666666,0.3333333333333333,,,1.0,0.5612333333333334,,1.85,25.3,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,,,2.0,2.0,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,1.0,,0.5,0.5,,,,,1.0,0.5,,0.3333333333333333,0.5,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,True
200757-200794-203145-203200-203488,1610612737,"Thabo Sefolosha, Paul Millsap, Kent Bazemore, Justin Holiday, Mike Muscala","Sefolosha, Millsap, Bazemore, Holiday, Muscala",200757-200794-203145-203200-203488,ATL,1.0,1,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,1.0,,,,44.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612737,2016,2015-16,True
200757-200794-203145-203471-203488,1610612737,"Thabo Sefolosha, Paul Millsap, Kent Bazemore, Dennis Schroder, Mike Muscala","Sefolosha, Millsap, Bazemore, Schroder, Muscala",200757-200794-203145-203471-203488,ATL,1543.0,9,26.0,53.0,50.0,6.0,103.0,18.0,2.0,8.0,1.0,32.0,13.0,3.0,1.0,8.0,6.0,15.0,22.0,5.0,1.0,6.0,0.28888888888888886,0.6,0.65,1.0,96.12443292287752,14.415094339622641,15.58,13.830188679245284,14.7,0.4,0.17777777777777778,0.5,0.25,0.6888888888888889,0.5687944444444444,0.5382375,6.58125,24.184615384615384,0.11320754716981132,4.0,11.0,8.0,11.0,3.0,5.0,1.0,3.0,7.0,3.0,7.0,2.0,5.0,,,,5.0,,,1.0,17.0,7.0,11.0,66.0,62.0,4.0,8.0,,,,8.0,1.0,1.0,2.0,7.0,20.0,14.0,15.0,6.0,6.0,5.0,2.0,10.0,5.0,15.0,4.0,1.0,6.0,1.0,3.0,35.0,1.0,6.0,7.0,2.0,7.0,2.0,4.0,6.0,,3.0,5.0,1.0,3.0,,,11.0,2.0,2.0,8.0,,14.0,,1.0,9.0,,,,,13.0,2.0,,,6.0,1.0,,3.0,2.0,1.0,,3.0,1.0,,58.0,7.0,,,0.5882352941176471,0.7142857142857143,0.7142857142857143,0.5384615384615384,,1.0,0.5384615384615384,0.53125,0.5,0.3333333333333333,0.6111111111111112,0.5,0.625,0.66,0.5,0.7,0.0625,0.1111111111111111,,,0.5454545454545454,1.0,0.7,0.42857142857142855,0.16666666666666666,0.35,0.5714285714285714,0.25,0.3333333333333333,0.3333333333333333,,0.5,1.0,0.6666666666666666,0.2,0.1111111111111111,0.3333333333333333,0.6111111111111112,0.6875,0.5454545454545454,0.15555555555555556,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.15555555555555556,0.42857142857142855,0.42857142857142855,1.0,0.1111111111111111,0.4,0.4,0.5,0.625,0.625,0.8,0.625,0.6,,,,,,,0.5,,1.0,0.625,0.6068285714285714,0.14,0.16666666666666666,0.07142857142857142,0.12121212121212122,0.10606060606060606,,,2.0,,,,,1.0,,,,,,,,,,,,1610612737,2016,2015-16,True
200757-200794-203145-203471-203501,1610612737,"Thabo Sefolosha, Paul Millsap, Kent Bazemore, Dennis Schroder, Tim Hardaway Jr.","Sefolosha, Millsap, Bazemore, Schroder, Hardaway Jr.",200757-200794-203145-203471-203501,ATL,162.0,1,3.0,5.0,5.0,,10.0,2.0,,2.0,,3.0,4.0,,,2.0,,2.0,4.0,1.0,1.0,,0.5714285714285714,,1.0,,88.88888888888889,16.6,15.8,12.4,15.8,0.2857142857142857,0.2857142857142857,,,0.8571428571428571,0.5609857142857143,,7.1000000000000005,24.675,,-1.0,,1.0,1.0,,1.0,,,,1.0,1.0,,2.0,,,,,,1.0,,2.0,,,4.0,5.0,,1.0,,1.0,,,,,,,4.0,,,,,,1.0,2.0,,2.0,,,1.0,,1.0,4.0,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,4.0,,,,1.0,1.0,,,,,,0.6666666666666666,,,0.2857142857142857,,,0.2857142857142857,,,0.3333333333333333,0.5,,,,,1.0,1.0,0.25,0.4,1.0,,,,0.5,1.0,1.0,,,,,0.5,1.0,1.0,,,,,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,,,,,,,0.5,,,,,0.5,,,,,,,0.26025,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,True
200757-200794-203145-203471-204002,1610612737,"Thabo Sefolosha, Paul Millsap, Kent Bazemore, Dennis Schroder, Edy Tavares","Sefolosha, Millsap, Bazemore, Schroder, Tavares",200757-200794-203145-203471-204002,ATL,66.0,1,1.0,2.0,3.0,,5.0,,,,,2.0,,,,,,2.0,2.0,1.0,1.0,,,,1.0,,109.09090909090908,12.0,14.0,12.0,14.0,,,,,,0.42,,16.95,,,4.0,2.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,2.0,,,4.0,,,,,,,,,,,,4.0,,,,,,,2.0,,2.0,,,,1.0,1.0,4.0,,,1.0,1.0,,,,,,,,,,,,,,,,,2.0,,,2.0,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,4.0,,,,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,1.0,,,,0.5,1.0,1.0,1.0,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,True
200757-200794-203145-203471-2594,1610612737,"Thabo Sefolosha, Paul Millsap, Kent Bazemore, Dennis Schroder, Kyle Korver","Sefolosha, Millsap, Bazemore, Schroder, Korver",200757-200794-203145-203471-2594,ATL,49.0,1,1.0,1.0,2.0,1.0,3.0,,,,,,,,,,,,,,,1.0,,,,,88.16326530612245,18.0,15.5,18.0,15.5,,,,,,,,,,1.0,-2.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,3.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,2.0,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,True
200757-200794-203145-203471-2743,1610612737,"Thabo Sefolosha, Paul Millsap, Kent Bazemore, Dennis Schroder, Kris Humphries","Sefolosha, Millsap, Bazemore, Schroder, Humphries",200757-200794-203145-203471-2743,ATL,421.0,4,7.0,17.0,16.0,14.0,33.0,7.0,5.0,2.0,2.0,9.0,3.0,7.0,3.0,2.0,3.0,6.0,6.0,6.0,4.0,14.0,0.25,0.75,0.8571428571428571,0.5,112.87410926365796,12.0,13.5625,10.588235294117647,13.25,0.5833333333333334,0.16666666666666666,0.5,0.2,0.8333333333333334,0.6788166666666666,0.63786,3.2333333333333334,24.066666666666666,0.8235294117647058,6.0,7.0,2.0,5.0,,,3.0,1.0,1.0,1.0,1.0,,1.0,,,1.0,,,1.0,,7.0,,2.0,16.0,10.0,,,,1.0,,,5.0,,2.0,12.0,4.0,10.0,,,,,2.0,2.0,,2.0,,,2.0,,,4.0,,,3.0,,,,2.0,4.0,,3.0,,,1.0,,,4.0,1.0,3.0,,,2.0,,,2.0,,,,,3.0,1.0,,,1.0,,1.0,1.0,1.0,,,1.0,1.0,,16.0,12.0,,,0.2857142857142857,0.2857142857142857,,,,,,0.7777777777777778,,0.7142857142857143,0.5833333333333334,,0.5,0.6153846153846154,,0.5454545454545454,0.2222222222222222,0.2857142857142857,,,1.0,,1.0,,,,,,,,,1.0,,1.0,1.0,,1.0,0.7142857142857143,1.0,0.4,0.08333333333333333,1.0,1.0,,0.08333333333333333,1.0,1.0,,0.08333333333333333,,,,,,,,,,,,1.0,,,0.6,0.1,,,0.6141,0.08333333333333333,0.1111111111111111,,,0.75,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,True
