EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,ThreePtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,Corner3FGA,SecondChanceFG2M,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,Fg3aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,OffRebounds,TwoPtShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,Arc3PctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,Corner3Frequency,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,PenaltyCorner3FGA,SecondChanceFtPoints,PtsAssisted3s,ThreePtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Travels,SecondChanceTurnovers,BlockingFoulsDrawn,SecondChanceFg3Pct,Corner3PctBlocked,DefCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,LostBallOutOfBoundsTurnovers,Corner3FGM,SecondChanceCorner3FGA,Corner3Assists,Loose Ball Fouls,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,Charge Fouls,NonShootingPenaltyNonTakeFouls,PenaltyCorner3FGM,HeaveAttempts,PenaltyCorner3Accuracy,Technical Free Throw Trips,Blocked3s,BlockedCorner3,3pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,BlockedLongMidRange,SecondChanceCorner3Accuracy,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,LongMidRangePctBlocked,3SecondViolations,Charge Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,FTOffRebounds,OffFTReboundPct,HeaveMakes,BlockedArc3,Clear Path Fouls,SecondChanceCorner3PctAssisted,team_id,year,season,team_vs
101138-1626156-1626273-201156-203944,1610612747,"Brandon Bass, D'Angelo Russell, Marcelo Huertas, Nick Young, Julius Randle","Bass, Russell, Huertas, Young, Randle",101138-1626156-1626273-201156-203944,LAL,1720.0,7,29.0,-4.0,53.0,51.0,6.0,6.0,6.0,104.0,14.0,1.0,3.0,8.0,4.0,12.0,,1.0,13.0,34.0,5.0,17.0,5.0,46.0,50.0,4.0,,2.0,,2.0,,,12.0,3.0,12.0,4.0,4.0,6.0,10.0,,24.0,1.0,19.0,26.0,6.0,,3.0,1.0,3.0,7.0,2.0,3.0,,10.0,,7.0,6.0,,38.0,,6.0,0.46153846153846156,0.5,0.29411764705882354,,0.29411764705882354,0.38235294117647056,,0.4019607843137255,,0.42592592592592593,,0.3333333333333333,0.11764705882352941,0.21428571428571427,0.8571428571428571,1.0,87.06976744186046,17.433962264150942,15.607843137254902,16.67924528301887,14.823529411764707,0.27450980392156865,0.1568627450980392,0.375,0.375,,0.23529411764705882,0.3333333333333333,0.3333333333333333,0.25,0.25,,0.6078431372549019,0.3333333333333333,0.48711666666666664,0.4636,0.517125,0.05555555555555555,,,7.708823529411766,24.947058823529414,0.11320754716981132,12.0,5.0,2.0,8.0,14.0,2.0,,4.0,7.0,11.0,7.0,3.0,0.5,0.7,0.6666666666666666,,,0.7333333333333333,0.2,0.875,0.782608695652174,0.21875,0.375,1.0,0.8333333333333334,0.23529411764705882,0.09803921568627451,0.08108108108108109,0.17391304347826086,5.0,,1.0,,5.0,1.0,1.0,12.0,4.0,3.0,5.0,1.0,3.0,1.0,7.0,6.0,1.0,,1.0,,,3.0,3.0,,3.0,1.0,0.8,0.08333333333333333,0.25,,0.2,0.25,0.25,0.42857142857142855,1.0,0.03571428571428571,0.3333333333333333,0.35714285714285715,0.45454545454545453,1.0,0.4166666666666667,0.45454545454545453,0.2,0.75,0.2,,,,0.25,1.0,1.0,1.0,1.0,,1.0,,1.0,,1.0,0.2,1.0,,1.0,,1.0,2.0,0.2,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
101138-1626156-1626273-201156-204028,1610612747,"Brandon Bass, D'Angelo Russell, Marcelo Huertas, Nick Young, Tarik Black","Bass, Russell, Huertas, Young, Black",101138-1626156-1626273-201156-204028,LAL,198.0,1,3.0,7.0,7.0,7.0,6.0,,,14.0,1.0,1.0,1.0,2.0,,1.0,,1.0,2.0,4.0,,1.0,3.0,7.0,,,2.0,3.0,,1.0,3.0,7.0,,,1.0,,,,,,,,5.0,5.0,,,,,,,,,,,,3.0,4.0,,7.0,7.0,6.0,,,,,,0.5,0.6666666666666666,0.4,0.5,0.5,0.5833333333333334,0.2,,,,,101.81818181818183,11.0,17.285714285714285,11.0,17.285714285714285,0.2,0.4,0.5,0.5,,0.2,,,0.25,0.25,,0.4,,0.49802,,0.5183,0.16666666666666666,,1.0,10.85,25.1,0.8571428571428571,1.0,,,,4.0,,,,1.0,4.0,,1.0,,,,,,1.0,,1.0,1.0,,,,,0.2,,0.2,,1.0,,,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
101138-1626156-1626273-203527-977,1610612747,"Brandon Bass, D'Angelo Russell, Marcelo Huertas, Ryan Kelly, Kobe Bryant","Bass, Russell, Huertas, Kelly, Bryant",101138-1626156-1626273-203527-977,LAL,87.0,1,1.0,,3.0,3.0,,,,6.0,1.0,,1.0,1.0,,,,,2.0,2.0,,,,4.0,4.0,,,,,,,,2.0,,,,,1.0,1.0,,2.0,,,,1.0,,1.0,,,1.0,,,,1.0,,,,,4.0,,,0.5,0.5,,,,1.0,,1.0,,1.0,,,,,1.0,,99.3103448275862,13.666666666666666,15.333333333333334,13.666666666666666,15.333333333333334,0.5,0.5,1.0,1.0,,,,,,,,0.5,,0.494,,,,,,10.7,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
101138-1626156-1626273-203944-977,1610612747,"Brandon Bass, D'Angelo Russell, Marcelo Huertas, Julius Randle, Kobe Bryant","Bass, Russell, Huertas, Randle, Bryant",101138-1626156-1626273-203944-977,LAL,97.0,2,2.0,5.0,3.0,4.0,,,,7.0,1.0,,,,1.0,1.0,,,2.0,2.0,1.0,1.0,,7.0,2.0,,,,,,,,4.0,,1.0,1.0,,2.0,3.0,,7.0,,2.0,2.0,,,,,,,,,,,,,,,7.0,,,1.0,1.0,1.0,,1.0,1.0,,1.1666666666666667,,1.1666666666666667,,0.3333333333333333,,,,,103.91752577319588,14.333333333333334,13.5,14.333333333333334,8.5,0.3333333333333333,,,,,0.3333333333333333,1.0,1.0,,,,0.6666666666666666,1.0,0.5056333333333333,,,,,,6.7,28.4,,1.0,,,,,,,,1.0,1.0,,,,,,,,1.0,,0.5,0.6666666666666666,,,,,0.3333333333333333,,,,1.0,,,,1.0,,,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
101138-1626156-1897-201156-203903,1610612747,"Brandon Bass, D'Angelo Russell, Metta World Peace, Nick Young, Jordan Clarkson","Bass, Russell, World Peace, Young, Clarkson",101138-1626156-1897-201156-203903,LAL,17.0,1,,2.0,1.0,1.0,,,,2.0,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,2.0,,2.0,,,,,,,,,,,,1.0,,,,,,1.0,169.41176470588235,16.0,1.0,16.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
101138-1626156-1897-203903-203944,1610612747,"Brandon Bass, D'Angelo Russell, Metta World Peace, Jordan Clarkson, Julius Randle","Bass, Russell, World Peace, Clarkson, Randle",101138-1626156-1897-203903-203944,LAL,755.0,5,13.0,6.0,26.0,23.0,9.0,17.0,6.0,49.0,7.0,2.0,1.0,5.0,3.0,9.0,1.0,4.0,7.0,14.0,3.0,13.0,2.0,25.0,19.0,2.0,2.0,3.0,1.0,4.0,2.0,9.0,12.0,6.0,9.0,3.0,2.0,6.0,7.0,1.0,15.0,3.0,11.0,17.0,2.0,1.0,2.0,1.0,,3.0,1.0,4.0,,5.0,,5.0,2.0,,17.0,9.0,9.0,0.8571428571428571,0.8571428571428571,0.23076923076923078,0.25,0.23076923076923078,0.5,0.6666666666666666,0.42592592592592593,0.5,0.44642857142857145,0.5625,0.48148148148148145,0.14285714285714285,0.14285714285714285,0.6666666666666666,1.0,93.45695364238411,15.923076923076923,14.826086956521738,12.153846153846153,13.956521739130435,0.25925925925925924,0.18518518518518517,0.2,0.2,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.5714285714285714,0.25,0.7407407407407407,0.3333333333333333,0.5383370370370371,0.4869375,0.5768500000000001,,,0.36,7.8428571428571425,25.03076923076923,0.34615384615384615,2.0,4.0,1.0,8.0,2.0,,,2.0,5.0,3.0,6.0,,0.5,0.5714285714285714,0.5714285714285714,,,0.3333333333333333,0.2857142857142857,0.8333333333333334,0.5333333333333333,0.35294117647058826,,,1.0,0.07407407407407407,0.14814814814814814,,0.32,5.0,1.0,1.0,2.0,1.0,,,3.0,1.0,1.0,5.0,,4.0,,2.0,,2.0,1.0,,,1.0,,,,,,0.3333333333333333,0.5,0.4,1.0,0.25,0.3333333333333333,0.5,0.4,0.3333333333333333,,,0.7142857142857143,0.8333333333333334,1.0,0.5,1.0,,0.3333333333333333,0.14285714285714285,1.0,1.0,1.0,,2.0,5.0,2.0,5.0,,,,0.4,,0.6666666666666666,0.7142857142857143,0.4,,,,,,,,,,,1.0,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
101138-1626156-1897-203903-204028,1610612747,"Brandon Bass, D'Angelo Russell, Metta World Peace, Jordan Clarkson, Tarik Black","Bass, Russell, World Peace, Clarkson, Black",101138-1626156-1897-203903-204028,LAL,79.0,1,1.0,2.0,2.0,1.0,,,,3.0,1.0,,,,,,,,1.0,1.0,,1.0,,2.0,,,,,,,,,2.0,,,,,1.0,1.0,,2.0,,1.0,1.0,,,,,,,,,,2.0,,,,,2.0,,,1.0,1.0,,,,1.0,,0.5,,0.5,,0.5,,,,,54.68354430379747,19.0,41.0,19.0,41.0,0.5,,,,,,,,,,,1.0,,0.617075,,,,,,0.9,23.9,,,1.0,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,1.0,,0.5,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
101138-1626156-1897-203903-977,1610612747,"Brandon Bass, D'Angelo Russell, Metta World Peace, Jordan Clarkson, Kobe Bryant","Bass, Russell, World Peace, Clarkson, Bryant",101138-1626156-1897-203903-977,LAL,31.0,1,1.0,-4.0,3.0,3.0,3.0,3.0,,6.0,,,,,,1.0,,1.0,,1.0,,2.0,,,4.0,,,1.0,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,3.0,,,,,,,,,,,,0.6666666666666666,,,,,278.7096774193548,7.0,3.3333333333333335,7.0,3.3333333333333335,,,,,,0.3333333333333333,,,,0.3333333333333333,,0.6666666666666666,,0.4554,,0.4554,,,,5.1,24.8,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
101138-1626156-201156-203527-203903,1610612747,"Brandon Bass, D'Angelo Russell, Nick Young, Ryan Kelly, Jordan Clarkson","Bass, Russell, Young, Kelly, Clarkson",101138-1626156-201156-203527-203903,LAL,296.0,1,5.0,-3.0,11.0,10.0,,,1.0,21.0,2.0,,,1.0,,2.0,,,2.0,6.0,,2.0,2.0,6.0,9.0,1.0,,,,,,,2.0,,2.0,,1.0,1.0,1.0,,2.0,1.0,6.0,7.0,1.0,,,2.0,1.0,3.0,,2.0,,3.0,,1.0,2.0,,6.0,,,0.5,0.5,,,,0.3333333333333333,,0.25,,0.3333333333333333,,0.25,0.16666666666666666,0.5,0.3333333333333333,1.0,102.16216216216216,14.454545454545455,13.7,14.272727272727273,13.7,0.25,0.125,,,,0.25,,,,,,0.5,,0.45775625,0.5756,,0.1111111111111111,,,7.116666666666667,24.75,,3.0,,,,2.0,,,1.0,2.0,3.0,1.0,1.0,,,,,,1.0,0.25,1.0,1.0,0.16666666666666666,,1.0,1.0,0.375,,0.14285714285714285,,,,1.0,,2.0,,,,,,,1.0,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,1.0,,,,,1.0,,1.0,,,,0.6666666666666666,0.6666666666666666,0.5,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
101138-1626156-201156-203903-203944,1610612747,"Brandon Bass, D'Angelo Russell, Nick Young, Jordan Clarkson, Julius Randle","Bass, Russell, Young, Clarkson, Randle",101138-1626156-201156-203903-203944,LAL,4244.0,18,71.0,-36.0,135.0,137.0,63.0,55.0,22.0,272.0,46.0,20.0,5.0,28.0,7.0,25.0,6.0,12.0,35.0,91.0,8.0,32.0,34.0,128.0,164.0,19.0,14.0,42.0,7.0,15.0,18.0,67.0,36.0,12.0,25.0,7.0,13.0,18.0,22.0,3.0,48.0,3.0,46.0,76.0,11.0,2.0,6.0,8.0,5.0,19.0,5.0,15.0,,24.0,1.0,38.0,47.0,,99.0,63.0,60.0,0.5142857142857142,0.6428571428571429,0.25,0.4666666666666667,0.25,0.38461538461538464,0.3333333333333333,0.3821138211382114,0.4298245614035088,0.4409722222222222,0.4855072463768116,0.2601626016260163,0.14285714285714285,0.15217391304347827,0.5789473684210527,1.0,92.29029217719133,16.77777777777778,14.445255474452555,15.681481481481482,13.912408759124087,0.37398373983739835,0.22764227642276422,0.17857142857142858,0.2,0.6,0.2032520325203252,0.28,0.2916666666666667,0.3508771929824561,0.21052631578947367,0.5,0.6341463414634146,0.28,0.4983882113821138,0.5537617647058823,0.4965359649122807,0.13768115942028986,,0.5234375,8.076923076923077,25.096875,0.4666666666666667,17.0,7.0,9.0,29.0,34.0,14.0,1.0,25.0,22.0,21.0,30.0,19.0,0.47368421052631576,0.45652173913043476,0.5370370370370371,0.03125,0.04,0.5526315789473685,0.45454545454545453,0.9166666666666666,0.6935483870967742,0.379746835443038,0.5909090909090909,0.5714285714285714,0.9375,0.13821138211382114,0.056910569105691054,0.1792452830188679,0.2265625,24.0,9.0,17.0,11.0,6.0,3.0,8.0,12.0,4.0,3.0,12.0,3.0,5.0,6.0,9.0,6.0,3.0,1.0,1.0,4.0,6.0,3.0,3.0,,3.0,1.0,0.5,0.17647058823529413,0.20833333333333334,0.45454545454545453,0.3181818181818182,0.16666666666666666,0.3333333333333333,0.6,0.5,0.09230769230769231,0.3333333333333333,0.5217391304347826,0.6153846153846154,0.5,0.35294117647058826,0.42857142857142855,0.5,0.42857142857142855,0.7391304347826086,0.5294117647058824,0.2222222222222222,0.55,0.05263157894736842,1.0,3.0,1.0,4.0,,3.0,,0.25,,0.875,0.13043478260869565,0.3333333333333333,4.0,1.0,1.0,1.0,1.0,0.14285714285714285,0.14285714285714285,1.0,0.043478260869565216,,2.0,1.0,,0.3333333333333333,1.0,,,,3.0,,,,,1.0,,0.10714285714285714,,,,,,,,,1.0,,1610612747,2016,2015-16,False
101138-1626156-201156-203903-204028,1610612747,"Brandon Bass, D'Angelo Russell, Nick Young, Jordan Clarkson, Tarik Black","Bass, Russell, Young, Clarkson, Black",101138-1626156-201156-203903-204028,LAL,1028.0,4,17.0,-3.0,32.0,33.0,2.0,3.0,3.0,65.0,10.0,,3.0,7.0,,5.0,,,10.0,19.0,1.0,6.0,11.0,34.0,37.0,2.0,1.0,1.0,,,,2.0,6.0,,5.0,,3.0,3.0,4.0,1.0,9.0,1.0,10.0,13.0,2.0,,2.0,1.0,,3.0,,3.0,1.0,9.0,1.0,8.0,15.0,1.0,30.0,2.0,2.0,0.3,0.3,0.16666666666666666,,0.16666666666666666,0.5263157894736842,1.0,0.46,1.0,0.53125,0.5,0.24,0.15789473684210525,0.3,0.6666666666666666,1.0,91.05058365758755,16.375,15.272727272727273,15.8125,14.575757575757576,0.4,0.28,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.2,,,,,,0.64,,0.541736,0.80275,0.3554,0.21875,0.14285714285714285,0.058823529411764705,7.663157894736842,25.066666666666666,0.0625,2.0,1.0,2.0,4.0,14.0,,,2.0,1.0,8.0,3.0,6.0,1.0,0.6666666666666666,0.6666666666666666,,,0.7272727272727273,0.2222222222222222,1.0,0.75,0.21428571428571427,0.2,0.3333333333333333,1.0,0.08,0.04,0.24,0.11764705882352941,5.0,2.0,2.0,,2.0,,,3.0,1.0,,1.0,1.0,1.0,1.0,2.0,2.0,,1.0,,,,2.0,2.0,,2.0,2.0,1.0,,0.2,,0.25,0.2,,0.8,1.0,0.09090909090909091,1.0,0.5,0.7142857142857143,0.2,1.0,1.0,0.5,,0.6666666666666666,1.0,0.5,,,,1.0,,1.0,,,1.0,,,,0.3333333333333333,,,1.0,,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
101138-1626156-201156-203944-977,1610612747,"Brandon Bass, D'Angelo Russell, Nick Young, Julius Randle, Kobe Bryant","Bass, Russell, Young, Randle, Bryant",101138-1626156-201156-203944-977,LAL,126.0,1,2.0,-2.0,3.0,4.0,,,,7.0,1.0,,,,,2.0,,,1.0,1.0,,2.0,,2.0,4.0,,,,,,,,2.0,,2.0,,,1.0,1.0,,2.0,,1.0,1.0,,,,,,,,,,1.0,,,,,2.0,,,1.0,1.0,,,,1.0,,0.3333333333333333,,0.3333333333333333,,0.6666666666666666,,,,,80.0,19.666666666666668,16.75,19.666666666666668,14.5,0.3333333333333333,,,,,0.6666666666666666,,,,,,1.0,,0.6376833333333333,,,,,,0.2,24.5,,,,,,,,,,1.0,,,,,,,,,,,1.0,0.5,,,,1.0,,,,,1.0,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
101138-1626156-201579-203527-203903,1610612747,"Brandon Bass, D'Angelo Russell, Roy Hibbert, Ryan Kelly, Jordan Clarkson","Bass, Russell, Hibbert, Kelly, Clarkson",101138-1626156-201579-203527-203903,LAL,91.0,1,2.0,-4.0,2.0,3.0,,2.0,1.0,5.0,,,,,,1.0,,,,2.0,,1.0,,,4.0,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,79.12087912087912,27.0,12.333333333333334,17.5,12.333333333333334,,,,,,0.3333333333333333,,,,,,0.3333333333333333,,0.4347833333333333,0.54705,,,,,13.25,25.7,,2.0,,,,,,,1.0,,,1.0,,,,,,,,0.5,,,0.3333333333333333,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
101138-1626156-201579-203903-977,1610612747,"Brandon Bass, D'Angelo Russell, Roy Hibbert, Jordan Clarkson, Kobe Bryant","Bass, Russell, Hibbert, Clarkson, Bryant",101138-1626156-201579-203903-977,LAL,293.0,3,5.0,13.0,10.0,9.0,3.0,2.0,1.0,19.0,2.0,1.0,3.0,3.0,4.0,5.0,1.0,1.0,4.0,5.0,4.0,5.0,1.0,21.0,8.0,,1.0,1.0,1.0,1.0,,5.0,4.0,3.0,5.0,4.0,,2.0,5.0,1.0,13.0,,2.0,3.0,,,,1.0,,1.0,1.0,,,1.0,,2.0,1.0,,18.0,5.0,3.0,0.5,0.5,0.8,1.0,0.8,0.8,1.0,1.0,1.25,1.05,1.25,0.5,,,,,93.37883959044368,15.6,15.222222222222221,15.0,15.222222222222221,0.2,0.3,1.0,1.0,0.3333333333333333,0.5,0.8,0.8,0.5,0.5,1.0,0.7,0.8,0.5496000000000001,,0.719375,0.1,,0.23809523809523808,10.6,25.34,0.3,,,,3.0,4.0,,,,1.0,1.0,1.0,1.0,,1.5,1.5,,,1.0,,1.0,1.0,0.5,,1.0,1.0,,,0.2,0.14285714285714285,1.0,,,1.0,,,,9.0,3.0,3.0,1.0,,1.0,,1.0,1.0,,,1.0,1.0,,,,,,,0.75,,1.0,,,1.0,,,,,,0.5,0.5,1.0,,,,0.75,,,,1.0,,1.0,1.0,1.0,1.0,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,1610612747,2016,2015-16,False
101138-1626156-203135-203903-977,1610612747,"Brandon Bass, D'Angelo Russell, Robert Sacre, Jordan Clarkson, Kobe Bryant","Bass, Russell, Sacre, Clarkson, Bryant",101138-1626156-203135-203903-977,LAL,67.0,1,1.0,2.0,3.0,2.0,3.0,2.0,,5.0,,,,,,,,,1.0,1.0,,,3.0,5.0,3.0,,1.0,1.0,,,3.0,5.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,3.0,5.0,,5.0,5.0,3.0,,,,,,1.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,,,,,,107.46268656716417,12.333333333333334,15.0,12.333333333333334,13.5,,,,,,,,,,,,,,0.3924,,0.3924,1.0,,1.0,5.2,,1.0,1.0,,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
