EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,Charge Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Steals,BadPassSteals,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,PtsUnassisted2s,DefTwoPtRebounds,FTDefRebounds,DefFTReboundPct,DefTwoPtReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,PenaltyCorner3Frequency,PtsAssisted3s,ThreePtAssists,Arc3Assists,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted3sPct,DefAtRimReboundPct,BlocksRecoveredPct,Arc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,ShootingFouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,ShortMidRangePctBlocked,DefCorner3ReboundPct,BlockedLongMidRange,SecondChanceCorner3FGM,PenaltyCorner3FGM,HeaveMakes,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,LongMidRangePctBlocked,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,3pt And 1 Free Throw Trips,3SecondViolations,SecondChanceCorner3PctAssisted,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
1627736-1627750-200794-202738-203999,1610612743,"Malik Beasley, Jamal Murray, Paul Millsap, Isaiah Thomas, Nikola Jokic","Beasley, Murray, Millsap, Thomas, Jokic",1627736-1627750-200794-202738-203999,DEN,26.0,1,,2.0,2.0,1.0,,,,3.0,1.0,1.0,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,2.0,,,,,1.0,1.0,1.0,2.0,,1.0,1.0,,1.0,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,1.0,1.0,,,,166.15384615384616,5.0,16.0,5.0,16.0,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,0.6263,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,True
1627736-1627750-200794-203115-203486,1610612743,"Malik Beasley, Jamal Murray, Paul Millsap, Will Barton, Mason Plumlee","Beasley, Murray, Millsap, Barton, Plumlee",1627736-1627750-200794-203115-203486,DEN,1390.0,8,23.0,1.0,49.0,49.0,15.0,21.0,7.0,98.0,11.0,18.0,3.0,4.0,3.0,3.0,9.0,1.0,3.0,17.0,33.0,4.0,11.0,8.0,54.0,53.0,5.0,10.0,1.0,3.0,6.0,19.0,18.0,6.0,1.0,8.0,3.0,9.0,11.0,7.0,24.0,5.0,4.0,18.0,8.0,26.0,7.0,3.0,2.0,,9.0,,2.0,8.0,,7.0,10.0,4.0,48.0,19.0,15.0,0.5294117647058824,0.6,0.36363636363636365,0.3333333333333333,0.4,0.5151515151515151,0.5,0.5227272727272727,0.5,0.5510204081632653,0.5588235294117647,0.25,0.7777777777777778,0.3125,0.4444444444444444,0.6296296296296297,0.3181818181818182,0.5,0.3333333333333333,101.5251798561151,14.204081632653061,14.16326530612245,13.816326530612244,13.306122448979592,0.4090909090909091,0.6111111111111112,0.6470588235294118,0.6363636363636364,0.06818181818181818,0.20454545454545456,0.3333333333333333,0.3333333333333333,0.3076923076923077,0.75,0.23076923076923078,0.3333333333333333,0.6590909090909091,0.375,0.4940244186046512,0.48299583333333335,0.0851063829787234,0.1111111111111111,0.35185185185185186,5.648484848484848,27.036363636363635,0.30612244897959184,3.0,1.0,2.0,1.0,5.0,12.0,2.0,,16.0,13.0,1.0,1.0,0.7222222222222222,0.6666666666666666,0.2727272727272727,0.4166666666666667,0.45454545454545453,0.045454545454545456,,6.0,2.0,1.0,,2.0,2.0,2.0,1.0,0.5,0.6666666666666666,0.5,0.3333333333333333,,1.0,3.0,1.0,1.0,,,1.0,2.0,5.0,,1.0,2.0,6.0,4.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,2.0,1.0,4.0,,3.0,,1.0,,,1.0,,,,,,0.4,0.3333333333333333,0.42857142857142855,0.06060606060606061,0.05555555555555555,0.5,0.3333333333333333,0.14285714285714285,0.42857142857142855,0.2,1.0,1.0,0.15,0.2,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,1.0,0.5,0.3333333333333333,,0.16666666666666666,,,0.5091375,0.1111111111111111,0.08333333333333333,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,True
1627736-1627750-200794-203115-203999,1610612743,"Malik Beasley, Jamal Murray, Paul Millsap, Will Barton, Nikola Jokic","Beasley, Murray, Millsap, Barton, Jokic",1627736-1627750-200794-203115-203999,DEN,5678.0,9,95.0,-28.0,199.0,202.0,42.0,49.0,17.0,401.0,37.0,58.0,6.0,9.0,15.0,17.0,51.0,3.0,11.0,53.0,98.0,23.0,71.0,34.0,209.0,237.0,11.0,18.0,3.0,14.0,11.0,42.0,68.0,9.0,,51.0,17.0,34.0,54.0,23.0,128.0,10.0,24.0,70.0,19.0,89.0,16.0,10.0,14.0,,30.0,3.0,6.0,50.0,1.0,44.0,49.0,18.0,191.0,42.0,42.0,0.6415094339622641,0.68,0.323943661971831,0.21428571428571427,0.323943661971831,0.5408163265306123,0.6111111111111112,0.5177514792899408,0.484375,0.5423280423280423,0.5384615384615384,0.42011834319526625,0.5333333333333333,0.2222222222222222,0.7741935483870968,0.6774193548387096,0.20430107526881722,0.2222222222222222,0.7777777777777778,101.69778090877068,14.56281407035176,13.762376237623762,14.155778894472363,13.004950495049505,0.3431952662721893,0.6379310344827587,0.6851851851851852,0.6216216216216216,0.08875739644970414,0.30177514792899407,0.3333333333333333,0.3333333333333333,0.28125,0.6666666666666666,0.34375,0.2727272727272727,0.7633136094674556,0.3333333333333333,0.535041124260355,0.526978125,0.10326086956521739,0.16071428571428573,0.20095693779904306,6.175510204081633,24.49014084507042,0.21105527638190955,15.0,9.0,5.0,5.0,10.0,25.0,20.0,3.0,38.0,39.0,7.0,0.875,0.6290322580645161,0.5862068965517241,0.14792899408284024,0.4,0.4166666666666667,0.11834319526627218,0.09375,60.0,20.0,14.0,1.0,11.0,6.0,11.0,5.0,0.8695652173913043,0.6666666666666666,0.45454545454545453,0.8235294117647058,0.013888888888888888,5.0,10.0,6.0,6.0,1.0,2.0,2.0,6.0,13.0,2.0,3.0,,18.0,6.0,5.0,6.0,6.0,5.0,9.0,,2.0,6.0,5.0,6.0,2.0,22.0,3.0,3.0,2.0,4.0,4.0,,,5.0,7.0,0.6666666666666666,0.46153846153846156,0.5625,0.5625,0.05102040816326531,0.06896551724137931,,0.1875,0.2857142857142857,0.13333333333333333,0.17647058823529413,0.21428571428571427,0.6666666666666666,0.022988505747126436,0.6,0.4,0.4,0.8333333333333334,0.3,0.3157894736842105,1.0,0.625,0.5,0.0625,0.125,1.0,0.5,0.47447,0.0861244019138756,0.04,0.75,,,,,1.0,1.0,2.0,4.0,,0.014084507042253521,,,,,,,,,,,,0.05,,1610612743,2019,2018-19,True
1627736-1627750-200794-203486-203914,1610612743,"Malik Beasley, Jamal Murray, Paul Millsap, Mason Plumlee, Gary Harris","Beasley, Murray, Millsap, Plumlee, Harris",1627736-1627750-200794-203486-203914,DEN,524.0,5,9.0,2.0,18.0,16.0,10.0,7.0,5.0,34.0,2.0,6.0,2.0,2.0,1.0,2.0,6.0,1.0,4.0,5.0,12.0,3.0,8.0,1.0,20.0,18.0,4.0,5.0,2.0,6.0,1.0,15.0,2.0,,,6.0,2.0,1.0,4.0,1.0,11.0,2.0,2.0,7.0,3.0,10.0,,,2.0,,2.0,1.0,1.0,4.0,,1.0,1.0,,16.0,15.0,10.0,0.2,0.2,0.375,0.3333333333333333,0.375,0.4166666666666667,0.8,0.475,0.6363636363636364,0.475,0.6363636363636364,0.4,,0.3333333333333333,0.6666666666666666,0.875,0.3,,0.6666666666666666,93.4351145038168,13.722222222222221,17.3125,12.722222222222221,16.75,0.3,0.3333333333333333,0.3333333333333333,0.5,0.05,0.3,0.3333333333333333,0.3333333333333333,0.18181818181818182,1.0,0.36363636363636365,0.25,0.7,0.3333333333333333,0.4741075,0.4981045454545454,,,0.75,6.391666666666667,26.075,0.5555555555555556,2.0,1.0,,,3.0,5.0,2.0,2.0,8.0,5.0,,,1.0,1.0,0.25,0.6,0.6,0.1,0.18181818181818182,9.0,3.0,2.0,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,3.0,,1.0,,,,2.0,5.0,,,,4.0,,1.0,1.0,,,1.0,,,1.0,1.0,,,1.0,1.0,,,,,,,1.0,,,0.4,0.4,0.4,0.08333333333333333,,,0.25,0.25,0.5,,1.0,1.0,,,,,,0.5,0.5,1.0,0.6,0.3333333333333333,,,,,0.47215,0.2,,,,,1.0,,,,,1.0,,,,1.0,,0.5,1.0,,,,,,,,,1610612743,2019,2018-19,True
1627736-1627750-200794-203914-203999,1610612743,"Malik Beasley, Jamal Murray, Paul Millsap, Gary Harris, Nikola Jokic","Beasley, Murray, Millsap, Harris, Jokic",1627736-1627750-200794-203914-203999,DEN,2788.0,7,46.0,-28.0,98.0,102.0,48.0,32.0,8.0,200.0,20.0,38.0,8.0,19.0,6.0,6.0,16.0,4.0,9.0,27.0,55.0,8.0,22.0,21.0,99.0,127.0,12.0,28.0,4.0,10.0,15.0,51.0,26.0,6.0,,16.0,6.0,13.0,19.0,11.0,44.0,6.0,10.0,30.0,10.0,40.0,5.0,2.0,9.0,,14.0,1.0,3.0,23.0,,23.0,33.0,10.0,92.0,51.0,48.0,0.48148148148148145,0.5416666666666666,0.36363636363636365,0.4,0.36363636363636365,0.4909090909090909,0.42857142857142855,0.5064935064935064,0.47368421052631576,0.532608695652174,0.5208333333333334,0.2857142857142857,0.35714285714285715,0.21428571428571427,0.7142857142857143,0.6304347826086957,0.21951219512195122,,0.8,103.29985652797704,13.428571428571429,14.431372549019608,13.071428571428571,13.96078431372549,0.4935064935064935,0.5263157894736842,0.6896551724137931,0.55,0.07792207792207792,0.2077922077922078,0.375,0.375,0.5,0.42105263157894735,0.23684210526315788,0.4444444444444444,0.7792207792207793,0.375,0.515498051948052,0.5000947368421053,0.11764705882352941,0.15873015873015872,0.5151515151515151,4.750909090909091,24.754545454545454,0.4897959183673469,7.0,4.0,7.0,7.0,5.0,11.0,6.0,1.0,28.0,19.0,1.0,1.0,0.59375,0.8,0.14285714285714285,0.45454545454545453,0.5,0.07792207792207792,0.02631578947368421,18.0,6.0,4.0,,10.0,6.0,11.0,7.0,0.75,0.42857142857142855,0.6363636363636364,0.6666666666666666,,3.0,5.0,2.0,2.0,,,1.0,3.0,5.0,,1.0,1.0,7.0,6.0,10.0,2.0,1.0,1.0,3.0,1.0,1.0,3.0,4.0,3.0,1.0,6.0,3.0,3.0,3.0,1.0,2.0,1.0,1.0,4.0,6.0,,0.6,0.5,0.5,0.18181818181818182,0.23684210526315788,0.125,0.23076923076923078,0.2777777777777778,0.16666666666666666,0.2222222222222222,0.25,0.625,0.03225806451612903,0.2,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,1.0,0.8333333333333334,0.6,,0.16666666666666666,,,0.54245,0.0707070707070707,0.09090909090909091,0.5,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1610612743,2019,2018-19,True
1627736-1627750-202738-203115-203486,1610612743,"Malik Beasley, Jamal Murray, Isaiah Thomas, Will Barton, Mason Plumlee","Beasley, Murray, Thomas, Barton, Plumlee",1627736-1627750-202738-203115-203486,DEN,52.0,1,1.0,,2.0,2.0,2.0,2.0,,4.0,,,,,,,,,,,1.0,,,2.0,2.0,2.0,,1.0,,,2.0,2.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,1.0,,1.0,2.0,,2.0,2.0,2.0,,,,,,,,,,0.5,0.5,,,,1.0,1.0,,,1.0,110.76923076923076,12.5,13.5,12.5,13.5,,,,,,,,,,,,,,,0.414,0.414,,,1.0,7.6,,1.0,,,1.0,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,True
1627736-1627750-202738-203115-203999,1610612743,"Malik Beasley, Jamal Murray, Isaiah Thomas, Will Barton, Nikola Jokic","Beasley, Murray, Thomas, Barton, Jokic",1627736-1627750-202738-203115-203999,DEN,22.0,1,,1.0,1.0,,1.0,,1.0,1.0,,2.0,,1.0,1.0,,,,,,3.0,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,2.0,,,2.0,2.0,,,,,,,,1.0,,1.0,1.0,,,,1.0,,,,,,,,,,0.125,,,,0.6666666666666666,,,0.6666666666666666,1.0,,65.45454545454545,22.0,,6.0,,0.6666666666666666,,,,0.3333333333333333,,,,0.5,,,,0.6666666666666666,,0.39083333333333337,0.3861,,,,7.333333333333333,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,2.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,0.3333333333333333,0.5,,,0.5,,,,,,,,,,,,,0.5,,,,,,0.3861,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,True
1627736-1627750-203115-203486-203999,1610612743,"Malik Beasley, Jamal Murray, Will Barton, Mason Plumlee, Nikola Jokic","Beasley, Murray, Barton, Plumlee, Jokic",1627736-1627750-203115-203486-203999,DEN,4281.0,12,71.0,8.0,149.0,148.0,23.0,21.0,14.0,297.0,34.0,46.0,5.0,7.0,13.0,16.0,31.0,3.0,6.0,46.0,84.0,22.0,46.0,18.0,176.0,168.0,8.0,13.0,3.0,6.0,5.0,30.0,46.0,6.0,,31.0,16.0,23.0,43.0,17.0,106.0,8.0,19.0,50.0,12.0,62.0,8.0,7.0,16.0,,24.0,2.0,4.0,31.0,3.0,18.0,22.0,13.0,162.0,30.0,23.0,0.5,0.5348837209302325,0.4782608695652174,0.5,0.4782608695652174,0.5476190476190477,0.6153846153846154,0.6076923076923076,0.6578947368421053,0.635036496350365,0.6904761904761905,0.35384615384615387,0.3333333333333333,0.21052631578947367,0.76,0.7101449275362319,0.19672131147540983,0.125,0.7142857142857143,99.90189208128943,13.644295302013424,15.18918918918919,13.21476510067114,14.79054054054054,0.35384615384615387,0.7391304347826086,0.8292682926829268,0.5,0.1,0.23846153846153847,0.5161290322580645,0.5161290322580645,0.3684210526315789,0.7142857142857143,0.3157894736842105,0.5,0.7076923076923077,0.5161290322580645,0.5174542307692307,0.48410000000000003,0.0948905109489051,0.14285714285714285,0.17045454545454544,6.178571428571429,25.16304347826087,0.15436241610738255,15.0,12.0,,,7.0,25.0,15.0,,46.0,30.0,1.0,1.0,0.6818181818181818,0.8333333333333334,0.19230769230769232,0.28,0.30434782608695654,0.11538461538461539,,60.0,20.0,14.0,,5.0,4.0,5.0,4.0,0.9090909090909091,0.5,0.8,0.875,,5.0,7.0,5.0,6.0,3.0,,,5.0,8.0,,3.0,4.0,14.0,6.0,7.0,6.0,3.0,3.0,4.0,,,3.0,4.0,1.0,1.0,6.0,2.0,6.0,,,6.0,,,1.0,1.0,,0.625,0.45454545454545453,0.5833333333333334,0.08333333333333333,0.10869565217391304,,0.17391304347826086,0.16666666666666666,0.2777777777777778,0.14285714285714285,0.2222222222222222,0.8333333333333334,,0.42857142857142855,0.38461538461538464,0.38461538461538464,0.6,0.4,0.4,1.0,0.6363636363636364,0.7142857142857143,0.2727272727272727,,,,0.5508,0.07954545454545454,0.08,1.0,,,,,,,,2.0,1.0,,,,,,,,,,,2.0,,,,1610612743,2019,2018-19,True
1627736-1627750-203115-203914-203999,1610612743,"Malik Beasley, Jamal Murray, Will Barton, Gary Harris, Nikola Jokic","Beasley, Murray, Barton, Harris, Jokic",1627736-1627750-203115-203914-203999,DEN,3.0,1,,,1.0,,1.0,,,1.0,,1.0,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,480.0,3.0,,3.0,,1.0,,,,,,,,1.0,,,,1.0,,0.5851,0.5851,,,,1.3,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,True
1627736-1627750-203486-203914-203999,1610612743,"Malik Beasley, Jamal Murray, Mason Plumlee, Gary Harris, Nikola Jokic","Beasley, Murray, Plumlee, Harris, Jokic",1627736-1627750-203486-203914-203999,DEN,435.0,4,7.0,3.0,14.0,14.0,7.0,9.0,2.0,28.0,5.0,5.0,2.0,2.0,1.0,2.0,4.0,2.0,3.0,7.0,9.0,2.0,5.0,1.0,21.0,18.0,3.0,3.0,2.0,3.0,1.0,13.0,4.0,3.0,,4.0,2.0,2.0,3.0,1.0,7.0,2.0,2.0,4.0,2.0,6.0,2.0,2.0,,,2.0,1.0,1.0,4.0,,3.0,2.0,2.0,21.0,13.0,7.0,0.2857142857142857,0.2857142857142857,0.4,0.6666666666666666,0.4,0.7777777777777778,1.0,0.7142857142857143,1.0,0.75,1.0833333333333333,0.35714285714285715,1.0,1.0,1.0,0.8,0.4,,1.0,92.6896551724138,14.0,17.071428571428573,13.285714285714286,16.928571428571427,0.35714285714285715,1.0,1.0,0.2,0.07142857142857142,0.2857142857142857,0.5,0.5,0.3333333333333333,1.0,0.5,0.6666666666666666,0.7142857142857143,0.5,0.5475785714285715,0.540025,0.14285714285714285,0.2222222222222222,0.6190476190476191,5.722222222222222,25.580000000000002,0.5,3.0,2.0,,,1.0,3.0,1.0,,10.0,2.0,,,0.6666666666666666,0.5,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.07142857142857142,,3.0,1.0,1.0,,,,,,0.5,1.0,,0.5,,,,1.0,,1.0,,,,,,1.0,,,,,,,1.0,,,1.0,1.0,,,,2.0,,,,,2.0,,,,,,,,,,,,,,1.0,,,,0.2,,1.0,1.0,1.0,,,,,,1.0,,,,0.61905,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,True
1627736-1627823-1628399-1628420-1628470,1610612743,"Malik Beasley, Juancho Hernangomez, Tyler Lydon, Monte Morris, Torrey Craig","Beasley, Hernangomez, Lydon, Morris, Craig",1627736-1627823-1628399-1628420-1628470,DEN,45.0,1,1.0,-2.0,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,23.0,22.0,23.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,True
1627736-1627823-1628399-1628420-1629020,1610612743,"Malik Beasley, Juancho Hernangomez, Tyler Lydon, Monte Morris, Jarred Vanderbilt","Beasley, Hernangomez, Lydon, Morris, Vanderbilt",1627736-1627823-1628399-1628420-1629020,DEN,233.0,1,4.0,-6.0,8.0,9.0,,5.0,,17.0,2.0,4.0,,,,,2.0,,,2.0,5.0,,2.0,,4.0,10.0,,,,,,,2.0,,,2.0,,1.0,1.0,1.0,2.0,,1.0,4.0,,4.0,1.0,1.0,,,1.0,,,4.0,,1.0,,,4.0,,,0.5,0.5,,,,0.4,,0.2857142857142857,,0.2857142857142857,,0.2857142857142857,1.0,,1.0,1.0,,,,105.06437768240343,13.0,14.333333333333334,13.0,14.333333333333334,0.5714285714285714,0.5,0.5,0.5,,0.2857142857142857,,,,,,,0.8571428571428571,,0.5206285714285714,,,,,4.220000000000001,27.9,,,,,,,1.0,,,2.0,,3.0,1.0,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,True
1627736-1627823-1628399-1628420-1629152,1610612743,"Malik Beasley, Juancho Hernangomez, Tyler Lydon, Monte Morris, DeVaughn Akoon-Purcell","Beasley, Hernangomez, Lydon, Morris, Akoon-Purcell",1627736-1627823-1628399-1628420-1629152,DEN,269.0,2,4.0,4.0,8.0,8.0,7.0,8.0,3.0,16.0,2.0,4.0,1.0,3.0,,1.0,2.0,1.0,2.0,3.0,5.0,1.0,2.0,3.0,12.0,8.0,2.0,4.0,1.0,2.0,2.0,9.0,4.0,3.0,,2.0,1.0,2.0,2.0,1.0,4.0,1.0,,3.0,2.0,5.0,1.0,,,,1.0,,1.0,2.0,,3.0,3.0,2.0,7.0,9.0,7.0,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,0.6,0.5,0.6428571428571429,0.5833333333333334,0.75,0.6428571428571429,0.2857142857142857,1.0,0.5,,0.5,0.6666666666666666,,,85.65055762081785,12.125,21.5,10.25,19.0,0.5714285714285714,0.5,0.6666666666666666,0.5,,0.2857142857142857,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5,0.8571428571428571,0.5,0.5452714285714285,0.5157666666666666,0.25,0.3333333333333333,0.75,2.96,25.3,0.875,,,,,1.0,1.0,,,2.0,2.0,1.0,1.0,0.6666666666666666,,0.14285714285714285,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,1.0,2.0,,,,,,2.0,3.0,,,1.0,5.0,,1.0,,1.0,,1.0,,1.0,,,1.0,,2.0,,,,1.0,1.0,,,,,,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.2,0.25,,1.0,0.5,,1.0,,0.5,0.5,1.0,,,,,,,0.6666666666666666,0.5,,,,,0.6602,0.4166666666666667,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612743,2019,2018-19,True
1627736-1627823-1628399-1628470-202738,1610612743,"Malik Beasley, Juancho Hernangomez, Tyler Lydon, Torrey Craig, Isaiah Thomas","Beasley, Hernangomez, Lydon, Craig, Thomas",1627736-1627823-1628399-1628470-202738,DEN,127.0,1,2.0,1.0,5.0,4.0,,,,9.0,,,,,2.0,2.0,3.0,,,1.0,2.0,2.0,3.0,,8.0,7.0,,,,,,,2.0,,,3.0,2.0,1.0,3.0,,8.0,,1.0,1.0,,1.0,,,,,,,,2.0,,,,,8.0,,,1.0,1.0,0.6666666666666666,,0.6666666666666666,0.5,,0.8,,0.8,,0.6,,,1.0,0.3333333333333333,,,1.0,102.04724409448819,11.8,17.0,11.8,14.25,,,,,0.4,0.6,0.6666666666666666,0.6666666666666666,,,,,0.6,0.6666666666666666,0.51287,,,,,17.1,25.066666666666666,,,,,,,,,,,,,,,,,,,,,6.0,2.0,2.0,,1.0,1.0,1.0,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,True
