EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,Points,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGA,OffThreePtRebounds,OffRebounds,Rebounds,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,FG2M,FG2A,FG3M,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,Avg2ptShotDistance,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,PenaltyFG2M,PenaltyFG3M,LongMidRangeAssists,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,Charge Fouls,2pt And 1 Free Throw Trips,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,PtsPutbacks,Corner3Assists,Loose Ball Fouls Drawn,SecondChanceFg3Pct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Defensive 3 Seconds Violations,Blocked3s,BlockedCorner3,Offensive Fouls,Travels,Charge Fouls Drawn,DefensiveGoaltends,Clear Path Fouls,FTOffRebounds,OffFTReboundPct,BlockedArc3,BlockedLongMidRange,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,3SecondViolations,SecondChanceAtRimPctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,Arc3PctBlocked,OffensiveGoaltends,team_id,year,season,team_vs
1627884-203482-203585-204020-2548,1610612748,"Derrick Jones Jr., Kelly Olynyk, Rodney McGruder, Tyler Johnson, Dwyane Wade","Jones Jr., Olynyk, McGruder, Johnson, Wade",1627884-203482-203585-204020-2548,MIA,317.0,1,5.0,-8.0,12.0,11.0,8.0,8.0,1.0,23.0,4.0,3.0,5.0,,7.0,,,4.0,,5.0,4.0,,1.0,4.0,2.0,1.0,,,5.0,8.0,0.2916666666666667,,0.2777777777777778,0.4166666666666667,,0.125,,104.4794952681388,14.333333333333334,13.181818181818182,13.75,13.181818181818182,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.48464166666666664,0.47993888888888886,,,,0.7142857142857143,25.580000000000002,0.6666666666666666,2.0,3.0,,2.0,,2.0,1.0,1.0,1.0,2.0,7.0,1.0,15.0,,,5.0,4.0,,3.0,1.0,1.0,2.0,1.0,3.0,1.0,2.0,,7.0,1.0,1.0,2.0,,3.0,,1.0,,1.0,,1.0,2.0,,1.0,1.0,2.0,,,,7.0,,1.0,1.0,1.0,0.2,0.2,0.2857142857142857,,0.2916666666666667,,0.14285714285714285,0.5,0.5,,1.0,0.2,1.0,1.0,0.5,1.0,1.0,,,0.25,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,,,,0.16666666666666666,,,0.08333333333333333,0.25,0.25,1.0,0.1111111111111111,0.25,0.49905,,7.5,,,1.0,2.0,1.0,1.0,1.0,,1.0,,1.0,,,,,,,0.25,0.2,0.2777777777777778,,,,,0.2222222222222222,0.5,0.3333333333333333,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612748,2019,2018-19,True
1628389-1629130-201583-201609-203079,1610612748,"Bam Adebayo, Duncan Robinson, Ryan Anderson, Goran Dragic, Dion Waiters","Adebayo, Robinson, Anderson, Dragic, Waiters",1628389-1629130-201583-201609-203079,MIA,111.0,1,2.0,2.0,4.0,3.0,,,,7.0,,,1.0,,5.0,,,,,,,,,1.0,,,,,,,0.8333333333333334,,,0.3333333333333333,,,,90.8108108108108,15.25,16.666666666666668,15.25,16.666666666666668,,,0.3333333333333333,0.45951666666666663,,,,,,22.6,,,,1.0,1.0,,1.0,1.0,,,1.0,2.0,1.0,3.0,,,,,2.0,3.0,,,,1.0,1.0,,,,3.0,,1.0,,,1.0,,1.0,,1.0,1.0,,1.0,,,,1.0,,,,5.0,,,,1.0,1.0,1.0,0.5,,0.8333333333333334,,,,1.0,,,,1.0,1.0,,,1.0,,,,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,0.3333333333333333,,,,,,,,14.25,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2019,2018-19,True
1628389-1629130-201583-201609-2548,1610612748,"Bam Adebayo, Duncan Robinson, Ryan Anderson, Goran Dragic, Dwyane Wade","Adebayo, Robinson, Anderson, Dragic, Wade",1628389-1629130-201583-201609-2548,MIA,104.0,1,2.0,-4.0,4.0,4.0,,,1.0,8.0,2.0,,2.0,,2.0,,,,,,2.0,1.0,1.0,2.0,1.0,,1.0,,,,0.3333333333333333,,,0.6666666666666666,0.5,0.5,0.5,110.76923076923076,12.75,13.25,10.0,12.25,0.6666666666666666,,1.0,0.5277166666666667,,,,,,25.8,,1.0,1.0,,,,,,,,1.0,1.0,,6.0,,,,2.0,,,,,1.0,,1.0,,1.0,,2.0,,1.0,,,1.0,,,,1.0,1.0,,2.0,,,1.0,1.0,,,,2.0,,1.0,1.0,,,,1.0,,0.3333333333333333,,,,0.5,,,,1.0,0.5,,,1.0,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,0.65175,,3.3,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612748,2019,2018-19,True
1628389-1629130-201609-201949-2548,1610612748,"Bam Adebayo, Duncan Robinson, Goran Dragic, James Johnson, Dwyane Wade","Adebayo, Robinson, Dragic, Johnson, Wade",1628389-1629130-201609-201949-2548,MIA,132.0,1,2.0,-1.0,4.0,5.0,,,,9.0,3.0,,3.0,,6.0,,,,,,3.0,,,1.0,2.0,1.0,,,,,1.0,,,1.0,,,,98.18181818181817,16.5,13.2,16.5,13.2,1.0,,1.0,0.55165,,,,,,25.633333333333336,,,,,,,,,,2.0,,,2.0,7.0,,,,,,,2.0,,,,,,,,,,,1.0,,1.0,,,,1.0,1.0,,1.0,,,,,,,,6.0,,,,,0.6666666666666666,0.6666666666666666,,,1.0,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2019,2018-19,True
1628389-1629130-201609-203482-2548,1610612748,"Bam Adebayo, Duncan Robinson, Goran Dragic, Kelly Olynyk, Dwyane Wade","Adebayo, Robinson, Dragic, Olynyk, Wade",1628389-1629130-201609-203482-2548,MIA,77.0,1,1.0,2.0,2.0,3.0,1.0,3.0,1.0,5.0,,,1.0,,4.0,,2.0,1.0,,2.0,,1.0,1.0,1.0,1.0,1.0,,,2.0,1.0,0.6666666666666666,1.0,0.5,0.3333333333333333,1.0,1.0,,93.5064935064935,14.5,16.0,14.0,15.666666666666666,,,0.6666666666666666,0.5230666666666667,0.49765,,,0.5,0.5,22.5,0.5,1.0,1.0,1.0,1.0,,,1.0,1.0,,2.0,2.0,,2.0,1.0,1.0,1.0,2.0,2.0,,,,1.0,,1.0,,1.0,,2.0,,,,,,,1.0,,,,,,,,,,,,,2.0,,0.5,1.0,,,,1.0,1.0,0.6666666666666666,1.0,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,0.3333333333333333,,,,0.5,,,,3.15,,,,,,1.0,,,1.0,,,,1.0,,1.0,1.0,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2019,2018-19,True
1628389-1629130-201949-203079-203482,1610612748,"Bam Adebayo, Duncan Robinson, James Johnson, Dion Waiters, Kelly Olynyk","Adebayo, Robinson, Johnson, Waiters, Olynyk",1628389-1629130-201949-203079-203482,MIA,42.0,1,1.0,-3.0,1.0,2.0,,2.0,,3.0,1.0,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,102.85714285714286,16.0,13.0,16.0,13.0,1.0,,1.0,0.55695,,,,,,25.3,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612748,2019,2018-19,True
1628389-1629130-201949-203079-2548,1610612748,"Bam Adebayo, Duncan Robinson, James Johnson, Dion Waiters, Dwyane Wade","Adebayo, Robinson, Johnson, Waiters, Wade",1628389-1629130-201949-203079-2548,MIA,79.0,1,1.0,6.0,4.0,4.0,4.0,,2.0,8.0,1.0,1.0,1.0,2.0,6.0,,4.0,1.0,2.0,6.0,1.0,1.0,2.0,4.0,1.0,,2.0,,6.0,4.0,0.6,1.0,0.6,0.25,1.0,1.0,1.0,145.8227848101266,6.75,13.0,6.0,13.0,0.25,0.25,1.0,0.5939625,0.5939625,,,0.6666666666666666,1.0,25.2,1.0,2.0,3.0,,,,,,,,2.0,3.0,,,2.0,2.0,3.0,,4.0,,,1.0,,,,,,,,1.0,1.0,1.0,,2.0,,2.0,,,,,1.0,,1.0,,1.0,,,1.0,2.0,1.0,,,,,,0.6666666666666666,1.0,0.5,1.0,0.3333333333333333,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,0.75,0.6666666666666666,1.0,,,,,,,,,,,,,,,0.6498,,1.5999999999999999,,0.3333333333333333,2.0,3.0,,2.0,,,2.0,,1.0,,,,,,,,0.6666666666666666,0.5,,,,,0.75,0.6666666666666666,,,,2.0,2.0,,,,,,,,,,4.0,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612748,2019,2018-19,True
1628389-1629130-201949-203585-2548,1610612748,"Bam Adebayo, Duncan Robinson, James Johnson, Rodney McGruder, Dwyane Wade","Adebayo, Robinson, Johnson, McGruder, Wade",1628389-1629130-201949-203585-2548,MIA,112.0,1,2.0,,5.0,4.0,1.0,,,9.0,1.0,,1.0,,7.0,,,,,,1.0,,,1.0,1.0,,1.0,1.0,,1.0,0.875,,,0.25,,,,115.71428571428571,9.0,16.75,9.0,16.75,0.25,,1.0,0.5845875,,0.25,0.3333333333333333,,,25.2,0.2,2.0,3.0,,,,,,,1.0,2.0,3.0,1.0,7.0,,,,4.0,,,1.0,,2.0,,2.0,,2.0,,4.0,,,1.0,,1.0,,,,,,,1.0,,1.0,,,,,,7.0,,1.0,1.0,,1.0,1.0,0.6666666666666666,,0.875,,,,,,1.0,,,1.0,,1.0,,,,0.75,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,1.0,1.0,,,1.0,,,1.7,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612748,2019,2018-19,True
1628389-1629130-201961-203585-204020,1610612748,"Bam Adebayo, Duncan Robinson, Wayne Ellington, Rodney McGruder, Tyler Johnson","Adebayo, Robinson, Ellington, McGruder, Johnson",1628389-1629130-201961-203585-204020,MIA,73.0,1,1.0,2.0,3.0,3.0,3.0,3.0,1.0,6.0,,,,2.0,4.0,,2.0,,2.0,4.0,,,1.0,2.0,1.0,,2.0,1.0,4.0,3.0,0.6666666666666666,1.0,0.6666666666666666,,,1.0,,118.35616438356165,5.666666666666667,18.666666666666668,5.666666666666667,18.666666666666668,,,1.0,0.67225,0.67225,0.3333333333333333,0.3333333333333333,0.5,1.0,,1.0,1.0,2.0,,,,,,,,1.0,2.0,,2.0,1.0,1.0,2.0,,2.0,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,0.5,1.0,0.5,1.0,,,,,,1.0,1.0,1.0,,,1.0,,,1.0,0.5,0.5,,,,,,,,,,,,,,,0.6679,,1.1,,,1.0,2.0,,1.0,,,,,,,,,,,,,0.5,0.5,,,,,1.0,0.5,,,,1.0,1.0,,,,,,,,,,2.0,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2019,2018-19,True
1628389-1629130-203585-204020-2617,1610612748,"Bam Adebayo, Duncan Robinson, Rodney McGruder, Tyler Johnson, Udonis Haslem","Adebayo, Robinson, McGruder, Johnson, Haslem",1628389-1629130-203585-204020-2617,MIA,233.0,1,4.0,7.0,9.0,8.0,9.0,1.0,2.0,17.0,3.0,3.0,5.0,2.0,9.0,,,5.0,2.0,9.0,3.0,1.0,2.0,7.0,3.0,1.0,4.0,1.0,9.0,9.0,0.5,,0.5,0.7142857142857143,0.25,0.25,,105.06437768240343,11.11111111111111,16.625,10.222222222222221,16.625,0.42857142857142855,0.42857142857142855,1.0,0.5684642857142858,0.5684642857142858,0.125,0.3333333333333333,,1.0,24.54,1.0,2.0,2.0,,,,,2.0,2.0,,2.0,2.0,1.0,2.0,,,2.0,2.0,2.0,3.0,,,1.0,1.0,2.0,,1.0,,5.0,,4.0,1.0,,5.0,,,,1.0,1.0,,1.0,,1.0,,1.0,,,1.0,9.0,1.0,0.5,0.5,1.0,0.2,0.2,1.0,,0.5,,,,1.0,,1.0,,1.0,1.0,,1.0,1.0,,,0.2857142857142857,1.0,1.0,0.5,,,,,,,,0.2857142857142857,,,,0.2857142857142857,,0.59115,,1.45,,,2.0,2.0,,2.0,1.0,,,,,,,,,,,0.2,1.0,0.5,,,,,0.2857142857142857,1.0,,,,,,1.0,,,1.0,,1.0,,1.0,,,1.0,,,,,1.0,0.5,0.5,1.0,,,,,,1.0,,,0.5,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,1610612748,2019,2018-19,True
1628389-201583-201609-201949-203079,1610612748,"Bam Adebayo, Ryan Anderson, Goran Dragic, James Johnson, Dion Waiters","Adebayo, Anderson, Dragic, Johnson, Waiters",1628389-201583-201609-201949-203079,MIA,87.0,1,1.0,,2.0,3.0,2.0,,,5.0,,,1.0,2.0,5.0,,,1.0,2.0,5.0,,,,,2.0,1.0,2.0,1.0,5.0,2.0,1.25,,1.25,1.0,,,,82.75862068965517,16.5,18.0,16.5,16.0,,,1.0,0.60405,0.60405,0.5,1.0,,1.0,22.9,1.0,,,,,,,1.0,1.0,,,,1.0,5.0,,,,,,3.0,,,,1.0,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,5.0,,,,1.0,1.0,1.0,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.5,,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2019,2018-19,True
1628389-201583-201949-203079-2548,1610612748,"Bam Adebayo, Ryan Anderson, James Johnson, Dion Waiters, Dwyane Wade","Adebayo, Anderson, Johnson, Waiters, Wade",1628389-201583-201949-203079-2548,MIA,89.0,1,1.0,,2.0,3.0,,,,5.0,,,,,2.0,,,,,,,,,1.0,1.0,,1.0,1.0,,,0.3333333333333333,,,,,,,80.89887640449437,25.0,13.0,25.0,8.0,,,0.6666666666666666,0.5345,,0.3333333333333333,0.3333333333333333,,,,,1.0,2.0,,1.0,,,,,,1.0,3.0,,2.0,,,,2.0,,,,,1.0,,1.0,,1.0,,2.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,2.0,,1.0,1.0,,,,0.3333333333333333,,0.3333333333333333,,,,,,1.0,,,1.0,,,,,,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,,,,,,,,,,,,,,,3.9,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2019,2018-19,True
1628389-201609-201949-203079-203482,1610612748,"Bam Adebayo, Goran Dragic, James Johnson, Dion Waiters, Kelly Olynyk","Adebayo, Dragic, Johnson, Waiters, Olynyk",1628389-201609-201949-203079-203482,MIA,472.0,2,8.0,-2.0,17.0,17.0,,1.0,1.0,34.0,2.0,,6.0,2.0,20.0,,2.0,,,,2.0,,1.0,5.0,2.0,,2.0,1.0,,,0.7142857142857143,1.0,,0.46153846153846156,,0.16666666666666666,,103.72881355932203,15.235294117647058,12.529411764705882,15.117647058823529,12.235294117647058,0.15384615384615385,,0.6153846153846154,0.4983230769230769,,0.07142857142857142,0.125,0.1,,24.28333333333333,,2.0,2.0,,1.0,1.0,4.0,4.0,,1.0,3.0,7.0,4.0,22.0,1.0,1.0,,2.0,4.0,12.0,1.0,,1.0,4.0,5.0,1.0,,,14.0,1.0,1.0,3.0,,4.0,,2.0,,4.0,2.0,2.0,4.0,,,2.0,3.0,,,,18.0,,0.3333333333333333,0.5,1.0,0.6666666666666666,0.6666666666666666,0.42857142857142855,1.0,0.6923076923076923,1.0,,,1.0,,0.75,0.25,0.5,0.6666666666666666,,,1.0,,,0.15384615384615385,1.0,1.0,,0.07692307692307693,,,,0.3076923076923077,0.25,0.25,0.3076923076923077,0.5,0.5,1.0,,0.5,0.4816,,10.671428571428573,,,,,,,,1.0,2.0,,,,,,,,,,,,0.75,,,1.0,,,,,,1.0,1.0,3.0,,,,,,,,,2.0,3.0,,,,0.3333333333333333,,0.75,0.75,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2019,2018-19,True
1628389-201609-201949-203079-2548,1610612748,"Bam Adebayo, Goran Dragic, James Johnson, Dion Waiters, Dwyane Wade","Adebayo, Dragic, Johnson, Waiters, Wade",1628389-201609-201949-203079-2548,MIA,716.0,4,12.0,4.0,19.0,21.0,14.0,15.0,6.0,40.0,4.0,3.0,7.0,2.0,19.0,,12.0,5.0,2.0,10.0,4.0,2.0,6.0,17.0,4.0,1.0,6.0,1.0,10.0,14.0,0.36538461538461536,1.0,0.2631578947368421,0.30434782608695654,0.3333333333333333,0.3333333333333333,0.5,80.44692737430168,15.31578947368421,20.238095238095237,14.31578947368421,19.80952380952381,0.17391304347826086,0.1875,0.6956521739130435,0.500904347826087,0.464853125,0.041666666666666664,0.058823529411764705,0.631578947368421,0.5263157894736842,24.75714285714286,0.7368421052631579,6.0,9.0,1.0,5.0,,2.0,3.0,2.0,,7.0,16.0,1.0,15.0,6.0,6.0,11.0,2.0,12.0,3.0,,,1.0,1.0,2.0,,1.0,,5.0,3.0,7.0,4.0,,11.0,,,,,,,,,,2.0,4.0,1.0,,2.0,7.0,2.0,0.14285714285714285,0.3333333333333333,1.0,0.14285714285714285,0.14285714285714285,0.4375,1.0,0.3695652173913043,1.0,,,,,0.8,0.3333333333333333,0.7777777777777778,0.7857142857142857,0.5,1.0,0.8333333333333334,0.6666666666666666,,0.391304347826087,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.21739130434782608,0.2,0.2,,0.08695652173913043,,,0.13043478260869565,,,,0.125,,0.46645,,5.09375,,,3.0,4.0,,4.0,,,,,,,,,,,,,0.36363636363636365,0.25,0.5,1.0,,,0.25,0.75,,,,5.0,5.0,1.0,,,,,,,,,8.0,1.0,1.0,,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,1.0,0.8333333333333334,1.0,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,1610612748,2019,2018-19,True
1628389-201609-201949-203482-2548,1610612748,"Bam Adebayo, Goran Dragic, James Johnson, Kelly Olynyk, Dwyane Wade","Adebayo, Dragic, Johnson, Olynyk, Wade",1628389-201609-201949-203482-2548,MIA,113.0,1,2.0,-3.0,3.0,3.0,,2.0,1.0,6.0,1.0,,1.0,,2.0,,,,,,1.0,,1.0,2.0,1.0,,,,,,0.25,,,0.25,,0.3333333333333333,,76.46017699115045,26.333333333333332,11.333333333333334,26.0,11.333333333333334,0.25,,0.75,0.4795,,,,,,25.2,,,2.0,1.0,1.0,,,,,,1.0,3.0,,5.0,,1.0,,2.0,,,,,1.0,,1.0,,,1.0,2.0,1.0,1.0,,,1.0,,,,,,,,,,,1.0,,,,2.0,,1.0,1.0,,,,0.3333333333333333,,0.25,,,,,,,0.5,1.0,1.0,,,1.0,,,0.5,,,,0.25,1.0,1.0,1.0,,,,,,,,,,0.6115,,5.3999999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2019,2018-19,True
1628389-201609-201949-203585-2548,1610612748,"Bam Adebayo, Goran Dragic, James Johnson, Rodney McGruder, Dwyane Wade","Adebayo, Dragic, Johnson, McGruder, Wade",1628389-201609-201949-203585-2548,MIA,131.0,1,2.0,7.0,6.0,6.0,2.0,,,12.0,,,,1.0,11.0,,,,,4.0,,,,3.0,3.0,1.0,3.0,2.0,4.0,2.0,0.9166666666666666,,1.0,,,,,131.9083969465649,8.166666666666666,13.666666666666666,8.166666666666666,13.666666666666666,,,0.8,0.519,0.43615,0.3333333333333333,0.3333333333333333,,0.36363636363636365,,0.3333333333333333,4.0,4.0,1.0,1.0,,,,,,5.0,5.0,,4.0,,,2.0,6.0,4.0,,,,3.0,,3.0,,2.0,1.0,6.0,,1.0,2.0,,3.0,,,,,,,,,,,,,,,11.0,,0.6,0.6,,,,1.0,,1.0,,,,,,1.0,,1.0,1.0,,1.0,,1.0,,0.8,1.0,1.0,0.5,0.2,1.0,1.0,1.0,,,,,,,,,,,,2.7800000000000002,,,1.0,1.0,,2.0,,,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,1.0,,0.5,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2019,2018-19,True
1628389-201609-201961-203482-204020,1610612748,"Bam Adebayo, Goran Dragic, Wayne Ellington, Kelly Olynyk, Tyler Johnson","Adebayo, Dragic, Ellington, Olynyk, Johnson",1628389-201609-201961-203482-204020,MIA,115.0,2,2.0,-3.0,5.0,5.0,4.0,4.0,1.0,10.0,,,2.0,2.0,4.0,,,2.0,2.0,2.0,,1.0,1.0,2.0,1.0,,2.0,,2.0,4.0,0.3333333333333333,,0.2,0.4,0.5,0.25,,125.21739130434783,14.0,9.0,12.8,8.0,,,0.6,0.5671999999999999,0.516425,,,,0.5,23.4,0.8,1.0,1.0,,,,2.0,2.0,2.0,,1.0,3.0,,7.0,,,2.0,,2.0,,,,,,,,,,,,,,1.0,1.0,,2.0,,,,,,,,3.0,3.0,,,1.0,4.0,1.0,,,,,,0.3333333333333333,,0.2,,,,,1.0,,,,,,,,,,0.2,1.0,1.0,,,,,,0.4,,,0.4,,,,0.5,,,,12.4,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2019,2018-19,True
