EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,SecondChanceAtRimFGA,LongMidRangeFGM,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,Fg2aBlocked,LongMidRangeAssists,OffTwoPtRebounds,LostBallSteals,PenaltyTurnovers,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyDefPoss,DefThreePtRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Charge Fouls Drawn,DefThreePtReboundPct,DefArc3ReboundPct,PenaltyArc3FGA,PenaltyFG3A,PenaltyArc3Frequency,SecondChanceAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFG3A,PenaltyFtPoints,PtsPutbacks,Corner3Assists,FTOffRebounds,SelfOReb,Loose Ball Fouls Drawn,BlockedAtRim,SecondChanceFg2Pct,SecondChanceEfgPct,OffFTReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyAtRimFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonShootingPenaltyNonTakeFouls,FTDefRebounds,Offensive Fouls Drawn,DefFTReboundPct,OffLongMidRangeReboundPct,2pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,Charge Fouls,Travels,Technical Free Throw Trips,Loose Ball Fouls,DefensiveGoaltends,SecondChanceTurnovers,3SecondViolations,Offensive Fouls,BlockedLongMidRange,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,HeaveAttempts,OffensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3FGM,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockedCorner3,HeaveMakes,team_id,year,season,team_vs
1626145-1628966-1629006-203476-203952,1610612750,"Tyus Jones, Keita Bates-Diop, Josh Okogie, Gorgui Dieng, Andrew Wiggins","Jones, Bates-Diop, Okogie, Dieng, Wiggins",1626145-1628966-1629006-203476-203952,MIN,436.0,4,7.0,8.0,18.0,15.0,1.0,33.0,7.0,8.0,,1.0,2.0,1.0,,3.0,9.0,11.0,,4.0,5.0,23.0,15.0,1.0,,2.0,6.0,,3.0,,3.0,,3.0,,2.0,,6.0,,4.0,7.0,1.0,8.0,2.0,1.0,,,,1.0,1.0,3.0,4.0,6.0,,21.0,0.3333333333333333,0.375,,,,0.8181818181818182,0.6,0.6388888888888888,1.0,0.26666666666666666,,1.0,,1.0,0.2,,1.0,1.0,1.0,108.9908256880734,13.0,13.466666666666667,13.0,13.466666666666667,0.5333333333333333,0.875,0.875,0.2857142857142857,0.06666666666666667,,,,0.13333333333333333,0.06666666666666667,0.2,,,,0.8,,0.5086733333333333,0.5995,,,0.08695652173913043,5.827272727272727,24.925,17.0,1.0,2.0,9.0,11.0,23.0,12.0,,,1.0,1.0,1.0,1.0,,,,,,21.0,16.0,0.8181818181818182,0.6428571428571429,0.6764705882352942,,,,0.5,,1.0,,1.0,1.0,0.5,1.0,0.5262035714285714,1.0,0.9444444444444444,9.0,3.0,,1.0,,1.0,1.0,2.0,3.0,0.14285714285714285,1.0,8.0,,,1.0,1.0,,5.0,2.0,,,1.0,,,1.0,1.0,,,,0.2,,,,1.0,,0.5714285714285714,0.07142857142857142,7.0,,,,,,3.0,2.0,,,,,,0.875,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2019,2018-19,True
1626145-1628966-1629006-203476-203967,1610612750,"Tyus Jones, Keita Bates-Diop, Josh Okogie, Gorgui Dieng, Dario Saric","Jones, Bates-Diop, Okogie, Dieng, Saric",1626145-1628966-1629006-203476-203967,MIN,105.0,2,2.0,-2.0,3.0,3.0,1.0,6.0,,1.0,,1.0,1.0,1.0,,,1.0,3.0,,1.0,,2.0,4.0,,,,2.0,,,,1.0,,1.0,,,,2.0,,1.0,1.0,1.0,2.0,,,,,,,,2.0,,,,2.0,1.0,1.0,,,,0.3333333333333333,0.25,0.25,,0.25,,1.0,,0.5,0.3333333333333333,,,1.0,,82.28571428571429,18.666666666666668,16.333333333333332,17.333333333333332,16.0,0.25,,,,0.25,,,,0.25,0.25,,,,,0.5,,0.514575,0.5991,,,,10.766666666666666,23.7,1.0,,1.0,,1.0,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,0.3333333333333333,1.0,,0.5,1.0,,,1.0,1.0,1.0,,0.637,,0.3333333333333333,1.0,,,,,,,,1.0,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2019,2018-19,True
1626145-1628966-1629123-203476-203710,1610612750,"Tyus Jones, Keita Bates-Diop, Jared Terrell, Gorgui Dieng, C.J. Williams","Jones, Bates-Diop, Terrell, Dieng, Williams",1626145-1628966-1629123-203476-203710,MIN,102.0,1,2.0,1.0,3.0,4.0,,7.0,,,,1.0,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,2.0,,2.0,,,1.0,1.0,,1.0,,,1.0,2.0,,1.0,,,,,,,,0.25,,,1.0,1.0,,1.0,,,,,1.0,98.82352941176471,8.666666666666666,19.0,8.666666666666666,19.0,,,,,1.0,,,,,,,,,,,,0.3655,,,,,11.1,,3.0,,,,1.0,1.0,,,,,,,1.0,,,,,,1.0,3.0,,,0.25,,,,,,,,,,,,0.3655,1.0,1.0,4.0,1.0,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2019,2018-19,True
1626145-1628966-1629244-201229-203476,1610612750,"Tyus Jones, Keita Bates-Diop, Cameron Reynolds, Anthony Tolliver, Gorgui Dieng","Jones, Bates-Diop, Reynolds, Tolliver, Dieng",1626145-1628966-1629244-201229-203476,MIN,445.0,2,7.0,-18.0,13.0,15.0,2.0,28.0,1.0,3.0,2.0,5.0,1.0,,,2.0,3.0,9.0,,2.0,2.0,8.0,26.0,1.0,1.0,1.0,2.0,,2.0,,1.0,,1.0,,,1.0,2.0,1.0,1.0,4.0,2.0,6.0,,,1.0,,1.0,2.0,3.0,8.0,3.0,4.0,2.0,7.0,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,0.2727272727272727,0.3076923076923077,0.25,0.18181818181818182,0.5,0.3333333333333333,0.5,0.42857142857142855,0.25,0.5,,0.5,,90.6067415730337,20.384615384615383,12.0,19.307692307692307,12.0,0.2727272727272727,0.3333333333333333,0.5,,0.45454545454545453,0.4,0.5,0.5,0.09090909090909091,,0.18181818181818182,,,,0.45454545454545453,,0.4474,,0.15384615384615385,0.18181818181818182,0.125,7.5,28.7,9.0,,,3.0,7.0,8.0,4.0,,2.0,,1.0,,,,,,,,8.0,9.0,0.42857142857142855,0.3333333333333333,0.36363636363636365,0.2222222222222222,0.3333333333333333,0.2,0.16666666666666666,0.5,,,,,,,0.44495555555555555,1.0,0.6923076923076923,13.0,2.0,,1.0,,0.5,0.6666666666666666,2.0,2.0,0.2222222222222222,,2.0,,,,,,2.0,,,,1.0,,,,,,,,0.16666666666666666,,,,,,0.2222222222222222,,1.0,,,,,,,,,,,,,0.5,,3.0,1.0,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2019,2018-19,True
1626145-1628966-1629244-201959-203967,1610612750,"Tyus Jones, Keita Bates-Diop, Cameron Reynolds, Taj Gibson, Dario Saric","Jones, Bates-Diop, Reynolds, Gibson, Saric",1626145-1628966-1629244-201959-203967,MIN,77.0,1,1.0,1.0,3.0,2.0,1.0,5.0,,1.0,,,1.0,1.0,,,1.0,2.0,1.0,1.0,1.0,6.0,5.0,,1.0,1.0,2.0,3.0,,,1.0,1.0,2.0,,,,5.0,,,,1.0,1.0,,,,,,,,,1.0,2.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,0.5,0.8333333333333334,0.75,0.5,0.3333333333333333,,,,,1.0,,,,,93.5064935064935,11.0,22.0,11.0,22.0,0.3333333333333333,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,0.6666666666666666,,0.47891666666666666,,0.25,0.3333333333333333,0.16666666666666666,11.95,23.2,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,0.5,1.0,,1.0,1.0,,,1.0,1.0,1.0,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2019,2018-19,True
1626145-1628966-1629244-203476-203710,1610612750,"Tyus Jones, Keita Bates-Diop, Cameron Reynolds, Gorgui Dieng, C.J. Williams","Jones, Bates-Diop, Reynolds, Dieng, Williams",1626145-1628966-1629244-203476-203710,MIN,167.0,1,3.0,-3.0,4.0,5.0,1.0,9.0,,,1.0,1.0,2.0,,,2.0,2.0,3.0,,2.0,1.0,5.0,8.0,1.0,,2.0,4.0,,2.0,,2.0,,2.0,,,1.0,4.0,1.0,,1.0,1.0,2.0,,,,,,1.0,,,2.0,2.0,1.0,3.0,1.0,1.0,,,,0.6666666666666666,0.4,0.4166666666666667,1.0,0.4,,,0.5,1.0,0.5,0.5,,,,77.60479041916167,22.0,15.8,21.25,15.8,,,,,0.2,1.0,1.0,1.0,0.4,,0.4,,,,0.4,,0.44894999999999996,,0.16666666666666666,0.25,0.4,12.633333333333333,24.7,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2019,2018-19,True
1626145-1628966-1629244-203476-203967,1610612750,"Tyus Jones, Keita Bates-Diop, Cameron Reynolds, Gorgui Dieng, Dario Saric","Jones, Bates-Diop, Reynolds, Dieng, Saric",1626145-1628966-1629244-203476-203967,MIN,21.0,1,,3.0,2.0,1.0,,3.0,,,,,,,1.0,1.0,,,1.0,1.0,,3.0,,,,,,3.0,1.0,1.0,,1.0,1.0,1.0,,,3.0,,,1.0,,1.0,,,,,,,,,,,,3.0,,,1.0,1.0,1.0,,1.5,1.5,,1.0,,,,1.0,,,,,,205.71428571428572,3.0,15.0,3.0,15.0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.5361,,,,,,25.8,1.0,,,,,3.0,,,,,,,,,,,,,3.0,1.0,,1.5,1.5,,,,,,,,,,,,0.5361,1.0,0.5,,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2019,2018-19,True
1626145-1628966-201229-201565-201952,1610612750,"Tyus Jones, Keita Bates-Diop, Anthony Tolliver, Derrick Rose, Jeff Teague","Jones, Bates-Diop, Tolliver, Rose, Teague",1626145-1628966-201229-201565-201952,MIN,1.0,1,,-1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2019,2018-19,True
1626145-1628966-201229-201565-201959,1610612750,"Tyus Jones, Keita Bates-Diop, Anthony Tolliver, Derrick Rose, Taj Gibson","Jones, Bates-Diop, Tolliver, Rose, Gibson",1626145-1628966-201229-201565-201959,MIN,1182.0,3,20.0,11.0,38.0,40.0,3.0,78.0,12.0,13.0,3.0,6.0,5.0,4.0,2.0,9.0,16.0,24.0,4.0,13.0,8.0,52.0,41.0,1.0,2.0,4.0,22.0,9.0,9.0,2.0,11.0,3.0,14.0,1.0,9.0,1.0,31.0,,11.0,15.0,4.0,19.0,2.0,1.0,,,,3.0,2.0,4.0,8.0,8.0,3.0,48.0,0.6875,0.7333333333333333,0.75,0.3076923076923077,0.3076923076923077,0.6666666666666666,0.5945945945945946,0.65,1.0,0.35135135135135137,,0.8461538461538461,,0.7894736842105263,0.25,,0.7142857142857143,1.0,1.0,95.0253807106599,14.81578947368421,15.475,14.68421052631579,14.975,0.35135135135135137,0.9230769230769231,0.9230769230769231,0.75,0.16216216216216217,0.5,0.6,0.3333333333333333,0.13513513513513514,0.10810810810810811,0.24324324324324326,0.2222222222222222,0.25,0.5,0.7027027027027027,0.2222222222222222,0.5155194444444445,0.4897,0.10256410256410256,0.11538461538461539,0.07692307692307693,7.091666666666666,26.43846153846154,13.0,1.0,1.0,4.0,7.0,16.0,10.0,3.0,1.0,1.0,4.0,1.0,2.0,5.0,,5.0,3.0,,16.0,13.0,0.5714285714285714,0.5,0.6153846153846154,0.041666666666666664,,0.16666666666666666,0.5,1.0,0.6666666666666666,0.6,0.2,0.2,1.0,1.0,0.49206000000000005,0.3076923076923077,0.34210526315789475,12.0,4.0,1.0,3.0,,0.6666666666666666,0.6,3.0,4.0,0.2727272727272727,1.0,3.0,2.0,,1.0,1.0,,5.0,2.0,2.0,,,1.0,4.0,1.0,1.0,,,1.0,,0.5,0.5,1.0,1.0,,0.2727272727272727,0.09090909090909091,3.0,,,,,1.0,1.0,1.0,,0.25,,,,1.0,,,,1.0,,0.25,1.0,,,,,,,1.0,,,1.0,2.0,1.0,0.07692307692307693,1.0,0.07692307692307693,0.1111111111111111,,,,,,,1.0,,,,,,1.0,1.0,,,1610612750,2019,2018-19,True
1626145-1628966-201229-201565-203476,1610612750,"Tyus Jones, Keita Bates-Diop, Anthony Tolliver, Derrick Rose, Gorgui Dieng","Jones, Bates-Diop, Tolliver, Rose, Dieng",1626145-1628966-201229-201565-203476,MIN,403.0,2,7.0,,15.0,14.0,1.0,29.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,3.0,5.0,2.0,3.0,4.0,16.0,16.0,,,,4.0,6.0,1.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,10.0,1.0,4.0,5.0,1.0,6.0,1.0,1.0,2.0,1.0,1.0,3.0,2.0,2.0,3.0,6.0,2.0,16.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.6,0.75,0.7272727272727273,,0.375,0.6666666666666666,0.8,1.0,0.7142857142857143,0.3333333333333333,,1.0,0.5,1.0,103.62282878411911,11.6,16.357142857142858,11.466666666666667,15.714285714285714,0.125,1.0,1.0,1.0,0.125,1.0,1.0,1.0,0.375,0.25,0.125,1.0,1.0,1.0,0.5,1.0,0.48478125,,0.2,0.2857142857142857,,12.22,24.0,4.0,,1.0,,,2.0,2.0,,,,,,1.0,,,,,,2.0,4.0,,,0.5,,,,,,,,0.3333333333333333,0.3333333333333333,,,0.492,0.125,0.26666666666666666,7.0,1.0,1.0,1.0,,0.5,,,1.0,,,,1.0,,1.0,,,2.0,,1.0,,,,,,,,1.0,1.0,,0.5,0.5,1.0,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2019,2018-19,True
1626145-1628966-201229-201565-2736,1610612750,"Tyus Jones, Keita Bates-Diop, Anthony Tolliver, Derrick Rose, Luol Deng","Jones, Bates-Diop, Tolliver, Rose, Deng",1626145-1628966-201229-201565-2736,MIN,1063.0,3,18.0,-18.0,38.0,38.0,6.0,76.0,10.0,19.0,1.0,2.0,2.0,3.0,3.0,11.0,11.0,23.0,4.0,14.0,4.0,38.0,56.0,6.0,1.0,11.0,8.0,9.0,11.0,3.0,4.0,3.0,7.0,2.0,3.0,1.0,17.0,4.0,4.0,10.0,8.0,18.0,2.0,1.0,4.0,4.0,,8.0,8.0,12.0,5.0,5.0,3.0,27.0,0.36363636363636365,0.4444444444444444,0.75,0.2857142857142857,0.2857142857142857,0.4782608695652174,0.4594594594594595,0.4868421052631579,0.6875,0.3783783783783784,0.5,0.6666666666666666,0.5,0.75,0.4,0.5,0.5,1.0,,102.95390404515523,15.394736842105264,12.578947368421053,15.131578947368421,11.973684210526315,0.5135135135135135,0.5263157894736842,0.7142857142857143,0.3,0.05405405405405406,0.5,1.0,1.0,0.05405405405405406,0.08108108108108109,0.2972972972972973,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.8918918918918919,0.2727272727272727,0.5511083333333333,0.554925,0.07894736842105263,0.125,0.2894736842105263,3.4956521739130437,26.099999999999998,6.0,5.0,,1.0,1.0,2.0,14.0,3.0,6.0,,4.0,1.0,2.0,1.0,,1.0,1.0,,2.0,6.0,1.0,0.25,0.25,0.2608695652173913,0.2631578947368421,0.5,0.3333333333333333,0.4444444444444444,,1.0,,,,0.625,0.42333333333333334,0.05263157894736842,0.15789473684210525,10.0,5.0,1.0,4.0,,0.8333333333333334,0.8333333333333334,3.0,3.0,0.75,2.0,1.0,1.0,,,2.0,2.0,,4.0,1.0,,,,1.0,0.3333333333333333,0.625,,0.5,,,0.3333333333333333,0.3333333333333333,1.0,0.4,,0.25,,1.0,2.0,2.0,,2.0,,,,1.0,,0.25,1.0,0.5,1.0,,,1.0,,1.0,,2.0,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2019,2018-19,True
1626145-1628966-201229-201573-201959,1610612750,"Tyus Jones, Keita Bates-Diop, Anthony Tolliver, Jerryd Bayless, Taj Gibson","Jones, Bates-Diop, Tolliver, Bayless, Gibson",1626145-1628966-201229-201573-201959,MIN,170.0,1,3.0,1.0,4.0,5.0,1.0,9.0,4.0,5.0,,,,,,,4.0,5.0,,,,8.0,7.0,1.0,,2.0,6.0,,,,3.0,,3.0,,3.0,,6.0,,2.0,3.0,1.0,4.0,,,,,,,1.0,2.0,2.0,,,6.0,0.75,0.75,,,,0.8,0.8,0.8,1.0,,,0.6666666666666666,,0.6666666666666666,1.0,,,0.5,1.0,76.23529411764706,15.0,22.0,13.5,21.6,1.0,0.8,1.0,0.75,,,,,,,,,,,1.0,,0.6814,0.6105,,,0.25,0.9,,,1.0,,,,,2.0,,1.0,,1.0,,,,,,,,,,,,,0.2,0.2,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612750,2019,2018-19,True
1626145-1628966-201229-201573-203476,1610612750,"Tyus Jones, Keita Bates-Diop, Anthony Tolliver, Jerryd Bayless, Gorgui Dieng","Jones, Bates-Diop, Tolliver, Bayless, Dieng",1626145-1628966-201229-201573-203476,MIN,298.0,2,5.0,-5.0,9.0,8.0,4.0,17.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,2.0,2.0,7.0,1.0,3.0,,7.0,12.0,2.0,,5.0,2.0,,2.0,1.0,1.0,,1.0,,1.0,,2.0,1.0,1.0,2.0,3.0,5.0,,,1.0,1.0,,3.0,1.0,2.0,,,,2.0,0.5,1.0,,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.35,0.35,0.625,0.3,0.3333333333333333,0.5,0.5,0.6666666666666666,0.5,1.0,,0.5,,82.14765100671141,19.0,15.875,16.0,15.125,0.2,0.5,1.0,1.0,0.4,0.25,0.25,,0.1,0.1,0.2,0.5,0.5,,0.5,0.5,0.473975,0.4809833333333333,,,0.7142857142857143,7.6000000000000005,24.933333333333334,4.0,,,1.0,3.0,5.0,2.0,3.0,1.0,,2.0,,1.0,1.0,1.0,1.0,1.0,,5.0,4.0,0.3333333333333333,0.625,0.625,0.14285714285714285,0.5,,0.5,1.0,0.5,1.0,,,,,0.427175,0.7142857142857143,0.4444444444444444,3.0,1.0,1.0,2.0,,1.0,1.0,1.0,1.0,0.25,,,,1.0,,1.0,2.0,,2.0,,,1.0,,,0.5,0.625,,,,0.2,,,,,0.25,,,,1.0,1.0,1.0,1.0,1.0,,,0.5,1.0,0.25,1.0,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2019,2018-19,True
1626145-1628966-201229-201959-203952,1610612750,"Tyus Jones, Keita Bates-Diop, Anthony Tolliver, Taj Gibson, Andrew Wiggins","Jones, Bates-Diop, Tolliver, Gibson, Wiggins",1626145-1628966-201229-201959-203952,MIN,225.0,1,4.0,6.0,6.0,7.0,1.0,13.0,2.0,3.0,,1.0,,2.0,1.0,3.0,2.0,4.0,2.0,5.0,,10.0,4.0,1.0,,3.0,4.0,6.0,3.0,1.0,2.0,2.0,4.0,1.0,2.0,,10.0,1.0,1.0,3.0,3.0,6.0,1.0,1.0,,,,,,,,,,7.0,1.0,1.0,1.0,0.4,0.4,0.5,0.5555555555555556,0.5555555555555556,0.75,0.5555555555555556,,0.25,0.3333333333333333,0.5,0.6,0.5,,0.5,,83.2,14.666666666666666,19.571428571428573,13.333333333333334,18.285714285714285,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.1111111111111111,,,,,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.8888888888888888,0.3333333333333333,0.5964,0.624,,,0.3,2.925,24.080000000000002,,1.0,,,,,,,,,2.0,,,1.0,,2.0,1.0,,,,,,,,,,1.0,1.0,1.0,0.5,,,,0.5,,,,,2.0,,,,1.0,1.0,,,,,,1.0,1.0,,,1.0,,,1.0,,1.0,,1.0,,0.75,,,,0.2,0.5,0.5,1.0,,0.5,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,1.0,,,,,1610612750,2019,2018-19,True
1626145-1628966-201229-203476-203952,1610612750,"Tyus Jones, Keita Bates-Diop, Anthony Tolliver, Gorgui Dieng, Andrew Wiggins","Jones, Bates-Diop, Tolliver, Dieng, Wiggins",1626145-1628966-201229-203476-203952,MIN,310.0,3,5.0,-3.0,11.0,11.0,,22.0,3.0,3.0,,1.0,2.0,1.0,1.0,2.0,4.0,6.0,1.0,3.0,,11.0,14.0,,,,4.0,3.0,2.0,1.0,2.0,1.0,3.0,1.0,2.0,,7.0,,2.0,4.0,,4.0,,,,,,2.0,1.0,3.0,2.0,,,11.0,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6111111111111112,0.6111111111111112,,0.3333333333333333,,0.6666666666666666,,0.8,,,0.5,,1.0,102.19354838709677,14.636363636363637,13.545454545454545,14.636363636363637,13.272727272727273,0.3333333333333333,1.0,1.0,0.6666666666666666,0.1111111111111111,,,,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.5,0.5,1.0,0.6666666666666666,0.5,0.537,,,,,7.066666666666666,24.599999999999998,,,1.0,,,,4.0,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,3.0,2.0,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2019,2018-19,True
