EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,FTDefRebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,LiveBallTurnoverPct,DefFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyFtPoints,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,DefAtRimReboundPct,BlocksRecoveredPct,SecondChanceFtPoints,Fg2aBlocked,LongMidRangeAssists,OffThreePtRebounds,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls Drawn,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,LongMidRangePctAssisted,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,DefCorner3ReboundPct,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,BadPassTurnovers,Offensive Fouls,BlockedShortMidRange,PenaltyFg3Pct,ShortMidRangePctBlocked,Corner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Accuracy,Loose Ball Fouls,Offensive Fouls Drawn,HeaveAttempts,LostBallSteals,DefensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,Corner3FGM,Corner3Assists,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,Blocked3s,BlockedArc3,OffensiveGoaltends,Fg3aBlocked,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedLongMidRange,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveMakes,team_id,year,season,team_vs
1626167-1627734-1628988-202709-203926,1610612754,"Myles Turner, Domantas Sabonis, Aaron Holiday, Cory Joseph, Doug McDermott","Turner, Sabonis, Holiday, Joseph, McDermott",1626167-1627734-1628988-202709-203926,IND,1075.0,11,18.0,14.0,40.0,40.0,23.0,13.0,5.0,80.0,9.0,12.0,2.0,2.0,2.0,4.0,5.0,9.0,4.0,11.0,1.0,7.0,16.0,25.0,11.0,11.0,55.0,41.0,3.0,3.0,1.0,8.0,8.0,13.0,7.0,35.0,14.0,18.0,4.0,10.0,7.0,10.0,5.0,1.0,23.0,4.0,,3.0,10.0,13.0,4.0,17.0,,,3.0,,5.0,2.0,5.0,13.0,11.0,,13.0,1.0,2.0,47.0,35.0,23.0,0.4375,0.5,0.64,1.0,0.6153846153846154,0.6111111111111112,0.75,0.625,0.6547619047619048,0.8,0.6730769230769231,0.3055555555555556,,0.9090909090909091,0.4444444444444444,1.0,0.9285714285714286,0.2857142857142857,0.3333333333333333,0.5,0.5,0.6666666666666666,1.0,1.0,,107.16279069767441,13.45,13.425,12.8,13.425,0.3333333333333333,0.75,0.8181818181818182,0.5555555555555556,0.25,0.5555555555555556,0.625,0.2,0.1111111111111111,0.3055555555555556,0.5,1.0,0.25,0.2,0.5,0.35,0.6388888888888888,0.47342142857142855,0.4865333333333333,0.45311052631578946,0.05405405405405406,0.07692307692307693,0.14545454545454545,0.6363636363636364,6.816,30.463636363636365,0.575,2.0,,5.0,3.0,2.0,,0.4,,0.5,0.5,10.0,5.0,2.0,2.0,2.0,2.0,5.0,1.0,1.0,2.0,2.0,1.0,,1.0,,,2.0,0.08,0.08333333333333333,,,0.5,4.0,4.0,9.0,4.0,3.0,3.0,0.75,0.36363636363636365,0.4,0.36363636363636365,0.36363636363636365,0.75,0.4,,,,3.0,3.0,3.0,2.0,1.0,,0.42857142857142855,0.1111111111111111,,,0.42857142857142855,2.0,3.0,1.0,2.0,1.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2019,2018-19,False
1626167-1627734-201152-201954-202711,1610612754,"Myles Turner, Domantas Sabonis, Thaddeus Young, Darren Collison, Bojan Bogdanovic","Turner, Sabonis, Young, Collison, Bogdanovic",1626167-1627734-201152-201954-202711,IND,1.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2019,2018-19,False
1626167-1627734-201936-201954-202709,1610612754,"Myles Turner, Domantas Sabonis, Tyreke Evans, Darren Collison, Cory Joseph","Turner, Sabonis, Evans, Collison, Joseph",1626167-1627734-201936-201954-202709,IND,1973.0,17,33.0,2.0,66.0,72.0,20.0,30.0,7.0,138.0,12.0,23.0,3.0,5.0,3.0,5.0,3.0,5.0,13.0,9.0,1.0,2.0,19.0,41.0,11.0,15.0,71.0,69.0,3.0,6.0,1.0,7.0,3.0,10.0,2.0,18.0,12.0,26.0,4.0,9.0,6.0,12.0,5.0,1.0,30.0,5.0,2.0,10.0,15.0,25.0,9.0,34.0,1.0,,5.0,,13.0,4.0,7.0,13.0,15.0,1.0,22.0,2.0,7.0,64.0,18.0,20.0,0.3157894736842105,0.35294117647058826,0.4634146341463415,0.5,0.3,0.5384615384615384,0.42857142857142855,0.375,0.5655737704918032,0.3888888888888889,0.4473684210526316,0.21153846153846154,0.4,0.75,0.22727272727272727,0.7692307692307693,0.7575757575757576,0.25925925925925924,0.2727272727272727,,0.2222222222222222,0.7777777777777778,1.0,0.6666666666666666,0.038461538461538464,100.71971616827167,15.136363636363637,13.527777777777779,14.469696969696969,12.722222222222221,0.4423076923076923,0.5217391304347826,0.5454545454545454,0.4166666666666667,0.09615384615384616,0.6,0.6,0.3333333333333333,0.25,0.17307692307692307,0.7142857142857143,0.6,0.14285714285714285,0.4166666666666667,0.6,0.16666666666666666,0.6538461538461539,0.5033326923076923,0.5362166666666667,0.5025166666666666,0.12280701754385964,0.15217391304347827,0.09859154929577464,0.2535211267605634,8.536585365853659,25.463636363636365,0.30303030303030304,4.0,,7.0,2.0,8.0,2.0,0.6153846153846154,,0.3076923076923077,0.3076923076923077,9.0,4.0,4.0,2.0,4.0,2.0,4.0,0.5714285714285714,0.5,1.0,1.0,,2.0,1.0,,1.0,2.0,0.024390243902439025,0.043478260869565216,0.4,0.4,,4.0,6.0,18.0,4.0,6.0,4.0,1.0,0.5454545454545454,0.5454545454545454,0.4444444444444444,0.4444444444444444,1.0,0.4444444444444444,0.8571428571428571,2.0,,1.0,1.0,,6.0,,2.0,0.5,,0.038461538461538464,,0.5,2.0,1.0,,5.0,1.0,2.0,,2.0,2.0,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2019,2018-19,False
1626167-1627734-201936-201954-202711,1610612754,"Myles Turner, Domantas Sabonis, Tyreke Evans, Darren Collison, Bojan Bogdanovic","Turner, Sabonis, Evans, Collison, Bogdanovic",1626167-1627734-201936-201954-202711,IND,1959.0,13,33.0,21.0,65.0,66.0,33.0,27.0,11.0,131.0,14.0,23.0,3.0,3.0,5.0,9.0,5.0,10.0,15.0,9.0,1.0,4.0,26.0,48.0,12.0,12.0,76.0,55.0,7.0,9.0,1.0,17.0,8.0,19.0,7.0,34.0,26.0,26.0,8.0,9.0,13.0,17.0,7.0,2.0,38.0,7.0,,13.0,14.0,30.0,10.0,40.0,2.0,1.0,3.0,2.0,10.0,7.0,2.0,11.0,16.0,,14.0,,5.0,59.0,34.0,33.0,0.5,0.5909090909090909,0.5416666666666666,0.7777777777777778,0.42105263157894735,0.5333333333333333,0.85,0.4807692307692308,0.5671641791044776,0.85,0.5483870967741935,0.2,,0.7777777777777778,0.3333333333333333,0.8125,0.7941176470588235,0.3448275862068966,0.4444444444444444,0.4,0.14285714285714285,0.6666666666666666,1.0,0.8461538461538461,0.07692307692307693,96.29402756508424,14.646153846153846,15.257575757575758,13.676923076923076,14.530303030303031,0.38333333333333336,0.6086956521739131,0.6666666666666666,0.5,0.16666666666666666,0.5,0.5555555555555556,0.4,0.25,0.15,0.3,1.0,0.1,0.34615384615384615,0.5555555555555556,0.15384615384615385,0.5833333333333334,0.512565,0.470475,0.5189019230769231,0.07692307692307693,0.09433962264150944,0.2236842105263158,0.4473684210526316,8.272916666666667,25.891666666666666,0.5076923076923077,7.0,3.0,6.0,4.0,7.0,3.0,0.7,1.0,0.4666666666666667,0.4666666666666667,9.0,2.0,4.0,4.0,4.0,3.0,2.0,0.8,0.75,,3.0,4.0,3.0,,1.0,,3.0,0.0625,0.08695652173913043,0.375,0.3333333333333333,0.5714285714285714,3.0,4.0,12.0,3.0,4.0,3.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,3.0,3.0,2.0,3.0,,4.0,,,0.42857142857142855,0.1,0.05,0.11538461538461539,0.5,3.0,2.0,,2.0,,,3.0,1.0,1.0,,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1610612754,2019,2018-19,False
1626167-1627734-201936-201954-203506,1610612754,"Myles Turner, Domantas Sabonis, Tyreke Evans, Darren Collison, Victor Oladipo","Turner, Sabonis, Evans, Collison, Oladipo",1626167-1627734-201936-201954-203506,IND,353.0,4,6.0,-3.0,12.0,11.0,3.0,6.0,3.0,23.0,1.0,1.0,1.0,1.0,,,,1.0,4.0,3.0,1.0,1.0,1.0,6.0,3.0,4.0,9.0,12.0,1.0,1.0,1.0,2.0,,,1.0,2.0,,2.0,2.0,3.0,,1.0,,,3.0,2.0,,1.0,2.0,4.0,2.0,6.0,,,2.0,1.0,3.0,1.0,1.0,2.0,3.0,,5.0,,1.0,7.0,2.0,3.0,,,0.16666666666666666,1.0,,0.2777777777777778,0.5,,0.36363636363636365,0.5,0.5,0.3333333333333333,,0.6666666666666666,0.4,1.0,0.75,0.2857142857142857,,,0.5,1.0,1.0,1.0,,93.82436260623228,15.5,15.181818181818182,13.916666666666666,15.181818181818182,0.1111111111111111,1.0,1.0,,0.1111111111111111,,,,0.4444444444444444,0.3333333333333333,0.5,1.0,0.5,,,1.0,0.4444444444444444,0.46900555555555556,0.602,0.5118,0.1,0.14285714285714285,0.2222222222222222,0.2222222222222222,14.816666666666668,27.5,0.25,,1.0,1.0,,1.0,,0.3333333333333333,1.0,,,2.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2019,2018-19,False
1626167-1627734-201936-201954-203926,1610612754,"Myles Turner, Domantas Sabonis, Tyreke Evans, Darren Collison, Doug McDermott","Turner, Sabonis, Evans, Collison, McDermott",1626167-1627734-201936-201954-203926,IND,40.0,1,1.0,,2.0,2.0,1.0,,,4.0,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,1.0,,,,,1.0,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,1.0,,144.0,9.5,10.5,9.5,10.5,,,,,,,,,,1.0,,,,,,1.0,1.0,0.5715,,0.5715,,,,,,25.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2019,2018-19,False
1626167-1627734-201936-202083-202709,1610612754,"Myles Turner, Domantas Sabonis, Tyreke Evans, Wesley Matthews, Cory Joseph","Turner, Sabonis, Evans, Matthews, Joseph",1626167-1627734-201936-202083-202709,IND,435.0,5,7.0,-13.0,13.0,14.0,,1.0,3.0,27.0,1.0,3.0,,,,,,3.0,1.0,3.0,1.0,,1.0,7.0,5.0,3.0,5.0,18.0,,1.0,2.0,,,,,,,2.0,,3.0,,,,,,2.0,,4.0,1.0,6.0,3.0,9.0,,,,,2.0,,2.0,6.0,6.0,,6.0,,3.0,5.0,,,,,0.14285714285714285,,,0.08333333333333333,,,0.16666666666666666,,,0.4166666666666667,,1.0,0.3333333333333333,0.8,0.8333333333333334,0.2727272727272727,0.5,0.3333333333333333,,1.0,,1.0,,89.37931034482759,18.76923076923077,13.642857142857142,17.0,13.071428571428571,0.25,0.3333333333333333,0.3333333333333333,,0.25,,,,0.08333333333333333,0.25,,,0.3333333333333333,,,,0.6666666666666666,0.49422499999999997,0.463425,,0.2,0.3,,,6.428571428571429,24.94,,,1.0,,,2.0,1.0,1.0,1.0,,,,,,,,,,,,,2.0,,1.0,,,,2.0,0.2857142857142857,,0.2,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,0.6666666666666666,0.16666666666666666,,,2.0,,,,,,,,,,,,,,,,,,0.5,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1610612754,2019,2018-19,False
1626167-1627734-201936-202083-202711,1610612754,"Myles Turner, Domantas Sabonis, Tyreke Evans, Wesley Matthews, Bojan Bogdanovic","Turner, Sabonis, Evans, Matthews, Bogdanovic",1626167-1627734-201936-202083-202711,IND,197.0,2,3.0,-2.0,7.0,7.0,2.0,,,14.0,1.0,2.0,,,,,,,,3.0,,2.0,1.0,2.0,3.0,,8.0,10.0,,,,,,,2.0,3.0,2.0,,,3.0,1.0,3.0,1.0,,8.0,,,1.0,1.0,2.0,,2.0,,,1.0,,2.0,,,1.0,,,,,,8.0,3.0,2.0,1.0,1.0,0.5,,,0.8,,0.75,0.8,,0.75,0.6,,1.0,,1.0,1.0,,,,,,,1.0,,102.33502538071066,14.857142857142858,13.285714285714286,14.857142857142858,13.285714285714286,0.4,0.5,1.0,1.0,,,,,,0.6,,,,,,1.0,1.0,0.56376,,0.5646,,,,0.375,1.9,25.8,0.2857142857142857,,,,,1.0,,0.5,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,0.5,0.5,,,,2.0,2.0,6.0,2.0,2.0,2.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,,,,1.0,1.0,,1.0,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2019,2018-19,False
1626167-1627734-201936-202083-203926,1610612754,"Myles Turner, Domantas Sabonis, Tyreke Evans, Wesley Matthews, Doug McDermott","Turner, Sabonis, Evans, Matthews, McDermott",1626167-1627734-201936-202083-203926,IND,427.0,2,7.0,3.0,12.0,13.0,9.0,3.0,1.0,25.0,3.0,3.0,,,2.0,2.0,,1.0,2.0,2.0,,2.0,5.0,6.0,4.0,,10.0,7.0,,,1.0,,3.0,4.0,3.0,6.0,8.0,2.0,,2.0,4.0,4.0,3.0,,8.0,,,2.0,6.0,8.0,1.0,9.0,,,1.0,,3.0,3.0,1.0,3.0,2.0,,,,,10.0,6.0,9.0,0.8,0.8,0.8333333333333334,,0.75,0.5,,0.42857142857142855,0.5,,0.42857142857142855,0.4,,0.8571428571428571,,0.6666666666666666,0.8,0.2,,,,1.0,1.0,0.5,,84.30913348946136,16.75,17.384615384615383,16.0,16.153846153846153,0.3,1.0,1.0,1.0,0.1,,,,0.2,0.2,,,,0.2857142857142857,1.0,0.2857142857142857,0.7,0.546075,,0.5313214285714286,,,,0.6,8.35,23.925,0.75,2.0,,1.0,1.0,2.0,,0.6666666666666666,,1.0,1.0,,,2.0,2.0,2.0,2.0,,0.8,1.0,,,1.0,1.0,,,,1.0,,,0.25,0.5,0.5,,,,,,,,,,,,,,1.0,2.0,1.0,,,,2.0,1.0,,,,0.2,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612754,2019,2018-19,False
1626167-1627734-201936-202709-202711,1610612754,"Myles Turner, Domantas Sabonis, Tyreke Evans, Cory Joseph, Bojan Bogdanovic","Turner, Sabonis, Evans, Joseph, Bogdanovic",1626167-1627734-201936-202709-202711,IND,663.0,8,11.0,7.0,24.0,23.0,10.0,2.0,3.0,47.0,5.0,8.0,1.0,1.0,2.0,3.0,1.0,3.0,3.0,5.0,,3.0,6.0,14.0,6.0,5.0,23.0,16.0,1.0,2.0,,3.0,2.0,5.0,3.0,12.0,8.0,4.0,2.0,5.0,4.0,6.0,4.0,,14.0,1.0,,6.0,5.0,11.0,1.0,12.0,,,1.0,,2.0,2.0,2.0,5.0,6.0,,7.0,1.0,4.0,20.0,12.0,10.0,0.6666666666666666,0.8,0.42857142857142855,0.5,0.4,0.45,0.5,0.625,0.5,0.5,0.6666666666666666,0.3,,0.625,0.14285714285714285,0.8571428571428571,0.7333333333333333,0.09090909090909091,0.3333333333333333,,,0.6666666666666666,,0.75,,102.0814479638009,13.791666666666666,14.434782608695652,12.666666666666666,13.91304347826087,0.4,0.625,0.7142857142857143,0.8,0.15,0.3333333333333333,0.3333333333333333,,0.15,0.25,0.5,1.0,,0.375,0.6666666666666666,0.375,0.7,0.5020175,0.49015,0.531075,0.17391304347826086,0.23529411764705882,0.13043478260869565,0.5217391304347826,6.071428571428571,25.483333333333334,0.4166666666666667,,,3.0,1.0,1.0,1.0,0.5,,,,2.0,,,,,,,0.6,,1.0,3.0,,,,1.0,,,0.21428571428571427,0.125,,,,2.0,2.0,6.0,2.0,2.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.4,0.4,1.0,0.4,1.0,1.0,,2.0,2.0,,,,,0.6666666666666666,,0.05,,0.6666666666666666,2.0,1.0,,2.0,,,1.0,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,1610612754,2019,2018-19,False
1626167-1627734-201936-202709-203506,1610612754,"Myles Turner, Domantas Sabonis, Tyreke Evans, Cory Joseph, Victor Oladipo","Turner, Sabonis, Evans, Joseph, Oladipo",1626167-1627734-201936-202709-203506,IND,1707.0,14,28.0,-6.0,57.0,60.0,14.0,18.0,4.0,117.0,10.0,18.0,1.0,1.0,4.0,6.0,2.0,9.0,9.0,9.0,2.0,1.0,12.0,36.0,11.0,9.0,48.0,54.0,1.0,2.0,2.0,2.0,4.0,8.0,1.0,11.0,16.0,8.0,,9.0,8.0,12.0,8.0,,28.0,3.0,,9.0,16.0,25.0,3.0,28.0,,2.0,4.0,1.0,8.0,3.0,3.0,9.0,10.0,,10.0,,4.0,46.0,11.0,14.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,0.5,0.4148936170212766,0.25,0.4444444444444444,0.46153846153846156,0.25,0.5,0.23404255319148937,,0.7619047619047619,0.125,0.9,0.8064516129032258,0.10344827586206896,0.25,,0.1111111111111111,0.7,1.0,1.0,,98.69947275922672,13.280701754385966,15.833333333333334,12.403508771929825,14.85,0.3829787234042553,0.5555555555555556,0.5882352941176471,0.8,0.19148936170212766,0.2222222222222222,0.25,,0.19148936170212766,0.19148936170212766,0.25,1.0,0.5,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.6170212765957447,0.5073,0.4493875,0.52985,0.0784313725490196,0.1,0.041666666666666664,0.22916666666666666,8.202777777777778,26.61818181818182,0.24561403508771928,,,7.0,5.0,4.0,,0.5,,,,3.0,1.0,8.0,6.0,8.0,5.0,1.0,0.75,0.625,,2.0,,,,,,2.0,0.05555555555555555,0.05555555555555555,,,,4.0,5.0,12.0,4.0,4.0,3.0,0.8,0.45454545454545453,0.45454545454545453,0.4444444444444444,0.4444444444444444,0.75,0.4444444444444444,0.5,2.0,,,,3.0,4.0,1.0,2.0,,0.1111111111111111,0.0425531914893617,,,1.0,,,2.0,,,3.0,1.0,1.0,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2019,2018-19,False
1626167-1627734-201936-202709-203926,1610612754,"Myles Turner, Domantas Sabonis, Tyreke Evans, Cory Joseph, Doug McDermott","Turner, Sabonis, Evans, Joseph, McDermott",1626167-1627734-201936-202709-203926,IND,2916.0,22,49.0,-9.0,104.0,98.0,30.0,36.0,11.0,202.0,17.0,35.0,5.0,9.0,3.0,11.0,8.0,18.0,9.0,18.0,1.0,5.0,26.0,62.0,24.0,15.0,97.0,106.0,6.0,10.0,1.0,14.0,6.0,19.0,6.0,27.0,30.0,22.0,6.0,18.0,15.0,23.0,12.0,3.0,54.0,12.0,,13.0,23.0,37.0,13.0,50.0,2.0,1.0,13.0,1.0,24.0,9.0,7.0,15.0,15.0,,20.0,2.0,10.0,83.0,27.0,30.0,0.5769230769230769,0.6521739130434783,0.41935483870967744,0.6,0.3157894736842105,0.47674418604651164,0.5454545454545454,0.42,0.5105263157894737,0.5833333333333334,0.46551724137931033,0.27906976744186046,,0.71875,0.34285714285714286,0.8666666666666667,0.7659574468085106,0.2765957446808511,0.4444444444444444,0.2222222222222222,0.25,0.6153846153846154,1.0,0.8461538461538461,0.05128205128205128,99.75308641975309,14.01923076923077,14.877551020408163,13.576923076923077,14.642857142857142,0.4069767441860465,0.4857142857142857,0.5666666666666667,0.7058823529411765,0.20930232558139536,0.4444444444444444,0.5333333333333333,0.375,0.10465116279069768,0.20930232558139536,0.8181818181818182,0.5555555555555556,0.09090909090909091,0.44,0.2727272727272727,0.2,0.686046511627907,0.5157635294117647,0.5402250000000001,0.49748333333333333,0.10638297872340426,0.14285714285714285,0.14432989690721648,0.27835051546391754,5.903225806451613,26.041666666666668,0.28846153846153844,1.0,1.0,9.0,6.0,11.0,1.0,0.4583333333333333,0.5,0.1111111111111111,0.125,6.0,1.0,5.0,,5.0,3.0,1.0,0.6923076923076923,0.6,2.0,9.0,,1.0,2.0,1.0,1.0,,0.14516129032258066,0.14285714285714285,0.08333333333333333,0.1111111111111111,,7.0,10.0,24.0,7.0,8.0,5.0,0.8,0.4166666666666667,0.4166666666666667,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.3888888888888889,1.0,6.0,1.0,2.0,3.0,6.0,10.0,3.0,5.0,0.5,0.16666666666666666,0.06976744186046512,0.04,0.4,,1.0,,3.0,,1.0,2.0,3.0,3.0,1.0,,0.5,0.5,1.0,1.0,,,,,,,1.0,,,0.1111111111111111,0.4,,,,,,,,,,,,,,,,,,,1610612754,2019,2018-19,False
1626167-1627734-201954-202083-202709,1610612754,"Myles Turner, Domantas Sabonis, Darren Collison, Wesley Matthews, Cory Joseph","Turner, Sabonis, Collison, Matthews, Joseph",1626167-1627734-201954-202083-202709,IND,593.0,7,10.0,6.0,18.0,15.0,,1.0,2.0,33.0,2.0,5.0,1.0,1.0,,,,,4.0,7.0,,,5.0,9.0,7.0,7.0,29.0,23.0,1.0,1.0,,4.0,,,,1.0,6.0,4.0,,7.0,3.0,6.0,2.0,,15.0,2.0,,2.0,1.0,4.0,3.0,7.0,,,1.0,,2.0,,,3.0,5.0,,8.0,,4.0,25.0,1.0,,0.6,0.6,0.5555555555555556,1.0,,0.6875,1.0,,0.725,1.0,0.5,0.4375,,0.3333333333333333,0.5,1.0,0.6,0.42857142857142855,0.3333333333333333,,1.0,1.0,,1.0,,80.13490725126476,18.61111111111111,17.2,17.833333333333332,17.066666666666666,0.3125,0.4,0.5,1.0,,,,,0.25,0.4375,1.0,1.0,,,,,0.75,0.513921875,0.6401,,0.2,0.3076923076923077,0.13793103448275862,0.034482758620689655,9.544444444444444,25.457142857142856,,3.0,1.0,1.0,,1.0,1.0,0.5,1.0,0.75,0.75,1.0,,,,,,,,,2.0,1.0,1.0,1.0,,,,1.0,0.1111111111111111,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,4.0,4.0,9.0,4.0,3.0,3.0,0.75,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.75,0.5714285714285714,,,,,,3.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612754,2019,2018-19,False
