EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,OffTwoPtRebounds,DefThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyFG2A,PtsAssisted3s,ThreePtAssists,Arc3Assists,Assisted3sPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,Arc3PctAssisted,PenaltyAtRimFGA,PenaltyFG2M,Fg2aBlocked,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,PenaltyAtRimFrequency,LongMidRangeFGA,FtPoints,SecondChanceFtPoints,PenaltyFtPoints,Fg3aBlocked,LostBallSteals,LostBallTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,SecondChanceArc3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyAtRimFGM,LongMidRangeFGM,SelfOReb,BadPassOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,BlockedShortMidRange,OffShortMidRangeReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,LongMidRangePctBlocked,Corner3FGM,Corner3Assists,LongMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls,Blocked3s,BlockedArc3,OffensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,BlockedLongMidRange,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Clear Path Fouls,3pt And 1 Free Throw Trips,3SecondViolations,BlockedCorner3,HeaveMakes,team_id,year,season,team_vs
1627736-1628420-1628470-200794-203486,1610612743,"Malik Beasley, Monte Morris, Torrey Craig, Paul Millsap, Mason Plumlee","Beasley, Morris, Craig, Millsap, Plumlee",1627736-1628420-1628470-200794-203486,DEN,2058.0,10,34.0,14.0,65.0,67.0,15.0,25.0,5.0,132.0,12.0,20.0,3.0,10.0,5.0,,5.0,17.0,,,,3.0,16.0,34.0,9.0,22.0,75.0,61.0,,,4.0,,3.0,9.0,16.0,16.0,,1.0,16.0,5.0,8.0,17.0,7.0,1.0,43.0,4.0,11.0,2.0,27.0,5.0,32.0,8.0,7.0,3.0,,6.0,2.0,2.0,7.0,13.0,15.0,1.0,71.0,9.0,15.0,0.5,0.5,0.4090909090909091,,,0.42857142857142855,0.47058823529411764,0.5267857142857143,0.6666666666666666,0.18181818181818182,0.5769230769230769,0.6666666666666666,0.32142857142857145,0.39285714285714285,1.0,0.7857142857142857,0.3333333333333333,0.8064516129032258,0.16666666666666666,0.2727272727272727,1.0,0.75,92.36151603498543,16.415384615384614,14.791044776119403,15.892307692307693,14.26865671641791,0.35714285714285715,0.6,0.7058823529411765,0.5833333333333334,0.17857142857142858,0.3,0.375,0.3333333333333333,0.08928571428571429,0.30357142857142855,0.29411764705882354,0.3125,,,,0.2727272727272727,,0.75,0.3125,0.5164227272727273,0.466795,0.05333333333333334,0.12,5.276470588235294,26.686363636363637,0.23076923076923078,,,2.0,3.0,,1.0,14.0,3.0,1.0,1.0,0.6666666666666666,0.5,0.05555555555555555,0.8235294117647058,,0.75,,,0.434,8.0,27.0,9.0,5.0,1.0,0.6666666666666666,1.0,1.0,3.0,2.0,5.0,0.25,0.14705882352941177,0.15,0.2727272727272727,4.0,16.0,,5.0,1.0,1.0,2.0,1.0,,1.0,1.0,,19.0,,,5.0,3.0,3.0,1.0,3.0,1.0,,3.0,0.045454545454545456,0.2,0.058823529411764705,0.3333333333333333,1.0,0.3333333333333333,0.07142857142857142,,0.0967741935483871,0.1282051282051282,1.0,1.0,,,1.0,1.0,,,0.25,0.25,0.3333333333333333,0.043478260869565216,,,,4.0,4.0,,,,,,,,,,,0.8,0.8,1.0,,1.0,,,,,,,,,,,,1610612743,2019,2018-19,False
1627736-1628420-1628470-200794-203914,1610612743,"Malik Beasley, Monte Morris, Torrey Craig, Paul Millsap, Gary Harris","Beasley, Morris, Craig, Millsap, Harris",1627736-1628420-1628470-200794-203914,DEN,78.0,1,1.0,3.0,3.0,2.0,3.0,,2.0,5.0,1.0,1.0,,,2.0,2.0,,,,,,,1.0,1.0,,2.0,5.0,2.0,,,3.0,,2.0,5.0,,2.0,,,,,,,,,,2.0,1.0,,1.0,2.0,3.0,,,,,,,,,1.0,2.0,,2.0,5.0,3.0,,,,,,,1.0,0.3333333333333333,1.0,0.3333333333333333,0.5,0.75,0.5,0.6666666666666666,,0.3333333333333333,1.0,0.3333333333333333,1.0,,1.0,0.3333333333333333,92.3076923076923,12.333333333333334,20.5,12.0,19.5,0.3333333333333333,1.0,1.0,,,,,,0.6666666666666666,,,,,,0.6666666666666666,,,1.0,,0.6199,0.6199,0.6,1.0,1.0,22.8,1.0,1.0,1.0,1.0,1.0,2.0,,,,,,1.0,,,,,,1.0,1.0,,1.0,,,,,,,,1.0,1.0,,1.0,,,0.3333333333333333,,3.0,1.0,3.0,,,,,,,1.0,,4.0,,,1.0,1.0,,,,,,1.0,,,,,,,,,0.25,0.5,1.0,,1.0,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,False
1627736-1628420-1628470-200794-203999,1610612743,"Malik Beasley, Monte Morris, Torrey Craig, Paul Millsap, Nikola Jokic","Beasley, Morris, Craig, Millsap, Jokic",1627736-1628420-1628470-200794-203999,DEN,1691.0,10,28.0,3.0,54.0,55.0,23.0,14.0,3.0,109.0,11.0,16.0,4.0,7.0,6.0,1.0,5.0,12.0,,1.0,4.0,5.0,17.0,27.0,7.0,18.0,69.0,66.0,,2.0,4.0,4.0,6.0,44.0,20.0,14.0,,1.0,11.0,5.0,10.0,17.0,7.0,2.0,41.0,2.0,5.0,,18.0,5.0,23.0,4.0,3.0,2.0,,8.0,,1.0,5.0,10.0,11.0,,65.0,44.0,23.0,0.5882352941176471,0.625,0.3888888888888889,,0.6666666666666666,0.4117647058823529,0.6296296296296297,0.6111111111111112,0.4,0.8421052631578947,0.6634615384615384,0.4,0.88,0.4,,0.625,0.2,0.6923076923076923,0.25,0.16666666666666666,0.25,0.4,92.82081608515671,15.277777777777779,15.745454545454546,14.88888888888889,15.10909090909091,0.35555555555555557,0.6875,0.6875,0.6363636363636364,0.15555555555555556,0.5714285714285714,0.5714285714285714,0.5,0.13333333333333333,0.26666666666666666,0.4166666666666667,0.4166666666666667,0.2,,0.05263157894736842,0.2631578947368421,0.8,0.7555555555555555,0.45454545454545453,0.5012056818181818,0.5143027777777778,0.057971014492753624,0.6376811594202898,6.185185185185185,27.155555555555555,0.42592592592592593,1.0,2.0,2.0,3.0,2.0,3.0,13.0,6.0,2.0,,0.6666666666666666,0.75,0.3,0.7222222222222222,0.2,0.5833333333333334,0.4,0.5,0.5339166666666667,13.0,21.0,7.0,5.0,1.0,1.0,1.0,1.0,9.0,10.0,,0.7692307692307693,,,0.47368421052631576,4.0,14.0,,12.0,,1.0,4.0,,1.0,,,,14.0,,,3.0,4.0,,,1.0,,,3.0,,,,,1.0,,0.08888888888888889,,0.0625,0.1,7.0,2.0,,1.0,,,0.6666666666666666,,0.5,0.5,0.7777777777777778,,1.0,0.2,,2.0,2.0,1.0,,,1.0,1.0,1.0,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,1610612743,2019,2018-19,False
1627736-1628420-1628470-202738-203486,1610612743,"Malik Beasley, Monte Morris, Torrey Craig, Isaiah Thomas, Mason Plumlee","Beasley, Morris, Craig, Thomas, Plumlee",1627736-1628420-1628470-202738-203486,DEN,1431.0,5,24.0,8.0,50.0,51.0,8.0,9.0,8.0,101.0,9.0,11.0,3.0,13.0,5.0,,6.0,14.0,1.0,1.0,,,13.0,28.0,8.0,19.0,59.0,51.0,1.0,1.0,12.0,,,11.0,22.0,4.0,,,14.0,6.0,11.0,19.0,8.0,3.0,46.0,2.0,14.0,2.0,19.0,9.0,28.0,4.0,3.0,4.0,,8.0,1.0,2.0,6.0,12.0,13.0,1.0,47.0,11.0,8.0,0.8461538461538461,0.8461538461538461,0.42105263157894735,1.0,,0.42105263157894735,0.4642857142857143,0.5319148936170213,0.6111111111111112,0.6666666666666666,0.5673076923076923,0.6666666666666666,0.7857142857142857,0.40425531914893614,0.6666666666666666,0.8235294117647058,0.18181818181818182,0.7727272727272727,0.32,0.25,,0.5,101.63522012578616,14.1,14.235294117647058,12.76,13.745098039215685,0.23404255319148937,0.8181818181818182,1.0,0.8888888888888888,0.2765957446808511,0.23076923076923078,0.3333333333333333,1.0,0.10638297872340426,0.2978723404255319,0.42857142857142855,0.42857142857142855,0.1111111111111111,1.0,,,,0.6382978723404256,0.42857142857142855,0.49339680851063833,0.5937666666666667,0.2033898305084746,0.1864406779661017,7.646428571428571,25.55263157894737,0.16,2.0,3.0,4.0,8.0,,6.0,3.0,4.0,4.0,,0.5,0.5,0.42857142857142855,0.6,0.5,0.5,0.3333333333333333,0.6666666666666666,0.44025714285714285,3.0,24.0,8.0,6.0,1.0,0.8888888888888888,1.0,1.0,2.0,2.0,7.0,0.6666666666666666,0.25,0.18181818181818182,0.6666666666666666,4.0,9.0,1.0,7.0,,1.0,,1.0,,,2.0,1.0,11.0,1.0,,5.0,1.0,4.0,,4.0,3.0,,1.0,,0.3076923076923077,,0.6666666666666666,0.8333333333333334,0.75,0.0851063829787234,1.0,0.09803921568627451,0.15625,2.0,1.0,,1.0,,4.0,0.3333333333333333,,0.25,0.3333333333333333,1.0,,,,0.25,2.0,2.0,,1.0,,1.0,,,,,1.0,,0.4,0.4,1.0,0.5,,,,,,,,,,,,,1610612743,2019,2018-19,False
1627736-1628420-1628470-202738-203999,1610612743,"Malik Beasley, Monte Morris, Torrey Craig, Isaiah Thomas, Nikola Jokic","Beasley, Morris, Craig, Thomas, Jokic",1627736-1628420-1628470-202738-203999,DEN,507.0,2,8.0,3.0,16.0,16.0,,,4.0,32.0,3.0,5.0,5.0,9.0,,,1.0,6.0,,,,,8.0,14.0,1.0,6.0,20.0,17.0,,,6.0,,,,4.0,12.0,,,6.0,1.0,2.0,3.0,1.0,1.0,7.0,1.0,4.0,,5.0,6.0,11.0,3.0,3.0,,,2.0,,,1.0,2.0,2.0,,14.0,,,0.25,0.3333333333333333,0.16666666666666666,,,0.16666666666666666,0.5714285714285714,0.475,0.5,,0.5,0.5,,0.3,,0.6666666666666666,0.2,0.7142857142857143,0.5454545454545454,0.2,,,90.88757396449705,14.6875,17.0,13.375,15.9375,0.25,0.6,0.6,0.3333333333333333,0.45,0.5555555555555556,0.7142857142857143,0.2,,0.3,0.16666666666666666,0.16666666666666666,,,,,,0.55,0.16666666666666666,0.5020800000000001,,0.3,,4.971428571428571,26.349999999999998,,2.0,4.0,3.0,6.0,4.0,5.0,1.0,2.0,1.0,,0.5,1.0,0.8333333333333334,1.0,1.0,,0.6666666666666666,0.5,0.60538,,3.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,,,2.0,,0.14285714285714285,,,,1.0,,,,,1.0,,,,,,1.0,1.0,,1.0,,1.0,,1.0,1.0,,,,0.2222222222222222,,,0.6666666666666666,1.0,,,0.05,0.07142857142857142,,,2.0,,,1.0,0.75,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,False
1627736-1628420-1628470-203115-203486,1610612743,"Malik Beasley, Monte Morris, Torrey Craig, Will Barton, Mason Plumlee","Beasley, Morris, Craig, Barton, Plumlee",1627736-1628420-1628470-203115-203486,DEN,96.0,2,2.0,-2.0,3.0,4.0,,,,7.0,,,1.0,1.0,,,,,,,,,1.0,1.0,,,2.0,4.0,,,,,,,,2.0,,,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,,,2.0,,,,,2.0,,2.0,,,,,,,,,1.0,1.0,,,1.0,,,,,1.0,,1.0,,,,,105.0,20.0,9.0,20.0,8.5,,,,,1.0,1.0,1.0,,,,,,,,,,,,,0.4396,,,,11.5,,,,,,,,,,2.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,False
1627736-1628420-1628470-203115-203999,1610612743,"Malik Beasley, Monte Morris, Torrey Craig, Will Barton, Nikola Jokic","Beasley, Morris, Craig, Barton, Jokic",1627736-1628420-1628470-203115-203999,DEN,365.0,2,6.0,-9.0,12.0,12.0,3.0,3.0,2.0,24.0,2.0,3.0,,1.0,2.0,,,3.0,,,,2.0,2.0,4.0,2.0,5.0,10.0,19.0,,,2.0,,2.0,,4.0,,,,3.0,,2.0,4.0,2.0,,10.0,2.0,1.0,,3.0,2.0,5.0,,,2.0,,5.0,,1.0,,,1.0,,8.0,,3.0,1.0,1.0,0.4,,,0.4,0.5,0.5555555555555556,0.5,,0.5555555555555556,0.5,,0.5555555555555556,,1.0,1.0,1.0,0.5,1.0,,,94.68493150684932,18.166666666666668,12.25,16.5,12.25,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.1111111111111111,,,,0.2222222222222222,0.3333333333333333,,,,,,0.6666666666666666,,0.8888888888888888,,0.5106944444444445,0.46773333333333333,0.2,,3.475,25.06,0.25,1.0,1.0,1.0,2.0,,,2.0,3.0,2.0,,0.5,0.6,,1.0,,1.0,0.5,1.0,,1.0,6.0,2.0,,1.0,,,,,,1.0,,0.25,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1610612743,2019,2018-19,False
1627736-1628420-1628470-203486-203914,1610612743,"Malik Beasley, Monte Morris, Torrey Craig, Mason Plumlee, Gary Harris","Beasley, Morris, Craig, Plumlee, Harris",1627736-1628420-1628470-203486-203914,DEN,599.0,4,10.0,-4.0,20.0,22.0,5.0,4.0,3.0,42.0,3.0,5.0,4.0,7.0,1.0,,2.0,6.0,,1.0,1.0,2.0,7.0,14.0,2.0,7.0,21.0,25.0,,1.0,4.0,1.0,2.0,8.0,8.0,6.0,,,6.0,2.0,4.0,6.0,2.0,2.0,14.0,,2.0,,6.0,3.0,9.0,2.0,2.0,2.0,,2.0,,,,,5.0,,17.0,8.0,5.0,0.5714285714285714,0.5714285714285714,0.2857142857142857,,0.5,0.2857142857142857,0.5,0.47619047619047616,0.6666666666666666,0.5,0.4772727272727273,0.6666666666666666,0.5,0.3333333333333333,,1.0,,0.8571428571428571,0.25,,,1.0,100.96828046744575,15.0,13.590909090909092,14.1,13.545454545454545,0.23809523809523808,0.6,0.6,0.6666666666666666,0.3333333333333333,0.5714285714285714,0.8,0.5,0.047619047619047616,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.2857142857142857,0.5,0.5714285714285714,0.3333333333333333,0.4723547619047619,0.48055714285714285,0.19047619047619047,0.38095238095238093,7.257142857142857,24.814285714285713,0.25,1.0,1.0,2.0,2.0,,3.0,4.0,,,,1.0,,0.42857142857142855,0.8,0.5,0.75,0.3333333333333333,1.0,0.5718,5.0,6.0,2.0,2.0,1.0,,1.0,1.0,2.0,2.0,2.0,0.4,0.14285714285714285,,0.2857142857142857,2.0,1.0,,1.0,,,,,,,,,2.0,,,,1.0,,,,,,1.0,,0.2857142857142857,,,1.0,,0.09523809523809523,,,,1.0,,1.0,2.0,,,0.6666666666666666,0.1,,,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612743,2019,2018-19,False
1627736-1628420-1628470-203486-203999,1610612743,"Malik Beasley, Monte Morris, Torrey Craig, Mason Plumlee, Nikola Jokic","Beasley, Morris, Craig, Plumlee, Jokic",1627736-1628420-1628470-203486-203999,DEN,2533.0,16,42.0,63.0,81.0,77.0,21.0,14.0,8.0,158.0,19.0,22.0,8.0,15.0,5.0,,16.0,27.0,,,5.0,6.0,30.0,40.0,18.0,32.0,133.0,70.0,,1.0,8.0,5.0,6.0,37.0,32.0,28.0,,,27.0,16.0,16.0,34.0,11.0,4.0,86.0,6.0,18.0,2.0,42.0,8.0,50.0,6.0,4.0,2.0,,4.0,,1.0,6.0,16.0,26.0,,125.0,37.0,21.0,0.5333333333333333,0.5517241379310345,0.5625,,0.8333333333333334,0.5625,0.75,0.7916666666666666,0.4,1.0384615384615385,0.7674418604651163,0.5,0.8809523809523809,0.4444444444444444,1.0,0.8571428571428571,0.42857142857142855,0.8695652173913043,0.34782608695652173,0.36363636363636365,0.6666666666666666,0.875,89.82234504540071,13.876543209876543,18.2987012987013,13.25925925925926,17.805194805194805,0.3055555555555556,0.8636363636363636,0.8636363636363636,0.5789473684210527,0.20833333333333334,0.5333333333333333,0.6153846153846154,0.5,0.06944444444444445,0.375,0.5925925925925926,0.5925925925925926,,,,0.46153846153846156,0.8333333333333334,0.75,0.5925925925925926,0.5303763888888889,0.5605615384615384,0.06015037593984962,0.2781954887218045,4.9525,25.0875,0.25925925925925924,1.0,1.0,2.0,4.0,2.0,2.0,22.0,2.0,1.0,1.0,0.5,0.5,0.2222222222222222,0.88,0.5,0.8421052631578947,0.2,1.0,,7.0,54.0,18.0,16.0,1.0,0.75,1.0,1.0,6.0,6.0,2.0,0.8571428571428571,0.05,,0.46153846153846156,3.0,19.0,4.0,10.0,,2.0,1.0,,,1.0,5.0,,29.0,,1.0,7.0,7.0,3.0,2.0,3.0,2.0,,6.0,,0.13333333333333333,,,0.8888888888888888,0.6666666666666666,0.041666666666666664,,0.08860759493670886,0.14893617021276595,5.0,3.0,1.0,,,,0.14285714285714285,0.047619047619047616,1.0,1.0,0.8333333333333334,,1.0,0.2,,2.0,2.0,1.0,,,1.0,,,,,,0.3333333333333333,0.4,0.4,1.0,,1.0,,,,,,,,,,,,1610612743,2019,2018-19,False
1627736-1628420-1628470-203914-203999,1610612743,"Malik Beasley, Monte Morris, Torrey Craig, Gary Harris, Nikola Jokic","Beasley, Morris, Craig, Harris, Jokic",1627736-1628420-1628470-203914-203999,DEN,288.0,4,5.0,7.0,10.0,8.0,4.0,,1.0,18.0,1.0,4.0,1.0,1.0,3.0,,1.0,2.0,,,1.0,1.0,2.0,5.0,3.0,5.0,13.0,6.0,,,,1.0,1.0,5.0,2.0,2.0,,,2.0,1.0,1.0,4.0,1.0,,11.0,,1.0,,4.0,2.0,6.0,1.0,1.0,2.0,,2.0,1.0,2.0,,1.0,,,13.0,5.0,4.0,0.5,0.5,0.6,,1.0,0.6,0.4,0.65,,0.625,0.65,,0.625,0.5,,1.0,,1.0,0.4,,,,90.0,13.5,19.125,13.5,19.125,0.4,0.25,0.25,1.0,0.1,1.0,1.0,,0.3,0.2,0.5,0.5,,,,0.25,1.0,0.9,0.5,0.505375,0.450175,,0.38461538461538464,4.54,24.04,0.4,,1.0,,1.0,,2.0,3.0,,,,,,0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,,0.5254,3.0,9.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,0.3333333333333333,,,0.5,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,1.0,1.0,,,,0.2,,,,,,,,2.0,2.0,,,,,1.0,,1.0,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,1.0,,1610612743,2019,2018-19,False
1627736-1628420-1629164-200794-203999,1610612743,"Malik Beasley, Monte Morris, Brandon Goodwin, Paul Millsap, Nikola Jokic","Beasley, Morris, Goodwin, Millsap, Jokic",1627736-1628420-1629164-200794-203999,DEN,25.0,1,,-2.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,1.0,,,,1.0,,,,1.0,,2.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,115.19999999999999,4.0,21.0,4.0,21.0,,,,,,,,,,1.0,,,,,,1.0,,1.0,,0.16875,0.16875,,,,31.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,False
1627736-1628420-200794-202738-203486,1610612743,"Malik Beasley, Monte Morris, Paul Millsap, Isaiah Thomas, Mason Plumlee","Beasley, Morris, Millsap, Thomas, Plumlee",1627736-1628420-200794-202738-203486,DEN,1204.0,5,20.0,-16.0,39.0,41.0,8.0,10.0,6.0,80.0,8.0,13.0,6.0,12.0,2.0,,,11.0,,1.0,,1.0,15.0,27.0,,13.0,32.0,48.0,,2.0,8.0,,1.0,10.0,16.0,14.0,,,11.0,,8.0,8.0,4.0,3.0,16.0,3.0,5.0,1.0,15.0,6.0,21.0,2.0,1.0,2.0,2.0,4.0,,,6.0,13.0,8.0,,24.0,10.0,8.0,0.5333333333333333,0.6153846153846154,,,,,0.5555555555555556,0.375,0.5,0.5,0.38095238095238093,0.5714285714285714,0.45454545454545453,0.325,0.5,0.625,0.23076923076923078,0.7368421052631579,0.25,0.18181818181818182,0.5,0.6666666666666666,95.68106312292359,15.948717948717949,14.195121951219512,15.0,13.487804878048781,0.325,0.6153846153846154,0.6666666666666666,0.5,0.3,0.5,0.5454545454545454,0.5,0.05,0.275,,,0.16666666666666666,,,0.1,,0.65,,0.48961625,0.49616499999999997,0.25,0.3125,5.9111111111111105,25.53076923076923,0.20512820512820512,2.0,3.0,3.0,4.0,4.0,3.0,9.0,2.0,2.0,4.0,0.75,0.5,0.2727272727272727,0.8181818181818182,0.2,0.8,0.5,0.6666666666666666,0.554375,9.0,,,,,0.5,1.0,,7.0,5.0,2.0,0.5555555555555556,0.07407407407407407,0.07692307692307693,0.7,2.0,2.0,2.0,,,1.0,,,1.0,,1.0,1.0,4.0,,,2.0,,2.0,2.0,2.0,1.0,,,,0.08333333333333333,,1.0,,0.5,0.05,,0.047619047619047616,0.06896551724137931,5.0,1.0,1.0,,,,0.2,0.045454545454545456,0.5,0.5,0.7142857142857143,,1.0,0.16666666666666666,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,False
1627736-1628420-200794-202738-203999,1610612743,"Malik Beasley, Monte Morris, Paul Millsap, Isaiah Thomas, Nikola Jokic","Beasley, Morris, Millsap, Thomas, Jokic",1627736-1628420-200794-202738-203999,DEN,69.0,1,1.0,-4.0,2.0,3.0,,,,5.0,1.0,1.0,,1.0,,,,,,,,,1.0,2.0,,,2.0,6.0,,,,,,,,2.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,2.0,,,,,,,,,0.5,0.5,,,0.5,,,,,,,1.0,,,,,104.34782608695653,14.5,13.333333333333334,14.5,13.333333333333334,0.5,1.0,1.0,,0.5,,,,,,,,,,,,,0.5,,0.4979,,,,4.45,,,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,False
