EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGM,Fg2aBlocked,Arc3Assists,OffThreePtRebounds,BadPassSteals,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,LongMidRangeFGM,ShortMidRangeAssists,Loose Ball Fouls,2pt And 1 Free Throw Trips,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,DefCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimPctAssisted,PtsUnassisted3s,Blocked3s,BlockedArc3,FTOffRebounds,LostBallTurnovers,Technical Free Throw Trips,OffFTReboundPct,Travels,BlockedCorner3,SecondChanceArc3FGM,SecondChanceArc3FGA,LongMidRangeAssists,Loose Ball Fouls Drawn,LongMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffensiveGoaltends,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,DefensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Charge Fouls,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,Arc3PctBlocked,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,3SecondViolations,Clear Path Fouls,team_id,year,season,team_vs
202329-202683-203081-203468-203552,1610612757,"Al-Farouq Aminu, Enes Kanter, Damian Lillard, CJ McCollum, Seth Curry","Aminu, Kanter, Lillard, McCollum, Curry",202329-202683-203081-203468-203552,POR,78.0,1,1.0,7.0,3.0,2.0,,,5.0,1.0,1.0,,,1.0,1.0,,,,,,1.0,2.0,2.0,1.0,1.0,7.0,,,,,,,4.0,,3.0,,1.0,2.0,1.0,3.0,,1.0,7.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,7.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.1666666666666667,,1.1666666666666667,,0.3333333333333333,,,1.0,,,1.0,,,,1.0,,,,92.3076923076923,,10.0,24.0,10.0,24.0,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,,,,,,0.6666666666666666,0.5441166666666667,,,6.95,24.4,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2019,2018-19,True
202329-202683-203081-203468-203918,1610612757,"Al-Farouq Aminu, Enes Kanter, Damian Lillard, CJ McCollum, Rodney Hood","Aminu, Kanter, Lillard, McCollum, Hood",202329-202683-203081-203468-203918,POR,462.0,2,8.0,-4.0,16.0,17.0,7.0,1.0,33.0,1.0,3.0,,,1.0,4.0,1.0,,,,,3.0,2.0,8.0,1.0,3.0,15.0,19.0,1.0,1.0,,,2.0,2.0,2.0,,,3.0,1.0,,1.0,,,2.0,1.0,2.0,4.0,1.0,7.0,1.0,8.0,,,,,,,1.0,1.0,3.0,4.0,4.0,1.0,4.0,3.0,13.0,0.5,0.5,,0.3333333333333333,,0.3333333333333333,0.25,1.0,0.3181818181818182,1.0,0.4411764705882353,1.0,0.2727272727272727,,1.0,0.4,0.16666666666666666,1.0,0.5,0.125,0.5,,0.3333333333333333,1.0,1.0,,102.85714285714286,0.75,13.875,14.117647058823529,13.625,12.941176470588236,0.2727272727272727,0.3333333333333333,1.0,,0.36363636363636365,0.25,0.3333333333333333,0.09090909090909091,,,,,0.2727272727272727,,,,,,0.5454545454545454,0.4571318181818182,0.3634,0.13333333333333333,7.775,26.0,7.0,,,,1.0,,2.0,8.0,,,3.0,,2.0,3.0,3.0,1.0,3.0,,,,1.0,,1.0,,6.0,,12.0,4.0,2.0,3.0,3.0,7.0,2.0,,,,0.21428571428571427,0.375,0.6666666666666666,0.25,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,0.4,,0.3333333333333333,0.44390999999999997,0.26666666666666666,0.3333333333333333,0.2,0.4375,,1.0,,,,1.0,1.0,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2019,2018-19,True
202329-202683-203081-203552-203918,1610612757,"Al-Farouq Aminu, Enes Kanter, Damian Lillard, Seth Curry, Rodney Hood","Aminu, Kanter, Lillard, Curry, Hood",202329-202683-203081-203552-203918,POR,732.0,5,12.0,5.0,25.0,21.0,10.0,3.0,46.0,6.0,8.0,1.0,2.0,3.0,3.0,5.0,1.0,3.0,1.0,1.0,1.0,10.0,16.0,1.0,4.0,29.0,24.0,1.0,2.0,1.0,1.0,5.0,8.0,12.0,3.0,,1.0,4.0,1.0,5.0,1.0,4.0,11.0,3.0,3.0,6.0,1.0,10.0,4.0,14.0,,,,4.0,,1.0,1.0,5.0,1.0,8.0,1.0,,1.0,1.0,24.0,0.4,0.4,1.0,0.25,1.0,0.25,0.625,0.5,0.575,0.8333333333333334,0.6041666666666666,0.8333333333333334,0.2,0.8,1.0,0.6666666666666666,0.5,1.0,0.75,0.375,1.0,0.25,1.0,1.0,1.0,,90.49180327868854,1.0,14.8,17.238095238095237,14.08,17.19047619047619,0.4,0.75,0.8571428571428571,0.6666666666666666,0.15,1.0,1.0,0.25,0.15,0.3333333333333333,0.3333333333333333,1.0,0.05,0.6666666666666666,0.5,0.3333333333333333,1.0,1.0,0.6,0.49978749999999994,0.5803333333333334,0.1724137931034483,7.8375,24.475,12.0,2.0,3.0,2.0,,,1.0,6.0,,3.0,5.0,,3.0,5.0,11.0,,1.0,,,,,1.0,3.0,1.0,6.0,,8.0,3.0,1.0,1.0,11.0,12.0,1.0,,0.6,0.375,0.5,0.0625,0.125,,,,,,0.5,,,,0.375,0.6666666666666666,0.25,0.125,,,0.53145625,0.13043478260869565,0.15789473684210525,0.3793103448275862,0.48,1.0,,,,,2.0,,,0.2,0.2,1.0,,,,1.0,3.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2019,2018-19,True
202329-202683-203090-203468-203552,1610612757,"Al-Farouq Aminu, Enes Kanter, Maurice Harkless, CJ McCollum, Seth Curry","Aminu, Kanter, Harkless, McCollum, Curry",202329-202683-203090-203468-203552,POR,135.0,2,2.0,,5.0,4.0,,1.0,9.0,,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,7.0,7.0,,,,,,,2.0,3.0,,1.0,,1.0,1.0,,,3.0,,,1.0,,1.0,1.0,2.0,,,,2.0,,1.0,,2.0,,1.0,,,,,7.0,,,1.0,1.0,,1.0,1.0,,1.25,,1.1666666666666667,,0.5,1.0,,0.5,,,0.5,,,,0.5,,,,96.0,,11.2,19.75,10.6,19.5,,,,,,,,0.5,,,,,0.5,,,,,,0.5,0.4562,,,14.8,26.3,,,,,1.0,,,2.0,,,,,,,,1.0,,1.0,,,,1.0,,,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,0.3333333333333333,0.5,,,1.0,,,,,,,,1.0,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2019,2018-19,True
202329-202683-203468-203552-203918,1610612757,"Al-Farouq Aminu, Enes Kanter, CJ McCollum, Seth Curry, Rodney Hood","Aminu, Kanter, McCollum, Curry, Hood",202329-202683-203468-203552-203918,POR,329.0,1,5.0,3.0,11.0,13.0,,3.0,24.0,1.0,3.0,1.0,2.0,3.0,4.0,3.0,,1.0,,,2.0,4.0,10.0,,3.0,10.0,7.0,2.0,4.0,,,5.0,2.0,6.0,,,2.0,1.0,,1.0,,,2.0,2.0,4.0,2.0,,6.0,4.0,10.0,,2.0,1.0,,,,1.0,1.0,2.0,2.0,,,,,5.0,0.25,0.25,,,,,0.4,0.5,0.3076923076923077,0.5,0.35714285714285715,0.625,0.23076923076923078,,,1.0,0.3333333333333333,0.8,0.8571428571428571,0.3333333333333333,,0.3333333333333333,,1.0,0.75,,105.04559270516717,,14.545454545454545,13.0,13.181818181818182,12.76923076923077,0.23076923076923078,0.3333333333333333,0.3333333333333333,,0.3076923076923077,0.75,0.75,0.23076923076923078,0.07692307692307693,,,,0.15384615384615385,0.5,0.5,,,,0.46153846153846156,0.5050307692307693,0.4965333333333333,0.5,7.409999999999999,24.96666666666667,,,,,,,,2.0,1.0,,,,,,,,,,1.0,1.0,,,,,4.0,,3.0,2.0,,,,,,,,,,,,,0.3333333333333333,1.0,0.5,,1.0,,,,,,,,,,,0.14285714285714285,0.18181818181818182,,,,1.0,,1.0,,,1.0,0.3333333333333333,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2019,2018-19,True
202329-203081-203086-203090-203468,1610612757,"Al-Farouq Aminu, Damian Lillard, Meyers Leonard, Maurice Harkless, CJ McCollum","Aminu, Lillard, Leonard, Harkless, McCollum",202329-203081-203086-203090-203468,POR,2518.0,10,42.0,1.0,86.0,89.0,18.0,5.0,175.0,20.0,28.0,2.0,3.0,4.0,9.0,8.0,4.0,11.0,,,16.0,30.0,45.0,11.0,27.0,104.0,103.0,2.0,4.0,2.0,2.0,10.0,38.0,22.0,27.0,4.0,16.0,19.0,9.0,28.0,4.0,15.0,65.0,5.0,15.0,16.0,1.0,32.0,7.0,39.0,2.0,8.0,5.0,7.0,,6.0,6.0,13.0,3.0,20.0,7.0,4.0,7.0,3.0,94.0,0.6333333333333333,0.6785714285714286,0.8181818181818182,0.4074074074074074,1.0,0.4074074074074074,0.6666666666666666,0.5,0.6458333333333334,0.8333333333333334,0.6518987341772152,0.8333333333333334,0.375,0.5384615384615384,1.0,0.6666666666666666,0.3333333333333333,0.6818181818181818,0.6739130434782609,0.22580645161290322,0.375,,0.7142857142857143,0.6666666666666666,0.65,0.07407407407407407,100.0794281175536,0.42857142857142855,13.05813953488372,15.674157303370787,12.790697674418604,15.157303370786517,0.3888888888888889,0.7142857142857143,0.8333333333333334,0.75,0.125,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.1527777777777778,0.36363636363636365,0.36363636363636365,1.0,0.2222222222222222,0.5,0.6666666666666666,,,,0.7638888888888888,0.5575340277777777,0.50965,0.09615384615384616,5.517777777777778,24.8962962962963,23.0,4.0,6.0,5.0,7.0,3.0,7.0,11.0,,5.0,9.0,5.0,12.0,5.0,30.0,7.0,4.0,5.0,2.0,3.0,1.0,,1.0,3.0,15.0,1.0,16.0,7.0,1.0,3.0,30.0,23.0,1.0,0.4166666666666667,0.5555555555555556,0.5952380952380952,0.6041666666666666,0.08888888888888889,0.14285714285714285,,0.125,0.4,,0.2857142857142857,0.6428571428571429,0.4375,0.4375,0.7142857142857143,0.2857142857142857,0.6666666666666666,0.23809523809523808,0.3333333333333333,0.42857142857142855,0.4375,0.5637309523809524,0.08974358974358974,0.13725490196078433,0.28846153846153844,0.26744186046511625,6.0,2.0,2.0,1.0,,3.0,1.0,0.5,0.75,0.75,,6.0,,,,1.0,1.0,,2.0,,2.0,2.0,2.0,,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,,2.0,0.4,,,,,,,,,,,1610612757,2019,2018-19,True
202329-203081-203086-203090-203552,1610612757,"Al-Farouq Aminu, Damian Lillard, Meyers Leonard, Maurice Harkless, Seth Curry","Aminu, Lillard, Leonard, Harkless, Curry",202329-203081-203086-203090-203552,POR,284.0,3,5.0,-2.0,9.0,11.0,6.0,,20.0,3.0,3.0,,,1.0,3.0,,,1.0,,,1.0,4.0,6.0,,2.0,8.0,10.0,,,,,,4.0,4.0,,,1.0,2.0,,2.0,,2.0,4.0,,2.0,2.0,,4.0,,4.0,,1.0,,,,,1.0,1.0,1.0,2.0,1.0,,1.0,1.0,8.0,0.5,0.5,,,,,0.6666666666666666,,0.5,,0.5,,0.25,,,1.0,,1.0,1.0,,,,,,,,101.40845070422534,1.0,12.777777777777779,15.363636363636363,12.777777777777779,15.363636363636363,0.375,1.0,1.0,0.6666666666666666,0.375,0.3333333333333333,0.5,,0.125,,,,0.125,,,,,,0.625,0.5470875,,,4.25,25.15,2.0,1.0,1.0,,,,,,,1.0,2.0,,,,2.0,,1.0,,,1.0,,,,1.0,1.0,,,,,1.0,2.0,2.0,,,0.5,0.5,0.5,0.16666666666666666,,0.3333333333333333,,,,,1.0,,,,0.5,1.0,,,,,0.55025,,,0.25,0.2222222222222222,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2019,2018-19,True
202329-203081-203086-203090-203918,1610612757,"Al-Farouq Aminu, Damian Lillard, Meyers Leonard, Maurice Harkless, Rodney Hood","Aminu, Lillard, Leonard, Harkless, Hood",202329-203081-203086-203090-203918,POR,3.0,1,,2.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,2.0,,1.0,1.0,,,2.0,2.0,,,,,1.0,,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,480.0,,3.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,,1.0,0.5351,0.5351,1.0,1.4,,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,2.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,0.5351,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2019,2018-19,True
202329-203081-203086-203468-203552,1610612757,"Al-Farouq Aminu, Damian Lillard, Meyers Leonard, CJ McCollum, Seth Curry","Aminu, Lillard, Leonard, McCollum, Curry",202329-203081-203086-203468-203552,POR,589.0,4,10.0,5.0,19.0,18.0,6.0,3.0,37.0,4.0,4.0,,,,1.0,4.0,,3.0,,,6.0,4.0,9.0,5.0,9.0,25.0,20.0,,,1.0,2.0,3.0,2.0,6.0,15.0,,6.0,1.0,5.0,6.0,,1.0,17.0,1.0,4.0,3.0,,7.0,3.0,10.0,,3.0,,1.0,1.0,,2.0,3.0,1.0,3.0,,,,,22.0,0.25,0.25,1.0,0.5555555555555556,0.5,0.5555555555555556,0.4444444444444444,,0.6388888888888888,0.75,0.625,0.5,0.5,0.3333333333333333,,0.75,0.2,1.0,0.875,0.3333333333333333,,0.25,1.0,0.5,1.0,,90.45840407470288,,15.0,16.88888888888889,14.157894736842104,16.666666666666668,0.2222222222222222,1.0,1.0,0.25,0.05555555555555555,,,0.2222222222222222,0.16666666666666666,,,,0.3333333333333333,,,,,,0.7222222222222222,0.5181777777777777,,0.12,9.144444444444444,24.944444444444443,9.0,,,2.0,5.0,2.0,3.0,2.0,,,2.0,2.0,5.0,2.0,8.0,5.0,,5.0,2.0,3.0,,,2.0,,3.0,,5.0,2.0,1.0,,8.0,9.0,1.0,0.4,,0.42857142857142855,0.4444444444444444,,,,0.5,,,0.6666666666666666,1.0,0.8333333333333334,0.8333333333333334,1.0,,,0.2857142857142857,0.42857142857142855,0.6666666666666666,0.8333333333333334,0.5075785714285714,0.10526315789473684,0.2,0.32,0.47368421052631576,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,1.0,2.0,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,1.0,,,1610612757,2019,2018-19,True
202329-203081-203086-203468-203917,1610612757,"Al-Farouq Aminu, Damian Lillard, Meyers Leonard, CJ McCollum, Nik Stauskas","Aminu, Lillard, Leonard, McCollum, Stauskas",202329-203081-203086-203468-203917,POR,2.0,1,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2019,2018-19,True
202329-203081-203086-203468-203918,1610612757,"Al-Farouq Aminu, Damian Lillard, Meyers Leonard, CJ McCollum, Rodney Hood","Aminu, Lillard, Leonard, McCollum, Hood",202329-203081-203086-203468-203918,POR,44.0,1,1.0,-2.0,1.0,2.0,2.0,,3.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,1.0,,,98.18181818181819,,20.0,12.0,20.0,6.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2019,2018-19,True
202329-203081-203086-203552-203917,1610612757,"Al-Farouq Aminu, Damian Lillard, Meyers Leonard, Seth Curry, Nik Stauskas","Aminu, Lillard, Leonard, Curry, Stauskas",202329-203081-203086-203552-203917,POR,320.0,1,5.0,7.0,10.0,11.0,2.0,2.0,21.0,2.0,2.0,1.0,1.0,3.0,5.0,1.0,,,,,1.0,6.0,8.0,1.0,1.0,20.0,13.0,2.0,2.0,,,5.0,4.0,8.0,,2.0,1.0,2.0,,2.0,,,4.0,2.0,1.0,3.0,,4.0,2.0,6.0,,,,,1.0,,2.0,2.0,1.0,1.0,1.0,,1.0,1.0,15.0,0.3333333333333333,0.4,,1.0,,1.0,0.75,1.0,0.8333333333333334,1.0,0.9090909090909091,1.25,0.1111111111111111,,,0.75,1.0,1.0,0.8,1.0,,,,0.5,1.0,,94.5,1.0,9.4,20.545454545454547,8.9,19.181818181818183,0.2222222222222222,1.0,1.0,,0.5555555555555556,0.6,0.75,0.1111111111111111,,,,,0.1111111111111111,0.5,1.0,,,,0.3333333333333333,0.46630555555555553,0.42595,0.25,6.425,25.4,2.0,1.0,1.0,,1.0,,,5.0,1.0,2.0,4.0,,,1.0,5.0,1.0,1.0,,,,,,1.0,,3.0,,5.0,3.0,,1.0,5.0,2.0,,,0.5,0.5,0.625,0.125,,0.2,,1.0,,,1.0,1.0,1.0,,0.25,1.0,,,,1.0,0.421025,0.2727272727272727,0.3,0.25,0.2,1.0,2.0,,1.0,,,,0.6666666666666666,1.0,1.0,,3.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2019,2018-19,True
202329-203081-203086-203552-203918,1610612757,"Al-Farouq Aminu, Damian Lillard, Meyers Leonard, Seth Curry, Rodney Hood","Aminu, Lillard, Leonard, Curry, Hood",202329-203081-203086-203552-203918,POR,42.0,1,1.0,-2.0,2.0,2.0,2.0,,4.0,,,,,,1.0,,,1.0,,,,,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,1.0,1.0,,,,,,1.0,,137.14285714285714,,15.5,5.5,15.5,5.5,,,,,0.5,,,,0.5,,,,,,,,,,0.5,0.46715,,,4.4,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2019,2018-19,True
202329-203081-203090-203468-203552,1610612757,"Al-Farouq Aminu, Damian Lillard, Maurice Harkless, CJ McCollum, Seth Curry","Aminu, Lillard, Harkless, McCollum, Curry",202329-203081-203090-203468-203552,POR,12.0,1,,,1.0,1.0,1.0,,2.0,,,,,,,1.0,,,,,,1.0,1.0,,,2.0,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,240.0,,3.0,9.0,3.0,9.0,,,,,,,,1.0,,,,,,,,,,,,0.2592,,,20.4,,1.0,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,2.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.2592,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2019,2018-19,True
202329-203081-203090-203468-203917,1610612757,"Al-Farouq Aminu, Damian Lillard, Maurice Harkless, CJ McCollum, Nik Stauskas","Aminu, Lillard, Harkless, McCollum, Stauskas",202329-203081-203090-203468-203917,POR,112.0,1,2.0,1.0,4.0,4.0,,,8.0,1.0,3.0,,,,,,,,,,1.0,1.0,3.0,,1.0,3.0,2.0,,,,,,,2.0,,,1.0,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,1.0,,,,,3.0,,,,,,,0.3333333333333333,,0.25,,0.375,,0.25,,,0.25,,0.5,0.3333333333333333,,,,,,0.5,,102.85714285714286,,11.25,16.75,11.25,13.0,0.75,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.25,,,,,,1.0,0.54125,,,1.8666666666666665,24.9,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,0.25,0.3333333333333333,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612757,2019,2018-19,True
202329-203081-203090-203468-203918,1610612757,"Al-Farouq Aminu, Damian Lillard, Maurice Harkless, CJ McCollum, Rodney Hood","Aminu, Lillard, Harkless, McCollum, Hood",202329-203081-203090-203468-203918,POR,50.0,2,1.0,-2.0,3.0,3.0,3.0,,6.0,,,,,,,,,,,,2.0,,,,2.0,,2.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,172.79999999999998,,11.666666666666666,5.0,11.666666666666666,5.0,,,,,,,,,,,,,1.0,,,,,,1.0,0.35955,,,,27.75,3.0,,,,,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,1.0,,,0.35955,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2019,2018-19,True
