EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGA,PenaltyFG3A,TwoPtShootingFoulsDrawn,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,DefThreePtRebounds,Offensive Fouls Drawn,Technical Free Throw Trips,DefThreePtReboundPct,DefArc3ReboundPct,SecondChanceOffPoss,SecondChanceAtRimFGA,PenaltyCorner3FGA,SecondChanceFG2A,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,DeadBallTurnovers,Travels,Loose Ball Fouls Drawn,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,BadPassTurnovers,2pt And 1 Free Throw Trips,BlockedShortMidRange,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,Fg2aBlocked,SelfOReb,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,BlockedLongMidRange,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,SecondChancePointsPct,PenaltyArc3FGM,PenaltyFG3M,Charge Fouls,PenaltyFg3Pct,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,LongMidRangeFGM,BadPassOutOfBoundsTurnovers,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceFtPoints,Defensive 3 Seconds Violations,LongMidRangeAssists,FTDefRebounds,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,LongMidRangePctAssisted,AtRimPctBlocked,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceTurnovers,Charge Fouls Drawn,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,FTOffRebounds,Offensive Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,OffFTReboundPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Blocked3s,BlockedArc3,Loose Ball Fouls,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,BlockedCorner3,StepOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
1629017-201933-202704-202720-203493,1610612765,"Khyri Thomas, Blake Griffin, Reggie Jackson, Jon Leuer, Reggie Bullock","Thomas, Griffin, Jackson, Leuer, Bullock",1629017-201933-202704-202720-203493,DET,129.0,1,2.0,5.0,4.0,4.0,,,8.0,2.0,2.0,,,,,,1.0,2.0,,,2.0,2.0,1.0,2.0,,7.0,2.0,,,,,4.0,,3.0,,,,2.0,1.0,3.0,,1.0,2.0,,7.0,,1.0,1.0,1.0,1.0,,,,,,2.0,3.0,1.0,,,,,,7.0,,,,1.0,1.0,1.0,0.5,0.5,1.0,,0.875,,0.875,,0.5,,,1.0,,,,89.30232558139535,,13.75,18.5,13.75,18.5,0.5,1.0,1.0,1.0,,,,,,0.5,0.5,0.5,1.0,,,,,,,1.0,,0.62445,,,1.2,23.7,,,,1.0,,0.25,0.5,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612765,2019,2018-19,True
1629017-201933-202704-203083-203493,1610612765,"Khyri Thomas, Blake Griffin, Reggie Jackson, Andre Drummond, Reggie Bullock","Thomas, Griffin, Jackson, Drummond, Bullock",1629017-201933-202704-203083-203493,DET,866.0,4,14.0,-12.0,29.0,30.0,21.0,18.0,59.0,4.0,7.0,2.0,4.0,2.0,4.0,2.0,,1.0,1.0,5.0,6.0,13.0,1.0,6.0,11.0,26.0,38.0,3.0,7.0,10.0,19.0,4.0,8.0,,3.0,5.0,1.0,2.0,,2.0,,,1.0,1.0,4.0,6.0,10.0,13.0,2.0,1.0,1.0,4.0,,6.0,3.0,7.0,8.0,15.0,4.0,1.0,1.0,1.0,1.0,22.0,19.0,21.0,4.0,0.3333333333333333,0.4,,0.16666666666666666,0.16666666666666666,0.46153846153846156,0.42857142857142855,0.39473684210526316,0.4090909090909091,0.5,0.5588235294117647,0.3157894736842105,0.6666666666666666,0.5454545454545454,0.5555555555555556,0.3333333333333333,0.6666666666666666,1.0,98.10623556581986,1.0,11.517241379310345,17.733333333333334,11.275862068965518,16.966666666666665,0.3684210526315789,0.5714285714285714,0.5714285714285714,0.25,0.21052631578947367,0.5,0.5,0.5,0.10526315789473684,0.05263157894736842,,,,0.2631578947368421,0.2,0.2,,0.36363636363636365,0.5,0.6842105263157895,0.2,0.5360657894736842,0.5451727272727273,0.7307692307692307,6.461538461538462,25.21666666666667,0.7241379310344828,3.0,4.0,4.0,0.2727272727272727,0.18181818181818182,0.25,4.0,,,0.5714285714285714,0.5,2.0,2.0,1.0,3.0,2.0,1.0,3.0,2.0,,,0.14285714285714285,0.4,0.25,,1.0,1.0,0.6666666666666666,0.09090909090909091,0.663,4.0,1.0,,2.0,2.0,4.0,2.0,,,,5.0,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,0.5,,1.0,0.15384615384615385,1.0,1.0,2.0,0.25,0.25,,0.3333333333333333,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
1629017-201933-202704-203493-2585,1610612765,"Khyri Thomas, Blake Griffin, Reggie Jackson, Reggie Bullock, Zaza Pachulia","Thomas, Griffin, Jackson, Bullock, Pachulia",1629017-201933-202704-203493-2585,DET,40.0,2,1.0,1.0,1.0,2.0,1.0,2.0,3.0,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,0.25,0.25,1.0,,,,,,,108.0,,18.0,11.0,18.0,11.0,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,,39.6,1.0,1.0,1.0,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
1629017-202397-202720-203922-204038,1610612765,"Khyri Thomas, Ish Smith, Jon Leuer, Glenn Robinson III, Langston Galloway","Thomas, Smith, Leuer, Robinson III, Galloway",1629017-202397-202720-203922-204038,DET,172.0,1,3.0,-2.0,5.0,5.0,5.0,,10.0,1.0,1.0,1.0,1.0,,2.0,,,,,,1.0,3.0,,,,2.0,4.0,1.0,3.0,,2.0,2.0,,,,,,1.0,,1.0,,,1.0,,2.0,2.0,2.0,2.0,,,,,,1.0,,,1.0,2.0,,,,,,2.0,2.0,5.0,,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.25,,,0.6666666666666666,0.6666666666666666,,1.0,1.0,83.72093023255813,,17.6,16.8,17.6,16.6,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,,0.4052,0.4052,1.0,4.833333333333333,,1.0,,,1.0,,0.25,0.25,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
1629017-202397-203922-204038-2585,1610612765,"Khyri Thomas, Ish Smith, Glenn Robinson III, Langston Galloway, Zaza Pachulia","Thomas, Smith, Robinson III, Galloway, Pachulia",1629017-202397-203922-204038-2585,DET,69.0,1,1.0,-2.0,2.0,2.0,,,4.0,,,,,,1.0,1.0,,,,,1.0,2.0,,,,2.0,4.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,2.0,,2.0,,,,,,,,,0.5,,0.5,,0.5,,,,,,,,,83.47826086956522,,13.5,21.0,13.5,17.5,,,,,0.5,,,,0.5,,,,,,,,,,,,,0.398,,,13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,1610612765,2019,2018-19,True
1629017-202720-203922-204038-2585,1610612765,"Khyri Thomas, Jon Leuer, Glenn Robinson III, Langston Galloway, Zaza Pachulia","Thomas, Leuer, Robinson III, Galloway, Pachulia",1629017-202720-203922-204038-2585,DET,147.0,1,2.0,1.0,5.0,5.0,5.0,,10.0,,,,,,1.0,1.0,,,1.0,2.0,,2.0,1.0,2.0,,3.0,2.0,,2.0,,3.0,,,3.0,,2.0,1.0,,1.0,1.0,1.0,,,,3.0,1.0,4.0,4.0,,,,,,,,,,,,1.0,,1.0,,3.0,3.0,5.0,,,,1.0,0.5,0.5,,,0.375,0.375,0.375,0.375,0.5,,0.5,0.8,1.0,,,97.95918367346938,,14.2,15.2,14.2,14.2,,,,,0.25,,,,0.25,,,,,0.5,0.5,0.5,1.0,,,0.5,0.5,0.3936,0.3936,1.0,9.25,27.1,1.0,2.0,2.0,,0.5,,,3.0,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
1629155-202397-203922-204038-2585,1610612765,"Zach Lofton, Ish Smith, Glenn Robinson III, Langston Galloway, Zaza Pachulia","Lofton, Smith, Robinson III, Galloway, Pachulia",1629155-202397-203922-204038-2585,DET,225.0,1,4.0,,8.0,7.0,,,15.0,2.0,3.0,,,1.0,1.0,1.0,,,,,4.0,5.0,,,,8.0,8.0,,,,,6.0,2.0,,,,,3.0,,3.0,,,1.0,1.0,6.0,2.0,3.0,3.0,1.0,1.0,,2.0,1.0,3.0,,1.0,2.0,1.0,,,,,,8.0,,,,0.75,0.75,,,,0.8,,0.8,,0.8,,,0.6666666666666666,1.0,1.0,,1.0,,96.0,,14.125,16.0,14.125,16.0,0.6,0.6666666666666666,0.6666666666666666,0.5,0.2,1.0,1.0,1.0,0.2,,,,,,,,,,,0.6,,0.40582,,,6.3,,,,,1.0,,0.2,0.2,1.0,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
201933-201961-202397-203083-204038,1610612765,"Blake Griffin, Wayne Ellington, Ish Smith, Andre Drummond, Langston Galloway","Griffin, Ellington, Smith, Drummond, Galloway",201933-201961-202397-203083-204038,DET,1035.0,6,17.0,21.0,38.0,36.0,19.0,3.0,74.0,11.0,13.0,5.0,6.0,2.0,3.0,4.0,1.0,1.0,6.0,8.0,15.0,20.0,7.0,9.0,8.0,59.0,38.0,7.0,9.0,4.0,24.0,14.0,16.0,15.0,6.0,8.0,6.0,7.0,5.0,12.0,4.0,1.0,6.0,1.0,29.0,3.0,12.0,12.0,5.0,2.0,3.0,3.0,1.0,6.0,7.0,11.0,6.0,8.0,1.0,,,,,59.0,24.0,19.0,2.0,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.7777777777777778,0.7777777777777778,0.75,0.7777777777777778,0.8793103448275862,0.7692307692307693,0.921875,0.8,0.3103448275862069,0.5,0.42857142857142855,0.6875,0.5,,0.5,102.95652173913044,,10.947368421052632,17.194444444444443,10.81578947368421,16.52777777777778,0.4482758620689655,0.8461538461538461,0.8461538461538461,0.5454545454545454,0.10344827586206896,0.6666666666666666,0.6666666666666666,0.5,0.13793103448275862,0.034482758620689655,1.0,1.0,1.0,0.27586206896551724,0.75,0.75,0.6666666666666666,0.46153846153846156,0.8333333333333334,0.7586206896551724,0.75,0.5432448275862068,0.5179730769230769,0.4067796610169492,6.005,25.88888888888889,0.5,4.0,4.0,3.0,0.3076923076923077,0.12903225806451613,0.13636363636363635,8.0,,,0.8888888888888888,0.875,1.0,,,1.0,,,,3.0,,,,,,,,1.0,,,0.4357,2.0,1.0,,,,,,,,1.0,4.0,,,,,,,,,,,,2.0,2.0,,0.5,,,0.5,2.0,,0.5,0.5,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
201933-201961-202397-204038-2585,1610612765,"Blake Griffin, Wayne Ellington, Ish Smith, Langston Galloway, Zaza Pachulia","Griffin, Ellington, Smith, Galloway, Pachulia",201933-201961-202397-204038-2585,DET,145.0,1,2.0,-1.0,4.0,4.0,,,8.0,1.0,1.0,,,,,1.0,,,2.0,2.0,1.0,2.0,2.0,2.0,,8.0,9.0,,,,,2.0,,6.0,,2.0,2.0,1.0,2.0,3.0,2.0,,1.0,,8.0,,1.0,1.0,,,,,,,,2.0,,,,,,,,8.0,,,,1.0,1.0,1.0,1.0,1.0,0.5,,1.0,,1.0,,0.5,,,1.0,,,,79.44827586206897,,14.0,22.25,14.0,22.25,0.25,1.0,1.0,1.0,,,,,0.25,,,,,0.5,1.0,1.0,1.0,,,0.75,1.0,0.5499625,,,7.95,25.45,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
201933-201961-202704-202720-204038,1610612765,"Blake Griffin, Wayne Ellington, Reggie Jackson, Jon Leuer, Langston Galloway","Griffin, Ellington, Jackson, Leuer, Galloway",201933-201961-202704-202720-204038,DET,8.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
201933-201961-202704-203083-203922,1610612765,"Blake Griffin, Wayne Ellington, Reggie Jackson, Andre Drummond, Glenn Robinson III","Griffin, Ellington, Jackson, Drummond, Robinson III",201933-201961-202704-203083-203922,DET,539.0,1,9.0,-1.0,16.0,16.0,,,32.0,6.0,7.0,,,,2.0,4.0,,1.0,2.0,4.0,7.0,13.0,2.0,5.0,2.0,22.0,23.0,,,,,2.0,12.0,6.0,,4.0,2.0,1.0,2.0,3.0,2.0,,1.0,,8.0,2.0,3.0,7.0,1.0,,1.0,1.0,,1.0,1.0,2.0,4.0,2.0,,1.0,,1.0,1.0,16.0,,,,0.14285714285714285,0.16666666666666666,1.0,0.4,0.4,0.5384615384615384,,0.5555555555555556,,0.5789473684210527,,0.2777777777777778,1.0,1.0,0.75,,1.0,,85.49165120593693,1.0,16.25,17.4375,15.5,16.8125,0.3888888888888889,0.8571428571428571,0.8571428571428571,0.16666666666666666,0.1111111111111111,,,,0.2222222222222222,0.05555555555555555,,,,0.2222222222222222,0.5,0.5,1.0,,,0.6666666666666666,0.5,0.5349222222222223,,,7.338461538461539,26.22,,,,1.0,,0.05263157894736842,0.07142857142857142,1.0,,,0.5,,4.0,2.0,,3.0,1.0,3.0,4.0,,,,0.5,0.3333333333333333,0.4444444444444444,0.3333333333333333,,0.5,0.6666666666666666,,0.5630333333333334,1.0,,1.0,2.0,2.0,6.0,2.0,,,,,,0.6666666666666666,0.6666666666666666,0.75,,,1.0,0.5,,1.0,0.2727272727272727,,,,,0.5,,,1.0,,0.25,0.25,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
201933-201961-202704-203083-204038,1610612765,"Blake Griffin, Wayne Ellington, Reggie Jackson, Andre Drummond, Langston Galloway","Griffin, Ellington, Jackson, Drummond, Galloway",201933-201961-202704-203083-204038,DET,2193.0,9,37.0,-10.0,73.0,74.0,40.0,49.0,147.0,12.0,24.0,9.0,18.0,4.0,11.0,7.0,2.0,7.0,6.0,22.0,19.0,42.0,8.0,29.0,6.0,68.0,78.0,10.0,25.0,4.0,36.0,20.0,18.0,15.0,9.0,22.0,6.0,10.0,5.0,15.0,3.0,2.0,7.0,1.0,35.0,13.0,35.0,48.0,4.0,2.0,2.0,5.0,2.0,12.0,7.0,20.0,13.0,9.0,3.0,3.0,3.0,3.0,2.0,54.0,36.0,40.0,3.0,0.5263157894736842,0.5555555555555556,0.625,0.27586206896551724,0.27586206896551724,0.4523809523809524,0.4,0.43661971830985913,0.3902439024390244,0.4533333333333333,0.4090909090909091,0.4084507042253521,0.4166666666666667,0.65,0.8,0.5555555555555556,0.8,0.6666666666666666,96.52530779753762,0.6666666666666666,14.67123287671233,15.162162162162161,13.972602739726028,14.64864864864865,0.3380281690140845,0.5,0.5454545454545454,0.5833333333333334,0.15492957746478872,0.36363636363636365,0.4,0.25,0.09859154929577464,0.09859154929577464,0.2857142857142857,0.2857142857142857,1.0,0.30985915492957744,0.2727272727272727,0.2727272727272727,0.5,0.43902439024390244,0.5,0.7464788732394366,0.2727272727272727,0.5245133802816901,0.5397012195121951,0.5294117647058824,6.204761904761905,25.155172413793103,0.547945205479452,12.0,16.0,2.0,0.2926829268292683,0.027777777777777776,0.046511627906976744,19.0,1.0,,0.95,0.9411764705882353,12.0,4.0,4.0,5.0,6.0,7.0,13.0,7.0,2.0,2.0,0.30434782608695654,0.2857142857142857,0.29545454545454547,0.25,0.6,1.0,0.4,0.0975609756097561,0.5879833333333333,3.0,1.0,,2.0,3.0,14.0,2.0,3.0,,2.0,5.0,,0.6,0.6,0.6363636363636364,0.07142857142857142,0.09090909090909091,0.25,0.42857142857142855,,0.5,0.20588235294117646,3.0,4.0,,0.25,0.1875,,0.25,3.0,2.0,0.42857142857142855,0.42857142857142855,2.0,,2.0,3.0,6.0,1.0,0.6666666666666666,0.08333333333333333,1.0,4.0,2.0,5.0,3.0,,0.4,0.4,0.25,1.0,1.0,,1.0,,,,,0.25,,1.0,1.0,0.1,1.0,1.0,,,,1.0,,,,,,,,,,,1610612765,2019,2018-19,True
201933-201961-202704-204038-2585,1610612765,"Blake Griffin, Wayne Ellington, Reggie Jackson, Langston Galloway, Zaza Pachulia","Griffin, Ellington, Jackson, Galloway, Pachulia",201933-201961-202704-204038-2585,DET,196.0,2,3.0,-3.0,7.0,7.0,4.0,3.0,14.0,1.0,1.0,1.0,1.0,,2.0,,,1.0,,2.0,1.0,3.0,,3.0,3.0,5.0,8.0,1.0,2.0,1.0,3.0,,2.0,,,2.0,,,,,,,,,,2.0,4.0,6.0,,,,1.0,,2.0,,2.0,2.0,4.0,1.0,1.0,,1.0,,3.0,3.0,4.0,1.0,,,,,,0.3333333333333333,0.5,0.16666666666666666,0.3333333333333333,0.3125,0.375,0.5,0.5,0.6666666666666666,0.8,,0.5,1.0,102.85714285714286,,13.285714285714286,14.714285714285714,12.571428571428571,14.285714285714286,0.16666666666666666,1.0,1.0,,0.3333333333333333,,,,,0.16666666666666666,,,,0.3333333333333333,,,,0.3333333333333333,1.0,0.6666666666666666,,0.49347500000000005,0.4957833333333333,0.6,3.9333333333333336,24.633333333333336,0.5714285714285714,,1.0,1.0,,0.14285714285714285,0.25,2.0,,,1.0,1.0,2.0,1.0,1.0,1.0,2.0,,2.0,1.0,,,,0.6666666666666666,0.4,,1.0,1.0,0.5,0.3333333333333333,,1.0,,1.0,1.0,1.0,2.0,2.0,,,,2.0,,1.0,0.5,0.5,,,,,,1.0,0.4,,,1.0,,0.5,,,,,,,,,,,,,,,,1.0,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
201933-202397-202704-202720-203493,1610612765,"Blake Griffin, Ish Smith, Reggie Jackson, Jon Leuer, Reggie Bullock","Griffin, Smith, Jackson, Leuer, Bullock",201933-202397-202704-202720-203493,DET,199.0,1,3.0,1.0,6.0,7.0,,,13.0,1.0,3.0,,,2.0,2.0,,,,,1.0,3.0,5.0,,1.0,1.0,7.0,6.0,,,,,2.0,4.0,,,1.0,,1.0,,1.0,,,1.0,,2.0,1.0,3.0,4.0,1.0,1.0,,,,,,,1.0,2.0,,,,,,7.0,,,,0.3333333333333333,0.3333333333333333,,,,0.6,,0.5,,0.5,,0.16666666666666666,,0.5,0.75,1.0,,,94.07035175879396,,14.333333333333334,16.142857142857142,14.0,15.428571428571429,0.5,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,,,,,,,0.16666666666666666,,,,,,0.6666666666666666,,0.5812083333333333,,,4.779999999999999,25.0,,,,1.0,,0.14285714285714285,0.16666666666666666,2.0,,,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,0.5,,0.3333333333333333,,,,1.0,,0.6346,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
201933-202397-202704-203083-203493,1610612765,"Blake Griffin, Ish Smith, Reggie Jackson, Andre Drummond, Reggie Bullock","Griffin, Smith, Jackson, Drummond, Bullock",201933-202397-202704-203083-203493,DET,1210.0,8,20.0,-18.0,41.0,43.0,19.0,17.0,84.0,3.0,9.0,3.0,7.0,1.0,6.0,4.0,2.0,3.0,5.0,14.0,6.0,19.0,7.0,17.0,17.0,50.0,68.0,5.0,10.0,11.0,30.0,6.0,6.0,18.0,3.0,14.0,5.0,3.0,6.0,9.0,4.0,2.0,1.0,,24.0,7.0,11.0,17.0,1.0,,1.0,,,4.0,6.0,13.0,12.0,25.0,5.0,2.0,,2.0,1.0,42.0,30.0,19.0,4.0,0.5,0.5,0.8571428571428571,0.4117647058823529,0.4117647058823529,0.3157894736842105,0.5,0.4583333333333333,0.5588235294117647,0.5217391304347826,0.6521739130434783,0.4722222222222222,,0.6363636363636364,0.7142857142857143,0.6666666666666666,0.625,,99.96694214876032,0.5,14.634146341463415,14.186046511627907,13.975609756097562,13.930232558139535,0.25,0.3333333333333333,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.25,,0.1111111111111111,0.08333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.3888888888888889,0.35714285714285715,0.35714285714285715,0.8,0.4117647058823529,0.42857142857142855,0.7222222222222222,0.35714285714285715,0.49614444444444444,0.517035294117647,0.6,7.405263157894736,25.541176470588233,0.4634146341463415,6.0,7.0,3.0,0.35294117647058826,0.14634146341463414,0.13636363636363635,3.0,,3.0,1.0,1.0,5.0,2.0,1.0,3.0,1.0,5.0,6.0,4.0,,1.0,0.38461538461538464,0.1,0.2608695652173913,0.5,,,0.4,0.058823529411764705,0.50012,,,2.0,1.0,1.0,8.0,,5.0,,1.0,,,0.3333333333333333,0.5,0.6666666666666666,0.2631578947368421,0.3333333333333333,0.6666666666666666,,,0.5,0.16,2.0,3.0,,0.42857142857142855,0.1111111111111111,,0.3333333333333333,2.0,2.0,0.5,0.5,3.0,,2.0,1.0,2.0,0.5,1.0,0.3333333333333333,1.0,2.0,1.0,2.0,,,0.5,0.4,0.5,1.0,1.0,,,1.0,3.0,,,1.0,0.15789473684210525,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
