Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SelfOReb,DefensiveGoaltends,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,Charge Fouls,Blocked3s,BlockedArc3,BlockedCorner3,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,HeaveAttempts,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,BlockedLongMidRange,3SecondViolations,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
48:00,95.0,94.0,11.0,26.0,6.0,189.0,19.0,21.0,1.0,1.0,,,10.0,17.0,3.0,16.0,3.0,9.0,,1.0,,1.0,10.0,17.0,2.0,2.0,3.0,32.0,54.0,13.0,26.0,15.0,118.0,2.0,2.0,1.0,3.0,,7.0,2.0,4.0,2.0,4.0,3.0,13.0,32.0,32.0,33.0,6.0,2.0,17.0,10.0,1.0,16.0,11.0,27.0,8.0,3.0,11.0,4.0,1.0,65.0,2.0,4.0,12.0,18.0,5.0,35.0,7.0,42.0,5.0,5.0,,5.0,1.0,4.0,8.0,1.0,1.0,,13.0,2.0,1.0,12.0,1.0,25.0,,3.0,16.0,,1.0,2.0,1.0,17.0,1.0,,7.0,2.0,3.0,2.0,1.0,3.0,1.0,111.0,13.0,11.0,3.0,2.0,0.5,0.5161290322580645,0.8461538461538461,0.5,0.3333333333333333,0.5,0.5,0.5925925925925926,1.0,0.5,0.64375,0.7,0.625,0.6704545454545454,0.7,0.65,0.325,0.018518518518518517,0.047619047619047616,0.38461538461538464,1.0,0.5454545454545454,0.19047619047619047,0.8,0.15384615384615385,0.625,0.17647058823529413,0.5,0.3333333333333333,0.07692307692307693,0.14285714285714285,0.16666666666666666,0.42857142857142855,0.4375,0.8,0.75,1.0,94.5,0.3333333333333333,15.736842105263158,14.73404255319149,15.305263157894737,13.925531914893616,0.2625,0.9047619047619048,0.95,0.5789473684210527,0.2125,0.5882352941176471,0.5882352941176471,0.4,0.2,0.1875,0.1875,0.3333333333333333,0.1125,0.3333333333333333,0.3333333333333333,1.0,0.2125,0.5882352941176471,0.5882352941176471,0.8,0.2,1.0,0.2,,,0.4,,,0.125,,0.375,0.6666666666666666,0.5875,0.5882352941176471,0.50778875,0.512475,0.4225,0.08139534883720931,0.11666666666666667,0.059322033898305086,0.11016949152542373,8.603703703703705,24.596153846153847,0.11578947368421053,2014-12-05,0021400284,PHX,1.0,1.0,,0.030303030303030304,0.5,1.0,1.0,1.0,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,95.0,95.0,13.0,17.0,13.0,190.0,25.0,30.0,7.0,8.0,3.0,3.0,9.0,25.0,4.0,14.0,,4.0,,1.0,,1.0,4.0,11.0,,,1.0,38.0,69.0,4.0,15.0,14.0,102.0,8.0,11.0,,1.0,4.0,20.0,5.0,6.0,,2.0,3.0,13.0,28.0,48.0,9.0,3.0,10.0,11.0,4.0,8.0,14.0,3.0,17.0,3.0,,12.0,2.0,,37.0,2.0,12.0,11.0,14.0,2.0,27.0,14.0,41.0,7.0,5.0,2.0,14.0,,8.0,5.0,1.0,6.0,1.0,19.0,,4.0,8.0,3.0,18.0,3.0,,14.0,,1.0,,,17.0,2.0,,7.0,1.0,4.0,4.0,,4.0,3.0,82.0,13.0,13.0,2.0,1.0,0.3684210526315789,0.42424242424242425,0.75,0.26666666666666666,,,0.26666666666666666,0.5507246376811594,0.7272727272727273,0.8333333333333334,0.5238095238095238,0.6666666666666666,0.625,0.5604395604395604,0.7142857142857143,0.65,0.17857142857142858,0.11594202898550725,0.1,0.7368421052631579,1.0,0.875,0.3870967741935484,0.6470588235294118,0.2222222222222222,0.7575757575757576,0.35,0.4,0.375,0.4,0.4,,0.8,0.8,1.0,0.7333333333333333,,95.0,0.75,14.610526315789473,15.705263157894738,14.115789473684211,15.042105263157895,0.35714285714285715,0.8333333333333334,0.9259259259259259,0.48,0.2976190476190476,0.36,0.42857142857142855,0.2222222222222222,0.16666666666666666,0.2857142857142857,0.3076923076923077,,0.047619047619047616,,,,0.13095238095238096,0.36363636363636365,0.36363636363636365,0.75,0.6666666666666666,0.875,0.08333333333333333,,,,0.375,1.0,0.125,,0.125,,0.5357142857142857,0.36363636363636365,0.5164488095238096,0.5583772727272728,0.4447875,0.08888888888888889,0.0945945945945946,0.19607843137254902,0.12745098039215685,6.888405797101449,24.333333333333332,0.1368421052631579,2014-12-07,0021400298,MIL,,2.0,,0.0625,,,,1.0,,,,,0.16,,0.14285714285714285,,,1.0,,,0.0625,,,,,0.07142857142857142,,,,2014-15,2015,Regular Season,
48:00,91.0,91.0,27.0,26.0,11.0,182.0,21.0,35.0,6.0,8.0,8.0,13.0,7.0,16.0,6.0,20.0,3.0,4.0,1.0,1.0,,,4.0,10.0,,,2.0,34.0,71.0,7.0,14.0,25.0,114.0,7.0,10.0,1.0,1.0,4.0,21.0,13.0,22.0,,2.0,10.0,36.0,30.0,38.0,15.0,6.0,10.0,10.0,4.0,7.0,15.0,5.0,20.0,2.0,3.0,9.0,2.0,4.0,45.0,1.0,12.0,12.0,18.0,,30.0,13.0,43.0,10.0,8.0,2.0,4.0,1.0,4.0,1.0,,,,5.0,,3.0,6.0,,17.0,4.0,,21.0,,1.0,1.0,,29.0,2.0,1.0,12.0,3.0,1.0,1.0,,1.0,,93.0,32.0,25.0,,1.0,0.4411764705882353,0.5172413793103449,0.7142857142857143,0.5,1.0,,0.5,0.4788732394366197,0.7,0.5909090909090909,0.5235294117647059,0.7727272727272727,0.5416666666666666,0.576530612244898,0.7692307692307693,0.6206896551724138,0.16470588235294117,0.09859154929577464,0.14285714285714285,0.8,,0.72,0.32432432432432434,0.5714285714285714,0.16666666666666666,0.6521739130434783,0.3023255813953488,0.5714285714285714,0.1111111111111111,0.21428571428571427,0.2,,0.4,0.6363636363636364,1.0,0.5,0.8,91.0,,15.835164835164836,15.813186813186814,15.285714285714286,14.659340659340659,0.4117647058823529,0.6,0.7,0.42857142857142855,0.18823529411764706,0.4375,0.4666666666666667,0.2857142857142857,0.23529411764705882,0.3,0.3157894736842105,0.6666666666666666,0.047058823529411764,0.75,0.75,1.0,0.11764705882352941,0.4,0.4,0.5,0.7272727272727273,0.75,0.09090909090909091,1.0,1.0,,0.5416666666666666,0.6153846153846154,,,0.08333333333333333,,0.5764705882352941,0.4,0.49949000000000005,0.52885,0.5366416666666667,0.12631578947368421,0.14814814814814814,0.18421052631578946,0.3157894736842105,7.93943661971831,24.37142857142857,0.2967032967032967,2014-12-09,0021400310,MEM,,1.0,1.0,0.027777777777777776,,,,,,,,,0.0625,,,,,,,,,,,,,0.05,,,,2014-15,2015,Regular Season,
48:00,92.0,91.0,33.0,11.0,15.0,183.0,16.0,29.0,7.0,12.0,10.0,13.0,8.0,21.0,9.0,20.0,,2.0,,,,1.0,7.0,16.0,,4.0,9.0,33.0,70.0,7.0,18.0,20.0,107.0,8.0,16.0,,,1.0,17.0,14.0,21.0,4.0,10.0,8.0,48.0,24.0,42.0,12.0,9.0,8.0,16.0,7.0,4.0,12.0,4.0,16.0,4.0,,6.0,,6.0,36.0,4.0,14.0,10.0,21.0,,31.0,18.0,49.0,5.0,3.0,2.0,5.0,2.0,4.0,7.0,,1.0,2.0,12.0,1.0,4.0,8.0,1.0,20.0,1.0,1.0,18.0,1.0,2.0,,2.0,24.0,1.0,1.0,10.0,2.0,3.0,2.0,1.0,3.0,2.0,90.0,48.0,33.0,2.0,2.0,0.36363636363636365,0.41379310344827586,0.5714285714285714,0.3888888888888889,,0.4,0.3888888888888889,0.4714285714285714,0.5,0.6666666666666666,0.4943181818181818,0.5,0.6451612903225806,0.5353535353535354,0.5,0.6857142857142857,0.20454545454545456,0.05714285714285714,0.06896551724137931,0.4166666666666667,,0.8076923076923077,0.3783783783783784,0.9090909090909091,0.4,0.8378378378378378,0.3829787234042553,0.46153846153846156,0.3076923076923077,0.36363636363636365,0.375,0.5,0.6,0.8461538461538461,0.875,0.8888888888888888,1.0,91.5,0.6666666666666666,16.48913043478261,14.978021978021978,15.217391304347826,14.725274725274724,0.32954545454545453,0.5517241379310345,0.5925925925925926,0.375,0.23863636363636365,0.38095238095238093,0.42105263157894735,,0.22727272727272727,0.45,0.45,0.6666666666666666,0.022727272727272728,,,,0.18181818181818182,0.4375,0.4666666666666667,0.5714285714285714,0.75,0.5833333333333334,,,,,0.41935483870967744,0.7692307692307693,0.03225806451612903,,0.2903225806451613,0.4444444444444444,0.5340909090909091,0.4375,0.5101642045454545,0.5774666666666667,0.5350983870967742,0.10309278350515463,0.12658227848101267,0.1588785046728972,0.4485981308411215,8.255714285714285,24.48888888888889,0.358695652173913,2014-12-10,0021400323,NOP,,,1.0,,,,,1.0,,,,,0.09523809523809523,,,,,,,,,1.0,0.05555555555555555,,0.0625,,,,,2014-15,2015,Regular Season,
48:00,98.0,98.0,26.0,39.0,10.0,196.0,14.0,19.0,4.0,5.0,2.0,2.0,10.0,18.0,3.0,14.0,2.0,10.0,,,1.0,1.0,8.0,22.0,2.0,,4.0,27.0,51.0,10.0,32.0,21.0,105.0,4.0,6.0,1.0,2.0,1.0,12.0,4.0,11.0,1.0,5.0,11.0,22.0,26.0,28.0,24.0,6.0,4.0,22.0,8.0,,13.0,8.0,21.0,6.0,2.0,8.0,4.0,1.0,50.0,5.0,5.0,12.0,21.0,5.0,38.0,10.0,48.0,7.0,4.0,3.0,11.0,,8.0,3.0,,3.0,1.0,14.0,1.0,5.0,15.0,3.0,24.0,1.0,1.0,23.0,2.0,1.0,1.0,,27.0,1.0,1.0,9.0,3.0,7.0,4.0,3.0,7.0,3.0,93.0,20.0,24.0,2.0,,0.48148148148148145,0.52,0.8,0.3125,0.5,0.2,0.3125,0.5294117647058824,0.6666666666666666,0.36363636363636365,0.5060240963855421,0.6875,0.34375,0.5473684210526316,0.6666666666666666,0.5,0.3855421686746988,,,0.7857142857142857,1.0,0.6363636363636364,0.22727272727272727,0.631578947368421,0.23809523809523808,0.6346153846153846,0.23255813953488372,0.2,0.14285714285714285,0.3,0.15384615384615385,0.375,0.5384615384615384,0.5,0.9,0.6666666666666666,0.5,98.0,0.42857142857142855,14.683673469387756,14.704081632653061,14.193877551020408,13.948979591836734,0.2289156626506024,0.7368421052631579,0.7368421052631579,0.5714285714285714,0.21686746987951808,0.5555555555555556,0.5555555555555556,0.4,0.1686746987951807,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.12048192771084337,0.2,0.2,1.0,0.26506024096385544,0.36363636363636365,0.36363636363636365,0.75,0.625,0.8,,,,0.25,0.125,1.0,0.0625,1.0,0.25,,0.6144578313253012,0.36363636363636365,0.534621686746988,0.6355299999999999,0.45081875,0.10869565217391304,0.15254237288135594,0.11428571428571428,0.20952380952380953,8.51764705882353,24.203125,0.2653061224489796,2014-12-13,0021400340,GSW,1.0,,,,0.5,1.0,,,,,,,,,0.25,,,1.0,,,0.030303030303030304,,,,,,,,,2014-15,2015,Regular Season,
48:00,91.0,91.0,36.0,11.0,10.0,182.0,18.0,26.0,3.0,6.0,7.0,9.0,6.0,15.0,8.0,22.0,1.0,8.0,,,,1.0,4.0,13.0,,,4.0,32.0,63.0,5.0,21.0,8.0,87.0,5.0,9.0,,,1.0,11.0,14.0,28.0,,5.0,2.0,30.0,36.0,28.0,15.0,,,13.0,4.0,3.0,18.0,5.0,23.0,4.0,1.0,8.0,5.0,5.0,51.0,6.0,6.0,15.0,12.0,,27.0,12.0,39.0,11.0,8.0,3.0,9.0,2.0,3.0,6.0,,6.0,,15.0,2.0,5.0,4.0,,13.0,1.0,,14.0,,,,1.0,10.0,,,5.0,,5.0,5.0,,5.0,3.0,76.0,30.0,36.0,,,0.5625,0.5625,1.0,0.23809523809523808,,,0.23809523809523808,0.5079365079365079,0.5555555555555556,0.5,0.47023809523809523,0.5555555555555556,0.42424242424242425,0.4887640449438202,0.55,0.4411764705882353,0.25,0.047619047619047616,0.07692307692307693,0.6,,0.5454545454545454,0.2,0.8333333333333334,0.4,0.675,0.26666666666666666,0.25,0.2222222222222222,0.15384615384615385,0.3333333333333333,0.5,0.36363636363636365,0.8,0.6666666666666666,0.7692307692307693,1.0,91.0,0.6,16.802197802197803,14.846153846153847,15.846153846153847,13.637362637362637,0.30952380952380953,0.6923076923076923,0.75,0.4444444444444444,0.17857142857142858,0.4,0.42857142857142855,0.8333333333333334,0.2619047619047619,0.36363636363636365,0.36363636363636365,0.625,0.09523809523809523,0.125,0.14285714285714285,1.0,0.15476190476190477,0.3076923076923077,0.3076923076923077,1.0,0.6666666666666666,0.5,,,,,0.2727272727272727,0.7777777777777778,0.030303030303030304,,0.12121212121212122,,0.5595238095238095,0.3076923076923077,0.5018660714285714,0.5130399999999999,0.4598606060606061,0.056179775280898875,0.07352941176470588,0.12643678160919541,0.3448275862068966,9.488888888888889,24.771428571428572,0.3956043956043956,2014-12-16,0021400367,NYK,,,,,,,,,,,,,0.06666666666666667,,,,,,,,,1.0,0.047619047619047616,0.125,,,,,,2014-15,2015,Regular Season,
48:00,98.0,98.0,27.0,44.0,8.0,196.0,17.0,26.0,6.0,6.0,2.0,7.0,4.0,16.0,6.0,14.0,2.0,5.0,,,,1.0,11.0,28.0,2.0,2.0,11.0,27.0,56.0,13.0,33.0,13.0,106.0,6.0,7.0,,2.0,2.0,14.0,7.0,17.0,2.0,12.0,2.0,22.0,26.0,28.0,27.0,12.0,10.0,27.0,11.0,4.0,13.0,9.0,22.0,7.0,2.0,6.0,3.0,4.0,53.0,3.0,7.0,8.0,20.0,5.0,33.0,10.0,43.0,9.0,5.0,4.0,9.0,,6.0,2.0,1.0,3.0,,11.0,,4.0,13.0,,27.0,2.0,,15.0,,1.0,1.0,,19.0,1.0,,8.0,2.0,4.0,1.0,2.0,4.0,3.0,92.0,22.0,27.0,6.0,1.0,0.48148148148148145,0.5909090909090909,0.6923076923076923,0.3939393939393939,,0.16666666666666666,0.40625,0.48214285714285715,0.8571428571428571,0.4117647058823529,0.5224719101123596,0.6666666666666666,0.3448275862068966,0.5408163265306123,0.7,0.36666666666666664,0.3707865168539326,0.07142857142857142,0.07692307692307693,0.8181818181818182,1.0,0.7407407407407407,0.2413793103448276,0.6666666666666666,0.16666666666666666,0.717948717948718,0.2127659574468085,0.4444444444444444,0.25,,0.13333333333333333,0.3333333333333333,0.42857142857142855,0.7142857142857143,0.9230769230769231,0.5555555555555556,1.0,98.0,0.75,15.122448979591837,14.26530612244898,14.918367346938776,13.418367346938776,0.29213483146067415,0.6538461538461539,0.7083333333333334,0.35294117647058826,0.1797752808988764,0.25,0.2857142857142857,0.75,0.15730337078651685,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.056179775280898875,0.4,0.4,1.0,0.3146067415730337,0.39285714285714285,0.39285714285714285,0.6363636363636364,0.6666666666666666,1.0,,,,0.2222222222222222,0.2413793103448276,0.2857142857142857,0.034482758620689655,,0.3793103448275862,0.18181818181818182,0.6629213483146067,0.4074074074074074,0.5285011363636364,0.5853166666666666,0.4930625,0.08333333333333333,0.12698412698412698,0.1320754716981132,0.20754716981132076,6.676785714285714,27.766666666666666,0.2755102040816326,2014-12-17,0021400372,DET,,,1.0,,,,,,,,,,0.125,,,1.0,,,1.0,,,,,,,,1.0,,,2014-15,2015,Regular Season,
48:00,94.0,92.0,40.0,19.0,12.0,186.0,11.0,17.0,5.0,8.0,3.0,6.0,9.0,27.0,9.0,20.0,2.0,3.0,,,1.0,2.0,1.0,10.0,2.0,,2.0,29.0,64.0,3.0,13.0,26.0,93.0,7.0,11.0,,2.0,1.0,15.0,12.0,24.0,1.0,4.0,16.0,43.0,14.0,44.0,9.0,,8.0,10.0,1.0,3.0,7.0,3.0,10.0,1.0,2.0,3.0,1.0,3.0,23.0,2.0,12.0,14.0,21.0,3.0,38.0,14.0,52.0,6.0,4.0,2.0,10.0,,5.0,9.0,3.0,5.0,1.0,19.0,1.0,10.0,9.0,4.0,20.0,2.0,2.0,24.0,2.0,3.0,,1.0,26.0,2.0,1.0,7.0,5.0,2.0,2.0,,2.0,2.0,78.0,43.0,40.0,2.0,5.0,0.2413793103448276,0.28,1.0,0.23076923076923078,,0.25,0.23076923076923078,0.453125,0.6363636363636364,0.5,0.43506493506493504,0.5384615384615384,0.48214285714285715,0.5227272727272727,0.5769230769230769,0.6,0.16883116883116883,0.046875,0.17647058823529413,0.5263157894736842,1.0,0.65625,0.34285714285714286,0.875,0.2222222222222222,0.7291666666666666,0.3181818181818182,0.16666666666666666,0.5555555555555556,0.09090909090909091,0.25,,0.7777777777777778,0.7142857142857143,0.5625,0.8461538461538461,1.0,93.0,1.0,16.80851063829787,14.130434782608695,15.96808510638298,13.173913043478262,0.22077922077922077,0.6470588235294118,0.7857142857142857,0.2727272727272727,0.35064935064935066,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.2597402597402597,0.45,0.45,0.3333333333333333,0.03896103896103896,0.6666666666666666,0.6666666666666666,1.0,0.12987012987012986,0.1,0.1,1.0,0.6153846153846154,0.625,,,,0.15384615384615385,0.21428571428571427,0.5,0.07142857142857142,0.5,0.07142857142857142,,0.38961038961038963,0.1,0.4521305194805195,0.5238909090909091,0.4285035714285715,0.0963855421686747,0.10144927536231885,0.16129032258064516,0.46236559139784944,9.23125,25.407692307692308,0.425531914893617,2014-12-20,0021400397,SAS,,2.0,1.0,0.04878048780487805,,,,2.0,,,,,,,,,,1.0,,,0.07142857142857142,,,,,,,,,2014-15,2015,Regular Season,
48:00,101.0,101.0,28.0,45.0,8.0,202.0,19.0,29.0,4.0,5.0,3.0,5.0,5.0,17.0,9.0,16.0,3.0,7.0,,,1.0,1.0,4.0,12.0,,1.0,3.0,33.0,62.0,7.0,19.0,18.0,105.0,6.0,8.0,,,1.0,13.0,6.0,12.0,2.0,4.0,10.0,28.0,38.0,28.0,21.0,,2.0,12.0,4.0,5.0,19.0,7.0,26.0,4.0,3.0,11.0,2.0,6.0,59.0,2.0,6.0,9.0,27.0,3.0,39.0,9.0,48.0,6.0,5.0,1.0,12.0,3.0,5.0,5.0,,7.0,,17.0,,6.0,9.0,2.0,21.0,2.0,1.0,23.0,2.0,1.0,1.0,4.0,27.0,1.0,2.0,7.0,6.0,6.0,5.0,1.0,6.0,5.0,92.0,23.0,25.0,1.0,2.0,0.5757575757575758,0.59375,1.0,0.3684210526315789,,0.5,0.3684210526315789,0.532258064516129,0.75,0.5,0.5370370370370371,0.75,0.5625,0.5591397849462365,0.7222222222222222,0.6086956521739131,0.2345679012345679,0.08064516129032258,0.13793103448275862,0.7058823529411765,1.0,0.8181818181818182,0.20689655172413793,0.5625,0.16666666666666666,0.7346938775510204,0.1951219512195122,0.4,0.08333333333333333,0.14285714285714285,0.25,,0.7692307692307693,0.75,0.9166666666666666,0.5384615384615384,0.6666666666666666,101.0,0.8333333333333334,15.257425742574258,13.257425742574258,14.643564356435643,12.693069306930694,0.35802469135802467,0.6551724137931034,0.76,0.5789473684210527,0.20987654320987653,0.29411764705882354,0.3125,0.4,0.19753086419753085,0.5625,0.5625,0.6666666666666666,0.08641975308641975,0.42857142857142855,0.42857142857142855,1.0,0.14814814814814814,0.3333333333333333,0.3333333333333333,1.0,0.625,0.8,,,,,0.3125,0.6,0.0625,1.0,0.1875,0.3333333333333333,0.5925925925925926,0.3333333333333333,0.530024074074074,0.5825166666666667,0.53301875,0.08045977011494253,0.10294117647058823,0.12380952380952381,0.26666666666666666,8.22741935483871,23.88421052631579,0.27722772277227725,2014-12-22,0021400413,ATL,,,1.0,,,,1.0,1.0,,,,,0.058823529411764705,0.3333333333333333,0.75,,,,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,105.0,105.0,32.0,31.0,14.0,210.0,21.0,32.0,2.0,6.0,5.0,7.0,2.0,11.0,8.0,21.0,5.0,10.0,,1.0,,,8.0,23.0,,5.0,9.0,31.0,64.0,13.0,33.0,23.0,124.0,4.0,12.0,,1.0,4.0,12.0,7.0,14.0,5.0,9.0,11.0,40.0,34.0,28.0,39.0,,2.0,22.0,8.0,1.0,17.0,13.0,30.0,8.0,5.0,13.0,1.0,3.0,73.0,4.0,13.0,13.0,17.0,2.0,32.0,17.0,49.0,12.0,9.0,3.0,4.0,3.0,3.0,8.0,1.0,1.0,1.0,12.0,1.0,5.0,10.0,1.0,26.0,3.0,2.0,26.0,1.0,2.0,,4.0,32.0,3.0,1.0,12.0,5.0,3.0,2.0,1.0,3.0,2.0,112.0,35.0,29.0,5.0,1.0,0.5483870967741935,0.5666666666666667,1.0,0.3939393939393939,,0.5555555555555556,0.40625,0.484375,0.3333333333333333,0.5,0.520618556701031,0.3076923076923077,0.6304347826086957,0.5540540540540541,0.375,0.6451612903225806,0.3402061855670103,0.015625,0.03125,0.3333333333333333,1.0,0.5483870967741935,0.40625,0.8125,0.21052631578947367,0.6382978723404256,0.3333333333333333,0.45454545454545453,0.3333333333333333,0.4166666666666667,0.21428571428571427,0.2,0.3,0.6923076923076923,0.625,0.7857142857142857,1.0,105.0,0.6666666666666666,13.4,14.028571428571428,12.628571428571428,12.8,0.32989690721649484,0.65625,0.6774193548387096,0.6190476190476191,0.1134020618556701,0.18181818181818182,0.18181818181818182,0.5,0.21649484536082475,0.38095238095238093,0.38095238095238093,0.375,0.10309278350515463,0.5,0.5,1.0,0.23711340206185566,0.34782608695652173,0.34782608695652173,1.0,0.46153846153846156,0.3333333333333333,0.07692307692307693,,,,0.30434782608695654,0.7142857142857143,,,0.391304347826087,0.5555555555555556,0.6701030927835051,0.36363636363636365,0.5418723958333334,0.53104,0.5393568181818181,0.11320754716981132,0.1643835616438356,0.0967741935483871,0.3225806451612903,8.4046875,25.65757575757576,0.3047619047619048,2014-12-23,0021400425,PHX,,1.0,1.0,0.02,,,,,,,,,,,0.5,1.0,,,,,,,,,,,1.0,,,2014-15,2015,Regular Season,
