Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,HeaveAttempts,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Frequency,SecondChanceArc3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3M,Fg3aBlocked,Corner3Assists,FTOffRebounds,Charge Fouls,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,SecondChanceArc3FGM,DefensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,3SecondViolations,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,BlockedArc3,HeaveMakes,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
58:00,111,112,17.0,30.0,11,223,12,25,3.0,6.0,2.0,6.0,11,29,12.0,27.0,5.0,16,,3.0,35,81,6.0,17,19,107,4.0,9.0,1.0,9.0,7.0,15.0,,3.0,4.0,18.0,26,44,9.0,9.0,4.0,16,5.0,9.0,13,3.0,16,2.0,6,3.0,4.0,35,10,5,30,3.0,38,13,51,1.0,8,4.0,4.0,7.0,5.0,8.0,2.0,1.0,15,1.0,15,2.0,29,3.0,2.0,22,2.0,27,2.0,1.0,10,11.0,8.0,3.0,11.0,8.0,98,16.0,16.0,4.0,0.37142857142857144,0.3939393939393939,0.5,0.35294117647058826,,0.35294117647058826,0.43209876543209874,0.4444444444444444,0.4666666666666667,0.4489795918367347,0.4444444444444444,0.3888888888888889,0.48623853211009177,0.4090909090909091,0.425,0.17346938775510204,0.1111111111111111,0.28,0.06896551724137931,0.4666666666666667,1.0,0.7692307692307693,0.2222222222222222,0.7142857142857143,0.7608695652173914,0.23214285714285715,0.23076923076923078,0.2222222222222222,0.21428571428571427,0.5454545454545454,0.9285714285714286,0.7857142857142857,0.8333333333333334,,0.02127659574468085,92.27586206896552,0.7272727272727273,15.783783783783784,15.428571428571429,15.252252252252251,14.830357142857142,0.25510204081632654,0.48,0.6666666666666666,0.5,0.29591836734693877,0.3793103448275862,0.4074074074074074,0.2727272727272727,0.2755102040816326,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.16326530612244897,0.3125,0.3125,0.4,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.42857142857142855,0.3125,0.45552755102040815,0.5228666666666667,0.41681111111111113,0.1111111111111111,0.11235955056179775,0.08411214953271028,0.16822429906542055,10.224691358024693,24.7,0.15315315315315314,2014-12-12,0021400334,MEM,1.0,,,,3.0,1.0,1.0,2.0,2.0,,,1.0,,,,,0.2727272727272727,0.2727272727272727,0.01020408163265306,,1.0,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,0.3333333333333333,,,,2.0,,0.10526315789473684,1.0,,,,,,,2014-15,2015,Regular Season,,
48:00,85,86,29.0,28.0,11,171,8,21,2.0,2.0,1.0,4.0,7,14,8.0,22.0,7.0,18,3.0,8.0,23,57,8.0,22,17,87,4.0,5.0,2.0,16.0,6.0,17.0,4.0,9.0,10.0,34.0,22,24,15.0,9.0,2.0,18,7.0,4.0,11,5.0,16,4.0,4,3.0,4.0,37,8,5,18,4.0,27,11,38,1.0,3,2.0,1.0,4.0,3.0,2.0,1.0,,6,1.0,11,,19,2.0,,24,2.0,27,2.0,,10,4.0,3.0,1.0,4.0,3.0,71,34.0,29.0,1.0,0.4782608695652174,0.5,0.625,0.36363636363636365,0.4444444444444444,0.36363636363636365,0.40350877192982454,0.8,0.35294117647058826,0.4430379746835443,1.0,0.46153846153846156,0.47282608695652173,0.8,0.5,0.27848101265822783,0.07017543859649122,0.14285714285714285,0.07142857142857142,0.6666666666666666,1.0,0.782608695652174,0.24242424242424243,0.7142857142857143,0.7666666666666667,0.2391304347826087,0.25,,0.35714285714285715,0.75,0.625,0.9090909090909091,0.8,0.5,0.023809523809523808,85.5,0.75,16.03529411764706,17.63953488372093,14.988235294117647,16.732558139534884,0.26582278481012656,0.38095238095238093,0.4444444444444444,0.5,0.17721518987341772,0.5,0.5384615384615384,0.42857142857142855,0.27848101265822783,0.36363636363636365,0.36363636363636365,0.5,0.22784810126582278,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.2857142857142857,1.0,0.15384615384615385,0.25,0.3076923076923077,0.375,0.5443037974683544,0.3888888888888889,0.48263717948717944,0.477325,0.47371,0.11494252873563218,0.15384615384615385,0.1839080459770115,0.39080459770114945,9.863157894736842,26.345454545454547,0.3411764705882353,2014-12-13,0021400341,BKN,4.0,1.0,2.0,,3.0,1.0,1.0,1.0,,3.0,3.0,5.0,,,,4.0,0.23076923076923078,0.3,0.05063291139240506,0.14285714285714285,1.0,1.0,1.0,1.0,2.0,,1.0,,,1.0,,,,,,,0.25,0.25,1.0,0.14285714285714285,1.0,1.0,0.038461538461538464,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,91,93,16.0,24.0,9,184,11,21,4.0,4.0,3.0,6.0,11,22,11.0,24.0,3.0,13,,1.0,33,67,5.0,16,7,88,5.0,7.0,3.0,13.0,7.0,12.0,,1.0,3.0,17.0,34,32,15.0,,4.0,13,3.0,5.0,17,5.0,22,3.0,6,3.0,8.0,49,7,13,20,,33,9,42,,4,3.0,1.0,10.0,7.0,,3.0,,10,1.0,7,1.0,14,1.0,,14,1.0,14,,,6,5.0,3.0,2.0,5.0,2.0,75,17.0,16.0,1.0,0.5151515151515151,0.5483870967741935,1.0,0.3125,,0.3125,0.4925373134328358,0.7142857142857143,0.5833333333333334,0.4879518072289157,0.7142857142857143,0.5384615384615384,0.4888888888888889,0.7222222222222222,0.53125,0.1927710843373494,0.07462686567164178,0.09523809523809523,0.13636363636363635,1.0,,0.7142857142857143,0.20588235294117646,0.8666666666666667,0.7674418604651163,0.2,0.2,0.18181818181818182,0.23076923076923078,0.4444444444444444,0.8181818181818182,0.875,0.8333333333333334,1.0,,92.0,0.4,16.0,15.311827956989248,15.637362637362637,14.494623655913978,0.25301204819277107,0.5238095238095238,0.5789473684210527,0.5454545454545454,0.26506024096385544,0.5,0.5789473684210527,0.2727272727272727,0.2891566265060241,0.4583333333333333,0.4583333333333333,0.7272727272727273,0.1566265060240964,0.23076923076923078,0.23076923076923078,1.0,0.5714285714285714,1.0,0.46153846153846156,0.5,0.07692307692307693,,0.4457831325301205,0.23076923076923078,0.48114216867469883,0.5586333333333333,0.5100038461538461,0.06741573033707865,0.0821917808219178,0.14772727272727273,0.19318181818181818,9.444776119402984,25.4875,0.17582417582417584,2014-12-15,0021400355,CLE,3.0,,,,2.0,,,,1.0,1.0,,1.0,,,,1.0,0.18181818181818182,0.2,0.03614457831325301,,2.0,,,,,,2.0,,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,0.5,,,,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,89,89,18.0,14.0,11,178,13,23,,3.0,2.0,6.0,8,20,9.0,19.0,10.0,23,2.0,5.0,30,62,10.0,24,16,106,,5.0,4.0,7.0,4.0,13.0,2.0,5.0,5.0,19.0,30,30,21.0,9.0,,23,10.0,6.0,15,7.0,22,7.0,9,4.0,2.0,51,8,11,16,1.0,28,13,41,,6,1.0,5.0,4.0,2.0,3.0,2.0,,7,2.0,9,,16,,,15,,22,2.0,2.0,7,3.0,3.0,,3.0,,99,19.0,18.0,,0.5,0.5,0.7,0.4166666666666667,0.4,0.4166666666666667,0.4838709677419355,,0.3076923076923077,0.5232558139534884,0.21428571428571427,0.3888888888888889,0.5473684210526316,0.3,0.4318181818181818,0.27906976744186046,0.0967741935483871,0.17391304347826086,0.1,0.5714285714285714,1.0,0.6956521739130435,0.25806451612903225,0.7333333333333333,0.7105263157894737,0.26666666666666666,0.3333333333333333,0.16666666666666666,0.3,0.6,0.6,0.875,0.6666666666666666,0.8333333333333334,,89.0,,17.10112359550562,15.258426966292134,16.269662921348313,14.696629213483146,0.26744186046511625,0.5652173913043478,0.6842105263157895,0.6923076923076923,0.23255813953488372,0.4,0.4444444444444444,0.5,0.22093023255813954,0.47368421052631576,0.47368421052631576,0.2222222222222222,0.26744186046511625,0.43478260869565216,0.45454545454545453,0.7,0.42857142857142855,,0.3333333333333333,0.3333333333333333,0.2777777777777778,0.4,0.5465116279069767,0.43478260869565216,0.4920674418604651,0.49800833333333333,0.5049805555555555,0.07692307692307693,0.1044776119402985,0.0660377358490566,0.1792452830188679,8.448387096774193,25.808333333333334,0.20224719101123595,2014-12-17,0021400369,PHX,1.0,2.0,2.0,,4.0,1.0,,3.0,,3.0,,4.0,,1.0,,4.0,0.2857142857142857,0.3076923076923077,0.011627906976744186,0.2857142857142857,,,,,1.0,1.0,,1.0,,0.5,0.041666666666666664,,,0.043478260869565216,0.25,,,,,,,,,,1.0,,,0.5,1.0,,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,100,99,19.0,15.0,20,199,16,33,3.0,5.0,1.0,4.0,9,21,8.0,20.0,7.0,16,1.0,2.0,33,74,10.0,24,13,109,5.0,9.0,2.0,18.0,6.0,13.0,1.0,4.0,,15.0,34,32,24.0,6.0,8.0,16,7.0,11.0,17,8.0,25,5.0,9,4.0,4.0,58,15,10,23,,33,21,54,4.0,10,5.0,5.0,6.0,3.0,9.0,3.0,2.0,15,3.0,8,,17,,3.0,17,1.0,17,2.0,1.0,7,3.0,,2.0,3.0,2.0,91,15.0,19.0,,0.5151515151515151,0.5862068965517241,0.8,0.4166666666666667,0.25,0.4166666666666667,0.44594594594594594,0.5555555555555556,0.46153846153846156,0.4897959183673469,0.6153846153846154,0.4411764705882353,0.5142857142857142,0.6,0.4166666666666667,0.24489795918367346,0.14864864864864866,0.2727272727272727,0.09523809523809523,0.4,,0.9583333333333334,0.375,0.8333333333333334,0.9166666666666666,0.3888888888888889,0.4117647058823529,0.3333333333333333,0.36363636363636365,1.0,0.8,1.0,0.9,0.5,0.09523809523809523,99.5,0.6666666666666666,15.91,13.02020202020202,15.04,12.93939393939394,0.336734693877551,0.48484848484848486,0.6666666666666666,0.5625,0.21428571428571427,0.42857142857142855,0.47368421052631576,0.4444444444444444,0.20408163265306123,0.4,0.4,0.5,0.16326530612244897,0.4375,0.4666666666666667,0.7142857142857143,0.38461538461538464,0.6,0.23529411764705882,0.25,0.11764705882352941,0.5,0.5816326530612245,0.4375,0.503220918367347,0.531290909090909,0.46551764705882354,0.06796116504854369,0.08860759493670886,0.1651376146788991,0.13761467889908258,7.771621621621622,24.991666666666664,0.19,2014-12-19,0021400384,PHI,8.0,2.0,4.0,,6.0,1.0,,4.0,2.0,1.0,,2.0,1.0,,1.0,1.0,0.42857142857142855,0.3333333333333333,0.08163265306122448,0.15384615384615385,3.0,1.0,2.0,2.0,2.0,1.0,3.0,,1.0,0.5,0.041666666666666664,,,0.0625,,0.6,0.375,0.375,1.0,0.15384615384615385,0.5,1.0,0.11764705882352941,,1.0,,,0.5,1.0,,,1.0,,,,,,,,,2014-15,2015,Regular Season,,
48:00,83,84,20.0,8.0,12,167,11,24,2.0,5.0,5.0,10.0,11,19,11.0,22.0,8.0,20,2.0,3.0,33,65,9.0,22,11,104,5.0,11.0,1.0,14.0,9.0,16.0,2.0,3.0,4.0,28.0,30,36,18.0,9.0,4.0,20,8.0,5.0,15,6.0,21,5.0,6,4.0,5.0,48,14,16,19,1.0,36,17,53,2.0,8,6.0,2.0,3.0,3.0,2.0,,,5,2.0,6,,14,1.0,1.0,15,,16,,,7,2.0,1.0,1.0,3.0,2.0,90,28.0,20.0,,0.45454545454545453,0.4838709677419355,0.6666666666666666,0.4090909090909091,0.6666666666666666,0.4090909090909091,0.5076923076923077,0.45454545454545453,0.5625,0.5344827586206896,0.43333333333333335,0.631578947368421,0.5473684210526316,0.4375,0.6363636363636364,0.25287356321839083,0.07692307692307693,0.08333333333333333,0.15789473684210525,0.6,1.0,0.6551724137931034,0.4375,0.7272727272727273,0.6862745098039216,0.38636363636363635,0.46153846153846156,0.5,0.36363636363636365,0.5,0.6,0.7333333333333333,0.8333333333333334,0.6,0.05128205128205128,83.5,0.6666666666666666,17.156626506024097,17.333333333333332,15.734939759036145,16.5,0.27586206896551724,0.4583333333333333,0.5,0.5454545454545454,0.21839080459770116,0.5789473684210527,0.6875,0.36363636363636365,0.25287356321839083,0.5,0.5,0.45454545454545453,0.22988505747126436,0.4,0.4,0.625,0.3333333333333333,0.4,0.5263157894736842,0.5,0.15789473684210525,0.6666666666666666,0.5287356321839081,0.4,0.4961087209302325,0.4913230769230769,0.5149083333333333,0.07446808510638298,0.09722222222222222,0.1346153846153846,0.2692307692307692,9.164615384615386,26.50909090909091,0.24096385542168675,2014-12-20,0021400395,UTA,2.0,4.0,4.0,,3.0,,1.0,1.0,,2.0,,1.0,,,1.0,1.0,0.25,0.2727272727272727,0.022988505747126436,0.26666666666666666,1.0,,,,1.0,,1.0,,,0.25,,,,,,,0.5,0.5,1.0,,,,,,1.0,,,0.25,1.0,,,,,,1.0,,1.0,,,,2014-15,2015,Regular Season,,
48:00,93,94,18.0,30.0,9,187,12,24,2.0,4.0,2.0,2.0,7,13,16.0,24.0,8.0,17,2.0,4.0,35,61,8.0,19,16,110,5.0,8.0,2.0,15.0,6.0,7.0,2.0,4.0,6.0,24.0,36,34,15.0,9.0,4.0,17,8.0,4.0,18,5.0,23,5.0,7,3.0,8.0,51,10,10,26,2.0,38,11,49,3.0,6,3.0,3.0,6.0,3.0,6.0,3.0,,12,2.0,12,,21,1.0,1.0,20,,24,,,10,6.0,6.0,,6.0,3.0,95,24.0,18.0,1.0,0.5142857142857142,0.5454545454545454,0.625,0.42105263157894735,0.5,0.42105263157894735,0.5737704918032787,0.625,0.8571428571428571,0.5875,0.7222222222222222,0.8181818181818182,0.5978260869565217,0.75,0.75,0.2375,0.06557377049180328,0.16666666666666666,,0.5,1.0,0.7647058823529411,0.38461538461538464,0.6666666666666666,0.7346938775510204,0.3055555555555556,0.5833333333333334,0.16666666666666666,0.25,0.5,1.0,0.8666666666666667,0.75,0.5714285714285714,0.09375,93.5,0.5,15.698924731182796,15.106382978723405,14.881720430107526,14.414893617021276,0.3,0.5,0.6,0.5833333333333334,0.1625,0.5384615384615384,0.5384615384615384,0.42857142857142855,0.3,0.6666666666666666,0.6666666666666666,0.5,0.2125,0.47058823529411764,0.47058823529411764,0.625,0.4444444444444444,0.5,0.18181818181818182,1.0,0.36363636363636365,0.5,0.5375,0.47058823529411764,0.512615625,0.5372125,0.5061090909090908,0.1111111111111111,0.14084507042253522,0.13636363636363635,0.21818181818181817,9.232786885245902,25.821052631578947,0.1935483870967742,2014-12-22,0021400409,DEN,2.0,1.0,1.0,,1.0,2.0,1.0,1.0,1.0,1.0,,2.0,,,,2.0,0.1,0.125,0.025,0.1111111111111111,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,1.0,,,,,,,2014-15,2015,Regular Season,,
48:00,98,99,35.0,32.0,11,197,11,20,3.0,7.0,7.0,7.0,6,17,11.0,24.0,5.0,16,2.0,9.0,28,61,8.0,21,28,108,4.0,10.0,1.0,12.0,12.0,18.0,2.0,10.0,11.0,41.0,30,26,18.0,6.0,4.0,15,5.0,5.0,15,6.0,21,4.0,4,4.0,7.0,48,7,9,24,2.0,35,12,47,,6,2.0,4.0,7.0,6.0,6.0,1.0,1.0,13,5.0,11,4.0,21,2.0,2.0,24,3.0,36,,2.0,11,5.0,5.0,,5.0,2.0,96,36.0,32.0,,0.5357142857142857,0.5769230769230769,0.75,0.38095238095238093,0.2,0.4,0.45901639344262296,0.4,0.6666666666666666,0.4878048780487805,0.5,0.5357142857142857,0.5353535353535354,0.5,0.5714285714285714,0.25609756097560976,0.08196721311475409,0.15,0.058823529411764705,0.5384615384615384,0.6666666666666666,0.8,0.21212121212121213,0.6923076923076923,0.7674418604651163,0.27906976744186046,0.3333333333333333,0.36363636363636365,,0.6153846153846154,0.8571428571428571,1.0,0.8,0.3333333333333333,,98.5,0.4,15.83673469387755,13.414141414141413,14.918367346938776,12.808080808080808,0.24390243902439024,0.55,0.6470588235294118,0.36363636363636365,0.2073170731707317,0.35294117647058826,0.375,0.6666666666666666,0.2926829268292683,0.4583333333333333,0.4782608695652174,0.6363636363636364,0.1951219512195122,0.3125,0.3333333333333333,0.8,0.6363636363636364,0.42857142857142855,0.25,1.0,0.32142857142857145,0.2222222222222222,0.5,0.3333333333333333,0.47566975308641973,0.5438,0.4775148148148148,0.11827956989247312,0.1527777777777778,0.1111111111111111,0.37962962962962965,10.234426229508196,26.376190476190477,0.35714285714285715,2014-12-23,0021400423,MIL,5.0,1.0,1.0,1.0,5.0,1.0,,1.0,,1.0,4.0,6.0,,,,3.0,0.5,0.5555555555555556,0.06097560975609756,0.09090909090909091,3.0,,,1.0,1.0,1.0,2.0,,,1.0,0.047619047619047616,0.041666666666666664,,0.0625,,,0.6,0.6,0.6666666666666666,,,,0.03571428571428571,,1.0,,,1.0,1.0,,,,,1.0,,,,,,,2014-15,2015,Regular Season,,
48:00,97,96,33.0,21.0,15,193,8,21,4.0,7.0,3.0,6.0,5,23,7.0,19.0,5.0,21,2.0,7.0,20,63,5.0,24,20,75,5.0,11.0,3.0,13.0,8.0,17.0,2.0,9.0,10.0,32.0,18,22,9.0,6.0,6.0,21,5.0,10.0,9,3.0,12,3.0,4,2.0,3.0,27,13,17,21,1.0,39,18,57,1.0,8,5.0,3.0,6.0,4.0,10.0,2.0,,16,3.0,10,,20,1.0,3.0,25,1.0,26,2.0,,10,2.0,,2.0,2.0,2.0,62,32.0,33.0,1.0,0.45,0.5294117647058824,0.6,0.20833333333333334,0.2222222222222222,0.20833333333333334,0.31746031746031744,0.45454545454545453,0.47058823529411764,0.3160919540229885,0.35714285714285715,0.4230769230769231,0.3787878787878788,0.40625,0.47058823529411764,0.27586206896551724,0.15873015873015872,0.38095238095238093,0.043478260869565216,0.375,1.0,0.6363636363636364,0.3023255813953488,0.8947368421052632,0.7307692307692307,0.3,0.46153846153846156,0.2222222222222222,0.25,0.5,0.9,0.5384615384615384,0.9333333333333333,0.75,0.02,96.5,1.0,15.206185567010309,14.635416666666666,14.31958762886598,14.0,0.2413793103448276,0.38095238095238093,0.6153846153846154,0.5,0.26436781609195403,0.21739130434782608,0.22727272727272727,0.4,0.21839080459770116,0.3684210526315789,0.3888888888888889,0.42857142857142855,0.2413793103448276,0.23809523809523808,0.23809523809523808,0.6,0.5,0.5714285714285714,0.23076923076923078,0.5,0.2692307692307692,0.2857142857142857,0.5172413793103449,0.23809523809523808,0.47409022988505745,0.524135,0.48521153846153847,0.10526315789473684,0.14084507042253522,0.17333333333333334,0.4266666666666667,8.96031746031746,24.579166666666666,0.3402061855670103,2014-12-26,0021400438,OKC,3.0,3.0,3.0,,5.0,4.0,1.0,2.0,1.0,1.0,1.0,4.0,,,,4.0,0.29411764705882354,0.35714285714285715,0.034482758620689655,0.21428571428571427,,,,2.0,,,,,1.0,,,0.05263157894736842,,,,,,,,,,,0.07692307692307693,,,,0.25,,,,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,86,86,24.0,14.0,11,172,15,29,3.0,5.0,5.0,10.0,5,16,8.0,17.0,6.0,19,1.0,6.0,28,62,8.0,24,14,94,3.0,7.0,3.0,15.0,7.0,15.0,1.0,7.0,7.0,24.0,26,30,15.0,9.0,,19,6.0,4.0,13,5.0,18,3.0,9,1.0,3.0,41,11,9,22,4.0,35,15,50,1.0,2,2.0,,6.0,3.0,4.0,3.0,2.0,10,1.0,6,,19,3.0,1.0,18,1.0,18,5.0,1.0,10,8.0,4.0,4.0,8.0,4.0,79,24.0,24.0,3.0,0.4642857142857143,0.4642857142857143,0.625,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.45161290322580644,0.42857142857142855,0.4666666666666667,0.46511627906976744,0.46153846153846156,0.38636363636363635,0.5054347826086957,0.5357142857142857,0.48,0.27906976744186046,0.06451612903225806,0.06896551724137931,0.125,0.6,1.0,0.6666666666666666,0.3235294117647059,0.8181818181818182,0.7045454545454546,0.3125,0.42857142857142855,0.18181818181818182,0.3333333333333333,0.5,0.6428571428571429,0.8888888888888888,1.0,,0.022727272727272728,86.0,0.5,16.825581395348838,16.662790697674417,15.36046511627907,15.779069767441861,0.3372093023255814,0.5172413793103449,0.5555555555555556,0.6,0.18604651162790697,0.3125,0.35714285714285715,0.2,0.19767441860465115,0.47058823529411764,0.47058823529411764,0.375,0.22093023255813954,0.3157894736842105,0.3157894736842105,0.5,0.38461538461538464,0.6,0.45454545454545453,0.5,0.2727272727272727,0.16666666666666666,0.6162790697674418,0.3157894736842105,0.49366627906976746,0.5324375,0.5066590909090909,0.10989010989010989,0.14925373134328357,0.1595744680851064,0.2553191489361702,8.20483870967742,25.72083333333333,0.27906976744186046,2014-12-27,0021400444,ORL,5.0,5.0,6.0,,4.0,,,1.0,1.0,3.0,,1.0,,1.0,1.0,1.0,0.2857142857142857,0.36363636363636365,0.05813953488372093,0.38461538461538464,2.0,,1.0,1.0,2.0,,2.0,,,0.3333333333333333,,,,,,,0.4,0.4,1.0,0.07692307692307693,,,0.045454545454545456,,2.0,,0.6666666666666666,0.4,0.5,,,,,,,,,,,,2014-15,2015,Regular Season,,
53:00,108,108,22.0,14.0,11,216,13,28,,2.0,4.0,5.0,7,13,6.0,24.0,4.0,21,1.0,3.0,26,65,7.0,25,21,94,1.0,7.0,2.0,4.0,6.0,9.0,2.0,4.0,6.0,24.0,26,26,21.0,,,21,4.0,10.0,13,7.0,20,4.0,8,2.0,3.0,47,10,15,24,1.0,40,13,53,1.0,13,8.0,5.0,8.0,3.0,11.0,5.0,3.0,19,5.0,8,,20,4.0,3.0,25,3.0,26,1.0,2.0,11,9.0,8.0,1.0,9.0,5.0,90,24.0,22.0,2.0,0.5,0.5,1.0,0.28,0.5,0.28,0.4,0.14285714285714285,0.6666666666666666,0.40555555555555556,0.1111111111111111,0.6923076923076923,0.45544554455445546,0.2,0.75,0.2777777777777778,0.15384615384615385,0.2857142857142857,,0.42105263157894735,1.0,0.8275862068965517,0.2564102564102564,1.0,0.8863636363636364,0.22807017543859648,0.3333333333333333,,0.2777777777777778,0.5833333333333334,1.0,1.0,1.0,1.0,0.02127659574468085,97.81132075471699,0.5555555555555556,15.824074074074074,13.62037037037037,14.944444444444445,13.416666666666666,0.3111111111111111,0.4642857142857143,0.65,0.6153846153846154,0.14444444444444443,0.5384615384615384,0.5384615384615384,0.2857142857142857,0.26666666666666666,0.25,0.2727272727272727,0.5,0.23333333333333334,0.19047619047619047,0.19047619047619047,1.0,0.2222222222222222,,0.38461538461538464,0.8,0.23076923076923078,0.3333333333333333,0.5888888888888889,0.19047619047619047,0.4937105555555556,0.48581875,0.5123153846153846,0.1188118811881188,0.14666666666666667,0.0425531914893617,0.2553191489361702,9.016923076923078,25.796,0.2037037037037037,2014-12-29,0021400459,MIL,4.0,2.0,2.0,,3.0,3.0,,3.0,1.0,1.0,,,,,,1.0,0.16666666666666666,0.17647058823529413,0.044444444444444446,0.2222222222222222,3.0,,,1.0,,,3.0,,,,,0.08333333333333333,,,,,0.75,0.75,1.0,,,,0.07692307692307693,1.0,,,,,,1.0,1.0,,0.038461538461538464,,,,,,,,2014-15,2015,Regular Season,,
