Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,PtsUnassisted3s,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,BlockingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,FTOffRebounds,Offensive Fouls,OffFTReboundPct,StepOutOfBoundsTurnovers,BlockedLongMidRange,Fg3aBlocked,BlockedArc3,BlockedShortMidRange,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Arc3PctBlocked,HeaveMakes,Season,year,SeasonType,3pt And 1 Free Throw Trips
48:00,93,93,12,29,10,186,17,32,4.0,5,2.0,3,10,22,8.0,18,,4.0,,1.0,,1.0,2.0,10,,1.0,35,72,2.0,14,9,85,4,8,,1.0,,8,4.0,8,,2.0,4.0,12,36,34,6.0,2.0,10,2.0,8.0,18,2.0,20,2.0,,7,5.0,6.0,42,1.0,10,5,24,1.0,30,11,41,3.0,6,3.0,6.0,2.0,5.0,7.0,3.0,13,2.0,2.0,11,,20,,1.0,14,,,1.0,13,2.0,1.0,6.0,7.0,4.0,8.0,7.0,,77,12,12,2.0,0.5142857142857142,0.5294117647058824,1.0,0.14285714285714285,,,0.14285714285714285,0.4861111111111111,0.5,0.5,0.4418604651162791,0.4444444444444444,0.4,0.46153846153846156,0.4444444444444444,0.5,0.16279069767441862,0.1111111111111111,0.125,0.05555555555555555,0.46153846153846156,0.5,0.8,0.2777777777777778,0.7142857142857143,0.08333333333333333,0.7837837837837838,0.22916666666666666,0.3333333333333333,0.4166666666666667,,0.125,0.75,0.75,0.9,0.75,0.6666666666666666,0.07317073170731707,93.0,0.875,16.49462365591398,14.473118279569892,15.56989247311828,14.075268817204302,0.37209302325581395,0.53125,0.6071428571428571,0.4117647058823529,0.2558139534883721,0.45454545454545453,0.5263157894736842,0.5,0.20930232558139536,0.4444444444444444,0.47058823529411764,0.75,0.046511627906976744,,,,0.11627906976744186,0.2,0.2,1.0,0.5555555555555556,0.8,0.1111111111111111,,,,0.3,0.6666666666666666,0.1,,0.1,0.5348837209302325,0.2,0.5025912790697674,0.5378,0.502965,0.06666666666666667,0.07894736842105263,0.09411764705882353,0.1411764705882353,7.959722222222222,25.478571428571428,0.12903225806451613,2015-01-03,0021400500,DEN,,,3.0,,1.0,,1.0,1.0,1.0,,0.13636363636363635,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,95,94,19,11,10,189,19,34,3.0,5,5.0,7,10,15,7.0,18,2.0,3.0,,,,,5.0,12,3.0,4.0,36,67,7.0,15,12,105,3,7,1.0,3.0,,9,9.0,13,2.0,4.0,1.0,25,36,36,21.0,4.0,12,5.0,5.0,18,7.0,25,5.0,2.0,11,3.0,4.0,57,5.0,8,13,21,2.0,36,13,49,,14,12.0,9.0,2.0,5.0,8.0,1.0,17,2.0,4.0,6,1.0,15,,3.0,17,,1.0,1.0,19,3.0,,11.0,4.0,3.0,5.0,4.0,1.0,96,25,19,1.0,0.5,0.5294117647058824,1.0,0.4666666666666667,0.3333333333333333,0.5,0.4666666666666667,0.5373134328358209,0.42857142857142855,0.6923076923076923,0.5670731707317073,0.45,0.7058823529411765,0.5833333333333334,0.4090909090909091,0.6578947368421053,0.18292682926829268,0.07462686567164178,0.11764705882352941,,0.5294117647058824,1.0,0.84,0.25806451612903225,0.7222222222222222,0.625,0.7906976744186046,0.3333333333333333,0.4,,0.18181818181818182,0.7142857142857143,0.6,0.8333333333333334,0.9285714285714286,0.6923076923076923,0.8,,94.5,0.8,14.663157894736843,15.819148936170214,13.884210526315789,15.03191489361702,0.4146341463414634,0.5588235294117647,0.6333333333333333,0.5789473684210527,0.18292682926829268,0.6666666666666666,0.7142857142857143,0.3,0.21951219512195122,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.036585365853658534,0.6666666666666666,0.6666666666666666,1.0,0.14634146341463414,0.4166666666666667,0.4166666666666667,1.0,0.5,0.6,,,,0.3,0.4117647058823529,0.7142857142857143,,,0.23529411764705882,0.5975609756097561,0.4166666666666667,0.5278378048780488,0.5390785714285714,0.49426176470588234,0.12222222222222222,0.14666666666666667,0.08571428571428572,0.23809523809523808,7.304477611940298,24.966666666666665,0.2,2015-01-05,0021400513,NYK,2.0,,2.0,1.0,4.0,,,1.0,1.0,,0.06666666666666667,,0.3333333333333333,0.5,,1.0,,,1.0,,,,,,,,1.0,0.3333333333333333,1.0,,,,,,,,2014-15,2015,Regular Season,
48:00,93,93,12,30,9,186,14,22,3.0,5,3.0,3,7,18,9.0,22,1.0,1.0,,,,,4.0,16,1.0,5.0,30,62,5.0,17,11,86,4,8,1.0,1.0,2.0,13,4.0,6,,5.0,2.0,10,32,28,12.0,4.0,15,4.0,3.0,16,4.0,20,3.0,1.0,9,1.0,6.0,44,1.0,10,10,22,1.0,33,11,44,2.0,10,7.0,17.0,2.0,8.0,4.0,,21,1.0,1.0,7,2.0,21,,3.0,15,2.0,,1.0,11,1.0,,5.0,2.0,,4.0,3.0,,73,10,12,3.0,0.5333333333333333,0.5714285714285714,0.8,0.29411764705882354,1.0,,0.3125,0.4838709677419355,0.5,0.6666666666666666,0.47468354430379744,0.6111111111111112,0.36363636363636365,0.5119047619047619,0.65,0.4166666666666667,0.21518987341772153,0.04838709677419355,0.045454545454545456,0.045454545454545456,0.8095238095238095,1.0,0.7857142857142857,0.3125,0.8333333333333334,0.09090909090909091,0.8,0.2558139534883721,0.25,0.5454545454545454,0.15384615384615385,0.09090909090909091,0.6666666666666666,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.6666666666666666,0.05,93.0,0.75,15.225806451612904,15.741935483870968,14.655913978494624,15.290322580645162,0.27848101265822783,0.6363636363636364,0.6666666666666666,0.6428571428571429,0.22784810126582278,0.3888888888888889,0.4117647058823529,0.14285714285714285,0.27848101265822783,0.4090909090909091,0.42857142857142855,0.6666666666666666,0.012658227848101266,1.0,1.0,1.0,0.20253164556962025,0.25,0.26666666666666666,0.75,0.5555555555555556,0.6,,,,0.1111111111111111,0.2727272727272727,1.0,,,0.45454545454545453,0.4936708860759494,0.26666666666666666,0.4836032051282051,0.47988125,0.494765,0.060240963855421686,0.07575757575757576,0.1511627906976744,0.11627906976744186,9.26290322580645,25.805882352941175,0.12903225806451613,2015-01-07,0021400526,ATL,,3.0,3.0,1.0,9.0,1.0,1.0,2.0,1.0,1.0,0.05555555555555555,,0.3333333333333333,,,,,,2.0,1.0,1.0,,,0.058823529411764705,,1.0,1.0,1.0,1.0,,,,,,0.0625,,2014-15,2015,Regular Season,
48:00,89,89,31,11,13,178,15,26,5.0,7,4.0,9,7,19,8.0,20,3.0,5.0,,,1.0,1.0,3.0,12,2.0,5.0,30,65,6.0,17,17,95,5,8,2.0,2.0,2.0,18,10.0,24,1.0,6.0,5.0,28,22,38,18.0,6.0,12,3.0,9.0,11,6.0,17,3.0,3.0,4,2.0,5.0,40,4.0,10,9,20,4.0,33,14,47,,7,5.0,3.0,3.0,,8.0,2.0,11,3.0,3.0,14,1.0,18,,,20,,5.0,1.0,22,2.0,,10.0,4.0,3.0,4.0,3.0,,77,28,31,,0.36666666666666664,0.4074074074074074,1.0,0.35294117647058826,1.0,0.16666666666666666,0.35294117647058826,0.46153846153846156,0.625,0.4166666666666667,0.47560975609756095,0.8,0.38333333333333336,0.5163043478260869,0.8181818181818182,0.42424242424242425,0.2073170731707317,0.13846153846153847,0.15384615384615385,,0.2727272727272727,1.0,0.5882352941176471,0.2857142857142857,0.9,0.36363636363636365,0.6590909090909091,0.30434782608695654,0.09090909090909091,0.5,0.25,0.2222222222222222,0.3333333333333333,0.7142857142857143,0.6666666666666666,0.9,,,89.0,0.75,16.471910112359552,15.887640449438202,15.797752808988765,14.685393258426966,0.3170731707317073,0.5769230769230769,0.6818181818181818,0.26666666666666666,0.23170731707317074,0.3684210526315789,0.5,0.2857142857142857,0.24390243902439024,0.4,0.4,0.625,0.06097560975609756,0.6,0.75,1.0,0.14634146341463414,0.25,0.25,1.0,0.7,0.7142857142857143,,,,0.2,0.3,0.4444444444444444,0.03333333333333333,1.0,0.16666666666666666,0.524390243902439,0.25,0.4882920731707317,0.5863071428571428,0.47883333333333333,0.1111111111111111,0.136986301369863,0.18947368421052632,0.29473684210526313,9.038461538461538,25.13529411764706,0.34831460674157305,2015-01-09,0021400541,NOP,,,2.0,,3.0,,2.0,,,1.0,0.2631578947368421,1.0,,,,1.0,,,,1.0,,1.0,,0.058823529411764705,0.2,,2.0,1.0,1.0,1.0,,,,,,,2014-15,2015,Regular Season,
58:00,118,119,32,40,13,237,20,34,2.0,6,5.0,10,11,30,8.0,15,3.0,6.0,,,2.0,2.0,6.0,15,2.0,5.0,39,79,9.0,21,17,122,3,10,,2.0,3.0,9,7.0,17,3.0,7.0,8.0,31,38,40,15.0,6.0,14,6.0,7.0,19,5.0,24,2.0,3.0,11,5.0,3.0,53,1.0,14,22,22,3.0,47,15,62,4.0,7,5.0,14.0,3.0,10.0,10.0,2.0,24,1.0,10.0,10,,25,2.0,,27,,1.0,,24,2.0,,10.0,7.0,6.0,8.0,6.0,,113,30,31,3.0,0.48717948717948717,0.5277777777777778,0.5555555555555556,0.42857142857142855,,0.42857142857142855,0.45,0.4936708860759494,0.3,0.4117647058823529,0.525,0.25,0.4791666666666667,0.5495495495495496,0.32142857142857145,0.5344827586206896,0.21,0.08860759493670886,0.08823529411764706,,0.5833333333333334,1.0,0.7333333333333333,0.35,0.88,0.1,0.8,0.3,0.42857142857142855,0.2631578947368421,0.42857142857142855,0.125,0.75,0.625,0.7857142857142857,0.8571428571428571,1.0,0.09302325581395349,98.06896551724138,0.75,16.652542372881356,12.731092436974789,15.932203389830509,12.252100840336135,0.34,0.5882352941176471,0.6451612903225806,0.55,0.3,0.36666666666666664,0.4230769230769231,0.45454545454545453,0.15,0.5333333333333333,0.5333333333333333,0.375,0.06,0.5,0.5,1.0,0.15,0.4,0.4,0.3333333333333333,0.5,0.3333333333333333,,,,0.16666666666666666,0.4166666666666667,0.5,0.08333333333333333,1.0,0.20833333333333334,0.55,0.42857142857142855,0.4641868686868687,0.46107916666666665,0.4603391304347826,0.09259259259259259,0.11494252873563218,0.07377049180327869,0.2540983606557377,7.855696202531646,26.342857142857145,0.2711864406779661,2015-01-11,0021400560,PHX,1.0,12.0,2.0,1.0,4.0,,3.0,1.0,,2.0,0.13333333333333333,,,0.2,,2.0,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,88,88,30,23,14,176,26,36,6.0,8,6.0,13,10,17,,13,,2.0,,1.0,,2.0,3.0,15,,4.0,36,66,3.0,17,22,103,8,12,,1.0,6.0,22,11.0,23,,6.0,9.0,31,30,42,9.0,8.0,15,3.0,1.0,15,3.0,18,3.0,,11,4.0,,39,6.0,10,10,17,2.0,29,16,45,,13,6.0,5.0,3.0,4.0,4.0,1.0,9,1.0,3.0,5,,19,,1.0,25,,1.0,2.0,29,4.0,1.0,12.0,3.0,2.0,3.0,2.0,,81,31,30,3.0,0.4166666666666667,0.46875,1.0,0.17647058823529413,,,0.17647058823529413,0.5454545454545454,0.6666666666666666,0.4782608695652174,0.4879518072289157,0.6153846153846154,0.3793103448275862,0.5368421052631579,0.7333333333333333,0.4166666666666667,0.20481927710843373,0.015151515151515152,0.027777777777777776,,0.5555555555555556,1.0,0.7391304347826086,0.3333333333333333,0.7692307692307693,0.42857142857142855,0.75,0.36363636363636365,0.3,0.2857142857142857,0.38461538461538464,0.3333333333333333,0.5,0.625,0.9090909090909091,0.8,0.6666666666666666,,88.0,0.6666666666666666,16.795454545454547,15.931818181818182,15.363636363636363,15.147727272727273,0.43373493975903615,0.7222222222222222,0.7428571428571429,0.4230769230769231,0.20481927710843373,0.5882352941176471,0.5882352941176471,0.4,0.1566265060240964,,,,0.024096385542168676,,,,0.18072289156626506,0.2,0.2,1.0,0.6153846153846154,0.75,0.07692307692307693,,,,0.4482758620689655,0.46153846153846156,0.06896551724137931,,0.13793103448275862,0.6385542168674698,0.2,0.5088867469879518,0.535545,0.509601724137931,0.13186813186813187,0.16216216216216217,0.21359223300970873,0.30097087378640774,6.43030303030303,24.511764705882353,0.3409090909090909,2015-01-14,0021400576,BKN,,,7.0,,1.0,,4.0,,,4.0,,1.0,0.16666666666666666,,,,,,,,,1.0,,,,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,98,97,40,37,11,195,19,26,4.0,4,6.0,9,11,28,7.0,19,,5.0,,2.0,,1.0,3.0,9,2.0,5.0,37,73,3.0,14,23,106,6,8,1.0,4.0,3.0,18,14.0,28,1.0,6.0,11.0,42,48,26,9.0,8.0,9,3.0,4.0,24,3.0,27,3.0,,12,8.0,4.0,57,3.0,10,14,22,3.0,39,13,52,3.0,8,6.0,5.0,3.0,3.0,6.0,2.0,11,,5.0,7,1.0,19,,1.0,22,,,1.0,29,5.0,,14.0,4.0,2.0,5.0,3.0,,88,40,39,3.0,0.6486486486486487,0.7272727272727273,1.0,0.21428571428571427,0.25,0.16666666666666666,0.21428571428571427,0.5068493150684932,0.75,0.5,0.47701149425287354,0.625,0.45588235294117646,0.5353535353535354,0.6923076923076923,0.525,0.16091954022988506,0.0547945205479452,0.11538461538461539,,0.45454545454545453,1.0,0.8148148148148148,0.2777777777777778,0.9333333333333333,0.2727272727272727,0.8571428571428571,0.2765957446808511,0.42857142857142855,0.29411764705882354,0.16666666666666666,0.16666666666666666,0.875,0.75,0.8571428571428571,0.9166666666666666,1.0,0.06976744186046512,97.5,0.6,15.408163265306122,14.123711340206185,14.5,13.855670103092784,0.2988505747126437,0.7307692307692307,0.8260869565217391,0.631578947368421,0.3218390804597701,0.39285714285714285,0.4074074074074074,0.7272727272727273,0.21839080459770116,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.05747126436781609,,,,0.10344827586206896,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,0.16666666666666666,,,0.16666666666666666,0.2647058823529412,0.6666666666666666,0.029411764705882353,,0.14705882352941177,0.45977011494252873,0.3333333333333333,0.4709764367816092,0.490795,0.4512558823529412,0.14583333333333334,0.17073170731707318,0.16981132075471697,0.39622641509433965,8.35068493150685,24.864285714285717,0.40816326530612246,2015-01-16,0021400588,ORL,1.0,,2.0,,2.0,1.0,3.0,1.0,,2.0,0.03571428571428571,0.4,,0.2,,1.0,,,,,1.0,2.0,,,,,1.0,0.5,1.0,,,,,,,,2014-15,2015,Regular Season,
48:00,89,89,20,10,12,178,11,18,2.0,5,1.0,5,9,20,11.0,24,3.0,6.0,,,,,5.0,9,2.0,2.0,31,62,8.0,15,16,102,4,8,1.0,2.0,5.0,16,6.0,12,2.0,2.0,6.0,24,28,34,21.0,2.0,9,5.0,5.0,14,7.0,21,4.0,3.0,5,2.0,7.0,49,,13,17,21,2.0,40,14,54,1.0,4,2.0,7.0,,3.0,7.0,,14,1.0,4.0,8,,18,1.0,2.0,22,,,2.0,24,,,10.0,4.0,3.0,4.0,2.0,1.0,86,21,18,,0.45161290322580644,0.4666666666666667,0.875,0.5333333333333333,0.5,1.0,0.5333333333333333,0.5,0.5,0.5,0.5584415584415584,0.55,0.6428571428571429,0.5730337078651685,0.6153846153846154,0.631578947368421,0.19480519480519481,0.08064516129032258,0.1111111111111111,,0.5,1.0,0.6176470588235294,0.41935483870967744,0.8095238095238095,,0.6909090909090909,0.34210526315789475,0.5714285714285714,0.5454545454545454,0.23076923076923078,,0.3,0.6666666666666666,0.8333333333333334,0.7894736842105263,1.0,0.030303030303030304,89.0,0.5,16.179775280898877,16.179775280898877,15.280898876404494,15.337078651685394,0.23376623376623376,0.6111111111111112,0.6875,0.45454545454545453,0.2597402597402597,0.45,0.5294117647058824,0.2222222222222222,0.3116883116883117,0.4583333333333333,0.4583333333333333,0.6363636363636364,0.07792207792207792,0.5,0.5,1.0,0.11688311688311688,0.5555555555555556,0.5555555555555556,0.8,0.5,0.4,,,,0.2,0.35714285714285715,0.2,,,0.14285714285714285,0.42857142857142855,0.5555555555555556,0.48668441558441555,0.558055,0.5033607142857143,0.11494252873563218,0.1388888888888889,0.1568627450980392,0.23529411764705882,9.683870967741935,24.846666666666668,0.2247191011235955,2015-01-17,0021400604,POR,2.0,3.0,2.0,2.0,4.0,,2.0,,,,0.15,,0.5,1.0,1.0,3.0,0.3333333333333333,,1.0,,,,,,,,1.0,0.5,,,,,,,,,2014-15,2015,Regular Season,
48:00,90,91,30,44,14,181,22,34,4.0,8,8.0,11,8,15,3.0,14,1.0,5.0,,1.0,1.0,3.0,2.0,17,2.0,8.0,33,63,3.0,22,20,95,5,12,1.0,3.0,1.0,14,8.0,19,1.0,11.0,6.0,25,30,36,6.0,4.0,15,2.0,3.0,15,2.0,17,1.0,1.0,12,2.0,1.0,36,8.0,8,8,21,5.0,34,16,50,1.0,8,5.0,6.0,3.0,4.0,7.0,2.0,13,1.0,4.0,14,,23,,1.0,22,,3.0,2.0,22,3.0,1.0,10.0,4.0,2.0,4.0,2.0,,81,25,30,5.0,0.45454545454545453,0.4838709677419355,0.6666666666666666,0.13636363636363635,0.3333333333333333,0.09090909090909091,0.15,0.5238095238095238,0.4166666666666667,0.42105263157894735,0.4411764705882353,0.43333333333333335,0.31666666666666665,0.5,0.4666666666666667,0.3787878787878788,0.25882352941176473,0.047619047619047616,0.08823529411764706,,0.46153846153846156,1.0,0.7777777777777778,0.26666666666666666,0.5333333333333333,0.47058823529411764,0.6904761904761905,0.3404255319148936,0.4166666666666667,,0.2727272727272727,0.5384615384615384,0.5,0.8333333333333334,0.9230769230769231,0.5,0.6666666666666666,0.022727272727272728,90.5,0.5,16.522222222222222,15.307692307692308,15.033333333333333,14.208791208791208,0.4,0.6470588235294118,0.7096774193548387,0.5454545454545454,0.17647058823529413,0.5333333333333333,0.5333333333333333,0.25,0.16470588235294117,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.058823529411764705,0.2,0.2,1.0,0.2,0.11764705882352941,0.11764705882352941,0.5,0.5333333333333333,0.5,0.06666666666666667,,,0.13333333333333333,0.36666666666666664,0.7272727272727273,0.1,0.3333333333333333,0.26666666666666666,0.6588235294117647,0.13333333333333333,0.5397614457831325,0.4788833333333333,0.5675142857142857,0.10869565217391304,0.14285714285714285,0.14736842105263157,0.2631578947368421,6.814285714285714,28.786363636363635,0.3333333333333333,2015-01-19,0021400616,DAL,,3.0,3.0,1.0,2.0,,2.0,,,2.0,,0.25,0.5,,,,,1.0,,,,2.0,,,,2.0,1.0,0.5,1.0,,,,,,,,2014-15,2015,Regular Season,
48:00,89,89,31,29,10,178,16,30,3.0,5,4.0,9,10,16,7.0,21,,1.0,,,,,1.0,6,2.0,2.0,33,67,1.0,7,23,92,4,6,,2.0,6.0,14,7.0,20,1.0,2.0,12.0,29,30,36,,4.0,6,1.0,6.0,15,,15,,,7,3.0,5.0,30,2.0,9,12,23,1.0,36,12,48,1.0,6,3.0,6.0,,2.0,7.0,1.0,13,1.0,5.0,12,,24,1.0,2.0,25,,1.0,2.0,29,1.0,,8.0,8.0,6.0,8.0,4.0,,78,27,29,3.0,0.45454545454545453,0.4838709677419355,,0.14285714285714285,,0.5,0.14285714285714285,0.4925373134328358,0.6666666666666666,0.35,0.46621621621621623,0.5,0.38636363636363635,0.5227272727272727,0.6363636363636364,0.5,0.0945945945945946,0.08955223880597014,0.2,,0.46153846153846156,0.3333333333333333,0.6571428571428571,0.28125,0.5454545454545454,0.3333333333333333,0.6140350877192983,0.2894736842105263,0.5,0.16666666666666666,0.08333333333333333,0.4,0.4444444444444444,0.7,0.75,0.5714285714285714,0.5,0.03125,89.0,0.5,15.752808988764045,16.60674157303371,14.797752808988765,15.044943820224718,0.40540540540540543,0.5333333333333333,0.6666666666666666,0.4375,0.21621621621621623,0.625,0.625,0.3,0.28378378378378377,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.013513513513513514,,,,0.08108108108108109,0.16666666666666666,0.16666666666666666,,0.625,0.6,,,,0.25,0.4090909090909091,0.4444444444444444,,,0.09090909090909091,0.5,0.16666666666666666,0.5227256756756756,0.5773642857142857,0.5160113636363636,0.09876543209876543,0.10810810810810811,0.15217391304347827,0.31521739130434784,8.16268656716418,25.457142857142856,0.34831460674157305,2015-01-21,0021400630,TOR,1.0,3.0,3.0,1.0,4.0,1.0,7.0,,,5.0,,,,0.5,1.0,2.0,0.3333333333333333,,,,,2.0,,,,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,100,99,21,14,9,199,20,30,2.0,4,2.0,4,8,21,3.0,14,2.0,5.0,1.0,2.0,1.0,2.0,4.0,9,1.0,2.0,31,65,6.0,14,21,101,3,5,2.0,3.0,,12,5.0,11,2.0,4.0,5.0,21,36,26,18.0,4.0,9,4.0,2.0,18,6.0,24,4.0,2.0,13,3.0,2.0,54,1.0,9,12,22,6.0,40,10,50,4.0,10,5.0,7.0,3.0,6.0,11.0,1.0,18,1.0,4.0,9,,20,1.0,1.0,19,1.0,,,25,3.0,,13.0,7.0,5.0,7.0,3.0,,89,21,21,2.0,0.5806451612903226,0.6206896551724138,1.0,0.42857142857142855,0.6666666666666666,0.5,0.42857142857142855,0.47692307692307695,0.6,0.45454545454545453,0.5063291139240507,0.75,0.5333333333333333,0.5611111111111111,0.75,0.5833333333333334,0.17721518987341772,0.03076923076923077,0.03333333333333333,,0.3888888888888889,1.0,0.6285714285714286,0.2647058823529412,0.8,0.14285714285714285,0.68,0.24390243902439024,0.3,0.3076923076923077,0.18181818181818182,0.2,0.7857142857142857,0.3,0.7272727272727273,0.8,0.8,0.10256410256410256,99.5,0.42857142857142855,13.39,15.565656565656566,13.1,14.686868686868687,0.379746835443038,0.6666666666666666,0.6896551724137931,0.65,0.26582278481012656,0.38095238095238093,0.4,0.375,0.17721518987341772,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.06329113924050633,0.4,0.4,1.0,0.11392405063291139,0.4444444444444444,0.4444444444444444,1.0,0.5,0.5,0.25,0.5,1.0,0.125,0.26666666666666666,0.5,0.13333333333333333,0.5,0.13333333333333333,0.5569620253164557,0.4444444444444444,0.5464943037974684,0.5874857142857143,0.56452,0.14606741573033707,0.17333333333333334,0.1188118811881188,0.2079207920792079,6.867692307692307,24.842857142857145,0.21,2015-01-24,0021400654,PHI,1.0,,5.0,3.0,1.0,1.0,1.0,,,1.0,0.047619047619047616,,,0.5,,2.0,,1.0,1.0,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,2014-15,2015,Regular Season,
